# t = 2.54414e-05
# 1:pos.x 2:pos.y 3:pos.z 4:n.x 5:n.y 6:n.z 7:area 8:cellWidthNormalToSurface 9:outsign 10:p 11:rho 12:T 13:velx 14:vely 15:velz 16:mu 17:a 18:Re 19:y+ 20:tau_wall_x 21:tau_wall_y 22:tau_wall_z 23:q_total 24:q_cond 25:q_diff
1.2328679780151532e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5745810533997424e-04 3.6670275448621065e-04 1 2.8706736202255092e+03 3.3203307252502964e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.8898372137544277e+02 2.5596642944460604e+02 1.2183639790741848e+01 1.2832212434709991e+01 -4.3683679556574212e+01 0.0000000000000000e+00 -4.4659205883496020e+02 -4.4659205883496020e+02 2.4045255438629608e-14
1.2986207429778667e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5759719391429890e-04 3.6674154134247396e-04 1 2.9548268451098043e+03 3.4176655585255171e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.9727941587598787e+02 2.6911741250215579e+02 2.6854972555728438e+01 2.1151062626218084e+02 -3.7767189804901875e+01 0.0000000000000000e+00 -1.0564007024536793e+04 -1.0564007024536793e+04 -1.0532379097218067e-14
1.3643715333437792e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5741861340394905e-04 3.6479138660064771e-04 1 2.9882958360536172e+03 3.4563770714578487e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.0271456829168204e+02 2.7442210950312545e+02 2.2308813487004720e+01 1.4149508318858142e+02 -4.4006243536069455e+01 0.0000000000000000e+00 -5.2758852325008766e+03 -5.2758852325008766e+03 1.2637730885841482e-14
1.4300949768313425e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5705025634731767e-04 3.6667564443739912e-04 1 2.9656933936896162e+03 3.4302342235499085e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.0508425368997570e+02 2.7536406763840751e+02 1.8387779311444380e+01 9.0181159799593615e+01 -4.4122705496925583e+01 0.0000000000000000e+00 -2.8131134834408076e+03 -2.8131134834408076e+03 1.4771005840824413e-16
1.4957809634505621e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5666947603707296e-04 3.6752760612785167e-04 1 2.9134426601823034e+03 3.3697990299915520e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.0591949160081009e+02 2.7170018855551001e+02 1.5234299487553578e+01 5.5412084009891032e+01 -4.2485123603643203e+01 0.0000000000000000e+00 -1.1056222225714350e+03 -1.1056222225714350e+03 2.2521429118046355e-15
1.5614175598073692e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5606245109906848e-04 3.6844083953232993e-04 1 2.8456995393690604e+03 3.2914447497014492e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.0542330751864853e+02 2.6571686024212892e+02 1.2410346968367193e+01 2.4897836401639104e+01 -4.0105701620726514e+01 0.0000000000000000e+00 5.1510307063314099e+02 5.1510307063314099e+02 -5.6485779486295020e-52
1.6269679761277127e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5494587530780593e-04 3.7305104733551865e-04 1 2.8005514792983358e+03 3.2392247794540141e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.0316423414352522e+02 2.6329791156891872e+02 1.1076423551999834e+01 -7.9936755079502122e+00 -3.6403540560820673e+01 0.0000000000000000e+00 4.7898832444540329e+02 4.7898832444540329e+02 -1.4685474119183168e-16
1.6922195216602050e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5008503534203649e-04 3.7166412469750244e-04 1 2.8386626089206716e+03 3.2833055672410627e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.0801091521962530e+02 2.6908518910078283e+02 2.0789737353358266e+01 1.2429330969840629e+02 -3.9789552728131909e+01 0.0000000000000000e+00 -7.9387209414797608e+03 -7.9387209414797608e+03 -6.5941343501601764e-15
1.7572452882586735e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5043029662733773e-04 3.4713643823435441e-04 1 2.8745603407239419e+03 3.3248262545924272e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.1530477628823434e+02 2.5905510280324148e+02 1.7654993730232420e+01 9.7842477529693724e+01 -4.2162426979049478e+01 0.0000000000000000e+00 -3.5553643572465703e+03 -3.5553643572465703e+03 -5.6054389545895336e-15
1.8221140135274448e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.4694420874808131e-04 3.5122836195024384e-04 1 2.8479795761052187e+03 3.2940819272532361e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.1584120305388791e+02 2.6002048275507349e+02 1.4117656353025225e+01 5.3222435847278604e+01 -4.0973800084327536e+01 0.0000000000000000e+00 -1.5029894934128354e+03 -1.5029894934128354e+03 1.5827220122301268e-15
2.2648943370538563e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2273658921866912e-04 3.4457704702159592e-04 1 2.8395942224820342e+03 3.2843831070596123e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.3268918761830787e+02 2.6465022312247720e+02 1.2567504785382706e+01 3.9020958517247806e+01 -3.9417477389930099e+01 0.0000000000000000e+00 -1.3381453544901692e+03 -1.3381453544901692e+03 9.0249319233345609e-16
2.2027010047322892e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2113005721267656e-04 3.4184093655221923e-04 1 2.8934565506040531e+03 3.3466823324877555e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.3265275622020914e+02 2.6750635422762042e+02 1.4490276127343526e+01 6.1323984387377614e+01 -4.0563309907888979e+01 0.0000000000000000e+00 -3.2151993265170754e+03 -3.2151993265170754e+03 -5.8216431390177071e-15
2.3270731314284136e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2083929827247072e-04 3.4527825719708445e-04 1 2.8092780102778847e+03 3.2493182184057993e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.3230248298331344e+02 2.6212308674056459e+02 1.1116674548046573e+01 2.0512682617977884e+01 -3.8573476833144802e+01 0.0000000000000000e+00 1.5236763520512329e+02 1.5236763520512329e+02 -4.1465904478779722e-15
1.8866061391332168e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.4289830336736187e-04 3.5734930819915416e-04 1 2.8190152988773621e+03 3.2605807382163704e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.1456136086680425e+02 2.6105546705946097e+02 1.1974182432300836e+01 2.5811564787566557e+01 -3.9467386561031617e+01 0.0000000000000000e+00 3.0041664738178969e+02 3.0041664738178969e+02 1.4644885796511711e-15
1.9506937923251391e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.3885476047108314e-04 3.4850116922779641e-04 1 2.7925678547105708e+03 3.2299906144026988e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.1409269243778823e+02 2.5191796156188323e+02 1.0721664685537782e+01 1.1349897924363869e+01 -3.8490879016039294e+01 0.0000000000000000e+00 -6.3122593239606704e+02 -6.3122593239606704e+02 6.1880962621382481e-15
2.0143824916351714e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.3491922572956813e-04 3.4742607568063837e-04 1 2.8818816032227310e+03 3.3332943063594689e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.2244215715760743e+02 2.6439874540081217e+02 2.3688899677333868e+01 1.8797758258541191e+02 -3.3858534689214743e+01 0.0000000000000000e+00 -1.6119405632805336e+04 -1.6119405632805336e+04 -3.6674590396276529e-16
2.0776902749077265e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.3123643972153379e-04 3.4593131059227863e-04 1 2.9367660431623608e+03 3.3967757453449966e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.2798470051250644e+02 2.7179474730377456e+02 2.0278359188793438e+01 1.3286017586464041e+02 -3.9252637829721486e+01 0.0000000000000000e+00 -9.4788476656500879e+03 -9.4788476656500879e+03 7.9884521067382241e-17
2.1404482993827294e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2392404977851951e-04 3.4274327139314202e-04 1 2.9334752742459718e+03 3.3929695163589492e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.3124674425167643e+02 2.7103837937637007e+02 1.7080599637299098e+01 9.1512735301899227e+01 -4.0905432558088513e+01 0.0000000000000000e+00 -5.8666322810862403e+03 -5.8666322810862403e+03 -1.3001874978704179e-15
2.3890891556956305e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1948118707187347e-04 3.3849075404152962e-04 1 2.7770875433525266e+03 3.2120854951733953e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.3155698337833610e+02 2.5358766357377337e+02 1.0140255953400780e+01 7.4322785562712186e+00 -3.7532968532733534e+01 0.0000000000000000e+00 -3.9260498110111126e+02 -3.9260498110111126e+02 -5.4471262311419301e-17
2.4509963330107486e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1866235923048116e-04 3.3826697218264563e-04 1 2.8604023906693128e+03 3.3084506289407553e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.3958814764777048e+02 2.6588038295673050e+02 2.2164098073953927e+01 1.7423589991804428e+02 -3.4950973582089375e+01 0.0000000000000000e+00 -1.9372041601097197e+04 -1.9372041601097197e+04 -5.4877134457976876e-16
2.5128457869027031e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1832671860861249e-04 3.3870779436944749e-04 1 2.9162746536490627e+03 3.3730746217743100e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.4505066145499990e+02 2.7479995533978808e+02 1.9749633082426211e+01 1.3263347430996819e+02 -3.8236830130429915e+01 0.0000000000000000e+00 -1.2684119893829919e+04 -1.2684119893829919e+04 -5.3223629162572872e-17
2.5746847210265263e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1845196386785262e-04 3.3874808843353501e-04 1 2.9270607713510026e+03 3.3855502573741189e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.4894269608277483e+02 2.7826148322585340e+02 1.7914712161158889e+01 1.0606776746877439e+02 -3.9350025456571224e+01 0.0000000000000000e+00 -9.9134803660960133e+03 -9.9134803660960133e+03 6.5583759282716149e-16
2.6365535756346897e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1892512829541182e-04 3.4019049148328705e-04 1 2.9123984398758816e+03 3.3685912449118012e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.5145688419356361e+02 2.7960364790859597e+02 1.6412795596265902e+01 8.5988108568853079e+01 -3.9503554474220714e+01 0.0000000000000000e+00 -7.7058189213605601e+03 -7.7058189213605601e+03 2.3930351870056158e-15
2.6984827674778184e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1965870856716537e-04 3.4406625074034854e-04 1 2.8788471447564630e+03 3.3297845358271953e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.5236239194034414e+02 2.8009203952049160e+02 1.4743773535842712e+01 6.4566669142036829e+01 -3.9172588881229061e+01 0.0000000000000000e+00 -5.2064950467384406e+03 -5.2064950467384406e+03 -7.0406959605878701e-16
2.7604920061739119e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2052606535470747e-04 3.4787334247275768e-04 1 2.8379324893765720e+03 3.2824610830968888e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.5240486799009108e+02 2.7919270877059932e+02 1.3127941648676817e+01 4.5046354243331443e+01 -3.8742990664685543e+01 0.0000000000000000e+00 -2.9965558199701704e+03 -2.9965558199701704e+03 -6.6101695712346801e-16
2.8225878717305287e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2139124577762633e-04 3.5054964278706302e-04 1 2.8215552143330610e+03 3.2635185014185948e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.5157996746676440e+02 2.7920702621603255e+02 1.1433499654327166e+01 2.4044206836703324e+01 -3.7610866403970263e+01 0.0000000000000000e+00 -2.9199618471554231e+03 -2.9199618471554231e+03 -1.8959323433317268e-17
2.8847653213098710e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2215774580921812e-04 3.5076578157597604e-04 1 2.9002191157755224e+03 3.3545041735922737e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.6004039872346243e+02 2.9254831070004934e+02 2.4183565262428321e+01 1.9230628451165293e+02 -2.5995993693663426e+01 0.0000000000000000e+00 -2.8403793559884562e+04 -2.8403793559884562e+04 -5.8603943101627043e-16
