"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         182,      -6.371173128,      -5.799195833,      -7.047198914,      -5.813540357,     0.02416345997,      0.3690955316,                 0,                 0,                 0,     0.04614767787,     0.01610593313,        0.36953482,                 0,        15.2749454
          0,           0,         183,      -6.378596529,      -5.806611141,       -7.05582966,      -5.821160922,     0.02416363613,      0.3690947572,                 0,                 0,                 0,     0.04614756362,     0.01610612615,      0.3695340496,                 0,       15.27480199
          0,           0,         184,      -6.386092133,      -5.814064226,      -7.064419518,      -5.828846795,      0.0241637893,      0.3690935949,                 0,                 0,                 0,      0.0461473381,     0.01610630464,      0.3695328909,                 0,       15.27465706
          0,           0,         185,      -6.393653391,      -5.821556787,      -7.072967819,      -5.836593296,     0.02416391945,      0.3690920474,                 0,                 0,                 0,     0.04614700384,     0.01610646851,      0.3695313466,                 0,       15.27451075
          0,           0,         186,      -6.401271856,      -5.829090419,      -7.081466191,      -5.844393458,     0.02416402664,      0.3690901229,                 0,                 0,                 0,     0.04614656412,     0.01610661766,      0.3695294249,                 0,       15.27436335
          0,           0,         187,       -6.40893785,      -5.836666588,      -7.089908212,      -5.852239058,     0.02416411104,       0.369087832,                 0,                 0,                 0,     0.04614602262,     0.01610675201,      0.3695271364,                 0,       15.27421519
          0,           0,         188,      -6.416642333,      -5.844286685,        -7.0982967,      -5.860122722,     0.02416417293,      0.3690851877,                 0,                 0,                 0,      0.0461453831,     0.01610687157,      0.3695244941,                 0,       15.27406665
          0,           0,         189,      -6.424371216,      -5.851951973,      -7.106622068,      -5.868032146,     0.02416421265,      0.3690822026,                 0,                 0,                 0,     0.04614464916,     0.01610697641,      0.3695215105,                 0,         15.273918
          0,           0,         190,      -6.432110718,      -5.859663607,      -7.114875463,      -5.875955499,     0.02416423064,      0.3690788886,                 0,                 0,                 0,     0.04614382417,     0.01610706669,      0.3695181978,                 0,       15.27376949
          0,           0,         191,       -6.43984646,      -5.867422626,      -7.123046808,      -5.883880229,     0.02416422735,      0.3690752585,                 0,                 0,                 0,      0.0461429115,     0.01610714258,      0.3695145684,                 0,       15.27362134
          0,           0,         192,      -6.447562678,      -5.875229834,        -7.1311262,      -5.891792453,     0.02416420322,      0.3690713242,                 0,                 0,                 0,     0.04614191455,     0.01610720429,      0.3695106345,                 0,       15.27347377
          0,           0,         193,       -6.45524394,      -5.883085914,      -7.139110222,      -5.899678433,     0.02416415879,      0.3690670986,                 0,                 0,                 0,     0.04614083669,     0.01610725205,       0.369506409,                 0,       15.27332699
          0,           0,         194,      -6.462874111,      -5.890991334,      -7.146984067,      -5.907523597,     0.02416409455,      0.3690625942,                 0,                 0,                 0,     0.04613968136,     0.01610728609,      0.3695019043,                 0,       15.27318118
          0,           0,         195,      -6.470437418,      -5.898946462,      -7.154734348,      -5.915313612,     0.02416401119,      0.3690578238,                 0,                 0,                 0,     0.04613845139,     0.01610730682,      0.3694971332,                 0,       15.27303645
          0,           0,         196,      -6.477919886,      -5.906951433,      -7.162346572,        -5.9230357,      0.0241639092,      0.3690527983,                 0,                 0,                 0,     0.04613715058,     0.01610731448,      0.3694921066,                 0,       15.27289294
          0,           0,         197,      -6.485309314,      -5.915006152,      -7.169817661,      -5.930677323,     0.02416378909,        0.36904754,                 0,                 0,                 0,     0.04613578379,     0.01610730911,      0.3694868469,                 0,       15.27275125
          0,           0,         198,      -6.492586327,      -5.923110608,      -7.177163152,      -5.938221192,     0.02416365177,      0.3690420632,                 0,                 0,                 0,     0.04613435429,     0.01610729129,      0.3694813685,                 0,       15.27261139
          0,           0,         199,      -6.499738543,      -5.931264501,      -7.184370526,      -5.945656234,     0.02416349774,      0.3690363762,                 0,                 0,                 0,     0.04613286567,     0.01610726136,      0.3694756795,                 0,       15.27247339
          0,           0,         200,      -6.506757002,      -5.939467245,       -7.19142691,       -5.95297431,     0.02416332756,      0.3690304898,                 0,                 0,                 0,     0.04613132157,     0.01610721963,      0.3694697908,                 0,       15.27233734
          0,           0,         201,      -6.513632738,      -5.947718106,      -7.198319714,      -5.960166251,     0.02416314186,      0.3690244158,                 0,                 0,                 0,     0.04612972556,     0.01610716648,      0.3694637141,                 0,       15.27220334
          0,           0,         202,      -6.520358403,      -5.956016104,       -7.20504077,      -5.967223972,     0.02416294127,      0.3690181665,                 0,                 0,                 0,     0.04612808121,     0.01610710227,       0.369457462,                 0,       15.27207149
          0,           0,         203,      -6.526928546,      -5.964360122,      -7.211585594,      -5.974141174,     0.02416272645,      0.3690117546,                 0,                 0,                 0,     0.04612639203,     0.01610702737,      0.3694510469,                 0,       15.27194191
          0,           0,         204,      -6.533339321,      -5.972748904,      -7.217956559,      -5.980913048,     0.02416249806,       0.369005193,                 0,                 0,                 0,     0.04612466146,     0.01610694218,      0.3694444819,                 0,        15.2718147
          0,           0,         205,       -6.53959031,       -5.98118109,      -7.224153933,       -5.98753827,     0.02416225677,      0.3689984947,                 0,                 0,                 0,     0.04612289287,     0.01610684707,      0.3694377799,                 0,       15.27168998
          0,           0,         206,      -6.545681126,      -5.989655135,      -7.230172689,       -5.99401537,     0.02416200325,      0.3689916717,                 0,                 0,                 0,     0.04612108957,     0.01610674245,       0.369430953,                 0,       15.27156784
          0,           0,         207,      -6.551612204,        -5.9981694,      -7.236009647,      -6.000343539,     0.02416173816,      0.3689847361,                 0,                 0,                 0,     0.04611925486,     0.01610662872,      0.3694240132,                 0,       15.27144834
          0,           0,         208,      -6.557386278,      -6.006722083,      -7.241664455,      -6.006524218,     0.02416146219,      0.3689777002,                 0,                 0,                 0,     0.04611739195,      0.0161065063,       0.369416973,                 0,       15.27133157
          0,           0,         209,      -6.563007764,      -6.015311268,      -7.247139371,      -6.012560468,     0.02416117602,      0.3689705763,                 0,                 0,                 0,     0.04611550399,     0.01610637561,      0.3694098446,                 0,       15.27121759
          0,           0,         210,      -6.568482828,      -6.023934948,      -7.252440572,      -6.018457057,      0.0241608803,      0.3689633751,                 0,                 0,                 0,     0.04611359418,     0.01610623706,      0.3694026386,                 0,       15.27110645
          0,           0,         211,      -6.573817928,      -6.032591005,      -7.257571859,      -6.024218939,     0.02416057568,      0.3689561076,                 0,                 0,                 0,     0.04611166562,     0.01610609104,      0.3693953662,                 0,        15.2709982
          0,           0,         212,      -6.579021329,      -6.041277231,      -7.262538047,      -6.029853038,     0.02416026279,      0.3689487852,                 0,                 0,                 0,     0.04610972134,     0.01610593797,      0.3693880388,                 0,       15.27089289
          0,           0,         213,      -6.584101926,      -6.049991324,      -7.267346459,      -6.035366852,     0.02415994229,      0.3689414192,                 0,                 0,                 0,     0.04610776435,     0.01610577823,      0.3693806675,                 0,       15.27079058
          0,           0,         214,      -6.589068313,      -6.058730941,      -7.272006353,      -6.040767354,     0.02415961485,      0.3689340199,                 0,                 0,                 0,     0.04610579739,     0.01610561229,      0.3693732628,                 0,       15.27069128
          0,           0,         215,      -6.593930098,      -6.067493658,      -7.276525456,      -6.046062801,      0.0241592811,      0.3689265974,                 0,                 0,                 0,     0.04610382326,     0.01610544053,      0.3693658348,                 0,       15.27059501
          0,           0,         216,      -6.598698105,      -6.076277039,      -7.280912992,      -6.051262753,     0.02415894161,      0.3689191618,                 0,                 0,                 0,      0.0461018447,     0.01610526334,      0.3693583936,                 0,       15.27050182
          0,           0,         217,      -6.603383986,      -6.085078599,      -7.285179555,      -6.056377709,     0.02415859701,      0.3689117229,                 0,                 0,                 0,     0.04609986439,     0.01610508109,      0.3693509489,                 0,       15.27041172
          0,           0,         218,      -6.607999696,       -6.09389584,      -7.289336212,      -6.061418612,     0.02415824788,      0.3689042902,                 0,                 0,                 0,      0.0460978849,     0.01610489419,      0.3693435103,                 0,       15.27032474
          0,           0,         219,      -6.612557505,      -6.102726299,      -7.293394563,      -6.066396845,     0.02415789483,      0.3688968733,                 0,                 0,                 0,     0.04609590877,     0.01610470302,      0.3693360875,                 0,       15.27024089
          0,           0,         220,      -6.617069503,      -6.111567527,      -7.297366412,      -6.071323738,     0.02415753845,      0.3688894812,                 0,                 0,                 0,     0.04609393842,     0.01610450799,      0.3693286894,                 0,       15.27016016
          0,           0,         221,      -6.621547696,      -6.120417084,      -7.301264328,      -6.076210638,     0.02415717931,      0.3688821225,                 0,                 0,                 0,     0.04609197623,     0.01610430946,      0.3693213246,                 0,       15.27008256
          0,           0,         222,      -6.626004043,      -6.129272587,       -7.30510005,      -6.081068978,     0.02415681798,       0.368874806,                 0,                 0,                 0,      0.0460900245,     0.01610410782,       0.369314002,                 0,       15.27000809
          0,           0,         223,      -6.630450611,      -6.138131701,      -7.308885579,      -6.085910417,     0.02415645504,      0.3688675399,                 0,                 0,                 0,     0.04608808533,     0.01610390348,      0.3693067297,                 0,       15.26993672
          0,           0,         224,       -6.63489895,      -6.146992196,      -7.312634104,      -6.090746129,     0.02415609104,      0.3688603323,                 0,                 0,                 0,     0.04608616095,     0.01610369681,      0.3692995158,                 0,       15.26986844
          0,           0,         225,      -6.639360217,      -6.155851819,       -7.31635761,      -6.095587021,     0.02415572649,      0.3688531913,                 0,                 0,                 0,     0.04608425359,     0.01610348812,      0.3692923686,                 0,       15.26980327
          0,           0,         226,      -6.643845446,      -6.164708514,      -7.320067389,      -6.100444006,     0.02415536189,      0.3688461248,                 0,                 0,                 0,     0.04608236538,     0.01610327776,      0.3692852959,                 0,       15.26974121
          0,           0,         227,      -6.648365267,      -6.173560274,      -7.323774926,      -6.105327672,     0.02415499775,      0.3688391402,                 0,                 0,                 0,     0.04608049831,     0.01610306608,       0.369278305,                 0,       15.26968224
          0,           0,         228,      -6.652929841,      -6.182405235,      -7.327491991,      -6.110248165,     0.02415463456,      0.3688322445,                 0,                 0,                 0,      0.0460786543,      0.0161028534,      0.3692714029,                 0,       15.26962635
          0,           0,         229,      -6.657548139,      -6.191241641,      -7.331226758,      -6.115214358,     0.02415427281,      0.3688254447,                 0,                 0,                 0,     0.04607683517,     0.01610264007,      0.3692645969,                 0,       15.26957353
          0,           0,         230,      -6.662229463,      -6.200067879,      -7.334994208,      -6.120235972,     0.02415391323,      0.3688187483,                 0,                 0,                 0,     0.04607504174,     0.01610242666,      0.3692578943,                 0,       15.26952361
          0,           0,         231,      -6.666982951,      -6.208882487,       -7.33883968,      -6.125322671,     0.02415355619,      0.3688121593,                 0,                 0,                 0,     0.04607327585,     0.01610221344,       0.369251299,                 0,       15.26947653
          0,           0,         232,      -6.671817829,       -6.21768409,      -7.342740123,       -6.13048376,     0.02415320201,      0.3688056834,                 0,                 0,                 0,      0.0460715396,     0.01610200062,       0.369244817,                 0,       15.26943232
          0,           0,         233,      -6.676742288,      -6.226471503,      -7.346688789,      -6.135727345,     0.02415285127,      0.3687993287,                 0,                 0,                 0,     0.04606983567,     0.01610178859,      0.3692384561,                 0,       15.26939095
          0,           0,         234,      -6.681804418,      -6.235243954,      -7.350713085,      -6.141108986,     0.02415250472,      0.3687931042,                 0,                 0,                 0,     0.04606816728,     0.01610157791,      0.3692322255,                 0,       15.26935232
          0,           0,         235,      -6.686979027,      -6.244000875,      -7.354862907,       -6.14659721,     0.02415216156,      0.3687870083,                 0,                 0,                 0,     0.04606653138,     0.01610136781,      0.3692261236,                 0,       15.26931689
          0,           0,         236,      -6.692245397,      -6.252741142,      -7.359133201,       -6.15216799,     0.02415182234,      0.3687810468,                 0,                 0,                 0,     0.04606492997,     0.01610115872,      0.3692201561,                 0,       15.26928451
          0,           0,         237,       -6.69761719,      -6.261464093,      -7.363508902,      -6.157838008,     0.02415148795,      0.3687752272,                 0,                 0,                 0,     0.04606336588,     0.01610095137,      0.3692143306,                 0,       15.26925496
          0,           0,         238,      -6.703107928,      -6.270169327,      -7.367987332,      -6.163620783,     0.02415115898,      0.3687695549,                 0,                 0,                 0,     0.04606184082,     0.01610074621,      0.3692086525,                 0,       15.26922809
          0,           0,         239,      -6.708727768,       -6.27885657,      -7.372562479,      -6.169526015,     0.02415083584,      0.3687640355,                 0,                 0,                 0,      0.0460603562,     0.01610054355,      0.3692031274,                 0,       15.26920385
          0,           0,         240,      -6.714469425,      -6.287525448,      -7.377245367,      -6.175543579,     0.02415051876,      0.3687586756,                 0,                 0,                 0,     0.04605891291,     0.01610034348,      0.3691977618,                 0,       15.26918238
          0,           0,         241,      -6.720344038,      -6.296176082,      -7.382061315,      -6.181686221,     0.02415020923,      0.3687534843,                 0,                 0,                 0,     0.04605751596,     0.01610014727,       0.369192565,                 0,       15.26916313
          0,           0,         242,      -6.726326114,      -6.304809243,      -7.387002938,      -6.187923618,     0.02414990617,      0.3687484569,                 0,                 0,                 0,     0.04605616087,     0.01609995395,      0.3691875322,                 0,       15.26914657
          0,           0,         243,       -6.73245332,      -6.313425121,      -7.392089686,      -6.194302566,     0.02414960949,      0.3687435963,                 0,                 0,                 0,      0.0460548476,     0.01609976338,      0.3691826662,                 0,       15.26913288
          0,           0,         244,      -6.738687369,      -6.322023852,      -7.397325625,      -6.200788084,     0.02414931849,      0.3687388956,                 0,                 0,                 0,     0.04605357371,     0.01609957499,      0.3691779603,                 0,       15.26912222
          0,           0,         245,      -6.745049304,      -6.330605702,      -7.402708287,      -6.207401484,      0.0241490341,      0.3687343593,                 0,                 0,                 0,     0.04605234236,     0.01609938962,       0.369173419,                 0,        15.2691142
          0,           0,         246,      -6.751563596,      -6.339171309,      -7.408219011,      -6.214167337,     0.02414875734,      0.3687299962,                 0,                 0,                 0,     0.04605115726,     0.01609920812,      0.3691690508,                 0,       15.26910851
          0,           0,         247,      -6.758251202,      -6.347721746,      -7.413849667,      -6.221107061,     0.02414848888,      0.3687258131,                 0,                 0,                 0,     0.04605002074,     0.01609903097,      0.3691648628,                 0,       15.26910503
          0,           0,         248,      -6.765127706,      -6.356258123,      -7.419604942,      -6.228236134,     0.02414822896,      0.3687218129,                 0,                 0,                 0,      0.0460489331,     0.01609885837,      0.3691608579,                 0,       15.26910373
          0,           0,         249,      -6.772201208,      -6.364781612,      -7.425499887,      -6.235561625,     0.02414797764,      0.3687179957,                 0,                 0,                 0,     0.04604789369,     0.01609869039,      0.3691570362,                 0,       15.26910457
          0,           0,         250,      -6.779474006,       -6.37329342,      -7.431555659,      -6.243084682,     0.02414773492,      0.3687143609,                 0,                 0,                 0,     0.04604690189,     0.01609852702,      0.3691533969,                 0,       15.26910752
          0,           0,         251,      -6.786945401,      -6.381794794,      -7.437791922,      -6.250804116,     0.02414750091,      0.3687109081,                 0,                 0,                 0,     0.04604595712,     0.01609836839,      0.3691499398,                 0,        15.2691125
          0,           0,         252,       -6.79461387,      -6.390286989,      -7.444222591,      -6.258718691,     0.02414727558,      0.3687076378,                 0,                 0,                 0,     0.04604505971,     0.01609821445,      0.3691466654,                 0,       15.26911956
          0,           0,         253,      -6.802477244,      -6.398771139,      -7.450853635,      -6.266826804,     0.02414705896,      0.3687045505,                 0,                 0,                 0,     0.04604421005,     0.01609806523,      0.3691435741,                 0,       15.26912868
          0,           0,         254,      -6.810532597,      -6.407248411,      -7.457682845,       -6.27512597,     0.02414685113,      0.3687016466,                 0,                 0,                 0,     0.04604340837,      0.0160979208,      0.3691406664,                 0,       15.26913984
          0,           0,         255,      -6.818778989,      -6.415719896,      -7.464707026,      -6.283615969,     0.02414665225,      0.3686989268,                 0,                 0,                 0,       0.046042655,      0.0160977813,      0.3691379429,                 0,       15.26915297
          0,           0,         256,      -6.827214064,      -6.424186659,      -7.471923481,      -6.292294695,     0.02414646237,       0.368696391,                 0,                 0,                 0,     0.04604194989,     0.01609764679,      0.3691354036,                 0,       15.26916802
          0,           0,         257,      -6.835834488,      -6.432649781,      -7.479331474,      -6.301158926,      0.0241462816,      0.3686940389,                 0,                 0,                 0,     0.04604129288,     0.01609751736,       0.369133048,                 0,       15.26918492
          0,           0,         258,      -6.844635076,      -6.441110256,      -7.486930714,      -6.310203432,     0.02414611001,      0.3686918699,                 0,                 0,                 0,      0.0460406838,     0.01609739313,      0.3691308759,                 0,        15.2692036
          0,           0,         259,      -6.853609645,      -6.449569054,      -7.494718629,       -6.31942196,     0.02414594771,      0.3686898837,                 0,                 0,                 0,     0.04604012228,      0.0160972742,      0.3691288865,                 0,       15.26922398
          0,           0,         260,      -6.862751105,      -6.458027076,      -7.502689331,      -6.328807258,     0.02414579476,      0.3686880789,                 0,                 0,                 0,     0.04603960794,     0.01609716066,      0.3691270788,                 0,       15.26924595
          0,           0,         261,      -6.872051834,      -6.466485172,      -7.510839711,      -6.338351615,     0.02414565113,      0.3686864539,                 0,                 0,                 0,     0.04603914068,     0.01609705251,      0.3691254511,                 0,       15.26926948
          0,           0,         262,      -6.881501781,      -6.474944261,      -7.519144385,      -6.348043976,     0.02414551675,      0.3686850093,                 0,                 0,                 0,     0.04603872051,     0.01609694968,       0.369124004,                 0,       15.26929463
          0,           0,         263,        -6.8910972,      -6.483404973,      -7.527599366,      -6.357881986,     0.02414539171,      0.3686837452,                 0,                 0,                 0,     0.04603834687,     0.01609685225,      0.3691227374,                 0,       15.26932135
          0,           0,         264,      -6.900827895,      -6.491867716,      -7.536196432,      -6.367855642,     0.02414527598,       0.368682659,                 0,                 0,                 0,     0.04603801913,     0.01609676024,      0.3691216489,                 0,       15.26934955
          0,           0,         265,      -6.910666478,      -6.500332892,      -7.544979552,      -6.377935742,     0.02414516943,      0.3686817493,                 0,                 0,                 0,     0.04603773696,     0.01609667356,      0.3691207371,                 0,       15.26937926
          0,           0,         266,      -6.920601858,      -6.508800668,      -7.553915414,      -6.388110691,     0.02414507198,      0.3686810166,                 0,                 0,                 0,     0.04603750008,     0.01609659212,      0.3691200025,                 0,       15.26941054
          0,           0,         267,      -6.930639037,      -6.517271044,      -7.562944831,      -6.398385468,     0.02414498357,      0.3686804557,                 0,                 0,                 0,     0.04603730756,     0.01609651597,      0.3691194398,                 0,       15.26944322
          0,           0,         268,      -6.940767453,      -6.525744311,       -7.57202919,      -6.408748365,     0.02414490411,       0.368680063,                 0,                 0,                 0,     0.04603715868,     0.01609644509,      0.3691190454,                 0,       15.26947721
          0,           0,         269,      -6.950969074,      -6.534220439,      -7.581210921,      -6.419179695,     0.02414483352,      0.3686798354,                 0,                 0,                 0,     0.04603705264,     0.01609637948,      0.3691188164,                 0,       15.26951242
          0,           0,         270,        -6.9612251,      -6.542699387,      -7.590503411,      -6.429659723,     0.02414477172,      0.3686797694,                 0,                 0,                 0,     0.04603698859,     0.01609631913,       0.369118749,                 0,       15.26954877
          0,           0,         271,      -6.971513118,      -6.551181077,      -7.599903304,      -6.440164885,     0.02414471861,       0.368679861,                 0,                 0,                 0,     0.04603696567,     0.01609626403,      0.3691188395,                 0,       15.26958616
          0,           0,         272,      -6.981815455,        -6.5596654,      -7.609394674,      -6.450678953,     0.02414467415,      0.3686801086,                 0,                 0,                 0,     0.04603698303,     0.01609621419,       0.369119086,                 0,       15.26962453
          0,           0,         273,      -6.992110704,        -6.5681519,      -7.618951944,      -6.461179344,     0.02414463816,      0.3686805104,                 0,                 0,                 0,     0.04603704034,     0.01609616944,       0.369119487,                 0,       15.26966393
          0,           0,         274,      -7.002372569,      -6.576639782,       -7.62858211,      -6.471634691,     0.02414461044,      0.3686810623,                 0,                 0,                 0,     0.04603713693,     0.01609612968,      0.3691200381,                 0,       15.26970432
          0,           0,         275,      -7.012575504,      -6.585128479,      -7.638274524,      -6.482017045,     0.02414459083,      0.3686817602,                 0,                 0,                 0,     0.04603727197,     0.01609609486,      0.3691207354,                 0,       15.26974563
          0,           0,         276,      -7.022691546,      -6.593617365,      -7.647999464,      -6.492296912,      0.0241445792,         0.3686826,                 0,                 0,                 0,     0.04603744448,     0.01609606491,      0.3691215747,                 0,       15.26978776
          0,           0,         277,      -7.032690435,      -6.602105673,      -7.657723369,      -6.502442475,      0.0241445754,      0.3686835774,                 0,                 0,                 0,     0.04603765348,     0.01609603979,      0.3691225519,                 0,       15.26983065
          0,           0,         278,      -7.042540157,      -6.610592554,      -7.667417209,      -6.512419634,     0.02414457929,      0.3686846883,                 0,                 0,                 0,     0.04603789794,     0.01609601944,      0.3691236626,                 0,        15.2698742
          0,           0,         279,      -7.052209658,      -6.619077119,      -7.677054507,      -6.522195332,     0.02414459069,      0.3686859287,                 0,                 0,                 0,     0.04603817686,     0.01609600378,      0.3691249029,                 0,       15.26991836
          0,           0,         280,      -7.061668625,      -6.627558222,      -7.686584038,      -6.531737531,     0.02414460946,      0.3686872948,                 0,                 0,                 0,     0.04603848926,     0.01609599274,      0.3691262691,                 0,       15.26996307
          0,           0,         281,      -7.070884844,      -6.636034867,      -7.696000695,      -6.541011676,     0.02414463546,      0.3686887826,                 0,                 0,                 0,     0.04603883397,     0.01609598628,      0.3691277571,                 0,       15.27000825
          0,           0,         282,      -7.079825144,      -6.644505911,      -7.705280812,      -6.549983081,     0.02414466864,      0.3686903885,                 0,                 0,                 0,     0.04603920954,     0.01609598443,      0.3691293633,                 0,       15.27005377
          0,           0,         283,      -7.088445192,      -6.652969887,      -7.714327202,      -6.558603696,     0.02414470874,       0.368692108,                 0,                 0,                 0,     0.04603961516,     0.01609598701,      0.3691310833,                 0,       15.27009963
          0,           0,         284,      -7.096723356,       -6.66142569,      -7.723083462,      -6.566853347,     0.02414475574,      0.3686939398,                 0,                 0,                 0,     0.04604004968,     0.01609599403,      0.3691329157,                 0,       15.27014578
          0,           0,         285,      -7.104619582,      -6.669871581,       -7.73152705,       -6.57468822,     0.02414480922,      0.3686958798,                 0,                 0,                 0,     0.04604051261,     0.01609600518,      0.3691348564,                 0,       15.27019229
          0,           0,         286,      -7.112120006,      -6.678306317,      -7.739754027,      -6.582094235,     0.02414486908,      0.3686979243,                 0,                 0,                 0,     0.04604100267,     0.01609602043,      0.3691369017,                 0,       15.27023911
          0,           0,         287,      -7.119191476,      -6.686728102,      -7.747661206,       -6.58903875,     0.02414493502,      0.3687000681,                 0,                 0,                 0,     0.04604151899,     0.01609603958,      0.3691390464,                 0,        15.2702862
          0,           0,         288,      -7.125836912,      -6.695135564,      -7.755238816,      -6.595531016,     0.02414500678,      0.3687023069,                 0,                 0,                 0,     0.04604206065,     0.01609606249,      0.3691412863,                 0,       15.27033354
          0,           0,         289,      -7.132079027,      -6.703527766,      -7.762516005,      -6.601605156,     0.02414508418,      0.3687046384,                 0,                 0,                 0,     0.04604262674,     0.01609608901,      0.3691436189,                 0,       15.27038115
          0,           0,         290,      -7.137861757,      -6.711902265,      -7.769407325,      -6.607201451,     0.02414516704,      0.3687070596,                 0,                 0,                 0,     0.04604321615,     0.01609611903,      0.3691460413,                 0,       15.27042903
          0,           0,         291,      -7.143165005,      -6.720256974,      -7.775824803,      -6.612291139,     0.02414525518,      0.3687095633,                 0,                 0,                 0,     0.04604382747,     0.01609615253,      0.3691485464,                 0,       15.27047698
          0,           0,         292,      -7.147989588,      -6.728591017,      -7.781800392,      -6.616873729,     0.02414534841,      0.3687121435,                 0,                 0,                 0,     0.04604445936,     0.01609618944,       0.369151128,                 0,       15.27052488
          0,           0,         293,      -7.152347983,      -6.736903879,      -7.787348925,      -6.620965999,     0.02414544652,      0.3687147949,                 0,                 0,                 0,     0.04604511057,     0.01609622969,      0.3691537809,                 0,       15.27057264
          0,           0,         294,       -7.15625227,      -6.745195016,      -7.792476182,      -6.624585464,     0.02414554929,      0.3687175126,                 0,                 0,                 0,        0.04604578,     0.01609627315,      0.3691565002,                 0,       15.27062019
          0,           0,         295,      -7.159716184,      -6.753463851,      -7.797177893,      -6.627750646,     0.02414565647,       0.368720292,                 0,                 0,                 0,     0.04604646664,     0.01609631968,      0.3691592813,                 0,       15.27066752
          0,           0,         296,      -7.162757882,      -6.761709682,      -7.801451219,      -6.630483886,     0.02414576787,      0.3687231292,                 0,                 0,                 0,     0.04604716949,     0.01609636916,      0.3691621202,                 0,       15.27071457
          0,           0,         297,       -7.16539696,      -6.769931787,      -7.805302106,      -6.632807966,     0.02414588325,      0.3687260197,                 0,                 0,                 0,     0.04604788743,     0.01609642145,      0.3691650126,                 0,       15.27076131
          0,           0,         298,      -7.167656736,      -6.778129489,      -7.808742512,      -6.634749339,     0.02414600238,      0.3687289591,                 0,                 0,                 0,     0.04604861927,     0.01609647643,      0.3691679539,                 0,       15.27080771
          0,           0,         299,      -7.169564371,       -6.78630224,      -7.811788908,      -6.636338276,     0.02414612502,      0.3687319429,                 0,                 0,                 0,     0.04604936386,     0.01609653395,      0.3691709397,                 0,       15.27085371
          0,           0,         300,      -7.171149655,      -6.794449576,      -7.814460932,      -6.637607388,     0.02414625097,      0.3687349668,                 0,                 0,                 0,     0.04605012012,     0.01609659391,      0.3691739655,                 0,       15.27089929
          0,           0,         301,      -7.172444216,      -6.802571156,      -7.816780886,      -6.638590844,     0.02414638002,      0.3687380265,                 0,                 0,                 0,     0.04605088699,     0.01609665618,      0.3691770273,                 0,       15.27094439
          0,           0,         302,      -7.173481128,      -6.810666798,      -7.818773486,      -6.639324038,     0.02414651194,      0.3687411178,                 0,                 0,                 0,     0.04605166342,     0.01609672064,      0.3691801208,                 0,       15.27098898
          0,           0,         303,      -7.174293678,      -6.818736377,      -7.820465861,      -6.639842221,     0.02414664654,      0.3687442366,                 0,                 0,                 0,     0.04605244833,     0.01609678716,      0.3691832418,                 0,       15.27103302
          0,           0,         304,      -7.174914945,      -6.826779948,      -7.821887051,       -6.64018012,     0.02414678358,      0.3687473788,                 0,                 0,                 0,     0.04605324066,     0.01609685563,      0.3691863862,                 0,       15.27107648
          0,           0,         305,      -7.175377179,      -6.834797585,      -7.823067018,      -6.640371232,     0.02414692286,      0.3687505402,                 0,                 0,                 0,     0.04605403932,     0.01609692591,      0.3691895499,                 0,       15.27111932
          0,           0,         306,      -7.175712158,      -6.842789536,      -7.824036331,      -6.640448289,     0.02414706417,      0.3687537169,                 0,                 0,                 0,     0.04605484325,     0.01609699789,      0.3691927289,                 0,        15.2711615
          0,           0,         307,      -7.175950564,      -6.850756124,      -7.824825372,       -6.64044268,      0.0241472073,      0.3687569047,                 0,                 0,                 0,     0.04605565139,     0.01609707144,      0.3691959191,                 0,       15.27120301
          0,           0,         308,      -7.176121815,      -6.858697793,      -7.825464078,      -6.640384213,     0.02414735205,      0.3687601001,                 0,                 0,                 0,      0.0460564627,     0.01609714644,      0.3691991169,                 0,       15.27124379
          0,           0,         309,      -7.176252278,       -6.86661498,      -7.825980493,      -6.640299166,     0.02414749821,      0.3687632993,                 0,                 0,                 0,     0.04605727616,     0.01609722278,      0.3692023185,                 0,       15.27128385
          0,           0,         310,      -7.176367312,      -6.874508199,       -7.82639836,      -6.640212668,     0.02414764556,      0.3687664983,                 0,                 0,                 0,     0.04605809081,     0.01609730031,      0.3692055199,                 0,       15.27132313
          0,           0,         311,      -7.176492437,      -6.882378199,      -7.826744986,      -6.640150083,     0.02414779391,      0.3687696933,                 0,                 0,                 0,     0.04605890565,     0.01609737892,      0.3692087174,                 0,       15.27136163
          0,           0,         312,      -7.176651839,      -6.890225866,       -7.82704928,      -6.640135394,     0.02414794304,      0.3687728807,                 0,                 0,                 0,     0.04605971972,     0.01609745848,      0.3692119073,                 0,       15.27139931
          0,           0,         313,      -7.176868379,      -6.898052196,      -7.827335551,      -6.640191289,     0.02414809275,      0.3687760567,                 0,                 0,                 0,     0.04606053207,     0.01609753887,      0.3692150859,                 0,       15.27143616
          0,           0,         314,      -7.177163147,       -6.90585828,      -7.827629306,      -6.640338607,     0.02414824285,       0.368779218,                 0,                 0,                 0,     0.04606134177,     0.01609761998,      0.3692182496,                 0,       15.27147214
