# t = 4.54758e-05
# 1:pos.x 2:pos.y 3:pos.z 4:n.x 5:n.y 6:n.z 7:area 8:cellWidthNormalToSurface 9:outsign 10:p 11:rho 12:T 13:velx 14:vely 15:velz 16:mu 17:a 18:Re 19:y+ 20:tau_wall_x 21:tau_wall_y 22:tau_wall_z 23:q_total 24:q_cond 25:q_diff
6.4785578703404241e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.3625915162396005e-04 3.8086096451811556e-04 1 3.2534681238943958e+03 3.7630854651252169e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.6719762019672521e+02 2.8442415059051370e+02 2.4512770445357170e+01 1.2921080797086393e+02 -7.7652780433155186e+01 0.0000000000000000e+00 1.2946854022343978e+03 1.2946854022343978e+03 7.7672542157871375e-46
7.1169660025405014e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.4055711277619456e-04 3.7844252539508035e-04 1 3.1685068707812907e+03 3.6648160355461576e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.6813904969249563e+02 2.7594343422792417e+02 1.9905914570060855e+01 7.5617924447200210e+01 -7.0501868329492098e+01 0.0000000000000000e+00 9.9858411390376102e+02 9.9858411390376102e+02 2.9358249522803257e-45
7.7594192824541773e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.4434944705115717e-04 3.7223185221745383e-04 1 3.0731545806606746e+03 3.5545279357845447e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.6693158875632770e+02 2.6238356804742040e+02 1.5936266411793833e+01 3.0695390484841575e+01 -6.3597303594917591e+01 0.0000000000000000e+00 -4.5455150388193636e+02 -4.5455150388193636e+02 -2.2389323686287094e-45
8.4054674371880286e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.4774686241654555e-04 3.7321188224939287e-04 1 3.1764678998807963e+03 3.6740240657929489e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.7717492094407675e+02 2.7950934602218439e+02 3.4494232548508258e+01 3.1487116480477783e+02 -4.7345992968318271e+01 0.0000000000000000e+00 -7.5310413286353769e+03 -7.5310413286353769e+03 -2.0172337166175515e-14
9.0546616555477882e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5064157430297538e-04 3.7363870030480409e-04 1 3.2099495713547976e+03 3.7127502455107007e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.8405691888418011e+02 2.8793817569362056e+02 2.9606843157941245e+01 2.2451296319931305e+02 -5.6842096106107064e+01 0.0000000000000000e+00 -4.2060046330751447e+03 -4.2060046330751447e+03 2.9552212163510346e-14
9.7065075748719483e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5305026434534473e-04 3.8296582540413076e-04 1 3.1518915321595600e+03 3.6455981004428858e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.8573596629141173e+02 2.9105496473185519e+02 2.3240137187536380e+01 1.2593699680437190e+02 -5.7243570584032149e+01 0.0000000000000000e+00 -1.8703639127078704e+03 -1.8703639127078704e+03 -3.9890751862533589e-14
1.0359944896458896e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5382437882854916e-04 3.8255310019185714e-04 1 3.0825467837812125e+03 3.5653913165531556e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.8735725715743052e+02 2.8553982712640163e+02 2.0075646608605787e+01 9.0890190423896172e+01 -5.4111059919721178e+01 0.0000000000000000e+00 -1.0774189559288784e+03 -1.0774189559288784e+03 -2.7047434736415262e-16
1.1014904654157946e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5609513656954797e-04 3.6795018650826361e-04 1 3.0158954393108061e+03 3.4882998264704382e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.9020270275709191e+02 2.7067564109666398e+02 1.8004746714920746e+01 7.8723805007921186e+01 -5.1367801422611372e+01 0.0000000000000000e+00 -5.1602428851204468e+02 -5.1602428851204468e+02 -4.7253928521087746e-15
1.1671451474962131e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5699850503882565e-04 3.6634430136613100e-04 1 2.9267810757182574e+03 3.3852267507251642e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.9012970823185435e+02 2.6148229882987380e+02 1.4290232694694140e+01 3.9508434575948876e+01 -4.7202120394555877e+01 0.0000000000000000e+00 2.2765893310936065e+02 2.2765893310936065e+02 5.1934285890611679e-15
1.2328679780151532e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5745810533997424e-04 3.6670275448621065e-04 1 2.8707616759269795e+03 3.3204325738370052e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.8898677714288647e+02 2.5597629189320978e+02 1.2184023540920869e+01 1.2831561805059744e+01 -4.3685404358995775e+01 0.0000000000000000e+00 -4.4682433803135683e+02 -4.4682433803135683e+02 -4.4180074487293587e-15
1.2986207429778667e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5759719391429890e-04 3.6674154134247396e-04 1 2.9547608447827270e+03 3.4175892200270092e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.9728057081459826e+02 2.6911218371481090e+02 2.6854438776538768e+01 2.1150668495323555e+02 -3.7767974567613585e+01 0.0000000000000000e+00 -1.0564443136444797e+04 -1.0564443136444797e+04 3.5447369213622070e-44
1.3643715333437792e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5741861340394905e-04 3.6479138660064771e-04 1 2.9880896796170719e+03 3.4561386230512983e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.0271235443252033e+02 2.7440166919360217e+02 2.2307591127919149e+01 1.4148941220139747e+02 -4.4004221293696730e+01 0.0000000000000000e+00 -5.2760390523154883e+03 -5.2760390523154883e+03 -6.5719741142979590e-15
1.4300949768313425e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5705025634731767e-04 3.6667564443739912e-04 1 2.9655145789539538e+03 3.4300273995986369e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.0508097386272016e+02 2.7534523533090913e+02 1.8386971871633946e+01 9.0178678359536164e+01 -4.4121488512930320e+01 0.0000000000000000e+00 -2.8133000746612006e+03 -2.8133000746612006e+03 -1.2778752941840827e-14
1.4957809634505621e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5666947603707296e-04 3.6752760612785167e-04 1 2.9132595976861721e+03 3.3695872929183225e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.0591556349988997e+02 2.7168048752716919e+02 1.5233596314988414e+01 5.5410671923664125e+01 -4.2483582251051821e+01 0.0000000000000000e+00 -1.1056361948331332e+03 -1.1056361948331332e+03 -5.1538789203057832e-15
1.5614175598073692e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5606245109906848e-04 3.6844083953232993e-04 1 2.8455942927038782e+03 3.2913230173896767e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.0542090485685151e+02 2.6570545818645951e+02 1.2409930510853123e+01 2.4897278477581228e+01 -4.0104373881803717e+01 0.0000000000000000e+00 5.1482303386639467e+02 5.1482303386639467e+02 2.3669715643285843e-15
1.6269679761277127e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5494587530780593e-04 3.7305104733551865e-04 1 2.8005555915243490e+03 3.2392295358116455e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.0316425157789990e+02 2.6329830957184788e+02 1.1076397226482991e+01 -7.9938762755585460e+00 -3.6403259058445578e+01 0.0000000000000000e+00 4.7932277610425461e+02 4.7932277610425461e+02 2.6427708121769958e-15
1.6922195216602050e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5008503534203649e-04 3.7166412469750244e-04 1 2.8387303088201406e+03 3.2833838715298956e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.0801212949706047e+02 2.6909240741463407e+02 2.0790053858270788e+01 1.2429421819202592e+02 -3.9789539542129269e+01 0.0000000000000000e+00 -7.9386940593520949e+03 -7.9386940593520949e+03 -1.4560986102394883e-15
1.7572452882586735e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5043029662733773e-04 3.4713643823435441e-04 1 2.8746679484348638e+03 3.3249507177798586e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.1530725748736455e+02 2.5906634815801402e+02 1.7655399988907170e+01 9.7843301242268524e+01 -4.2162827407353284e+01 0.0000000000000000e+00 -3.5553840416330636e+03 -3.5553840416330636e+03 1.9238320579157005e-15
1.8221140135274448e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.4694420874808131e-04 3.5122836195024384e-04 1 2.8480739555643099e+03 3.2941910901394818e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.1584346752469156e+02 2.6003051559111930e+02 1.4117947925834992e+01 5.3222892646903524e+01 -4.0974105989515614e+01 0.0000000000000000e+00 -1.5033308902844819e+03 -1.5033308902844819e+03 7.1685189798225909e-15
2.2648943370538563e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2273658921866912e-04 3.4457704702159592e-04 1 2.8395562367937773e+03 3.2843391713620988e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.3268819141545464e+02 2.6464607354593340e+02 1.2567408017450369e+01 3.9020890196270720e+01 -3.9417387174306114e+01 0.0000000000000000e+00 -1.3382639450788540e+03 -1.3382639450788540e+03 9.1588775109577926e-16
2.2027010047322892e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2113005721267656e-04 3.4184093655221923e-04 1 2.8934182688944356e+03 3.3466380544006323e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.3265202057533310e+02 2.6750236016189399e+02 1.4490171630414205e+01 6.1323905045506898e+01 -4.0563270920589304e+01 0.0000000000000000e+00 -3.2153187645130351e+03 -3.2153187645130351e+03 1.2534590016045362e-15
2.3270731314284136e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2083929827247072e-04 3.4527825719708445e-04 1 2.8092395100061681e+03 3.2492736875214062e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.3230141620528605e+02 2.6211884760279213e+02 1.1116577998114115e+01 2.0512614146193311e+01 -3.8573331865902631e+01 0.0000000000000000e+00 1.5237782138738760e+02 1.5237782138738760e+02 7.5665411987408270e-41
1.8866061391332168e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.4289830336736187e-04 3.5734930819915416e-04 1 2.8191546865556725e+03 3.2607419593275948e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.1456300737768316e+02 2.6106941196657317e+02 1.1974572769932532e+01 2.5811920004843042e+01 -3.9468041805554364e+01 0.0000000000000000e+00 3.0012287841676090e+02 3.0012287841676090e+02 8.0786407720331585e-15
1.9506937923251391e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.3885476047108314e-04 3.4850116922779641e-04 1 2.7926512804060617e+03 3.2300871077476971e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.1409341819425413e+02 2.5192592894160754e+02 1.0721854763866626e+01 1.1349857647284097e+01 -3.8491124464930188e+01 0.0000000000000000e+00 -6.3133633747469059e+02 -6.3133633747469059e+02 7.3778535702278001e-15
2.0143824916351714e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.3491922572956813e-04 3.4742607568063837e-04 1 2.8819270574706670e+03 3.3333468804782940e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.2244248616357970e+02 2.6440312153096517e+02 2.3689130734295041e+01 1.8797822543176574e+02 -3.3858990344218469e+01 0.0000000000000000e+00 -1.6119615394889615e+04 -1.6119615394889615e+04 -1.4524755688146654e-15
2.0776902749077265e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.3123643972153379e-04 3.4593131059227863e-04 1 2.9367483187885764e+03 3.3967552446574761e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.2798478247440187e+02 2.7179315898095922e+02 2.0278299973911366e+01 1.3286010241373560e+02 -3.9252981855803696e+01 0.0000000000000000e+00 -9.4788390111664903e+03 -9.4788390111664903e+03 2.7824017220269238e-15
2.1404482993827294e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2392404977851951e-04 3.4274327139314202e-04 1 2.9334405896080516e+03 3.3929293987823045e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.3124642469856053e+02 2.7103497385344951e+02 1.7080491200946149e+01 9.1512632734673204e+01 -4.0905447517014792e+01 0.0000000000000000e+00 -5.8667069915231505e+03 -5.8667069915231505e+03 1.1411978527079219e-15
2.3890891556956305e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1948118707187347e-04 3.3849075404152962e-04 1 2.7770572800639375e+03 3.2120504914982154e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.3155591854137941e+02 2.5358427440113024e+02 1.0140190891201597e+01 7.4322226654290828e+00 -3.7532904128242890e+01 0.0000000000000000e+00 -3.9262057143156744e+02 -3.9262057143156744e+02 -8.2996730402417802e-16
2.4509963330107486e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1866235923048116e-04 3.3826697218264563e-04 1 2.8603803753284860e+03 3.3084251651569030e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.3958718382043543e+02 2.6587775362817683e+02 2.2164009983027888e+01 1.7423588048504323e+02 -3.4950842429298220e+01 0.0000000000000000e+00 -1.9371763568123915e+04 -1.9371763568123915e+04 9.9549654761333341e-16
2.5128457869027031e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1832671860861249e-04 3.3870779436944749e-04 1 2.9162692810700396e+03 3.3730684076442606e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.4504980290518847e+02 2.7479891896557120e+02 1.9749608135630119e+01 1.3263343446535703e+02 -3.8236627483387593e+01 0.0000000000000000e+00 -1.2684005769381338e+04 -1.2684005769381338e+04 6.5061607908780239e-16
2.5746847210265263e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1845196386785262e-04 3.3874808843353501e-04 1 2.9270600740051927e+03 3.3855494507973267e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.4894181005915999e+02 2.7826086776184013e+02 1.7914700912403276e+01 1.0606769807056570e+02 -3.9349881548776040e+01 0.0000000000000000e+00 -9.9134163893720106e+03 -9.9134163893720106e+03 2.1777185188015027e-16
2.6365535756346897e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1892512829541182e-04 3.4019049148328705e-04 1 2.9124080956966595e+03 3.3686024132028189e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.5145603173976906e+02 2.7960404695445817e+02 1.6412822441688636e+01 8.5988158587923820e+01 -3.9503435591962415e+01 0.0000000000000000e+00 -7.7057431007992454e+03 -7.7057431007992454e+03 7.3998111763504553e-16
2.6984827674778184e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1965870856716537e-04 3.4406625074034854e-04 1 2.8790383378318634e+03 3.3300056770388733e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.5236502282087247e+02 2.8011227037943587e+02 1.4744156599584269e+01 6.4571515957827543e+01 -3.9162494819679651e+01 0.0000000000000000e+00 -5.2049734311080083e+03 -5.2049734311080083e+03 -3.1891495111193355e-15
2.7604920061739119e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2052606535470747e-04 3.4787334247275768e-04 1 2.8468190212300015e+03 3.2927395851690043e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.5235518716792751e+02 2.8003620055857289e+02 1.3146439858017130e+01 4.5032952421952331e+01 -3.8730304383290196e+01 0.0000000000000000e+00 -3.0198738322840927e+03 -3.0198738322840927e+03 3.6884569945667976e-15
2.8225878717305287e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2139124577762633e-04 3.5054964278706302e-04 1 2.8193421233636341e+03 3.2609587558969207e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.5158086553643841e+02 2.7898858460691145e+02 1.1430453285752286e+01 2.4062938955982759e+01 -3.7612225607849197e+01 0.0000000000000000e+00 -2.9077778567966998e+03 -2.9077778567966998e+03 6.4382208766711584e-38
2.8847653213098710e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2215774580921812e-04 3.5076578157597604e-04 1 2.8992854876437018e+03 3.3534243036446067e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.6007064933561782e+02 2.9247336533600827e+02 2.4178686522318671e+01 1.9229138438378499e+02 -2.5988092383007867e+01 0.0000000000000000e+00 -2.8406240580756061e+04 -2.8406240580756061e+04 2.6880380000968411e-16
