# t = 1.39985e-05
# 1:pos.x 2:pos.y 3:pos.z 4:n.x 5:n.y 6:n.z 7:area 8:cellWidthNormalToSurface 9:outsign 10:p 11:rho 12:T 13:velx 14:vely 15:velz 16:mu 17:a 18:Re 19:y+ 20:tau_wall_x 21:tau_wall_y 22:tau_wall_z 23:q_total 24:q_cond 25:q_diff
1.2912741756342706e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.0267166241848892e-04 2.8717659909022002e-04 1 3.3284498281486158e+03 3.8498121674270129e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 5.4814415353043307e+02 3.2752121937035020e+02 2.5751027974451695e+01 2.8503088578074164e+02 -2.3789691716012634e+01 0.0000000000000000e+00 -8.5391025043968184e+04 -8.5391025043968184e+04 -1.6888576772857286e-15
1.2278822051182909e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.6516774790110686e-04 3.4728439026997156e-04 1 3.2290591892054263e+03 3.7348531592136698e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 5.1806873778351519e+02 3.6316354594175306e+02 2.2196049608212750e+01 1.4652292530982254e+02 -3.1067988154497872e+01 0.0000000000000000e+00 -3.6112397577750693e+04 -3.6112397577750693e+04 -5.7213579244783690e-16
1.3529275670740431e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.3039616637695917e-04 3.0776848847064369e-04 1 3.3323348079919992e+03 3.8543056834610477e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 5.5186940650682175e+02 3.5380396305130017e+02 2.7134215735141890e+01 2.7555407531224557e+02 -1.8542943552705371e+01 0.0000000000000000e+00 -8.9653423870689367e+04 -8.9653423870689367e+04 -3.4288930163516219e-16
1.4247981776777528e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 8.0701604569723313e-04 3.7492283733993548e-04 1 3.3252360700407066e+03 3.8460950120826953e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 5.4863817085931259e+02 4.2756681491440139e+02 3.2705413629292373e+01 2.7080126527322983e+02 -8.8664970677397861e+00 0.0000000000000000e+00 -8.8729483808600591e+04 -8.8729483808600591e+04 -3.5247946425956737e-17
1.5140035556240853e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 9.7709151322942014e-04 3.7465491121157823e-04 1 3.4700281814236337e+03 4.0135670969659733e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 5.9186318324970921e+02 4.8099365824778181e+02 3.9145346998739264e+01 3.7234085983288219e+02 1.0544067331092348e+01 0.0000000000000000e+00 -1.6659540772075660e+05 -1.6659540772075660e+05 1.2523360038355542e-16
4.4549591197324979e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 5.1862052566340692e-04 2.5592962242767874e-04 1 3.3462607212909838e+03 3.8704129265408636e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.9112195664125306e+02 2.0938526763733049e+02 2.1497754334921140e+01 2.4311045653499519e+02 -5.6776712466507369e+01 0.0000000000000000e+00 -3.5841398798416235e+03 -3.5841398798416235e+03 2.4877835442216070e-14
3.9405967515006180e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 5.1010421080035107e-04 2.6905947882261186e-04 1 3.2744585365357698e+03 3.7873637779009338e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.7846528736763690e+02 2.0843345977152404e+02 1.9421439677807026e+01 1.7720131964818731e+02 -6.3981471347883648e+01 0.0000000000000000e+00 1.9367534939524461e+02 1.9367534939524458e+02 2.9277404070427876e-14
1.6068021201355004e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 8.7887977699888098e-04 3.5269153903530530e-04 1 3.2797335270128451e+03 3.7934650333111740e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 5.9510917512230264e+02 4.3031237880607796e+02 2.7277209924425176e+01 2.1497507478391037e+02 -2.0330471134596635e+01 0.0000000000000000e+00 -8.5748958201931920e+04 -8.5748958201931920e+04 2.1268621064814741e-15
1.6860223761587981e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 7.0552534346706927e-04 3.1342589413254599e-04 1 3.2299577323526983e+03 3.7358924485284946e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.0439473862344494e+02 3.8247757802750607e+02 2.3450402041840086e+01 2.0347314190285761e+02 -2.6590843384279271e+01 0.0000000000000000e+00 -8.7985939458774272e+04 -8.7985939458774272e+04 1.2625133342488179e-15
1.7505474010553614e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 5.8497515446420331e-04 3.0705055266236369e-04 1 3.1918524333734863e+03 3.6918184046859259e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 5.9595456328794887e+02 3.6510638721286222e+02 2.0719203158547717e+01 1.6604714170377022e+02 -3.0921020933678793e+01 0.0000000000000000e+00 -7.0748335956025941e+04 -7.0748335956025941e+04 2.7152241583414643e-16
1.8083340017518691e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 5.7075685946594845e-04 2.9552223831720120e-04 1 3.1419484895555743e+03 3.6340975976940242e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 5.9778927595257721e+02 3.4696921291918335e+02 2.1338350676050407e+01 1.9428003121919394e+02 -2.9241888523366772e+01 0.0000000000000000e+00 -8.9299396847909185e+04 -8.9299396847909185e+04 4.7875949775752887e-16
1.8695149425162167e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5286195582100331e-04 3.1606417936769405e-04 1 3.3237933633256066e+03 3.8444263224065432e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 6.1483372286261817e+02 4.0375746759392979e+02 2.4647185907997628e+01 2.1454662978130824e+02 2.9906120887542563e+01 0.0000000000000000e+00 -1.0793353515517432e+05 -1.0793353515517432e+05 2.3923084712580421e-15
1.9406603254831310e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 7.7004570351728308e-04 3.2713562404611913e-04 1 3.2342204097466711e+03 3.7408228239718469e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.2957292487350082e+02 4.1638693009142884e+02 2.5696028616373273e+01 2.2378708983133549e+02 3.0598088651312146e+01 0.0000000000000000e+00 -1.2373866298449747e+05 -1.2373866298449747e+05 1.5354898963998241e-14
2.0152987687020885e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 7.2272316086186700e-04 2.8326645181771129e-04 1 3.2402362820489579e+03 3.7477810115915507e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.5304125759182227e+02 3.7468476618641154e+02 2.3500487507299606e+01 2.4934135447040782e+02 3.2876775876901846e+01 0.0000000000000000e+00 -1.5093173962867676e+05 -1.5093173962867676e+05 5.1352068510550579e-14
2.0809820761154861e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 5.9094298740608453e-04 2.8429834607076151e-04 1 3.2223532826591704e+03 3.7270968516385714e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.4098811797473184e+02 3.6707183063261846e+02 1.7304360113250464e+01 1.3127743892750246e+02 3.6005491950723965e+01 0.0000000000000000e+00 -7.5652264559529693e+04 -7.5652264559529693e+04 5.5645768880054301e-13
2.2283732233077391e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.0051950674490814e-03 2.6472586976824652e-04 1 3.5210469591470942e+03 4.0725773634226886e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485089e-05 7.7411614187253645e+02 4.5105335490567643e+02 3.3168672824509898e+01 5.2720134595804166e+02 2.6919663730657078e+01 0.0000000000000000e+00 -6.3206444549655635e+05 -6.3206444549655635e+05 -5.6102082336544422e-12
2.1443213477105379e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.7584244449494721e-04 2.4102675675937693e-04 1 3.3624005642345865e+03 3.8890808851860977e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484872e-05 7.0987472130034337e+02 3.5962511266001388e+02 2.8710427071427546e+01 4.9912372633581401e+02 2.2516273735118389e+01 0.0000000000000000e+00 -4.3525736007673899e+05 -4.3525736007673905e+05 4.1523649736595394e-11
2.3361111515430924e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.1495634972579841e-03 2.9915894352108944e-04 1 3.3261174443172249e+03 3.8471144432259574e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485147e-05 7.5026998934541996e+02 4.6667091959491302e+02 3.1198206754269478e+01 3.8671495585667935e+02 1.8135986271766587e+01 0.0000000000000000e+00 -4.8686562000525976e+05 -4.8686562000525976e+05 2.7096993809296614e-11
3.4234729764232100e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 5.2414333935446632e-04 2.8512269232704743e-04 1 3.2611065229878800e+03 3.7719203291874809e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.7105703193945783e+02 2.1567064029943390e+02 1.8252176679050876e+01 1.3246569932260581e+02 -6.7742120898829697e+01 0.0000000000000000e+00 1.6042592495130905e+03 1.6042592495130905e+03 1.6391086469893193e-14
2.4386056513065441e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 9.0032649801104897e-04 2.9512775016318375e-04 1 3.1747632968021144e+03 3.6720524567821711e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485082e-05 7.1615898258724451e+02 4.1945409088442187e+02 2.2928019530766981e+01 2.2422876967643964e+02 1.9646380389215810e+01 0.0000000000000000e+00 -2.4896033561504752e+05 -2.4896033561504752e+05 9.3881259114767028e-12
2.5196901331681319e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 7.2136313922070705e-04 2.2522881585683983e-04 1 3.2111269184337525e+03 3.7141120100989210e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485174e-05 6.9211906371011787e+02 3.1290739661015766e+02 2.0054165370914678e+01 2.9202564205882584e+02 1.3049061993557785e+01 0.0000000000000000e+00 -3.1544737964630494e+05 -3.1544737964630499e+05 7.4777920562578550e-11
2.5970713745779313e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 8.2626168897528482e-04 2.9319571758464313e-04 1 3.2094432307417242e+03 3.7121645926230719e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485011e-05 6.9352831246807546e+02 4.0794828260962208e+02 2.2260784509808921e+01 2.1182527513158615e+02 1.8826430528653017e+01 0.0000000000000000e+00 -2.2230772889499812e+05 -2.2230772889499812e+05 9.3632254257389781e-12
2.6946396297102333e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.1251034136707562e-03 2.7331550284629053e-04 1 3.3256108496540392e+03 3.8465284964943135e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485075e-05 7.4007611130633643e+02 4.2049968370393447e+02 3.0230464940386472e+01 4.3526640860513226e+02 1.5770487538696562e+01 0.0000000000000000e+00 -6.3695670286824764e+05 -6.3695670286824764e+05 1.9128678983661609e-12
2.8778266449330514e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 5.6714932362584994e-04 3.0580954473516679e-04 1 3.2825002858898924e+03 3.7966651722765012e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.6651428055401550e+02 2.2998541886962286e+02 1.8437676486355276e+01 1.1145335546854301e+02 -6.9062065635475520e+01 0.0000000000000000e+00 2.4108100423689884e+03 2.4108100423689884e+03 1.3636015953899259e-14
2.2802545042823162e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2799495767562087e-04 3.3943830310545562e-04 1 3.3062258809322375e+03 3.8241071014595743e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.6215033145853727e+02 2.5405973971363395e+02 1.7110046833933009e+01 6.0624396616757451e+01 -6.7853131200927024e+01 0.0000000000000000e+00 1.7043263110188863e+02 1.7043263110188863e+02 2.5168839025117571e-32
2.8086210701278203e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.1545253946809823e-03 3.0299867374385635e-04 1 3.1957983942441733e+03 3.6963824537046455e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485062e-05 6.8188073963289196e+02 4.1274528256986940e+02 2.7619907222562745e+01 3.0774682867207315e+02 7.8250579546425687e+00 0.0000000000000000e+00 -4.4135292303602211e+05 -4.4135292303602211e+05 1.9841980049351554e-12
1.6372719011339652e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5797024862108131e-04 3.2870430076389965e-04 1 3.4645054009420683e+03 4.0071792381747282e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.6422954222120330e+02 2.5928380421667833e+02 4.0877520296801080e+01 5.2524175645401260e+02 -5.8840241888612383e+01 0.0000000000000000e+00 -6.1067174132917046e+02 -6.1067174132917046e+02 1.6563678984284152e-33
2.9134076778179883e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 9.4120675912237606e-04 2.7214647031211214e-04 1 3.0878616895767564e+03 3.5715387395448536e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485062e-05 6.5194198944687741e+02 3.4247043992997305e+02 2.3349911368904277e+01 2.8221204258403202e+02 5.4849781443238674e+00 0.0000000000000000e+00 -3.9238832730080740e+05 -3.9238832730080740e+05 9.8460748642330442e-13
9.7990462330937913e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5676430702809067e-04 3.5192861488348538e-04 1 3.0170409704031945e+03 3.4896247914737701e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.3959812058329237e+02 2.2540038785847787e+02 3.4316468481119458e+01 3.6639333400918821e+02 -7.0605304470261757e+01 0.0000000000000000e+00 8.2962867116655107e+03 8.2962867116655107e+03 3.6383997749137361e-33
3.2576123489766690e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5152246979533379e-04 3.9342051140152308e-04 1 2.7348914171623342e+03 3.1632798443711876e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.2358721966328261e+02 2.1764166530211844e+02 2.5889967003929574e+01 1.7177671094927280e+02 -7.5114626904909386e+01 0.0000000000000000e+00 5.8810467967436034e+03 5.8810467967436034e+03 9.2993893738399486e-34
3.0001454890890372e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 7.9354946629859799e-04 2.6615617356904757e-04 1 3.1339366684451193e+03 3.6248308194678468e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485048e-05 6.3674666059783135e+02 3.3200683837237756e+02 2.0951548650970633e+01 2.3403986431611949e+02 5.7151343163737414e+00 0.0000000000000000e+00 -3.1222275187388336e+05 -3.1222275187388336e+05 -1.2973524800620082e-12
3.0729110216651243e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.6176118522314614e-04 2.1341435461399378e-04 1 3.0239759683897455e+03 3.4976460749564786e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485096e-05 6.0695133124864083e+02 2.4485525221227695e+02 1.5909845954638955e+01 2.1738732456191491e+02 -9.5932907164695784e+00 0.0000000000000000e+00 -2.7646279463060241e+05 -2.7646279463060241e+05 1.7204773648428545e-11
3.1319559895249142e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 5.1913817197265025e-04 2.0982990481981407e-04 1 2.8653390494665655e+03 3.3141605570109492e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485045e-05 6.0546013423568263e+02 2.2755299076752578e+02 1.0615983141378495e+01 1.0461606242840226e+02 -1.5576990550024931e+01 0.0000000000000000e+00 -9.2506644285893417e+04 -9.2506644285893432e+04 2.0421521380117672e-11
3.1826098902520014e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 4.9393984256910356e-04 2.1846060396963528e-04 1 2.9078007845430116e+03 3.3632734211932212e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485035e-05 6.1208009277975293e+02 2.4305223952713811e+02 9.7457076259118391e+00 7.7880180219435772e+01 -2.2386457150802688e+01 0.0000000000000000e+00 -7.0581746105595812e+04 -7.0581746105595827e+04 1.1715843836779953e-11
3.2349586343711587e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 5.5303503981402741e-04 2.4385312376634381e-04 1 2.9128313278194296e+03 3.3690919396370173e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485018e-05 6.1693775206958708e+02 2.7392937067047149e+02 1.1711685774258456e+01 9.1652643063130057e+01 -1.9766469540081548e+01 0.0000000000000000e+00 -8.2953148697436991e+04 -8.2953148697437005e+04 1.0729672503429290e-11
3.2951218297162153e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5022886708711314e-04 2.5106498466945178e-04 1 2.9319543374964146e+03 3.3912103428377124e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485028e-05 6.1994255605978424e+02 2.8526493552317044e+02 1.4960641771441662e+01 1.4263351103290742e+02 -1.4717424647468915e+01 0.0000000000000000e+00 -1.4248804570161973e+05 -1.4248804570161976e+05 1.5785109915938002e-11
