# t = 9.27248e-06
# 1:pos.x 2:pos.y 3:pos.z 4:n.x 5:n.y 6:n.z 7:area 8:cellWidthNormalToSurface 9:outsign 10:p 11:rho 12:T 13:velx 14:vely 15:velz 16:mu 17:a 18:Re 19:y+ 20:tau_wall_x 21:tau_wall_y 22:tau_wall_z 23:q_total 24:q_cond 25:q_diff
1.2912741756342706e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.0267166241848892e-04 2.8717659909022002e-04 1 3.3285636055962700e+03 3.8499437667675385e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 5.4814650585652726e+02 3.2753382071595536e+02 2.5751570073450281e+01 2.8503319788875575e+02 -2.3789225024405120e+01 0.0000000000000000e+00 -8.5392419594502921e+04 -8.5392419594502921e+04 1.3491698062199558e-16
1.2278822051182909e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.6516774790110686e-04 3.4728439026997156e-04 1 3.2291365278174703e+03 3.7349426120055193e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 5.1806858739451559e+02 3.6317213858164627e+02 2.2196371679433071e+01 1.4652388943105655e+02 -3.1067102089601477e+01 0.0000000000000000e+00 -3.6111708368400476e+04 -3.6111708368400476e+04 4.4652432880030410e-16
1.3529275670740431e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.3039616637695917e-04 3.0776848847064369e-04 1 3.3324105398375373e+03 3.8543932778054020e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 5.5187156046094219e+02 3.5381338466133860e+02 2.7134588774131103e+01 2.7555537192642777e+02 -1.8543294373582754e+01 0.0000000000000000e+00 -8.9655130451652847e+04 -8.9655130451652847e+04 1.4023205799495712e-15
1.4247981776777528e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 8.0701604569723313e-04 3.7492283733993548e-04 1 3.3252660961345082e+03 3.8461297414093265e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 5.4863802179779373e+02 4.2757055957318204e+02 3.2705590288844633e+01 2.7080173122800664e+02 -8.8669484468773128e+00 0.0000000000000000e+00 -8.8729765379900084e+04 -8.8729765379900084e+04 1.9489239215524753e-16
1.5140035556240853e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 9.7709151322942014e-04 3.7465491121157823e-04 1 3.4700190196713174e+03 4.0135565001334056e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 5.9186198348527125e+02 4.8099141328431710e+02 3.9145268409359765e+01 3.7234035746423035e+02 1.0543713732073330e+01 0.0000000000000000e+00 -1.6659430568756201e+05 -1.6659430568756201e+05 8.1667060775136278e-22
4.4549591197324979e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 5.1862052566340692e-04 2.5592962242767874e-04 1 3.3462067986788729e+03 3.8703505575886726e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.9112180796325373e+02 2.0938181394985651e+02 2.1497382382722048e+01 2.4310475367354977e+02 -5.6780834357899742e+01 0.0000000000000000e+00 -3.5857961985479951e+03 -3.5857961985479951e+03 -1.7427552427125588e-14
3.9405967515006180e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 5.1010421080035107e-04 2.6905947882261186e-04 1 3.2752430156585106e+03 3.7882711364094740e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.7848042589169734e+02 2.0849173455105279e+02 1.9425184284130328e+01 1.7722031208968821e+02 -6.4009884870912586e+01 0.0000000000000000e+00 1.9123963204004184e+02 1.9123963204004184e+02 4.2505852820056019e-15
1.6068021201355004e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 8.7887977699888098e-04 3.5269153903530530e-04 1 3.2797121699429881e+03 3.7934403309086630e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 5.9510818079861667e+02 4.3030885771238172e+02 2.7277095057025917e+01 2.1497463707671295e+02 -2.0330718016633554e+01 0.0000000000000000e+00 -8.5748219174595055e+04 -8.5748219174595055e+04 -9.8776420877945035e-17
1.6860223761587981e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 7.0552534346706927e-04 3.1342589413254599e-04 1 3.2299406920770616e+03 3.7358727390950142e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.0439394119104793e+02 3.8247505555756896e+02 2.3450337775656685e+01 2.0347307768816762e+02 -2.6591009604108397e+01 0.0000000000000000e+00 -8.7985490805834241e+04 -8.7985490805834241e+04 -1.2424270801089984e-15
1.7505474010553614e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 5.8497515446420331e-04 3.0705055266236369e-04 1 3.1918655925163198e+03 3.6918336250530058e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 5.9595397658978686e+02 3.6510753301056531e+02 2.0719233383389774e+01 1.6604674690844570e+02 -3.0922029106176659e+01 0.0000000000000000e+00 -7.0748075727648902e+04 -7.0748075727648902e+04 2.3834952539847989e-17
1.8083340017518691e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 5.7075685946594845e-04 2.9552223831720120e-04 1 3.1419185676812249e+03 3.6340629889115919e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 5.9778798567397985e+02 3.4696515971286635e+02 2.1338229454232060e+01 1.9427973465887243e+02 -2.9241431971459892e+01 0.0000000000000000e+00 -8.9298775542159507e+04 -8.9298775542159507e+04 -2.0618686798358483e-17
1.8695149425162167e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5286195582100331e-04 3.1606417936769405e-04 1 3.3238305104411879e+03 3.8444692881788797e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 6.1483294693691755e+02 4.0376147048483477e+02 2.4647305779966072e+01 2.1454616274433863e+02 2.9907197738377231e+01 0.0000000000000000e+00 -1.0793373002702092e+05 -1.0793373002702092e+05 -5.0543183189605507e-16
1.9406603254831310e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 7.7004570351728308e-04 3.2713562404611913e-04 1 3.2343832932999590e+03 3.7410112213092553e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 6.2956848007337680e+02 4.1640496054478274e+02 2.5696655268290993e+01 2.2378650918590790e+02 3.0599688195818583e+01 0.0000000000000000e+00 -1.2373600539384541e+05 -1.2373600539384541e+05 4.2166791868023514e-15
2.0152987687020885e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 7.2272316086186700e-04 2.8326645181771129e-04 1 3.2402862464087893e+03 3.7478388022780112e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.5303502753736257e+02 3.7468696924460153e+02 2.3500767947317975e+01 2.4934312343305388e+02 3.2879610604608928e+01 0.0000000000000000e+00 -1.5092380607236733e+05 -1.5092380607236733e+05 1.6080315689385582e-14
2.0809820761154861e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 5.9094298740608453e-04 2.8429834607076151e-04 1 3.2221687112587911e+03 3.7268833693090711e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.4097178026816312e+02 3.6704144982097097e+02 1.7304381953035964e+01 1.3128349694678599e+02 3.6014182622867565e+01 0.0000000000000000e+00 -7.5646477180550501e+04 -7.5646477180550501e+04 1.5186827489576873e-13
2.2283732233077391e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.0051950674490814e-03 2.6472586976824652e-04 1 3.5208990522467639e+03 4.0724062886539715e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485089e-05 7.7413048650620556e+02 4.5104276554761230e+02 3.3167902577570636e+01 5.2719903722471645e+02 2.6918943853498973e+01 0.0000000000000000e+00 -6.3209291764664312e+05 -6.3209291764664312e+05 -5.6201472477214947e-12
2.1443213477105379e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.7584244449494721e-04 2.4102675675937693e-04 1 3.3620043128971161e+03 3.8886225657584039e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484862e-05 7.0988120005731321e+02 3.5958601342505312e+02 2.8708889633051726e+01 4.9912884279988396e+02 2.2522062055506716e+01 0.0000000000000000e+00 -4.3526662161946163e+05 -4.3526662161946169e+05 3.8518643670720852e-11
2.3361111515430924e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.1495634972579841e-03 2.9915894352108944e-04 1 3.3260543610717300e+03 3.8470414787353968e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485143e-05 7.5027976789525667e+02 4.6666815088149656e+02 3.1197677757814176e+01 3.8670921599213113e+02 1.8134863221117683e+01 0.0000000000000000e+00 -4.8688246781824983e+05 -4.8688246781824983e+05 2.7115974401423214e-11
3.4234729764232100e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 5.2414333935446632e-04 2.8512269232704743e-04 1 3.2610598915950400e+03 3.7718663935379114e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.7105769033331990e+02 2.1566793904486627e+02 1.8251994782745580e+01 1.3245950221148814e+02 -6.7752397487953928e+01 0.0000000000000000e+00 1.6028080896864801e+03 1.6028080896864801e+03 -5.3501888854618009e-14
2.4386056513065441e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 9.0032649801104897e-04 2.9512775016318375e-04 1 3.1746848763631706e+03 3.6719617527080216e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485082e-05 7.1615928637808986e+02 4.1944390779403761e+02 2.2927562407014626e+01 2.2422534300775874e+02 1.9646360089585301e+01 0.0000000000000000e+00 -2.4895949733173454e+05 -2.4895949733173454e+05 9.4018455806345857e-12
2.5196901331681319e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 7.2136313922070705e-04 2.2522881585683983e-04 1 3.2110355639812187e+03 3.7140063460507688e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485174e-05 6.9211421149081548e+02 3.1289630097164962e+02 2.0053653843393612e+01 2.9201889940174311e+02 1.3052191726250026e+01 0.0000000000000000e+00 -3.1544257062864647e+05 -3.1544257062864653e+05 7.4668007271990924e-11
2.5970713745779313e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 8.2626168897528482e-04 2.9319571758464313e-04 1 3.2094839582309387e+03 3.7122116995922674e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485014e-05 6.9352530610647614e+02 4.0795169100037697e+02 2.2260903752558207e+01 2.1182491201017712e+02 1.8825768077014985e+01 0.0000000000000000e+00 -2.2230466130554272e+05 -2.2230466130554272e+05 9.3199588806675632e-12
2.6946396297102333e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.1251034136707562e-03 2.7331550284629053e-04 1 3.3257669329877226e+03 3.8467090284380626e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485075e-05 7.4008915062345045e+02 4.2052682840805056e+02 3.0231766991354945e+01 4.3528350100020651e+02 1.5770374381870159e+01 0.0000000000000000e+00 -6.3698729416856193e+05 -6.3698729416856193e+05 1.9278093103030257e-12
2.8778266449330514e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 5.6714932362584994e-04 3.0580954473516679e-04 1 3.2824302336760043e+03 3.7965841472109886e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.6651372518560646e+02 2.2998016224173847e+02 1.8437129122403057e+01 1.1144820871595006e+02 -6.9060903993412708e+01 0.0000000000000000e+00 2.4105284839705178e+03 2.4105284839705178e+03 -3.0485889337440261e-15
2.2802545042823162e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2799495767562087e-04 3.3943830310545562e-04 1 3.3062102807106262e+03 3.8240890576475672e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.6215045318136248e+02 2.5405862634047193e+02 1.7109821305916491e+01 6.0623172674130416e+01 -6.7851583828683260e+01 0.0000000000000000e+00 1.7059330105647334e+02 1.7059330105647334e+02 1.4469482788109114e-16
2.8086210701278203e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.1545253946809823e-03 3.0299867374385635e-04 1 3.1960938442266547e+03 3.6967241824360814e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485062e-05 6.8189271650900321e+02 4.1279069099106493e+02 2.7621790241761609e+01 3.0776034043652487e+02 7.8253766586588096e+00 0.0000000000000000e+00 -4.4137513485173933e+05 -4.4137513485173933e+05 1.9784548282579056e-12
1.6372719011339652e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5797024862108131e-04 3.2870430076389965e-04 1 3.4645099339100134e+03 4.0071844811785440e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.6422954017207178e+02 2.5928414200557171e+02 4.0877610400070921e+01 5.2524339293496314e+02 -5.8840351047018643e+01 0.0000000000000000e+00 -6.1067840804973662e+02 -6.1067840804973662e+02 3.8234726196376004e-14
2.9134076778179883e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 9.4120675912237606e-04 2.7214647031211214e-04 1 3.0879912312467873e+03 3.5716885723869343e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485062e-05 6.5194698198382116e+02 3.4248742994656658e+02 2.3350853698690042e+01 2.8222298599324699e+02 5.4849674418197907e+00 0.0000000000000000e+00 -3.9239697210567282e+05 -3.9239697210567282e+05 9.9669027342021531e-13
9.7990462330937913e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5676430702809067e-04 3.5192861488348538e-04 1 3.0170421359647739e+03 3.4896261396067996e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.3959813194084541e+02 2.2540048247483952e+02 3.4316485985831143e+01 3.6639355780959647e+02 -7.0605393044468912e+01 0.0000000000000000e+00 8.2962940885863463e+03 8.2962940885863463e+03 4.0959453394495446e-15
3.2576123489766690e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5152246979533379e-04 3.9342051140152308e-04 1 2.7348883857923238e+03 3.1632763381728816e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.2358717833151997e+02 2.1764139626747752e+02 2.5889937283251200e+01 1.7177649709727271e+02 -7.5114560263390061e+01 0.0000000000000000e+00 5.8810406349607038e+03 5.8810406349607038e+03 1.0279915440700782e-14
3.0001454890890372e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 7.9354946629859799e-04 2.6615617356904757e-04 1 3.1337196501122103e+03 3.6245798077772035e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485052e-05 6.3673923415495233e+02 3.3197997565490846e+02 2.0950926026852521e+01 2.3404218051259045e+02 5.7144058570747873e+00 0.0000000000000000e+00 -3.1221096449116280e+05 -3.1221096449116280e+05 -1.3049884460562524e-12
3.0729110216651243e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.6176118522314614e-04 2.1341435461399378e-04 1 3.0232180527447472e+03 3.4967694407806164e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485096e-05 6.0692348338881334e+02 2.4478265128096177e+02 1.5907245706209242e+01 2.1737090494545262e+02 -9.5891195959051725e+00 0.0000000000000000e+00 -2.7642386925238091e+05 -2.7642386925238091e+05 1.7236177374261235e-11
3.1319559895249142e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 5.1913817197265025e-04 2.0982990481981407e-04 1 2.8646595837979903e+03 3.3133746610734156e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485045e-05 6.0544376868820132e+02 2.2749288122202734e+02 1.0614116328241275e+01 1.0460342501512092e+02 -1.5579586795038161e+01 0.0000000000000000e+00 -9.2495141322803756e+04 -9.2495141322803771e+04 2.0358199132671698e-11
3.1826098902520014e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 4.9393984256910356e-04 2.1846060396963528e-04 1 2.9076541713665333e+03 3.3631038427949116e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485035e-05 6.1208718975402064e+02 2.4304280268880916e+02 9.7450527114736349e+00 7.7872385005083586e+01 -2.2388942220086349e+01 0.0000000000000000e+00 -7.0581092634745015e+04 -7.0581092634745029e+04 1.1735553416933302e-11
3.2349586343711587e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 5.5303503981402741e-04 2.4385312376634381e-04 1 2.9130301507936665e+03 3.3693219058810349e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485021e-05 6.1695730133864163e+02 2.7395674919456803e+02 1.1712151194771423e+01 9.1653094625525384e+01 -1.9769366801064795e+01 0.0000000000000000e+00 -8.2959426901602754e+04 -8.2959426901602768e+04 1.0744416773318806e-11
3.2951218297162153e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5022886708711314e-04 2.5106498466945178e-04 1 2.9323560093351275e+03 3.3916749318241249e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485028e-05 6.1996067884841466e+02 2.8531235654069559e+02 1.4962100346465911e+01 1.4264158925465199e+02 -1.4720151984061586e+01 0.0000000000000000e+00 -1.4250246627552647e+05 -1.4250246627552650e+05 1.5703093353765380e-11
