"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         338,      -7.696903033,      -7.568428273,      -7.845549262,       -7.72890754,      -7.137982893,     0.01345120692,      0.2873130492,     0.01435254495,      0.1863370455,    -0.09561190138,     0.01762047187,   -0.001905228123,     0.01435254495,       0.287621441,       21.35964832
          0,           0,         339,      -7.710992094,      -7.577756074,      -7.860922813,      -7.739568172,      -7.151048996,     0.01345109423,      0.2873134036,     0.01435253724,        0.18633728,    -0.09561208321,     0.01762056664,   -0.001905359571,     0.01435253724,      0.2876217889,       21.35985361
          0,           0,         340,      -7.725362098,      -7.587295275,      -7.876915603,      -7.751024492,      -7.164407895,     0.01345099121,       0.287313739,     0.01435252577,      0.1863374997,    -0.09561225016,     0.01762064429,   -0.001905480345,     0.01435252577,      0.2876221183,       21.36004213
          0,           0,         341,      -7.739850553,      -7.597269833,      -7.893280807,      -7.763364722,      -7.177974415,     0.01345089945,      0.2873140487,     0.01435251086,      0.1863377005,    -0.09561239897,     0.01762070397,   -0.001905588505,     0.01435251086,      0.2876224226,       21.36021087
          0,           0,         342,      -7.754280851,      -7.607863523,      -7.909709213,      -7.776618401,      -7.191644147,     0.01345082028,      0.2873143266,     0.01435249286,      0.1863378782,    -0.09561252685,     0.01762074522,   -0.001905682394,     0.01435249286,      0.2876226959,       21.36035725
          0,           0,         343,      -7.768478482,      -7.619212122,      -7.925856391,      -7.790757525,      -7.205304102,     0.01345075475,      0.2873145675,     0.01435247219,      0.1863380299,    -0.09561263173,     0.01762076792,   -0.001905760695,     0.01435247219,       0.287622933,       21.36047923
          0,           0,         344,      -7.782287685,       -7.63139901,      -7.941383006,      -7.805698489,      -7.218845237,     0.01345070358,      0.2873147678,     0.01435244929,      0.1863381534,     -0.0956127124,     0.01762077238,   -0.001905822491,     0.01435244929,      0.2876231303,       21.36057539
          0,           0,         345,      -7.795585712,      -7.644451816,      -7.956002025,      -7.821305202,      -7.232172605,     0.01345066712,      0.2873149251,     0.01435242464,      0.1863382476,    -0.09561276858,     0.01762075929,   -0.001905867292,     0.01435242464,      0.2876232854,       21.36064498
          0,           0,         346,      -7.808292834,       -7.65833983,      -7.969522876,       -7.83739474,       -7.24521198,     0.01345064539,      0.2873150386,     0.01435239873,      0.1863383125,    -0.09561280079,     0.01762072972,   -0.001905895046,     0.01435239873,      0.2876233976,       21.36068793
          0,           0,         347,      -7.820377858,      -7.672972435,      -7.981880915,       -7.85374575,      -7.257912791,     0.01345063805,      0.2873151088,     0.01435237207,      0.1863383487,    -0.09561281022,      0.0176206851,   -0.001905906122,     0.01435237207,      0.2876234672,        21.3607048
          0,           0,         348,      -7.831859578,      -7.688200421,      -7.993143365,      -7.870109809,      -7.270249319,     0.01345064443,      0.2873151372,     0.01435234514,      0.1863383578,    -0.09561279855,     0.01762062713,   -0.001905901271,     0.01435234514,       0.287623496,       21.36069678
          0,           0,         349,      -7.842804246,      -7.703821812,      -8.003490461,      -7.886225923,      -7.282220948,     0.01345066357,      0.2873151264,     0.01435231841,      0.1863383419,    -0.09561276785,     0.01762055774,   -0.001905881578,     0.01435231841,      0.2876234862,       21.36066558
          0,           0,         350,      -7.853319738,       -7.71959303,      -8.013178643,      -7.901838653,      -7.293852505,     0.01345069429,      0.2873150796,     0.01435229235,      0.1863383033,    -0.09561272038,     0.01762047902,   -0.001905848408,     0.01435229235,      0.2876234411,       21.36061332
          0,           0,         351,      -7.863545943,       -7.73524576,      -8.022497215,      -7.916719908,      -7.305193229,     0.01345073519,      0.2873150005,     0.01435226737,      0.1863382448,    -0.09561265856,     0.01762039315,   -0.001905803344,     0.01435226737,      0.2876233643,       21.36054249
          0,           0,         352,      -7.873642971,      -7.750508843,      -8.031730261,      -7.930693546,      -7.316313948,     0.01345078475,      0.2873148932,     0.01435224385,      0.1863381692,    -0.09561258488,     0.01762030235,   -0.001905748124,     0.01435224385,      0.2876232598,        21.3604558
          0,           0,         353,      -7.883778331,      -7.765133926,      -8.041130703,      -7.943659081,      -7.327302713,     0.01345084137,      0.2873147621,     0.01435222214,      0.1863380796,     -0.0956125018,     0.01762020878,   -0.001905684582,     0.01435222214,      0.2876231319,       21.36035614
          0,           0,         354,      -7.894114407,       -7.77892259,      -8.050908612,      -7.955608562,      -7.338258911,     0.01345090342,      0.2873146115,     0.01435220252,      0.1863379788,    -0.09561241176,     0.01762011453,   -0.001905614587,     0.01435220252,      0.2876229849,       21.36024641
          0,           0,         355,      -7.904796874,      -7.791750964,      -8.061230129,      -7.966631585,      -7.349286176,     0.01345096926,      0.2873144459,     0.01435218522,      0.1863378699,    -0.09561231708,     0.01762002157,   -0.001905539997,     0.01435218522,       0.287622823,       21.36012954
          0,           0,         356,      -7.915944669,      -7.803586305,      -8.072222859,      -7.976905089,      -7.360484316,     0.01345103732,      0.2873142694,     0.01435217042,      0.1863377555,    -0.09561221995,     0.01761993166,    -0.00190546261,     0.01435217042,      0.2876226504,       21.36000834
          0,           0,         357,      -7.927641059,      -7.814491893,      -8.083980953,      -7.986670756,      -7.371940724,     0.01345110612,      0.2873140861,     0.01435215826,      0.1863376383,    -0.09561212242,      0.0176198464,   -0.001905384127,     0.01435215826,       0.287622471,       21.35988546
          0,           0,         358,      -7.939927194,      -7.824618041,      -8.096565733,      -7.996204337,      -7.383722051,     0.01345117427,      0.2873138998,     0.01435214879,      0.1863375208,    -0.09561202639,     0.01761976716,   -0.001905306135,     0.01435214879,      0.2876222886,        21.3597634
          0,           0,         359,      -7.952797964,      -7.834181871,      -8.110000374,      -8.005785369,      -7.395867597,     0.01345124049,      0.2873137141,     0.01435214206,      0.1863374052,    -0.09561193364,     0.01761969512,   -0.001905230089,     0.01435214206,      0.2876221068,       21.35964443
          0,           0,         360,      -7.966200941,      -7.843440484,      -8.124258869,      -8.015671232,      -7.408384565,     0.01345130366,      0.2873135326,     0.01435213804,      0.1863372936,    -0.09561184588,     0.01761963125,   -0.001905157327,     0.01435213804,      0.2876219288,       21.35953064
          0,           0,         361,      -7.980038907,      -7.852663461,      -8.139253073,      -8.026079541,      -7.421246515,     0.01345136271,      0.2873133586,     0.01435213668,      0.1863371883,    -0.09561176481,     0.01761957636,   -0.001905089072,     0.01435213668,      0.2876217582,       21.35942394
          0,           0,         362,      -7.994176226,      -7.862108867,      -8.154823311,      -8.037177589,      -7.434395292,     0.01345141672,      0.2873131956,     0.01435213787,      0.1863370914,    -0.09561169206,     0.01761953107,   -0.001905026438,     0.01435213787,      0.2876215983,       21.35932606
          0,           0,         363,      -8.008448983,      -7.872005027,       -8.17073801,      -8.049078098,      -7.447746048,     0.01345146486,      0.2873130468,     0.01435214149,       0.186337005,    -0.09561162916,     0.01761949582,   -0.001904970421,     0.01435214149,      0.2876214524,       21.35923855
          0,           0,         364,      -8.022678983,      -7.882538054,      -8.186706407,      -8.061837824,      -7.461195492,     0.01345150645,      0.2873129153,     0.01435214735,      0.1863369307,    -0.09561157734,     0.01761947086,   -0.001904921872,     0.01435214735,      0.2876213233,       21.35916274
          0,           0,         365,      -8.036690079,       -7.89384457,      -8.202405832,      -8.075457544,      -7.474633112,     0.01345154094,      0.2873128036,     0.01435215526,        0.18633687,    -0.09561153749,     0.01761945625,   -0.001904881461,     0.01435215526,      0.2876212136,       21.35909966
          0,           0,         366,      -8.050324905,      -7.906007304,      -8.217521046,      -8.089882849,       -7.48795334,     0.01345156797,      0.2873127133,     0.01435216497,      0.1863368237,       -0.09561151,     0.01761945182,   -0.001904849653,     0.01435216497,      0.2876211249,       21.35905003
          0,           0,         367,      -8.063459413,      -7.919052138,      -8.231789569,      -8.105006562,      -7.501065685,     0.01345158735,      0.2873126455,     0.01435217623,      0.1863367922,    -0.09561149483,     0.01761945717,   -0.001904826687,     0.01435217623,      0.2876210582,       21.35901423
          0,           0,         368,      -8.076012932,      -7.932945559,      -8.245042877,      -8.120673692,      -7.513901374,     0.01345159906,      0.2873126003,     0.01435218876,      0.1863367753,    -0.09561149152,     0.01761947173,   -0.001904812577,     0.01435218876,      0.2876210137,       21.35899227
          0,           0,         369,      -8.087953845,      -7.947593259,      -8.257232545,      -8.136688888,      -7.526415677,      0.0134516033,      0.2873125774,     0.01435220228,      0.1863367723,    -0.09561149928,     0.01761949472,   -0.001904807119,     0.01435220228,       0.287620991,       21.35898383
          0,           0,         370,      -8.099300799,      -7.962841377,       -8.26843368,       -8.15282636,      -7.538588311,     0.01345160041,      0.2873125756,     0.01435221651,      0.1863367823,    -0.09561151709,     0.01761952521,   -0.001904809912,     0.01435221651,      0.2876209891,       21.35898829
          0,           0,         371,       -8.11012039,      -7.978482666,      -8.278824752,      -8.168841941,      -7.550423203,     0.01345159088,      0.2873125936,     0.01435223115,      0.1863368041,    -0.09561154376,     0.01761956216,   -0.001904820382,     0.01435223115,      0.2876210065,       21.35900475
          0,           0,         372,      -8.120520543,      -7.994268074,      -8.288651344,      -8.184488288,      -7.561947472,     0.01345157534,      0.2873126294,     0.01435224595,      0.1863368363,    -0.09561157801,     0.01761960443,   -0.001904837814,     0.01435224595,      0.2876210415,       21.35903209
          0,           0,         373,       -8.13064103,      -8.009924108,      -8.298184735,      -8.199533403,      -7.573210331,     0.01345155451,      0.2873126811,     0.01435226062,      0.1863368774,     -0.0956116185,     0.01761965086,   -0.001904861379,     0.01435226062,      0.2876210919,       21.35906902
          0,           0,         374,      -8.140641487,      -8.025175041,      -8.307686046,      -8.213784137,       -7.58427995,     0.01345152916,      0.2873127464,     0.01435227494,      0.1863369258,    -0.09561166391,     0.01761970022,   -0.001904890173,     0.01435227494,      0.2876211558,       21.35911411
          0,           0,         375,      -8.150688497,      -8.039769628,        -8.3173832,      -8.227110528,      -7.595239492,     0.01345150014,      0.2873128229,     0.01435228867,      0.1863369799,    -0.09561171292,     0.01761975136,   -0.001904923242,     0.01435228867,      0.2876212307,       21.35916589
          0,           0,         376,      -8.160943084,      -8.053508832,      -8.327460683,      -8.239466393,      -7.606181846,     0.01345146828,      0.2873129084,     0.01435230162,      0.1863370383,    -0.09561176424,     0.01761980314,   -0.001904959615,     0.01435230162,      0.2876213144,       21.35922283
          0,           0,         377,       -8.17154967,      -8.066271084,      -8.338060563,      -8.250899895,      -7.617203789,     0.01345143444,      0.2873130006,     0.01435231362,      0.1863370993,    -0.09561181669,     0.01761985449,    -0.00190499833,     0.01435231362,      0.2876214046,       21.35928342
          0,           0,         378,      -8.182625571,      -8.078029044,      -8.349288512,      -8.261549401,      -7.628398235,     0.01345139941,      0.2873130971,     0.01435232453,      0.1863371615,    -0.09561186913,     0.01761990444,   -0.001905038458,     0.01435232453,      0.2876214991,       21.35934621
          0,           0,         379,      -8.194252581,      -8.088853783,      -8.361219557,      -8.271625041,      -7.639846897,     0.01345136398,       0.287313196,     0.01435233422,      0.1863372237,    -0.09561192054,     0.01761995212,   -0.001905079117,     0.01435233422,      0.2876215959,       21.35940982
          0,           0,         380,       -8.20647049,      -8.098904967,      -8.373898981,      -8.281380765,      -7.651611925,     0.01345132885,      0.2873132951,     0.01435234262,      0.1863372845,    -0.09561196998,     0.01761999678,    -0.00190511949,     0.01435234262,      0.2876216931,       21.35947298
          0,           0,         381,      -8.219272642,      -8.108408742,      -8.387336477,      -8.291083898,      -7.663729137,     0.01345129468,      0.2873133928,     0.01435234967,       0.186337343,    -0.09561201655,     0.01762003774,   -0.001905158824,     0.01435234967,      0.2876217888,        21.3595345
          0,           0,         382,       -8.23260545,      -8.117630054,      -8.401495241,      -8.300987612,      -7.676203873,     0.01345126207,      0.2873134871,     0.01435235532,      0.1863373979,    -0.09561205943,     0.01762007448,    -0.00190519643,     0.01435235532,      0.2876218813,        21.3595933
          0,           0,         383,      -8.246370672,       -8.12684376,       -8.41627936,      -8.311311147,      -7.689009109,     0.01345123154,      0.2873135764,     0.01435235957,      0.1863374483,     -0.0956120978,     0.01762010652,   -0.001905231675,     0.01435235957,      0.2876219688,       21.35964841
          0,           0,         384,      -8.260432608,      -8.136310685,      -8.431525375,      -8.322227196,      -7.702087737,      0.0134512036,      0.2873136589,     0.01435236242,      0.1863374931,    -0.09561213087,     0.01762013351,   -0.001905263983,     0.01435236242,      0.2876220496,       21.35969891
          0,           0,         385,      -8.274628204,      -8.146258994,      -8.447003614,      -8.333855498,      -7.715357394,     0.01345117865,      0.2873137328,     0.01435236391,      0.1863375314,    -0.09561215795,     0.01762015516,   -0.001905292842,     0.01435236391,      0.2876221221,       21.35974402
          0,           0,         386,      -8.288781386,      -8.156872429,      -8.462433541,      -8.346260371,      -7.728718915,     0.01345115707,      0.2873137968,     0.01435236408,      0.1863375623,     -0.0956121785,     0.01762017133,   -0.001905317815,     0.01435236408,      0.2876221849,       21.35978306
          0,           0,         387,      -8.302719009,      -8.168283287,      -8.477513028,      -8.359449685,      -7.742066955,     0.01345113912,      0.2873138497,       0.014352363,      0.1863375854,    -0.09561219219,     0.01762018194,   -0.001905338559,       0.014352363,      0.2876222367,       21.35981549
          0,           0,         388,      -8.316287259,      -8.180568497,      -8.491958221,      -8.373375001,      -7.755301824,       0.013451125,      0.2873138907,     0.01435236078,      0.1863376003,    -0.09561219893,     0.01762018705,    -0.00190535484,     0.01435236078,      0.2876222769,       21.35984095
          0,           0,         389,       -8.32936608,      -8.193746736,      -8.505546918,      -8.387934888,      -7.768339607,     0.01345111482,      0.2873139193,     0.01435235752,       0.186337607,    -0.09561219889,     0.01762018686,   -0.001905366539,     0.01435235752,       0.287622305,       21.35985925
          0,           0,         390,      -8.341878133,      -8.207776122,      -8.518155909,      -8.402980381,      -7.781116842,     0.01345110857,      0.2873139357,     0.01435235334,      0.1863376057,    -0.09561219244,     0.01762018165,   -0.001905373654,     0.01435235334,       0.287622321,       21.35987039
          0,           0,         391,      -8.353794963,      -8.222552884,      -8.529779781,      -8.418323659,       -7.79359395,     0.01345110616,      0.2873139402,     0.01435234838,       0.186337597,     -0.0956121801,      0.0176201718,   -0.001905376297,     0.01435234838,      0.2876223253,       21.35987455
          0,           0,         392,      -8.365137474,      -8.237913525,      -8.540528123,      -8.433749205,      -7.805754151,     0.01345110742,      0.2873139334,     0.01435234278,      0.1863375815,    -0.09561216254,     0.01762015778,   -0.001905374678,     0.01435234278,      0.2876223186,       21.35987205
          0,           0,         393,       -8.37597303,      -8.253641125,      -8.550600655,      -8.449025923,      -7.817602814,     0.01345111209,      0.2873139162,     0.01435233667,        0.18633756,    -0.09561214049,     0.01762014015,   -0.001905369099,     0.01435233667,      0.2876223017,       21.35986336
          0,           0,         394,      -8.386409176,      -8.269478227,      -8.560249359,       -8.46392191,      -7.829166511,     0.01345111985,      0.2873138897,      0.0143523302,      0.1863375333,     -0.0956121147,     0.01762011947,   -0.001905359932,      0.0143523302,      0.2876222757,       21.35984906
          0,           0,         395,      -8.396584375,      -8.285144468,      -8.569738213,      -8.478221623,      -7.840491991,     0.01345113034,      0.2873138551,     0.01435232352,      0.1863375023,    -0.09561208596,     0.01762009637,   -0.001905347609,     0.01435232352,      0.2876222416,       21.35982983
          0,           0,         396,      -8.406655308,      -8.300360806,      -8.579311158,      -8.491748409,      -7.851642536,     0.01345114316,      0.2873138136,     0.01435231674,      0.1863374679,    -0.09561205505,     0.01762007148,     -0.0019053326,     0.01435231674,      0.2876222009,        21.3598064
          0,           0,         397,      -8.416784572,      -8.314876414,      -8.589172372,      -8.504387524,      -7.862695143,     0.01345115786,      0.2873137665,        0.01435231,      0.1863374311,    -0.09561202273,     0.01762004541,   -0.001905315399,        0.01435231,      0.2876221547,       21.35977954
          0,           0,         398,      -8.427128977,      -8.328497686,      -8.599479861,      -8.516105122,      -7.873735788,     0.01345117403,      0.2873137151,     0.01435230341,      0.1863373927,    -0.09561198971,     0.01762001876,    -0.00190529651,     0.01435230341,      0.2876221042,       21.35975004
          0,           0,         399,      -8.437828614,      -8.341113304,      -8.610348016,      -8.526958498,      -7.884854967,     0.01345119123,      0.2873136607,     0.01435229707,      0.1863373536,    -0.09561195666,     0.01761999209,    -0.00190527643,     0.01435229707,      0.2876220508,       21.35971869
          0,           0,         400,      -8.448996263,      -8.352710268,      -8.621855622,       -8.53709071,      -7.896140042,     0.01345120905,      0.2873136045,     0.01435229107,      0.1863373145,    -0.09561192422,     0.01761996593,    -0.00190525564,     0.01435229107,      0.2876219956,       21.35968622
          0,           0,         401,      -8.460709725,      -8.363376541,      -8.634051014,      -8.546712075,      -7.907667866,     0.01345122708,      0.2873135476,     0.01435228549,      0.1863372763,    -0.09561189293,     0.01761994073,   -0.001905234595,     0.01435228549,      0.2876219398,       21.35965335
          0,           0,         402,      -8.473004677,       -8.37328834,      -8.646954151,      -8.556072528,      -7.919497407,     0.01345124497,      0.2873134911,     0.01435228039,      0.1863372396,    -0.09561186333,     0.01761991692,   -0.001905213719,     0.01435228039,      0.2876218843,       21.35962075
          0,           0,         403,      -8.485870989,      -8.382686482,       -8.66054942,      -8.565431124,      -7.931662672,     0.01345126237,       0.287313436,     0.01435227582,      0.1863372049,    -0.09561183588,     0.01761989485,     -0.0019051934,     0.01435227582,      0.2876218302,       21.35958902
          0,           0,         404,      -8.499252108,      -8.391846654,      -8.674775239,      -8.575030025,      -7.944167749,     0.01345127898,      0.2873133832,     0.01435227182,      0.1863371729,    -0.09561181103,     0.01761987482,   -0.001905173996,     0.01435227182,      0.2876217783,       21.35955872
          0,           0,         405,      -8.513048427,      -8.401050491,      -8.689513005,      -8.585074275,      -7.956986915,     0.01345129452,      0.2873133337,     0.01435226841,      0.1863371441,    -0.09561178923,      0.0176198571,   -0.001905155834,     0.01435226841,      0.2876217298,       21.35953036
          0,           0,         406,      -8.527124196,      -8.410560652,      -8.704580534,      -8.595720377,       -7.97006522,     0.01345130874,      0.2873132884,     0.01435226563,      0.1863371191,    -0.09561177086,      0.0176198419,   -0.001905139213,     0.01435226563,      0.2876216853,       21.35950441
          0,           0,         407,      -8.541318304,       -8.42060365,      -8.719736637,      -8.607070191,      -7.983324074,     0.01345132143,      0.2873132483,     0.01435226347,      0.1863370983,    -0.09561175629,     0.01761982937,   -0.001905124397,     0.01435226347,      0.2876216459,       21.35948127
          0,           0,         408,      -8.555458226,      -8.431358282,      -8.734699963,       -8.61916878,      -7.996669514,      0.0134513324,       0.287313214,     0.01435226192,      0.1863370822,    -0.09561174578,     0.01761981963,   -0.001905111613,     0.01435226192,      0.2876216122,       21.35946131
          0,           0,         409,      -8.569376294,      -8.442949438,      -8.749181622,      -8.632002952,      -8.010002378,     0.01345134151,      0.2873131861,     0.01435226098,       0.186337071,    -0.09561173947,     0.01761981273,   -0.001905101033,     0.01435226098,      0.2876215849,       21.35944478
          0,           0,         410,      -8.582925002,      -8.455444471,      -8.762926129,       -8.64550396,      -8.023229514,     0.01345134865,      0.2873131651,     0.01435226061,      0.1863370648,    -0.09561173736,     0.01761980865,   -0.001905092776,     0.01435226061,      0.2876215643,       21.35943187
          0,           0,         411,      -8.595990875,      -8.468850612,      -8.775754065,      -8.659550516,       -8.03627257,     0.01345135379,       0.287313151,     0.01435226078,      0.1863370635,     -0.0956117393,     0.01761980733,   -0.001905086901,     0.01435226078,      0.2876215505,       21.35942267
          0,           0,         412,       -8.60850359,      -8.483112491,      -8.787592538,       -8.67397745,      -8.049073553,     0.01345135691,       0.287313144,     0.01435226145,       0.186337067,    -0.09561174507,     0.01761980863,   -0.001905083403,     0.01435226145,      0.2876215436,       21.35941719
          0,           0,         413,      -8.620439501,       -8.49811167,      -8.798488449,      -8.688586529,       -8.06159506,     0.01345135807,      0.2873131436,     0.01435226257,      0.1863370749,    -0.09561175432,     0.01761981236,   -0.001905082224,     0.01435226257,      0.2876215433,       21.35941532
          0,           0,         414,      -8.631823016,      -8.513669167,      -8.808596386,      -8.703159498,      -8.073821093,     0.01345135736,      0.2873131495,     0.01435226407,      0.1863370868,    -0.09561176665,     0.01761981831,   -0.001905083249,     0.01435226407,      0.2876215491,       21.35941688
          0,           0,         415,      -8.642724006,      -8.529552579,      -8.818148133,      -8.717471997,       -8.08575588,     0.01345135491,      0.2873131611,     0.01435226592,      0.1863371023,    -0.09561178163,      0.0176198262,   -0.001905086321,     0.01435226592,      0.2876215607,       21.35942165
          0,           0,         416,      -8.653250424,      -8.545490573,      -8.827412444,       -8.73130894,       -8.09742384,     0.01345135088,       0.287313178,     0.01435226804,      0.1863371208,     -0.0956117988,     0.01761983575,   -0.001905091244,     0.01435226804,      0.2876215773,        21.3594293
          0,           0,         417,       -8.66353889,       -8.56119179,      -8.836656422,      -8.744483642,      -8.108867128,     0.01345134546,      0.2873131994,     0.01435227037,      0.1863371418,     -0.0956118177,     0.01761984664,   -0.001905097793,     0.01435227037,      0.2876215983,       21.35943948
          0,           0,         418,      -8.673742903,      -8.576370492,      -8.846116401,      -8.756856289,      -8.120143667,     0.01345133887,      0.2873132245,     0.01435227285,      0.1863371647,    -0.09561183786,     0.01761985857,   -0.001905105723,     0.01435227285,      0.2876216231,       21.35945183
          0,           0,         419,      -8.684020927,      -8.590774957,      -8.855982322,      -8.768355416,      -8.131324936,     0.01345133131,      0.2873132528,     0.01435227544,      0.1863371891,    -0.09561185883,     0.01761987121,   -0.001905114775,     0.01435227544,      0.2876216509,       21.35946593
          0,           0,         420,      -8.694524565,      -8.604218451,       -8.86639435,      -8.778991645,      -8.142491926,     0.01345132302,      0.2873132834,     0.01435227807,      0.1863372143,     -0.0956118802,     0.01761988427,   -0.001905124688,     0.01435227807,       0.287621681,       21.35948137
          0,           0,         421,      -8.705388042,      -8.616603357,       -8.87744671,      -8.788862542,      -8.153729788,     0.01345131421,      0.2873133156,      0.0143522807,      0.1863372399,    -0.09561190156,     0.01761989747,   -0.001905135205,      0.0143522807,      0.2876217127,       21.35949775
          0,           0,         422,      -8.716718894,      -8.627935706,      -8.889197931,      -8.798142159,      -8.165122711,      0.0134513051,      0.2873133488,     0.01435228329,      0.1863372654,    -0.09561192255,     0.01761991052,   -0.001905146074,     0.01435228329,      0.2876217454,       21.35951468
          0,           0,         423,      -8.728589097,      -8.638325238,      -8.901673908,      -8.807059563,      -8.176744689,     0.01345129589,      0.2873133823,     0.01435228579,      0.1863372903,    -0.09561194283,      0.0176199232,   -0.001905157059,     0.01435228579,      0.2876217784,        21.3595318
          0,           0,         424,      -8.741028579,        -8.6479707,      -8.914869891,      -8.815870654,      -8.188652383,     0.01345128677,      0.2873134156,     0.01435228818,      0.1863373144,    -0.09561196209,      0.0176199353,   -0.001905167942,     0.01435228818,      0.2876218111,       21.35954875
          0,           0,         425,      -8.754022499,      -8.657131931,      -8.928744252,      -8.824829233,       -8.20087859,     0.01345127791,       0.287313448,     0.01435229042,      0.1863373371,    -0.09561198007,     0.01761994661,   -0.001905178519,     0.01435229042,       0.287621843,       21.35956523
          0,           0,         426,       -8.76751073,      -8.666098742,      -8.943206255,      -8.834162557,      -8.213428301,     0.01345126947,      0.2873134791,      0.0143522925,      0.1863373582,    -0.09561199648,     0.01761995698,   -0.001905188605,      0.0143522925,      0.2876218736,       21.35958094
          0,           0,         427,       -8.78139066,      -8.675162072,      -8.958108281,      -8.844055213,      -8.226276231,      0.0134512616,      0.2873135082,     0.01435229439,      0.1863373774,    -0.09561201107,     0.01761996628,   -0.001905198028,     0.01435229439,      0.2876219023,       21.35959562
          0,           0,         428,      -8.795525551,      -8.684588428,      -8.973239225,      -8.854638235,      -8.239369905,     0.01345125441,       0.287313535,     0.01435229607,      0.1863373943,     -0.0956120236,     0.01761997438,   -0.001905206633,     0.01435229607,      0.2876219286,       21.35960902
          0,           0,         429,      -8.809756139,      -8.694603989,      -8.988334681,      -8.865985625,      -8.252635069,     0.01345124802,      0.2873135589,     0.01435229755,      0.1863374086,    -0.09561203387,      0.0176199812,   -0.001905214282,     0.01435229755,      0.2876219521,       21.35962093
          0,           0,         430,      -8.823913586,      -8.705384031,      -9.003099369,      -8.878112454,      -8.265982971,     0.01345124254,      0.2873135794,      0.0143522988,      0.1863374201,    -0.09561204171,     0.01761998666,   -0.001905220859,      0.0143522988,      0.2876219723,       21.35963117
          0,           0,         431,      -8.837835992,      -8.717047133,      -9.017241706,      -8.890974638,      -8.279320108,     0.01345123801,      0.2873135963,     0.01435229984,      0.1863374287,    -0.09561204705,     0.01761999074,   -0.001905226275,     0.01435229984,      0.2876219889,       21.35963961
          0,           0,         432,      -8.851383052,      -8.729651708,      -9.030518721,      -8.904472248,      -8.292559499,     0.01345123451,      0.2873136093,     0.01435230066,      0.1863374342,    -0.09561204988,     0.01761999344,   -0.001905230471,     0.01435230066,      0.2876220018,       21.35964614
          0,           0,         433,        -8.8644489,       -8.74319403,      -9.042777142,      -8.918454535,      -8.305628634,     0.01345123204,      0.2873136184,     0.01435230127,      0.1863374367,    -0.09561205025,     0.01761999477,   -0.001905233419,     0.01435230127,      0.2876220107,       21.35965074
          0,           0,         434,      -8.876969899,      -8.757606833,      -9.053981853,      -8.932730186,      -8.318472552,     0.01345123061,      0.2873136235,     0.01435230168,      0.1863374364,    -0.09561204832,      0.0176199948,   -0.001905235123,     0.01435230168,      0.2876220158,       21.35965339
          0,           0,         435,       -8.88892948,      -8.772757687,      -9.064221219,      -8.947080255,        -8.3310565,     0.01345123019,      0.2873136249,      0.0143523019,      0.1863374333,    -0.09561204424,     0.01761999361,   -0.001905235617,      0.0143523019,      0.2876220171,       21.35965416
          0,           0,         436,      -8.900356939,      -8.788453019,      -9.073690476,      -8.961272643,      -8.343363769,     0.01345123073,      0.2873136227,     0.01435230196,      0.1863374278,    -0.09561203825,     0.01761999131,   -0.001905234961,     0.01435230196,      0.2876220149,       21.35965314
          0,           0,         437,      -8.911325027,      -8.804446799,      -9.082653425,       -8.97507962,      -8.355396305,     0.01345123215,      0.2873136171,     0.01435230186,        0.18633742,    -0.09561203057,     0.01761998803,    -0.00190523324,     0.01435230186,      0.2876220094,       21.35965046
          0,           0,         438,      -8.921943454,      -8.820455158,      -9.091403087,      -8.988294393,      -8.367175533,     0.01345123438,      0.2873136086,     0.01435230164,      0.1863374102,    -0.09561202147,     0.01761998391,   -0.001905230557,     0.01435230164,      0.2876220011,       21.35964629
          0,           0,         439,      -8.932348277,      -8.836176949,       -9.10022089,      -9.000750069,      -8.378738822,     0.01345123732,      0.2873135975,      0.0143523013,      0.1863373989,     -0.0956120112,     0.01761997909,   -0.001905227031,      0.0143523013,      0.2876219901,        21.3596408
          0,           0,         440,      -8.942690711,      -8.851321249,      -9.109351039,      -9.012340169,      -8.390140127,     0.01345124085,      0.2873135841,     0.01435230087,      0.1863373861,    -0.09561200002,     0.01761997373,   -0.001905222792,     0.01435230087,      0.2876219769,        21.3596342
          0,           0,         441,       -8.95312517,      -8.865636113,      -9.118986077,      -9.023035696,      -8.401446513,     0.01345124486,      0.2873135689,     0.01435230038,      0.1863373724,    -0.09561198819,     0.01761996798,   -0.001905217973,     0.01435230038,      0.2876219619,        21.3596267
          0,           0,         442,      -8.963798936,       -8.87894128,      -9.129268167,      -9.032893163,      -8.412734948,     0.01345124924,      0.2873135522,     0.01435229983,      0.1863373579,    -0.09561197595,     0.01761996199,   -0.001905212713,     0.01435229983,      0.2876219455,       21.35961851
          0,           0,         443,      -8.974842348,      -8.891150026,      -9.140291888,      -9.042053584,      -8.424089912,     0.01345125387,      0.2873135345,     0.01435229924,       0.186337343,    -0.09561196353,     0.01761995591,   -0.001905207146,     0.01435229924,      0.2876219281,       21.35960984
