"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          11,      -1.904274605,      0.4747998258,      0.2538585356,      0.6265604836,       3.589805548,      -5.963223981,      0.1044590563,      0.2169705957,    -0.04809277415,      0.2312013451,      -0.180813829,     -0.1127191127,     0.09272785957,    -0.04809277415,      0.2222374358,       2.077087458,    0.000950644511
          0,           0,          12,      -1.883200191,      0.4881682172,      0.2918722114,      0.6428745684,       3.604825089,      -5.937388858,      0.1001411331,      0.2149710053,    -0.04562933008,      0.2288435494,     -0.1786167236,     -0.1076516571,     0.08852283444,    -0.04562933008,      0.2200101985,       2.146680377,   0.0009620904728
          0,           0,          13,      -1.862923107,      0.5016610259,      0.3262431033,      0.6575025746,       3.619206562,      -5.911918427,     0.09593812209,      0.2132734525,    -0.04316373199,      0.2267840162,     -0.1767834975,     -0.1026359326,     0.08441643443,    -0.04316373199,      0.2180907023,       2.223031344,    0.000971739742
          0,           0,          14,      -1.843407948,      0.5153931334,      0.3573938498,      0.6705414138,       3.633305122,      -5.886976157,     0.09190067326,       0.211675174,    -0.04074504996,      0.2248265384,     -0.1750826457,    -0.09776190733,     0.08047006108,    -0.04074504996,      0.2162791768,       2.303303844,   0.0009787196739
          0,           0,          15,      -1.825179378,      0.5289271726,      0.3850293719,       0.682020709,       3.646600324,      -5.862473775,      0.0880850265,      0.2100577384,    -0.03841588242,       0.222873992,     -0.1733444473,    -0.09312748832,     0.07674619618,    -0.03841588242,      0.2144603617,       2.384715618,   0.0009827147095
          0,           0,          16,      -1.808444022,      0.5416528554,      0.4093318269,      0.6917944912,       3.658753768,      -5.838292724,     0.08451589723,      0.2083839799,    -0.03619455147,      0.2209082183,     -0.1714726448,    -0.08878631221,     0.07327150391,    -0.03619455147,      0.2125984635,       2.465618738,    0.000983906277
          0,           0,          17,       -1.79277685,      0.5532598917,       0.431548361,      0.6998929785,       3.670193046,      -5.814224403,     0.08118375387,      0.2066725521,    -0.03407685068,      0.2189538458,     -0.1694280157,    -0.08473997792,     0.07003547049,    -0.03407685068,      0.2107116004,       2.545737814,    0.000982793532
          0,           0,          18,      -1.777767224,      0.5636757708,      0.4531926087,       0.706641133,       3.681345926,      -5.790223674,     0.07805983425,      0.2049694149,    -0.03204673928,      0.2170486336,     -0.1672063035,    -0.08095582679,     0.06700692135,    -0.03204673928,      0.2088441315,       2.625798746,   0.0009800698588
          0,           0,          19,      -1.763190655,      0.5728533452,      0.4753423902,      0.7125222153,       3.692459628,      -5.766245055,     0.07511397715,      0.2033285169,    -0.03008734283,      0.2152298759,     -0.1648232002,    -0.07739113962,     0.06415285841,    -0.03008734283,      0.2070483183,       2.706933179,   0.0009765156369
          0,           0,          20,      -1.748953246,       0.580809278,      0.4982790243,      0.7179174141,       3.703660807,      -5.742244686,     0.07232583599,      0.2018025159,    -0.02818749192,      0.2135317558,     -0.1623076618,    -0.07401098126,     0.06145015315,    -0.02818749192,      0.2053756574,       2.790185736,   0.0009729294047
          0,           0,          21,      -1.735088308,      0.5877450386,      0.5217365597,       0.723064922,       3.714916791,      -5.718169873,     0.06968864466,      0.2004410133,    -0.02634369513,      0.2119882851,     -0.1597010956,     -0.0707961677,     0.05888940129,    -0.02634369513,      0.2038753183,       2.876236355,   0.0009698919799
          0,           0,          22,      -1.721682367,      0.5939943568,      0.5453203581,      0.7281909498,       3.726123227,      -5.693894693,     0.06720726635,      0.1992905226,    -0.02455897823,      0.2106342442,     -0.1570577843,    -0.06774338309,     0.05647297611,    -0.02455897823,      0.2025940078,       2.965312136,   0.0009676912423
          0,           0,          23,      -1.708777013,      0.5998727676,      0.5685911788,      0.7335946599,       3.737205035,      -5.669287053,     0.06489331683,      0.1983908617,    -0.02284025452,      0.2095022939,     -0.1544415175,    -0.06486027476,     0.05421035128,    -0.02284025452,      0.2015721072,       3.057184799,   0.0009664336646
          0,           0,          24,      -1.696277461,      0.6056342684,      0.5910740068,      0.7396171211,       3.748213876,      -5.644265068,     0.06276066127,      0.1977751294,    -0.02119592141,      0.2086219031,     -0.1519231494,    -0.06215940551,     0.05211360534,    -0.02119592141,       0.200843408,       3.151259489,   0.0009661681211
          0,           0,          25,      -1.683992858,       0.611465262,      0.6123187691,      0.7465229151,       3.759296779,      -5.618826295,     0.06082233951,      0.1974689199,    -0.01963427549,      0.2080176847,     -0.1495768756,    -0.05965325221,     0.05019439325,    -0.01963427549,      0.2004341643,       3.246651173,   0.0009669146545
          0,           0,          26,      -1.671756105,      0.6174469679,       0.631960374,       0.754406303,       3.770551287,      -5.592922179,     0.05908872201,      0.1974883459,    -0.01816263236,      0.2077068943,     -0.1474738762,    -0.05735105411,     0.04846221058,    -0.01816263236,      0.2003610191,       3.342234172,   0.0009686905718
          0,           0,          27,      -1.659484747,      0.6235161656,       0.649777985,       0.763167086,       3.781974823,      -5.566528654,     0.05756661179,      0.1978402869,    -0.01678696206,      0.2076993315,     -0.1456778993,    -0.05525696373,     0.04692348341,    -0.01678696206,      0.2006312055,        3.43671932,   0.0009715016666
          0,           0,          28,       -1.64715033,      0.6294865065,      0.6656997677,      0.7725505566,       3.793531972,      -5.539670656,     0.05625904209,      0.1985217515,    -0.01551177369,      0.2079969044,     -0.1442405697,    -0.05336999618,     0.04558140033,    -0.01551177369,      0.2012418982,       3.528708349,   0.0009753181218
          0,           0,          29,      -1.634762914,        0.63516537,      0.6797240762,      0.7822243256,       3.805195785,      -5.512366674,     0.05516489558,      0.1995186387,    -0.01433988908,      0.2085911424,     -0.1431963717,    -0.05168430032,     0.04443559836,    -0.01433988908,      0.2021789566,       3.616768174,     0.00098005457
          0,           0,          30,      -1.622365673,      0.6405026524,      0.6918504751,      0.7918381005,       3.816948535,      -5.484717543,     0.05427845868,       0.200806696,    -0.01327205454,      0.2094640174,     -0.1425606181,    -0.05018955123,     0.04348166668,    -0.01327205454,      0.2034178579,       3.699565184,   0.0009855020715
          0,           0,          31,      -1.610035173,      0.6457027277,      0.7020659263,      0.8011040894,       3.828770766,      -5.456766874,       0.053589301,      0.2023528251,    -0.01230667694,      0.2105881008,     -0.1423290283,    -0.04887166611,     0.04271095663,    -0.01230667694,       0.204924994,       3.775992993,   0.0009912903657
          0,           0,          32,      -1.597852404,      0.6512318878,      0.7103873242,      0.8098604251,       3.840664294,      -5.428520121,     0.05308244468,      0.2041162729,    -0.01143968522,      0.2119279058,     -0.1424787381,    -0.04771364569,     0.04211068717,    -0.01143968522,      0.2066588707,       3.845268887,   0.0009969332131
          0,           0,          33,      -1.585863677,      0.6577501073,      0.7169442484,      0.8181169577,       3.852676938,       -5.40004837,     0.05273882432,      0.2060520268,    -0.01066451791,      0.2134431269,     -0.1429714335,    -0.04669610434,     0.04166422294,    -0.01066451791,      0.2085735215,       3.907027308,     0.00100196426
          0,           0,          34,      -1.574080168,      0.6659882502,      0.7220589845,      0.8260731352,       3.864880144,      -5.371411023,     0.05253615922,      0.2081134988,   -0.009972407962,        0.21509148,     -0.1437574472,    -0.04579812258,     0.04135180194,   -0.009972407962,      0.2106212356,       3.961338285,    0.001006074236
          0,           0,          35,      -1.562489254,      0.6766113571,      0.7263268735,      0.8341053005,       3.877328892,      -5.342673634,      0.0524504533,      0.2102547916,   -0.009352977307,      0.2168317598,     -0.1447799822,    -0.04499857564,      0.0411519124,   -0.009352977307,      0.2127549002,       4.008636311,    0.001009170456
          0,           0,          36,      -1.551066119,      0.6900759853,      0.7306630032,      0.8427133538,        3.89003572,      -5.313864166,     0.05245751558,      0.2124338686,   -0.008794944092,      0.2186279132,     -0.1459810838,    -0.04427722226,      0.0410426418,   -0.008794944092,      0.2149312472,       4.049636476,    0.001011318895
          0,           0,          37,      -1.539764717,      0.7065196909,      0.7362763539,      0.8524492077,       3.902980075,      -5.285007613,     0.05253416283,       0.214613317,   -0.008286824091,       0.220449331,     -0.1473043031,    -0.04361536562,     0.04100283712,   -0.008286824091,      0.2171116797,       4.085214372,    0.001012717764
          0,           0,          38,       -1.52850189,      0.7257192743,       0.744533054,      0.8638238592,       3.916133375,      -5.256114856,     0.05265936117,      0.2167594716,   -0.007817632771,      0.2222701121,     -0.1486955707,    -0.04299671739,     0.04101329159,   -0.007817632771,      0.2192614576,       4.116257144,    0.001013768635
          0,           0,          39,      -1.517134399,      0.7471446822,      0.7567065816,      0.8772132085,       3.929496155,      -5.227210412,     0.05281516724,      0.2188434646,   -0.007377466705,      0.2240696807,     -0.1501057644,    -0.04240795929,     0.04105762844,   -0.007377466705,      0.2213507963,       4.143572312,    0.001014828284
          0,           0,          40,      -1.505466668,      0.7700786674,      0.7736417261,      0.8927797895,       3.943102384,      -5.198285115,     0.05298707828,      0.2208411309,    -0.00695786531,      0.2258321232,     -0.1514921118,    -0.04183891398,     0.04112265557,    -0.00695786531,      0.2233547912,       4.167829932,    0.001015546792
          0,           0,          41,      -1.493263593,      0.7937468272,        0.79549269,      0.9104374128,       3.957019471,      -5.169332763,     0.05316397867,      0.2227321006,   -0.006551966059,      0.2275443552,     -0.1528177277,    -0.04128238719,     0.04119836058,   -0.006551966059,       0.225252508,        4.18953032,    0.001025926844
          0,           0,          42,      -1.480280257,      0.8174126335,      0.8216712781,      0.9298717029,        3.97133487,      -5.140359046,     0.05333784086,      0.2244998551,   -0.006154496202,       0.229195651,     -0.1540519087,    -0.04073383405,     0.04127760914,   -0.006154496202,       0.227027023,       4.209016554,    0.001025225576
          0,           0,          43,      -1.466302783,      0.8404268033,        0.85103453,      0.9506061355,       3.986130794,      -5.111364831,     0.05350317073,       0.226132003,   -0.005761615957,      0.2307777531,     -0.1551705009,    -0.04019096179,     0.04135557647,   -0.005761615957,      0.2286656694,       4.226515923,    0.001024575811
          0,           0,          44,      -1.451191683,      0.8622373428,         0.8821973,      0.9720871213,       4.001454997,      -5.082366082,     0.05365634516,      0.2276201834,   -0.005370708585,      0.2322852761,       -0.15615607,    -0.03965308857,     0.04142909092,   -0.005370708585,      0.2301599047,       4.242185761,    0.001024404493
          0,           0,          45,      -1.434912178,      0.8823811823,      0.9138176087,      0.9937616311,       4.017299212,      -5.053359005,     0.05379495479,      0.2289606442,    -0.00498012344,      0.2337166013,     -0.1569984405,    -0.03912054133,     0.04149594685,    -0.00498012344,      0.2315058534,       4.256173187,     0.00102494072
          0,           0,          46,       -1.41754884,      0.9004683356,      0.9447630964,       1.015127081,       4.033586338,      -5.024353863,     0.05391739939,      0.2301542383,   -0.004589011481,      0.2350737109,     -0.1576943374,     -0.0385944827,      0.0415545008,   -0.004589011481,      0.2327042819,       4.268645017,    0.001026278532
          0,           0,          47,      -1.399291059,      0.9161690892,       0.974163743,       1.035754032,       4.050179825,      -4.995360137,     0.05402243923,      0.2312066652,   -0.004197160407,      0.2363630539,     -0.1582475852,    -0.03807646351,     0.04160321055,   -0.004197160407,      0.2337608155,       4.279826466,    0.001028407086
          0,           0,          48,      -1.380401612,      0.9292075069,       1.001388054,       1.055285675,       4.066906094,      -4.966389813,     0.05410894895,      0.2321279821,   -0.003804865876,      0.2375953856,     -0.1586683143,    -0.03756824116,     0.04164041546,   -0.003804865876,      0.2346854368,       4.290010925,    0.001031241617
          0,           0,          49,      -1.361172188,      0.9393653757,       1.025991956,       1.073425023,       4.083588944,      -4.937455042,     0.05417578904,      0.2329322424,   -0.003412887752,      0.2387853636,     -0.1589723377,    -0.03707163202,     0.04166422747,   -0.003412887752,      0.2354921184,        4.29956345,    0.001034656844
          0,           0,          50,      -1.341878262,      0.9464977938,       1.047665198,       1.089921314,       4.100087397,      -4.908569297,     0.05422174428,       0.233636717,   -0.003022382747,      0.2399507505,     -0.1591802265,     -0.0365883441,     0.04167251115,   -0.003022382747,      0.2361980417,       4.308911859,    0.001038512069
          0,           0,          51,      -1.322747142,      0.9505644424,       1.066190425,       1.104563548,       4.116324417,        -4.8797382,      0.0542455195,      0.2342603474,   -0.002634832327,      0.2411102542,     -0.1593148612,     -0.0361198979,     0.04166296203,   -0.002634832327,      0.2368220521,       4.318519751,    0.001042668935
          0,           0,          52,      -1.303940226,      0.9516795816,       1.081422172,        1.11718599,       4.132302873,      -4.850971744,     0.05424579771,       0.234822524,   -0.002252012342,      0.2422823371,     -0.1594002699,    -0.03566757313,     0.04163322991,   -0.002252012342,      0.2373834419,       4.328861108,    0.001046987422
          0,           0,          53,      -1.285548024,      0.9501856416,       1.093285687,       1.127687395,        4.14810772,      -4.822314587,     0.05422134431,      0.2353420505,   -0.001875935573,      0.2434835271,     -0.1594598623,    -0.03523233771,     0.04158107817,   -0.001875935573,      0.2379009223,       4.340394977,    0.001051397075
          0,           0,          54,      -1.267596334,      0.9467477068,       1.101796886,       1.136064814,       4.163892844,      -4.793751737,     0.05417098973,      0.2358354177,   -0.001508733965,      0.2447262433,     -0.1595141083,    -0.03481465041,     0.04150445861,   -0.001508733965,      0.2383908981,       4.353537177,    0.001056242513
          0,           0,          55,      -1.250058657,      0.9424534829,       1.107104872,       1.142459022,       4.179854941,      -4.765311681,     0.05409372386,      0.2363164639,   -0.001152526166,      0.2460181461,     -0.1595797695,    -0.03441433462,     0.04140162385,   -0.001152526166,      0.2388671338,       4.368648468,    0.001069317165
          0,           0,          56,      -1.232869319,      0.9388698666,       1.109557181,       1.147205729,       4.196200453,      -4.737021987,     0.05398874949,      0.2367959114,  -0.0008092816135,      0.2473613761,     -0.1596689827,    -0.03403046946,     0.04127120543,  -0.0008092816135,       0.239340294,       4.386023266,    0.001074797005
          0,           0,          57,        -1.2159397,      0.9379650085,       1.109783252,        1.15088145,       4.213105249,       -4.70891241,      0.0538554386,      0.2372803308,   -0.000480651026,      0.2487517494,     -0.1597882268,    -0.03366122279,      0.0411122255,   -0.000480651026,      0.2398169063,       4.405875004,    0.001083278468
          0,           0,          58,      -1.199172072,       0.941789323,       1.108782605,       1.154323299,       4.230678999,        -4.6810176,     0.05369338042,      0.2377723127,  -0.0001678430071,       0.250179059,      -0.159938433,    -0.03330381806,     0.04092413556,  -0.0001678430071,      0.2402995359,       4.428335688,    0.001114887177
          0,           0,          59,      -1.182472907,      0.9519089261,       1.107976236,       1.158591323,       4.248938743,      -4.653372408,      0.0535023759,        0.23827121,   0.0001285073638,       0.251628037,     -0.1601155551,    -0.03295447812,     0.04070677139,   0.0001285073638,      0.2407875257,       4.453469702,    0.001141362604
          0,           0,          60,      -1.165764457,      0.9688136041,       1.109148533,       1.164841251,       4.267797821,      -4.626005905,     0.05328241884,      0.2387733916,   0.0004084157356,      0.2530792294,     -0.1603113105,    -0.03260847701,     0.04046032064,   0.0004084157356,      0.2412772495,       4.481279131,    0.001188451477
          0,           0,          61,       -1.14899454,      0.9916747945,       1.114192238,       1.174100899,       4.287072549,      -4.598947666,     0.05303371322,      0.2392728433,   0.0006725773641,      0.2545100615,     -0.1605140653,    -0.03226029677,     0.04018530806,   0.0006725773641,      0.2417627128,       4.511712055,    0.001294317789
          0,           0,          62,      -1.132144423,       1.018635478,       1.124640393,       1.187000665,       4.306503389,       -4.57223108,     0.05275663796,      0.2397614302,   0.0009223585797,      0.2558954053,     -0.1607092604,    -0.03190378408,     0.03988254626,   0.0009223585797,      0.2422358123,       4.544668491,    0.001319049308
          0,           0,          63,      -1.115234195,       1.047415249,       1.141144027,       1.203569395,       4.325785136,       -4.54588584,     0.05245172546,      0.2402295699,     0.00115973182,      0.2572088167,     -0.1608804674,    -0.03153232855,     0.03955307842,     0.00115973182,      0.2426870078,       4.580012723,    0.001362511363
          0,           0,          64,      -1.098324685,       1.075857544,       1.163198133,       1.223202083,       4.344599483,      -4.519934794,     0.05211973869,      0.2406674401,    0.001387159329,        0.25842468,     -0.1610112707,     -0.0311392688,     0.03919819076,    0.001387159329,      0.2431065317,       4.617587236,    0.001382216439
          0,           0,          65,      -1.081516249,       1.102222017,       1.189307963,       1.244815968,       4.362643183,      -4.494400536,     0.05176166539,      0.2410655522,    0.001607454122,       0.259519007,     -0.1610859476,    -0.03071815639,     0.03881937611,    0.001607454122,      0.2434849615,       4.657221717,    0.001452888533
          0,           0,          66,      -1.064942757,       1.125245511,       1.217475814,       1.267109557,       4.379651076,      -4.469305028,     0.05137870881,      0.2414149031,    0.001823620186,      0.2604700737,     -0.1610899794,    -0.03026306001,     0.03841831662,    0.001823620186,      0.2438133715,       4.698734334,    0.001544314046
          0,           0,          67,      -1.048762881,       1.144081535,       1.245706221,       1.288805883,       4.395410737,      -4.444681579,     0.05097230039,      0.2417073363,    0.002038684617,      0.2612592272,     -0.1610107473,    -0.02976886522,     0.03799687708,    0.002038684617,      0.2440836929,       4.741935021,    0.001557467787
          0,           0,          68,      -1.033149033,       1.158206232,       1.272321833,       1.308809349,       4.409770718,      -4.420520219,     0.05054408859,      0.2419357524,    0.002255536333,      0.2618712487,     -0.1608378134,    -0.02923149297,      0.0375570826,    0.002255536333,      0.2442889247,       4.786628054,    0.001583263312
          0,           0,          69,      -1.018275525,       1.167336798,       1.296068533,        1.32627161,        4.42264346,      -4.396833612,     0.05009598977,      0.2420946742,    0.002476787298,       0.262295223,     -0.1605636164,    -0.02864811544,     0.03710113917,    0.002476787298,      0.2444236996,       4.832615851,    0.001631799956
          0,           0,          70,      -1.004307086,       1.171378676,       1.316090269,       1.340594655,       4.434004454,      -4.373623506,     0.04963020912,      0.2421805456,    0.002704657414,      0.2625250642,     -0.1601840685,    -0.02801733268,     0.03663143868,    0.002704657414,      0.2444845844,       4.879700284,    0.001706334287
          0,           0,          71,     -0.9913887267,       1.170405107,       1.331855413,       1.351404951,       4.443888697,      -4.350894218,     0.04914917935,      0.2421915705,    0.002940903597,      0.2625591227,     -0.1596982062,    -0.02733918553,     0.03615050624,    0.002940903597,      0.2444699154,       4.927682897,    0.001806733093
          0,           0,          72,       -0.97963802,       1.164669075,       1.343083076,       1.358522797,       4.452384525,      -4.328646527,     0.04865550337,      0.2421274865,    0.003186771909,      0.2623999774,     -0.1591078541,    -0.02661508574,     0.03566095507,    0.003186771909,      0.2443795695,       4.976363818,    0.001930585333
          0,           0,          73,     -0.9691396201,       1.154647342,       1.349690445,       1.361939782,       4.459625563,      -4.306881803,     0.04815191886,       0.241989626,    0.003442981763,       0.262054215,     -0.1584174722,    -0.02584773218,     0.03516544781,    0.003442981763,      0.2442150234,       5.025544811,    0.002039535174
          0,           0,          74,     -0.9599422229,       1.141114393,       1.351765819,       1.361809768,       4.465780048,      -4.285605976,     0.04764126489,      0.2417808145,    0.003709730025,      0.2615321217,     -0.1576339795,    -0.02504097999,     0.03466666864,    0.003709730025,      0.2439792501,       5.075029286,    0.002117193923
          0,           0,          75,      -0.952057527,       1.125234025,       1.349567382,       1.358453636,       4.471038091,      -4.264811789,     0.04712635469,      0.2415049504,    0.003986750064,      0.2608467987,     -0.1567660506,    -0.02419958261,     0.03416721871,    0.003986750064,      0.2436762926,       5.124626167,    0.002272510071
          0,           0,          76,     -0.9454612189,       1.108630492,       1.343543682,       1.352374004,       4.475596591,      -4.244500457,     0.04660991107,      0.2411667553,     0.00427335244,      0.2600136021,      -0.155823623,    -0.02332896072,     0.03366956486,     0.00427335244,       0.243311011,       5.174151802,    0.002468425602
          0,           0,          77,     -0.9400951618,       1.093361408,       1.334370946,       1.344271735,       4.479643429,      -4.224668261,     0.04609459614,      0.2407720814,    0.004568464835,      0.2590501879,     -0.1548180749,    -0.02243512108,     0.03317605304,    0.004568464835,      0.2428893914,       5.223434015,    0.002532806571
          0,           0,          78,     -0.9358712207,       1.081683958,        1.32299294,       1.335050138,       4.483341802,      -4.205308863,     0.04558285258,      0.2403271767,    0.004870723373,      0.2579751612,     -0.1537610896,    -0.02152430627,      0.0326887889,    0.004870723373,      0.2424178033,       5.272315423,    0.002647414894
          0,           0,          79,     -0.9326762632,       1.075560698,       1.310639007,       1.325782833,       4.486816785,        -4.1864183,      0.0450768943,      0.2398387389,    0.005178525233,      0.2568079949,     -0.1526646109,    -0.02060283346,     0.03220962566,    0.005178525233,      0.2419030531,       5.320658014,    0.002767787983
          0,           0,          80,     -0.9303789644,       1.076045197,       1.298777829,       1.317622114,        4.49014567,        -4.1679934,     0.04457864116,      0.2393136523,    0.005490109116,      0.2555681707,     -0.1515402866,    -0.01967686868,     0.03174011294,    0.005490109116,      0.2413521176,       5.368347849,    0.002822933389
          0,           0,          81,     -0.9288377847,       1.082897967,       1.288961041,       1.311637509,        4.49335375,      -4.150040697,     0.04408968035,      0.2387586797,    0.005803613498,      0.2542747018,      -0.150399086,    -0.01875225635,     0.03128147469,    0.005803613498,      0.2407718347,       5.415296228,    0.003042748632
          0,           0,          82,     -0.9279098149,       1.094711364,       1.282543604,       1.308609816,       4.496416556,      -4.132561173,     0.04361129309,       0.238180691,    0.006117140581,      0.2529460611,     -0.1492513749,    -0.01783440757,     0.03083462354,    0.006117140581,       0.240169133,       5.461445284,    0.003143769127
          0,           0,          83,     -0.9274607567,       1.109450609,       1.280349986,       1.308850163,       4.499267031,      -4.115551462,     0.04314442406,      0.2375863887,    0.006428803411,       0.251599598,     -0.1481065721,    -0.01692818516,     0.03040014503,    0.006428803411,      0.2395507558,       5.506769273,    0.003491064741
          0,           0,          84,     -0.9273746233,       1.125051302,       1.282436882,       1.312126592,       4.501806903,      -4.099014662,     0.04268971068,      0.2369822371,    0.006736763047,      0.2502514661,     -0.1469731038,    -0.01603785767,     0.02997833063,    0.006736763047,      0.2389231922,       5.551272971,    0.003940741859
          0,           0,          85,     -0.9275625859,       1.139801903,       1.288089836,       1.317736752,       4.503919989,      -4.082959962,     0.04224751185,      0.2363743957,    0.007039279728,      0.2489162914,     -0.1458583071,    -0.01516705288,     0.02956920989,    0.007039279728,      0.2382926122,       5.594989748,    0.004010982515
          0,           0,          86,     -0.9279696326,        1.15247552,       1.296056929,       1.324689769,       4.505485475,      -4.067400359,     0.04181794697,      0.2357690077,    0.007334726178,      0.2476075534,     -0.1447688549,    -0.01431875635,     0.02917257413,    0.007334726178,      0.2376651564,       5.637986194,    0.004045009796
          0,           0,          87,     -0.9285782557,       1.162305573,       1.304885109,       1.331915336,        4.50638981,      -4.052346153,     0.04140091303,      0.2351717514,    0.007621637298,      0.2463369834,     -0.1437103234,    -0.01349528658,     0.02878801735,    0.007621637298,      0.2370464898,       5.680351814,    0.004212073838
          0,           0,          88,     -0.9294079959,       1.168904298,       1.313206797,       1.338429763,       4.506536796,      -4.037813669,     0.04099616558,      0.2345878194,     0.00789870133,      0.2451146346,     -0.1426872287,    -0.01269841919,     0.02841501827,     0.00789870133,      0.2364417843,       5.722189285,    0.004478927769
          0,           0,          89,     -0.9305115707,       1.172181356,       1.319904807,       1.343431993,        4.50585432,      -4.023820253,     0.04060331538,      0.2340220242,    0.008164791291,      0.2439490476,     -0.1417033025,    -0.01192933653,     0.02805293131,    0.008164791291,      0.2358558248,       5.763618613,    0.004621510475
          0,           0,          90,     -0.9319674572,       1.172282949,       1.324166647,       1.346339228,       4.504298868,       -4.01038367,     0.04022184989,      0.2334788465,    0.008418974674,      0.2428473742,     -0.1407616597,    -0.01118865581,     0.02770100546,    0.008418974674,      0.2352930583,       5.804776438,    0.005166657286
          0,           0,          91,     -0.9338700224,       1.169552594,       1.325473975,       1.346785549,       4.501857658,      -3.997520427,     0.03985115936,      0.2329621141,    0.008660511121,      0.2418149651,     -0.1398644485,     -0.0104765132,     0.02735842752,    0.008660511121,      0.2347572746,       5.845805188,    0.005244730971
          0,           0,          92,     -0.9363188002,       1.164506285,       1.323568293,       1.344605918,       4.498548216,      -3.985242626,     0.03949059525,      0.2324752825,    0.008888846591,       0.240855988,     -0.1390134933,   -0.009792647983,      0.0270243654,    0.008888846591,      0.2342518896,       5.886851821,    0.005592274861
