# t = 3.66347e-05
# 1:pos.x 2:pos.y 3:pos.z 4:n.x 5:n.y 6:n.z 7:area 8:cellWidthNormalToSurface 9:outsign 10:p 11:rho 12:T 13:velx 14:vely 15:velz 16:mu 17:a 18:Re 19:y+ 20:tau_wall_x 21:tau_wall_y 22:tau_wall_z 23:q_total 24:q_cond 25:q_diff
1.2328679780151532e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5745810533997424e-04 3.6670275448621065e-04 1 2.8709831546889573e+03 3.3206887446302319e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.8899002293478509e+02 2.5599817650713854e+02 1.2184825351416679e+01 1.2831478478536864e+01 -4.3688013524240297e+01 0.0000000000000000e+00 -4.4689945712924236e+02 -4.4689945712924236e+02 -9.3260658578552604e-15
1.2986207429778667e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5759719391429890e-04 3.6674154134247396e-04 1 2.9548950274627550e+03 3.4177444208384686e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.9728296738563489e+02 2.6912602821242012e+02 2.6855397402865272e+01 2.1151197632988487e+02 -3.7770098194277757e+01 0.0000000000000000e+00 -1.0565433380060065e+04 -1.0565433380060065e+04 1.8422860988784178e-15
1.3643715333437792e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5741861340394905e-04 3.6479138660064771e-04 1 2.9880903962846487e+03 3.4561394519763824e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.0271342394282385e+02 2.7440246375363517e+02 2.2307656326382048e+01 1.4148997915861875e+02 -4.4005195179781808e+01 0.0000000000000000e+00 -5.2764950921843983e+03 -5.2764950921843983e+03 2.9090985201296001e-15
1.4300949768313425e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5705025634731767e-04 3.6667564443739912e-04 1 2.9655038877230750e+03 3.4300150337127598e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.0508070880370275e+02 2.7534406249257393e+02 1.8386929103009926e+01 9.0178557606789653e+01 -4.4121496174130350e+01 0.0000000000000000e+00 -2.8136668062329709e+03 -2.8136668062329709e+03 -5.2116740936244303e-16
1.4957809634505621e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5666947603707296e-04 3.6752760612785167e-04 1 2.9133129405848840e+03 3.3696489913518597e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.0591552624384019e+02 2.7168543716488045e+02 1.5233830111078975e+01 5.5411185600016800e+01 -4.2484333442985950e+01 0.0000000000000000e+00 -1.1058135749036687e+03 -1.1058135749036687e+03 2.9739547983357899e-15
1.5614175598073692e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5606245109906848e-04 3.6844083953232993e-04 1 2.8456055867932823e+03 3.2913360805647447e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.0542008576155951e+02 2.6570597594225279e+02 1.2409958074752495e+01 2.4897398475160834e+01 -4.0104325680514677e+01 0.0000000000000000e+00 5.1476975808585200e+02 5.1476975808585200e+02 2.3545336183649029e-15
1.6269679761277127e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5494587530780593e-04 3.7305104733551865e-04 1 2.8005196347523615e+03 3.2391879468361633e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.0316298536446141e+02 2.6329410211617426e+02 1.1076263731272341e+01 -7.9938050563230663e+00 -3.6402844829387099e+01 0.0000000000000000e+00 4.7914079388372915e+02 4.7914079388372915e+02 -6.6508571506003075e-16
1.6922195216602050e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5008503534203649e-04 3.7166412469750244e-04 1 2.8387021246282534e+03 3.2833512726173512e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.0801088290085875e+02 2.6908891359640495e+02 2.0789929746867532e+01 1.2429409587473415e+02 -3.9789060793649405e+01 0.0000000000000000e+00 -7.9384682727211275e+03 -7.9384682727211275e+03 1.3443114835026277e-15
1.7572452882586735e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5043029662733773e-04 3.4713643823435441e-04 1 2.8746390514624404e+03 3.3249172944381289e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.1530592574393825e+02 2.5906291322430405e+02 1.7655256811019534e+01 9.7842929054957040e+01 -4.2162030866028722e+01 0.0000000000000000e+00 -3.5551251746897606e+03 -3.5551251746897606e+03 5.2528657144717108e-16
1.8221140135274448e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.4694420874808131e-04 3.5122836195024384e-04 1 2.8480460091770224e+03 3.2941587662808185e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.1584266340385915e+02 2.6002746125380639e+02 1.4117833449075196e+01 5.3222745886985855e+01 -4.0973591403228745e+01 0.0000000000000000e+00 -1.5030404347368683e+03 -1.5030404347368683e+03 8.4635055007382769e-15
2.2648943370538563e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2273658921866912e-04 3.4457704702159592e-04 1 2.8395950163022603e+03 3.2843840252223963e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.3268897520844700e+02 2.6465016718802792e+02 1.2567508173955835e+01 3.9020911788422374e+01 -3.9417543917549303e+01 0.0000000000000000e+00 -1.3380850526700724e+03 -1.3380850526700724e+03 4.4232797107701795e-15
2.2027010047322892e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2113005721267656e-04 3.4184093655221923e-04 1 2.8934523641223964e+03 3.3466774902432106e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.3265244428091739e+02 2.6750577430854759e+02 1.4490267911907049e+01 6.1323936481711385e+01 -4.0563424040631908e+01 0.0000000000000000e+00 -3.2151761019067376e+03 -3.2151761019067376e+03 -1.0461633814820020e-15
2.3270731314284136e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2083929827247072e-04 3.4527825719708445e-04 1 2.8092809282264188e+03 3.2493215934164946e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.3230238897061719e+02 2.6212330199939481e+02 1.1116681301003160e+01 2.0512643463744094e+01 -3.8573506375362889e+01 0.0000000000000000e+00 1.5233404810764790e+02 1.5233404810764790e+02 9.2815379084558468e-18
1.8866061391332168e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.4289830336736187e-04 3.5734930819915416e-04 1 2.8191050467781429e+03 3.2606845440654196e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.1456224894087774e+02 2.6106433743277495e+02 1.1974421107057516e+01 2.5811891668635376e+01 -3.9467625167607792e+01 0.0000000000000000e+00 3.0012684187708032e+02 3.0012684187708032e+02 -1.4610882114476102e-15
1.9506937923251391e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.3885476047108314e-04 3.4850116922779641e-04 1 2.7926247943589187e+03 3.2300564729742069e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.1409285780076885e+02 2.5192319869851656e+02 1.0721782616051160e+01 1.1349761273728287e+01 -3.8490986623787322e+01 0.0000000000000000e+00 -6.3131672915255058e+02 -6.3131672915255058e+02 6.1885022404154874e-15
2.0143824916351714e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.3491922572956813e-04 3.4742607568063837e-04 1 2.8819159645681098e+03 3.3333340500036161e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.2244207026344708e+02 2.6440184350251803e+02 2.3689083629074673e+01 1.8797823511851726e+02 -3.3858798844257180e+01 0.0000000000000000e+00 -1.6119472104014229e+04 -1.6119472104014229e+04 -8.0560603636468086e-16
2.0776902749077265e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.3123643972153379e-04 3.4593131059227863e-04 1 2.9367603143381461e+03 3.3967691191681554e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.2798453368049746e+02 2.7179411115919339e+02 2.0278345317282611e+01 1.3286018547862787e+02 -3.9252890159076962e+01 0.0000000000000000e+00 -9.4787677986708950e+03 -9.4787677986708950e+03 -7.8674983038030279e-16
2.1404482993827294e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2392404977851951e-04 3.4274327139314202e-04 1 2.9334668450169333e+03 3.3929597667907749e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.3124649314017296e+02 2.7103744273493982e+02 1.7080577296849249e+01 9.1512700539682356e+01 -4.0905573597541199e+01 0.0000000000000000e+00 -5.8666085281555488e+03 -5.8666085281555488e+03 -1.0155070633716394e-15
2.3890891556956305e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1948118707187347e-04 3.3849075404152962e-04 1 2.7770940198461876e+03 3.2120929861332671e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.3155700757323223e+02 2.5358826918715070e+02 1.0140271055931917e+01 7.4322335300310067e+00 -3.7533002669680343e+01 0.0000000000000000e+00 -3.9258425624528604e+02 -3.9258425624528604e+02 -8.8445966946531781e-16
2.4509963330107486e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1866235923048116e-04 3.3826697218264563e-04 1 2.8604116559993854e+03 3.3084613455753122e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.3958823045690957e+02 2.6588129427495414e+02 2.2164148151650782e+01 1.7423613044294456e+02 -3.4950980593288861e+01 0.0000000000000000e+00 -1.9372060994003830e+04 -1.9372060994003830e+04 1.5765227362437185e-43
2.5128457869027031e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1832671860861249e-04 3.3870779436944749e-04 1 2.9162882260928873e+03 3.3730903201810984e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.4505078897745824e+02 2.7480131300844226e+02 1.9749690903497356e+01 1.3263365448038186e+02 -3.8236803820866101e+01 0.0000000000000000e+00 -1.2684200126346846e+04 -1.2684200126346846e+04 9.4489765396583477e-16
2.5746847210265263e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1845196386785262e-04 3.3874808843353501e-04 1 2.9270752014314780e+03 3.3855669477562064e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.4894267789240570e+02 2.7826284374895522e+02 1.7914764018939039e+01 1.0606786968216039e+02 -3.9350029505384626e+01 0.0000000000000000e+00 -9.9135880530144186e+03 -9.9135880530144186e+03 3.1880481679901316e-15
2.6365535756346897e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1892512829541182e-04 3.4019049148328705e-04 1 2.9123983753424459e+03 3.3685911702699654e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.5145625823764965e+02 2.7960325403586199e+02 1.6412786697503989e+01 8.5987514604963266e+01 -3.9504606570915612e+01 0.0000000000000000e+00 -7.7061666713904242e+03 -7.7061666713904242e+03 2.3662814170056004e-42
2.6984827674778184e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1965870856716537e-04 3.4406625074034854e-04 1 2.8783723401112079e+03 3.3292353586441725e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.5235351544559632e+02 2.8004034908399450e+02 1.4744739537005225e+01 6.4574009317926723e+01 -3.9203582971026293e+01 0.0000000000000000e+00 -5.2085885849685856e+03 -5.2085885849685856e+03 8.2776286058777626e-16
2.7604920061739119e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2052606535470747e-04 3.4787334247275768e-04 1 2.8372255727450270e+03 3.2816434363273736e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.5246711780382964e+02 2.7916156975295161e+02 1.3116363396584319e+01 4.5007620139931376e+01 -3.8650009535150211e+01 0.0000000000000000e+00 -2.9062143960032713e+03 -2.9062143960032713e+03 -6.4565033319113661e-16
2.8225878717305287e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2139124577762633e-04 3.5054964278706302e-04 1 2.8198289226221973e+03 3.2615218065077070e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.5165476606219391e+02 2.7908241987165752e+02 1.1431612449986844e+01 2.4075728531519545e+01 -3.7605639327948367e+01 0.0000000000000000e+00 -2.9248977710524505e+03 -2.9248977710524505e+03 -4.1714815575563681e-18
2.8847653213098710e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2215774580921812e-04 3.5076578157597604e-04 1 2.9009583655743590e+03 3.3553592181377143e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.6004507589209618e+02 2.9262585470240151e+02 2.4186173166283663e+01 1.9229883267143549e+02 -2.5994338423791064e+01 0.0000000000000000e+00 -2.8416639387205378e+04 -2.8416639387205378e+04 -1.4660332461328416e-16
