"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          16,      -2.498525109,    -0.07714450023,     -0.1116638884,    -0.01007860137,       2.977652752,      -6.287746536,     0.04601346358,      0.1726403486,   -0.003570549306,      0.1698441742,     -0.1047922269,    -0.03506884214,     0.03673202319,   -0.003570549306,      0.1748504712,        3.75195291,    0.000505436571
          0,           0,          17,      -2.472662837,    -0.05779638572,    -0.08416464868,    0.007673862957,       3.000234408,      -6.250582042,     0.04596172406,      0.1787286497,   -0.002774691037,      0.1780782627,     -0.1107918043,    -0.03410031243,     0.03635535364,   -0.002774691037,      0.1809273295,        3.88864111,   0.0005084766091
          0,           0,          18,      -2.447007699,    -0.04515556084,    -0.05849426511,     0.02530453147,       3.021559158,      -6.212670113,     0.04599149338,      0.1847342024,   -0.002096264428,      0.1861189454,     -0.1171039951,    -0.03322822554,     0.03606449396,   -0.002096264428,      0.1869259085,       4.016703717,   0.0005109696784
          0,           0,          19,      -2.420925443,    -0.03887587056,     -0.0367110703,     0.04140202161,        3.04302569,      -6.174010319,     0.04605869348,      0.1903217193,    -0.00151535732,      0.1934776366,     -0.1231282384,    -0.03242871073,     0.03583332715,    -0.00151535732,      0.1925090459,       4.132156276,   0.0005722262764
          0,           0,          20,      -2.393518026,    -0.03667830413,    -0.01937916461,     0.05495265685,       3.066648733,      -6.134828266,     0.04609920385,      0.1952402462,   -0.001000027274,       0.199811665,     -0.1284078886,    -0.03163863779,     0.03561122048,   -0.001000027274,      0.1974227223,        4.23521948,    0.000577967123
          0,           0,          21,      -2.364069188,    -0.03421349403,   -0.005213214526,     0.06652671106,       3.094264755,      -6.095441936,     0.04605223497,      0.1993509021,  -0.0005184820427,      0.2049513002,     -0.1326673347,    -0.03078489189,     0.03534488482,  -0.0005184820427,      0.2015250099,       4.328799725,   0.0006583803056
          0,           0,          22,      -2.332459355,    -0.02607603799,    0.008698984038,     0.07857520156,       3.126484848,      -6.056221932,      0.0458751805,      0.2026305293,  -4.662284628e-05,      0.2088938139,     -0.1358137807,    -0.02980802845,     0.03499301075,  -4.662284628e-05,      0.2047905095,       4.416996883,    0.000689022853
          0,           0,          23,      -2.299298997,   -0.008476774168,     0.02595572237,      0.0944698157,       3.162184909,      -6.017468554,      0.0455478534,      0.2051533899,   0.0004300100236,      0.2117713555,     -0.1379098462,    -0.02867343701,      0.0345314758,   0.0004300100236,      0.2072922997,       4.504128616,   0.0006025243251
          0,           0,          24,      -2.265713219,     0.01812057843,     0.04921383748,      0.1165016508,       3.198992691,      -5.979416186,     0.04506931989,      0.2070595345,   0.0009179877274,      0.2138033185,     -0.1391279119,    -0.02737136824,     0.03395187137,   0.0009179877274,      0.2091701816,       4.594245819,   0.0005809492287
          0,           0,          25,      -2.232951686,     0.04928654007,     0.07875243469,      0.1442177791,       3.234324527,      -5.942254453,     0.04445213697,      0.2085193558,    0.001418754508,      0.2152456904,     -0.1396986342,    -0.02591111642,     0.03325764072,    0.001418754508,      0.2105949752,       4.690873601,   0.0005869267959
          0,           0,          26,      -2.202050452,     0.07948732283,      0.1124381272,      0.1746462141,        3.26622817,      -5.906073334,     0.04371666316,      0.2097016945,    0.001931009251,      0.2163464153,     -0.1398634115,    -0.02431375063,     0.03246010033,    0.001931009251,      0.2117363672,       4.796836704,    0.000592868585
          0,           0,          27,      -2.173658116,      0.1045440691,      0.1470502592,      0.2040497691,         3.2937327,      -5.870912117,     0.04288663248,      0.2107516345,    0.002452209538,      0.2173142804,     -0.1398387088,    -0.02260590275,     0.03157520554,    0.002452209538,      0.2127405018,       4.914156751,   0.0005978807916
          0,           0,          28,       -2.14801993,      0.1224379813,      0.1797105605,      0.2295349429,       3.316819375,      -5.836796686,      0.0419858128,      0.2117791028,     0.00297950459,      0.2183030722,     -0.1397951634,    -0.02081513122,     0.03062082227,     0.00297950459,      0.2137184178,       5.044063427,   0.0006015964615
          0,           0,          29,      -2.125059826,      0.1331431299,      0.2085654205,      0.2496863416,        3.33619943,      -5.803741224,     0.04103560546,      0.2128569225,    0.003510338885,       0.219408491,     -0.1398497949,    -0.01896676268,     0.02961443392,    0.003510338885,      0.2147439771,       5.187127621,     0.00060398883
          0,           0,          30,      -2.104502114,      0.1382059913,      0.2327907041,      0.2644848293,       3.352999219,      -5.771810334,     0.04005354276,      0.2140253559,    0.004042771787,      0.2206750181,     -0.1400685266,    -0.01708206596,     0.02857139851,    0.004042771787,      0.2158583203,        5.34348128,   0.0006051509249
          0,           0,          31,      -2.085986253,      0.1402224903,      0.2523008056,      0.2749320578,       3.368405832,      -5.741130284,     0.03905276423,      0.2152999301,    0.004575503495,      0.2221084712,     -0.1404754781,    -0.01517754992,     0.02750400799,    0.004575503495,      0.2170776539,       5.513052259,    0.000605109535
          0,           0,          32,      -2.069145841,      0.1420693794,      0.2674218036,      0.2825678287,       3.383343165,      -5.711864391,     0.03804257047,      0.2166805474,    0.005107557328,      0.2236905812,     -0.1410658463,    -0.01326545033,      0.0264215549,    0.005107557328,      0.2184023768,       5.695738871,   0.0006077413587
          0,           0,          33,      -2.053641553,      0.1458958002,      0.2786374733,      0.2889355117,       3.398277171,      -5.684209198,     0.03702965549,      0.2181586943,    0.005637722222,        0.22539124,     -0.1418175074,    -0.01135506766,     0.02533117817,    0.005637722222,      0.2198243451,       5.891458925,   0.0006064123766
          0,           0,          34,      -2.039158651,      0.1523160153,      0.2864441566,      0.2950949063,       3.413216355,      -5.658366992,     0.03601951613,      0.2197231913,    0.006164058982,      0.2271784924,     -0.1427014318,   -0.009454380732,      0.0242389636,    0.006164058982,      0.2213326885,       6.100115018,   0.0006136207894
          0,           0,          35,        -2.0253948,      0.1603822982,      0.2913195754,      0.3013621223,       3.427879631,         -5.634485,     0.03501753637,      0.2213632871,    0.006683602203,       0.229024187,     -0.1436885345,   -0.007571374861,     0.02315086139,    0.006683602203,      0.2229169584,       6.321498029,   0.0006226258069
          0,           0,          36,      -2.012067317,       0.168363609,      0.2937838211,      0.3073992316,       3.441921054,        -5.6126938,     0.03402953937,      0.2230699706,    0.007192408385,      0.2309067625,     -0.1447539587,   -0.005714783298,     0.02207316745,    0.007192408385,      0.2245684675,       6.555186308,   0.0006401969819
          0,           0,          37,      -1.998954561,      0.1747379501,      0.2945041658,      0.3125812516,       3.455097198,      -5.593084162,     0.03306166186,      0.2248358872,    0.007685926981,      0.2328111956,     -0.1458783582,   -0.003894052165,     0.02101240234,    0.007685926981,      0.2262801993,       6.800501685,    0.000647431103
          0,           0,          38,       -1.98596016,      0.1788501333,      0.2943729818,        0.31642282,       3.467323123,      -5.575713694,     0.03211984228,      0.2266546438,    0.008159551387,      0.2347276692,     -0.1470475144,   -0.002118757134,     0.01997483733,    0.008159551387,      0.2280460868,       7.056530409,   0.0006813466589
          0,           0,          39,      -1.973167916,      0.1810905908,      0.2944797729,      0.3188684959,       3.478627956,      -5.560590868,     0.03120921541,      0.2285199892,    0.008609140972,      0.2366496816,     -0.1482509934,  -0.0003977955586,     0.01896593356,    0.008609140972,      0.2298601617,       7.322195901,   0.0006808838671
          0,           0,          40,      -1.960853977,      0.1826730209,      0.2959262574,      0.3203600255,        3.48905881,      -5.547715124,     0.03033359413,      0.2304248432,    0.009031436168,       0.238571694,     -0.1494800861,     0.00126137313,     0.01798987643,    0.009031436168,      0.2317155576,       7.596358091,   0.0006961467854
          0,           0,          41,      -1.949441572,      0.1851127723,      0.2995122234,      0.3216848018,        3.49859026,      -5.537035725,     0.02949523418,      0.2323609855,    0.009424243852,      0.2404876603,     -0.1507262758,    0.002853169123,     0.01704935728,    0.009424243852,      0.2336041863,        7.87791628,   0.0006979456396
          0,           0,          42,      -1.939410997,      0.1895592027,      0.3054288111,      0.3236657967,       3.507081671,      -5.528497885,     0.02869489143,      0.2343191927,    0.009786403528,      0.2423904823,     -0.1519802847,    0.004373936987,     0.01614562326,    0.009786403528,      0.2355168778,       8.165885323,   0.0007134503517
          0,           0,          43,      -1.931194236,      0.1962678836,      0.3131413818,      0.3268124464,       3.514296918,      -5.521964996,     0.02793210422,      0.2362897386,     0.01011762805,      0.2442718732,     -0.1532318515,    0.005821726077,     0.01527873257,     0.01011762805,      0.2374438952,       8.459432086,   0.0007127837557
          0,           0,          44,      -1.925083625,      0.2045026015,      0.3215453189,      0.3310898951,        3.51997174,      -5.517285369,     0.02720554193,       0.238262338,     0.01041827858,      0.2461218632,     -0.1544690824,    0.007195933773,     0.01444790555,     0.01041827858,      0.2393748969,       8.757860387,   0.0007127015793
          0,           0,          45,      -1.921172211,      0.2128931409,      0.3293044783,       0.335917043,         3.5238993,      -5.514315296,     0.02651339799,      0.2402273682,     0.01068911906,      0.2479304939,     -0.1556798327,     0.00849688774,     0.01365185185,     0.01068911906,      0.2413001775,       9.060602804,    0.000756635293
          0,           0,          46,      -1.919332461,      0.2199828955,      0.3351995033,      0.3403758197,         3.5260042,      -5.512863425,     0.02585365237,      0.2421761638,     0.01093114528,      0.2496880936,     -0.1568520882,    0.009725573127,      0.0128890169,     0.01093114528,      0.2432109761,       9.367193476,   0.0007736652569
          0,           0,          47,      -1.919233458,      0.2246712786,      0.3383659456,      0.3435053511,       3.526384824,      -5.512763934,      0.0252242182,      0.2441014427,     0.01114547649,       0.251386142,     -0.1579746616,     0.01088349042,     0.01215770555,     0.01114547649,      0.2450999097,        9.67726495,   0.0007886702003
          0,           0,          48,      -1.920394253,      0.2264358781,       0.338399406,       0.344551054,       3.525315088,      -5.513844756,     0.02462308356,      0.2459978452,     0.01133332014,      0.2530184677,     -0.1590382491,     0.01197253723,     0.01145619485,     0.01133332014,      0.2469615187,       9.990537724,   0.0007901090149
          0,           0,          49,      -1.922266307,      0.2253692711,       0.335360872,      0.3431094232,       3.523206163,      -5.515936796,      0.0240482879,      0.2478619852,     0.01149598645,       0.254581791,     -0.1600359395,     0.01299508169,      0.0107827078,     0.01149598645,      0.2487923172,       10.30684539,   0.0007914017256
          0,           0,          50,      -1.924331742,      0.2220971439,      0.3297157621,      0.3391712416,       3.520534968,      -5.518871687,     0.02349791994,      0.2496924663,     0.01163491284,      0.2560762356,      -0.160963738,     0.01395398565,     0.01013541039,     0.01163491284,      0.2505908087,       10.62615189,   0.0007947035477
          0,           0,          51,      -1.926195881,      0.2176140559,      0.3222216822,      0.3330888472,       3.517753296,      -5.522458256,     0.02297014565,      0.2514897717,     0.01175167034,      0.2575056786,     -0.1618208646,      0.0148525049,    0.009512445412,     0.01175167034,       0.252357378,       10.94854928,   0.0008053738258
          0,           0,          52,      -1.927648341,       0.213049419,      0.3137698018,       0.325487505,       3.515200247,      -5.526511434,     0.02246320009,      0.2532557091,     0.01184797073,      0.2588770519,     -0.1626092024,     0.01569423483,    0.008911953941,     0.01184797073,      0.2540937359,       11.27424891,   0.0008099407498
          0,           0,          53,      -1.928675459,      0.2093898489,      0.3051942106,      0.3171321259,       3.513042283,      -5.530905521,     0.02197531343,      0.2549923808,     0.01192565867,      0.2601987761,     -0.1633320592,     0.01648308873,    0.008332056452,     0.01192565867,      0.2558018872,       11.60358334,   0.0008113876726
          0,           0,          54,      -1.929424455,      0.2072277499,      0.2970900593,       0.308763592,       3.511258017,      -5.535477489,     0.02150472184,      0.2567019864,     0.01198668629,       0.261480138,     -0.1639938219,     0.01722323012,    0.007770874203,     0.01198668629,      0.2574839343,       11.93700566,   0.0008125131617
          0,           0,          55,      -1.930135507,      0.2066317593,      0.2897003972,      0.3009371175,       3.509671462,      -5.540052999,     0.02104969839,      0.2583864828,     0.01203307184,      0.2627304547,     -0.1645994382,     0.01791891981,    0.007226578267,     0.01203307184,      0.2591417389,       12.27506818,   0.0008137130055
          0,           0,          56,      -1.931068433,      0.2071939043,      0.2829172557,      0.2939102173,        3.50801729,      -5.544516148,     0.02060855608,      0.2600471248,     0.01206687468,      0.2639584778,      -0.165153711,     0.01857436676,    0.006697417071,     0.01206687468,      0.2607764643,       12.61840586,   0.0008152431168
          0,           0,          57,      -1.932443668,      0.2082212094,      0.2763933942,       0.287620477,       3.506016783,      -5.548766464,     0.02017956855,      0.2616839897,     0.01209015059,      0.2651711526,     -0.1656602688,     0.01919373699,     0.00618166258,     0.01209015059,      0.2623880952,       12.96776931,   0.0008175873511
          0,           0,          58,      -1.934409381,      0.2089742238,      0.2697121093,      0.2817592634,       3.503440983,      -5.552731126,     0.01976108608,      0.2632963422,     0.01210488255,      0.2663737049,     -0.1661217926,     0.01978088968,    0.005677706691,     0.01210488255,      0.2639758095,       13.32398134,   0.0008216755957
          0,           0,          59,      -1.937034054,      0.2088619845,      0.2625481997,      0.2759074387,       3.500150643,      -5.556389103,      0.0193514923,      0.2648826398,     0.01211298626,       0.267569345,     -0.1665396859,       0.020339474,    0.005184017679,     0.01211298626,      0.2655379804,       13.68796967,   0.0008290550581
          0,           0,          60,      -1.940318105,      0.2075506714,       0.254772634,      0.2696797293,       3.496109392,      -5.559740199,     0.01894922793,      0.2664404839,     0.01211627239,      0.2687590372,     -0.1669138897,     0.02087286619,    0.004699166516,     0.01211627239,      0.2670721299,       14.06075671,   0.0008416016983
          0,           0,          61,      -1.944215838,      0.2049885026,      0.2464830287,      0.2628339131,       3.491373745,      -5.562783908,     0.01855284495,      0.2679669974,     0.01211640302,      0.2699419139,     -0.1672432677,     0.02138407732,     0.00422186083,     0.01211640302,      0.2685753072,        14.4434451,   0.0008599541135
          0,           0,          62,      -1.948659368,      0.2013675574,      0.2379646115,      0.2553238958,       3.486066392,      -5.565527845,     0.01816107141,      0.2694592554,     0.01211487033,      0.2711160597,     -0.1675261842,     0.02187568802,    0.003750986637,     0.01211487033,       0.270044524,       14.83718936,   0.0008811175128
          0,           0,          63,      -1.953577745,      0.1970435446,      0.2295993214,      0.2472951588,        3.48034181,      -5.567972564,     0.01777280558,      0.2709139264,     0.01211298759,      0.2722780692,     -0.1677601478,     0.02234987189,    0.003285621612,     0.01211298759,      0.2714763946,       15.24317166,   0.0009058543175
          0,           0,          64,      -1.958907927,      0.1924338853,      0.2217492332,       0.239032024,       3.474351507,      -5.570136645,     0.01738720297,      0.2723276198,     0.01211185556,      0.2734236185,     -0.1679422863,     0.02280827367,    0.002825103459,     0.01211185556,      0.2728674882,       15.66253182,   0.0009706067888
          0,           0,          65,      -1.964597358,      0.1879135624,      0.2146490783,      0.2308730768,       3.468216433,       -5.57203823,     0.01700367981,      0.2736970694,     0.01211237446,      0.2745481506,     -0.1680697652,     0.02325206555,    0.002369023595,     0.01211237446,      0.2742145121,       16.09634341,   0.0009772255799
          0,           0,          66,      -1.970599931,      0.1837319277,      0.2083424429,      0.2231162502,       3.462011584,      -5.573714169,     0.01662195436,      0.2750192896,     0.01211525755,      0.2756474686,     -0.1681402744,      0.0236819253,    0.001917260075,     0.01211525755,      0.2755144699,       16.54554474,    0.001023832214
          0,           0,          67,      -1.976868835,      0.1799710857,      0.2026815766,      0.2159402605,       3.455764389,      -5.575127218,     0.01624207128,      0.2762913456,     0.01212102675,      0.2767175738,     -0.1681517973,     0.02409800514,    0.001470014137,     0.01212102675,      0.2767644334,       17.01084429,    0.001129419185
          0,           0,          68,      -1.983349342,       0.176553122,      0.1973861425,      0.2093644654,       3.449466145,      -5.576289235,     0.01586443364,      0.2775109294,     0.01213002392,      0.2777555842,     -0.1681034637,     0.02449993752,    0.001027811495,     0.01213002392,      0.2779621193,       17.49264649,    0.001130605665
          0,           0,          69,      -1.989974146,      0.1732903393,      0.1921348646,      0.2032583017,       3.443091878,      -5.577284945,      0.0154895939,      0.2786752964,      0.0121424565,      0.2787579579,     -0.1679940109,     0.02488714014,   0.0005913503283,      0.0121424565,      0.2791048166,       17.99112993,    0.001131368321
          0,           0,          70,       -1.99666384,      0.1699556464,      0.1866576493,      0.1973931199,       3.436620673,      -5.578134871,      0.0151183186,      0.2797819146,      0.0121584225,      0.2797218417,     -0.1678228519,      0.0252587817,   0.0001615312488,      0.0121584225,      0.2801900376,       18.50615284,    0.001132047541
          0,           0,          71,      -2.003330048,      0.1663509735,      0.1808029828,      0.1915153768,       3.430054555,      -5.578820599,     0.01475149738,      0.2808280087,     0.01217793123,      0.2806444396,      -0.167589343,     0.02561391062,  -0.0002606092236,     0.01217793123,      0.2812150587,       19.03725443,    0.001157539632
          0,           0,          72,      -2.009883578,      0.1623565455,      0.1745694469,      0.1854174217,       3.423427295,      -5.579374869,     0.01439010777,      0.2818104486,     0.01220092401,      0.2815225393,     -0.1672926538,     0.02595151787,   -0.000673927855,     0.01220092401,      0.2821768062,       19.58362322,    0.001187021537
          0,           0,          73,      -2.016242571,      0.1579538304,      0.1681000316,      0.1789882631,       3.416805538,      -5.579790592,     0.01403518274,      0.2827258574,     0.01222728246,      0.2823525622,     -0.1669318393,     0.02627058611,   -0.001077212901,     0.01222728246,      0.2830719633,       20.14408097,    0.001187587139
          0,           0,          74,      -2.022339796,      0.1532222532,      0.1616454799,      0.1722364253,       3.410281541,      -5.580068864,     0.01368780625,      0.2835707677,     0.01225682326,      0.2831307769,     -0.1665060704,     0.02657007374,   -0.001469196827,     0.01225682326,      0.2838971254,       20.71703548,    0.001188102994
          0,           0,          75,      -2.028127195,      0.1483157476,      0.1555054782,      0.1652842517,       3.403959879,      -5.580179615,     0.01334902348,      0.2843413241,     0.01228933998,      0.2838525261,     -0.1660141492,     0.02684908314,   -0.001848630154,     0.01228933998,      0.2846484983,       21.30053366,    0.001188513415
          0,           0,          76,      -2.033576686,      0.1434266757,      0.1499610619,      0.1583386115,       3.397942408,      -5.580140639,     0.01301989479,      0.2850337255,     0.01232457294,      0.2845131493,     -0.1654551946,     0.02710671692,   -0.002214251128,     0.01232457294,       0.285322343,       21.89216811,    0.001155729426
          0,           0,          77,      -2.038678449,      0.1387463564,      0.1452127952,      0.1516452105,        3.39231301,      -5.579949888,     0.01270147874,      0.2856444997,     0.01236222668,      0.2851080562,     -0.1648287224,     0.02734212751,   -0.002564817335,     0.01236222668,      0.2859152488,       22.48907435,    0.001156033633
          0,           0,          78,      -2.043435984,      0.1344296919,      0.1413407179,      0.1454374922,       3.387127406,      -5.579628219,     0.01239487445,       0.286170873,     0.01240198153,      0.2856335206,     -0.1641351679,      0.0275544516,   -0.002899083161,     0.01240198153,      0.2864245045,        23.0878396,    0.001156246019
          0,           0,          79,      -2.047860212,      0.1305717463,      0.1382943866,      0.1398908545,        3.38240927,      -5.579190703,     0.01210116813,      0.2866104623,     0.01244349706,       0.286085779,     -0.1633752226,     0.02774289642,   -0.003215836721,     0.01244349706,      0.2868477885,       23.68452856,    0.001156301537
          0,           0,          80,      -2.051964853,      0.1271995305,      0.1359141319,      0.1350925733,       3.378150971,      -5.578645611,      0.0118213973,      0.2869610228,      0.0124864056,      0.2864610816,     -0.1625496888,      0.0279067255,   -0.003513922161,      0.0124864056,      0.2871829145,       24.27471266,     0.00111443294
          0,           0,          81,      -2.055763478,      0.1242795418,      0.1339732517,      0.1310331065,       3.374318873,      -5.578024654,     0.01155654571,      0.2872207218,      0.0125303256,      0.2867559657,     -0.1616597308,     0.02804528464,   -0.003792259297,      0.0125303256,       0.287428105,       24.85350978,    0.001111208375
          0,           0,          82,       -2.05926855,      0.1217364171,      0.1322270463,      0.1276186162,       3.370861817,      -5.577323772,     0.01130748602,      0.2873878014,     0.01257487763,      0.2869665671,     -0.1607063217,     0.02815809541,   -0.004049882858,     0.01257487763,      0.2875816512,        25.4157114,    0.001107142609
          0,           0,          83,       -2.06249257,       0.119476211,      0.1304557929,      0.1246982879,       3.367719605,       -5.57655188,     0.01107508499,      0.2874611914,     0.01261967799,      0.2870901667,     -0.1596911442,     0.02824467549,   -0.004285870217,     0.01261967799,      0.2876425306,       25.95566461,    0.001071882241
          0,           0,          84,      -2.065450693,      0.1174089017,      0.1284940291,      0.1220975073,       3.364829834,      -5.575720445,     0.01086022571,      0.2874408936,       0.012664325,       0.287125397,     -0.1586169949,     0.02830453293,   -0.004499339608,       0.012664325,      0.2876107922,       26.46730383,    0.001016966815
          0,           0,          85,      -2.068163221,      0.1154645208,      0.1262436236,      0.1196482416,       3.362133494,      -5.574843061,     0.01066366866,       0.287327085,     0.01270841161,      0.2870710136,     -0.1574866316,     0.02833731406,   -0.004689541106,     0.01270841161,      0.2874866533,       26.94448731,    0.000992607355
          0,           0,          86,      -2.070658976,      0.1136020587,      0.1236726709,       0.117209839,          3.359577,      -5.573925977,      0.0104860834,      0.2871204117,     0.01275152079,       0.286926417,     -0.1563030298,      0.0283427755,   -0.004855840602,     0.01275152079,      0.2872707949,       27.38109177,   0.0009922727049
          0,           0,          87,      -2.072977192,      0.1118114498,      0.1208040195,      0.1146803048,       3.357112153,      -5.573006616,     0.01032801161,          0.286822,     0.01279327734,      0.2866918254,     -0.1550693748,     0.02832088347,   -0.004997757279,     0.01279327734,      0.2869643705,       27.77127009,   0.0009921613128
          0,           0,          88,       -2.07516768,      0.1101085907,      0.1176981381,      0.1119973742,       3.354694568,      -5.572092722,     0.01018984058,      0.2864331675,     0.01283332056,      0.2863672258,     -0.1537884207,      0.0282718403,   -0.005114974768,     0.01283332056,      0.2865687166,       28.10968093,   0.0009921226975
          0,           0,          89,      -2.077289801,      0.1085258568,       0.114433654,      0.1091329294,       3.352280957,      -5.571185387,     0.01007190403,      0.2859561066,     0.01287129141,      0.2859537705,     -0.1524636711,     0.02819593639,   -0.005207276847,     0.01287129141,      0.2860860403,       28.39146458,   0.0009921193033
          0,           0,          90,      -2.079409105,      0.1071009204,      0.1110889817,      0.1060828178,       3.349827844,       -5.57031832,    0.009974373536,      0.2853932067,     0.01290686223,      0.2854525963,     -0.1510983598,     0.02809370496,   -0.005274619732,     0.01290686223,      0.2855187366,       28.61264476,   0.0009731427851
          0,           0,          91,      -2.081594262,      0.1058664441,       0.107727677,      0.1028552426,       3.347290582,           -5.5695,    0.009897297736,      0.2847471343,     0.01293975465,      0.2848650537,     -0.1496957219,      0.0279658715,   -0.005317097199,     0.01293975465,      0.2848694709,       28.77018979,   0.0009723436563
          0,           0,          92,      -2.083913974,      0.1048424226,      0.1043893305,     0.09946011061,       3.344623176,      -5.568698068,    0.009840711879,      0.2840215655,     0.01296971036,      0.2841938576,      -0.148259973,     0.02781320131,   -0.005334870288,     0.01296971036,       0.284141916,       28.86189221,   0.0009723754713
