"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         254,      -7.229333955,      -7.627066216,      -7.944271356,      -6.694367106,     0.02202879755,      0.3311407659,                 0,                 0,                 0,     0.03499640676,     0.01479975756,       0.331542519,                 0,       15.03217618
          0,           0,         255,      -7.240190419,      -7.634801099,      -7.950952945,      -6.705140531,     0.02202873016,      0.3311396988,                 0,                 0,                 0,     0.03499616419,     0.01479971346,      0.3315414508,                 0,       15.03217373
          0,           0,         256,      -7.251248884,      -7.642772322,      -7.957925566,      -6.716116406,     0.02202866503,      0.3311386712,                 0,                 0,                 0,     0.03499593215,     0.01479967076,       0.331540422,                 0,       15.03217153
          0,           0,         257,      -7.262502477,      -7.650975658,      -7.965183348,      -6.727288013,     0.02202860212,      0.3311376826,                 0,                 0,                 0,     0.03499571049,     0.01479962943,      0.3315394322,                 0,       15.03216958
          0,           0,         258,      -7.273945894,      -7.659407327,       -7.97272055,      -6.738650189,      0.0220285414,      0.3311367323,                 0,                 0,                 0,     0.03499549906,     0.01479958946,      0.3315384809,                 0,       15.03216787
          0,           0,         259,      -7.285575397,      -7.668063945,      -7.980531804,      -6.750199223,     0.02202848284,      0.3311358199,                 0,                 0,                 0,     0.03499529769,     0.01479955081,      0.3315375674,                 0,       15.03216642
          0,           0,         260,      -7.297388976,      -7.676942671,      -7.988612336,      -6.761933146,      0.0220284264,      0.3311349447,                 0,                 0,                 0,      0.0349951062,     0.01479951348,      0.3315366911,                 0,        15.0321652
          0,           0,         261,      -7.309386195,      -7.686041171,      -7.996957877,      -6.773851541,     0.02202837205,       0.331134106,                 0,                 0,                 0,     0.03499492436,     0.01479947744,      0.3315358515,                 0,       15.03216421
          0,           0,         262,      -7.321568188,       -7.69535782,      -8.005564809,      -6.785955487,     0.02202831977,      0.3311333033,                 0,                 0,                 0,     0.03499475197,     0.01479944268,      0.3315350478,                 0,       15.03216345
          0,           0,         263,      -7.333937498,      -7.704891475,      -8.014430127,      -6.798247439,     0.02202826951,      0.3311325358,                 0,                 0,                 0,     0.03499458879,     0.01479940918,      0.3315342794,                 0,       15.03216291
          0,           0,         264,      -7.346497985,       -7.71464155,      -8.023551254,      -6.810731123,     0.02202822126,      0.3311318028,                 0,                 0,                 0,     0.03499443457,     0.01479937693,      0.3315335456,                 0,       15.03216256
          0,           0,         265,      -7.359254646,         -7.724608,      -8.032926141,      -6.823411371,     0.02202817497,      0.3311311036,                 0,                 0,                 0,     0.03499428905,     0.01479934591,      0.3315328454,                 0,        15.0321624
          0,           0,         266,      -7.372213479,      -7.734791272,      -8.042553135,      -6.836293978,     0.02202813062,      0.3311304373,                 0,                 0,                 0,     0.03499415198,      0.0147993161,      0.3315321783,                 0,       15.03216242
          0,           0,         267,      -7.385381368,      -7.745192252,      -8.052430934,      -6.849385597,     0.02202808818,      0.3311298031,                 0,                 0,                 0,     0.03499402309,     0.01479928751,      0.3315315434,                 0,       15.03216259
          0,           0,         268,      -7.398765926,      -7.755812281,      -8.062558614,      -6.862693556,     0.02202804761,      0.3311292003,                 0,                 0,                 0,     0.03499390212,      0.0147992601,      0.3315309399,                 0,       15.03216291
          0,           0,         269,      -7.412375485,      -7.766653195,       -8.07293566,      -6.876225943,     0.02202800888,      0.3311286281,                 0,                 0,                 0,     0.03499378879,     0.01479923386,      0.3315303669,                 0,       15.03216336
          0,           0,         270,      -7.426218858,      -7.777717105,      -8.083561825,      -6.889991307,     0.02202797195,      0.3311280855,                 0,                 0,                 0,     0.03499368284,     0.01479920877,      0.3315298237,                 0,       15.03216394
          0,           0,         271,      -7.440305308,      -7.789006485,      -8.094437276,      -6.903998588,     0.02202793678,      0.3311275718,                 0,                 0,                 0,       0.034993584,     0.01479918482,      0.3315293094,                 0,       15.03216462
          0,           0,         272,      -7.454644468,      -7.800524129,      -8.105562518,      -6.918257164,     0.02202790334,      0.3311270862,                 0,                 0,                 0,     0.03499349201,     0.01479916198,      0.3315288231,                 0,       15.03216539
          0,           0,         273,       -7.46924619,      -7.812273059,      -8.116938374,      -6.932776625,     0.02202787158,      0.3311266277,                 0,                 0,                 0,     0.03499340662,     0.01479914022,      0.3315283641,                 0,       15.03216625
          0,           0,         274,      -7.484120421,      -7.824256419,      -8.128565912,      -6.947566599,     0.02202784145,      0.3311261956,                 0,                 0,                 0,     0.03499332757,     0.01479911953,      0.3315279314,                 0,       15.03216719
          0,           0,         275,      -7.499277168,      -7.836477532,      -8.140446531,      -6.962636842,     0.02202781293,      0.3311257891,                 0,                 0,                 0,     0.03499325463,     0.01479909988,      0.3315275243,                 0,        15.0321682
          0,           0,         276,      -7.514726285,      -7.848939764,      -8.152581796,      -6.977996947,     0.02202778595,      0.3311254073,                 0,                 0,                 0,     0.03499318754,     0.01479908125,       0.331527142,                 0,       15.03216928
          0,           0,         277,      -7.530477464,      -7.861646486,      -8.164973439,      -6.993656328,     0.02202776049,      0.3311250493,                 0,                 0,                 0,     0.03499312608,     0.01479906359,      0.3315267836,                 0,       15.03217041
          0,           0,         278,      -7.546540078,      -7.874600929,      -8.177623276,      -7.009624134,     0.02202773648,      0.3311247145,                 0,                 0,                 0,     0.03499307004,      0.0147990469,      0.3315264484,                 0,       15.03217159
          0,           0,         279,      -7.562923169,       -7.88780627,      -8.190533197,      -7.025909101,     0.02202771389,      0.3311244021,                 0,                 0,                 0,     0.03499301919,     0.01479903113,      0.3315261355,                 0,       15.03217282
          0,           0,         280,      -7.579635436,      -7.901265501,      -8.203705083,      -7.042519682,     0.02202769267,      0.3311241112,                 0,                 0,                 0,     0.03499297332,     0.01479901626,      0.3315258442,                 0,        15.0321741
          0,           0,         281,      -7.596685173,      -7.914981391,      -8.217140831,       -7.05946391,     0.02202767277,      0.3311238411,                 0,                 0,                 0,     0.03499293224,     0.01479900225,      0.3315255737,                 0,       15.03217542
          0,           0,         282,      -7.614080319,      -7.928956471,      -8.230842272,      -7.076749468,     0.02202765415,       0.331123591,                 0,                 0,                 0,     0.03499289574,     0.01479898909,      0.3315253233,                 0,       15.03217677
          0,           0,         283,       -7.63182856,      -7.943193116,      -8.244811232,      -7.094383764,     0.02202763676,      0.3311233604,                 0,                 0,                 0,     0.03499286365,     0.01479897674,      0.3315250924,                 0,       15.03217816
          0,           0,         284,      -7.649937399,      -7.957693425,      -8.259049536,      -7.112373986,     0.02202762057,      0.3311231484,                 0,                 0,                 0,     0.03499283578,     0.01479896518,      0.3315248801,                 0,       15.03217959
          0,           0,         285,      -7.668414296,      -7.972459352,      -8.273559029,      -7.130727289,     0.02202760552,      0.3311229544,                 0,                 0,                 0,     0.03499281195,     0.01479895437,      0.3315246858,                 0,       15.03218105
          0,           0,         286,      -7.687266787,      -7.987492632,      -8.288341598,      -7.149450895,     0.02202759158,      0.3311227777,                 0,                 0,                 0,     0.03499279199,     0.01479894428,      0.3315245088,                 0,       15.03218255
          0,           0,         287,      -7.706502617,      -8.002794925,      -8.303399192,      -7.168552155,      0.0220275787,      0.3311226176,                 0,                 0,                 0,     0.03499277574,      0.0147989349,      0.3315243485,                 0,       15.03218407
          0,           0,         288,      -7.726130023,      -8.018367888,      -8.318733978,      -7.188038909,     0.02202756684,      0.3311224736,                 0,                 0,                 0,     0.03499276303,     0.01479892618,      0.3315242043,                 0,       15.03218562
          0,           0,         289,      -7.746157806,      -8.034213145,      -8.334348278,      -7.207919493,     0.02202755597,       0.331122345,                 0,                 0,                 0,     0.03499275371,     0.01479891812,      0.3315240754,                 0,        15.0321872
          0,           0,         290,       -7.76661171,      -8.050333616,      -8.350233974,      -7.228220764,     0.02202754613,      0.3311222318,                 0,                 0,                 0,     0.03499274793,     0.01479891075,      0.3315239621,                 0,       15.03218878
          0,           0,         291,      -7.788304782,      -8.066722313,      -8.365900101,      -7.249801452,     0.02202753716,      0.3311221327,                 0,                 0,                 0,     0.03499274507,     0.01479890395,      0.3315238628,                 0,        15.0321904
          0,           0,         292,      -7.810287938,      -8.083334096,      -8.382212384,      -7.271529388,     0.02202752898,      0.3311220466,                 0,                 0,                 0,     0.03499274477,     0.01479889765,      0.3315237765,                 0,       15.03219208
          0,           0,         293,       -7.83251335,      -8.100204305,      -8.398888346,      -7.293497581,     0.02202752158,      0.3311219732,                 0,                 0,                 0,     0.03499274706,     0.01479889185,       0.331523703,                 0,        15.0321938
          0,           0,         294,      -7.854966745,      -8.117281373,      -8.415705901,      -7.315719257,     0.02202751497,      0.3311219123,                 0,                 0,                 0,       0.034992752,     0.01479888657,      0.3315236419,                 0,       15.03219554
          0,           0,         295,      -7.877693241,      -8.134565661,      -8.432623775,      -7.338227039,     0.02202750915,      0.3311218634,                 0,                 0,                 0,     0.03499275959,     0.01479888181,       0.331523593,                 0,        15.0321973
          0,           0,         296,      -7.900778722,       -8.15214774,      -8.449737276,      -7.361091232,     0.02202750411,      0.3311218265,                 0,                 0,                 0,     0.03499276983,     0.01479887759,       0.331523556,                 0,       15.03219906
          0,           0,         297,      -7.924313787,      -8.170089256,      -8.467161841,      -7.384395636,     0.02202749984,      0.3311218011,                 0,                 0,                 0,     0.03499278263,     0.01479887387,      0.3315235304,                 0,       15.03220081
          0,           0,         298,      -7.948371617,      -8.188391461,      -8.484967062,      -7.408213069,     0.02202749629,      0.3311217866,                 0,                 0,                 0,     0.03499279777,     0.01479887063,      0.3315235158,                 0,       15.03220258
          0,           0,         299,      -7.973004069,      -8.207041756,      -8.503180413,      -7.432595126,     0.02202749339,      0.3311217823,                 0,                 0,                 0,     0.03499281503,     0.01479886783,      0.3315235115,                 0,       15.03220437
          0,           0,         300,      -7.998247325,      -8.226043807,      -8.521813569,      -7.457575123,      0.0220274911,      0.3311217876,                 0,                 0,                 0,     0.03499283418,     0.01479886542,      0.3315235168,                 0,       15.03220617
          0,           0,         301,      -8.024129882,      -8.245415567,      -8.540878865,      -7.483177426,     0.02202748939,       0.331121802,                 0,                 0,                 0,     0.03499285505,      0.0147988634,      0.3315235311,                 0,       15.03220799
          0,           0,         302,      -8.050677735,      -8.265178088,      -8.560391001,      -7.509424659,     0.02202748822,      0.3311218248,                 0,                 0,                 0,     0.03499287751,     0.01479886174,      0.3315235539,                 0,       15.03220982
          0,           0,         303,       -8.07791508,      -8.285348271,      -8.580361768,      -7.536338994,      0.0220274876,      0.3311218557,                 0,                 0,                 0,     0.03499290145,     0.01479886044,      0.3315235848,                 0,       15.03221165
          0,           0,         304,      -8.105863311,        -8.3059361,      -8.600795552,      -7.563940235,     0.02202748749,      0.3311218942,                 0,                 0,                 0,     0.03499292677,     0.01479885949,      0.3315236233,                 0,       15.03221347
          0,           0,         305,      -8.134540881,      -8.326944329,      -8.621688382,      -7.592244602,      0.0220274879,        0.33112194,                 0,                 0,                 0,     0.03499295341,      0.0147988589,       0.331523669,                 0,       15.03221527
          0,           0,         306,      -8.163963733,      -8.348369497,      -8.643029463,       -7.62126467,     0.02202748881,      0.3311219926,                 0,                 0,                 0,     0.03499298129,     0.01479885866,      0.3315237217,                 0,       15.03221704
          0,           0,         307,      -8.194144355,      -8.370203079,      -8.664803493,      -7.651008495,      0.0220274902,      0.3311220517,                 0,                 0,                 0,     0.03499301032,     0.01479885876,      0.3315237808,                 0,       15.03221877
          0,           0,         308,      -8.225088945,      -8.392432908,      -8.686993198,       -7.68147721,     0.02202749204,       0.331122117,                 0,                 0,                 0,      0.0349930404,     0.01479885918,      0.3315238461,                 0,       15.03222048
          0,           0,         309,      -8.256792584,      -8.415043977,       -8.70958192,      -7.712660765,     0.02202749431,      0.3311221879,                 0,                 0,                 0,     0.03499307146,      0.0147988599,      0.3315239171,                 0,       15.03222215
          0,           0,         310,      -8.289232373,      -8.438018531,      -8.732555433,       -7.74453184,     0.02202749697,      0.3311222642,                 0,                 0,                 0,     0.03499310341,      0.0147988609,      0.3315239934,                 0,        15.0322238
          0,           0,         311,      -8.322358504,       -8.46133599,      -8.755902931,      -7.777037727,         0.0220275,      0.3311223455,                 0,                 0,                 0,     0.03499313616,     0.01479886215,      0.3315240747,                 0,       15.03222542
          0,           0,         312,      -8.356083063,      -8.484972682,      -8.779616745,      -7.810090336,     0.02202750336,      0.3311224314,                 0,                 0,                 0,     0.03499316965,     0.01479886364,      0.3315241606,                 0,       15.03222703
          0,           0,         313,      -8.390266123,      -8.508901225,      -8.803690965,      -7.843553919,     0.02202750703,      0.3311225216,                 0,                 0,                 0,     0.03499320381,     0.01479886534,      0.3315242509,                 0,       15.03222862
          0,           0,         314,      -8.424699514,      -8.533090148,      -8.828119639,       -7.87723114,     0.02202751098,      0.3311226158,                 0,                 0,                 0,     0.03499323859,     0.01479886723,      0.3315243452,                 0,        15.0322302
          0,           0,         315,      -8.459088211,      -8.557503072,      -8.852894744,      -7.910847272,      0.0220275152,      0.3311227138,                 0,                 0,                 0,     0.03499327393,     0.01479886931,      0.3315244432,                 0,       15.03223177
          0,           0,         316,      -8.493031493,      -8.582097935,      -8.878004248,      -7.944034423,     0.02202751966,      0.3311228152,                 0,                 0,                 0,     0.03499330978,     0.01479887156,      0.3315245447,                 0,       15.03223333
          0,           0,         317,      -8.526007271,      -8.606825789,      -8.903430109,      -7.976318532,     0.02202752435,      0.3311229198,                 0,                 0,                 0,     0.03499334607,     0.01479887397,      0.3315246495,                 0,       15.03223488
          0,           0,         318,      -8.557366826,      -8.631629514,       -8.92914628,      -8.007114849,     0.02202752926,      0.3311230274,                 0,                 0,                 0,     0.03499338275,     0.01479887653,      0.3315247571,                 0,       15.03223641
          0,           0,         319,      -8.586349891,      -8.656442195,      -8.955116448,      -8.035739944,     0.02202753436,      0.3311231377,                 0,                 0,                 0,     0.03499341975,     0.01479887923,      0.3315248675,                 0,       15.03223794
          0,           0,         320,      -8.612131359,       -8.68118543,       -8.98129139,      -8.061449175,     0.02202753966,      0.3311232504,                 0,                 0,                 0,     0.03499345702,     0.01479888206,      0.3315249803,                 0,       15.03223944
          0,           0,         321,      -8.633906267,      -8.705767751,      -9.007606028,      -8.083505504,     0.02202754513,      0.3311233654,                 0,                 0,                 0,     0.03499349448,     0.01479888502,      0.3315250953,                 0,       15.03224093
          0,           0,         322,      -8.651006038,      -8.730082913,      -9.033976061,       -8.10127574,     0.02202755076,      0.3311234822,                 0,                 0,                 0,     0.03499353209,      0.0147988881,      0.3315252123,                 0,       15.03224239
          0,           0,         323,      -8.663019517,      -8.754008679,      -9.060294305,      -8.114335147,     0.02202755654,      0.3311236009,                 0,                 0,                 0,     0.03499356976,     0.01479889129,       0.331525331,                 0,       15.03224383
          0,           0,         324,      -8.669878188,      -8.777406186,      -9.086427087,      -8.122548906,     0.02202756245,       0.331123721,                 0,                 0,                 0,     0.03499360746,     0.01479889458,      0.3315254512,                 0,       15.03224525
          0,           0,         325,      -8.671871022,      -8.800120397,      -9.112211018,      -8.126100094,     0.02202756848,      0.3311238423,                 0,                 0,                 0,     0.03499364511,     0.01479889796,      0.3315255727,                 0,       15.03224664
          0,           0,         326,      -8.669582462,        -8.8219821,      -9.137451116,      -8.125452684,     0.02202757462,      0.3311239647,                 0,                 0,                 0,     0.03499368268,     0.01479890143,      0.3315256951,                 0,       15.03224801
          0,           0,         327,      -8.663779475,       -8.84281172,      -9.161920783,      -8.121264245,     0.02202758085,      0.3311240879,                 0,                 0,                 0,     0.03499372012,     0.01479890497,      0.3315258185,                 0,       15.03224935
          0,           0,         328,      -8.655289198,      -8.862425542,      -9.185365247,      -8.114280309,     0.02202758717,      0.3311242117,                 0,                 0,                 0,     0.03499375738,     0.01479890859,      0.3315259424,                 0,       15.03225066
          0,           0,         329,      -8.644900488,      -8.880644029,       -9.20750912,      -8.105240768,     0.02202759355,       0.331124336,                 0,                 0,                 0,     0.03499379442,     0.01479891226,      0.3315260668,                 0,       15.03225194
          0,           0,         330,      -8.633303362,      -8.897302034,      -9.228068905,      -8.094815237,     0.02202759999,      0.3311244605,                 0,                 0,                 0,     0.03499383122,     0.01479891598,      0.3315261914,                 0,        15.0322532
          0,           0,         331,      -8.621063989,      -8.912260093,      -9.246770571,      -8.083570021,     0.02202760648,      0.3311245851,                 0,                 0,                 0,     0.03499386774,     0.01479891975,      0.3315263161,                 0,       15.03225443
          0,           0,         332,      -8.608624256,       -8.92541511,      -9.263370549,      -8.071959609,     0.02202761301,      0.3311247096,                 0,                 0,                 0,     0.03499390395,     0.01479892356,      0.3315264407,                 0,       15.03225563
          0,           0,         333,      -8.596315039,      -8.936709224,      -9.277677776,      -8.060333479,     0.02202761957,      0.3311248339,                 0,                 0,                 0,     0.03499393982,     0.01479892741,      0.3315265651,                 0,       15.03225679
          0,           0,         334,       -8.58437491,      -8.946135198,      -9.289573117,      -8.048950554,     0.02202762614,      0.3311249578,                 0,                 0,                 0,     0.03499397532,     0.01479893128,      0.3315266892,                 0,       15.03225793
          0,           0,         335,      -8.572969254,      -8.953737368,      -9.299022262,      -8.037995843,     0.02202763273,      0.3311250813,                 0,                 0,                 0,     0.03499401044,     0.01479893517,      0.3315268127,                 0,       15.03225904
          0,           0,         336,      -8.562207296,      -8.959608084,      -9.306079418,      -8.027596243,     0.02202763932,      0.3311252041,                 0,                 0,                 0,     0.03499404514,     0.01479893908,      0.3315269357,                 0,       15.03226012
          0,           0,         337,      -8.552156289,      -8.963880067,      -9.310880773,      -8.017834319,      0.0220276459,      0.3311253262,                 0,                 0,                 0,     0.03499407942,       0.014798943,      0.3315270579,                 0,       15.03226117
          0,           0,         338,      -8.542852905,      -8.966716417,      -9.313629747,       -8.00875972,     0.02202765247,      0.3311254474,                 0,                 0,                 0,     0.03499411324,     0.01479894692,      0.3315271792,                 0,       15.03226219
          0,           0,         339,      -8.534311955,      -8.968299269,      -9.314576668,      -8.000398007,     0.02202765902,      0.3311255677,                 0,                 0,                 0,     0.03499414658,     0.01479895085,      0.3315272996,                 0,       15.03226318
          0,           0,         340,      -8.526533043,      -8.968818918,      -9.313997182,      -7.992757729,     0.02202766555,      0.3311256869,                 0,                 0,                 0,     0.03499417944,     0.01479895477,       0.331527419,                 0,       15.03226414
          0,           0,         341,      -8.519505563,      -8.968464526,      -9.312172484,      -7.985835706,     0.02202767203,       0.331125805,                 0,                 0,                 0,      0.0349942118,     0.01479895867,      0.3315275372,                 0,       15.03226508
          0,           0,         342,      -8.513212275,      -8.967416648,      -9.309373578,      -7.979620711,     0.02202767848,      0.3311259219,                 0,                 0,                 0,     0.03499424365,     0.01479896257,      0.3315276541,                 0,       15.03226598
          0,           0,         343,      -8.507631999,      -8.965842366,      -9.305850342,      -7.974096545,     0.02202768487,      0.3311260374,                 0,                 0,                 0,     0.03499427497,     0.01479896644,      0.3315277698,                 0,       15.03226687
          0,           0,         344,      -8.502741411,      -8.963892103,      -9.301825177,      -7.969243946,     0.02202769121,      0.3311261516,                 0,                 0,                 0,     0.03499430575,     0.01479897029,      0.3315278841,                 0,       15.03226772
          0,           0,         345,      -8.498516243,      -8.961698373,       -9.29749031,      -7.965041949,     0.02202769749,      0.3311262643,                 0,                 0,                 0,     0.03499433599,     0.01479897411,      0.3315279969,                 0,       15.03226855
          0,           0,         346,       -8.49493207,       -8.95937575,      -9.293007903,      -7.961468877,     0.02202770371,      0.3311263755,                 0,                 0,                 0,     0.03499436568,      0.0147989779,      0.3315281082,                 0,       15.03226936
          0,           0,         347,      -8.491964776,        -8.9570216,      -9.288511932,      -7.958502847,     0.02202770986,      0.3311264852,                 0,                 0,                 0,     0.03499439482,     0.01479898166,       0.331528218,                 0,       15.03227014
          0,           0,         348,      -8.489590858,      -8.954717513,      -9.284110936,      -7.956122134,     0.02202771594,      0.3311265932,                 0,                 0,                 0,      0.0349944234,     0.01479898537,      0.3315283261,                 0,        15.0322709
          0,           0,         349,       -8.48778751,       -8.95253084,      -9.279891274,      -7.954305366,     0.02202772194,      0.3311266996,                 0,                 0,                 0,     0.03499445141,     0.01479898905,      0.3315284326,                 0,       15.03227163
          0,           0,         350,      -8.486532686,      -8.950516427,      -9.275920322,      -7.953031672,     0.02202772786,      0.3311268043,                 0,                 0,                 0,     0.03499447885,     0.01479899269,      0.3315285374,                 0,       15.03227235
          0,           0,         351,      -8.485805067,      -8.948718217,      -9.272249533,      -7.952280683,     0.02202773369,      0.3311269072,                 0,                 0,                 0,     0.03499450572,     0.01479899628,      0.3315286405,                 0,       15.03227304
          0,           0,         352,      -8.485584025,      -8.947170829,      -9.268917176,      -7.952032499,     0.02202773945,      0.3311270084,                 0,                 0,                 0,     0.03499453202,     0.01479899982,      0.3315287418,                 0,        15.0322737
          0,           0,         353,      -8.485849699,      -8.945901058,      -9.265950789,       -7.95226791,     0.02202774511,      0.3311271078,                 0,                 0,                 0,     0.03499455774,     0.01479900332,      0.3315288413,                 0,       15.03227435
          0,           0,         354,      -8.486582942,      -8.944929018,      -9.263369255,      -7.952968247,     0.02202775069,      0.3311272054,                 0,                 0,                 0,     0.03499458288,     0.01479900676,      0.3315289389,                 0,       15.03227497
          0,           0,         355,      -8.487765379,      -8.944269359,      -9.261184513,      -7.954115545,     0.02202775617,      0.3311273011,                 0,                 0,                 0,     0.03499460744,     0.01479901016,      0.3315290348,                 0,       15.03227558
          0,           0,         356,      -8.489379405,      -8.943932101,      -9.259403049,      -7.955692561,     0.02202776156,       0.331127395,                 0,                 0,                 0,     0.03499463142,      0.0147990135,      0.3315291287,                 0,       15.03227616
          0,           0,         357,      -8.491408233,      -8.943923615,      -9.258027125,      -7.957682828,     0.02202776686,      0.3311274869,                 0,                 0,                 0,     0.03499465482,     0.01479901679,      0.3315292208,                 0,       15.03227672
          0,           0,         358,      -8.493835969,      -8.944247326,      -9.257055792,        -7.9600707,     0.02202777206,       0.331127577,                 0,                 0,                 0,     0.03499467765,     0.01479902002,      0.3315293109,                 0,       15.03227726
          0,           0,         359,       -8.49664762,      -8.944904229,      -9.256485711,      -7.962841405,     0.02202777716,      0.3311276651,                 0,                 0,                 0,     0.03499469989,      0.0147990232,      0.3315293991,                 0,       15.03227778
          0,           0,         360,      -8.499829183,      -8.945893525,      -9.256311748,       -7.96598115,     0.02202778217,      0.3311277513,                 0,                 0,                 0,     0.03499472156,     0.01479902633,      0.3315294854,                 0,       15.03227828
          0,           0,         361,      -8.503367594,      -8.947212967,      -9.256527554,      -7.969477037,     0.02202778707,      0.3311278356,                 0,                 0,                 0,     0.03499474266,     0.01479902939,      0.3315295698,                 0,       15.03227875
          0,           0,         362,      -8.507250722,       -8.94885923,      -9.257125934,       -7.97331709,     0.02202779188,       0.331127918,                 0,                 0,                 0,     0.03499476318,      0.0147990324,      0.3315296522,                 0,       15.03227921
          0,           0,         363,      -8.511467406,      -8.950828275,      -9.258099196,      -7.977490236,     0.02202779658,      0.3311279984,                 0,                 0,                 0,     0.03499478314,     0.01479903535,      0.3315297327,                 0,       15.03227965
          0,           0,         364,      -8.516007462,      -8.953115578,      -9.259439343,      -7.981986416,     0.02202780118,      0.3311280768,                 0,                 0,                 0,     0.03499480253,     0.01479903824,      0.3315298112,                 0,       15.03228007
          0,           0,         365,      -8.520861498,      -8.955716138,       -9.26113828,      -7.986796332,     0.02202780569,      0.3311281533,                 0,                 0,                 0,     0.03499482137,     0.01479904107,      0.3315298878,                 0,       15.03228048
          0,           0,         366,      -8.526020989,      -8.958624879,      -9.263187971,      -7.991911516,     0.02202781008,      0.3311282279,                 0,                 0,                 0,     0.03499483965,     0.01479904384,      0.3315299625,                 0,       15.03228086
          0,           0,         367,      -8.531478218,      -8.961836627,      -9.265580516,       -7.99732429,     0.02202781438,      0.3311283005,                 0,                 0,                 0,     0.03499485737,     0.01479904655,      0.3315300352,                 0,       15.03228123
          0,           0,         368,      -8.537226236,      -8.965346254,      -9.268308226,      -8.003027685,     0.02202781857,      0.3311283712,                 0,                 0,                 0,     0.03499487456,      0.0147990492,       0.331530106,                 0,       15.03228157
          0,           0,         369,      -8.543258756,      -8.969148659,      -9.271363625,      -8.009015453,     0.02202782266,        0.33112844,                 0,                 0,                 0,      0.0349948912,     0.01479905179,      0.3315301748,                 0,        15.0322819
          0,           0,         370,      -8.549570089,      -8.973238865,      -9.274739559,      -8.015281926,     0.02202782666,       0.331128507,                 0,                 0,                 0,     0.03499490735,     0.01479905432,      0.3315302419,                 0,       15.03228222
          0,           0,         371,      -8.555750859,      -8.977551493,      -9.279757247,      -8.021419365,     0.02202783056,      0.3311285721,                 0,                 0,                 0,     0.03499492298,      0.0147990568,       0.331530307,                 0,       15.03228251
          0,           0,         372,      -8.562027946,      -8.982171349,      -9.284939312,      -8.027736025,     0.02202783434,      0.3311286352,                 0,                 0,                 0,     0.03499493803,     0.01479905921,      0.3315303702,                 0,       15.03228279
          0,           0,         373,       -8.56865379,      -8.987098745,      -9.290027542,      -8.034397729,     0.02202783801,      0.3311286964,                 0,                 0,                 0,     0.03499495251,     0.01479906154,      0.3315304315,                 0,       15.03228307
          0,           0,         374,      -8.575698012,      -8.992331555,      -9.295400425,      -8.041427425,     0.02202784158,      0.3311287557,                 0,                 0,                 0,     0.03499496647,     0.01479906381,      0.3315304909,                 0,       15.03228333
          0,           0,         375,      -8.583146483,      -8.997884632,      -9.301162385,      -8.048829227,     0.02202784504,      0.3311288132,                 0,                 0,                 0,     0.03499497995,     0.01479906602,      0.3315305484,                 0,       15.03228357
          0,           0,         376,      -8.590938209,      -9.003699884,      -9.307241175,      -8.056563757,     0.02202784841,      0.3311288689,                 0,                 0,                 0,     0.03499499298,     0.01479906817,      0.3315306042,                 0,        15.0322838
          0,           0,         377,      -8.599008742,      -9.009719246,      -9.313520835,      -8.064576693,     0.02202785169,      0.3311289229,                 0,                 0,                 0,     0.03499500557,     0.01479907027,      0.3315306582,                 0,       15.03228402
          0,           0,         378,      -8.607312577,      -9.015938363,      -9.319926373,      -8.072823043,     0.02202785488,      0.3311289752,                 0,                 0,                 0,     0.03499501774,     0.01479907232,      0.3315307106,                 0,       15.03228422
          0,           0,         379,      -8.615826618,       -9.02237219,      -9.326447375,      -8.081277916,     0.02202785797,      0.3311290259,                 0,                 0,                 0,     0.03499502946,     0.01479907431,      0.3315307613,                 0,        15.0322844
          0,           0,         380,      -8.624545618,      -9.029022298,      -9.333113571,       -8.08993628,     0.02202786097,      0.3311290749,                 0,                 0,                 0,     0.03499504074,     0.01479907624,      0.3315308104,                 0,       15.03228458
          0,           0,         381,      -8.633474563,      -9.035876963,      -9.339957063,      -8.098804737,     0.02202786387,      0.3311291222,                 0,                 0,                 0,     0.03499505156,     0.01479907811,      0.3315308577,                 0,       15.03228475
          0,           0,         382,      -8.642621758,      -9.042922534,      -9.346991751,      -8.107892185,     0.02202786667,      0.3311291678,                 0,                 0,                 0,     0.03499506193,     0.01479907991,      0.3315309034,                 0,       15.03228491
          0,           0,         383,      -8.651995308,      -9.050149073,        -9.3542139,       -8.11720557,     0.02202786938,      0.3311292117,                 0,                 0,                 0,     0.03499507186,     0.01479908166,      0.3315309474,                 0,       15.03228506
          0,           0,         384,       -8.66160262,      -9.057550993,       -9.36161254,      -8.126750199,       0.022027872,      0.3311292541,                 0,                 0,                 0,     0.03499508136,     0.01479908335,      0.3315309898,                 0,       15.03228519
          0,           0,         385,      -8.671450335,      -9.065126205,       -9.36917885,      -8.136530971,     0.02202787452,      0.3311292948,                 0,                 0,                 0,     0.03499509044,     0.01479908499,      0.3315310306,                 0,       15.03228532
          0,           0,         386,      -8.681543444,      -9.072875791,       -9.37691051,      -8.146552139,     0.02202787697,       0.331129334,                 0,                 0,                 0,     0.03499509911,     0.01479908658,      0.3315310698,                 0,       15.03228543
