"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         172,      -6.439047178,      -6.423563613,      -6.514155103,      -5.780763868,      0.0971933582,  -0.0009635938357,                 0,                 0,                 0,   1.960510017e-05,      0.0971933582,  -0.0009635938357,                 0,   -0.009914194278
          0,           0,         173,      -6.461124707,      -6.446648434,      -6.537314243,      -5.804352662,     0.09719337347,  -0.0009636136078,                 0,                 0,                 0,   1.956935074e-05,     0.09719337347,  -0.0009636136078,                 0,    -0.00991439615
          0,           0,         174,      -6.484067823,      -6.470046588,      -6.561911116,      -5.828910244,     0.09719338489,  -0.0009636087964,                 0,                 0,                 0,   1.954197828e-05,     0.09719338489,  -0.0009636087964,                 0,   -0.009914345482
          0,           0,         175,      -6.507573944,      -6.493390645,       -6.58761762,      -5.854083856,     0.09719339217,  -0.0009635819904,                 0,                 0,                 0,   1.952466992e-05,     0.09719339217,  -0.0009635819904,                 0,    -0.00991406894
          0,           0,         176,      -6.531231522,      -6.516290789,      -6.613930081,      -5.879407789,     0.09719339537,   -0.000963536916,                 0,                 0,                 0,   1.951826979e-05,     0.09719339537,   -0.000963536916,                 0,   -0.009913604853
          0,           0,         177,      -6.554572495,      -6.538394146,      -6.640221461,      -5.904362324,     0.09719339485,  -0.0009634780758,                 0,                 0,                 0,   1.952280364e-05,     0.09719339485,  -0.0009634780758,                 0,   -0.009912999513
          0,           0,         178,       -6.57714038,      -6.559441965,      -6.665822018,      -5.928451945,     0.09719339115,  -0.0009634103786,                 0,                 0,                 0,   1.953755592e-05,     0.09719339115,  -0.0009634103786,                 0,   -0.009912303369
          0,           0,         179,      -6.598566666,      -6.579316046,       -6.69012712,      -5.951292393,     0.09719338502,  -0.0009633387775,                 0,                 0,                 0,   1.956118715e-05,     0.09719338502,  -0.0009633387775,                 0,   -0.009911567307
          0,           0,         180,      -6.618639096,      -6.598059559,      -6.712714107,      -5.972687032,     0.09719337729,  -0.0009632679556,                 0,                 0,                 0,    1.95918786e-05,     0.09719337729,  -0.0009632679556,                 0,   -0.009910839426
          0,           0,         181,      -6.637342227,      -6.615867408,      -6.733432927,      -5.992668633,     0.09719336882,   -0.000963202061,                 0,                 0,                 0,   1.962749201e-05,     0.09719336882,   -0.000963202061,                 0,   -0.009910162316
          0,           0,         182,      -6.654860479,      -6.633052933,      -6.752442586,      -6.011496339,     0.09719336043,  -0.0009631444931,                 0,                 0,                 0,   1.966574277e-05,     0.09719336043,  -0.0009631444931,                 0,   -0.009909570868
          0,           0,         183,      -6.671539633,      -6.649995324,      -6.770176934,      -6.029605564,     0.09719335284,  -0.0009630977351,                 0,                 0,                 0,   1.970437767e-05,     0.09719335284,  -0.0009630977351,                 0,    -0.00990909056
          0,           0,         184,      -6.687816271,      -6.667076649,      -6.787249819,      -6.047523655,     0.09719334658,  -0.0009630632667,                 0,                 0,                 0,   1.974132517e-05,     0.09719334658,  -0.0009630632667,                 0,   -0.009908736561
          0,           0,         185,      -6.704142235,       -6.68463019,      -6.804341268,      -6.065784709,     0.09719334207,  -0.0009630416713,                 0,                 0,                 0,   1.977475578e-05,     0.09719334207,  -0.0009630416713,                 0,    -0.00990851483
          0,           0,         186,      -6.720916661,      -6.702900385,      -6.822092879,      -6.084855951,     0.09719333957,  -0.0009630327445,                 0,                 0,                 0,   1.980316064e-05,     0.09719333957,  -0.0009630327445,                 0,   -0.009908423239
          0,           0,         187,      -6.738436449,      -6.722018832,      -6.841030792,      -6.105085485,     0.09719333917,   -0.000963035517,                 0,                 0,                 0,   1.982545649e-05,     0.09719333917,   -0.000963035517,                 0,   -0.009908451806
          0,           0,         188,      -6.756865471,      -6.741992617,      -6.861518193,      -6.126670538,     0.09719334077,  -0.0009630484153,                 0,                 0,                 0,   1.984100832e-05,     0.09719334077,  -0.0009630484153,                 0,    -0.00990858435
          0,           0,         189,      -6.776220264,      -6.762703113,      -6.883730798,      -6.149641454,     0.09719334412,  -0.0009630693381,                 0,                 0,                 0,   1.984964307e-05,     0.09719334412,  -0.0009630693381,                 0,   -0.009908799279
          0,           0,         190,      -6.796370562,      -6.783916669,      -6.907647542,      -6.173858294,     0.09719334885,  -0.0009630959495,                 0,                 0,                 0,   1.985159332e-05,     0.09719334885,  -0.0009630959495,                 0,   -0.009909072595
          0,           0,         191,      -6.817053916,      -6.805308961,      -6.933051854,      -6.199020027,     0.09719335452,  -0.0009631258383,                 0,                 0,                 0,   1.984744605e-05,     0.09719335452,  -0.0009631258383,                 0,   -0.009909379536
          0,           0,         192,      -6.837904169,       -6.82650209,       -6.95954341,      -6.224688666,     0.09719336064,  -0.0009631566756,                 0,                 0,                 0,   1.983807341e-05,     0.09719336064,  -0.0009631566756,                 0,   -0.009909696189
          0,           0,         193,      -6.858495298,      -6.847113456,      -6.986566025,       -6.25033322,     0.09719336672,  -0.0009631863515,                 0,                 0,                 0,   1.982455075e-05,     0.09719336672,  -0.0009631863515,                 0,   -0.009910000899
          0,           0,         194,      -6.878399035,      -6.866811072,      -7.013459996,      -6.275396016,     0.09719337226,  -0.0009632130819,                 0,                 0,                 0,   1.980807226e-05,     0.09719337226,  -0.0009632130819,                 0,   -0.009910275356
          0,           0,         195,      -6.897249737,      -6.885365783,       -7.03954513,      -6.299377507,     0.09719337685,    -0.00096323548,                 0,                 0,                 0,   1.978986889e-05,     0.09719337685,    -0.00096323548,                 0,   -0.009910505337
          0,           0,         196,      -6.914803896,       -6.90268766,      -7.064229467,      -6.321924707,     0.09719338015,  -0.0009632525996,                 0,                 0,                 0,   1.977113102e-05,     0.09719338015,  -0.0009632525996,                 0,   -0.009910681141
          0,           0,         197,      -6.930978943,      -6.918835788,      -7.087121986,        -6.3428994,      0.0971933819,  -0.0009632639288,                 0,                 0,                 0,   1.975294886e-05,      0.0971933819,  -0.0009632639288,                 0,   -0.009910797525
          0,           0,         198,      -6.945860009,      -6.933998336,      -7.108115051,      -6.362403565,     0.09719338196,  -0.0009632693524,                 0,                 0,                 0,    1.97362697e-05,     0.09719338196,  -0.0009632693524,                 0,   -0.009910853321
          0,           0,         199,      -6.959672471,      -6.948448623,      -7.127405128,      -6.380752084,     0.09719338027,  -0.0009632691113,                 0,                 0,                 0,   1.972185324e-05,     0.09719338027,  -0.0009632691113,                 0,   -0.009910851012
          0,           0,         200,      -6.972729095,      -6.962488959,      -7.145442954,      -6.398402187,     0.09719337691,  -0.0009632638109,                 0,                 0,                 0,   1.971021322e-05,     0.09719337691,  -0.0009632638109,                 0,   -0.009910796822
          0,           0,         201,      -6.985367034,      -6.976395533,      -7.162832514,      -6.415862208,     0.09719337204,  -0.0009632543485,                 0,                 0,                 0,   1.970161733e-05,     0.09719337204,  -0.0009632543485,                 0,   -0.009910699961
          0,           0,         202,      -6.997889914,      -6.990375022,      -7.180213426,      -6.433604035,     0.09719336591,  -0.0009632417777,                 0,                 0,                 0,   1.969611932e-05,     0.09719336591,  -0.0009632417777,                 0,   -0.009910571248
          0,           0,         203,      -7.010524077,      -7.004536489,      -7.198156754,      -6.451994461,     0.09719335882,  -0.0009632271996,                 0,                 0,                 0,   1.969358466e-05,     0.09719335882,  -0.0009632271996,                 0,   -0.009910421981
          0,           0,         204,      -7.023392975,      -7.018879861,      -7.217090491,       -6.47125065,     0.09719335109,  -0.0009632116823,                 0,                 0,                 0,   1.969371972e-05,     0.09719335109,  -0.0009632116823,                 0,   -0.009910263115
          0,           0,         205,      -7.036509671,      -7.033300673,      -7.237255922,      -6.491417963,     0.09719334306,  -0.0009631962077,                 0,                 0,                 0,   1.969610437e-05,     0.09719334306,  -0.0009631962077,                 0,   -0.009910104718
          0,           0,         206,      -7.049785372,      -7.047609775,      -7.258688287,      -6.512367384,     0.09719333506,  -0.0009631816282,                 0,                 0,                 0,    1.97002302e-05,     0.09719333506,  -0.0009631816282,                 0,   -0.009909955529
          0,           0,         207,      -7.063051577,      -7.061566366,      -7.281216645,      -6.533811743,     0.09719332741,  -0.0009631686316,                 0,                 0,                 0,    1.97055403e-05,     0.09719332741,  -0.0009631686316,                 0,   -0.009909822591
          0,           0,         208,      -7.076092306,      -7.074920008,      -7.304481706,      -6.555341526,     0.09719332036,  -0.0009631577161,                 0,                 0,                 0,   1.971146895e-05,     0.09719332036,  -0.0009631577161,                 0,   -0.009909711002
          0,           0,         209,      -7.088682606,      -7.087455487,      -7.327975362,      -6.576482098,     0.09719331414,  -0.0009631491789,                 0,                 0,                 0,   1.971747869e-05,     0.09719331414,  -0.0009631491789,                 0,   -0.009909623799
          0,           0,         210,      -7.100627872,      -7.099031983,      -7.351106412,      -6.596769496,     0.09719330888,   -0.000963143122,                 0,                 0,                 0,   1.972308856e-05,     0.09719330888,   -0.000963143122,                 0,   -0.009909562018
          0,           0,         211,      -7.111797572,      -7.109608415,      -7.373292756,      -6.615834789,     0.09719330467,  -0.0009631394685,                 0,                 0,                 0,   1.972789863e-05,     0.09719330467,  -0.0009631394685,                 0,   -0.009909524856
          0,           0,         212,      -7.122146817,      -7.119249378,      -7.394069206,       -6.63347869,     0.09719330154,  -0.0009631379915,                 0,                 0,                 0,   1.973160444e-05,     0.09719330154,  -0.0009631379915,                 0,   -0.009909509979
          0,           0,         213,      -7.131721255,      -7.128110803,      -7.413186203,      -6.649714985,     0.09719329943,  -0.0009631383463,                 0,                 0,                 0,   1.973400567e-05,     0.09719329943,  -0.0009631383463,                 0,   -0.009909513844
          0,           0,         214,      -7.140645091,      -7.136410044,      -7.430668922,      -6.664768941,     0.09719329828,  -0.0009631401119,                 0,                 0,                 0,   1.973500558e-05,     0.09719329828,  -0.0009631401119,                 0,   -0.009909532128
          0,           0,         215,      -7.149096019,       -7.14438827,      -7.446815301,      -6.679031818,     0.09719329794,  -0.0009631428262,                 0,                 0,                 0,   1.973460661e-05,     0.09719329794,  -0.0009631428262,                 0,   -0.009909560089
          0,           0,         216,      -7.157273513,      -7.152273404,      -7.462134611,      -6.692986993,     0.09719329826,  -0.0009631460211,                 0,                 0,                 0,   1.973290057e-05,     0.09719329826,  -0.0009631460211,                 0,   -0.009909592928
          0,           0,         217,      -7.165367635,      -7.160250347,       -7.47725003,        -6.7071298,     0.09719329904,  -0.0009631492487,                 0,                 0,                 0,   1.973005696e-05,     0.09719329904,  -0.0009631492487,                 0,   -0.009909626057
          0,           0,         218,      -7.173533407,      -7.168441409,      -7.492796268,      -6.721898182,      0.0971933001,  -0.0009631521042,                 0,                 0,                 0,   1.972630671e-05,      0.0971933001,  -0.0009631521042,                 0,   -0.009909655328
          0,           0,         219,       -7.18187368,      -7.176897817,      -7.509335324,      -6.737623058,     0.09719330125,  -0.0009631542564,                 0,                 0,                 0,   1.972191461e-05,     0.09719330125,  -0.0009631542564,                 0,   -0.009909677355
          0,           0,         220,      -7.190431235,      -7.185601038,      -7.527299687,      -6.754498703,     0.09719330231,  -0.0009631554795,                 0,                 0,                 0,   1.971714921e-05,     0.09719330231,  -0.0009631554795,                 0,   -0.009909689831
          0,           0,         221,      -7.199189579,      -7.194472629,      -7.546960107,      -6.772569868,     0.09719330314,   -0.000963155662,                 0,                 0,                 0,   1.971226503e-05,     0.09719330314,   -0.000963155662,                 0,   -0.009909691623
          0,           0,         222,      -7.208080972,      -7.203390512,      -7.568410363,      -6.791731571,     0.09719330365,  -0.0009631547922,                 0,                 0,                 0,   1.970749558e-05,     0.09719330365,  -0.0009631547922,                 0,   -0.009909682623
          0,           0,         223,      -7.217000032,      -7.212209345,      -7.591562373,        -6.8117398,     0.09719330375,  -0.0009631529414,                 0,                 0,                 0,   1.970304416e-05,     0.09719330375,  -0.0009631529414,                 0,    -0.00990966357
          0,           0,         224,      -7.225820813,      -7.220782237,       -7.61614934,      -6.832233699,     0.09719330341,  -0.0009631502456,                 0,                 0,                 0,    1.96990767e-05,     0.09719330341,  -0.0009631502456,                 0,   -0.009909635868
          0,           0,         225,      -7.234415108,      -7.228980946,      -7.641738489,      -6.852771056,     0.09719330262,   -0.000963146892,                 0,                 0,                 0,   1.969571439e-05,     0.09719330262,   -0.000963146892,                 0,   -0.009909601444
          0,           0,         226,      -7.242669793,       -7.23671169,      -7.667759453,       -6.87287802,      0.0971933014,  -0.0009631431008,                 0,                 0,                 0,   1.969303201e-05,      0.0971933014,  -0.0009631431008,                 0,   -0.009909562562
          0,           0,         227,      -7.250500737,      -7.243924186,      -7.693554726,      -6.892109665,     0.09719329979,  -0.0009631391088,                 0,                 0,                 0,   1.969105808e-05,     0.09719329979,  -0.0009631391088,                 0,   -0.009909521653
          0,           0,         228,      -7.257861412,      -7.250613092,      -7.718456114,      -6.910112346,     0.09719329786,  -0.0009631351479,                 0,                 0,                 0,    1.96897807e-05,     0.09719329786,  -0.0009631351479,                 0,   -0.009909481097
          0,           0,         229,      -7.264745116,       -7.25681242,      -7.741881229,      -6.926674285,     0.09719329567,  -0.0009631314328,                 0,                 0,                 0,   1.968915191e-05,     0.09719329567,  -0.0009631314328,                 0,   -0.009909443096
          0,           0,         230,      -7.271180907,      -7.262584523,      -7.763430181,       -6.94174991,     0.09719329331,  -0.0009631281488,                 0,                 0,                 0,   1.968909341e-05,     0.09719329331,  -0.0009631281488,                 0,   -0.009909409548
          0,           0,         231,      -7.277224796,      -7.268006353,      -7.782952991,      -6.955450598,     0.09719329087,   -0.000963125449,                 0,                 0,                 0,   1.968950164e-05,     0.09719329087,   -0.000963125449,                 0,    -0.00990938202
          0,           0,         232,       -7.28294822,      -7.273155877,      -7.800562184,      -6.968004706,     0.09719328843,  -0.0009631234507,                 0,                 0,                 0,   1.969025579e-05,     0.09719328843,  -0.0009631234507,                 0,   -0.009909361709
          0,           0,         233,      -7.288426263,      -7.278101119,      -7.816584734,      -6.979699828,     0.09719328606,  -0.0009631222254,                 0,                 0,                 0,   1.969123074e-05,     0.09719328606,  -0.0009631222254,                 0,   -0.009909349343
          0,           0,         234,      -7.293727435,      -7.282892965,      -7.831470875,      -6.990822944,     0.09719328384,   -0.000963121793,                 0,                 0,                 0,   1.969230797e-05,     0.09719328384,   -0.000963121793,                 0,   -0.009909345121
          0,           0,         235,      -7.298906381,      -7.287562246,          -7.84569,      -7.001611525,      0.0971932818,  -0.0009631221241,                 0,                 0,                 0,   1.969338177e-05,      0.0971932818,  -0.0009631221241,                 0,   -0.009909348735
          0,           0,         236,      -7.303999976,        -7.2921206,      -7.859641039,      -7.012222482,     0.09719327999,  -0.0009631231466,                 0,                 0,                 0,   1.969436445e-05,     0.09719327999,  -0.0009631231466,                 0,   -0.009909359441
          0,           0,         237,      -7.309027016,      -7.296564649,      -7.873592689,      -7.022720942,     0.09719327842,  -0.0009631247565,                 0,                 0,                 0,   1.969518849e-05,     0.09719327842,  -0.0009631247565,                 0,   -0.009909376165
          0,           0,         238,      -7.313990653,      -7.300881888,      -7.887656278,      -7.033086384,     0.09719327709,  -0.0009631268279,                 0,                 0,                 0,   1.969580869e-05,     0.09719327709,  -0.0009631268279,                 0,   -0.009909397613
          0,           0,         239,      -7.318882933,      -7.305057347,      -7.901788632,      -7.043232934,     0.09719327598,  -0.0009631292251,                 0,                 0,                 0,   1.969620068e-05,     0.09719327598,  -0.0009631292251,                 0,   -0.009909422389
          0,           0,         240,       -7.32369018,      -7.309079523,      -7.915819583,      -7.053038818,     0.09719327509,  -0.0009631318121,                 0,                 0,                 0,   1.969636003e-05,     0.09719327509,  -0.0009631318121,                 0,   -0.009909449097
          0,           0,         241,      -7.328398418,      -7.312944915,       -7.92949903,      -7.062379953,     0.09719327436,  -0.0009631344599,                 0,                 0,                 0,   1.969630045e-05,     0.09719327436,  -0.0009631344599,                 0,   -0.009909476414
          0,           0,         242,      -7.332997894,      -7.316660412,      -7.942557072,      -7.071161674,     0.09719327378,  -0.0009631370535,                 0,                 0,                 0,   1.969605017e-05,     0.09719327378,  -0.0009631370535,                 0,   -0.009909503158
          0,           0,         243,      -7.337486212,      -7.320243584,      -7.954768073,      -7.079343089,     0.09719327329,  -0.0009631394986,                 0,                 0,                 0,   1.969564817e-05,     0.09719327329,  -0.0009631394986,                 0,   -0.009909528366
          0,           0,         244,      -7.341869617,      -7.323720908,      -7.966006515,      -7.086949487,     0.09719327286,  -0.0009631417246,                 0,                 0,                 0,   1.969514063e-05,     0.09719327286,  -0.0009631417246,                 0,   -0.009909551312
          0,           0,         245,      -7.346162571,      -7.327124639,      -7.976281955,      -7.094071243,     0.09719327244,  -0.0009631436849,                 0,                 0,                 0,   1.969457708e-05,     0.09719327244,  -0.0009631436849,                 0,   -0.009909571524
          0,           0,         246,      -7.350385854,        -7.3304889,      -7.985745117,      -7.100850436,     0.09719327202,  -0.0009631453592,                 0,                 0,                 0,   1.969400664e-05,     0.09719327202,  -0.0009631453592,                 0,   -0.009909588793
          0,           0,         247,      -7.354563739,      -7.333845787,      -7.994664868,      -7.107459211,     0.09719327155,  -0.0009631467514,                 0,                 0,                 0,    1.96934745e-05,     0.09719327155,  -0.0009631467514,                 0,   -0.009909603166
          0,           0,         248,      -7.358720692,      -7.337221906,       -8.00338444,      -7.114074801,     0.09719327102,  -0.0009631478854,                 0,                 0,                 0,    1.96930205e-05,     0.09719327102,  -0.0009631478854,                 0,   -0.009909614887
          0,           0,         249,      -7.362878361,      -7.340636068,      -8.012269395,      -7.120856331,     0.09719327042,  -0.0009631488029,                 0,                 0,                 0,   1.969267627e-05,     0.09719327042,  -0.0009631488029,                 0,   -0.009909624388
          0,           0,         250,      -7.367053084,      -7.344098038,      -8.021658879,      -7.127926359,     0.09719326975,  -0.0009631495571,                 0,                 0,                 0,     1.9692465e-05,     0.09719326975,  -0.0009631495571,                 0,   -0.009909632217
          0,           0,         251,      -7.371254395,      -7.347608592,      -8.031827585,       -7.13535907,     0.09719326899,  -0.0009631502085,                 0,                 0,                 0,   1.969240098e-05,     0.09719326899,  -0.0009631502085,                 0,   -0.009909638995
          0,           0,         252,      -7.375484473,      -7.351160564,      -8.042960641,      -7.143175323,     0.09719326817,  -0.0009631508205,                 0,                 0,                 0,   1.969248913e-05,     0.09719326817,  -0.0009631508205,                 0,   -0.009909645376
          0,           0,         253,      -7.379738599,      -7.354740674,      -8.055140781,      -7.151344024,     0.09719326729,  -0.0009631514552,                 0,                 0,                 0,   1.969272606e-05,     0.09719326729,  -0.0009631514552,                 0,   -0.009909651996
          0,           0,         254,      -7.384006413,      -7.358331824,      -8.068345476,      -7.159788856,     0.09719326637,  -0.0009631521712,                 0,                 0,                 0,    1.96931003e-05,     0.09719326637,  -0.0009631521712,                 0,   -0.009909659457
          0,           0,         255,      -7.388273738,      -7.361915524,      -8.082452204,      -7.168399261,     0.09719326542,  -0.0009631530217,                 0,                 0,                 0,   1.969359325e-05,     0.09719326542,  -0.0009631530217,                 0,   -0.009909668304
          0,           0,         256,      -7.392524641,      -7.365474104,      -8.097250805,      -7.177044216,     0.09719326447,  -0.0009631540501,                 0,                 0,                 0,   1.969418219e-05,     0.09719326447,  -0.0009631540501,                 0,   -0.009909678982
          0,           0,         257,      -7.396743464,      -7.368992517,      -8.112462769,      -7.185587387,     0.09719326353,  -0.0009631552898,                 0,                 0,                 0,    1.96948415e-05,     0.09719326353,  -0.0009631552898,                 0,   -0.009909691832
          0,           0,         258,      -7.400916506,      -7.372459449,      -8.127767295,      -7.193901738,     0.09719326263,  -0.0009631567604,                 0,                 0,                 0,   1.969554586e-05,     0.09719326263,  -0.0009631567604,                 0,   -0.009909707056
          0,           0,         259,      -7.405033312,      -7.375867897,      -8.142833014,      -7.201882007,     0.09719326177,  -0.0009631584689,                 0,                 0,                 0,   1.969627125e-05,     0.09719326177,  -0.0009631584689,                 0,   -0.009909724721
          0,           0,         260,       -7.40908731,      -7.379215029,      -8.157352439,      -7.209453218,     0.09719326097,   -0.000963160411,                 0,                 0,                 0,   1.969699611e-05,     0.09719326097,   -0.000963160411,                 0,   -0.009909744785
          0,           0,         261,      -7.413075869,      -7.382501535,      -8.171074272,      -7.216574386,     0.09719326023,  -0.0009631625716,                 0,                 0,                 0,   1.969770269e-05,     0.09719326023,  -0.0009631625716,                 0,    -0.00990976709
          0,           0,         262,      -7.416999968,      -7.385730797,      -8.183827629,      -7.223237343,     0.09719325957,  -0.0009631649292,                 0,                 0,                 0,    1.96983764e-05,     0.09719325957,  -0.0009631649292,                 0,   -0.009909791414
          0,           0,         263,      -7.420863399,      -7.388907854,      -8.195533291,       -7.22946141,     0.09719325897,  -0.0009631674567,                 0,                 0,                 0,   1.969900681e-05,     0.09719325897,  -0.0009631674567,                 0,    -0.00990981748
          0,           0,         264,      -7.424671847,      -7.392038399,      -8.206199651,      -7.235285243,     0.09719325844,  -0.0009631701246,                 0,                 0,                 0,   1.969958706e-05,     0.09719325844,  -0.0009631701246,                 0,   -0.009909844984
          0,           0,         265,       -7.42843187,      -7.395127968,      -8.215904924,      -7.240757743,     0.09719325797,  -0.0009631729027,                 0,                 0,                 0,   1.970011401e-05,     0.09719325797,  -0.0009631729027,                 0,   -0.009909873615
          0,           0,         266,      -7.432150105,      -7.398181466,      -8.224771183,      -7.245929764,     0.09719325755,  -0.0009631757605,                 0,                 0,                 0,   1.970058827e-05,     0.09719325755,  -0.0009631757605,                 0,   -0.009909903061
          0,           0,         267,      -7.435832534,      -7.401202813,      -8.232936326,      -7.250847539,     0.09719325719,  -0.0009631786716,                 0,                 0,                 0,   1.970101281e-05,     0.09719325719,  -0.0009631786716,                 0,   -0.009909933049
          0,           0,         268,      -7.439484184,      -7.404195038,      -8.240530009,       -7.25554877,     0.09719325686,  -0.0009631816103,                 0,                 0,                 0,   1.970139366e-05,     0.09719325686,  -0.0009631816103,                 0,   -0.009909963319
          0,           0,         269,      -7.443108874,      -7.407160331,      -8.247657317,      -7.260061136,     0.09719325656,  -0.0009631845564,                 0,                 0,                 0,   1.970173784e-05,     0.09719325656,  -0.0009631845564,                 0,   -0.009909993661
          0,           0,         270,      -7.446709372,      -7.410100416,      -8.254391623,      -7.264403206,     0.09719325628,  -0.0009631874941,                 0,                 0,                 0,   1.970205302e-05,     0.09719325628,  -0.0009631874941,                 0,   -0.009910023915
          0,           0,         271,      -7.450287614,      -7.413016875,      -8.260775589,      -7.268586823,     0.09719325601,  -0.0009631904119,                 0,                 0,                 0,   1.970234723e-05,     0.09719325601,  -0.0009631904119,                 0,   -0.009910053963
          0,           0,         272,      -7.453844985,      -7.415911381,       -8.26682868,      -7.272620214,     0.09719325576,  -0.0009631933038,                 0,                 0,                 0,   1.970262735e-05,     0.09719325576,  -0.0009631933038,                 0,   -0.009910083743
          0,           0,         273,      -7.457382684,      -7.418785947,      -8.272558101,      -7.276511242,     0.09719325551,  -0.0009631961671,                 0,                 0,                 0,    1.97028995e-05,     0.09719325551,  -0.0009631961671,                 0,   -0.009910113228
          0,           0,         274,      -7.460901995,      -7.421643026,      -8.277970512,      -7.280270039,     0.09719325526,  -0.0009631990038,                 0,                 0,                 0,   1.970316781e-05,     0.09719325526,  -0.0009631990038,                 0,   -0.009910142439
          0,           0,         275,      -7.464404444,      -7.424485425,      -8.283081936,      -7.283910515,     0.09719325503,  -0.0009632018176,                 0,                 0,                 0,   1.970343521e-05,     0.09719325503,  -0.0009632018176,                 0,   -0.009910171414
          0,           0,         276,       -7.46789192,      -7.427316236,      -8.287924373,      -7.287450917,     0.09719325479,  -0.0009632046145,                 0,                 0,                 0,   1.970370263e-05,     0.09719325479,  -0.0009632046145,                 0,   -0.009910200215
          0,           0,         277,       -7.47136663,      -7.430138638,      -8.292547831,      -7.290913152,     0.09719325457,  -0.0009632074013,                 0,                 0,                 0,    1.97039695e-05,     0.09719325457,  -0.0009632074013,                 0,    -0.00991022891
          0,           0,         278,      -7.474830996,      -7.432955676,      -8.297018262,      -7.294321307,     0.09719325435,  -0.0009632101848,                 0,                 0,                 0,   1.970423383e-05,     0.09719325435,  -0.0009632101848,                 0,   -0.009910257571
          0,           0,         279,      -7.478287435,      -7.435769988,      -8.301412141,      -7.297699583,     0.09719325416,   -0.000963212971,                 0,                 0,                 0,   1.970449265e-05,     0.09719325416,   -0.000963212971,                 0,   -0.009910286257
          0,           0,         280,       -7.48173823,      -7.438583726,      -8.305808877,      -7.301070262,     0.09719325398,  -0.0009632157643,                 0,                 0,                 0,   1.970474239e-05,     0.09719325398,  -0.0009632157643,                 0,   -0.009910315015
          0,           0,         281,      -7.485185298,       -7.44139837,      -8.310282794,      -7.304451735,     0.09719325383,  -0.0009632185681,                 0,                 0,                 0,   1.970497866e-05,     0.09719325383,  -0.0009632185681,                 0,   -0.009910343878
          0,           0,         282,      -7.488630048,      -7.444214703,      -8.314895783,       -7.30785704,     0.09719325371,  -0.0009632213835,                 0,                 0,                 0,   1.970519741e-05,     0.09719325371,  -0.0009632213835,                 0,   -0.009910372857
          0,           0,         283,      -7.492073316,      -7.447032857,      -8.319691712,      -7.311293092,     0.09719325363,  -0.0009632242098,                 0,                 0,                 0,   1.970539462e-05,     0.09719325363,  -0.0009632242098,                 0,   -0.009910401945
          0,           0,         284,      -7.495515287,      -7.449852327,      -8.324692992,      -7.314760451,     0.09719325357,  -0.0009632270448,                 0,                 0,                 0,   1.970556672e-05,     0.09719325357,  -0.0009632270448,                 0,    -0.00991043112
          0,           0,         285,      -7.498955562,      -7.452672158,      -8.329899527,      -7.318253889,     0.09719325356,   -0.000963229885,                 0,                 0,                 0,   1.970571069e-05,     0.09719325356,   -0.000963229885,                 0,   -0.009910460343
          0,           0,         286,      -7.502393251,      -7.455491075,      -8.335289992,      -7.321763372,     0.09719325358,  -0.0009632327251,                 0,                 0,                 0,   1.970582432e-05,     0.09719325358,  -0.0009632327251,                 0,   -0.009910489563
          0,           0,         287,      -7.505827107,      -7.458307652,      -8.340824961,      -7.325275441,     0.09719325364,  -0.0009632355602,                 0,                 0,                 0,   1.970590617e-05,     0.09719325364,  -0.0009632355602,                 0,   -0.009910518726
          0,           0,         288,      -7.509255641,      -7.461120424,      -8.346451401,      -7.328774733,     0.09719325373,  -0.0009632383843,                 0,                 0,                 0,   1.970595551e-05,     0.09719325373,  -0.0009632383843,                 0,   -0.009910547773
          0,           0,         289,      -7.512677343,      -7.463928071,      -8.352108283,      -7.332245582,     0.09719325385,  -0.0009632411914,                 0,                 0,                 0,   1.970597264e-05,     0.09719325385,  -0.0009632411914,                 0,   -0.009910576642
          0,           0,         290,      -7.516090761,      -7.466729453,      -8.357732214,      -7.335673337,     0.09719325401,  -0.0009632439764,                 0,                 0,                 0,     1.9705958e-05,     0.09719325401,  -0.0009632439764,                 0,   -0.009910605281
          0,           0,         291,      -7.519494663,      -7.469523707,      -8.363263063,      -7.339045517,     0.09719325419,  -0.0009632467343,                 0,                 0,                 0,   1.970591313e-05,     0.09719325419,  -0.0009632467343,                 0,   -0.009910633638
          0,           0,         292,        -7.5228881,      -7.472310264,      -8.368648483,      -7.342352545,     0.09719325439,  -0.0009632494612,                 0,                 0,                 0,   1.970583959e-05,     0.09719325439,  -0.0009632494612,                 0,   -0.009910661673
          0,           0,         293,       -7.52627046,      -7.475088852,      -8.373847331,      -7.345588101,     0.09719325462,   -0.000963252153,                 0,                 0,                 0,   1.970573963e-05,     0.09719325462,   -0.000963252153,                 0,   -0.009910689345
          0,           0,         294,       -7.52964143,      -7.477859408,      -8.378831531,      -7.348749072,     0.09719325486,  -0.0009632548078,                 0,                 0,                 0,   1.970561507e-05,     0.09719325486,  -0.0009632548078,                 0,   -0.009910716635
