"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          15,      -2.634905958,     -0.1910959113,     -0.2326217971,     -0.1313775623,       2.856722442,       -6.43862486,     0.04736104161,      0.1674887518,   -0.005652146459,      0.1582180872,     -0.1034914636,    -0.03821815949,     0.03835268075,   -0.005652146459,      0.1697781556,       3.536424583,   0.0008399313527
          0,           0,          16,      -2.610973385,     -0.1624869136,     -0.2080792439,       -0.10672184,        2.88310571,      -6.404377492,      0.0472064272,      0.1714904796,   -0.004777239561,      0.1638712847,     -0.1053392023,    -0.03731140797,     0.03798466781,   -0.004777239561,      0.1737659241,       3.632778199,   0.0008392848861
          0,           0,          17,      -2.587542393,     -0.1357244135,     -0.1788006709,    -0.08211040707,       2.907233532,      -6.370343074,     0.04719333578,      0.1763605166,   -0.004019975448,      0.1708020959,     -0.1089156804,    -0.03649931495,     0.03771162425,   -0.004019975448,      0.1786283184,       3.736979251,   0.0008387319301
          0,           0,          18,        -2.5643354,     -0.1133491254,     -0.1466051788,    -0.05853566169,       2.928988437,      -6.336203291,     0.04727932183,      0.1817678933,   -0.003359412385,      0.1784725077,     -0.1137405279,    -0.03575164609,     0.03750883279,   -0.003359412385,      0.1840325753,       3.844553734,   0.0008383933168
          0,           0,          19,      -2.540712175,    -0.09693779065,     -0.1151358443,    -0.03733404041,       2.949059612,      -6.301899084,     0.04740699617,      0.1873525945,   -0.002769022441,      0.1863170107,     -0.1192444502,    -0.03502422958,     0.03733820431,   -0.002769022441,      0.1896161292,       3.952003071,   0.0008387409987
          0,           0,          20,      -2.515991699,    -0.08707776744,    -0.08793641644,    -0.01979410842,       2.968730388,      -6.267581573,     0.04751653495,      0.1927694895,   -0.002222948255,      0.1938112376,     -0.1248546179,    -0.03426954292,      0.0371584239,   -0.002222948255,       0.195031148,        4.05689282,   0.0008442589174
          0,           0,          21,      -2.489720133,    -0.08319482602,    -0.06719904051,   -0.006566397154,       2.989609488,      -6.233523107,     0.04755811733,      0.1977300467,   -0.001701494813,      0.2005341598,     -0.1300723039,    -0.03344825584,     0.03693514406,   -0.001701494813,      0.1999868522,       4.157650845,   0.0008831325852
          0,           0,          22,      -2.461805124,    -0.08324338683,    -0.05329485879,     0.00283864547,       3.013217868,      -6.200027728,     0.04749724588,         0.2020286,   -0.001192491645,      0.2062046067,     -0.1345251907,    -0.03253411138,     0.03664489536,   -0.001192491645,      0.2042760271,       4.253480308,   0.0009099324698
          0,           0,          23,      -2.432497288,    -0.08353140595,    -0.04466362465,     0.01026330059,       3.040468017,      -6.167401705,     0.04731413509,      0.2055528641,  -0.0006895109806,      0.2106919437,     -0.1379911838,    -0.03151320891,     0.03627391449,  -0.0006895109806,      0.2077854914,       4.344428227,   0.0009117131756
          0,           0,          24,       -2.40227104,    -0.07930585855,     -0.0379158643,     0.01860708261,       3.071272436,      -6.135917758,     0.04700051561,       0.208281128,  -0.0001891734248,      0.2140051014,     -0.1403968625,    -0.03038068699,     0.03581510283,  -0.0001891734248,      0.2104931238,       4.431464747,   0.0009121902232
          0,           0,          25,      -2.371691913,    -0.06664933712,    -0.02849728091,     0.03083449834,       3.104538511,      -6.105836521,     0.04655653869,      0.2102683551,   0.0003108456705,      0.2162646076,     -0.1417958798,    -0.02913761274,      0.0352656774,   0.0003108456705,      0.2124538172,       4.516408672,   0.0009126864194
          0,           0,          26,      -2.341328196,     -0.0448452341,    -0.01234162973,     0.04855877869,       3.138559804,      -6.077407639,     0.04598885188,      0.2116262669,   0.0008125635543,      0.2176664253,     -0.1423359007,     -0.0277891749,     0.03462631238,   0.0008125635543,      0.2137794888,       4.601686241,    0.000913209933
          0,           0,          27,        -2.3117154,    -0.01695541716,     0.01204922807,     0.07116253478,       3.171547464,       -6.05086807,     0.04530934682,       0.212500114,    0.001317594036,      0.2184434319,     -0.1422205191,    -0.02634387566,     0.03390112874,    0.001317594036,      0.2146158168,       4.689984051,   0.0009137408292
          0,           0,          28,      -2.283345328,     0.01205322379,      0.0428444909,     0.09622882474,       3.202040417,      -6.026414928,     0.04453397334,      0.2130459631,    0.001826752829,      0.2188306531,      -0.141672823,    -0.02481297825,     0.03309772246,    0.001826752829,      0.2151194969,       4.783897485,    0.000914261875
          0,           0,          29,      -2.256652489,     0.03763499631,     0.07621330112,      0.1208406155,       3.229101852,      -6.004179302,     0.04368131657,      0.2134117292,    0.002339773632,      0.2190387292,     -0.1409053628,     -0.0232098805,     0.03222675621,    0.002339773632,      0.2154392252,       4.885652402,   0.0009147612709
          0,           0,          30,      -2.231988426,     0.05681561136,      0.1083279259,      0.1427067352,       3.252346803,      -5.984233991,      0.0427708665,      0.2137226092,    0.002855324767,      0.2192356829,     -0.1400982282,    -0.02154922451,     0.03130100897,    0.002855324767,      0.2157010606,       4.996920256,   0.0009152335417
          0,           0,          31,      -2.209592142,     0.06830819147,      0.1365205052,      0.1606374083,       3.271875816,      -5.966577857,      0.0418213682,      0.2140735391,    0.003371271948,      0.2195396461,     -0.1393875347,    -0.01984593745,     0.03033413125,    0.003371271948,      0.2160008043,       5.118759819,   0.0009156798443
          0,           0,          32,      -2.189569816,     0.07228664963,       0.159459052,      0.1745183418,        3.28816281,      -5.951179408,     0.04084940991,      0.2145271757,    0.003885084875,      0.2200192006,     -0.1388619135,    -0.01811423453,     0.02933934291,    0.003885084875,      0.2164019094,       5.251659111,   0.0009161055152
          0,           0,          33,      -2.171893104,     0.07018111904,      0.1768682087,      0.1850434775,       3.301915444,      -5.937991313,      0.0398686284,      0.2151168611,    0.004394206343,      0.2207007293,     -0.1385666202,    -0.01636700241,     0.02832848141,    0.004394206343,      0.2169383982,       5.395642382,   0.0009165142349
          0,           0,          34,      -2.156417008,     0.06448942131,      0.1891771384,      0.1933420214,        3.31391651,      -5.926963001,     0.03888948316,      0.2158525118,    0.004896295292,      0.2215788263,       -0.13851175,    -0.01461546911,     0.02731146199,    0.004896295292,      0.2176207315,       5.550408342,   0.0009169058816
          0,           0,          35,       -2.14291133,     0.05838224259,      0.1972198619,      0.2005551066,       3.324865428,      -5.918041671,     0.03791946072,      0.2167277573,    0.005389356829,      0.2226278898,     -0.1386824934,     -0.0128691195,     0.02629610054,    0.005389356829,      0.2184429477,       5.715475726,   0.0009172765956
          0,           0,          36,       -2.13109665,     0.05488379157,      0.2019999282,      0.2074427492,       3.335253393,      -5.911162089,     0.03696371854,      0.2177273757,    0.005871721875,      0.2238130671,     -0.1390498132,    -0.01113595078,     0.02528835975,    0.005871721875,      0.2193901216,       5.890299577,   0.0009176191055
          0,           0,          37,      -2.120678557,     0.05576964349,       0.204501356,      0.2141450067,       3.345305187,      -5.906252101,     0.03602573843,      0.2188327698,    0.006341974017,      0.2250980126,     -0.1395787158,   -0.009422733831,     0.02429270922,    0.006341974017,      0.2204438687,        6.07434516,   0.0009179268233
          0,           0,          38,      -2.111375669,     0.06085447856,      0.2055446676,      0.2201930786,       3.355003674,      -5.903195746,     0.03510797619,       0.220025975,    0.006798848651,      0.2264503475,     -0.1402346912,   -0.007735331343,     0.02331256024,    0.006798848651,      0.2215863809,       6.267122143,    0.000918196695
          0,           0,          39,      -2.102938692,     0.06827467303,      0.2057069446,      0.2247509482,       3.364181118,      -5.901812263,     0.03421239095,      0.2212919868,     0.00724113007,       0.227844493,     -0.1409877257,   -0.006079034869,      0.0223506701,     0.00724113007,      0.2228027797,        6.46818245,   0.0009184301425
          0,           0,          40,      -2.095161736,     0.07553021465,      0.2053203183,      0.2269590495,       3.372634061,      -5.901869026,      0.0333407897,      0.2226196236,    0.007667597014,      0.2292625671,     -0.1418142867,   -0.004458815019,     0.02140944009,    0.007667597014,       0.224081996,       6.677095102,   0.0009186310649
          0,           0,          41,      -2.087889057,     0.08051096969,      0.2045368397,      0.2262438101,       3.380217206,      -5.903099802,     0.03249499234,      0.2240014935,    0.008076999603,      0.2306938027,     -0.1426976199,   -0.002879464116,     0.02049108213,    0.008076999603,      0.2254167455,       6.893415796,   0.0009188042483
          0,           0,          42,      -2.081020276,     0.08205520006,      0.2034225652,      0.2225248552,       3.386889809,      -5.905241184,      0.0316767705,      0.2254327344,     0.00846810734,      0.2321324325,      -0.143626253,   -0.001345519831,     0.01959762488,     0.00846810734,      0.2268022677,       7.116657754,   0.0009189542597
          0,           0,          43,      -2.074516437,     0.08007848865,      0.2020368729,      0.2163072291,       3.392709258,      -5.908018926,     0.03088774557,      0.2269101453,    0.008839749891,      0.2335762509,     -0.1445928456,   0.0001388023594,     0.01873085826,    0.008839749891,      0.2282354526,       7.346283813,   0.0009190849206
          0,           0,          44,      -2.068405042,     0.07545565052,      0.2004686278,      0.2086541213,       3.397784605,      -5.911162492,     0.03012923005,      0.2284311866,    0.009190905147,      0.2350248022,      -0.145592452,    0.001569813451,     0.01789222849,    0.009190905147,      0.2297138343,       7.581713379,   0.0009191993434
          0,           0,          45,      -2.062779439,     0.06974224236,      0.1988242244,      0.2010136041,         3.4022133,      -5.914432607,     0.02940205272,      0.2299932891,    0.009520770728,      0.2364783775,     -0.1466212164,    0.002944552842,     0.01708270032,    0.009520770728,      0.2312348916,       7.822354828,   0.0009292445693
          0,           0,          46,      -2.057788626,     0.06472946513,      0.1971836014,      0.1948765093,       3.406026435,      -5.917605129,     0.02870642137,      0.2315931507,    0.009828817983,      0.2379367636,     -0.1476750019,    0.004260986971,     0.01630265749,    0.009828817983,      0.2327953381,       8.067642698,    0.000933282318
          0,           0,          47,      -2.053616529,     0.06186848302,      0.1955510756,      0.1913240011,        3.40916201,      -5.920493191,     0.02804187968,      0.2332267208,     0.01011482145,       0.239398987,     -0.1487489905,     0.00551810769,     0.01555186059,     0.01011482145,      0.2343911047,       8.317085853,   0.0009333652869
          0,           0,          48,      -2.050453339,      0.0617552359,      0.1938280396,      0.1906471923,       3.411473856,      -5.922950376,     0.02740734597,      0.2348893899,     0.01037887013,      0.2408634898,     -0.1498376979,     0.00671596218,     0.01482947552,     0.01037887013,      0.2360175306,       8.570307763,   0.0009334273326
          0,           0,          49,      -2.048463998,     0.06394976884,      0.1918211677,      0.1922522043,       3.412770501,       -5.92488156,     0.02680121099,      0.2365761556,     0.01062132628,      0.2423282818,     -0.1509350107,    0.007855540961,     0.01413416237,     0.01062132628,      0.2376695348,       8.827069631,   0.0009334794028
          0,           0,          50,      -2.047759338,     0.06723258711,      0.1892839042,      0.1949047293,       3.412869576,      -5.926234479,     0.02622149194,      0.2382819259,     0.01084278879,      0.2437909682,     -0.1520344325,    0.008938617545,       0.013464213,     0.01084278879,      0.2393419266,       9.087275676,   0.0009335230855
          0,           0,          51,      -2.048374058,     0.07011567703,      0.1859757245,      0.1971553826,       3.411651816,      -5.927018546,     0.02566596046,      0.2400016956,     0.01104405159,      0.2452492816,     -0.1531293846,    0.009967568449,      0.0128176694,     0.01104405159,       0.241029589,       9.350972698,   0.0009335599876
          0,           0,          52,      -2.050255541,      0.0713222858,      0.1817197511,      0.1977269207,        3.40910068,      -5.927292421,      0.0251322958,      0.2417308475,     0.01122605118,      0.2467014179,     -0.1542137622,     0.01094517598,     0.01219246059,     0.01122605118,      0.2427277875,       9.618335288,   0.0009335916566
          0,           0,          53,      -2.053264443,     0.07007910261,      0.1764444441,       0.195749896,       3.405321034,      -5.927148265,     0.02461813565,      0.2434648454,     0.01138982871,      0.2481454762,     -0.1552814613,     0.01187455411,      0.0115864698,     0.01138982871,      0.2444318663,       9.889654072,   0.0009336196946
          0,           0,          54,      -2.057187509,     0.06622317227,      0.1702008804,       0.190852952,       3.400534286,      -5.926680456,     0.02412128923,      0.2451998718,     0.01153647589,      0.2495801579,     -0.1563273275,     0.01275883528,     0.01099771315,     0.01153647589,      0.2461378964,       10.16528882,   0.0009336491401
          0,           0,          55,      -2.061761699,     0.06018586496,      0.1631551738,      0.1831620986,       3.395050572,      -5.925977851,     0.02363973335,      0.2469324364,      0.0116671243,      0.2510043891,     -0.1573466384,     0.01360113989,     0.01042435666,      0.0116671243,      0.2478422844,       10.44565236,   0.0009337728884
          0,           0,          56,      -2.066707015,     0.05289128269,      0.1555588614,      0.1732487424,       3.389221978,      -5.925128528,     0.02317162678,      0.2486591831,     0.01178291151,      0.2524169987,     -0.1583349963,     0.01440449068,    0.009864740872,     0.01178291151,      0.2495415808,       10.73119231,   0.0009346922195
          0,           0,          57,      -2.071763215,     0.04557062631,      0.1477037739,      0.1620347974,       3.383384787,      -5.924194176,      0.0227153904,      0.2503771187,     0.01188495879,      0.2538171164,     -0.1592887038,     0.01517167228,    0.009317448696,     0.01188495879,      0.2512327122,       11.02235596,   0.0009405829623
          0,           0,          58,      -2.076723861,     0.03948664555,      0.1398707541,      0.1506422999,       3.377802723,       -5.92321119,     0.02226968884,      0.2520837373,     0.01197436809,      0.2552041784,     -0.1602048431,      0.0159052253,    0.008781280437,     0.01197436809,      0.2529131051,       11.31958956,   0.0009380132521
          0,           0,          59,      -2.081460403,     0.03560755491,      0.1322835685,      0.1401802128,       3.372625378,      -5.922189366,     0.02183336869,      0.2537766328,      0.0120522145,      0.2565776058,     -0.1610807564,     0.01660747821,    0.008255212784,      0.0120522145,      0.2545802954,        11.6233384,   0.0009339351346
          0,           0,          60,      -2.085931485,     0.03433729236,      0.1250786431,      0.1314983472,       3.367872369,      -5.921138515,     0.02140546886,      0.2554537195,     0.01211953888,      0.2579370938,      -0.161914437,     0.01728051516,    0.007738397334,     0.01211953888,      0.2562321488,        11.9340399,   0.0009338170558
          0,           0,          61,        -2.0901763,     0.03542529517,      0.1182974672,       0.124984884,       3.363446148,      -5.920053136,     0.02098517089,      0.2571130465,     0.01217735573,      0.2592823167,     -0.1627042502,     0.01792622497,    0.007230120957,     0.01217735573,      0.2578666737,       12.25213022,   0.0009338498409
          0,           0,          62,      -2.094293823,     0.03809760636,      0.1119011984,      0.1204940541,       3.359168995,      -5.918929888,      0.0205717509,      0.2587525511,     0.01222664456,      0.2606125857,     -0.1634485385,     0.01854631718,    0.006729770904,     0.01222664456,      0.2594817716,       12.57805193,   0.0009338850022
          0,           0,          63,      -2.098414168,     0.04132787724,      0.1058001366,      0.1174368876,       3.354831704,      -5.917764789,     0.02016458959,      0.2603702259,     0.01226835327,      0.2619271564,     -0.1641458977,     0.01914231484,    0.006236835914,     0.01226835327,       0.261075405,        12.9122502,   0.0009339209583
          0,           0,          64,      -2.102669209,     0.04411490922,     0.09988747992,      0.1149845815,       3.350240842,      -5.916565994,     0.01976313544,      0.2619641406,     0.01230340221,      0.2632251693,     -0.1647950642,     0.01971562184,    0.005750868307,     0.01230340221,      0.2626456168,       13.25519128,   0.0009339574857
          0,           0,          65,      -2.107168217,     0.04567454094,     0.09406719807,      0.1122912237,       3.345254765,      -5.915347247,     0.01936686605,      0.2635321179,      0.0123326818,      0.2645052826,     -0.1653946199,     0.02026754992,     0.00527146265,      0.0123326818,      0.2641902048,        13.6073703,   0.0009339943039
          0,           0,          66,      -2.111982877,     0.04552696046,      0.0882702157,      0.1086633476,       3.339802854,      -5.914132353,     0.01897536224,      0.2650722765,     0.01235703165,      0.2657666215,     -0.1659436743,     0.02079921409,    0.004798300781,     0.01235703165,      0.2657072683,       13.96928676,   0.0009340310873
          0,           0,          67,      -2.117140329,     0.04350546038,      0.0824571433,       0.103651124,       3.333890246,      -5.912925549,     0.01858826813,      0.2665829261,     0.01237724276,      0.2670085434,     -0.1664416833,     0.02131160315,    0.004331117567,     0.01237724276,      0.2671951003,        14.3414612,   0.0009340675337
          0,           0,          68,      -2.122625596,     0.03971963488,     0.07661025096,      0.0970730685,       3.327587719,      -5.911748839,     0.01820527636,      0.2680621693,     0.01239407213,      0.2682300885,     -0.1668879695,     0.02180560196,    0.003869707381,     0.01239407213,      0.2686517896,       14.72442186,   0.0009341034088
          0,           0,          69,      -2.128389818,      0.0344954746,     0.07071992507,     0.08899689369,       3.321012771,      -5.910621822,     0.01782607449,      0.2695077206,     0.01240824701,      0.2694297622,     -0.1672814646,     0.02228206044,    0.003413880202,     0.01240824701,      0.2700750374,       15.11873637,   0.0009341384765
          0,           0,          70,      -2.134361959,     0.02830324494,      0.0647709505,     0.07969416173,       3.314305864,      -5.909547169,     0.01745038851,      0.2709172304,     0.01242044843,      0.2706060062,     -0.1676211283,     0.02274174891,    0.002963487878,     0.01242044843,      0.2714624827,       15.52499706,   0.0009341725176
          0,           0,          71,      -2.140461446,     0.02167779821,     0.05873360757,     0.06957912465,       3.307606409,      -5.908522918,     0.01707800774,      0.2722882723,     0.01243131721,      0.2717571601,     -0.1679059079,      0.0231853255,     0.00251844952,     0.01243131721,      0.2728116915,       15.94379604,   0.0009342053349
          0,           0,          72,      -2.146609654,     0.01513727733,     0.05256232847,       0.059136701,       3.301032365,      -5.907561395,     0.01670871845,      0.2736180789,     0.01244146463,       0.272881058,     -0.1681343809,     0.02361344743,    0.002078699438,     0.01244146463,      0.2741198887,       16.37576693,   0.0009342366374
          0,           0,          73,      -2.152738398,    0.009109107073,     0.04620203859,      0.0488454954,       3.294666886,      -5.906652308,     0.01634236821,      0.2749038045,     0.01245146104,      0.2739752885,      -0.168305063,     0.02402670236,    0.001644237343,     0.01245146104,      0.2753842247,       16.82154025,    0.000934266044
          0,           0,          74,      -2.158794482,    0.003876853066,     0.03960015324,     0.03910576514,       3.288553553,      -5.905789492,     0.01597891751,      0.2761427486,     0.01246181504,      0.2750377627,     -0.1684168354,     0.02442550938,    0.001215167926,     0.01246181504,      0.2766020007,       17.28169312,   0.0009342785406
          0,           0,          75,      -2.164740422,  -0.0004414798873,     0.03272139159,     0.03018505272,       3.282699706,      -5.904937368,     0.01561834027,      0.2773319051,     0.01247300363,      0.2760657996,      -0.168468204,     0.02481030111,   0.0007916256264,     0.01247300363,      0.2777702134,       17.75681028,   0.0009292172572
          0,           0,          76,      -2.170551481,   -0.003880545314,     0.02556183025,      0.0221936503,       3.277086479,      -5.904077253,     0.01526066908,      0.2784680441,     0.01248544949,      0.2770560369,      -0.168457339,      0.0251814419,   0.0003738153891,     0.01248544949,      0.2788856395,        18.2474335,    0.000929172462
          0,           0,          77,      -2.176210845,   -0.006588004153,     0.01815912758,     0.01509434126,       3.271681758,      -5.903174171,     0.01490606824,      0.2795481576,     0.01249950335,      0.2780053788,     -0.1683828156,     0.02553912104,  -3.793813244e-05,     0.01249950335,      0.2799452837,       18.75398348,   0.0009291901793
          0,           0,          78,      -2.181704062,   -0.008771479631,     0.01059725091,    0.008741110791,       3.266453276,      -5.902220703,     0.01455480605,      0.2805693686,     0.01251545569,      0.2789107933,     -0.1682434289,     0.02588339968,  -0.0004432134551,     0.01251545569,      0.2809462876,       19.27675076,   0.0009291981814
          0,           0,          79,      -2.187013796,    -0.01064761713,    0.003004714165,     0.00293363612,       3.261379674,      -5.901210028,     0.01420724324,      0.2815288987,      0.0125335329,      0.2797693522,     -0.1680381786,     0.02621422133,  -0.0008415020438,      0.0125335329,      0.2818858961,       19.81587096,   0.0009289194259
          0,           0,          80,      -2.192116243,    -0.01240340199,   -0.004453397996,   -0.002528180236,       3.256457418,      -5.900109737,      0.0138638478,      0.2824241876,     0.01255389729,      0.2805781768,      -0.167766273,     0.02653142058,   -0.001232199897,     0.01255389729,      0.2827615775,       20.37127006,    0.000925626414
          0,           0,          81,      -2.196979506,    -0.01417389687,     -0.0115885915,   -0.007800572182,       3.251703346,      -5.898910793,     0.01352520468,      0.2832529006,     0.01257663618,      0.2813346564,     -0.1674273658,     0.02683466834,   -0.001614598278,     0.01257663618,      0.2835710315,       20.94259624,    0.000924864307
          0,           0,          82,      -2.201564046,    -0.01603482667,    -0.01820585228,    -0.01296954645,        3.24715352,      -5.897598338,     0.01319202695,      0.2840131097,     0.01260176878,      0.2820366494,     -0.1670216915,     0.02712347186,   -0.001987882204,     0.01260176878,      0.2843123711,       21.52914869,   0.0009248373486
          0,           0,          83,      -2.205824797,    -0.01800577407,     -0.0241217693,    -0.01804178682,       3.242859095,      -5.896164288,     0.01286512569,      0.2847030958,     0.01262924712,      0.2826819068,     -0.1665496421,     0.02739722943,   -0.002351149979,     0.01262924712,      0.2849839229,       22.12983399,   0.0009248244593
          0,           0,          84,      -2.209715514,    -0.02006076762,    -0.02918149334,    -0.02295061227,       3.238879056,      -5.894584491,     0.01254538447,       0.285321239,     0.01265894694,         0.2832682,     -0.1660117973,     0.02765521921,   -0.002703432836,     0.01265894694,      0.2855841164,       22.74312435,   0.0009248067511
          0,           0,          85,      -2.213193108,     -0.0221411807,    -0.03327177245,    -0.02757307821,        3.23527321,      -5.892869418,     0.01223374602,      0.2858661972,      0.0126906899,      0.2837935639,     -0.1654091229,     0.02789664824,   -0.003043717734,      0.0126906899,      0.2861116618,       23.36702075,   0.0009247837094
          0,           0,          86,      -2.216222361,    -0.02416875409,    -0.03632894797,    -0.03175404383,       3.232094904,       -5.89101654,      0.0119312015,       0.286336789,     0.01272425053,      0.2842561592,     -0.1647427831,     0.02812065559,   -0.003370951873,     0.01272425053,      0.2865654323,        23.9989903,   0.0009247556916
          0,           0,          87,      -2.218780453,    -0.02605739458,    -0.03834068011,    -0.03533326401,       3.229384253,      -5.889027721,     0.01163876696,      0.2867320151,       0.012759366,      0.2846543382,     -0.1640141576,     0.02832635097,   -0.003684067291,       0.012759366,      0.2869444842,       24.63594435,   0.0009247232662
          0,           0,          88,      -2.220860112,    -0.02772282125,      -0.039342424,     -0.0381714795,       3.227163346,      -5.886916157,     0.01135748031,      0.2870511586,     0.01279572539,      0.2849867244,     -0.1632249427,     0.02851280941,   -0.003981989295,     0.01279572539,      0.2872481571,       25.27419382,   0.0009246871171
          0,           0,          89,      -2.222471356,    -0.02908988822,    -0.03940993696,    -0.04017171163,       3.225433619,      -5.884691156,     0.01108836463,      0.2872937198,       0.012832997,      0.2852517831,     -0.1623768218,     0.02867917112,   -0.004263669593,       0.012832997,      0.2874760067,       25.90947624,   0.0009246480042
          0,           0,          90,      -2.223641794,    -0.03009803879,    -0.03864962093,    -0.04129305698,       3.224175228,      -5.882375223,     0.01083244335,      0.2874595611,     0.01287082371,        0.28544828,     -0.1614718391,     0.02882458937,   -0.004528078863,     0.01287082371,        0.28762795,       26.53690879,   0.0009246067563
          0,           0,          91,      -2.224415567,    -0.03070486613,    -0.03718893465,    -0.04155557904,       3.223348064,      -5.879978623,      0.0105907193,        0.28754888,      0.0129088369,      0.2855754352,     -0.1605123983,     0.02894825212,   -0.004774226245,      0.0129088369,      0.2877042378,       27.15102457,   0.0009245642182
