# t = 1.37892e-06
# 1:pos.x 2:pos.y 3:pos.z 4:n.x 5:n.y 6:n.z 7:area 8:cellWidthNormalToSurface 9:outsign 10:p 11:rho 12:T 13:velx 14:vely 15:velz 16:mu 17:a 18:Re 19:y+ 20:tau_wall_x 21:tau_wall_y 22:tau_wall_z 23:q_total 24:q_cond 25:q_diff
1.6860223761587981e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 7.0552534346706927e-04 3.1342589413254599e-04 1 3.7673748182346671e+03 4.3574895712234114e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.1495415239086424e+02 3.0628618738462262e+02 3.3643749374246276e+01 3.5934383946154446e+02 -4.4740405921445578e+01 0.0000000000000000e+00 -2.8413107008025683e+04 -2.8413107008025683e+04 2.8399129682438117e-15
1.7505474010553614e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 5.8497515446420331e-04 3.0705055266236369e-04 1 3.5867008471899253e+03 4.1485151573136508e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.9988745439758657e+02 2.7529378758417931e+02 2.9085646517240814e+01 2.9143711325314638e+02 -5.2933920170058265e+01 0.0000000000000000e+00 -1.7796960471195991e+04 -1.7796960471195991e+04 2.6629734970991757e-14
1.8083340017518691e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 5.7075685946594845e-04 2.9552223831720120e-04 1 3.5026424594136424e+03 4.0512900162588940e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.8956510121422843e+02 2.5206910100263019e+02 3.0388401463262142e+01 3.5361787213500099e+02 -5.2057246612402452e+01 0.0000000000000000e+00 -1.7185576334106889e+04 -1.7185576334106889e+04 2.6709511528462543e-14
1.8695149425162167e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5286195582100331e-04 3.1606417936769405e-04 1 3.7388321980780279e+03 4.3244760868560064e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.0153058690562563e+02 2.9660842254095888e+02 3.7432606114623333e+01 4.3947346653057303e+02 6.4524593817725048e+01 0.0000000000000000e+00 -2.0421001673444247e+04 -2.0421001673444247e+04 -5.9961977925851582e-15
1.9406603254831310e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 7.7004570351728308e-04 3.2713562404611913e-04 1 4.0045143236242957e+03 4.6317741782815940e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.1470100717276551e+02 3.3959897790758424e+02 4.1736295526548631e+01 4.7653603859059541e+02 6.7208221470147379e+01 0.0000000000000000e+00 -3.0671432326995386e+04 -3.0671432326995386e+04 1.4975831109148975e-37
2.0152987687020885e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 7.2272316086186700e-04 2.8326645181771129e-04 1 4.2110715483881859e+03 4.8706861517897840e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.4047975090359125e+02 3.2844851631624431e+02 3.5688285086456702e+01 4.4119008003255442e+02 6.7287231201553737e+01 0.0000000000000000e+00 -3.8227805188837046e+04 -3.8227805188837046e+04 -1.6562874336834692e-35
2.0809820761154861e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 5.9094298740608453e-04 2.8429834607076151e-04 1 3.8480467098820545e+03 4.4507977615428122e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.2066469360781349e+02 2.8767645902479234e+02 2.3870046706008896e+01 2.0639881925707871e+02 6.6685373263101027e+01 0.0000000000000000e+00 -1.5593269091814811e+04 -1.5593269091814811e+04 -1.8070144040742462e-14
2.2283732233077391e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.0051950674490814e-03 2.6472586976824652e-04 1 4.5509474634727585e+03 5.2637996132703743e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 5.4535826745358088e+02 4.1070850851438786e+02 4.6163145005293558e+01 7.8960560748787532e+02 4.9049114407970329e+01 0.0000000000000000e+00 -2.4505159819850346e+05 -2.4505159819850346e+05 -6.5132649830856026e-16
2.1443213477105379e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.7584244449494721e-04 2.4102675675937693e-04 1 4.3488160205190206e+03 5.0300066680013987e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.6972087538109110e+02 3.0777245332005162e+02 4.1197898143354664e+01 7.9457344386358295e+02 3.6783100104814935e+01 0.0000000000000000e+00 -1.2881321751224865e+05 -1.2881321751224865e+05 -8.2883322394044721e-16
2.3361111515430924e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.1495634972579841e-03 2.9915894352108944e-04 1 4.0294111125376762e+03 4.6605707550177101e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 5.8212669887811808e+02 4.3864651368133929e+02 4.3236349038826042e+01 6.1243007528627356e+02 4.0472905002693437e+01 0.0000000000000000e+00 -2.3721414867202990e+05 -2.3721414867202990e+05 -6.2160556930625774e-16
3.4234729764232100e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 5.2414333935446632e-04 2.8512269232704743e-04 1 3.0572426504987689e+03 3.5361235897654178e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.4903310088605667e+02 1.9018747013112946e+02 1.8846476408602364e+01 1.4910255122224780e+02 -7.9995548261031658e+01 0.0000000000000000e+00 2.5217253696481207e+03 2.5217253696481207e+03 2.7855303097183007e-14
2.4386056513065441e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 9.0032649801104897e-04 2.9512775016318375e-04 1 3.7110632350027599e+03 4.2923574438108555e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 5.0988493045295451e+02 3.4908739814001262e+02 3.2479592889473437e+01 3.8367702507041992e+02 4.5911285904167940e+01 0.0000000000000000e+00 -8.5452681406833159e+04 -8.5452681406833159e+04 4.9669699587473892e-17
2.5196901331681319e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 7.2136313922070705e-04 2.2522881585683983e-04 1 3.9358118525092677e+03 4.5523102767998466e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.9511285094823427e+02 2.7435701844658030e+02 3.0090374856419736e+01 5.3423424367905056e+02 5.3805768089890790e+01 0.0000000000000000e+00 -8.1756511222050132e+04 -8.1756511222050132e+04 -8.6763562482289977e-16
2.5970713745779313e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 8.2626168897528482e-04 2.9319571758464313e-04 1 3.8121996550232511e+03 4.4093356890805069e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.4811460490308826e+02 3.1309487009710494e+02 3.3033253959659646e+01 3.9136926673374961e+02 4.7500842387438141e+01 0.0000000000000000e+00 -4.9239775147799512e+04 -4.9239775147799512e+04 1.8738494563395059e-26
2.6946396297102333e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.1251034136707562e-03 2.7331550284629053e-04 1 4.5825668948615739e+03 5.3003718549963351e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 5.4906472438117612e+02 4.2988294466118293e+02 5.0637400423521129e+01 8.8574818815247613e+02 4.4423234349180518e+01 0.0000000000000000e+00 -2.8466218390635977e+05 -2.8466218390635977e+05 -6.4339544170273052e-16
2.8778266449330514e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 5.6714932362584994e-04 3.0580954473516679e-04 1 3.0788214593250323e+03 3.5610824640363685e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.5069989413903818e+02 2.0640716499600222e+02 1.8528636054204355e+01 1.1835056824481798e+02 -7.6960173024979156e+01 0.0000000000000000e+00 1.5619230432400989e+03 1.5619230432400989e+03 1.2391475341832476e-14
2.2802545042823162e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2799495767562087e-04 3.3943830310545562e-04 1 3.1522070653030887e+03 3.6459630581252608e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.5316786339468496e+02 2.3621656872830965e+02 1.6965898114160989e+01 6.0943180363487123e+01 -7.1351576356384342e+01 0.0000000000000000e+00 -6.6808080304681744e+02 -6.6808080304681755e+02 7.9803206463603244e-14
2.8086210701278203e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.1545253946809823e-03 3.0299867374385635e-04 1 4.1441192746753195e+03 4.7932465954543146e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 6.0087046092769504e+02 4.7163651489457254e+02 4.7572260528807909e+01 7.0353821276940960e+02 3.2275030545130193e+01 0.0000000000000000e+00 -3.1994394553327409e+05 -3.1994394553327409e+05 -5.3686474247737206e-16
1.6372719011339652e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5797024862108131e-04 3.2870430076389965e-04 1 3.3930492873961616e+03 3.9245303687101427e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.6171465552229040e+02 2.5218267836476625e+02 4.0373861219131136e+01 5.2307572291377164e+02 -5.9432667257990929e+01 0.0000000000000000e+00 2.9555606520651418e+02 2.9555606520651418e+02 7.8720343237613639e-59
2.9134076778179883e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 9.4120675912237606e-04 2.7214647031211214e-04 1 3.9707313419504062e+03 4.5926994916811820e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.2813070126007472e+02 4.2430370476703121e+02 4.1051884738020242e+01 6.7796613230937419e+02 2.6544221339090075e+01 0.0000000000000000e+00 -3.6178972289203829e+05 -3.6178972289203829e+05 -2.1260784751721394e-17
9.7990462330937913e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5676430702809067e-04 3.5192861488348538e-04 1 3.0084863577917381e+03 3.4797301998711901e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.3927587100256460e+02 2.2454800128989112e+02 3.4287740256464645e+01 3.6681056216959780e+02 -7.0737708482246930e+01 0.0000000000000000e+00 8.3335845214991223e+03 8.3335845214991223e+03 -3.6624216046085580e-14
3.2576123489766690e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5152246979533379e-04 3.9342051140152308e-04 1 2.7348112150629954e+03 3.1631870795605914e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.2357165746294908e+02 2.1762481616822092e+02 2.5895486374668167e+01 1.7185192045120215e+02 -7.5155901033919818e+01 0.0000000000000000e+00 5.8805794578997475e+03 5.8805794578997475e+03 -1.4098458139825492e-14
3.0001454890890372e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 7.9354946629859799e-04 2.6615617356904757e-04 1 3.7709441147880516e+03 4.3616179559099306e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 5.9117938993131088e+02 3.7090229310821053e+02 3.6417207231309426e+01 5.8716917640131112e+02 2.7539905168432270e+01 0.0000000000000000e+00 -2.5588360887896398e+05 -2.5588360887896398e+05 -1.4024271713200160e-16
3.0729110216651243e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.6176118522314614e-04 2.1341435461399378e-04 1 3.8011589594871707e+03 4.3965655990367281e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 5.4275652907235656e+02 2.7523160866056094e+02 2.9765975991187144e+01 6.0581886018197520e+02 -1.1952551659068988e+01 0.0000000000000000e+00 -1.9892936657631409e+05 -1.9892936657631409e+05 -2.0838637566748129e-15
3.1319559895249142e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 5.1913817197265025e-04 2.0982990481981407e-04 1 3.5486153177310616e+03 4.1044639796532119e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.4214723950249589e+02 2.0580068563891683e+02 1.6202595267347618e+01 1.9389344745083247e+02 -4.4532326215286758e+01 0.0000000000000000e+00 -2.8336523054171208e+04 -2.8336523054171208e+04 1.8647875028974673e-15
3.1826098902520014e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 4.9393984256910356e-04 2.1846060396963528e-04 1 3.2902830386225960e+03 3.8056670012700008e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.1409383103711883e+02 1.8606245298717451e+02 1.5136951815490834e+01 1.6451336981347347e+02 -5.2744513632498375e+01 0.0000000000000000e+00 -1.6028118939605854e+04 -1.6028118939605854e+04 6.9425069462513928e-15
3.2349586343711587e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 5.5303503981402741e-04 2.4385312376634381e-04 1 3.2379816087444774e+03 3.7451731703533407e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.9240447912641611e+02 1.9368244100096990e+02 1.8564123128772511e+01 2.0596866139692412e+02 -4.9862007207361337e+01 0.0000000000000000e+00 -1.1590487471817205e+04 -1.1590487471817205e+04 -4.3667162803269100e-16
3.2951218297162153e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5022886708711314e-04 2.5106498466945178e-04 1 3.5356801828140510e+03 4.0895027086826602e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.9901615581896687e+02 2.2141303989484769e+02 2.6230648602192769e+01 3.6360804319476199e+02 -3.7435684079022820e+01 0.0000000000000000e+00 -1.2736761219100645e+04 -1.2736761219100645e+04 -7.3747193154524458e-15
