"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient"
3316, -1.423221982894447e+00, -1.730398215814835e+00, 1.007084287644221e+00, 9.425144443827150e-01, 2.033321173723306e-02, 2.966091863653379e+00, 1.009937731769345e+00, 1.002833371704963e+00, 7.900322622222282e-01, 2.218243698514456e-02
3317, -1.568347191320191e+00, -2.161701162182690e+00, 1.005924641091152e+00, 9.431908577595401e-01, 2.025484180853938e-02, 2.963148406060919e+00, 1.008303909416985e+00, 1.002365255038640e+00, 7.916937819207962e-01, 1.853551209148438e-02
3318, -1.775585504355991e+00, -2.662300694516984e+00, 1.004927912481234e+00, 9.436920494146294e-01, 2.031840625058090e-02, 2.960598922721599e+00, 1.006919880642313e+00, 1.001982200052699e+00, 7.930526237337531e-01, 1.544616214802102e-02
3319, -1.997055011101750e+00, -3.347567640429784e+00, 1.004160608444260e+00, 9.441359444202782e-01, 2.023351487600536e-02, 2.958652429817155e+00, 1.005839569698732e+00, 1.001672004697608e+00, 7.941531686933038e-01, 1.303475379181177e-02
3320, -2.126367771006064e+00, -4.110563366171621e+00, 1.003586335477681e+00, 9.445300408678655e-01, 2.016598241341137e-02, 2.957213840844068e+00, 1.005014707810708e+00, 1.001423268016445e+00, 7.950366320068595e-01, 1.119354422033013e-02
3321, -2.337223946293488e+00, -5.221357899786669e+00, 1.002975097202374e+00, 9.447983098276537e-01, 2.009959907893602e-02, 2.955644108204525e+00, 1.004177879860499e+00, 1.001199214877298e+00, 7.958348333607157e-01, 9.325624688613844e-03
3322, -6.272827775556716e-01, -8.785080556203558e-01, 1.016059773049178e+00, 9.373523499257859e-01, 1.510387670959312e-02, 2.988897636490284e+00, 1.022565776382645e+00, 1.006403169878424e+00, 7.773023342205669e-01, 5.037003656840356e-02
3323, -7.738802512915453e-01, -1.021589073463013e+00, 1.013359671296470e+00, 9.389794716222818e-01, 1.714497238744075e-02, 2.982052348565191e+00, 1.018751174625224e+00, 1.005320424210149e+00, 7.811754645335878e-01, 4.185530050273319e-02
3324, -9.661089386050240e-01, -1.159113094452817e+00, 1.010816177565492e+00, 9.402181062070082e-01, 1.900438970590211e-02, 2.975531132825518e+00, 1.015230834573694e+00, 1.004367418237047e+00, 7.845756028377170e-01, 3.399739860199556e-02
3325, 1.240980600190980e+01, -4.703328955839625e+00, 1.000334757792097e+00, 9.462731906443228e-01, 1.851557854076223e-02, 2.948923235722693e+00, 1.000474092207324e+00, 1.000139287787554e+00, 7.995765278237071e-01, 1.058241534204553e-03
3326, 1.390149820542990e+01, -3.707752871931217e+00, 1.000177322637956e+00, 9.463564228213488e-01, 1.863169681972951e-02, 2.948518611484264e+00, 1.000251689136548e+00, 1.000074353314065e+00, 7.998005895354668e-01, 5.618061083651920e-04
3327, 1.547923561397154e+01, -2.934376008791868e+00, 1.000046583662952e+00, 9.464314400628695e-01, 1.874902637479207e-02, 2.948184327718169e+00, 1.000065279927459e+00, 1.000018695393607e+00, 7.999927526652946e-01, 1.457141237918530e-04
3328, 1.315736795583588e+01, -2.813076853499946e+00, 1.000164844165527e+00, 9.463677364311679e-01, 1.853245051021863e-02, 2.948484142522904e+00, 1.000232121886960e+00, 1.000067266632921e+00, 7.998213136598603e-01, 5.181292119639922e-04
3329, 1.570714170762719e+01, -2.259678471489053e+00, 9.999847122353792e-01, 9.464513673468286e-01, 1.875160578077863e-02, 2.948021985306054e+00, 9.999816914462543e-01, 9.999969791646932e-01, 8.000678188336103e-01, -4.086730746816601e-05
3330, 1.617556095639064e+01, -1.845862972803287e+00, 9.999239447514409e-01, 9.464807857247783e-01, 1.879131144108515e-02, 2.947864211685932e+00, 9.998962535879632e-01, 9.999723067303039e-01, 8.001518371562427e-01, -2.315768125821636e-04
3331, 1.646993145201510e+01, -1.557915481723133e+00, 9.998946899652273e-01, 9.465303414825966e-01, 1.880192847325312e-02, 2.947796224156705e+00, 9.998449703898382e-01, 9.999502751880893e-01, 8.002261204675851e-01, -3.460482369682661e-04
3332, 1.564850612647174e+01, -1.243714829520741e+00, 9.999338784741384e-01, 9.465148295491380e-01, 1.870868916150610e-02, 2.947899120184728e+00, 9.998997276131094e-01, 9.999658468807145e-01, 8.001738585266488e-01, -2.238222921664900e-04
3333, 1.462987352491680e+01, -9.769491640025735e-01, 9.999859206770403e-01, 9.465196259103081e-01, 1.860782208254537e-02, 2.948040735064150e+00, 9.999646396285173e-01, 9.999787186518501e-01, 8.001294382481567e-01, -7.892940063094254e-05
3334, 1.402809597619551e+01, -7.614431580306198e-01, 9.999916488546764e-01, 9.464580219293095e-01, 1.854860188471031e-02, 2.948038586789065e+00, 9.999885703847923e-01, 9.999969215044069e-01, 8.000645350049262e-01, -2.551253394581550e-05
3335, 9.258884069926316e+00, 1.264273070106831e-01, 9.960479173414536e-01, 9.270881232749143e-01, 1.763972676568339e-02, 2.932212268388217e+00, 1.000241898257358e+00, 1.004210621640672e+00, 7.851325119153132e-01, 5.399514673159429e-04
3336, 9.700673502950078e+00, 6.463684107605479e-02, 9.975187789409158e-01, 9.340530851657315e-01, 1.772823326092768e-02, 2.938035254251189e+00, 1.000226026370443e+00, 1.002713981417374e+00, 7.904531529180217e-01, 5.045231483097721e-04
3337, 1.232710950792572e+01, -1.806724712451518e-01, 1.000431948803652e+00, 9.482672228720890e-01, 1.838666412969298e-02, 2.949710774901299e+00, 1.000052229134418e+00, 9.996204442794056e-01, 8.013887251041035e-01, 1.165828893255022e-04
3338, 1.163120330864433e+01, -1.400441957745260e-01, 1.000383917574388e+00, 9.480686202429505e-01, 1.834360846728447e-02, 2.949527488213890e+00, 1.000045890936183e+00, 9.996621030863577e-01, 8.012420160935091e-01, 1.024351254077675e-04
3339, 1.117292701887950e+01, -8.041252319883463e-02, 1.000062072305362e+00, 9.466589452740487e-01, 1.830152362250113e-02, 2.948279335656644e+00, 1.000023242225827e+00, 9.999611723305879e-01, 8.001882034649717e-01, 5.187996836446474e-05
3340, 1.084918486967565e+01, -4.167949730309452e-03, 9.991765379100958e-01, 9.425373408486198e-01, 1.833016725071753e-02, 2.944782373662509e+00, 1.000023937822620e+00, 1.000848098289314e+00, 7.970587750973397e-01, 5.343263977703700e-05
3341, 1.010752329315230e+01, 1.985040061554476e-02, 9.987364137739339e-01, 9.398462024862420e-01, 1.794762541421962e-02, 2.942870593720173e+00, 1.000198045345414e+00, 1.001463480805668e+00, 7.948835380097470e-01, 4.420655031557785e-04
3342, 1.041690377904300e+01, -3.887342567673688e-02, 9.999024728757421e-01, 9.452930360760324e-01, 1.815934865357799e-02, 2.947479688107078e+00, 1.000192700274003e+00, 1.000290255706066e+00, 7.990278176745269e-01, 4.301345401862081e-04
3343, 1.319320475771926e+01, -5.935401683043782e-01, 9.999942025844044e-01, 9.462897726713914e-01, 1.846799511263303e-02, 2.947998573539827e+00, 1.000037310597478e+00, 1.000043108262990e+00, 7.999005170782015e-01, 8.328258365679951e-05
3344, 1.207916264464709e+01, -2.810632036020478e-01, 1.000233515225187e+00, 9.472812606001194e-01, 1.835833714052271e-02, 2.948909637325259e+00, 1.000070006431212e+00, 9.998365293789040e-01, 8.006276191096969e-01, 1.562643553839775e-04
3345, 1.210816273970705e+01, -4.884226194071434e-01, 9.999748707239752e-01, 9.460571563938325e-01, 1.838178664096157e-02, 2.947882634271924e+00, 1.000076146986931e+00, 1.000101278808019e+00, 7.996947444253708e-01, 1.699709529710627e-04
3346, 1.183670356506970e+01, -3.796661299965797e-01, 1.000013589638452e+00, 9.462222316023945e-01, 1.835253488657640e-02, 2.948031177281229e+00, 1.000080239831671e+00, 1.000066649287479e+00, 7.998166278546721e-01, 1.791067671233692e-04
3347, 8.706174072867208e+00, 1.215967565977765e-01, 9.961108365861708e-01, 9.271200300156401e-01, 1.759350763174043e-02, 2.932390164806125e+00, 1.000312410219663e+00, 1.004217978039363e+00, 7.851063096921718e-01, 6.973442403186903e-04
3348, 3.304476146476782e+00, 1.814170626546218e+00, 9.999849175901437e-01, 9.465083564346682e-01, 1.417733617096403e-02, 2.948010747667150e+00, 9.999857828874329e-01, 1.000000865310340e+00, 8.000470168895233e-01, -3.173462626586015e-05
3349, 8.695708123148346e+00, 8.625639253750325e-01, 1.000148993770506e+00, 9.466716656905551e-01, 1.780809308891791e-02, 2.948513501860499e+00, 1.000131237317604e+00, 9.999822461923044e-01, 8.001130256174241e-01, 2.929404410801204e-04
3350, 8.950361576480164e+00, 8.016779464751024e-01, 1.000152119208025e+00, 9.466444896225489e-01, 1.787223654124544e-02, 2.948514925961558e+00, 1.000142198533280e+00, 9.999900808341508e-01, 8.000854517536352e-01, 3.174074403579166e-04
3351, 9.682685388121850e+00, 7.095732492956519e-01, 9.997971119790668e-01, 9.449892883617609e-01, 1.800567012630409e-02, 2.947112625032503e+00, 1.000143001653039e+00, 1.000345959865085e+00, 7.988306125775452e-01, 3.192001183917128e-04
3352, 9.130565913881167e+00, 7.454890522853512e-01, 1.000069267377247e+00, 9.462151676374096e-01, 1.791541435058866e-02, 2.948176055889456e+00, 1.000154008172326e+00, 1.000084734925712e+00, 7.997518209678641e-01, 3.437682417989166e-04
3353, 8.851448250459820e+00, 1.857048176217110e-01, 9.943611312862556e-01, 9.190359332732628e-01, 1.748233460018818e-02, 2.925528139699025e+00, 1.000266423547403e+00, 1.005938780263373e+00, 7.789635217179876e-01, 5.946954183108249e-04
3354, 8.227302316793004e+00, 1.768234274215764e-01, 9.942358662799331e-01, 9.183113327964105e-01, 1.730987459865182e-02, 2.924998021319898e+00, 1.000301983893051e+00, 1.006101286242886e+00, 7.783820083928580e-01, 6.740711898457964e-04
3355, 9.806310756750827e+00, 3.297629698855795e-01, 9.934834654840046e-01, 9.150586115376617e-01, 1.732101439103572e-02, 2.922110451841345e+00, 1.000218872074619e+00, 1.006779585996766e+00, 7.759519714679615e-01, 4.885537379878800e-04
3356, 9.351324895126641e+00, 2.823132978470916e-01, 9.929837165284532e-01, 9.126309434017177e-01, 1.730378068736680e-02, 2.920123363028507e+00, 1.000232965987522e+00, 1.007300471637554e+00, 7.740830815994372e-01, 5.200133650049211e-04
3357, 9.044518091035588e+00, 2.379675908058820e-01, 9.932315639062581e-01, 9.137283458929785e-01, 1.733215890349957e-02, 2.921080843709980e+00, 1.000254054760910e+00, 1.007070346039985e+00, 7.749091354147499e-01, 5.670865198893960e-04
3358, 9.854988690030751e+00, 4.799118821876425e-01, 9.968071491070998e-01, 9.308700450425383e-01, 1.776829327785283e-02, 2.935266839005498e+00, 1.000184477163346e+00, 1.003388145900912e+00, 7.880585993253409e-01, 4.117793824695374e-04
3359, 9.640545639828012e+00, 3.618537037280968e-01, 9.945793741200479e-01, 9.201918729447957e-01, 1.749694505992866e-02, 2.926422264307938e+00, 1.000233737276813e+00, 1.005685180392734e+00, 7.798703282133115e-01, 5.217349928853573e-04
3360, 9.578081663990707e+00, 4.016574651469898e-01, 9.955469780551687e-01, 9.248521855748387e-01, 1.761809032781856e-02, 2.930267137333854e+00, 1.000208997548465e+00, 1.004682872426979e+00, 7.834491930404877e-01, 4.665123849668545e-04
3361, 9.208438003229627e+00, 6.275236761119807e-01, 9.991382615316596e-01, 9.418416367893043e-01, 1.783818900277149e-02, 2.944488836076314e+00, 1.000165690005088e+00, 1.001028314611687e+00, 7.964215005064548e-01, 3.698437613569782e-04
3362, 9.713550093705793e+00, 5.615922972052841e-01, 9.981442813324451e-01, 9.372094753938035e-01, 1.785985284229950e-02, 2.940566539633738e+00, 1.000163777735842e+00, 1.002023250988024e+00, 7.929015604241313e-01, 3.655753032189411e-04
3363, 3.773269892383598e+00, 1.372661449579455e+00, 1.000466794068582e+00, 9.463078149204860e-01, 1.504203733602469e-02, 2.949257471874908e+00, 1.000641624839188e+00, 1.000174749198717e+00, 7.994340573205100e-01, 1.432198301758567e-03
3364, 3.276075599435598e+00, 1.420383266846640e+00, 1.000625214540647e+00, 9.462325261221075e-01, 1.408639367481142e-02, 2.949659650522877e+00, 1.000864888973091e+00, 1.000239524678132e+00, 7.992056117998469e-01, 1.930555743505964e-03
3365, 4.168399213116517e+00, 1.096759305224956e+00, 1.000655121805888e+00, 9.462981235350443e-01, 1.562717917996854e-02, 2.949764522399408e+00, 1.000878224367271e+00, 1.000222956497719e+00, 7.992641619554435e-01, 1.960322248373579e-03
3366, 6.723304808330445e+00, 8.356698428265840e-01, 1.000255898587930e+00, 9.465038692045884e-01, 1.727551001422470e-02, 2.948753234965731e+00, 1.000313544345298e+00, 1.000057631009674e+00, 7.998472710144277e-01, 6.998757707548616e-04
3367, 7.349838179985526e+00, 8.151342624886030e-01, 1.000201394871561e+00, 9.465652546165078e-01, 1.748798607068416e-02, 2.948624179941377e+00, 1.000227444233283e+00, 1.000026044116571e+00, 7.999586461416661e-01, 5.076880207220296e-04
3368, 4.602136199413456e+00, 9.217789219623811e-01, 1.000608504141673e+00, 9.463034474535150e-01, 1.607773535950880e-02, 2.949642572046722e+00, 1.000816234236381e+00, 1.000207603766955e+00, 7.993184028162826e-01, 1.821951420492554e-03
3369, 5.309018624370420e+00, 8.492261626878477e-01, 1.000451549230851e+00, 9.463598876718615e-01, 1.661938658546079e-02, 2.949237834068312e+00, 1.000601355084321e+00, 1.000149738239283e+00, 7.995225010572087e-01, 1.342310456073954e-03
3370, 5.683270403397398e+00, 7.912687952857816e-01, 1.000420241149836e+00, 9.463845416834686e-01, 1.681262568646549e-02, 2.949161173074375e+00, 1.000554465599642e+00, 1.000134168066863e+00, 7.995774516406275e-01, 1.237646427772089e-03
3371, 7.245671229841615e-01, 3.422586712786335e-02, 9.727149406862725e-01, 8.150487380092079e-01, -8.356211581496611e-02, 2.841683410008308e+00, 9.986499730895846e-01, 1.026662520866611e+00, 7.025717505388583e-01, -3.013452925034407e-03
3372, 7.385578874112103e-01, 3.277655854426672e-02, 9.742754324390916e-01, 8.141530104539559e-01, -8.510865949093671e-02, 2.845750404532427e+00, 1.000743863862601e+00, 1.027167298427351e+00, 7.006477891646685e-01, 1.660410407592390e-03
3373, 7.523185609282753e-01, 3.132376301023181e-02, 9.756592943600210e-01, 8.127315482818097e-01, -8.653491084552942e-02, 2.849210786145470e+00, 1.002746991310813e+00, 1.027763479636157e+00, 6.983710331998721e-01, 6.131677033064032e-03
3374, 6.959425742974832e-01, 3.727647257284955e-02, 9.713254722766393e-01, 8.200562015642563e-01, -8.067287150763515e-02, 2.839040599830180e+00, 9.958072252812340e-01, 1.025204479552269e+00, 7.081103385926202e-01, -9.358872140102685e-03
3375, 7.103736799770295e-01, 3.584100220344532e-02, 9.721798355295007e-01, 8.194560135722821e-01, -8.231320988169558e-02, 2.841256868820522e+00, 9.969640329998674e-01, 1.025493428854002e+00, 7.070149511430331e-01, -6.776712053867512e-03
3376, 5.577036642106166e-01, 7.870371352120728e-02, 6.184798422511868e-01, 8.975677622775836e-01, -6.533197907283142e-02, 1.931209102641173e+00, 5.105846752238419e-01, 8.255478034100182e-01, 1.353486686618174e+00, -1.092444921375353e+00
3377, 5.374324311786536e-01, 7.073790157692558e-02, 6.185755808905834e-01, 8.972829994568028e-01, -6.243748569178282e-02, 1.931246691773757e+00, 5.109250725368508e-01, 8.259703233051253e-01, 1.352195028719704e+00, -1.091685105944530e+00
3378, 5.153919150948865e-01, 6.506642618828028e-02, 6.198595510337402e-01, 8.990465650363797e-01, -5.929674883408995e-02, 1.935122520023728e+00, 5.121184370689721e-01, 8.261846352369850e-01, 1.351539906254188e+00, -1.089021345828188e+00
3379, 5.123158967793024e-01, 5.927916678541981e-02, 6.193804216785092e-01, 9.001007480743676e-01, -5.933502428036600e-02, 1.934354582086816e+00, 5.109947477443481e-01, 8.250095254214882e-01, 1.355132370472862e+00, -1.091529580927795e+00
3380, 5.796768571678881e-01, 7.995841622679006e-02, 6.172797775635870e-01, 8.966758931498108e-01, -6.884572258759361e-02, 1.927927326518700e+00, 5.091285244665118e-01, 8.247937855279337e-01, 1.355791974641523e+00, -1.095695257887251e+00
3381, 5.933944455498937e-01, 8.749989526252525e-02, 6.174843464232616e-01, 8.971956769215921e-01, -7.107041546408059e-02, 1.928729940786960e+00, 5.091335565967883e-01, 8.245286857001505e-01, 1.356602541947558e+00, -1.095684025453598e+00
3382, 6.026082483342867e-01, 1.000938287037742e-01, 6.201818688764497e-01, 8.987843952477925e-01, -7.201324808187713e-02, 1.936210277673268e+00, 5.123031806551014e-01, 8.260531408040253e-01, 1.351941838610465e+00, -1.088608971752006e+00
3383, 6.098484492261620e-01, 1.044952289316744e-01, 6.200486046100304e-01, 8.987670756768984e-01, -7.334084456781496e-02, 1.935912004516208e+00, 5.120753200604032e-01, 8.258631924225759e-01, 1.352522502135808e+00, -1.089117589150886e+00
3384, 6.156336127487574e-01, 1.060992463679061e-01, 6.198863991729232e-01, 8.973633601953820e-01, -7.436831434509192e-02, 1.934957538075759e+00, 5.123893917917290e-01, 8.265859558709130e-01, 1.350313147306289e+00, -1.088416536179177e+00
3385, 6.179525310820086e-01, 1.143680371274810e-01, 6.237078358059397e-01, 9.001998400316119e-01, -7.443850986825498e-02, 1.945759532658641e+00, 5.166746344945966e-01, 8.283920849366316e-01, 1.344793194720339e+00, -1.078851262288847e+00
3386, 6.197314734532128e-01, 1.209411022925319e-01, 6.257535930332432e-01, 9.008485370817917e-01, -7.421591455652628e-02, 1.951176862483445e+00, 5.193340618541217e-01, 8.299338072303039e-01, 1.340082457935639e+00, -1.072915040504193e+00
3387, 6.132464898812739e-01, 9.285481001709583e-02, 6.166140065073520e-01, 8.961394226169023e-01, -7.490898181254881e-02, 1.926231023297244e+00, 5.081963175045427e-01, 8.241725165847062e-01, 1.357691619583440e+00, -1.097776076998789e+00
3388, 6.210066083513248e-01, 1.098957288026860e-01, 6.136177898577582e-01, 8.929761747241899e-01, -7.454294215884277e-02, 1.917366053458576e+00, 5.052320082348553e-01, 8.233659724108918e-01, 1.360158050292701e+00, -1.104392838761484e+00
3389, 5.280207443723912e-01, 5.692431029242400e-02, 6.177064257037531e-01, 8.998758480316117e-01, -6.200446992108354e-02, 1.930123744180301e+00, 5.086165585590624e-01, 8.233952851948972e-01, 1.360068478944221e+00, -1.096838038930665e+00
3390, 5.437118554912130e-01, 5.473372433349480e-02, 6.153394046845653e-01, 8.980049650027302e-01, -6.504419334806880e-02, 1.923481229863975e+00, 5.059139439811839e-01, 8.221705616927378e-01, 1.363814458219088e+00, -1.102870660756286e+00
3391, 5.593591208098512e-01, 5.267629193166008e-02, 6.129936363109035e-01, 8.962425750590765e-01, -6.768767034788814e-02, 1.916931064655500e+00, 5.032028465995779e-01, 8.208940791423796e-01, 1.367719633942489e+00, -1.108922217411657e+00
3392, 5.749622996609660e-01, 5.072464046142581e-02, 6.099202900009887e-01, 8.935493467880248e-01, -7.108778949501694e-02, 1.908194356977463e+00, 4.998059671728002e-01, 8.194611252758783e-01, 1.372104899306507e+00, -1.116504537560714e+00
3393, 5.904908883543987e-01, 4.885861517778512e-02, 6.126999849596535e-01, 8.975817032877086e-01, -7.229662996732830e-02, 1.916903508337474e+00, 5.020707760502856e-01, 8.194398373999423e-01, 1.372169602776008e+00, -1.111449160602041e+00
3394, 6.059344770127587e-01, 4.706063120498047e-02, 6.243011683427409e-01, 8.929961209193705e-01, -6.598752462887980e-02, 1.944028127509907e+00, 5.207491895370189e-01, 8.341313711127446e-01, 1.327262013023629e+00, -1.069756273354869e+00
3395, 6.212726242561821e-01, 4.531732377508722e-02, 7.637891176102161e-01, 8.256475080643301e-01, -6.737725256737211e-02, 2.282268151226318e+00, 7.332153832657012e-01, 9.599709741346204e-01, 9.355552132072440e-01, -5.955013766390600e-01
3396, 6.364948470931449e-01, 4.361731932669798e-02, 9.999812157458557e-01, 8.343574992674488e-01, -7.970741230673065e-02, 2.920347146012031e+00, 1.027635077513990e+00, 1.027654381235060e+00, 6.987881470176600e-01, 6.168544087944291e-02
3397, 6.515906215874490e-01, 4.195155188712885e-02, 9.798880932810637e-01, 8.277989498453596e-01, -7.553302068520996e-02, 2.864058169840578e+00, 1.004595666250551e+00, 1.025214688431161e+00, 7.080719565794618e-01, 1.025818359497959e-02
3398, 6.665396167066969e-01, 4.031378985226575e-02, 9.684669117006239e-01, 8.233425326595381e-01, -7.721315886321539e-02, 2.831990386267200e+00, 9.915719599111115e-01, 1.023857343943651e+00, 7.132034233210389e-01, -1.881258948412620e-02
3399, 6.813412757685069e-01, 3.890589243197500e-02, 9.705291237075782e-01, 8.244505313438443e-01, -7.941688761182533e-02, 2.837911058886843e+00, 9.937929378541599e-01, 1.023970238067365e+00, 7.127774347682002e-01, -1.385504943267881e-02
3400, 6.227116690540151e-01, 1.229041020893432e-01, 6.153477956780102e-01, 8.972187718013426e-01, -7.242468723888587e-02, 1.923410137598040e+00, 5.060180690828987e-01, 8.223285638414476e-01, 1.363331041785882e+00, -1.102638238654244e+00
3401, 6.227487683105249e-01, 1.099015496802955e-01, 6.223297993407875e-01, 9.076339347117627e-01, -7.631303600242506e-02, 1.945437221253793e+00, 5.115564364257671e-01, 8.220021553967707e-01, 1.364329623454682e+00, -1.090275811549627e+00
3402, 6.240111824275442e-01, 1.323009377982376e-01, 6.516784792916940e-01, 9.062872392250252e-01, -7.184659630950434e-02, 2.018944502638040e+00, 5.539194343460015e-01, 8.499888395087923e-01, 1.278857865297417e+00, -9.957155483348183e-01
3403, 6.261328737114621e-01, 1.385827946483433e-01, 7.392458237778057e-01, 9.000233649343394e-01, -7.962936780173627e-02, 2.242467028758196e+00, 6.761176858659543e-01, 9.146046742756768e-01, 1.080133267017962e+00, -7.229515940492093e-01
3404, 6.081345310241913e-01, 6.044540088323099e-01, 8.541792869321602e-01, 9.771872792822635e-01, -5.930720944258793e-02, 2.569109737520137e+00, 8.032384713352008e-01, 9.403628531196107e-01, 9.988848090208368e-01, -4.391998407696413e-01
3405, 6.142513119902235e-01, 5.757133837326911e-01, 8.654195018679749e-01, 9.754819429629582e-01, -6.394748903117947e-02, 2.598270471162627e+00, 8.184547641228821e-01, 9.457318241110568e-01, 9.816930412958116e-01, -4.052349015114241e-01
3406, 6.188741933457401e-01, 5.439292486445125e-01, 8.765582148150440e-01, 9.719220821749699e-01, -6.770440728520440e-02, 2.626628287210805e+00, 8.340732474971018e-01, 9.515320641574196e-01, 9.629996416597603e-01, -3.703722154082551e-01
3407, 6.235198530778957e-01, 5.153265661922074e-01, 8.967897787819401e-01, 9.672308582554178e-01, -7.487319290500243e-02, 2.678905818333630e+00, 8.616711018880410e-01, 9.608395660557161e-01, 9.327115651994173e-01, -3.087698618570515e-01
3408, 4.709577405441770e-01, 1.104904898638477e+00, 9.088327114033776e-01, 9.787906158858557e-01, 1.081091147431767e-02, 2.713553666061628e+00, 8.745690326310676e-01, 9.622992456781163e-01, 9.279257909076536e-01, -2.799798378770815e-01
3409, 4.772769505507559e-01, 1.201075056402935e+00, 9.211963842339970e-01, 9.755880235560365e-01, 1.114886145214112e-02, 2.745428827442601e+00, 8.915063062520899e-01, 9.677700884523170e-01, 9.098975106210054e-01, -2.421734235444422e-01
3410, 4.898247578912814e-01, 1.306819344706471e+00, 9.325783943501004e-01, 9.726523347811423e-01, 1.081519406995325e-02, 2.774847610393797e+00, 9.070242997220443e-01, 9.725984487922172e-01, 8.938575770467577e-01, -2.075350452632939e-01
3411, 5.049895395278653e-01, 1.420890702700400e+00, 9.424725818999821e-01, 9.700306332675132e-01, 1.065235154192843e-02, 2.800455472974483e+00, 9.204792121178055e-01, 9.766641807893881e-01, 8.802504615026525e-01, -1.775017586656128e-01
3412, 5.243262071752458e-01, 1.546549271912446e+00, 9.508136446538736e-01, 9.674594006756783e-01, 1.102256051969965e-02, 2.821978936158767e+00, 9.318867037647014e-01, 9.800939532203893e-01, 8.686956689717414e-01, -1.520386076680773e-01
3413, 6.098323678656470e-01, 1.633933944901849e+00, 9.589443865438689e-01, 9.648422803109072e-01, 7.278149338244352e-03, 2.842951848519468e+00, 9.430144018397321e-01, 9.833879994213740e-01, 8.575289508280939e-01, -1.271999958934553e-01
3414, 6.480306470019551e-01, 1.767637233230086e+00, 9.648021447981628e-01, 9.626847574263788e-01, 7.924934372376399e-03, 2.858014582984236e+00, 9.510784106412112e-01, 9.857755973792712e-01, 8.493906987711616e-01, -1.091999762472964e-01
3415, 6.786919303470939e-01, 1.914041148253042e+00, 9.697169678525550e-01, 9.610228812199050e-01, 9.145656709456593e-03, 2.870711133734640e+00, 9.577858540292552e-01, 9.876962926102846e-01, 8.428158001188050e-01, -9.422800439898396e-02
3416, 8.244765913925758e-01, 1.988030015441330e+00, 9.755735441670185e-01, 9.583570237045703e-01, 7.042285456593854e-03, 2.885655798068309e+00, 9.659632854619946e-01, 9.901491191899536e-01, 8.343816033407877e-01, -7.597480923661919e-02
3417, 9.201242601564998e-01, 2.341982579726171e+00, 9.813534551582955e-01, 9.555991958596189e-01, 9.792358404375772e-03, 2.900401622263591e+00, 9.740369421797370e-01, 9.925444670927680e-01, 8.261028425997262e-01, -5.795325406308703e-02
3418, 8.746813763939002e-01, 2.158875251171766e+00, 9.786438068333871e-01, 9.566958930785334e-01, 8.528793450316175e-03, 2.893431129343559e+00, 9.703095457526952e-01, 9.914838667322085e-01, 8.297737098563488e-01, -6.627333537344816e-02
3419, 1.197662697092033e+00, 2.543340105855451e+00, 9.873128813022346e-01, 9.527992517409180e-01, 9.818798267747043e-03, 2.915631967362421e+00, 9.823348334548944e-01, 9.949579834907305e-01, 8.177174676859087e-01, -3.943117532389653e-02
3420, 1.559819920915573e+00, 2.698808488392230e+00, 9.917552458898541e-01, 9.506144172106423e-01, 1.056476864553627e-02, 2.926974394286467e+00, 9.885312038444038e-01, 9.967491555413378e-01, 8.114649259002027e-01, -2.559999141874142e-02
3421, 1.443052110973661e+00, 2.469639266403066e+00, 9.906346135577986e-01, 9.511961218301667e-01, 9.158231570776217e-03, 2.924116876571923e+00, 9.869642715378124e-01, 9.962949588377450e-01, 8.130527385217495e-01, -2.909760817452588e-02
3422, 1.827804295420138e+00, 2.583322656348845e+00, 9.942171650066262e-01, 9.493353572123684e-01, 1.064356633342870e-02, 2.933245736660402e+00, 9.919795772485700e-01, 9.977493973783472e-01, 8.079620045175534e-01, -1.790272935587054e-02
3423, 2.067100844995551e+00, 2.426480562750717e+00, 9.961625467629313e-01, 9.484247899735291e-01, 1.094446730897324e-02, 2.938231928145634e+00, 9.946737816115555e-01, 9.985054997738938e-01, 8.053086302249420e-01, -1.188888033134932e-02
3424, 2.305844486688756e+00, 2.265937406971359e+00, 9.976071515152765e-01, 9.477258306143017e-01, 1.148174349638591e-02, 2.941930845836384e+00, 9.966781842213190e-01, 9.990688044962925e-01, 8.033287611579978e-01, -7.414767363127143e-03
3425, 2.562491176622567e+00, 2.107312158518017e+00, 9.986993545997249e-01, 9.471600548965957e-01, 1.215755386695308e-02, 2.944719125760459e+00, 9.982019477801505e-01, 9.995019453879853e-01, 8.018045913730704e-01, -4.013509419306970e-03
3426, 2.864366931530015e+00, 1.949072893718242e+00, 9.994858054316963e-01, 9.467705741800611e-01, 1.304426985222550e-02, 2.946733702273199e+00, 9.992922991742397e-01, 9.998063941914883e-01, 8.007323300188995e-01, -1.579689343215016e-03
3427, 1.124225864213038e+00, 2.344964470283646e+00, 9.856337377493595e-01, 9.537218561400362e-01, 8.524612195549014e-03, 2.911371957831111e+00, 9.799654002686567e-01, 9.942490427593863e-01, 8.201851724337363e-01, -4.472008868603405e-02
3428, 5.580874801847164e-01, 7.652911415037542e-01, 8.395591181203966e-01, 9.823332182105118e-01, -2.074718194279299e-02, 2.531862020702566e+00, 7.827648160870889e-01, 9.323522301080374e-01, 1.024354697694364e+00, -4.848999640913195e-01
