"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          23,      -1.710631311,      0.5962899195,       0.564116659,      0.7327356326,       3.735080866,        -5.6774352,     0.06418264332,      0.1981526974,    -0.02235367268,      0.2068740111,      -0.153353823,    -0.06386075832,     0.05351340467,    -0.02235367268,      0.2012963455,       3.087325283,    0.002120125304
          0,           0,          24,      -1.698150301,      0.6027586449,      0.5859442128,      0.7375463578,       3.746278169,      -5.653404269,     0.06212692128,      0.1979493938,    -0.02072922832,      0.2064564809,     -0.1509166792,     -0.0611635723,     0.05147146642,    -0.02072922832,      0.2009835939,       3.186209613,    0.002017412271
          0,           0,          25,      -1.685694396,      0.6098779327,      0.6069457546,      0.7434270704,       3.757863357,      -5.628963946,     0.06031073227,      0.1981388372,    -0.01921215871,      0.2064280338,     -0.1487038895,    -0.05871712606,     0.04964775415,    -0.01921215871,      0.2010758159,       3.285299809,    0.001987442195
          0,           0,          26,      -1.673243034,      0.6175723313,      0.6265553236,      0.7506199286,       3.769774148,      -5.604069938,     0.05873884297,      0.1987294029,    -0.01780726799,      0.2067919523,     -0.1467841821,    -0.05652884762,     0.04804658069,    -0.01780726799,      0.2015816295,       3.383270641,    0.001982316878
          0,           0,          27,       -1.66081338,      0.6256007741,      0.6444208523,      0.7591033844,       3.781878231,      -5.578722326,      0.0574074388,       0.199715295,    -0.01651508246,      0.2075399512,     -0.1452197421,    -0.05459422684,     0.04666444627,    -0.01651508246,      0.2024950432,       3.478909688,    0.001986012872
          0,           0,          28,      -1.648454419,      0.6336227868,      0.6604078266,      0.7686155679,       3.794009417,      -5.552898035,     0.05630683942,      0.2010745436,    -0.01533351175,      0.2086511296,     -0.1440593917,    -0.05290003253,     0.04549285716,    -0.01533351175,      0.2037936019,       3.571050083,    0.002049576453
          0,           0,          29,      -1.636228758,      0.6413090829,      0.6744898767,      0.7787344714,       3.806013015,       -5.52659954,     0.05542397748,      0.2027689408,    -0.01425927479,      0.2100921718,     -0.1433330778,    -0.05142787115,     0.04452080423,    -0.01425927479,      0.2054384546,        3.65850576,    0.002142548441
          0,           0,          30,       -1.62419548,      0.6484673498,      0.6866568076,       0.788994806,        3.81778637,      -5.499851229,     0.05474407015,      0.2047477909,    -0.01328860774,      0.2118198123,       -0.14305104,    -0.05015699194,     0.04373623196,    -0.01328860774,      0.2073781886,        3.74009076,    0.002149521573
          0,           0,          31,      -1.612388052,      0.6551317316,      0.6969055582,      0.7989969474,       3.829310418,      -5.472711236,     0.05425114368,      0.2069507422,    -0.01241732756,      0.2137830528,     -0.1432021214,    -0.04906591012,     0.04312641106,    -0.01241732756,      0.2095516856,       3.814679805,    0.002154066791
          0,           0,          32,      -1.600805473,      0.6615988206,      0.7052816809,      0.8084761573,       3.840655819,      -5.445244199,     0.05392800868,      0.2093123319,    -0.01164043918,      0.2159258609,     -0.1437559124,    -0.04813311012,     0.04267767114,    -0.01164043918,      0.2118926587,       3.881328776,    0.002159580184
          0,           0,          33,      -1.589429325,      0.6684067675,      0.7119412278,      0.8173557429,       3.851946899,      -5.417486456,     0.05375562314,      0.2117663993,    -0.01095152609,      0.2181901163,     -0.1446648539,    -0.04733662642,     0.04237452913,    -0.01095152609,      0.2143340247,       3.939427857,    0.002165735659
          0,           0,          34,      -1.578228522,      0.6762671519,      0.7172245007,      0.8257632889,       3.863326975,      -5.389495398,     0.05371265339,      0.2142495826,    -0.01034226566,      0.2205187261,     -0.1458683573,    -0.04665350549,     0.04219906413,    -0.01034226566,      0.2168113737,       3.988810254,    0.002202489081
          0,           0,          35,      -1.567150567,       0.685951829,      0.7217380474,      0.8340299998,       3.874946736,      -5.361335107,     0.05377558701,      0.2167053458,    -0.00980229977,      0.2228590222,     -0.1472982997,    -0.04605967711,     0.04213081522,    -0.00980229977,      0.2192669949,       4.029809024,    0.002246091577
          0,           0,          36,      -1.556109623,      0.6981499869,      0.7264291843,      0.8426706973,       3.886956106,      -5.333049128,     0.05391932629,      0.2190850035,   -0.009319500429,      0.2251637896,     -0.1488827177,    -0.04553031211,     0.04214731941,   -0.009319500429,      0.2216509327,       4.063199943,    0.002251123123
          0,           0,          37,      -1.544979878,      0.7133281124,      0.7325992065,      0.8523343106,       3.899494092,      -5.304680157,     0.05411822756,      0.2213496379,    -0.00888057104,        0.22739399,     -0.1505509785,    -0.04504057229,     0.04222504708,    -0.00888057104,      0.2239229558,       4.090112478,    0.002254883607
          0,           0,          38,      -1.533585373,       0.731625284,      0.7417925661,       0.863715489,       3.912687088,      -5.276257805,     0.05434745974,      0.2234700069,   -0.008471907679,      0.2295182739,     -0.1522362973,    -0.04456692258,     0.04234076352,   -0.008471907679,      0.2260525383,       4.111875844,    0.002257243007
          0,           0,          39,      -1.521696179,      0.7528115829,      0.7555038088,      0.8774226001,       3.926652183,      -5.247794074,     0.05458437223,      0.2254269689,   -0.008080506788,      0.2315140048,     -0.1538794127,    -0.04408839307,     0.04247287228,   -0.008080506788,      0.2280193569,       4.129881131,    0.002258220284
          0,           0,          40,      -1.509039296,      0.7763253663,       0.774757179,      0.8938358456,       3.941492661,      -5.219311314,      0.0548096835,      0.2272097462,   -0.007694834286,      0.2333658483,     -0.1554291045,    -0.04358790954,     0.04260269464,   -0.007694834286,      0.2298116198,       4.145430728,    0.002257993758
          0,           0,          41,      -1.495336695,      0.8013680088,       0.799734996,      0.9130008341,       3.957273147,      -5.190820119,     0.05500828926,      0.2288146096,   -0.007305491629,      0.2350646686,     -0.1568429389,    -0.04305326001,     0.04271534691,   -0.007305491629,      0.2314247968,       4.159638713,    0.002288206427
          0,           0,          42,      -1.480346443,      0.8270227076,      0.8296817849,      0.9346000228,       3.974001578,      -5.162318664,     0.05516983592,      0.2302439882,   -0.006905663143,      0.2366078977,     -0.1580887176,    -0.04247783534,     0.04280036058,   -0.006905663143,       0.232860761,       4.173367282,    0.002286544644
          0,           0,          43,      -1.463916669,      0.8523645598,        0.86314234,      0.9580136993,       3.991607245,      -5.133808099,     0.05528859541,      0.2315044729,   -0.006491243606,      0.2379977557,     -0.1591436419,    -0.04186059094,     0.04285166394,   -0.006491243606,      0.2341257881,       4.187201197,    0.002284603344
          0,           0,          44,       -1.44602392,      0.8765388024,      0.8983778299,      0.9824433765,       4.009935739,      -5.105292601,     0.05536304448,      0.2326053868,   -0.006060728218,      0.2392406701,     -0.1599942751,    -0.04120562178,     0.04286723822,   -0.006060728218,      0.2352291065,       4.201455844,    0.002282776884
          0,           0,          45,      -1.426785924,      0.8988076224,      0.9337373694,       1.007046686,       4.028763487,      -5.076788314,     0.05539500274,      0.2335574704,   -0.005614872921,      0.2403459709,     -0.1606353838,    -0.04052114688,     0.04284832708,   -0.005614872921,      0.2361815386,       4.216219133,    0.002281345023
          0,           0,          46,      -1.406445696,      0.9185692129,      0.9678673449,       1.031045399,       4.047826691,      -5.048314516,     0.05538877141,      0.2343724873,   -0.005156278845,       0.241325926,     -0.1610700168,    -0.03981845018,     0.04279859765,   -0.005156278845,      0.2369950608,       4.231407943,    0.002280515153
          0,           0,          47,      -1.385330817,       0.935359978,      0.9997683987,       1.053789946,       4.066859801,      -5.019881834,     0.05535023828,      0.2350631763,   -0.004688879345,      0.2421953023,     -0.1613090381,    -0.03911060922,     0.04272324931,   -0.004688879345,       0.237682708,       4.246832238,    0.002317005948
          0,           0,          48,      -1.363805516,      0.9488493444,       1.028758761,       1.074783086,       4.085628614,      -4.991502301,     0.05528588504,      0.2356427091,   -0.004217431521,      0.2429704032,     -0.1613695671,    -0.03841118117,      0.0426280514,   -0.004217431521,      0.2382579792,       4.262258059,    0.002340120313
          0,           0,          49,       -1.34222313,      0.9588350905,       1.054406238,       1.093676304,       4.103958311,      -4.963182429,     0.05520199121,      0.2361247568,    -0.00374703401,      0.2436691249,     -0.1612742217,    -0.03773300178,     0.04251854466,    -0.00374703401,      0.2387348613,       4.277468106,    0.002347343349
          0,           0,          50,      -1.320890472,      0.9652458885,         1.0764608,       1.110252974,       4.121750783,      -4.934929059,     0.05510410221,      0.2365238685,   -0.003282746731,      0.2443105702,      -0.161049897,     -0.0370873359,     0.04239948998,   -0.003282746731,      0.2391281784,       4.292309629,    0.002381432232
          0,           0,          51,      -1.300046105,      0.9681583087,       1.094802746,        1.12440809,       4.138991308,      -4.906747738,     0.05499653998,      0.2368553484,   -0.002829251644,      0.2449147786,     -0.1607264637,    -0.03648307046,     0.04227438615,   -0.002829251644,      0.2394534438,       4.306731815,    0.002428404213
          0,           0,          52,      -1.279853136,      0.9678321845,       1.109411851,       1.136133022,       4.155743848,      -4.878645854,     0.05488217575,      0.2371349934,   -0.002390628549,      0.2455019174,     -0.1603350957,    -0.03592626385,     0.04214525706,   -0.002390628549,      0.2397265851,        4.32080161,     0.00248005676
          0,           0,          53,      -1.260401492,      0.9647703131,        1.12035813,       1.145509856,       4.172137424,      -4.850626409,     0.05476237576,       0.237378818,   -0.001970206275,      0.2460916256,     -0.1599067689,    -0.03541990932,     0.04201261211,   -0.001970206275,       0.239963667,       4.334706351,    0.002488747236
          0,           0,          54,      -1.241716267,      0.9597975742,       1.127813816,       1.152717403,        4.18834599,      -4.822699407,     0.05463708277,      0.2376024052,   -0.001570479793,      0.2467018735,     -0.1594704659,    -0.03496401026,     0.04187556231,   -0.001570479793,       0.240180247,       4.348738863,    0.002492840528
          0,           0,          55,      -1.223770102,       0.954142193,       1.132086878,       1.158049382,       4.204561343,       -4.79486243,     0.05450501124,      0.2378200327,   -0.001193097654,      0.2473479398,     -0.1590516557,    -0.03455577214,     0.04173206176,   -0.001193097654,       0.240390514,       4.363269125,    0.002500603225
          0,           0,          56,      -1.206494955,      0.9494672292,       1.133673966,       1.161940865,       4.220965095,      -4.767124986,     0.05436386178,      0.2380441737,  -0.0008388542372,      0.2480414015,     -0.1586712734,    -0.03418986845,     0.04157914854,  -0.0008388542372,      0.2406068006,       4.378720824,    0.002553021982
          0,           0,          57,      -1.189793453,      0.9477645787,       1.133326578,       1.164994627,       4.237702028,      -4.739499121,       0.054210649,      0.2382850058,   -0.000507750994,      0.2487895678,     -0.1583450955,    -0.03385890459,     0.04141329818,   -0.000507750994,      0.2408391106,       4.395538703,    0.002604739901
          0,           0,          58,      -1.173549249,      0.9510216273,       1.132112552,       1.167991535,       4.254858527,      -4.712006614,     0.05404200253,      0.2385499463,  -0.0001990549271,       0.249595017,     -0.1580834181,    -0.03355386039,      0.0412307492,  -0.0001990549271,      0.2410946707,       4.414158157,    0.002617026211
          0,           0,          59,      -1.157637201,      0.9606787178,       1.131431892,       1.171861824,       4.272448894,      -4.684695969,     0.05385446145,      0.2388431888,   8.861933528e-05,      0.2504550247,     -0.1578905257,    -0.03326461771,     0.04102782174,   8.861933528e-05,      0.2413774838,       4.434974974,     0.00265394247
          0,           0,          60,        -1.1419329,      0.9771056838,         1.1329262,       1.177593776,       4.290412733,      -4.657558968,     0.05364474948,      0.2391656284,   0.0003572136069,      0.2513614567,     -0.1577648934,    -0.03298046282,      0.0408011964,   0.0003572136069,      0.2416882689,       4.458323149,    0.002703271187
          0,           0,          61,      -1.126323444,       0.999430081,       1.138225854,       1.186071763,       4.308621247,      -4.630617153,     0.05341006321,      0.2395152797,   0.0006091133616,      0.2523017317,     -0.1577003127,    -0.03269066251,     0.04054817978,   0.0006091133616,      0.2420248937,       4.484459768,    0.002706246273
          0,           0,          62,      -1.110718501,       1.025844636,       1.148552892,       1.197875283,       4.326891599,      -4.603886878,     0.05314817228,      0.2398871773,   0.0008470727463,      0.2532589097,     -0.1576861315,    -0.03238480261,     0.04026680974,   0.0008470727463,      0.2423822808,       4.513554596,    0.002710596755
          0,           0,          63,      -1.095061251,       1.054173529,       1.164328916,        1.21311082,       4.345005698,      -4.577387426,     0.05285755404,      0.2402738231,    0.001074101203,      0.2542125827,     -0.1577080106,    -0.03205317936,     0.03995596606,    0.001074101203,      0.2427528617,       4.545685615,    0.002715718848
          0,           0,          64,      -1.079338221,       1.082366806,       1.185010756,       1.231356778,       4.362729329,      -4.551136514,     0.05253744586,      0.2406658361,    0.001293348015,      0.2551399769,     -0.1577491799,    -0.03168710495,     0.03961538798,    0.001293348015,      0.2431272278,       4.580843856,    0.002718416406
          0,           0,          65,       -1.06358516,       1.108760178,       1.209263334,       1.251751253,       4.379830316,      -4.525150204,     0.05218788175,      0.2410526411,    0.001507976553,      0.2560172503,     -0.1577916096,    -0.03127919643,     0.03924567398,    0.001507976553,       0.243494821,       4.618938976,    0.002735373328
          0,           0,          66,      -1.047888301,       1.132128532,       1.235355607,       1.273178398,       4.396093066,      -4.499439408,     0.05180968165,      0.2414231765,    0.001721057726,      0.2568209125,     -0.1578170818,    -0.03082357127,     0.03884823332,    0.001721057726,      0.2438446391,       4.659808144,    0.002836992314
          0,           0,          67,      -1.032379097,       1.151630212,       1.261558643,       1.294470274,       4.411330648,      -4.474015886,     0.05140439858,      0.2417663795,     0.00193545759,      0.2575288796,     -0.1578081212,    -0.03031596936,     0.03842520735,     0.00193545759,      0.2441657181,       4.703223579,      0.0029421809
          0,           0,          68,       -1.01722363,       1.166721075,       1.286398944,       1.314560183,       4.425393694,      -4.448896582,     0.05097429074,      0.2420718699,    0.002153724939,      0.2581214026,     -0.1577488297,    -0.02975390425,     0.03797940518,    0.002153724939,       0.244447813,       4.748901189,    0.003032396485
          0,           0,          69,      -1.002608621,       1.177078791,       1.308750898,       1.332565888,       4.438175992,      -4.424094302,     0.05052216082,      0.2423304553,    0.002378037662,      0.2585819365,     -0.1576255383,    -0.02913657671,     0.03751411619,    0.002378037662,      0.2446818943,        4.79651803,    0.003099552581
          0,           0,          70,     -0.9887254027,       1.182552081,       1.327826235,        1.34781562,       4.449618335,      -4.399613653,     0.05005124585,      0.2425344648,    0.002610138668,      0.2588978217,     -0.1574271707,    -0.02846481873,     0.03703298228,    0.002610138668,      0.2448604746,       4.845722832,    0.003114919024
          0,           0,          71,     -0.9757544891,       1.183138602,       1.343119113,       1.359840405,       4.459710118,      -4.375461631,     0.04956504948,      0.2426779012,    0.002851306193,      0.2590605081,     -0.1571455199,    -0.02774092455,     0.03653982226,    0.002851306193,      0.2449777526,       4.896149682,    0.003126704465
          0,           0,          72,     -0.9638524002,         1.1789921,       1.354347798,       1.368354272,       4.468489093,      -4.351647647,     0.04906725753,      0.2427567551,    0.003102316897,      0.2590660676,     -0.1567756202,    -0.02696853261,     0.03603853071,    0.003102316897,      0.2450299211,       4.947428639,    0.003133370574
          0,           0,          73,     -0.9531423101,        1.17045989,       1.361410403,       1.373236815,       4.476037934,      -4.328183863,     0.04856164134,      0.2427692388,    0.003363446565,      0.2589153734,     -0.1563158888,    -0.02615245931,     0.03553296905,    0.003363446565,      0.2450153963,       4.999197557,    0.003219822111
          0,           0,          74,     -0.9437078209,       1.158150368,       1.364359666,       1.374525048,       4.482478587,      -4.305081898,     0.04805187954,      0.2427153938,    0.003634499934,      0.2586132886,     -0.1557675745,    -0.02529842081,     0.03502680842,    0.003634499934,      0.2449344161,       5.051111342,     0.00341563496
          0,           0,          75,     -0.9355903564,       1.143025738,       1.363397597,       1.372417649,       4.487963412,      -4.282361323,     0.04754143079,      0.2425968694,    0.003914856038,       0.258168283,     -0.1551344723,    -0.02441276051,      0.0345234145,    0.003914856038,      0.2447888121,       5.102851667,    0.003542150812
          0,           0,          76,     -0.9287895618,       1.126496575,       1.358888361,       1.367291169,        4.49266311,      -4.260046071,     0.04703347515,      0.2424169514,    0.004203511868,        0.25759207,     -0.1544227036,    -0.02350223478,     0.03402578744,    0.004203511868,      0.2445820351,       5.154136509,    0.003867491291
          0,           0,          77,       -0.92326626,        1.11045761,       1.351383596,       1.359723158,       4.496751797,      -4.238149163,     0.04653082927,      0.2421803071,    0.004499160739,      0.2568989524,     -0.1536403024,    -0.02257377656,     0.03353649072,    0.004499160739,      0.2443188961,       5.204727937,    0.003930504951
          0,           0,          78,     -0.9189472869,       1.097159877,       1.341651681,       1.350511013,       4.500390638,      -4.216690598,     0.04603590608,      0.2418928604,    0.004800257249,       0.256105339,     -0.1527969095,    -0.02163426692,     0.03305761759,    0.004800257249,      0.2440054395,       5.254439002,    0.003957490707
          0,           0,          79,     -0.9157319801,       1.088816738,       1.330692662,       1.340666773,       4.503711857,      -4.195687257,     0.04555065651,      0.2415615079,    0.005105092416,       0.255229118,     -0.1519032818,    -0.02069032558,     0.03259074805,    0.005105092416,      0.2436486559,       5.303139985,    0.003961174514
          0,           0,          80,     -0.9135000191,        1.08698186,       1.319711808,       1.331360688,       4.506805539,      -4.175161839,      0.0450765795,      0.2411935629,    0.005411850253,      0.2542888445,     -0.1509706117,    -0.01974819784,     0.03213698851,    0.005411850253,      0.2432559286,       5.350751224,     0.00397371737
          0,           0,          81,     -0.9121199252,       1.091988336,       1.310018127,       1.323788483,       4.509711618,      -4.155136034,     0.04461468128,      0.2407963575,    0.005718682946,      0.2533026981,     -0.1500099232,    -0.01881356558,     0.03169695237,    0.005718682946,      0.2428346326,       5.397244821,    0.004275996824
          0,           0,          82,     -0.9114582859,       1.102831457,       1.302832188,       1.318964456,       4.512417791,      -4.135631456,     0.04416552472,      0.2403771643,    0.006023760927,      0.2522884246,     -0.1490320598,    -0.01789148534,     0.03127081347,    0.006023760927,      0.2423920604,       5.442642555,    0.004586908169
          0,           0,          83,     -0.9113890541,       1.117586496,       1.299032349,       1.317492931,       4.514863952,      -4.116670163,     0.04372930372,      0.2399433689,    0.006325326555,      0.2512630284,     -0.1480476875,    -0.01698633267,     0.03085837118,    0.006325326555,      0.2419355972,       5.487015535,    0.004789542913
          0,           0,          84,     -0.9118020198,       1.134056974,       1.298931377,       1.319411481,       4.516952497,      -4.098271078,     0.04330584066,      0.2395017521,    0.006621739173,      0.2502418694,     -0.1470664514,    -0.01610174346,     0.03045908615,    0.006621739173,      0.2414720049,       5.530472298,    0.005290477409
          0,           0,          85,     -0.9126098866,       1.150285265,       1.302193969,       1.324186198,       4.518562295,      -4.080454383,     0.04289469086,      0.2390586742,    0.006911498157,      0.2492390557,       -0.14609733,    -0.01524066366,     0.03007217482,    0.006911498157,      0.2410076109,        5.57315298,    0.005400525283
          0,           0,          86,     -0.9137528909,       1.164787545,       1.307941822,       1.330862624,       4.519564419,      -4.063239257,     0.04249517822,      0.2386198424,    0.007193259868,      0.2482668908,     -0.1451482262,    -0.01440534836,      0.0296966574,    0.007193259868,      0.2405480781,       5.615221593,    0.005487649822
          0,           0,          87,     -0.9152009741,       1.176577169,       1.314988976,       1.338294943,       4.519837008,       -4.04664516,     0.04210644729,      0.2381899492,    0.007465870894,      0.2473356582,     -0.1442257657,    -0.01359739618,     0.02933142915,    0.007465870894,      0.2400980467,       5.656852204,    0.005566425359
          0,           0,          88,     -0.9169528076,       1.185091548,       1.322095135,       1.345358791,       4.519278399,      -4.030689876,     0.04172751524,      0.2377729301,     0.00772837748,      0.2464537701,     -0.1433354184,    -0.01281777771,     0.02897529857,     0.00772837748,      0.2396613942,       5.698228824,    0.005733670621
          0,           0,          89,     -0.9190320926,       1.190102382,       1.328151967,       1.351092586,       4.517817136,       -4.01538615,     0.04135731926,      0.2373718849,    0.007980025458,      0.2456276576,     -0.1424813846,    -0.01206688255,      0.0286270389,    0.007980025458,      0.2392411592,       5.739537502,    0.005911367057
          0,           0,          90,     -0.9214816773,       1.191642307,       1.332278976,       1.354761972,       4.515418735,       -4.00075428,      0.0409947413,       0.236989141,    0.008220255521,       0.244861936,     -0.1416668112,    -0.01134454863,     0.02828540942,    0.008220255521,      0.2388396059,       5.780964423,    0.005984431786
          0,           0,          91,     -0.9243563758,       1.189956186,       1.333848935,       1.355871764,       4.512088619,      -3.986792893,     0.04063869515,      0.2366261801,    0.008448672636,      0.2441592537,     -0.1408935045,     -0.0106502323,     0.02794924639,    0.008448672636,      0.2384581562,       5.822681541,    0.006140646146
          0,           0,          92,     -0.9277151184,       1.185473055,       1.332476859,       1.354152841,       4.507871942,      -3.973506081,     0.04028816202,      0.2362837242,    0.008665043408,      0.2435206244,      -0.140162214,   -0.009983062107,     0.02761749394,    0.008665043408,      0.2380974765,       5.864842483,    0.006299421992
