# t = 3.15423e-06
# 1:pos.x 2:pos.y 3:pos.z 4:n.x 5:n.y 6:n.z 7:area 8:cellWidthNormalToSurface 9:outsign 10:p 11:rho 12:T 13:velx 14:vely 15:velz 16:mu 17:a 18:Re 19:y+ 20:tau_wall_x 21:tau_wall_y 22:tau_wall_z 23:q_total 24:q_cond 25:q_diff
2.2283732233077391e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.0051950674490814e-03 2.6472586976824652e-04 1 3.5732866326826188e+03 4.1329997645954020e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484838e-05 7.4430903636746586e+02 4.4012001910099588e+02 3.5661349408966004e+01 6.0045821635088487e+02 3.1649865805958452e+01 0.0000000000000000e+00 -5.7422862671043770e+05 -5.7422862671043770e+05 2.7440079455675702e-12
2.1443213477105379e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.7584244449494721e-04 2.4102675675937693e-04 1 3.3539164999464879e+03 3.8792678924681953e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.6219271269492299e+02 3.3462277240349107e+02 3.0236429326907089e+01 5.5498653284672241e+02 2.5168688312072678e+01 0.0000000000000000e+00 -3.6126525181833340e+05 -3.6126525181833340e+05 1.4372155287534638e-12
2.3361111515430924e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.1495634972579841e-03 2.9915894352108944e-04 1 3.3683782893462740e+03 3.8959949503085171e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484845e-05 7.4563703211598659e+02 4.6968199535601229e+02 3.4095588759336799e+01 4.5602043735179171e+02 2.2703573627042744e+01 0.0000000000000000e+00 -4.7792334381285193e+05 -4.7792334381285193e+05 2.7586578259458829e-12
3.4234729764232100e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 5.2414333935446632e-04 2.8512269232704743e-04 1 3.2590793342468660e+03 3.7695756052818274e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.7102776089414175e+02 2.1551957108749664e+02 1.8242337626457008e+01 1.3240047054114984e+02 -6.7720503149224470e+01 0.0000000000000000e+00 1.5937288757416184e+03 1.5937288757416184e+03 -4.5651189924399086e-14
2.4386056513065441e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 9.0032649801104897e-04 2.9512775016318375e-04 1 3.1390301060543998e+03 3.6307220838986742e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484838e-05 7.1128860274969406e+02 4.1191249955611437e+02 2.5007781530135070e+01 2.6967356019335000e+02 2.4922169308836029e+01 0.0000000000000000e+00 -2.4371816874789319e+05 -2.4371816874789319e+05 9.8483538355091135e-13
2.5196901331681319e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 7.2136313922070705e-04 2.2522881585683983e-04 1 3.2500443716832538e+03 3.7591254225825148e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 7.0538163583427900e+02 3.2276838234360315e+02 2.2380299190507284e+01 3.5914443921058637e+02 2.0050600537845629e+01 0.0000000000000000e+00 -3.0879367466987157e+05 -3.0879367466987157e+05 2.3547738294085240e-12
2.5970713745779313e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 8.2626168897528482e-04 2.9319571758464313e-04 1 3.1744553193217025e+03 3.6716962382683162e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.8767793912851312e+02 4.0009721344475588e+02 2.4599326901120197e+01 2.6142547727770926e+02 2.4275813525186862e+01 0.0000000000000000e+00 -2.1670528848034996e+05 -2.1670528848034996e+05 -1.1202683349654656e-11
2.6946396297102333e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.1251034136707562e-03 2.7331550284629053e-04 1 3.4134879889852555e+03 3.9481705514157160e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485357e-05 7.8009628865054219e+02 4.5495081764598319e+02 3.4717630552145231e+01 5.5921533905902197e+02 2.2282719889515345e+01 0.0000000000000000e+00 -7.3165995986883773e+05 -7.3165995986883773e+05 -3.1454660860013066e-11
2.8778266449330514e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 5.6714932362584994e-04 3.0580954473516679e-04 1 3.2819994938899513e+03 3.7960859371267273e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.6650647238461238e+02 2.2994543250032751e+02 1.8434290333426969e+01 1.1143488241655076e+02 -6.9038421625275078e+01 0.0000000000000000e+00 2.4100352427211656e+03 2.4100352427211656e+03 8.7500450627482466e-15
2.2802545042823162e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2799495767562087e-04 3.3943830310545562e-04 1 3.3062232451441873e+03 3.8241040528064686e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.6215067565126674e+02 2.5405977863396177e+02 1.7109410914739083e+01 6.0621543247794612e+01 -6.7846707977350036e+01 0.0000000000000000e+00 1.7009550673697237e+02 1.7009550673697237e+02 1.3600766534388024e-14
2.8086210701278203e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.1545253946809823e-03 3.0299867374385635e-04 1 3.1775361488211038e+03 3.6752596433080945e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485316e-05 7.3185970669565825e+02 4.4046627107653671e+02 3.1766343691066179e+01 4.0936659667555188e+02 1.2440041184830585e+01 0.0000000000000000e+00 -5.3426206294666987e+05 -5.3426206294666987e+05 6.6648500810251935e-12
1.6372719011339652e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5797024862108131e-04 3.2870430076389965e-04 1 3.4645052651858309e+03 4.0071790811538797e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.6422951037827499e+02 2.5928377138867290e+02 4.0877538473824970e+01 5.2524225648380150e+02 -5.8840186465772646e+01 0.0000000000000000e+00 -6.1067037463402244e+02 -6.1067037463402244e+02 -3.8850142864123691e-15
2.9134076778179883e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 9.4120675912237606e-04 2.7214647031211214e-04 1 3.1173393243807982e+03 3.6056336975567573e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485265e-05 7.0675727321204965e+02 3.7480956334487718e+02 2.7191391604543693e+01 3.7907234262667458e+02 8.2009943921372646e+00 0.0000000000000000e+00 -4.9075979172923020e+05 -4.9075979172923020e+05 1.6937980667481878e-11
9.7990462330937913e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5676430702809067e-04 3.5192861488348538e-04 1 3.0170416523886906e+03 3.4896255802842370e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.3959812537702607e+02 2.2540044199072480e+02 3.4316477735114859e+01 3.6639344959375677e+02 -7.0605322449574814e+01 0.0000000000000000e+00 8.2962872200148195e+03 8.2962872200148195e+03 4.0644639988982026e-14
3.2576123489766690e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5152246979533379e-04 3.9342051140152308e-04 1 2.7348912189139528e+03 3.1632796150695398e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.2358721984163338e+02 2.1764164964554135e+02 2.5889964903576299e+01 1.7177669229012400e+02 -7.5114627571387004e+01 0.0000000000000000e+00 5.8810481251219862e+03 5.8810481251219862e+03 3.8707081830230723e-14
3.0001454890890372e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 7.9354946629859799e-04 2.6615617356904757e-04 1 3.0982093827726976e+03 3.5835072766198642e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485109e-05 6.8615824609378183e+02 3.5369196101264174e+02 2.4389461988636196e+01 3.2080541988231215e+02 7.8270253063687569e+00 0.0000000000000000e+00 -3.8540381284207088e+05 -3.8540381284207088e+05 1.2352268547032954e-11
3.0729110216651243e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.6176118522314614e-04 2.1341435461399378e-04 1 2.8614336832259323e+03 3.3096434612914095e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485028e-05 6.7106100149295560e+02 2.5616683716100465e+02 1.8621959932486043e+01 3.1462075453613238e+02 -1.6310263621427538e+01 0.0000000000000000e+00 -3.5700717676411482e+05 -3.5700717676411482e+05 -8.0345964222526748e-12
3.1319559895249142e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 5.1913817197265025e-04 2.0982990481981407e-04 1 2.7237665795308144e+03 3.1504124323668656e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484889e-05 6.3559820492751726e+02 2.2707719732511879e+02 1.2117708065318114e+01 1.4217189811788464e+02 -2.8359757681991766e+01 0.0000000000000000e+00 -9.4431758652694654e+04 -9.4431758652694654e+04 -2.8486104155178592e-12
3.1826098902520014e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 4.9393984256910356e-04 2.1846060396963528e-04 1 2.7082883739053123e+03 3.1325097487082301e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484862e-05 6.2916610083431704e+02 2.3269494201886570e+02 1.1085912561097988e+01 1.0717857722515267e+02 -3.4445219409420993e+01 0.0000000000000000e+00 -6.6791642118913820e+04 -6.6791642118913820e+04 -1.9657716413516754e-12
3.2349586343711587e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 5.5303503981402741e-04 2.4385312376634381e-04 1 2.7029516477843936e+03 3.1263370874949604e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484842e-05 6.2319360631201414e+02 2.5676935020682936e+02 1.3277729896064706e+01 1.2558879740084780e+02 -3.3063914749948111e+01 0.0000000000000000e+00 -7.7545386222119167e+04 -7.7545386222119167e+04 -1.6838013378481529e-12
3.2951218297162153e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5022886708711314e-04 2.5106498466945178e-04 1 2.7245460884024619e+03 3.1513140420932118e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 6.3446364178808619e+02 2.7129428088623655e+02 1.7624097045895770e+01 2.1262589420866780e+02 -2.5419147081108150e+01 0.0000000000000000e+00 -1.3813470245496067e+05 -1.3813470245496067e+05 -1.2671740376053077e-12
