# t = 4.2292e-05
# 1:pos.x 2:pos.y 3:pos.z 4:n.x 5:n.y 6:n.z 7:area 8:cellWidthNormalToSurface 9:outsign 10:p 11:rho 12:T 13:velx 14:vely 15:velz 16:mu 17:a 18:Re 19:y+ 20:tau_wall_x 21:tau_wall_y 22:tau_wall_z 23:q_total 24:q_cond 25:q_diff
6.4785578703404241e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.3625915162396005e-04 3.8086096451811556e-04 1 3.2534507996112520e+03 3.7630654271978085e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.6719785474565850e+02 2.8442281774599138e+02 2.4512656758085370e+01 1.2920878383859852e+02 -7.7654992200733574e+01 0.0000000000000000e+00 1.2948253662167087e+03 1.2948253662167087e+03 -5.5055123280947912e-16
7.1169660025405014e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.4055711277619456e-04 3.7844252539508035e-04 1 3.1693373362127172e+03 3.6657765835753024e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.6815207050929826e+02 2.7602552146434687e+02 1.9911265193720588e+01 7.5637272728465959e+01 -7.0522882443657366e+01 0.0000000000000000e+00 1.0030183645564555e+03 1.0030183645564555e+03 1.3716119393198484e-14
7.7594192824541773e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.4434944705115717e-04 3.7223185221745383e-04 1 3.0738419391287148e+03 3.5553229608353262e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.6694070571048064e+02 2.6244877494651894e+02 1.5939757970539855e+01 3.0699811197785884e+01 -6.3611991316353745e+01 0.0000000000000000e+00 -4.5520749363818078e+02 -4.5520749363818078e+02 2.0364436265310185e-16
8.4054674371880286e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.4774686241654555e-04 3.7321188224939287e-04 1 3.1768170739135312e+03 3.6744279338123499e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.7717888586259835e+02 2.7954300972388745e+02 3.4498445202376821e+01 3.1491280882696554e+02 -4.7356687714495038e+01 0.0000000000000000e+00 -7.5341841152874085e+03 -7.5341841152874085e+03 2.9585106074894095e-14
9.0546616555477882e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5064157430297538e-04 3.7363870030480409e-04 1 3.2097032949515897e+03 3.7124653928187361e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.8405317580945240e+02 2.8791327819086257e+02 2.9604913508262243e+01 2.2450134428604034e+02 -5.6837383238945229e+01 0.0000000000000000e+00 -4.2056062996747651e+03 -4.2056062996747651e+03 -1.0148104812204014e-14
9.7065075748719483e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5305026434534473e-04 3.8296582540413076e-04 1 3.1517455058180544e+03 3.6454292008003139e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.8573324031072463e+02 2.9103942345005237e+02 2.3239231694147030e+01 1.2593295451380297e+02 -5.7241901206148981e+01 0.0000000000000000e+00 -1.8701743845897374e+03 -1.8701743845897374e+03 -2.7075600703931033e-14
1.0359944896458896e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5382437882854916e-04 3.8255310019185714e-04 1 3.0824305686697649e+03 3.5652568977176044e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.8735507421445999e+02 2.8552745289547187e+02 2.0074857274076578e+01 9.0887251705064628e+01 -5.4107531551540525e+01 0.0000000000000000e+00 -1.0774860836917589e+03 -1.0774860836917589e+03 -3.6854158466439025e-14
1.1014904654157946e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5609513656954797e-04 3.6795018650826361e-04 1 3.0155800266396318e+03 3.4879350081309879e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.9019650495523075e+02 2.7064303407248656e+02 1.8002984485525200e+01 7.8718119003963722e+01 -5.1360833050973596e+01 0.0000000000000000e+00 -5.1612140578535491e+02 -5.1612140578535491e+02 -5.8933779386637413e-15
1.1671451474962131e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5699850503882565e-04 3.6634430136613100e-04 1 2.9266525137788030e+03 3.3850780510768785e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.9012570008451985e+02 2.6146812662388413e+02 1.4289619106425787e+01 3.9508044682498713e+01 -4.7199079413245869e+01 0.0000000000000000e+00 2.2724311669065463e+02 2.2724311669065463e+02 -6.7837370802819418e-17
1.2328679780151532e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5745810533997424e-04 3.6670275448621065e-04 1 2.8707901657264820e+03 3.3204655262269879e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.8898556654895918e+02 2.5597803558381997e+02 1.2183961076540175e+01 1.2832043340411539e+01 -4.3684305407108639e+01 0.0000000000000000e+00 -4.4654580257134342e+02 -4.4654580257134342e+02 -1.5995579336059615e-46
1.2986207429778667e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5759719391429890e-04 3.6674154134247396e-04 1 2.9548994640221849e+03 3.4177495523325135e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.9728104665048636e+02 2.6912513114593673e+02 2.6855489400644995e+01 2.1151350288501908e+02 -3.7768088296208859e+01 0.0000000000000000e+00 -1.0564564373758614e+04 -1.0564564373758614e+04 1.1764188192128386e-14
1.3643715333437792e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5741861340394905e-04 3.6479138660064771e-04 1 2.9882817389458701e+03 3.4563607662047337e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.0271515380744222e+02 2.7442121391974644e+02 2.2308695699270377e+01 1.4149433107047832e+02 -4.4005746766541648e+01 0.0000000000000000e+00 -5.2759807094406142e+03 -5.2759807094406142e+03 -1.1667712249888663e-44
1.4300949768313425e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5705025634731767e-04 3.6667564443739912e-04 1 2.9656302942659722e+03 3.4301612403470828e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.0508385464765053e+02 2.7535793761774602e+02 1.8387558797741491e+01 9.0180763674364684e+01 -4.4122896442392594e+01 0.0000000000000000e+00 -2.8134330143584102e+03 -2.8134330143584102e+03 1.5388955645140432e-14
1.4957809634505621e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5666947603707296e-04 3.6752760612785167e-04 1 2.9133532029384487e+03 3.3696955603274036e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.0591760628594238e+02 2.7169058411507262e+02 1.5234017525444855e+01 5.5411859798332657e+01 -4.2484691732074843e+01 0.0000000000000000e+00 -1.1060499352538375e+03 -1.1060499352538375e+03 2.5771276274891533e-15
1.5614175598073692e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5606245109906848e-04 3.6844083953232993e-04 1 2.8456804396742300e+03 3.2914226582650905e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.0542220974487941e+02 2.6571435732770340e+02 1.2410239280692011e+01 2.4897744142425548e+01 -4.0105167560030090e+01 0.0000000000000000e+00 5.1479490963152023e+02 5.1479490963152023e+02 1.0664051352832921e-14
1.6269679761277127e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5494587530780593e-04 3.7305104733551865e-04 1 2.8005988319973962e+03 3.2392795493939017e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.0316435832856212e+02 2.6330244460559516e+02 1.1076507208922841e+01 -7.9939266534590923e+00 -3.6403416617068764e+01 0.0000000000000000e+00 4.7918231429779127e+02 4.7918231429779127e+02 1.4686180971934200e-16
1.6922195216602050e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5008503534203649e-04 3.7166412469750244e-04 1 2.8387419176844710e+03 3.2833972987856626e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.0801181004173776e+02 2.6909329716811925e+02 2.0790104167450966e+01 1.2429427366662196e+02 -3.9789687415490128e+01 0.0000000000000000e+00 -7.9387460815134191e+03 -7.9387460815134191e+03 1.5678814069469299e-15
1.7572452882586735e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5043029662733773e-04 3.4713643823435441e-04 1 2.8746392929279750e+03 3.3249175737263860e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.1530642870868502e+02 2.5906324872868805e+02 1.7655290804678231e+01 9.7843097713388730e+01 -4.2162653574712920e+01 0.0000000000000000e+00 -3.5553868571704370e+03 -3.5553868571704370e+03 1.5885209300308891e-15
1.8221140135274448e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.4694420874808131e-04 3.5122836195024384e-04 1 2.8480061101291849e+03 3.2941126175185534e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.1584217294476372e+02 2.6002351177767525e+02 1.4117723076726110e+01 5.3222643905894166e+01 -4.0973544774711378e+01 0.0000000000000000e+00 -1.5035427814755162e+03 -1.5035427814755162e+03 -7.2121862361473004e-15
2.2648943370538563e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2273658921866912e-04 3.4457704702159592e-04 1 2.8395566872478639e+03 3.2843396923744952e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.3268878974208735e+02 2.6464648148411652e+02 1.2567410296729475e+01 3.9020893653592360e+01 -3.9417399680372526e+01 0.0000000000000000e+00 -1.3381689225482212e+03 -1.3381689225482212e+03 2.6831051180640966e-17
2.2027010047322892e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2113005721267656e-04 3.4184093655221923e-04 1 2.8934148783515307e+03 3.3466341327692405e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.3265235748582501e+02 2.6750225500589920e+02 1.4490158207292048e+01 6.1323861982803784e+01 -4.0563245276227008e+01 0.0000000000000000e+00 -3.2151826208711350e+03 -3.2151826208711350e+03 1.0836221478116190e-15
2.3270731314284136e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2083929827247072e-04 3.4527825719708445e-04 1 2.8092421248685582e+03 3.2492767119710955e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.3230209788176984e+02 2.6211950490879155e+02 1.1116585904270639e+01 2.0512644706072180e+01 -3.8573339939858919e+01 0.0000000000000000e+00 1.5235893896076888e+02 1.5235893896076888e+02 4.2033994261427773e-17
1.8866061391332168e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.4289830336736187e-04 3.5734930819915416e-04 1 2.8190010495466381e+03 3.2605642568963478e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.1456161291062068e+02 2.6105430621232756e+02 1.1974129005844576e+01 2.5811665814554605e+01 -3.9467102484472917e+01 0.0000000000000000e+00 3.0014107494314572e+02 3.0014107494314572e+02 1.1284326717017318e-41
1.9506937923251391e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.3885476047108314e-04 3.4850116922779641e-04 1 2.7925700729267764e+03 3.2299931800762648e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.1409214044745431e+02 2.5191782585768277e+02 1.0721631671554922e+01 1.1349874256143368e+01 -3.8490595111206815e+01 0.0000000000000000e+00 -6.3140647703978118e+02 -6.3140647703978118e+02 -3.2058438059710551e-17
2.0143824916351714e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.3491922572956813e-04 3.4742607568063837e-04 1 2.8818736850294113e+03 3.3332851478747212e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.2244146686099538e+02 2.6439758690202819e+02 2.3688853898445956e+01 1.8797737078700513e+02 -3.3858506552403817e+01 0.0000000000000000e+00 -1.6119245967296976e+04 -1.6119245967296976e+04 1.5189138965124259e-42
2.0776902749077265e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.3123643972153379e-04 3.4593131059227863e-04 1 2.9367327563982508e+03 3.3967372446025788e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.2798416674952870e+02 2.7179132768103563e+02 2.0278219208374086e+01 1.3285979561619459e+02 -3.9252716492880829e+01 0.0000000000000000e+00 -9.4786287013897436e+03 -9.4786287013897436e+03 -1.0686261281542391e-15
2.1404482993827294e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2392404977851951e-04 3.4274327139314202e-04 1 2.9334327589455766e+03 3.3929203415390734e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.3124635880552768e+02 2.7103420892696880e+02 1.7080454256091578e+01 9.1512495212291682e+01 -4.0905348277925079e+01 0.0000000000000000e+00 -5.8665151653637558e+03 -5.8665151653637558e+03 -1.1411825966890755e-15
2.3890891556956305e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1948118707187347e-04 3.3849075404152962e-04 1 2.7770596777708402e+03 3.2120532647775750e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.3155662723581111e+02 2.5358490977791465e+02 1.0140196441147152e+01 7.4322945053279028e+00 -3.7532898922139964e+01 0.0000000000000000e+00 -3.9261792443844286e+02 -3.9261792443844286e+02 -2.1950309439118850e-15
2.4509963330107486e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1866235923048116e-04 3.3826697218264563e-04 1 2.8603832668172563e+03 3.3084285095632264e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.3958787888923410e+02 2.6587844279993857e+02 2.2164021272975507e+01 1.7423588037785174e+02 -3.4950850091403630e+01 0.0000000000000000e+00 -1.9371946867366318e+04 -1.9371946867366318e+04 -1.0975262058077754e-15
2.5128457869027031e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1832671860861249e-04 3.3870779436944749e-04 1 2.9162766752949697e+03 3.3730769600871624e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.4505046544998578e+02 2.7480002481417426e+02 1.9749644241519722e+01 1.3263359572319655e+02 -3.8236626653340196e+01 0.0000000000000000e+00 -1.2684168253057693e+04 -1.2684168253057693e+04 -5.9739935239384173e-16
2.5746847210265263e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1845196386785262e-04 3.3874808843353501e-04 1 2.9270685197509893e+03 3.3855592194694140e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.4894235163292910e+02 2.7826200633289494e+02 1.7914737764197248e+01 1.0606784533416145e+02 -3.9349884253446206e+01 0.0000000000000000e+00 -9.9135587877623057e+03 -9.9135587877623057e+03 4.8085394224062121e-17
2.6365535756346897e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1892512829541182e-04 3.4019049148328705e-04 1 2.9124122191989445e+03 3.3686071826030173e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.5145630558214276e+02 2.7960461243023110e+02 1.6412833541654450e+01 8.5988184035740431e+01 -3.9503365863499937e+01 0.0000000000000000e+00 -7.7058756311274110e+03 -7.7058756311274110e+03 -1.2782970380844083e-40
2.6984827674778184e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1965870856716537e-04 3.4406625074034854e-04 1 2.8789081123958654e+03 3.3298550533269647e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.5236244050950620e+02 2.8009800132625367e+02 1.4743815122994439e+01 6.4566305661909993e+01 -3.9170925982131507e+01 0.0000000000000000e+00 -5.2064023995947618e+03 -5.2064023995947618e+03 1.2400800949680070e-16
2.7604920061739119e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2052606535470747e-04 3.4787334247275768e-04 1 2.8348566766691883e+03 3.2789034806702366e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.5238205908491085e+02 2.7887605285657270e+02 1.3124482540707314e+01 4.5062856349516359e+01 -3.8774600917911471e+01 0.0000000000000000e+00 -3.0126180356991522e+03 -3.0126180356991522e+03 2.8720142294233568e-15
2.8225878717305287e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2139124577762633e-04 3.5054964278706302e-04 1 2.8218646225643283e+03 3.2638763747935701e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.5157412252943203e+02 2.7923402945280492e+02 1.1436121568855103e+01 2.4046896673182765e+01 -3.7627636571944876e+01 0.0000000000000000e+00 -2.9114123622587326e+03 -2.9114123622587326e+03 -6.3450226525249568e-16
2.8847653213098710e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2215774580921812e-04 3.5076578157597604e-04 1 2.8998271384548011e+03 3.3540507976555514e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.6006081935382878e+02 2.9252175562050263e+02 2.4181688611439252e+01 1.9230231861364237e+02 -2.5996297739329741e+01 0.0000000000000000e+00 -2.8404816915909494e+04 -2.8404816915909494e+04 1.6573860134452136e-15
