"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         131,      -6.290925572,       -6.67464539,       -6.92170902,      -5.757118097,      0.0227189854,      0.3461875012,                 0,                 0,                 0,     0.03936004305,     0.01516153836,        0.34660073,                 0,        15.2378064
          0,           0,         132,      -6.285819239,      -6.671191514,      -6.933316978,      -5.751996511,     0.02271827937,      0.3461753443,                 0,                 0,                 0,     0.03935748817,      0.0151610977,      0.3465885606,                 0,       15.23774484
          0,           0,         133,       -6.28205568,      -6.667641904,      -6.944445179,      -5.748202221,     0.02271758853,      0.3461635644,                 0,                 0,                 0,     0.03935500279,       0.015160664,      0.3465767684,                 0,       15.23768969
          0,           0,         134,      -6.279650334,      -6.664424861,      -6.955133625,      -5.745759192,     0.02271691347,      0.3461521457,                 0,                 0,                 0,     0.03935257861,     0.01516023819,      0.3465653377,                 0,       15.23763984
          0,           0,         135,      -6.278597158,      -6.661846523,       -6.96540699,      -5.744670271,     0.02271625426,      0.3461410705,                 0,                 0,                 0,     0.03935020904,     0.01515982075,      0.3465542508,                 0,       15.23759448
          0,           0,         136,      -6.278843843,      -6.660117185,      -6.975297366,      -5.744885692,     0.02271561032,       0.346130324,                 0,                 0,                 0,     0.03934789115,     0.01515941139,      0.3465434928,                 0,       15.23755335
          0,           0,         137,      -6.280323716,      -6.659369031,      -6.984865793,      -5.746340738,     0.02271498127,      0.3461198954,                 0,                 0,                 0,      0.0393456228,     0.01515900999,       0.346533053,                 0,       15.23751622
          0,           0,         138,      -6.282959976,      -6.659676811,      -6.994171122,      -5.748960685,     0.02271436679,      0.3461097737,                 0,                 0,                 0,     0.03934340248,     0.01515861647,      0.3465229203,                 0,       15.23748282
          0,           0,         139,      -6.286668532,       -6.66106989,      -7.003259747,      -5.752663442,     0.02271375669,      0.3460997659,                 0,                 0,                 0,     0.03934121665,     0.01515822482,      0.3465129016,                 0,        15.2374515
          0,           0,         140,      -6.293522738,      -6.662749345,      -7.012027577,      -5.759873722,     0.02271315551,      0.3460900378,                 0,                 0,                 0,     0.03933905094,       0.015157836,      0.3465031626,                 0,       15.23742651
          0,           0,         141,      -6.301159507,       -6.66702951,      -7.021157255,      -5.767533665,     0.02271257279,      0.3460806415,                 0,                 0,                 0,     0.03933692159,      0.0151574584,      0.3464937559,                 0,       15.23740374
          0,           0,         142,      -6.308757909,      -6.673549674,      -7.030576113,      -5.775125398,     0.02271201414,       0.346071596,                 0,                 0,                 0,     0.03933485664,     0.01515709722,      0.3464847003,                 0,       15.23738026
          0,           0,         143,       -6.31623095,      -6.681345629,      -7.040186138,      -5.782709657,     0.02271147868,      0.3460628901,                 0,                 0,                 0,      0.0393328634,      0.0151567518,      0.3464759848,                 0,       15.23735619
          0,           0,         144,      -6.323749449,      -6.689750012,       -7.04994229,      -5.790408764,     0.02271096158,      0.3460544921,                 0,                 0,                 0,     0.03933093137,     0.01515641802,      0.3464675775,                 0,       15.23733334
          0,           0,         145,       -6.33153545,      -6.698546308,      -7.059855098,      -5.798378287,     0.02271045829,      0.3460463703,                 0,                 0,                 0,      0.0393290474,     0.01515609203,      0.3464594467,                 0,       15.23731339
          0,           0,         146,      -6.339764677,      -6.707718331,      -7.069995563,      -5.806773705,     0.02270996762,       0.346038521,                 0,                 0,                 0,     0.03932720783,     0.01515577271,      0.3464515885,                 0,       15.23729698
          0,           0,         147,      -6.348521606,      -6.717290185,      -7.080276124,      -5.815685724,     0.02270948814,      0.3460309269,                 0,                 0,                 0,     0.03932540687,     0.01515545901,      0.3464439858,                 0,       15.23728429
          0,           0,         148,       -6.35781136,      -6.727265024,      -7.090613439,       -5.82512759,     0.02270901987,      0.3460235762,                 0,                 0,                 0,     0.03932364366,     0.01515515121,      0.3464366266,                 0,        15.2372748
          0,           0,         149,      -6.367592457,       -6.73764773,       -7.10094324,      -5.835064643,     0.02270856368,      0.3460164622,                 0,                 0,                 0,      0.0393219208,     0.01515485031,      0.3464295044,                 0,       15.23726763
          0,           0,         150,      -6.377811641,      -6.748459111,      -7.111230785,      -5.845450764,     0.02270812045,       0.346009581,                 0,                 0,                 0,     0.03932024118,      0.0151545573,      0.3464226151,                 0,       15.23726201
          0,           0,         151,      -6.388358131,      -6.759709032,       -7.12147234,      -5.856164557,     0.02270771836,      0.3460031911,                 0,                 0,                 0,     0.03931870296,      0.0151542947,       0.346416218,                 0,       15.23725042
          0,           0,         152,      -6.397949207,      -6.770778144,      -7.132661125,      -5.865600403,     0.02270731711,      0.3459969605,                 0,                 0,                 0,     0.03931715488,     0.01515402946,      0.3464099801,                 0,       15.23724529
          0,           0,         153,      -6.407592875,      -6.780735874,      -7.144083168,      -5.875062393,     0.02270691375,      0.3459908171,                 0,                 0,                 0,     0.03931558707,     0.01515376022,      0.3464038294,                 0,        15.2372454
          0,           0,         154,      -6.417408264,      -6.789863154,      -7.155229242,      -5.884763259,     0.02270651068,      0.3459847694,                 0,                 0,                 0,     0.03931401541,     0.01515348917,      0.3463977743,                 0,       15.23724954
          0,           0,         155,      -6.427519076,      -6.798444317,      -7.166041706,      -5.894802928,     0.02270611064,      0.3459788526,                 0,                 0,                 0,      0.0393124592,     0.01515321831,      0.3463918502,                 0,       15.23725741
          0,           0,         156,      -6.438104009,       -6.80680573,      -7.176638549,      -5.905327464,     0.02270571708,      0.3459731106,                 0,                 0,                 0,     0.03931093871,     0.01515295011,       0.346386101,                 0,       15.23726863
          0,           0,         157,      -6.449305466,      -6.815259601,      -7.187128683,      -5.916461927,     0.02270533342,      0.3459675822,                 0,                 0,                 0,      0.0393094711,     0.01515268713,      0.3463805655,                 0,       15.23728262
          0,           0,         158,      -6.461163825,      -6.824020513,      -7.197577251,      -5.928238137,     0.02270496233,      0.3459622951,                 0,                 0,                 0,     0.03930806779,     0.01515243147,      0.3463752716,                 0,       15.23729879
          0,           0,         159,      -6.473634843,      -6.833210693,      -7.208037779,      -5.940611091,     0.02270460541,      0.3459572637,                 0,                 0,                 0,      0.0393067341,     0.01515218439,      0.3463702336,                 0,       15.23731673
          0,           0,         160,      -6.486628415,      -6.842900468,      -7.218561982,      -5.953497262,     0.02270426333,      0.3459524913,                 0,                 0,                 0,     0.03930547044,     0.01515194651,      0.3463654549,                 0,        15.2373361
          0,           0,         161,      -6.500038665,      -6.853125866,      -7.229198152,      -5.966800925,     0.02270393625,      0.3459479744,                 0,                 0,                 0,     0.03930427465,     0.01515171804,       0.346360932,                 0,       15.23735667
          0,           0,         162,      -6.513760389,      -6.863888653,      -7.239991344,      -5.980426405,     0.02270362407,      0.3459437075,                 0,                 0,                 0,     0.03930314402,     0.01515149902,      0.3463566592,                 0,       15.23737824
          0,           0,         163,      -6.527701672,      -6.875159292,      -7.250982609,      -5.994288758,     0.02270332665,      0.3459396859,                 0,                 0,                 0,     0.03930207633,      0.0151512894,       0.346352632,                 0,       15.23740072
          0,           0,         164,      -6.541795853,      -6.886888392,      -7.262204134,      -6.008325643,     0.02270304384,      0.3459359071,                 0,                 0,                 0,     0.03930107006,     0.01515108909,       0.346348848,                 0,       15.23742409
          0,           0,         165,       -6.55601014,      -6.899020122,      -7.273673612,       -6.02250572,     0.02270277549,      0.3459323704,                 0,                 0,                 0,     0.03930012421,     0.01515089796,      0.3463453063,                 0,       15.23744841
          0,           0,         166,      -6.570619974,      -6.911741101,      -7.285414146,      -6.037157353,     0.02270252141,      0.3459290758,                 0,                 0,                 0,     0.03929923797,      0.0151507158,       0.346342007,                 0,       15.23747383
          0,           0,         167,      -6.585532516,      -6.925030358,      -7.297397898,      -6.052144431,     0.02270228132,      0.3459260229,                 0,                 0,                 0,     0.03929841055,     0.01515054237,      0.3463389495,                 0,        15.2375005
          0,           0,         168,      -6.600672344,      -6.938797388,      -7.309615688,       -6.06735639,     0.02270205515,      0.3459232121,                 0,                 0,                 0,     0.03929764227,     0.01515037757,      0.3463361344,                 0,       15.23752849
          0,           0,         169,      -6.616115903,      -6.953018076,      -7.322075377,      -6.082870107,     0.02270184308,      0.3459206448,                 0,                 0,                 0,      0.0392969345,     0.01515022156,      0.3463335632,                 0,       15.23755774
          0,           0,         170,       -6.63194367,      -6.967675796,      -7.334776751,      -6.098763585,     0.02270164541,      0.3459183227,                 0,                 0,                 0,     0.03929628885,     0.01515007459,      0.3463312372,                 0,       15.23758813
          0,           0,         171,      -6.648229841,      -6.982759968,      -7.347703833,      -6.115105681,     0.02270146242,       0.345916246,                 0,                 0,                 0,     0.03929570657,     0.01514993695,      0.3463291571,                 0,       15.23761948
          0,           0,         172,      -6.665042312,       -6.99827237,      -7.360844423,       -6.13196023,     0.02270129429,      0.3459144131,                 0,                 0,                 0,     0.03929518832,     0.01514980884,       0.346327321,                 0,       15.23765159
          0,           0,         173,      -6.682436308,      -7.014228835,      -7.374188974,      -6.149380998,     0.02270114106,      0.3459128217,                 0,                 0,                 0,     0.03929473405,     0.01514969036,      0.3463257266,                 0,       15.23768434
          0,           0,         174,      -6.700453671,      -7.030656215,      -7.387734105,      -6.167410952,     0.02270100266,      0.3459114673,                 0,                 0,                 0,     0.03929434266,     0.01514958154,      0.3463243695,                 0,       15.23771758
          0,           0,         175,      -6.719124254,      -7.047588474,      -7.401483285,      -6.186082985,      0.0227008789,      0.3459103441,                 0,                 0,                 0,     0.03929401219,     0.01514948232,      0.3463232439,                 0,       15.23775117
          0,           0,         176,      -6.738467214,      -7.065062397,      -7.415445433,      -6.205420257,     0.02270076947,      0.3459094444,                 0,                 0,                 0,     0.03929374005,     0.01514939254,       0.346322342,                 0,       15.23778499
          0,           0,         177,      -6.758492635,      -7.083113723,      -7.429629386,      -6.225437072,     0.02270067393,      0.3459087599,                 0,                 0,                 0,     0.03929352337,     0.01514931195,      0.3463216556,                 0,       15.23781897
          0,           0,         178,      -6.779204685,      -7.101775411,      -7.443998661,      -6.246141165,     0.02270059173,      0.3459082824,                 0,                 0,                 0,     0.03929335933,      0.0151492402,      0.3463211764,                 0,       15.23785311
          0,           0,         179,      -6.800598699,      -7.121074326,      -7.458624789,      -6.267530922,     0.02270052232,       0.345908002,                 0,                 0,                 0,     0.03929324485,     0.01514917691,      0.3463208945,                 0,       15.23788735
          0,           0,         180,      -6.822663079,      -7.141031037,      -7.473510696,      -6.289596321,     0.02270046514,      0.3459079102,                 0,                 0,                 0,     0.03929317695,     0.01514912175,      0.3463208015,                 0,        15.2379217
          0,           0,         181,      -6.845380019,      -7.161663394,      -7.488643579,      -6.312322478,     0.02270041986,      0.3459079971,                 0,                 0,                 0,     0.03929315177,     0.01514907459,      0.3463208875,                 0,       15.23795592
          0,           0,         182,      -6.868719131,      -7.182983367,      -7.504000516,      -6.335680497,     0.02270038564,      0.3459082513,                 0,                 0,                 0,     0.03929316735,     0.01514903483,      0.3463211408,                 0,       15.23799008
          0,           0,         183,      -6.892636957,      -7.204991422,      -7.519554694,      -6.359626926,      0.0227003618,      0.3459086619,                 0,                 0,                 0,     0.03929322141,     0.01514900204,      0.3463215508,                 0,       15.23802417
          0,           0,         184,      -6.917076449,      -7.227679958,      -7.535278728,      -6.384105082,     0.02270034775,      0.3459092188,                 0,                 0,                 0,      0.0392933117,     0.01514897584,      0.3463221073,                 0,       15.23805814
          0,           0,         185,      -6.941958797,      -7.251029649,      -7.551108807,      -6.409035666,     0.02270034354,      0.3459099109,                 0,                 0,                 0,     0.03929343354,     0.01514895653,      0.3463227991,                 0,       15.23809145
          0,           0,         186,      -6.967167916,      -7.275010576,      -7.567029953,      -6.434305379,     0.02270034812,      0.3459107325,                 0,                 0,                 0,     0.03929358694,     0.01514894319,      0.3463236206,                 0,       15.23812457
          0,           0,         187,      -6.992561069,      -7.299567477,      -7.583027438,      -6.459771469,     0.02270036083,      0.3459116763,                 0,                 0,                 0,     0.03929377071,     0.01514893531,      0.3463245644,                 0,       15.23815762
          0,           0,         188,      -7.017962323,       -7.32463267,      -7.599068593,      -6.485256782,     0.02270038118,      0.3459127339,                 0,                 0,                 0,     0.03929398299,     0.01514893258,      0.3463256223,                 0,       15.23819055
          0,           0,         189,      -7.043163124,      -7.350119507,      -7.615102418,      -6.510551827,     0.02270040873,      0.3459138981,                 0,                 0,                 0,     0.03929422199,     0.01514893473,      0.3463267867,                 0,       15.23822334
          0,           0,         190,      -7.067919776,      -7.375910612,      -7.631077337,      -6.535411214,     0.02270044305,      0.3459151617,                 0,                 0,                 0,     0.03929448598,     0.01514894147,      0.3463280508,                 0,       15.23825597
          0,           0,         191,      -7.091954956,      -7.401851883,      -7.646950282,      -6.559554588,     0.02270048376,      0.3459165183,                 0,                 0,                 0,     0.03929477315,     0.01514895258,       0.346329408,                 0,        15.2382884
          0,           0,         192,      -7.114972729,      -7.427751363,      -7.662686168,      -6.582682994,     0.02270053052,      0.3459179609,                 0,                 0,                 0,     0.03929508169,     0.01514896786,      0.3463308513,                 0,       15.23832056
          0,           0,         193,      -7.136644705,      -7.453382251,      -7.678232677,      -6.604461212,     0.02270058296,      0.3459194831,                 0,                 0,                 0,     0.03929541004,     0.01514898708,      0.3463323742,                 0,       15.23835241
          0,           0,         194,      -7.156640111,      -7.478480535,      -7.693552552,      -6.624551978,     0.02270064079,      0.3459210793,                 0,                 0,                 0,     0.03929575659,     0.01514901007,      0.3463339714,                 0,       15.23838391
          0,           0,         195,      -7.174648082,      -7.502746122,       -7.70862407,      -6.642640564,     0.02270070372,      0.3459227436,                 0,                 0,                 0,     0.03929611975,     0.01514903668,      0.3463356366,                 0,       15.23841498
          0,           0,         196,      -7.190392466,      -7.525853785,      -7.723348788,      -6.658445647,     0.02270077138,      0.3459244693,                 0,                 0,                 0,     0.03929649833,     0.01514906668,      0.3463373633,                 0,       15.23844558
          0,           0,         197,      -7.203660985,      -7.547459169,      -7.737665085,      -6.671750275,     0.02270084339,      0.3459262517,                 0,                 0,                 0,     0.03929689143,      0.0151490998,      0.3463391469,                 0,       15.23847576
          0,           0,         198,      -7.214327417,        -7.5672081,      -7.751518414,      -6.682425988,     0.02270091944,      0.3459280859,                 0,                 0,                 0,      0.0392972979,     0.01514913581,      0.3463409823,                 0,       15.23850551
          0,           0,         199,       -7.22236333,      -7.584764813,      -7.764853401,      -6.690444608,     0.02270099922,      0.3459299668,                 0,                 0,                 0,     0.03929771652,     0.01514917454,      0.3463428646,                 0,       15.23853481
          0,           0,         200,      -7.227842088,      -7.599845143,      -7.777615336,      -6.695882189,     0.02270108244,      0.3459318893,                 0,                 0,                 0,     0.03929814601,      0.0151492158,      0.3463447884,                 0,       15.23856363
          0,           0,         201,      -7.230930964,      -7.612246124,      -7.789754534,       -6.69891051,     0.02270116883,      0.3459338479,                 0,                 0,                 0,      0.0392985851,     0.01514925944,      0.3463467484,                 0,       15.23859192
          0,           0,         202,      -7.231871729,      -7.621867698,      -7.801229994,      -6.699776683,      0.0227012581,      0.3459358376,                 0,                 0,                 0,     0.03929903252,     0.01514930528,      0.3463487396,                 0,       15.23861965
          0,           0,         203,       -7.23095542,      -7.628723369,      -7.812011311,      -6.698777063,     0.02270134998,      0.3459378533,                 0,                 0,                 0,     0.03929948705,     0.01514935317,      0.3463507568,                 0,       15.23864676
          0,           0,         204,      -7.228496859,      -7.632937446,        -7.8220792,      -6.696231299,     0.02270144421,      0.3459398901,                 0,                 0,                 0,     0.03929994748,     0.01514940295,      0.3463527952,                 0,       15.23867323
          0,           0,         205,      -7.224812631,      -7.634729444,      -7.831425656,      -6.692459953,     0.02270154052,      0.3459419434,                 0,                 0,                 0,      0.0393004127,     0.01514945445,      0.3463548501,                 0,       15.23869902
          0,           0,         206,      -7.220204419,      -7.634389116,      -7.840054205,      -6.687767747,     0.02270163865,      0.3459440086,                 0,                 0,                 0,     0.03930088164,      0.0151495075,       0.346356917,                 0,       15.23872413
          0,           0,         207,      -7.214947894,      -7.632247407,      -7.847979659,      -6.682432412,     0.02270173834,      0.3459460815,                 0,                 0,                 0,     0.03930135328,     0.01514956195,      0.3463589916,                 0,       15.23874852
          0,           0,         208,      -7.209286882,      -7.628648855,      -7.855227432,      -6.676698898,     0.02270183935,      0.3459481579,                 0,                 0,                 0,     0.03930182665,     0.01514961763,      0.3463610696,                 0,       15.23877218
          0,           0,         209,      -7.203431456,      -7.623929321,      -7.861833107,      -6.670777616,     0.02270194142,      0.3459502337,                 0,                 0,                 0,     0.03930230079,      0.0151496744,      0.3463631472,                 0,        15.2387951
          0,           0,         210,      -7.197558667,      -7.618400192,      -7.867840402,      -6.664845412,     0.02270204433,      0.3459523051,                 0,                 0,                 0,     0.03930277479,     0.01514973209,      0.3463652203,                 0,       15.23881726
          0,           0,         211,       -7.19181463,      -7.612338374,      -7.873299416,      -6.659047817,     0.02270214783,      0.3459543682,                 0,                 0,                 0,     0.03930324778,     0.01514979057,      0.3463672852,                 0,       15.23883867
          0,           0,         212,      -7.186318423,        -7.6059829,      -7.878263728,      -6.653503133,     0.02270225171,      0.3459564196,                 0,                 0,                 0,     0.03930371889,     0.01514984966,      0.3463693384,                 0,        15.2388593
          0,           0,         213,      -7.181165436,      -7.599535152,      -7.882788554,      -6.648305993,     0.02270235573,      0.3459584557,                 0,                 0,                 0,     0.03930418729,     0.01514990925,      0.3463713763,                 0,       15.23887916
          0,           0,         214,      -7.176430257,      -7.593161053,      -7.886934996,      -6.643530226,      0.0227024597,      0.3459604733,                 0,                 0,                 0,     0.03930465219,     0.01514996917,      0.3463733956,                 0,       15.23889825
          0,           0,         215,      -7.172170206,      -7.586995162,      -7.890764636,      -6.639232425,     0.02270256339,      0.3459624691,                 0,                 0,                 0,     0.03930511282,     0.01515002931,      0.3463753932,                 0,       15.23891655
          0,           0,         216,       -7.16842832,      -7.581145081,      -7.894337748,      -6.635455084,     0.02270266663,      0.3459644402,                 0,                 0,                 0,     0.03930556847,     0.01515008952,      0.3463773661,                 0,       15.23893408
          0,           0,         217,      -7.165235862,      -7.575695311,      -7.897712288,       -6.63222906,     0.02270276922,      0.3459663839,                 0,                 0,                 0,     0.03930601846,     0.01515014969,      0.3463793115,                 0,       15.23895083
          0,           0,         218,      -7.162614618,      -7.570711038,       -7.90094333,      -6.629575914,     0.02270287099,      0.3459682975,                 0,                 0,                 0,     0.03930646217,     0.01515020969,      0.3463812269,                 0,       15.23896681
          0,           0,         219,      -7.160578801,      -7.566241263,      -7.904082653,      -6.627509705,     0.02270297177,      0.3459701786,                 0,                 0,                 0,     0.03930689903,      0.0151502694,      0.3463831098,                 0,       15.23898202
          0,           0,         220,      -7.159136802,      -7.562322013,      -7.907178538,      -6.626038705,      0.0227030714,      0.3459720252,                 0,                 0,                 0,     0.03930732851,     0.01515032873,      0.3463849581,                 0,       15.23899648
          0,           0,         221,       -7.15829249,       -7.55897883,      -7.910275452,       -6.62516678,     0.02270316973,       0.345973835,                 0,                 0,                 0,     0.03930775012,     0.01515038756,      0.3463867696,                 0,       15.23901019
          0,           0,         222,      -7.158046298,      -7.556228952,      -7.913414042,      -6.624894303,     0.02270326664,      0.3459756063,                 0,                 0,                 0,     0.03930816343,      0.0151504458,      0.3463885427,                 0,       15.23902317
          0,           0,         223,      -7.158396113,       -7.55408314,       -7.91663113,       -6.62521917,       0.022703362,      0.3459773375,                 0,                 0,                 0,     0.03930856804,     0.01515050337,      0.3463902755,                 0,       15.23903541
          0,           0,         224,      -7.159337855,      -7.552547098,      -7.919959632,      -6.626137293,     0.02270345569,       0.345979027,                 0,                 0,                 0,     0.03930896359,     0.01515056019,      0.3463919666,                 0,       15.23904694
          0,           0,         225,      -7.160866007,      -7.551622673,      -7.923428857,      -6.627643164,     0.02270354762,      0.3459806735,                 0,                 0,                 0,     0.03930934975,     0.01515061617,      0.3463936148,                 0,       15.23905776
          0,           0,         226,      -7.162974017,      -7.551308732,      -7.927064583,      -6.629730215,     0.02270363767,      0.3459822759,                 0,                 0,                 0,     0.03930972623,     0.01515067125,      0.3463952187,                 0,       15.23906789
          0,           0,         227,      -7.165654557,      -7.551601852,      -7.930889282,      -6.632391082,     0.02270372577,       0.345983833,                 0,                 0,                 0,     0.03931009279,     0.01515072536,      0.3463967774,                 0,       15.23907734
          0,           0,         228,      -7.168899795,      -7.552496965,      -7.934922378,      -6.635617938,     0.02270381183,       0.345985344,                 0,                 0,                 0,     0.03931044919,     0.01515077844,      0.3463982899,                 0,       15.23908613
          0,           0,         229,      -7.172701598,      -7.553987803,      -7.939180617,      -6.639402653,     0.02270389579,      0.3459868081,                 0,                 0,                 0,     0.03931079524,     0.01515083044,      0.3463997555,                 0,       15.23909426
          0,           0,         230,       -7.17705172,      -7.556067204,       -7.94367832,      -6.643736967,     0.02270397758,      0.3459882248,                 0,                 0,                 0,     0.03931113078,      0.0151508813,      0.3464011736,                 0,       15.23910176
          0,           0,         231,      -7.181941933,      -7.558727448,      -7.948427617,      -6.648612747,     0.02270405715,      0.3459895934,                 0,                 0,                 0,     0.03931145566,     0.01515093099,      0.3464025436,                 0,       15.23910864
          0,           0,         232,      -7.187364209,      -7.561960439,      -7.953438838,      -6.654021964,     0.02270413443,      0.3459909135,                 0,                 0,                 0,     0.03931176978,     0.01515097946,      0.3464038651,                 0,       15.23911491
          0,           0,         233,      -7.193310908,      -7.565757961,      -7.958720667,      -6.659956982,      0.0227042094,       0.345992185,                 0,                 0,                 0,     0.03931207305,     0.01515102667,      0.3464051379,                 0,       15.23912059
          0,           0,         234,       -7.19977484,      -7.570111891,       -7.96428043,      -6.666410679,       0.022704282,      0.3459934075,                 0,                 0,                 0,      0.0393123654,     0.01515107259,      0.3464063617,                 0,       15.23912571
          0,           0,         235,      -7.206749347,      -7.575014249,      -7.970124234,      -6.673376444,     0.02270435222,       0.345994581,                 0,                 0,                 0,     0.03931264679,     0.01515111719,      0.3464075365,                 0,       15.23913026
          0,           0,         236,      -7.214228391,      -7.580457395,      -7.976257077,      -6.680848247,     0.02270442002,      0.3459957056,                 0,                 0,                 0,     0.03931291722,     0.01515116044,      0.3464086623,                 0,       15.23913429
          0,           0,         237,      -7.222205554,      -7.586434092,      -7.982682868,      -6.688819635,      0.0227044854,      0.3459967812,                 0,                 0,                 0,      0.0393131767,     0.01515120234,      0.3464097391,                 0,       15.23913778
          0,           0,         238,      -7.230673079,      -7.592937313,      -7.989411502,      -6.697282867,     0.02270454832,      0.3459978082,                 0,                 0,                 0,     0.03931342524,     0.01515124285,      0.3464107672,                 0,       15.23914078
          0,           0,         239,      -7.239630288,      -7.599962177,      -7.996450807,      -6.706237584,     0.02270460879,      0.3459987868,                 0,                 0,                 0,     0.03931366289,     0.01515128195,      0.3464117469,                 0,       15.23914329
          0,           0,         240,      -7.249073624,      -7.607504302,      -8.003796015,      -6.715679742,      0.0227046668,      0.3459997175,                 0,                 0,                 0,     0.03931388973,     0.01515131964,      0.3464126786,                 0,       15.23914535
          0,           0,         241,       -7.25900031,      -7.615557831,       -8.01144154,      -6.725606613,     0.02270472235,      0.3460006007,                 0,                 0,                 0,     0.03931410585,     0.01515135592,      0.3464135628,                 0,       15.23914696
          0,           0,         242,      -7.269408163,      -7.624117202,      -8.019385217,      -6.736016259,     0.02270477546,      0.3460014369,                 0,                 0,                 0,     0.03931431134,     0.01515139077,         0.3464144,                 0,       15.23914815
          0,           0,         243,      -7.280295873,      -7.633178196,      -8.027627168,      -6.746907611,     0.02270482612,      0.3460022266,                 0,                 0,                 0,     0.03931450631,     0.01515142419,      0.3464151906,                 0,       15.23914893
          0,           0,         244,      -7.291662728,      -7.642738062,      -8.036167877,      -6.758280128,     0.02270487436,      0.3460029705,                 0,                 0,                 0,     0.03931469085,      0.0151514562,      0.3464159354,                 0,       15.23914931
          0,           0,         245,      -7.303508393,      -7.652795158,      -8.045006977,      -6.770133491,      0.0227049202,      0.3460036692,                 0,                 0,                 0,      0.0393148651,     0.01515148678,      0.3464166349,                 0,       15.23914932
          0,           0,         246,      -7.315832947,      -7.663348473,      -8.054143323,      -6.782467746,     0.02270496364,      0.3460043234,                 0,                 0,                 0,     0.03931502922,     0.01515151594,      0.3464172899,                 0,       15.23914897
          0,           0,         247,      -7.328636966,      -7.674397462,      -8.063575497,       -6.79528357,     0.02270500473,      0.3460049339,                 0,                 0,                 0,     0.03931518337,      0.0151515437,      0.3464179012,                 0,       15.23914829
          0,           0,         248,      -7.341921332,      -7.685941982,      -8.073301953,      -6.808582057,     0.02270504348,      0.3460055017,                 0,                 0,                 0,     0.03931532772,     0.01515157005,      0.3464184697,                 0,       15.23914729
          0,           0,         249,      -7.355687301,      -7.697982517,      -8.083320789,      -6.822364635,     0.02270507992,      0.3460060275,                 0,                 0,                 0,     0.03931546247,     0.01515159502,      0.3464189962,                 0,       15.23914599
          0,           0,         250,      -7.369936328,      -7.710520245,      -8.093629351,      -6.836632995,      0.0227051141,      0.3460065124,                 0,                 0,                 0,     0.03931558782,     0.01515161861,      0.3464194817,                 0,        15.2391444
          0,           0,         251,      -7.384669909,      -7.723557009,      -8.104224252,      -6.851388795,     0.02270514606,      0.3460069573,                 0,                 0,                 0,     0.03931570397,     0.01515164086,      0.3464199272,                 0,       15.23914254
          0,           0,         252,      -7.399889325,      -7.737095158,       -8.11510144,      -6.866633553,     0.02270517584,      0.3460073632,                 0,                 0,                 0,     0.03931581116,     0.01515166177,      0.3464203337,                 0,       15.23914044
          0,           0,         253,      -7.415595418,      -7.751137426,      -8.126256395,      -6.882368432,     0.02270520348,      0.3460077313,                 0,                 0,                 0,     0.03931590961,     0.01515168138,      0.3464207022,                 0,       15.23913809
          0,           0,         254,      -7.431788424,      -7.765686919,      -8.137684229,      -6.898594064,     0.02270522903,      0.3460080624,                 0,                 0,                 0,     0.03931599956,      0.0151516997,      0.3464210338,                 0,       15.23913553
          0,           0,         255,      -7.448467789,      -7.780746893,      -8.149379626,      -6.915310327,     0.02270525254,      0.3460083579,                 0,                 0,                 0,     0.03931608123,     0.01515171676,      0.3464213297,                 0,       15.23913276
          0,           0,         256,      -7.465632032,      -7.796320749,      -8.161336753,      -6.932516232,     0.02270527406,      0.3460086187,                 0,                 0,                 0,     0.03931615488,     0.01515173259,      0.3464215909,                 0,        15.2391298
          0,           0,         257,      -7.483277572,      -7.812411563,       -8.17355853,      -6.950208541,     0.02270529365,       0.346008846,                 0,                 0,                 0,     0.03931622072,     0.01515174721,      0.3464218186,                 0,       15.23912667
          0,           0,         258,      -7.501400882,      -7.829021477,      -8.186019163,      -6.968384585,     0.02270531136,      0.3460090409,                 0,                 0,                 0,       0.039316279,     0.01515176067,      0.3464220139,                 0,       15.23912336
          0,           0,         259,      -7.519995933,      -7.846152755,      -8.198709149,      -6.987038978,     0.02270532725,      0.3460092046,                 0,                 0,                 0,     0.03931632998,     0.01515177298,      0.3464221779,                 0,       15.23911991
          0,           0,         260,      -7.539054858,      -7.863807167,      -8.211621076,      -7.006164442,     0.02270534136,      0.3460093382,                 0,                 0,                 0,      0.0393163739,     0.01515178417,      0.3464223118,                 0,       15.23911632
          0,           0,         261,      -7.558567519,      -7.881985976,      -8.224747744,      -7.025751559,     0.02270535376,      0.3460094428,                 0,                 0,                 0,     0.03931641102,     0.01515179429,      0.3464224166,                 0,       15.23911261
          0,           0,         262,      -7.578520721,      -7.900689939,      -8.238080526,      -7.045787964,      0.0227053645,      0.3460095196,                 0,                 0,                 0,     0.03931644159,     0.01515180335,      0.3464224936,                 0,       15.23910878
          0,           0,         263,      -7.598897261,      -7.919918691,       -8.25160901,      -7.066257342,     0.02270537364,      0.3460095697,                 0,                 0,                 0,     0.03931646587,     0.01515181139,      0.3464225439,                 0,       15.23910486
