"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient"
2543, 1.073538320079408e+00, 1.242481764147792e-02, 1.055848817660149e+00, 8.432869906630494e-01, 1.464699723278162e-03, 3.073756394265507e+00, 1.094798595913120e+00, 1.036889541003879e+00, 6.628939462860660e-01, 2.116040087346427e-01
2544, 1.083876957426923e+00, 4.275599622851405e-02, 1.051047765279842e+00, 8.501546367055677e-01, -6.111699438787814e-03, 3.062242219181070e+00, 1.087357894096896e+00, 1.034546601987576e+00, 6.721212857570126e-01, 1.949952993234286e-01
2545, 1.078284312991624e+00, 3.122156285326513e-02, 1.053707544042646e+00, 8.466340464749229e-01, -4.051691961955676e-03, 3.068682207948468e+00, 1.091418884342448e+00, 1.035789190760768e+00, 6.672382087786467e-01, 2.040600096929652e-01
2546, 1.070494335549173e+00, 1.967904816450582e-02, 1.057018248312396e+00, 8.442631731637208e-01, -1.763055959340414e-03, 3.077170555515185e+00, 1.096001408872473e+00, 1.036880309892772e+00, 6.629304629000397e-01, 2.142888590903406e-01
2547, 1.086609050139071e+00, 6.791659717080210e-02, 1.048387219226110e+00, 8.562482764343416e-01, -1.212678280967629e-02, 3.056420501697371e+00, 1.082675581556903e+00, 1.032705818710861e+00, 6.793118867144182e-01, 1.845437088323721e-01
2548, 1.082966486898804e+00, 8.767605428767082e-02, 1.047499658118703e+00, 8.631457164349515e-01, -1.682520870214493e-02, 3.055638115052975e+00, 1.079953793286316e+00, 1.030982478052451e+00, 6.859983388939285e-01, 1.784682885855267e-01
2549, 1.102902545923858e+00, 5.243127040404333e-02, 1.045920080341565e+00, 8.562487255277114e-01, -6.342037707187556e-03, 3.049684291416547e+00, 1.079671398016492e+00, 1.032269499658047e+00, 6.810088941440577e-01, 1.778379420010988e-01
2550, 1.179735934949788e+00, 4.429372867014349e-01, 1.016726233111800e+00, 9.265083762961885e-01, -2.002067273024232e-02, 2.987881533217814e+00, 1.026214590304269e+00, 1.009332263576429e+00, 7.667708525610445e-01, 5.851471050060043e-02
2551, 1.238219581256277e+00, 4.880889969674010e-01, 1.014721475373798e+00, 9.313307205452493e-01, -1.557614788159074e-02, 2.983705434533911e+00, 1.022475735402560e+00, 1.007641762017411e+00, 7.728597854724568e-01, 5.016905223785761e-02
2552, 1.306884212977789e+00, 5.288987224169885e-01, 1.013001390245402e+00, 9.349205005892218e-01, -1.126915970191682e-02, 2.979990567212153e+00, 1.019399556278000e+00, 1.006316048619684e+00, 7.776156119045327e-01, 4.330258097767919e-02
2553, 1.134384505943767e+00, 2.264303307857281e-01, 1.028927115108865e+00, 8.924657071642800e-01, -2.035520339023666e-02, 3.012262321120576e+00, 1.050003893949790e+00, 1.020484229185363e+00, 7.258597061988539e-01, 1.116158347093517e-01
2554, 1.141826461884409e+00, 1.980722079579580e-01, 1.030608008218955e+00, 8.890040309844840e-01, -1.819749638220543e-02, 3.015955729626521e+00, 1.052946783941521e+00, 1.021675336834585e+00, 7.214075957962517e-01, 1.181847855837512e-01
2555, 1.151348541290044e+00, 2.672305957679979e-01, 1.025212723161132e+00, 8.982409247911138e-01, -1.938962550597700e-02, 3.003624118386147e+00, 1.043977408020966e+00, 1.018303211066260e+00, 7.339685240745916e-01, 9.816385718965592e-02
2556, 1.158425984744687e+00, 3.452317828978830e-01, 1.020835117008572e+00, 9.108457559601265e-01, -2.130116967075926e-02, 2.994963351825272e+00, 1.035355016371283e+00, 1.014223550033487e+00, 7.489918678771759e-01, 7.891744725732919e-02
2557, 1.186378825770914e+00, 2.972007331999439e-01, 1.022193236452589e+00, 9.038727486804695e-01, -1.652226190380205e-02, 2.996845278827263e+00, 1.038835090888387e+00, 1.016280536636646e+00, 7.414400008671368e-01, 8.668547073300621e-02
2558, 1.189229869825985e+00, 3.805975728942813e-01, 1.018977904295969e+00, 9.178081788057615e-01, -1.874764106713944e-02, 2.991708245915701e+00, 1.031277684844055e+00, 1.012070703884972e+00, 7.568473530148619e-01, 6.981626081262234e-02
2559, 1.087905412895841e+00, 1.103225316468539e-01, 1.044395921524357e+00, 8.715706002552758e-01, -1.951951350327302e-02, 3.049199950631485e+00, 1.074138178149909e+00, 1.028477951715994e+00, 6.956403771180879e-01, 1.654870047989038e-01
2560, 1.103989820870547e+00, 1.363736465371678e-01, 1.039628363477313e+00, 8.797546416726769e-01, -1.887960766065566e-02, 3.038198075187372e+00, 1.066317409422017e+00, 1.025671717781377e+00, 7.063423082816546e-01, 1.480299317455740e-01
2561, 1.134856353802023e+00, 1.674988913875963e-01, 1.033855617769198e+00, 8.858988928916440e-01, -1.703493867501298e-02, 3.024002669141264e+00, 1.057721632255967e+00, 1.023084475314132e+00, 7.161183099845451e-01, 1.288429291427846e-01
2562, 1.027530231090647e+00, -4.954598350564525e-03, 1.093768765239246e+00, 8.831971156863774e-01, 1.076985345176902e-02, 3.186371002263212e+00, 1.131894275153309e+00, 1.034857011029863e+00, 6.709037524172712e-01, 2.944068641814944e-01
2563, 1.027043968843559e+00, -7.785190543844956e-03, 1.093629892262435e+00, 8.783090641686653e-01, 1.425004758533689e-02, 3.184878954120623e+00, 1.132838051098948e+00, 1.035851396449489e+00, 6.669931889171621e-01, 2.965135069172937e-01
2564, 1.021860107822312e+00, -9.442925411595030e-03, 1.098197508153862e+00, 8.714275332479227e-01, 1.748862998964704e-02, 3.195787656378565e+00, 1.139962572723150e+00, 1.038030558491703e+00, 6.583687029782048e-01, 3.124164569713174e-01
2565, 1.019561860694468e+00, -1.272968888734202e-02, 1.099530512142569e+00, 8.685873323747187e-01, 2.267458139353390e-02, 3.198811950211672e+00, 1.142201061958452e+00, 1.038807972443379e+00, 6.552733135472237e-01, 3.174130847286880e-01
2566, 1.057988082350054e+00, 1.128272580588551e-03, 1.066709237411717e+00, 8.583434196499065e-01, 7.598222011141565e-03, 3.106842277091526e+00, 1.104590331957845e+00, 1.035512108846121e+00, 6.683291943502686e-01, 2.334605624059040e-01
2567, 1.039067364549104e+00, -5.327262250342324e-03, 1.084877213538525e+00, 8.887093442771474e-01, 9.675343966826315e-03, 3.163414765001190e+00, 1.119746125065084e+00, 1.032140882941791e+00, 6.815086726762248e-01, 2.672904577345616e-01
2568, 1.053515459855828e+00, -3.991885254796091e-03, 1.075368994191823e+00, 8.864186176386527e-01, 9.599287901574301e-03, 3.136980460778503e+00, 1.108641399553985e+00, 1.030940454431800e+00, 6.861609747614282e-01, 2.425031240044319e-01
2569, 1.070767998777992e+00, 2.569797779495951e-03, 1.060775580047254e+00, 8.604503936598673e-01, 6.426875949436921e-03, 3.091146568204151e+00, 1.096859602075800e+00, 1.034016640943920e+00, 6.741967527750855e-01, 2.162044689191958e-01
2570, 1.083384155799290e+00, 6.894944643320781e-03, 1.054281136635898e+00, 8.522392721815590e-01, 4.110661134954950e-03, 3.071537306394163e+00, 1.090828396868481e+00, 1.034665573500823e+00, 6.716548289165970e-01, 2.027419572957173e-01
2571, 1.019045981112560e+00, -1.912834899356270e-02, 1.097329806642960e+00, 8.716257653205688e-01, 2.936696769719193e-02, 3.193536292645929e+00, 1.138788210006845e+00, 1.037781169446875e+00, 6.593595946765590e-01, 3.097951116224218e-01
2572, 1.010346649434956e+00, -2.103700451869142e-02, 1.103017064093038e+00, 8.643709019092386e-01, 4.234259882892677e-02, 3.207553400994050e+00, 1.147224739271220e+00, 1.040078867877291e+00, 6.501913904581584e-01, 3.286266501589744e-01
2573, 9.871586480010021e-01, -1.577681652336861e-02, 1.102279196432252e+00, 8.627580318189043e-01, 9.557580613734919e-02, 3.206127998851758e+00, 1.145736988000533e+00, 1.039425393955489e+00, 6.528078205107043e-01, 3.253057767869052e-01
2574, 1.001837220510053e+00, -2.067808800682905e-02, 1.106818944596075e+00, 8.587967331779792e-01, 5.920807777535088e-02, 3.216922996293421e+00, 1.152865197504545e+00, 1.041602335353299e+00, 6.440632167114246e-01, 3.412169587155033e-01
2575, 9.937984066371839e-01, -2.018773077718701e-02, 1.105706292181453e+00, 8.601329804033075e-01, 7.796664694598671e-02, 3.214510732874325e+00, 1.150884640926015e+00, 1.040859267116432e+00, 6.470572292617660e-01, 3.367960734955682e-01
2576, 1.978469375088109e+00, 1.590142468272307e+00, 9.983647149669059e-01, 9.474546246429086e-01, 6.835313078909356e-03, 2.943885976288476e+00, 9.977169075186321e-01, 9.993511314667252e-01, 8.023381193024997e-01, -5.096188574481993e-03
2577, 1.902036701953761e+00, 1.413267092498547e+00, 9.991955689672294e-01, 9.470300042573027e-01, 5.749919215173870e-03, 2.946005282589305e+00, 9.988779200968753e-01, 9.996820953973180e-01, 8.011729341456268e-01, -2.504642640903438e-03
2578, 1.802863762170305e+00, 1.244802219928118e+00, 1.000214480716624e+00, 9.467290567418568e-01, 4.050589493885537e-03, 2.948664301416860e+00, 1.000241697832661e+00, 1.000027211279743e+00, 7.999569522872950e-01, 5.395040907614899e-04
2579, 1.522389306605999e+00, 9.332570208910026e-01, 1.002883545775153e+00, 9.448487027243626e-01, -2.251851075228292e-03, 2.955342356564461e+00, 1.004101487635215e+00, 1.001214439966826e+00, 7.957660897522996e-01, 9.155106328603937e-03
2580, 1.709592501953403e+00, 1.091265620524696e+00, 1.001436273214024e+00, 9.460093909723665e-01, 2.220436622796114e-03, 2.951757738499321e+00, 1.001972062365649e+00, 1.000535020715702e+00, 7.981658841470329e-01, 4.401924923324052e-03
2581, 1.634262219742726e+00, 9.615480572490346e-01, 1.002839272450596e+00, 9.448820039382616e-01, 5.011558549373706e-04, 2.955231379367332e+00, 1.004037647626181e+00, 1.001194982295275e+00, 7.958348541989575e-01, 9.012606308439180e-03
2582, 2.123732104352605e+00, 1.659690290102317e+00, 9.986903501990203e-01, 9.472980122483249e-01, 8.171968515562634e-03, 2.944722813336250e+00, 9.981656895567926e-01, 9.994746513349978e-01, 8.019033388904575e-01, -4.094442953587870e-03
2583, 2.537851478639707e+00, 2.149232753355685e+00, 9.980836040078557e-01, 9.475687600010171e-01, 1.118051105756325e-02, 2.943171567419595e+00, 9.973214651967472e-01, 9.992363978247434e-01, 8.027418438738957e-01, -5.978872328689181e-03
2584, 2.403049197136579e+00, 1.884257889162442e+00, 9.985126491057840e-01, 9.473292521881561e-01, 1.018144513836483e-02, 2.944258265247584e+00, 9.979286433182938e-01, 9.994151242971101e-01, 8.021128642467111e-01, -4.623564021665662e-03
2585, 2.292517648662667e+00, 1.675866079052148e+00, 9.989457387516417e-01, 9.471223770721889e-01, 9.326748489171029e-03, 2.945365501172047e+00, 9.985312823433610e-01, 9.995851061852482e-01, 8.015144365289461e-01, -3.278387626426406e-03
2586, 3.126320501343981e+00, 3.189005032759109e+00, 9.976434728977571e-01, 9.477602624832248e-01, 1.383014484846187e-02, 2.942048867960889e+00, 9.967069493563583e-01, 9.990612643024881e-01, 8.033583023809723e-01, -7.350559472414545e-03
2587, 3.451275893708577e+00, 3.390807779184785e+00, 9.979342821984459e-01, 9.475885075406549e-01, 1.446652683292529e-02, 2.942787569512123e+00, 9.971165497401115e-01, 9.991805748405266e-01, 8.029387888285818e-01, -6.436272901536730e-03
2588, 2.767963648572458e+00, 2.179570172598824e+00, 9.985226624947213e-01, 9.473657435231011e-01, 1.203452636861476e-02, 2.944301017785043e+00, 9.979254529197268e-01, 9.994019068395479e-01, 8.021594130219182e-01, -4.630685447038427e-03
2589, 2.943617744834842e+00, 2.631515709007129e+00, 9.980631782353626e-01, 9.476009979642377e-01, 1.296064243865095e-02, 2.943131609200676e+00, 9.972809446575357e-01, 9.992162484350841e-01, 8.028128812364086e-01, -6.069319960857826e-03
2590, 3.843708380807220e+00, 3.363212109222152e+00, 9.983927083849011e-01, 9.473381186914124e-01, 1.492231599808238e-02, 2.943955317799140e+00, 9.977586610423255e-01, 9.993649319178208e-01, 8.022900633451515e-01, -5.002988744809225e-03
2591, 4.163820655231975e+00, 3.723994626078299e+00, 9.984584251318318e-01, 9.473220626661006e-01, 1.539676063488053e-02, 2.944130104425593e+00, 9.978436235011473e-01, 9.993842491432697e-01, 8.022223392045486e-01, -4.813340399224771e-03
2592, -1.102051195217727e-01, 1.052804386578079e-01, 1.088104022281869e+00, 8.716480590005886e-01, 1.157341742342728e-01, 3.170009028334216e+00, 1.125891327579092e+00, 1.034727658866640e+00, 6.714111615695656e-01, 2.810074276319015e-01
2593, -1.192216857409079e-01, 7.945211953384540e-02, 1.097337620630839e+00, 8.665919335831178e-01, 9.915863379412991e-02, 3.193586164891335e+00, 1.138769027042689e+00, 1.037756298182899e+00, 6.594582054742303e-01, 3.097522925060026e-01
2594, -1.310396793823106e-01, 6.272192116539499e-02, 1.099463348908599e+00, 8.662869389633640e-01, 8.645993674191739e-02, 3.199014383699480e+00, 1.141733330168491e+00, 1.038446012140244e+00, 6.567156245515422e-01, 3.163690405546682e-01
2595, -1.277288765708564e-01, 9.777160446952753e-02, 1.088484664860900e+00, 8.734993402339997e-01, 1.010886153820464e-01, 3.171054219315299e+00, 1.126348945590077e+00, 1.034786232596135e+00, 6.711813608293208e-01, 2.820288964064230e-01
2596, -1.350890538323827e-01, 1.541956394114660e-02, 1.107949986825542e+00, 8.585653272534761e-01, 5.776595040721986e-02, 3.219941898446576e+00, 1.154311641820411e+00, 1.041844537701294e+00, 6.430851614574004e-01, 3.444456290634173e-01
2597, -1.404474731463658e-01, 4.028423828560987e-02, 1.100917107924445e+00, 8.654239551544357e-01, 7.007595338845195e-02, 3.202457304863729e+00, 1.144029965910552e+00, 1.039160857503057e+00, 6.538648470584111e-01, 3.214954596217673e-01
2598, -1.471284472918519e-01, -4.663343904509206e-03, 1.102691522977538e+00, 8.644574728483122e-01, 4.566035655094079e-02, 3.206721179184634e+00, 1.146771658148315e+00, 1.039975037671233e+00, 6.506075532468083e-01, 3.276153083667745e-01
2599, -1.372267168007979e-01, -2.498994022370938e-02, 1.107179069348721e+00, 8.586778290056292e-01, 3.388924804227438e-02, 3.217576961755505e+00, 1.153633014530645e+00, 1.041957029777713e+00, 6.426306442619403e-01, 3.429308360059047e-01
2600, -1.239153544816409e-01, -4.290602220497695e-02, 1.113231816801817e+00, 8.541816434479401e-01, 1.996818470014371e-02, 3.233043424863959e+00, 1.162063193899678e+00, 1.043864518028373e+00, 6.348880796471154e-01, 3.617482006689241e-01
2601, 5.453273210542314e-02, -1.895893975885937e-01, 1.004147913666612e+00, 9.386881471543150e-01, -1.117314878149314e-01, 2.958873239942395e+00, 1.005563692299444e+00, 1.001409930363409e+00, 7.950759746882690e-01, 1.241895602554510e-02
2602, 3.877406662789571e-03, -1.201585577121780e-01, 1.073665335295511e+00, 8.845101738454314e-01, -1.415845884127927e-01, 3.134547117417647e+00, 1.104348724959022e+00, 1.028578169244019e+00, 6.952565063888839e-01, 2.329212610692467e-01
2603, 1.333359543423630e-02, -1.359132140918148e-01, 1.056051751674304e+00, 8.991228038211004e-01, -1.359217075134768e-01, 3.089969916129871e+00, 1.079386450358915e+00, 1.022096169669351e+00, 7.198308981279885e-01, 1.772018981225787e-01
2604, 2.355423465287039e-02, -1.547294232853041e-01, 1.038791960591372e+00, 9.142013020602858e-01, -1.286408543509658e-01, 3.046650390912295e+00, 1.054563297237965e+00, 1.015182382271821e+00, 7.454779332800884e-01, 1.217930741918853e-01
2605, 3.774447998057020e-02, -1.722505223726025e-01, 1.021998925699656e+00, 9.274319953087113e-01, -1.204545276123265e-01, 3.004340198884369e+00, 1.030573590601847e+00, 1.008390091894001e+00, 7.701685432966813e-01, 6.824462187912267e-02
2606, 5.401134969065560e-02, -2.121083730896961e-01, 1.003886289585708e+00, 9.393437511158009e-01, -1.004476509112109e-01, 2.958003112667233e+00, 1.005400945851294e+00, 1.001508792660383e+00, 7.947262961884564e-01, 1.205568270378082e-02
2607, -9.447881345295310e-02, -5.930649350709933e-02, 1.127864476346651e+00, 8.383646862383507e-01, -5.005270894034118e-03, 3.269654589930755e+00, 1.183222676816407e+00, 1.049082315855067e+00, 6.133593603622907e-01, 4.089791893223375e-01
2608, -1.110001307846311e-01, -6.188529613733718e-02, 1.116731657248825e+00, 8.509163062073717e-01, 3.376198326686606e-03, 3.241857750600405e+00, 1.167066475746762e+00, 1.045073333572312e+00, 6.299470346571695e-01, 3.729162405061661e-01
2609, -8.230692954741574e-02, -7.293495378062388e-02, 1.127906467566316e+00, 8.366937123150857e-01, -2.492696948477787e-02, 3.269490720776635e+00, 1.183552347490428e+00, 1.049335544678788e+00, 6.123008435970837e-01, 4.097150613625635e-01
2610, -6.864873030570318e-02, -8.112191628839735e-02, 1.128558056461728e+00, 8.341676698927962e-01, -4.606337437428779e-02, 3.270932667798911e+00, 1.184682924294060e+00, 1.049731484801318e+00, 6.106431159691985e-01, 4.122386702992407e-01
2611, -5.967391296372410e-02, -9.327962917490951e-02, 1.122964017409769e+00, 8.406905488206873e-01, -6.206100694969022e-02, 3.257207213878915e+00, 1.176322789868511e+00, 1.047516012651786e+00, 6.198778614210769e-01, 3.935776559564987e-01
2612, -4.600281238984375e-02, -9.657877492239032e-02, 1.121790776706063e+00, 8.406897587018385e-01, -8.281442277079036e-02, 3.254375893284238e+00, 1.174522087332652e+00, 1.047006368497185e+00, 6.219882794955608e-01, 3.895582306532409e-01
2613, -3.305801762324027e-02, -1.047480741546580e-01, 1.112439726213405e+00, 8.498587734027666e-01, -1.036348663442233e-01, 3.231258512312650e+00, 1.160720962608500e+00, 1.043401215596137e+00, 6.367747681883847e-01, 3.587521486796871e-01
2614, -2.053700406926953e-02, -1.078040175683327e-01, 1.101986393079439e+00, 8.586935469724637e-01, -1.209909468778015e-01, 3.205134788637272e+00, 1.145574296185358e+00, 1.039553939485691e+00, 6.522938068662356e-01, 3.249426254137454e-01
2615, -8.451929133595883e-03, -1.132378227450718e-01, 1.089313652103465e+00, 8.712843671532515e-01, -1.338943497617299e-01, 3.173819110276360e+00, 1.126857230709730e+00, 1.034465352135969e+00, 6.724399330861316e-01, 2.831634614056479e-01
2616, 7.802871914105509e-02, -2.548814726702286e-01, 9.858403468869270e-01, 9.502369502801505e-01, -8.325520900086930e-02, 2.911962652776575e+00, 9.801949914554949e-01, 9.942735601669592e-01, 8.201039650774130e-01, -4.420760835827025e-02
2617, 5.488945023657752e-02, -2.373045800716412e-01, 1.002264648897892e+00, 9.414517811723646e-01, -9.030117805422362e-02, 2.953924778743213e+00, 1.003076983503827e+00, 1.000810499110019e+00, 7.971946189938144e-01, 6.868266749614119e-03
2618, 1.195954960290727e-01, -2.900481896840452e-01, 9.636404221042795e-01, 9.610175866397218e-01, -6.748871588086305e-02, 2.855097666898584e+00, 9.494133720889271e-01, 9.852361423524710e-01, 8.512368602161653e-01, -1.129165801586450e-01
2619, 8.493198582551112e-02, -2.829871413717779e-01, 9.830258510784343e-01, 9.524946856986555e-01, -7.414116995860205e-02, 2.904819003539295e+00, 9.762268818739721e-01, 9.930836313236285e-01, 8.242375508872424e-01, -5.306499581702656e-02
2620, -9.836157503336150e-02, 1.390613537398198e-01, 1.074482428290053e+00, 8.845489436369638e-01, 1.301705192058052e-01, 3.136366640406623e+00, 1.105754795688633e+00, 1.029104587078587e+00, 6.932360764866063e-01, 2.360598118049842e-01
2621, -1.145753583227170e-01, 1.280126411115904e-01, 1.079005891292427e+00, 8.825465974636679e-01, 1.171840712018283e-01, 3.147783699380390e+00, 1.112196653878529e+00, 1.030760501730298e+00, 6.868564180631466e-01, 2.504389595502887e-01
2622, -9.989318252164749e-02, 1.680970929402771e-01, 1.062514315161971e+00, 8.955990352230349e-01, 1.311643722654425e-01, 3.106492848329421e+00, 1.088377716072643e+00, 1.024341696428559e+00, 7.113784437478315e-01, 1.972716876621489e-01
2623, -9.381140309570135e-02, 2.195006176158657e-01, 1.042209040689339e+00, 9.107567844460466e-01, 1.306693978889757e-01, 3.055112521528736e+00, 1.059591531639304e+00, 1.016678507162505e+00, 7.399736421407274e-01, 1.330168116948752e-01
2624, -9.761489682068529e-02, 2.538625338935119e-01, 1.032732229514602e+00, 9.186818458020127e-01, 1.237366641604965e-01, 3.031213870904641e+00, 1.046075113729127e+00, 1.012919984322360e+00, 7.537543415181600e-01, 1.028462360025159e-01
2625, -1.062379848953233e-01, 1.977087953870156e-01, 1.051626338131297e+00, 9.044609170260097e-01, 1.244848613490730e-01, 3.078863762558979e+00, 1.073020370970024e+00, 1.020343759054898e+00, 7.263836586928333e-01, 1.629918994866610e-01
2626, -1.022178312286224e-01, 3.033434066561222e-01, 1.023557478845538e+00, 9.247287551363764e-01, 1.181156436328780e-01, 3.007772127691733e+00, 1.033294337713535e+00, 1.009512762174313e+00, 7.661192273751319e-01, 7.431771811056889e-02
2627, -1.152034144356704e-01, 2.730738545471604e-01, 1.032832337766537e+00, 9.198538775477401e-01, 1.155095786514493e-01, 3.031510440303007e+00, 1.046173752252324e+00, 1.012917309032594e+00, 7.537640738309346e-01, 1.030664112775090e-01
2628, 8.060861131527010e-02, 1.084826294065442e+00, 9.492955268510880e-01, 9.665830012088458e-01, 5.759538801136972e-02, 2.818150705241643e+00, 9.297243408800799e-01, 9.793834634026690e-01, 8.710978597977039e-01, -1.568653105355359e-01
2629, 1.361970758314148e-01, 1.184218440837197e+00, 9.444908202290397e-01, 9.685177621542793e-01, 5.044149898305938e-02, 2.805768342673088e+00, 9.231373757984833e-01, 9.773915807616023e-01, 8.778084078730065e-01, -1.715683575926712e-01
2630, 7.896946408446258e-02, 1.154386869793365e+00, 9.511584596376289e-01, 9.661752997513856e-01, 5.431227376340342e-02, 2.822954338577101e+00, 9.322756314178879e-01, 9.801475474160900e-01, 8.685171683849144e-01, -1.511704655850716e-01
2631, 1.369542631867143e-01, 1.256780258129756e+00, 9.470357914708207e-01, 9.679278967567635e-01, 4.745304813040496e-02, 2.812346500225102e+00, 9.266068762935650e-01, 9.784285711678034e-01, 8.743177961146053e-01, -1.638239368447211e-01
2632, 2.571678459660896e-02, 1.043448280720987e+00, 9.568245302103913e-01, 9.638086138316101e-01, 6.125710498096275e-02, 2.837537935831058e+00, 9.400620878346141e-01, 9.824811740851884e-01, 8.606127440976358e-01, -1.337899825120222e-01
2633, -2.918993225622946e-02, 1.000931426773988e+00, 9.641200022474387e-01, 9.608556129979120e-01, 6.423919447260842e-02, 2.856271082719993e+00, 9.501319278865054e-01, 9.854913555072750e-01, 8.503643476198162e-01, -1.113126609676220e-01
2634, -1.129055184123446e-01, 3.433446053147245e-01, 1.016783765415019e+00, 9.303235758619715e-01, 1.116295528998748e-01, 2.990726816359019e+00, 1.023596562307640e+00, 1.006700339958556e+00, 7.762389054015904e-01, 5.267089800812591e-02
2635, -8.044318682094419e-02, 5.892018202215791e-01, 9.838821442674077e-01, 9.499539230919223e-01, 9.136735729512890e-02, 2.906829710909327e+00, 9.775957976315180e-01, 9.936106710823882e-01, 8.224071192342576e-01, -5.000938028679009e-02
2636, -9.771786577117568e-02, 4.862226463105223e-01, 9.954183270782951e-01, 9.441070533059964e-01, 9.940964252320647e-02, 2.936460619836918e+00, 9.935105464340234e-01, 9.980834382968703e-01, 8.067935792066803e-01, -1.448538742405499e-02
2637, -1.110278016316099e-01, 5.383487179795323e-01, 9.931467461715028e-01, 9.457520666346114e-01, 9.254792946745778e-02, 2.930608169639514e+00, 9.903945945810072e-01, 9.972288570635660e-01, 8.097890913281814e-01, -2.144063709596607e-02
2638, -1.208640010706453e-01, 4.456260620548462e-01, 1.004399042860422e+00, 9.387049765645480e-01, 9.942798994593846e-02, 2.959184061867830e+00, 1.006243555583761e+00, 1.001836434170712e+00, 7.935659760238846e-01, 1.393650799946750e-02
2639, -1.268799970676889e-01, 3.938474211689132e-01, 1.011782154538116e+00, 9.341310262388263e-01, 1.025307623156883e-01, 2.977958966135775e+00, 1.016617682629650e+00, 1.004779218599424e+00, 7.831083691129821e-01, 3.709304158403974e-02
2640, -8.271369035381633e-02, 6.424241302883175e-01, 9.812380703393150e-01, 9.520206956783661e-01, 8.679580316837635e-02, 2.900183324829418e+00, 9.738031587934739e-01, 9.924229279615394e-01, 8.265270123376844e-01, -5.847509197885292e-02
2641, -8.338888057396089e-02, 6.986230326912874e-01, 9.784159441159718e-01, 9.538455294694442e-01, 8.202097207519911e-02, 2.892998643684471e+00, 9.698458601697020e-01, 9.912408582486735e-01, 8.306166726320936e-01, -6.730834783548668e-02
2642, -9.304632030937554e-02, 7.497065836690936e-01, 9.783737162990961e-01, 9.540662830249282e-01, 7.798930628349852e-02, 2.892852602390295e+00, 9.698251331319023e-01, 9.912624562324399e-01, 8.305419968363139e-01, -6.735461354486090e-02
2643, -6.501915864266936e-02, 8.742703279782258e-01, 9.705645458575770e-01, 9.577680439938449e-01, 7.103557932236369e-02, 2.872796014379797e+00, 9.590505357556022e-01, 9.881367909521142e-01, 8.413071736894497e-01, -9.140505411695947e-02
2644, -1.034536687351068e-01, 8.083410734137446e-01, 9.777809727394111e-01, 9.544746380007446e-01, 7.396916490647382e-02, 2.891286722036061e+00, 9.690507684691735e-01, 9.910714111711761e-01, 8.312019753977161e-01, -6.908310609559493e-02
2645, -7.583954405384678e-02, 9.407846259084681e-01, 9.709669809117019e-01, 9.579079401772765e-01, 6.702646051213035e-02, 2.873832581516929e+00, 9.596027494167793e-01, 9.882959650345144e-01, 8.407605979943514e-01, -9.017243433754633e-02
2646, 2.558791519373342e-01, 1.448475956173542e+00, 9.446741361054868e-01, 9.691226696064372e-01, 3.416010238920577e-02, 2.806226561127366e+00, 9.234027855021419e-01, 9.774828697109905e-01, 8.775012835840010e-01, -1.709759252184332e-01
2647, 2.940790915975866e-01, 1.575033807332243e+00, 9.492985248274028e-01, 9.680378670211849e-01, 2.896756751002680e-02, 2.818209204912409e+00, 9.296774690774199e-01, 9.793309952171785e-01, 8.712747515332609e-01, -1.569699350950449e-01
2648, 2.558847168959302e-01, 1.527949905406038e+00, 9.485076838289145e-01, 9.681625700717605e-01, 3.242709298440194e-02, 2.816165048450375e+00, 9.285993506233290e-01, 9.790108888467619e-01, 8.723547247456570e-01, -1.593764495014978e-01
2649, 1.961437691553113e-01, 1.352179272910960e+00, 9.446277006502860e-01, 9.688977066624306e-01, 4.065416959704535e-02, 2.806110167039041e+00, 9.233358833833588e-01, 9.774600964461768e-01, 8.775779092891232e-01, -1.711252603050027e-01
2650, 1.982741886827746e-01, 1.432167449453906e+00, 9.480234134692934e-01, 9.679331045996559e-01, 3.825395112126567e-02, 2.814866714944225e+00, 9.279857819695505e-01, 9.788637799287940e-01, 8.728508464090504e-01, -1.607460223893963e-01
2651, 1.371172352077510e-01, 1.332714940512704e+00, 9.496120657328393e-01, 9.671365065285916e-01, 4.466691519752625e-02, 2.818958353271999e+00, 9.301662718763009e-01, 9.795223812351924e-01, 8.706288229787705e-01, -1.558788574189714e-01
2652, 3.896032770334802e-01, 1.646747917839718e+00, 9.497061293150791e-01, 9.678324368725338e-01, 2.181780896281322e-02, 2.819183638748257e+00, 9.303122689759622e-01, 9.795790932158102e-01, 8.704372812798760e-01, -1.555529710357987e-01
2653, 3.298499419921792e-01, 1.656515928567662e+00, 9.513898641191120e-01, 9.672043877437592e-01, 2.579824983439286e-02, 2.823528328100934e+00, 9.326150623980358e-01, 9.802659220692248e-01, 8.681168817003722e-01, -1.504128071472415e-01
2654, 2.665100822598399e-01, 1.657165993794853e+00, 9.536793065506711e-01, 9.663575846582440e-01, 2.933602557308955e-02, 2.829431147186050e+00, 9.357510966822061e-01, 9.812010077755500e-01, 8.649530080822118e-01, -1.434127306200756e-01
2655, 4.288941922033267e-01, 1.732258451450360e+00, 9.539234936002624e-01, 9.667848864422340e-01, 1.886824355544160e-02, 2.830132055570685e+00, 9.360142439689126e-01, 9.812256960317045e-01, 8.648693919862992e-01, -1.428253482836772e-01
