# t = 0.00053156
# 1:pos.x 2:pos.y 3:pos.z 4:n.x 5:n.y 6:n.z 7:area 8:cellWidthNormalToSurface 9:outsign 10:p 11:rho 12:T 13:velx 14:vely 15:velz 16:mu 17:a 18:Re 19:y+ 20:tau_wall_x 21:tau_wall_y 22:tau_wall_z 23:q_total 24:q_cond 25:q_diff
2.1960784313725487e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843194e-03 8.8922266364725657e-04 1 3.7336950266728445e+03 4.3185342382469100e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.0609975166474834e+02 8.4282164640680344e+02 1.0855565150476723e+02 4.6444709978873902e+02 -8.7414530862606924e+01 0.0000000000000000e+00 -1.8437963927737233e+04 -1.8437963927737233e+04 -9.1821834982786725e-14
2.3215686274509803e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843125e-03 8.8773884805476888e-04 1 3.8321085221732142e+03 4.4323630450422605e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.1587661251655356e+02 8.8438448595835825e+02 1.1485568246545040e+02 5.0860468434256921e+02 -9.3824284466683352e+01 0.0000000000000000e+00 -2.4793389040017417e+04 -2.4793389040017417e+04 1.7996423751259881e-14
2.4470588235294119e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843194e-03 8.8625254817535171e-04 1 3.9364371488124452e+03 4.5530335183809167e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.2649100668034851e+02 9.3008853125625512e+02 1.2142823548279965e+02 5.5566434833769813e+02 -1.0027504453628718e+02 0.0000000000000000e+00 -3.2821474674140278e+04 -3.2821474674140278e+04 -2.4781847095771571e-14
2.5725490196078435e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843090e-03 8.8476375148906087e-04 1 4.0433777028912746e+03 4.6767250467321386e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.3794333420690299e+02 9.7936176911067901e+02 1.2812518850481513e+02 6.0477364947522994e+02 -1.0646686031008178e+02 0.0000000000000000e+00 -4.2854048348896278e+04 -4.2854048348896278e+04 -5.3775087541865506e-15
2.6980392156862744e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843090e-03 8.8327244537045096e-04 1 4.1483979447152524e+03 4.7981954686026590e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.5021315776893385e+02 1.0312094140582919e+03 1.3474188516132367e+02 6.5464796965883829e+02 -1.1212096055858767e+02 0.0000000000000000e+00 -5.5215559674654804e+04 -5.5215559674654804e+04 5.8642381863705231e-15
2.8235294117647053e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843125e-03 8.8177861708729863e-04 1 4.2473215275141420e+03 4.9126142618450601e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.6326156010746769e+02 1.0845624404308312e+03 1.4106656468045315e+02 7.0378878817434804e+02 -1.1702092065383110e+02 0.0000000000000000e+00 -7.0205672474767620e+04 -7.0205672474767620e+04 -2.8759550848965601e-14
2.9490196078431369e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843194e-03 8.8028225379936035e-04 1 4.3370839883475956e+03 5.0164369516066280e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.7703350295386377e+02 1.1384717367817013e+03 1.4688031041220364e+02 7.5035001822537288e+02 -1.2097041628878350e+02 0.0000000000000000e+00 -8.8046199231649516e+04 -8.8046199231649516e+04 1.3638878815608762e-14
3.0745098039215685e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843125e-03 8.7878334255707250e-04 1 4.4142057416916396e+03 5.1056389164030609e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.9143336831588113e+02 1.1916607145519406e+03 1.5192247097282811e+02 7.9202397307559556e+02 -1.2377844115868209e+02 0.0000000000000000e+00 -1.0878152272115808e+05 -1.0878152272115808e+05 8.1442686216425517e-14
3.2000000000000001e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843159e-03 8.7728187030023232e-04 1 4.4754776384449033e+03 5.1765083318429966e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 5.0631969539475114e+02 1.2426732801485471e+03 1.5591787290801295e+02 8.2620327574177304e+02 -1.2529613475718483e+02 0.0000000000000000e+00 -1.3216345246745914e+05 -1.3216345246745914e+05 7.6231200980651355e-15
3.3254901960784317e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843090e-03 8.7577782385669001e-04 1 4.5153028694702080e+03 5.2225717147653374e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 5.2147959781069039e+02 1.2890558829619847e+03 1.5849074882493014e+02 8.4959742725572346e+02 -1.2526888090380965e+02 0.0000000000000000e+00 -1.5743332144759988e+05 -1.5743332144759988e+05 4.8527410453231673e-14
3.4509803921568619e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843090e-03 8.7427118994100783e-04 1 4.5295903661584598e+03 5.2390971790001697e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 5.3664950081649806e+02 1.3284628627798425e+03 1.5929216585379578e+02 8.5888719516242304e+02 -1.2361047275521608e+02 0.0000000000000000e+00 -1.8321703774405312e+05 -1.8321703774405312e+05 8.6060345676769623e-14
3.5764705882352935e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843229e-03 8.7276195515304867e-04 1 4.5159952576127052e+03 5.2233725573296523e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 5.5150669571689696e+02 1.3587941427204250e+03 1.5803749454382222e+02 8.5119565474020749e+02 -1.2032109921907509e+02 0.0000000000000000e+00 -2.0748268751317359e+05 -2.0748268751317359e+05 1.4682403518000484e-13
3.7019607843137264e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843229e-03 8.7125010597661611e-04 1 4.4737731341592262e+03 5.1745368371000279e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 5.6569993834607590e+02 1.3783405258613400e+03 1.5452999204747945e+02 8.2452196476564552e+02 -1.1542073964951545e+02 0.0000000000000000e+00 -2.2761988835674472e+05 -2.2761988835674472e+05 2.4535818274330864e-20
3.8274509803921566e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607842951e-03 8.6973562877804261e-04 1 4.4049325436639019e+03 5.0949131814689692e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 5.7883839023135090e+02 1.3862368628094223e+03 1.4872603992731155e+02 7.7838021101463812e+02 -1.0902380533795314e+02 0.0000000000000000e+00 -2.4089607963114826e+05 -2.4089607963114826e+05 2.6117831588013780e-13
3.9529411764705882e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843229e-03 8.6821850980479389e-04 1 4.3151330350054332e+03 4.9910476407783254e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 5.9057654498750856e+02 1.3830982048702556e+03 1.4080491407549999e+02 7.1451332209026214e+02 -1.0132318647943754e+02 0.0000000000000000e+00 -2.4506903430217598e+05 -2.4506903430217598e+05 2.9069270601526643e-14
4.0784313725490198e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843229e-03 8.6669873518388702e-04 1 4.2075099864283757e+03 4.8665667132295358e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.0061134433935536e+02 1.3691166185612135e+03 1.3095038936746911e+02 6.3572028462585615e+02 -9.2366661774663214e+01 0.0000000000000000e+00 -2.3862843629115532e+05 -2.3862843629115532e+05 2.7937340798200565e-14
4.2039215686274514e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843090e-03 8.6517629092054335e-04 1 4.0892406837673557e+03 4.7297719216821570e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 6.0879252260790122e+02 1.3463878539767184e+03 1.1965563928948943e+02 5.4762805958383990e+02 -8.2550942419743365e+01 0.0000000000000000e+00 -2.2206461458035040e+05 -2.2206461458035040e+05 9.2750923959613963e-14
4.3294117647058830e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843159e-03 8.6365116289664561e-04 1 3.9981272307244062e+03 4.6243866227437182e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.1549364318527932e+02 1.3285323601097764e+03 1.0892995291772462e+02 4.6534954793600326e+02 -7.3372337968977774e+01 0.0000000000000000e+00 -2.0108675713278333e+05 -2.0108675713278333e+05 -3.1144432702747420e-14
4.4549019607843146e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843090e-03 8.6212333686915942e-04 1 3.9065493637063487e+03 4.5184641648681141e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.2042344091153791e+02 1.3061844482019947e+03 9.7339121500609977e+01 3.8123545394761186e+02 -6.2723175709984432e+01 0.0000000000000000e+00 -1.7378957715014904e+05 -1.7378957715014904e+05 1.0888145686182453e-13
4.5803921568627455e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843159e-03 8.6059279846866042e-04 1 3.8170686378240453e+03 4.4149673405090392e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.2389963404770731e+02 1.2811382588031158e+03 8.6347430038409030e+01 3.0779631561067941e+02 -5.2640946781366999e+01 0.0000000000000000e+00 -1.4637128627132557e+05 -1.4637128627132557e+05 -1.1981314896368513e-14
4.7058823529411764e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843090e-03 8.5905953319767841e-04 1 3.7317354124955991e+03 4.3162676736620331e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 6.2622926901395147e+02 1.2549345045626137e+03 7.6220876493357707e+01 2.4595482157539755e+02 -4.3490707945666720e+01 0.0000000000000000e+00 -1.2093642934679876e+05 -1.2093642934679876e+05 -1.3541881410091393e-14
4.8313725490196080e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843159e-03 8.5752352642916600e-04 1 3.6462101034956831e+03 4.2173458355059285e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 6.2760274045306051e+02 1.2266655207196372e+03 6.7066330465085102e+01 1.9541991946924441e+02 -3.5516807740972055e+01 0.0000000000000000e+00 -9.8682545708343736e+04 -9.8682545708343736e+04 1.0612795155701704e-14
4.9568627450980396e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843229e-03 8.5598476340481967e-04 1 3.5659094314169424e+03 4.1244670119145704e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.2832251022025901e+02 1.1988712753938564e+03 5.9297312110649266e+01 1.5665275305518145e+02 -2.9126456050625961e+01 0.0000000000000000e+00 -8.0780055884873233e+04 -8.0780055884873233e+04 2.0447803029522112e-16
5.0823529411764712e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843021e-03 8.5444322923345294e-04 1 3.4932796577360987e+03 4.0404606423219386e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.2863308280386184e+02 1.1729173033269788e+03 5.3045011259077029e+01 1.2835034665146009e+02 -2.4292536953209790e+01 0.0000000000000000e+00 -6.7292460742316005e+04 -6.7292460742316005e+04 1.1104065558581180e-14
5.2078431372549021e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843159e-03 8.5289890888932279e-04 1 3.4292278604413118e+03 3.9663758877657322e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.2871463543261291e+02 1.1494790630763989e+03 4.8206519060118623e+01 1.0832495445916287e+02 -2.0772787105259589e+01 0.0000000000000000e+00 -5.7548900264480333e+04 -5.7548900264480333e+04 1.4620569351951831e-16
5.3333333333333330e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843090e-03 8.5135178721036534e-04 1 3.3723588069874836e+03 3.9005989690076133e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.2867522588239649e+02 1.1282952694341677e+03 4.4540533432437257e+01 9.4347060356789768e+01 -1.8254922595141366e+01 0.0000000000000000e+00 -5.0645294859773196e+04 -5.0645294859773196e+04 6.5744653628033361e-15
5.4588235294117646e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843090e-03 8.4980184889653495e-04 1 3.3213809699403987e+03 3.8416360561004531e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.2858135584193451e+02 1.1090508345923281e+03 4.1798155076677155e+01 8.4651875503414132e+01 -1.6475991643584209e+01 0.0000000000000000e+00 -4.5814386408928185e+04 -4.5814386408928185e+04 2.0489208299518054e-15
5.5843137254901962e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843229e-03 8.4824907850800655e-04 1 3.2749673450193841e+03 3.7879522852218316e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.2844862674173442e+02 1.0913240975618651e+03 3.9618454984627306e+01 7.7402202158470871e+01 -1.5126043623690039e+01 0.0000000000000000e+00 -4.2183135228491446e+04 -4.2183135228491446e+04 -2.2240095024726428e-15
5.7098039215686278e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843090e-03 8.4669346046332972e-04 1 3.2324471756216149e+03 3.7387718336722164e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.2830458484308235e+02 1.0749331680262787e+03 3.7986611292977216e+01 7.2351854347535237e+01 -1.4174110530170138e+01 0.0000000000000000e+00 -3.9653279217844283e+04 -3.9653279217844283e+04 1.7755053952765304e-15
