"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient"
1222, -1.749194408810049e-01, 1.117766761862517e-02, 1.089695916682255e+00, 8.775083713029546e-01, 4.834558037684789e-02, 3.174243465431450e+00, 1.127940731857438e+00, 1.035096777541046e+00, 6.699610763206799e-01, 2.855819907532108e-01
1223, -9.630252729824157e-01, 2.243325114989724e-01, 1.013705939274685e+00, 9.382119093006137e-01, 3.225920106710889e-02, 2.982888780310235e+00, 1.019282161152597e+00, 1.005500827865230e+00, 7.805312304324500e-01, 4.304053828704704e-02
1224, -1.088798785648321e+00, 2.107802392849032e-01, 1.011876027170682e+00, 9.393557548012206e-01, 3.084116545747592e-02, 2.978243533226490e+00, 1.016702821098336e+00, 1.004770143572974e+00, 7.831399229071235e-01, 3.728308280878619e-02
1225, -2.960878383706234e-02, -1.432248952104189e-02, 1.227919543586400e+00, 6.618971141996252e-01, -1.069299252722385e-02, 3.513768351299779e+00, 1.334130981675576e+00, 1.086497066232013e+00, 4.371182552320128e-01, 7.458280840972675e-01
1226, -4.219137504510924e-02, -1.836838191557860e-02, 1.199956329479641e+00, 7.249676590194539e-01, -1.163043548448688e-03, 3.446499050868001e+00, 1.290999855858711e+00, 1.075872366470662e+00, 4.922767862649478e-01, 6.495532496846220e-01
1227, -5.632685849204427e-02, -2.149327130395936e-02, 1.177505562901001e+00, 7.668896346125322e-01, 8.353624027080066e-03, 3.391975910879390e+00, 1.256886038929901e+00, 1.067414098523095e+00, 5.328011812805562e-01, 5.734063368971002e-01
1228, -1.834143753892986e-02, -2.036565943340986e-02, 1.241200283220935e+00, 6.249982226098048e-01, -9.726647776001807e-02, 3.546285492750094e+00, 1.354046995251995e+00, 1.090917407574402e+00, 4.123571464756965e-01, 7.902834715446327e-01
1229, -2.554513743566493e-02, -1.999852613433189e-02, 1.231133644650604e+00, 6.602915601028742e-01, -5.283465235440421e-02, 3.522763477556609e+00, 1.337825323787210e+00, 1.086661330067773e+00, 4.362197539235540e-01, 7.540743834535935e-01
1230, -7.235015840802107e-02, -2.283287207290113e-02, 1.157444948533952e+00, 7.972962432637251e-01, 1.853350288141969e-02, 3.342544980384518e+00, 1.227116473112731e+00, 1.060194244803631e+00, 5.655616317435335e-01, 5.069564131980606e-01
1231, -9.062812961628774e-02, -2.279224299706594e-02, 1.139613036756187e+00, 8.218687057009937e-01, 2.614008487079245e-02, 3.298516678582821e+00, 1.200743326659136e+00, 1.053641269388205e+00, 5.940926594891176e-01, 4.480877827212860e-01
1232, -1.116371437994785e-01, -2.149755912787826e-02, 1.123016792234086e+00, 8.421337294355115e-01, 3.189515491796122e-02, 3.257299248838193e+00, 1.176437793998077e+00, 1.047569192316099e+00, 6.196560584934409e-01, 3.938343616028511e-01
1233, 1.306358476595762e-03, -3.101404573196982e-02, 1.185137491896277e+00, 6.853386172537137e-01, -2.957244291940806e-01, 3.409296249454803e+00, 1.269697010776465e+00, 1.071349965264274e+00, 5.142620753740840e-01, 6.020022561974671e-01
1234, -4.407849041994201e-03, -2.895733373185188e-02, 1.213743758053121e+00, 6.588843906062546e-01, -2.486724864471374e-01, 3.481183999513682e+00, 1.310748500515006e+00, 1.079921929005413e+00, 4.718881027001238e-01, 6.936350457924242e-01
1235, -1.001546426056013e-02, -2.703000322602021e-02, 1.228522691537085e+00, 6.441273301518908e-01, -1.948257570989222e-01, 3.517146038975417e+00, 1.333134568859884e+00, 1.085152580447588e+00, 4.444142572474628e-01, 7.436039483479554e-01
1236, -1.646576451326039e-02, -2.625547708762037e-02, 1.227215112408358e+00, 6.536352757856396e-01, -1.382551946538181e-01, 3.512757660244861e+00, 1.332360548448152e+00, 1.085678081191040e+00, 4.415747788364877e-01, 7.418762242146243e-01
1237, 7.499713584830441e-03, -3.201920837572715e-02, 1.156625477285386e+00, 7.276124617292001e-01, -3.284898272730941e-01, 3.340450302148694e+00, 1.225975828527729e+00, 1.059959211174484e+00, 5.666035426042780e-01, 5.044103315351094e-01
1238, 1.401118706469819e-02, -3.105462324357007e-02, 1.118105974551682e+00, 7.711402272168665e-01, -3.731853575132951e-01, 3.246877716117978e+00, 1.167471122329535e+00, 1.044150687771476e+00, 6.337195942934403e-01, 3.738194694855695e-01
1239, 6.775806522063836e-03, -3.891722922448206e-02, 1.145238239346826e+00, 7.538182246255388e-01, -2.937100870450168e-01, 3.311263802986932e+00, 1.210204844091486e+00, 1.056727589520336e+00, 5.807857370491737e-01, 4.692072412756383e-01
1240, 1.980508461730865e-02, -3.521746583358975e-02, 1.084676178056321e+00, 8.197239697794936e-01, -3.576756375722756e-01, 3.164180866619654e+00, 1.118185149173473e+00, 1.030893064487872e+00, 6.863431221614353e-01, 2.638061365479317e-01
1241, 2.723000012300000e-02, -2.718419978786347e-02, 1.029934969036324e+00, 8.302979807629419e-01, -3.788749438529779e-01, 3.019993414577212e+00, 1.046251044950457e+00, 1.015841850606742e+00, 7.430537621508769e-01, 1.032389396215547e-01
1242, -1.238399224868622e+00, 1.752501085305937e-01, 1.010163138731689e+00, 9.404611480738292e-01, 2.933410322444972e-02, 2.973905636630979e+00, 1.014278159103250e+00, 1.004073619610321e+00, 7.856221209568452e-01, 3.187089085546958e-02
1243, -1.398430442477053e+00, 1.723178067543226e-01, 1.008597552884519e+00, 9.413849541962713e-01, 2.817245743562822e-02, 2.969921743519516e+00, 1.012081037000873e+00, 1.003453789974398e+00, 7.878273009234563e-01, 2.696660044837832e-02
1244, -1.583802792398438e+00, 2.038646196577703e-01, 1.007138944362177e+00, 9.422327071194290e-01, 2.736252291268153e-02, 2.966210452177754e+00, 1.010033615236689e+00, 1.002874152460012e+00, 7.898863299091217e-01, 2.239646258189534e-02
1245, -1.807403858488377e+00, 2.378295196210061e-01, 1.005812383476469e+00, 9.430600514999422e-01, 2.655143337408831e-02, 2.962851017238033e+00, 1.008155662230829e+00, 1.002329737427035e+00, 7.918175153761282e-01, 1.820460319381419e-02
1246, -2.036411316183748e+00, 3.738558119380748e-01, 1.004651150024107e+00, 9.437721235928662e-01, 2.609810321231960e-02, 2.959909941515958e+00, 1.006511946169573e+00, 1.001852181372033e+00, 7.935092685883040e-01, 1.453559412851181e-02
1247, -2.287480835902741e+00, 4.936709461654027e-01, 1.003739388010642e+00, 9.442524880350952e-01, 2.554817563970542e-02, 2.957578818592252e+00, 1.005243252692117e+00, 1.001498262098148e+00, 7.947617524914409e-01, 1.170368904490428e-02
1248, -2.915611593431190e+00, 8.487338143128111e-01, 1.002281007355386e+00, 9.450803129955745e-01, 2.445520496953982e-02, 2.953865819729661e+00, 1.003198170338680e+00, 1.000915075688916e+00, 7.968231300150358e-01, 7.138773077409914e-03
1249, -2.590330000121056e+00, 6.044009841515662e-01, 1.002958731780420e+00, 9.446674277842764e-01, 2.491620932536196e-02, 2.955583195705703e+00, 1.004156685834962e+00, 1.001194420085875e+00, 7.958361462627191e-01, 9.278316595897779e-03
1250, -4.325987514924687e+00, 6.115474761689591e-01, 1.001504741679404e+00, 9.455541142799737e-01, 2.272338884843493e-02, 2.951891695732594e+00, 1.002107711752465e+00, 1.000602064122082e+00, 7.979286084783126e-01, 4.704713733179919e-03
1251, -3.294661151701567e+00, 4.226193416417247e-01, 1.002326247249546e+00, 9.450911971664794e-01, 2.360869353939178e-02, 2.953985024779669e+00, 1.003257915486578e+00, 1.000929505976311e+00, 7.967724563520746e-01, 7.272132782539562e-03
1252, -3.753154437762338e+00, 5.223853380297009e-01, 1.001862149560346e+00, 9.453512890113532e-01, 2.317355877692387e-02, 2.952802389925934e+00, 1.002608158804769e+00, 1.000744622645690e+00, 7.974253628641348e-01, 5.821783046358511e-03
1253, -1.121827139801907e+01, -2.162246413059278e+00, 1.000616526775817e+00, 9.460854962685848e-01, 2.083081705055036e-02, 2.949635437663837e+00, 1.000862190578873e+00, 1.000245512438065e+00, 7.991910915487705e-01, 1.924532542128326e-03
1254, -1.278005896015747e+01, -3.843297996965852e+00, 1.000545513528791e+00, 9.461330625656474e-01, 2.069119151494030e-02, 2.949460483986007e+00, 1.000762672758731e+00, 1.000217040831230e+00, 7.992967669202063e-01, 1.702394550739554e-03
1255, -1.430923685571165e+01, -5.779755377864657e+00, 1.000467223966798e+00, 9.461843669620021e-01, 2.059186541004048e-02, 2.949270359302649e+00, 1.000654025855410e+00, 1.000186714651052e+00, 7.994129283046109e-01, 1.459879141540107e-03
1256, -1.580015970177331e+01, -7.992063544179109e+00, 1.000384570033189e+00, 9.462497880716052e-01, 2.051858992517169e-02, 2.949077969088970e+00, 1.000538126668373e+00, 1.000153497604604e+00, 7.995461615569329e-01, 1.201175599046494e-03
1257, -1.752613067627000e+01, -9.635080337524000e+00, 1.000298654063660e+00, 9.463246436046640e-01, 2.047999723266926e-02, 2.948883438277435e+00, 1.000416922864418e+00, 1.000118233489846e+00, 7.996914527514418e-01, 9.306313937896116e-04
1258, -5.106957279254376e+00, 4.468094290024337e-01, 1.001290288653445e+00, 9.456959215965652e-01, 2.220878121639245e-02, 2.951349316886041e+00, 1.001803546801870e+00, 1.000512596750654e+00, 7.982445052153070e-01, 4.025774111316975e-03
1259, -4.752015709791372e+00, -4.717232740502398e-02, 1.001618961465946e+00, 9.455388458493261e-01, 2.229945975887348e-02, 2.952192864277508e+00, 1.002258128034583e+00, 1.000638133455163e+00, 7.978018502127115e-01, 5.040464362909540e-03
1260, -5.834914055443314e+00, -3.334792749505274e-01, 1.001266192648913e+00, 9.457338220621481e-01, 2.177977775825970e-02, 2.951292578874321e+00, 1.001766000608796e+00, 1.000499175907019e+00, 7.982926267306951e-01, 3.941965644633070e-03
1261, -6.614578539301537e+00, -7.645941254345442e-02, 1.001016613368186e+00, 9.458571142656111e-01, 2.159844797658884e-02, 2.950652446543789e+00, 1.001420355673202e+00, 1.000403332272036e+00, 7.986304480933261e-01, 3.170436770539636e-03
1262, -7.573357753032623e+00, -7.455737742287707e-01, 1.000944254587770e+00, 9.458951089236123e-01, 2.130968151177873e-02, 2.950466848725334e+00, 1.001321302077655e+00, 1.000376691796927e+00, 7.987253550784053e-01, 2.949334994765170e-03
1263, -8.684710479901891e+00, -1.623012431435376e+00, 1.000857931765674e+00, 9.459466072799418e-01, 2.107965081261692e-02, 2.950248148992883e+00, 1.001200875103475e+00, 1.000342649368024e+00, 7.988469537799636e-01, 2.680524784542651e-03
1264, -9.904255618543909e+00, -2.892422360636414e+00, 1.000779503688842e+00, 9.460016383081093e-01, 2.087878949824221e-02, 2.950053034291777e+00, 1.001089686795488e+00, 1.000309941506098e+00, 7.989653126615047e-01, 2.432336597071278e-03
1265, 3.865399956700000e-01, 5.847520956655861e-02, 6.272658569601137e-01, 9.046433775596318e-01, -3.097767779992115e-02, 1.955517379140187e+00, 5.209654866558606e-01, 8.305337854360332e-01, 1.338250958845304e+00, -1.069273467286026e+00
1266, 4.019699990750000e-01, 5.792324246601335e-02, 6.251695808783537e-01, 9.030818791877386e-01, -3.499955858133325e-02, 1.949647097470138e+00, 5.185595452922298e-01, 8.294702128079576e-01, 1.341500336047676e+00, -1.074643872115559e+00
1267, 4.174999892710000e-01, 5.729416860686566e-02, 6.230514614396326e-01, 9.016063786924516e-01, -3.899691553166394e-02, 1.943765690636320e+00, 5.160784899724443e-01, 8.283079679806628e-01, 1.345051700725703e+00, -1.080181942025794e+00
1268, 4.351979273412492e-01, 1.668609972372070e-01, 6.610982360821108e-01, 9.261797053149973e-01, -3.236004694925296e-02, 2.049915767626531e+00, 5.601392579676193e-01, 8.472859665867389e-01, 1.287108501677265e+00, -9.818320134651358e-01
1269, 4.156356669431661e-01, 9.264349792179105e-02, 6.350310734293116e-01, 9.097283611452620e-01, -3.482491377614184e-02, 1.977266282985708e+00, 5.298741006492549e-01, 8.344065713002274e-01, 1.326422428446900e+00, -1.049388168193628e+00
1270, 4.308157192255541e-01, 1.268970403977422e-01, 6.464641908757532e-01, 9.169454197095662e-01, -3.581994714834116e-02, 2.009139414962732e+00, 5.431395662558168e-01, 8.401696086523147e-01, 1.308828161358190e+00, -1.019777753893266e+00
1271, 4.664935609712443e-01, 2.502262650079035e-01, 6.802525389126821e-01, 9.353369642321276e-01, -2.695446999126639e-02, 2.102218374269146e+00, 5.834589007051701e-01, 8.577092584435962e-01, 1.255290146079453e+00, -9.297792394973884e-01
1272, 4.683694902600898e-01, 2.023508211248159e-01, 6.644018815977412e-01, 9.273911763825408e-01, -3.702499353585186e-02, 2.058861766749459e+00, 5.642362164507843e-01, 8.492393415471966e-01, 1.281146732631522e+00, -9.726870168509283e-01
1273, 5.216062071480531e-01, 3.314867923014399e-01, 6.976091088805959e-01, 9.433862491062837e-01, -3.407572229713499e-02, 2.149775479363432e+00, 6.044264950709293e-01, 8.664257495731524e-01, 1.228657492462049e+00, -8.829765735023903e-01
1274, 5.079441507333901e-01, 3.073556708268323e-01, 6.887851219866149e-01, 9.393860530596196e-01, -3.222189976880566e-02, 2.125641777351634e+00, 5.937225962200947e-01, 8.619852219044192e-01, 1.242229272542237e+00, -9.068692048658603e-01
1275, 4.891713164921998e-01, 2.813726657695624e-01, 6.814359380653409e-01, 9.362603021787260e-01, -2.887181771163092e-02, 2.105620991439197e+00, 5.847283902828379e-01, 8.580827009842412e-01, 1.254149707390949e+00, -9.269455574043801e-01
1276, 5.008321535194895e-01, 3.781823682063883e-01, 7.198649430926776e-01, 9.555902417119618e-01, -2.197305873418718e-02, 2.211360391467262e+00, 6.307088964782213e-01, 8.761489256145399e-01, 1.198898676060046e+00, -8.243104989325422e-01
1277, 5.461381301735376e-01, 3.290665551219661e-01, 6.915487117076385e-01, 9.403153482266879e-01, -4.209725764838586e-02, 2.133215396280195e+00, 5.970597732370675e-01, 8.633661853880836e-01, 1.238009574366285e+00, -8.994201490244033e-01
1278, 5.281180510115964e-01, 3.669711213931574e-01, 7.093701879230240e-01, 9.502418036206458e-01, -3.158959911263328e-02, 2.182498102981195e+00, 6.181372795509759e-01, 8.713888602519787e-01, 1.213475540425275e+00, -8.523721438594292e-01
1279, 4.474837122918939e-01, 4.409126490161482e-01, 7.541903470643812e-01, 9.677576670062730e-01, 3.164571572003370e-04, 2.304248808570460e+00, 6.733391444230657e-01, 8.927973515492189e-01, 1.147744472463128e+00, -7.291536954842285e-01
1280, 4.808705487240822e-01, 4.310470393990016e-01, 7.415795173876699e-01, 9.641890149347401e-01, -1.103729529888928e-02, 2.270397810778401e+00, 6.574018537536072e-01, 8.864886884543525e-01, 1.167165089555406e+00, -7.647280050142700e-01
1281, 4.205597605143268e-01, 4.744865366471659e-01, 7.753951619287202e-01, 9.722828888846411e-01, 1.374570800083197e-02, 2.360848109466089e+00, 7.004576703821314e-01, 9.033557401103858e-01, 1.115114673794071e+00, -6.686212714684571e-01
1282, 3.838667352901083e-01, 5.087404452436300e-01, 7.989210846709847e-01, 9.762770902328483e-01, 2.880123061010101e-02, 2.423568687445059e+00, 7.306187900899452e-01, 9.145068319117301e-01, 1.080439925263630e+00, -6.012973435492296e-01
1283, 3.394954121569984e-01, 5.374020003964630e-01, 8.228015501487672e-01, 9.795159409579758e-01, 4.398416388151305e-02, 2.487253535926524e+00, 7.612153973500239e-01, 9.251506602198206e-01, 1.047088923292285e+00, -5.330013452008397e-01
1284, 2.994395889967805e-01, 5.754026196845617e-01, 8.465893500574594e-01, 9.816890346257808e-01, 5.590455034167470e-02, 2.550566057755530e+00, 7.918184755210661e-01, 9.353040827495930e-01, 1.014994700088161e+00, -4.646909028547633e-01
1285, 2.602964407693598e-01, 6.122747940302862e-01, 8.689394549591168e-01, 9.812532409541035e-01, 6.419879992773125e-02, 2.609421038618508e+00, 8.212029873784038e-01, 9.450635285251733e-01, 9.838402280169979e-01, -3.991004746017774e-01
1286, 2.132191019666395e-01, 6.304645579191246e-01, 8.921261677084186e-01, 9.782603619707069e-01, 7.314742036471715e-02, 2.669934403301750e+00, 8.522321059938487e-01, 9.552820406366459e-01, 9.508435000499500e-01, -3.298390491208736e-01
1287, 1.717117089620513e-01, 6.523082337690793e-01, 9.099593444129389e-01, 9.746641387264231e-01, 7.753586747753469e-02, 2.716205880378784e+00, 8.763670321793742e-01, 9.630837218829409e-01, 9.253517017922578e-01, -2.759664460281828e-01
1288, 1.298650749412682e-01, 6.725711701649594e-01, 9.252072769885946e-01, 9.715484727180265e-01, 8.094210566022818e-02, 2.755879307697585e+00, 8.968933176062551e-01, 9.693971717618813e-01, 9.045082800778399e-01, -2.301488446288949e-01
1289, 1.006799323048047e-01, 7.565769031295706e-01, 9.372196725595400e-01, 9.690488142304103e-01, 7.653300015438157e-02, 2.787028503995130e+00, 9.131696878910736e-01, 9.743390099753388e-01, 8.880459352066881e-01, -1.938176609574252e-01
1290, 1.424024354384332e-01, 7.350812929200037e-01, 9.242562520278564e-01, 9.722753882736390e-01, 7.496391884329123e-02, 2.753422684321062e+00, 8.955951841421546e-01, 9.689901282000329e-01, 9.058582478276829e-01, -2.330464639684051e-01
1291, 1.101049309753206e-01, 8.241749364405728e-01, 9.372811568724110e-01, 9.696990136075475e-01, 7.110806826876825e-02, 2.787262459899008e+00, 9.131784203916435e-01, 9.742844115620597e-01, 8.882285112934318e-01, -1.937981687686529e-01
1292, 2.061472512576998e-02, 9.197132531509252e-01, 9.571693394126135e-01, 9.629881898361814e-01, 6.756926334834325e-02, 2.838344982795500e+00, 9.406155295496761e-01, 9.827054532763284e-01, 8.598504833621079e-01, -1.325546215409016e-01
1293, 3.012964097831633e-02, 1.001025028842516e+00, 9.562569230075171e-01, 9.636662235763512e-01, 6.249211712062498e-02, 2.836001109277743e+00, 9.393570756105781e-01, 9.823270849179451e-01, 8.611349637748505e-01, -1.353636705121024e-01
1294, 7.306760313025978e-02, 9.119366719569933e-01, 9.475263899371693e-01, 9.662798436166188e-01, 6.669405612270939e-02, 2.813506694342145e+00, 9.273828983903293e-01, 9.787409704249231e-01, 8.732643460400549e-01, -1.620917446644436e-01
1295, 1.217286903815844e-01, 8.927138370858635e-01, 9.368659825241561e-01, 9.696529853582377e-01, 6.554711281427292e-02, 2.786025979169859e+00, 9.127757174176001e-01, 9.742863274407183e-01, 8.882220582179584e-01, -1.946970593357141e-01
1296, 4.124075631707069e-02, 1.081463786484927e+00, 9.563855277717134e-01, 9.644945853961404e-01, 5.813905715087136e-02, 2.836505152711364e+00, 9.393607220818249e-01, 9.821988045662353e-01, 8.615702108314753e-01, -1.353555310673553e-01
1297, 4.213712087606891e-02, 1.162754565716462e+00, 9.573927542248741e-01, 9.642953376752522e-01, 5.437504573627210e-02, 2.839078287546892e+00, 9.407641322988949e-01, 9.826313476338745e-01, 8.601020088389715e-01, -1.322229189756811e-01
1298, 3.832021057151009e-02, 1.243884226289220e+00, 9.587916910088238e-01, 9.634317756239403e-01, 5.083914825168081e-02, 2.842516761509474e+00, 9.428487005231533e-01, 9.833717890599410e-01, 8.575858968046735e-01, -1.275698649036758e-01
1299, 3.524274454605986e-02, 1.329756690195982e+00, 9.604711175322762e-01, 9.630346503152537e-01, 4.778822320712921e-02, 2.846851744039742e+00, 9.451441521260475e-01, 9.840422422637674e-01, 8.553045065662196e-01, -1.224460890043583e-01
1300, -1.439398138913462e-01, 1.464679415186681e+00, 9.754357398726983e-01, 9.572253153069246e-01, 4.594587380276676e-02, 2.885272035372709e+00, 9.658050048784085e-01, 9.901267355699447e-01, 8.344605529890674e-01, -7.632811411069539e-02
1301, -1.600944725210551e-01, 1.572385339246966e+00, 9.765631785930765e-01, 9.570341408685119e-01, 4.329104381051817e-02, 2.888207962356391e+00, 9.673202386876334e-01, 9.905352361136948e-01, 8.330517270009291e-01, -7.294589578653263e-02
1302, -1.668648645534170e-01, 1.688237551335835e+00, 9.772261766668749e-01, 9.567261804896532e-01, 4.065177492707651e-02, 2.889867995588798e+00, 9.682777368286067e-01, 9.908430207336550e-01, 8.319894416561033e-01, -7.080862315043142e-02
1303, -1.681835034858506e-01, 1.810526196666042e+00, 9.778978693516319e-01, 9.565551799219375e-01, 3.839576256641702e-02, 2.891596265217879e+00, 9.692013358995961e-01, 9.911069103179437e-01, 8.310781067400638e-01, -6.874701808125869e-02
1304, -5.280556091483562e-02, 1.448674249533441e+00, 9.692022411431421e-01, 9.598043265941624e-01, 4.558932869728233e-02, 2.869282304192452e+00, 9.571845276957746e-01, 9.876004068736024e-01, 8.431464246300875e-01, -9.557025067907468e-02
1305, 3.255322084899112e-02, 1.418567436209319e+00, 9.622927072428222e-01, 9.626045575546347e-01, 4.481027597925534e-02, 2.851563023584618e+00, 9.476245791539031e-01, 9.847571035522585e-01, 8.528687262040076e-01, -1.169094215314664e-01
1306, -1.733325789468189e-01, 1.933828497253346e+00, 9.788028247757253e-01, 9.562503142424427e-01, 3.640091595614473e-02, 2.893917606041732e+00, 9.704528112371816e-01, 9.914691566808086e-01, 8.298262768525604e-01, -6.595354634557674e-02
1307, -1.853955835107592e-01, 2.066219579350242e+00, 9.799234762202975e-01, 9.559118991980095e-01, 3.465349744042698e-02, 2.896812614242668e+00, 9.719822140134415e-01, 9.918960384156867e-01, 8.283498450043173e-01, -6.253970086285374e-02
1308, -1.998512285777434e-01, 2.210106701428255e+00, 9.811622826665490e-01, 9.556453651462941e-01, 3.285839624259727e-02, 2.900045880193933e+00, 9.736398590836736e-01, 9.923331504728949e-01, 8.268366330496413e-01, -5.883960025965725e-02
1309, -1.933957496238862e-01, 2.360279309763832e+00, 9.817951957914299e-01, 9.551193080300951e-01, 3.103871901269747e-02, 2.901581757958153e+00, 9.746028064055144e-01, 9.926742467097552e-01, 8.256548342645920e-01, -5.669016427340528e-02
1310, -1.777142360094437e-01, 2.508705853400053e+00, 9.824492456133365e-01, 9.547002950454135e-01, 2.966619095625635e-02, 2.903209310878451e+00, 9.755575425014285e-01, 9.929851815320947e-01, 8.245767860498370e-01, -5.455905691645437e-02
1311, -1.823774398357355e-01, 2.664931437033273e+00, 9.834794144579451e-01, 9.544995262932950e-01, 2.842981674106433e-02, 2.905909417516800e+00, 9.769246847506573e-01, 9.933351632876826e-01, 8.233624887619375e-01, -5.150740011013997e-02
1312, -1.524348740985572e-01, 2.827046821012788e+00, 9.840726885149051e-01, 9.541416623590083e-01, 2.708274883516328e-02, 2.907392685030685e+00, 9.777838042391477e-01, 9.936093295249884e-01, 8.224106246355405e-01, -4.958972268047394e-02
1313, -1.229760853067368e-01, 2.998493184761159e+00, 9.847850752669867e-01, 9.538012549421437e-01, 2.590100322089824e-02, 2.909202766962431e+00, 9.787864086905205e-01, 9.939086540534340e-01, 8.213707785903235e-01, -4.735176631580254e-02
1314, -1.210058711887778e-01, 3.189317744946167e+00, 9.859043884962952e-01, 9.533907023234576e-01, 2.531934911457322e-02, 2.912091704601744e+00, 9.803167808584695e-01, 9.943325055623822e-01, 8.198971416011186e-01, -4.393575701234485e-02
1315, -8.140880824822808e-02, 3.371788029957616e+00, 9.864401904781201e-01, 9.533672206092972e-01, 2.440343423976406e-02, 2.913518148263486e+00, 9.810058949420541e-01, 9.944910035210224e-01, 8.193458168843006e-01, -4.239755593291487e-02
1316, -1.502888862060969e-01, 3.876691491946885e+00, 9.888220013842204e-01, 9.519205130549532e-01, 2.325776315530498e-02, 2.919512101770421e+00, 9.844162054527749e-01, 9.955443993708899e-01, 8.156762485641296e-01, -3.478525568577041e-02
1317, -9.109894670669474e-02, 4.164981088653480e+00, 9.895557968356590e-01, 9.515857328951063e-01, 2.244210638182453e-02, 2.921387221908061e+00, 9.854385737286234e-01, 9.958393219258568e-01, 8.146474929595052e-01, -3.250318364146559e-02
1318, -3.074950688630419e-02, 3.587821920355956e+00, 9.871854388277915e-01, 9.530286253409448e-01, 2.323210564532718e-02, 2.915419061867739e+00, 9.820475484762984e-01, 9.947954151779285e-01, 8.182863364210530e-01, -4.007243643683398e-02
1319, 1.181770666529978e-01, 4.095703257893575e+00, 9.890019819853736e-01, 9.519355343826756e-01, 2.144635595590682e-02, 2.919988504511811e+00, 9.846507322654013e-01, 9.956003629929666e-01, 8.154813331714744e-01, -3.426175833615774e-02
1320, 1.581758010545155e-01, 4.412281694925908e+00, 9.898955098973768e-01, 9.515742451538285e-01, 2.092246330240985e-02, 2.922287965682627e+00, 9.858794447320800e-01, 9.959429403152731e-01, 8.142861160785102e-01, -3.151909658017858e-02
1321, 3.719044503700489e-01, 4.541098907208511e+00, 9.902316952241006e-01, 9.514567644950076e-01, 1.989942724396665e-02, 2.923153516814984e+00, 9.863413959293313e-01, 9.960713242026769e-01, 8.138379982041622e-01, -3.048795551488541e-02
1322, 4.173823409559986e-01, 4.981265957614254e+00, 9.914266205287209e-01, 9.508372449657453e-01, 1.969200199581011e-02, 2.926195398334126e+00, 9.880180109720299e-01, 9.965619144310720e-01, 8.121244120626802e-01, -2.674551122314755e-02
1323, 4.512341323683431e-01, 5.477338341942984e+00, 9.924990013534296e-01, 9.503035372808927e-01, 1.956050223821468e-02, 2.928932751684618e+00, 9.895156023822863e-01, 9.969940534276862e-01, 8.106137131929348e-01, -2.340267325382521e-02
1324, 7.738086050724143e-01, 5.744728030498162e+00, 9.931076396327356e-01, 9.500071326859740e-01, 1.875257238860829e-02, 2.930484428154279e+00, 9.903675169678048e-01, 9.972408603502998e-01, 8.097502423373125e-01, -2.150107819686433e-02
1325, 3.543132226310128e+00, 9.539183004101444e+00, 9.975337158278025e-01, 9.478024051647082e-01, 1.793404690778379e-02, 2.941794674383940e+00, 9.965433022145221e-01, 9.990071377061592e-01, 8.035624628976172e-01, -7.715843271155935e-03
1326, 1.197171189367912e+00, 5.999595500763376e+00, 9.938751010354467e-01, 9.496176129104792e-01, 1.799769655856995e-02, 2.932438525669665e+00, 9.914440434207883e-01, 9.975539606414068e-01, 8.086539629742322e-01, -1.909811736431186e-02
1327, 1.402116736160540e+00, 6.535705116275246e+00, 9.946613438060437e-01, 9.492187975569453e-01, 1.800857035044913e-02, 2.934445622340916e+00, 9.925425670926210e-01, 9.978698511542481e-01, 8.075478526863705e-01, -1.664605559682811e-02
1328, 1.647594797653232e+00, 7.166298023772455e+00, 9.954009981729726e-01, 9.488848783736994e-01, 1.803513574914328e-02, 2.936345751613813e+00, 9.935644458511291e-01, 9.981549623466177e-01, 8.065492316542422e-01, -1.436507622515820e-02
1329, 1.889811964476549e+00, 7.865124690212014e+00, 9.960221309297499e-01, 9.485579579491631e-01, 1.812098581899436e-02, 2.937929749507764e+00, 9.944348374899344e-01, 9.984063672979496e-01, 8.056685829974620e-01, -1.242223774568205e-02
1330, 2.979840174520496e+00, 8.840592025453249e+00, 9.971045125250424e-01, 9.480138152619028e-01, 1.788598304107592e-02, 2.940695124801828e+00, 9.959458799178005e-01, 9.988380028445485e-01, 8.041549119138538e-01, -9.049375183481072e-03
1331, 2.549586335631048e+00, 8.131227415409430e+00, 9.966343901321708e-01, 9.482532593951921e-01, 1.782970642674106e-02, 2.939493209426151e+00, 9.952893359631242e-01, 9.986504036160460e-01, 8.048120556978376e-01, -1.051487508231208e-02
1332, 1.225808027604479e+01, 1.301856286500522e+01, 9.992715435833425e-01, 9.468562116181610e-01, 1.836657393640958e-02, 2.946230625357086e+00, 9.989866848583655e-01, 9.997149336165868e-01, 8.010877549049321e-01, -2.261864155434145e-03
1333, 1.351872162135497e+01, 1.088829875276457e+01, 9.994122067165406e-01, 9.467807720313499e-01, 1.836236931170305e-02, 2.946581532277150e+00, 9.991809310385461e-01, 9.997685882997623e-01, 8.008896518942571e-01, -1.828278931816730e-03
1334, 1.661240039371698e+01, 7.358598277500020e+00, 9.996196533349984e-01, 9.466617105075100e-01, 1.841061018851485e-02, 2.947098422676719e+00, 9.994696774649792e-01, 9.998499670654546e-01, 8.005910001553376e-01, -1.183755658528645e-03
