"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         131,      -4.608994739,      -5.104196856,      -5.554265478,      -4.077305095,     0.02180550376,      0.3207180585,                 0,                 0,                 0,     0.03258975025,     0.01480388706,      0.3211174209,                 0,       14.70812425
          0,           0,         132,      -4.610942859,      -5.101453301,      -5.562168976,      -4.078470514,     0.02181342463,      0.3208525632,                 0,                 0,                 0,     0.03262239466,     0.01480887184,      0.3212520663,                 0,       14.70894959
          0,           0,         133,      -4.615034894,      -5.093824634,      -5.570875282,      -4.081626775,     0.02182249674,      0.3209932068,                 0,                 0,                 0,     0.03265660832,     0.01481487368,      0.3213928743,                 0,       14.70927963
          0,           0,         134,       -4.61965577,      -5.083729932,      -5.578928343,      -4.085032155,     0.02183274242,      0.3211401305,                 0,                 0,                 0,     0.03269237471,     0.01482191179,      0.3215399867,                 0,       14.70910637
          0,           0,         135,        -4.6250798,      -5.070394592,      -5.585364185,      -4.089121948,     0.02184318717,      0.3212857382,                 0,                 0,                 0,     0.03272607015,     0.01482917764,      0.3216857876,                 0,       14.70873897
          0,           0,         136,      -4.630235211,      -5.050270928,      -5.589488083,      -4.092688863,     0.02185365353,      0.3214283541,                 0,                 0,                 0,     0.03275753754,     0.01483653036,      0.3218285978,                 0,       14.70822046
          0,           0,         137,      -4.636266449,      -5.022590931,      -5.593278105,      -4.096923815,      0.0218625781,      0.3215558746,                 0,                 0,                 0,     0.03278142955,     0.01484267096,      0.3219562826,                 0,       14.70804921
          0,           0,         138,      -4.643360576,      -4.994252942,      -5.597765634,      -4.102357393,     0.02187028763,           0.32167,                 0,                 0,                 0,      0.0327997352,     0.01484788902,      0.3220705491,                 0,       14.70808274
          0,           0,         139,      -4.648531093,      -4.972008647,      -5.602032268,      -4.105865643,     0.02187720116,      0.3217725061,                 0,                 0,                 0,     0.03281431598,     0.01485256475,      0.3221731816,                 0,       14.70812029
          0,           0,         140,      -4.655187907,       -4.95753127,      -5.606341914,      -4.111570737,     0.02188301604,      0.3218610278,                 0,                 0,                 0,     0.03282357598,     0.01485644716,      0.3222618091,                 0,       14.70825718
          0,           0,         141,       -4.66371244,      -4.954452055,      -5.610347546,      -4.119726245,     0.02188717703,      0.3219309919,                 0,                 0,                 0,     0.03282575774,     0.01485908089,      0.3223318473,                 0,       14.70865756
          0,           0,         142,      -4.673409461,      -4.962401705,      -5.615581966,       -4.12956687,     0.02189094301,      0.3219933887,                 0,                 0,                 0,     0.03282627582,     0.01486148481,      0.3223943114,                 0,       14.70897752
          0,           0,         143,      -4.681706565,      -4.979643261,      -5.621738186,      -4.138435788,     0.02189560427,      0.3220613902,                 0,                 0,                 0,     0.03283044104,     0.01486466151,      0.3224623984,                 0,       14.70895191
          0,           0,         144,       -4.69231451,      -5.001555357,      -5.629648408,      -4.150294169,     0.02190064995,      0.3221338621,                 0,                 0,                 0,     0.03283680366,     0.01486812502,      0.3225349631,                 0,       14.70887224
          0,           0,         145,      -4.700667695,      -5.023715946,      -5.639352728,      -4.159682107,     0.02190537815,      0.3222052307,                 0,                 0,                 0,     0.03284361747,      0.0148712952,      0.3226064179,                 0,       14.70895542
          0,           0,         146,      -4.708551282,      -5.045926577,      -5.652487713,      -4.168333911,      0.0219109289,      0.3222841084,                 0,                 0,                 0,     0.03285568236,     0.01487512392,      0.3226853979,                 0,       14.70882909
          0,           0,         147,      -4.716451487,      -5.066761889,      -5.668386802,      -4.176809207,     0.02191798777,      0.3223761519,                 0,                 0,                 0,     0.03287533881,     0.01488017319,      0.3227775735,                 0,       14.70829144
          0,           0,         148,      -4.722978596,      -5.083580758,      -5.684801045,      -4.183594616,     0.02192668282,      0.3224826208,                 0,                 0,                 0,     0.03290270731,     0.01488654356,      0.3228842067,                 0,       14.70731453
          0,           0,         149,      -4.728964273,        -5.0963243,      -5.699860837,      -4.189810949,     0.02193757105,       0.322609205,                 0,                 0,                 0,     0.03293919873,     0.01489466778,      0.3230109983,                 0,       14.70578508
          0,           0,         150,      -4.732679156,      -5.105176787,      -5.711339185,      -4.194018342,     0.02194689936,      0.3227276562,                 0,                 0,                 0,     0.03296998448,     0.01490140988,      0.3231296248,                 0,        14.7049317
          0,           0,         151,      -4.734780644,      -5.108555731,      -5.717375061,      -4.196558868,      0.0219540234,      0.3228309943,                 0,                 0,                 0,     0.03299280913,     0.01490627791,      0.3232330938,                 0,       14.70486701
          0,           0,         152,      -4.738463752,      -5.110194595,      -5.721536908,      -4.200324866,     0.02195938687,      0.3229192164,                 0,                 0,                 0,     0.03300916771,     0.01490971555,      0.3233214119,                 0,       14.70529293
          0,           0,         153,      -4.745103194,      -5.112104246,      -5.725970948,      -4.206802284,     0.02196429216,      0.3230000904,                 0,                 0,                 0,      0.0330230822,     0.01491285542,      0.3234023736,                 0,       14.70569085
          0,           0,         154,      -4.755969118,      -5.115666054,      -5.732331085,      -4.217692852,     0.02196859023,      0.3230706595,                 0,                 0,                 0,     0.03303345579,     0.01491561301,      0.3234730197,                 0,       14.70602601
          0,           0,         155,      -4.771026028,      -5.124314897,       -5.74138949,      -4.233333269,     0.02197172848,      0.3231266678,                 0,                 0,                 0,     0.03303793342,     0.01491752869,      0.3235290831,                 0,       14.70647464
          0,           0,         156,      -4.788210436,      -5.141678908,       -5.75119305,      -4.251465075,     0.02197436611,      0.3231732579,                 0,                 0,                 0,     0.03303906401,     0.01491914934,      0.3235757197,                 0,        14.7068296
          0,           0,         157,      -4.805823498,      -5.165558038,      -5.759551389,      -4.269970981,     0.02197760375,      0.3232191239,                 0,                 0,                 0,     0.03304074244,     0.01492138565,      0.3236216454,                 0,          14.70675
          0,           0,         158,      -4.821446275,      -5.191219207,      -5.763590598,      -4.285899742,     0.02198135287,      0.3232643818,                 0,                 0,                 0,     0.03304216036,     0.01492414658,      0.3236669743,                 0,       14.70630055
          0,           0,         159,      -4.835827455,      -5.216163473,      -5.765248442,      -4.300249059,     0.02198560565,      0.3233095616,                 0,                 0,                 0,     0.03304341862,     0.01492741276,      0.3237122362,                 0,       14.70551081
          0,           0,         160,      -4.848619356,      -5.238635601,      -5.767196294,      -4.312748202,     0.02199052876,      0.3233562873,                 0,                 0,                 0,     0.03304573579,     0.01493131538,      0.3237590581,                 0,       14.70434344
          0,           0,         161,       -4.86094233,      -5.257388575,       -5.76997757,      -4.324982383,     0.02199572544,      0.3234018841,                 0,                 0,                 0,     0.03304832741,     0.01493551614,      0.3238047574,                 0,       14.70294239
          0,           0,         162,      -4.875587248,      -5.276595351,      -5.773988888,        -4.3403543,     0.02200045647,      0.3234421388,                 0,                 0,                 0,     0.03304897284,     0.01493936789,      0.3238451058,                 0,       14.70161036
          0,           0,         163,      -4.888848198,      -5.300089908,      -5.778315858,      -4.354274348,     0.02200470522,      0.3234779182,                 0,                 0,                 0,     0.03304827576,      0.0149428351,      0.3238809693,                 0,        14.7003977
          0,           0,         164,      -4.900341081,      -5.326511009,      -5.781816786,      -4.366216745,     0.02200728438,      0.3234990686,                 0,                 0,                 0,     0.03304259387,     0.01494495226,      0.3239021709,                 0,       14.69963595
          0,           0,         165,      -4.910985849,      -5.353929761,      -5.785440505,      -4.377197697,     0.02200856504,      0.3235086304,                 0,                 0,                 0,     0.03303376419,     0.01494602402,      0.3239117584,                 0,       14.69921505
          0,           0,         166,      -4.921209965,      -5.380457918,      -5.790328784,      -4.387595395,     0.02200934212,      0.3235139126,                 0,                 0,                 0,     0.03302496938,     0.01494668568,      0.3239170563,                 0,       14.69893606
          0,           0,         167,      -4.931413526,      -5.405191695,      -5.797215819,        -4.3978356,     0.02201025332,       0.323521176,                 0,                 0,                 0,     0.03301870736,     0.01494743821,      0.3239243379,                 0,       14.69865755
          0,           0,         168,      -4.941786886,      -5.426913679,      -5.806694101,       -4.40816636,     0.02201171148,      0.3235346402,                 0,                 0,                 0,     0.03301657831,     0.01494860231,      0.3239378307,                 0,       14.69829552
          0,           0,         169,      -4.952059738,      -5.445620539,      -5.818831476,      -4.418322054,      0.0220137142,      0.3235549828,                 0,                 0,                 0,     0.03301854493,     0.01495016078,      0.3239582122,                 0,       14.69788241
          0,           0,         170,      -4.963318741,      -5.461057189,      -5.832689992,      -4.429694304,      0.0220159426,      0.3235801985,                 0,                 0,                 0,      0.0330233477,     0.01495183857,      0.3239834704,                 0,       14.69754007
          0,           0,         171,      -4.974585694,      -5.474705567,      -5.847789855,      -4.441059085,     0.02201810647,      0.3236081023,                 0,                 0,                 0,     0.03302989331,     0.01495339321,      0.3240114148,                 0,       14.69736295
          0,           0,         172,      -4.986130347,      -5.486981102,      -5.863388358,      -4.452619606,      0.0220201786,      0.3236383856,                 0,                 0,                 0,     0.03303797292,     0.01495480422,      0.3240417361,                 0,       14.69735516
          0,           0,         173,      -4.998127598,      -5.498081773,       -5.87878493,       -4.46452459,     0.02202266224,      0.3236749284,                 0,                 0,                 0,     0.03304915666,     0.01495649009,      0.3240783244,                 0,       14.69735697
          0,           0,         174,      -5.012376156,      -5.508707919,      -5.893613033,      -4.478785984,     0.02202570632,      0.3237189378,                 0,                 0,                 0,     0.03306355542,     0.01495857338,      0.3241223897,                 0,       14.69732381
          0,           0,         175,      -5.028327144,      -5.516135818,      -5.907341183,      -4.494703751,     0.02202856198,      0.3237646647,                 0,                 0,                 0,     0.03307793114,     0.01496043084,       0.324168168,                 0,       14.69749432
          0,           0,         176,       -5.04557991,      -5.519817402,      -5.920557785,      -4.511589675,     0.02203088023,      0.3238086347,                 0,                 0,                 0,     0.03309078234,     0.01496178934,      0.3242121782,                 0,       14.69794358
          0,           0,         177,      -5.063690608,      -5.520600303,      -5.934645214,      -4.528951829,     0.02203305417,      0.3238528602,                 0,                 0,                 0,     0.03310334071,     0.01496299799,      0.3242564405,                 0,       14.69850061
          0,           0,         178,      -5.083020427,      -5.519618929,       -5.94990337,      -4.547515036,     0.02203519839,      0.3238971154,                 0,                 0,                 0,     0.03311574895,     0.01496417628,      0.3243007319,                 0,        14.6990787
          0,           0,         179,      -5.103620197,      -5.518022069,      -5.964916915,      -4.567475557,     0.02203713127,      0.3239393619,                 0,                 0,                 0,     0.03312710004,      0.0149651871,      0.3243430106,                 0,        14.6997065
          0,           0,         180,      -5.124787081,      -5.517805919,      -5.980315794,      -4.588098101,     0.02203877009,      0.3239787939,                 0,                 0,                 0,      0.0331369549,     0.01496596532,       0.324382469,                 0,       14.70040264
          0,           0,         181,      -5.146246853,      -5.520395463,       -5.99653789,      -4.609078333,     0.02204037468,      0.3240172723,                 0,                 0,                 0,     0.03314625922,     0.01496673013,      0.3244209732,                 0,       14.70107822
          0,           0,         182,      -5.168729862,      -5.526472817,      -6.013509845,      -4.631356169,     0.02204189381,      0.3240543752,                 0,                 0,                 0,     0.03315473694,      0.0149674395,      0.3244581004,                 0,       14.70174831
          0,           0,         183,      -5.191062524,      -5.536568454,      -6.031233585,      -4.653590826,     0.02204344258,      0.3240905825,                 0,                 0,                 0,     0.03316285315,     0.01496819804,      0.3244943329,                 0,       14.70235791
          0,           0,         184,       -5.21297901,      -5.550102342,      -6.049428376,      -4.675523735,     0.02204527293,      0.3241276195,                 0,                 0,                 0,     0.03317153481,     0.01496921999,       0.324531401,                 0,       14.70281727
          0,           0,         185,      -5.234499792,      -5.566165213,      -6.067530432,      -4.697188509,     0.02204729001,      0.3241649399,                 0,                 0,                 0,     0.03318034374,     0.01497042246,      0.3245687565,                 0,       14.70316487
          0,           0,         186,      -5.255134096,       -5.58235327,      -6.084621941,      -4.718069062,     0.02204934584,      0.3242015231,                 0,                 0,                 0,     0.03318879337,     0.01497167974,      0.3246053759,                 0,       14.70345313
          0,           0,         187,      -5.274537885,      -5.598480164,      -6.099737134,      -4.737647817,     0.02205140701,      0.3242372396,                 0,                 0,                 0,     0.03319686066,     0.01497296127,      0.3246411288,                 0,       14.70369847
          0,           0,         188,      -5.292720223,      -5.614666563,      -6.113164876,      -4.755959386,     0.02205350378,      0.3242724203,                 0,                 0,                 0,       0.033204746,     0.01497429008,      0.3246763469,                 0,       14.70389574
          0,           0,         189,      -5.309661538,       -5.63097525,       -6.12551032,      -4.773048455,     0.02205570136,      0.3243077158,                 0,                 0,                 0,     0.03321276498,     0.01497571716,      0.3247116819,                 0,       14.70403097
          0,           0,         190,      -5.325349397,      -5.647306701,      -6.137420632,      -4.788945342,     0.02205794453,      0.3243428697,                 0,                 0,                 0,     0.03322077178,     0.01497719292,      0.3247468764,                 0,       14.70412936
          0,           0,         191,      -5.339573047,      -5.663377165,      -6.149327398,      -4.803426811,     0.02206006058,      0.3243766289,                 0,                 0,                 0,     0.03322820167,     0.01497857201,      0.3247806737,                 0,       14.70424924
          0,           0,         192,      -5.352185649,      -5.678747485,      -6.161394504,      -4.816363729,     0.02206215731,      0.3244100047,                 0,                 0,                 0,     0.03323551834,     0.01497994016,      0.3248140873,                 0,       14.70436459
          0,           0,         193,      -5.363499576,      -5.693228402,      -6.173726308,      -4.828141146,     0.02206418905,      0.3244426854,                 0,                 0,                 0,     0.03324256972,     0.01498125849,      0.3248468045,                 0,       14.70449173
          0,           0,         194,      -5.374044417,      -5.706792189,      -6.186620828,      -4.839197915,     0.02206613884,       0.324474495,                 0,                 0,                 0,     0.03324929186,     0.01498251389,      0.3248786491,                 0,       14.70463398
          0,           0,         195,      -5.384198854,      -5.719564729,      -6.200029217,      -4.849815249,     0.02206803644,      0.3245056274,                 0,                 0,                 0,     0.03325579706,     0.01498373189,      0.3249098156,                 0,        14.7047803
          0,           0,         196,       -5.39413984,      -5.731654942,      -6.213750763,      -4.860137787,     0.02206990794,      0.3245362853,                 0,                 0,                 0,     0.03326218296,     0.01498493415,       0.324940507,                 0,       14.70492248
          0,           0,         197,      -5.404015066,      -5.743162776,      -6.227640684,      -4.870324202,     0.02207177197,      0.3245666394,                 0,                 0,                 0,     0.03326851484,     0.01498613556,      0.3249708945,                 0,       14.70505584
          0,           0,         198,       -5.41391024,        -5.7542308,      -6.241599083,      -4.880472813,     0.02207361145,      0.3245965552,                 0,                 0,                 0,     0.03327472387,       0.014987322,      0.3250008433,                 0,       14.70518569
          0,           0,         199,      -5.424028387,      -5.764983603,      -6.255563077,      -4.890809813,     0.02207542521,      0.3246259923,                 0,                 0,                 0,     0.03328080228,     0.01498849316,      0.3250303129,                 0,       14.70531096
          0,           0,         200,      -5.434254293,      -5.775623493,      -6.269411768,      -4.901208124,     0.02207721652,      0.3246549304,                 0,                 0,                 0,      0.0332867612,     0.01498965276,      0.3250592832,                 0,       14.70542856
          0,           0,         201,      -5.444625144,      -5.786274714,      -6.283047956,      -4.911717208,     0.02207899906,      0.3246834534,                 0,                 0,                 0,      0.0332926511,     0.01499081265,      0.3250878383,                 0,       14.70553319
          0,           0,         202,      -5.455142782,       -5.79700657,        -6.2963874,      -4.922354417,     0.02208078113,      0.3247116196,                 0,                 0,                 0,     0.03329851044,     0.01499197985,      0.3251160368,                 0,       14.70562195
          0,           0,         203,      -5.465683431,      -5.807759068,      -6.309320623,      -4.932989399,     0.02208255439,      0.3247393561,                 0,                 0,                 0,     0.03330432896,     0.01499314762,      0.3251438053,                 0,        14.7056971
          0,           0,         204,      -5.476331699,      -5.818601881,      -6.321713987,      -4.943725006,     0.02208431518,      0.3247666584,                 0,                 0,                 0,     0.03331011417,      0.0149943124,      0.3251711395,                 0,       14.70576089
          0,           0,         205,      -5.486930317,      -5.829367011,      -6.333632025,      -4.954381971,     0.02208609019,      0.3247938049,                 0,                 0,                 0,     0.03331597417,     0.01499549478,      0.3251983183,                 0,       14.70580814
          0,           0,         206,      -5.497508364,      -5.839981861,       -6.34500998,      -4.965011233,     0.02208785364,       0.324820642,                 0,                 0,                 0,     0.03332184008,     0.01499667237,      0.3252251875,                 0,       14.70584907
          0,           0,         207,      -5.508195761,      -5.850449918,      -6.355719936,      -4.975762235,     0.02208957643,      0.3248469485,                 0,                 0,                 0,     0.03332762906,     0.01499782087,      0.3252515253,                 0,       14.70589305
          0,           0,         208,      -5.518982791,      -5.860738734,      -6.365871432,      -4.986609973,     0.02209125198,      0.3248726959,                 0,                 0,                 0,      0.0333333268,     0.01499893435,      0.3252773031,                 0,       14.70594316
          0,           0,         209,       -5.52980382,      -5.870824694,      -6.375559156,      -4.997473264,     0.02209288261,      0.3248979151,                 0,                 0,                 0,     0.03333893688,     0.01500001444,      0.3253025519,                 0,       14.70599925
          0,           0,         210,       -5.54064857,      -5.880736164,      -6.384867352,      -5.008352024,     0.02209446914,      0.3249226116,                 0,                 0,                 0,     0.03334444943,     0.01500106184,      0.3253272771,                 0,       14.70606103
          0,           0,         211,      -5.551504773,      -5.890493252,      -6.393781387,      -5.019241878,     0.02209600194,       0.324946663,                 0,                 0,                 0,     0.03334981828,     0.01500206959,      0.3253513563,                 0,       14.70612937
          0,           0,         212,      -5.562331326,      -5.900224942,      -6.402264059,       -5.03010142,     0.02209750842,      0.3249702193,                 0,                 0,                 0,     0.03335513287,     0.01500306183,      0.3253749398,                 0,        14.7061928
          0,           0,         213,      -5.573109551,      -5.910078665,      -6.410237474,      -5.040912861,     0.02209901151,      0.3249934409,                 0,                 0,                 0,     0.03336044699,       0.015004058,      0.3253981887,                 0,       14.70624334
          0,           0,         214,       -5.58389832,      -5.919667702,      -6.417717938,      -5.051745447,     0.02210052247,      0.3250164097,                 0,                 0,                 0,     0.03336576521,     0.01500506753,      0.3254211849,                 0,        14.7062772
          0,           0,         215,      -5.594642812,      -5.929590252,      -6.424863605,      -5.062474638,     0.02210201194,      0.3250389048,                 0,                 0,                 0,     0.03337093871,     0.01500606593,      0.3254437072,                 0,       14.70630391
          0,           0,         216,      -5.605266406,      -5.939180245,      -6.431773881,      -5.073081066,     0.02210345613,      0.3250607123,                 0,                 0,                 0,     0.03337585985,     0.01500703403,       0.325465541,                 0,       14.70632966
          0,           0,         217,      -5.615953782,      -5.948355777,      -6.438704603,      -5.083750157,     0.02210486006,      0.3250818333,                 0,                 0,                 0,     0.03338054934,     0.01500797688,      0.3254866876,                 0,       14.70635111
          0,           0,         218,      -5.626728504,      -5.957335649,      -6.445970594,      -5.094507182,     0.02210622132,      0.3251022272,                 0,                 0,                 0,     0.03338500557,     0.01500889293,      0.3255071064,                 0,       14.70636806
          0,           0,         219,      -5.637549074,      -5.966354908,      -6.453436963,      -5.105331851,     0.02210752937,      0.3251217945,                 0,                 0,                 0,     0.03338920101,      0.0150097738,      0.3255266975,                 0,       14.70638302
          0,           0,         220,      -5.648348251,      -5.975549799,      -6.461052895,      -5.116160723,     0.02210880278,      0.3251406944,                 0,                 0,                 0,      0.0333932104,     0.01501063462,      0.3255456208,                 0,       14.70639083
          0,           0,         221,      -5.659096439,      -5.984977467,      -6.468658291,      -5.126956661,      0.0221100518,      0.3251590216,                 0,                 0,                 0,     0.03339707525,     0.01501148353,      0.3255639708,                 0,       14.70638896
          0,           0,         222,      -5.669756197,      -5.994641138,      -6.476182574,       -5.13768288,     0.02211127886,      0.3251768092,                 0,                 0,                 0,     0.03340080976,     0.01501232226,      0.3255817809,                 0,       14.70637729
          0,           0,         223,       -5.68029134,      -6.004522578,      -6.483634627,      -5.148306108,     0.02211248186,      0.3251940606,                 0,                 0,                 0,     0.03340441476,     0.01501314864,      0.3255990544,                 0,       14.70635737
          0,           0,         224,      -5.690675955,      -6.014578611,       -6.49105791,      -5.158797906,     0.02211365833,      0.3252107831,                 0,                 0,                 0,     0.03340789391,     0.01501396003,      0.3256157987,                 0,       14.70633119
          0,           0,         225,      -5.700912199,      -6.024718021,       -6.49850046,      -5.169154248,     0.02211480625,      0.3252269931,                 0,                 0,                 0,     0.03341125528,     0.01501475406,      0.3256320299,                 0,       14.70630081
          0,           0,         226,      -5.710999047,      -6.034959739,      -6.505988503,      -5.179368969,     0.02211592595,      0.3252427043,                 0,                 0,                 0,     0.03341452368,     0.01501553076,      0.3256477617,                 0,       14.70626665
          0,           0,         227,       -5.72090192,      -6.045338491,      -6.513540801,      -5.189404351,     0.02211701935,       0.325257924,                 0,                 0,                 0,      0.0334177357,     0.01501629189,      0.3256630016,                 0,       14.70622776
          0,           0,         228,      -5.730553007,       -6.05587508,      -6.521167685,      -5.199213496,     0.02211808659,      0.3252728094,                 0,                 0,                 0,     0.03342087585,     0.01501703415,      0.3256779068,                 0,       14.70619115
          0,           0,         229,      -5.740019624,      -6.066200813,       -6.52875577,      -5.208883614,     0.02211917672,      0.3252877551,                 0,                 0,                 0,      0.0334241445,     0.01501779797,      0.3256928727,                 0,       14.70614206
          0,           0,         230,      -5.749551966,      -6.076243651,      -6.536130623,      -5.218584683,     0.02212026519,       0.325302498,                 0,                 0,                 0,     0.03342746046,     0.01501856456,      0.3257076359,                 0,       14.70608491
          0,           0,         231,       -5.76031841,      -6.086197971,      -6.543035533,      -5.229701964,     0.02212135675,      0.3253170833,                 0,                 0,                 0,     0.03343082037,      0.0150193377,      0.3257222415,                 0,       14.70601857
          0,           0,         232,      -5.771263947,      -6.096612288,      -6.549507787,      -5.240928252,     0.02212240338,      0.3253311343,                 0,                 0,                 0,     0.03343402507,     0.01502007755,      0.3257363119,                 0,       14.70595797
          0,           0,         233,      -5.782136044,      -6.107272303,      -6.556215374,      -5.251925679,     0.02212337105,      0.3253443516,                 0,                 0,                 0,     0.03343693523,     0.01502075666,      0.3257495472,                 0,       14.70591217
          0,           0,         234,      -5.792856405,      -6.117786501,      -6.563473822,      -5.262652688,     0.02212425734,      0.3253567131,                 0,                 0,                 0,     0.03343952882,     0.01502137308,      0.3257619252,                 0,       14.70588179
          0,           0,         235,      -5.803535554,      -6.128187819,      -6.571304457,      -5.273311964,       0.022125085,      0.3253683861,                 0,                 0,                 0,     0.03344189312,      0.0150219459,      0.3257736134,                 0,       14.70585926
          0,           0,         236,      -5.814258089,      -6.138621792,      -6.579524047,      -5.284029717,     0.02212587712,      0.3253795519,                 0,                 0,                 0,     0.03344411995,     0.01502249424,      0.3257847939,                 0,       14.70583743
          0,           0,         237,       -5.82494434,       -6.14911236,      -6.587981299,      -5.294721603,     0.02212665044,       0.325390353,                 0,                 0,                 0,     0.03344627969,     0.01502303175,      0.3257956092,                 0,       14.70581162
          0,           0,         238,      -5.835557407,      -6.159662156,       -6.59658608,      -5.305350235,      0.0221274083,      0.3254008351,                 0,                 0,                 0,     0.03344839373,     0.01502356077,      0.3258061054,                 0,       14.70578166
          0,           0,         239,      -5.846095408,      -6.170249875,      -6.605322152,      -5.315916385,     0.02212814645,      0.3254109877,                 0,                 0,                 0,     0.03345045483,     0.01502407727,      0.3258162717,                 0,       14.70574991
          0,           0,         240,      -5.856558279,      -6.180846482,       -6.61418633,      -5.326421757,     0.02212885998,      0.3254207962,                 0,                 0,                 0,     0.03345245298,     0.01502457666,      0.3258260934,                 0,       14.70571898
          0,           0,         241,       -5.86688811,      -6.191430206,      -6.622946589,      -5.336802381,     0.02212954739,      0.3254302715,                 0,                 0,                 0,     0.03345439102,     0.01502505719,      0.3258355815,                 0,       14.70569035
          0,           0,         242,         -5.876851,      -6.201976731,       -6.63052025,      -5.346823124,      0.0221302123,      0.3254394688,                 0,                 0,                 0,     0.03345628967,     0.01502552131,       0.325844791,                 0,       14.70566411
          0,           0,         243,      -5.886774279,      -6.212460622,      -6.637992194,      -5.356881389,     0.02213085131,      0.3254483923,                 0,                 0,                 0,     0.03345814131,     0.01502596551,      0.3258537264,                 0,       14.70564271
          0,           0,         244,      -5.896726549,      -6.222877387,      -6.645748271,      -5.366990973,     0.02213146331,       0.325457057,                 0,                 0,                 0,     0.03345994893,     0.01502638834,      0.3258624023,                 0,       14.70562757
          0,           0,         245,      -5.906789761,      -6.233236635,      -6.653882299,      -5.377199716,     0.02213204849,      0.3254654803,                 0,                 0,                 0,     0.03346171868,     0.01502678962,      0.3258708364,                 0,       14.70561934
          0,           0,         246,      -5.917023382,      -6.243551753,      -6.662339016,      -5.387555523,     0.02213260875,       0.325473683,                 0,                 0,                 0,     0.03346345835,     0.01502717081,      0.3258790493,                 0,        14.7056177
          0,           0,         247,       -5.92747075,      -6.253842675,      -6.671051849,      -5.398101504,      0.0221331454,      0.3254816749,                 0,                 0,                 0,     0.03346516866,     0.01502753299,      0.3258870511,                 0,       14.70562223
          0,           0,         248,      -5.938137808,      -6.264124024,      -6.679973002,      -5.408844758,     0.02213366369,      0.3254894873,                 0,                 0,                 0,     0.03346686236,     0.01502788073,      0.3258948729,                 0,       14.70563084
          0,           0,         249,      -5.949232573,      -6.274483729,       -6.68896805,      -5.420049985,     0.02213416243,       0.325497103,                 0,                 0,                 0,     0.03346852357,     0.01502821322,      0.3259024978,                 0,       14.70564355
          0,           0,         250,      -5.960667379,      -6.285004822,       -6.69799289,      -5.431614979,     0.02213463821,      0.3255044884,                 0,                 0,                 0,     0.03347012832,     0.01502852777,      0.3259098918,                 0,       14.70566112
          0,           0,         251,      -5.972261888,      -6.295661581,      -6.707227954,       -5.44329385,     0.02213508057,      0.3255115343,                 0,                 0,                 0,     0.03347163415,     0.01502881632,      0.3259169456,                 0,       14.70568554
          0,           0,         252,      -5.984010966,       -6.30642407,      -6.716712777,      -5.455084569,     0.02213550817,      0.3255183781,                 0,                 0,                 0,     0.03347310305,     0.01502909452,      0.3259237971,                 0,       14.70571064
          0,           0,         253,      -5.996188112,      -6.317460323,      -6.726436182,      -5.467314025,     0.02213593618,      0.3255251396,                 0,                 0,                 0,     0.03347458339,     0.01502937493,      0.3259305664,                 0,       14.70573175
          0,           0,         254,       -6.00863793,      -6.328297837,       -6.73647701,      -5.479817282,     0.02213633195,      0.3255315884,                 0,                 0,                 0,     0.03347594198,     0.01502962993,      0.3259370222,                 0,       14.70576015
          0,           0,         255,      -6.021132492,       -6.33880029,      -6.747003124,      -5.492280132,     0.02213669446,      0.3255376804,                 0,                 0,                 0,     0.03347718153,     0.01502985945,      0.3259431207,                 0,       14.70579454
          0,           0,         256,      -6.033791179,      -6.349143945,      -6.757902289,      -5.504835118,     0.02213703186,      0.3255434448,                 0,                 0,                 0,      0.0334783272,     0.01503007103,      0.3259488911,                 0,       14.70583079
          0,           0,         257,      -6.046613599,      -6.359486421,      -6.768998199,      -5.517543639,     0.02213735651,      0.3255489608,                 0,                 0,                 0,     0.03347941462,     0.01503027526,      0.3259544128,                 0,        14.7058643
          0,           0,         258,      -6.059527725,      -6.369883553,      -6.780168149,      -5.530357917,     0.02213767612,      0.3255542944,                 0,                 0,                 0,     0.03348046821,     0.01503047845,      0.3259597521,                 0,       14.70589292
          0,           0,         259,      -6.072479057,      -6.380376196,      -6.791366162,      -5.543225879,     0.02213799225,       0.325559476,                 0,                 0,                 0,     0.03348149507,     0.01503068146,      0.3259649394,                 0,       14.70591698
          0,           0,         260,      -6.085447169,      -6.390995986,      -6.802599327,      -5.556127605,     0.02213830347,      0.3255645131,                 0,                 0,                 0,     0.03348249361,     0.01503088273,      0.3259699821,                 0,       14.70593777
          0,           0,         261,      -6.098423701,      -6.401755217,      -6.813884679,      -5.569056199,     0.02213860772,      0.3255694023,                 0,                 0,                 0,     0.03348346031,     0.01503108025,      0.3259748768,                 0,       14.70595651
          0,           0,         262,      -6.111396536,      -6.412645669,      -6.825225868,      -5.581999422,     0.02213890355,      0.3255741392,                 0,                 0,                 0,     0.03348439352,     0.01503127268,       0.325979619,                 0,       14.70597396
          0,           0,         263,      -6.124350723,      -6.423648309,      -6.836619857,      -5.594940015,     0.02213919018,       0.325578722,                 0,                 0,                 0,     0.03348529379,     0.01503145927,       0.325984207,                 0,       14.70599057
