"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          20,      -2.187111292,       0.153514322,     0.01617417958,      0.3108756037,       3.289994001,        -6.0026002,       0.100573292,      0.2221744329,    -0.04526456937,      0.2332818156,     -0.1851606794,     -0.1059117072,     0.08856984606,    -0.04526456937,      0.2272264247,       2.209079851,    0.001236703325
          0,           0,          21,       -2.17007447,      0.1664529735,     0.03890986123,      0.3208708552,        3.30314723,      -5.968728711,     0.09624452551,      0.2199505439,    -0.04275037808,      0.2303248235,     -0.1833937893,     -0.1007536556,     0.08436596655,    -0.04275037808,      0.2247746297,       2.285330441,    0.001248739341
          0,           0,          22,      -2.154113268,      0.1790060798,     0.06016159253,      0.3301009511,       3.315621993,      -5.935245316,     0.09200478952,      0.2174907322,     -0.0402849912,      0.2270806417,     -0.1814236593,    -0.09571643725,     0.08026358456,     -0.0402849912,       0.222092001,       2.363906633,    0.001249836135
          0,           0,          23,      -2.139006547,      0.1912386499,     0.08062228921,      0.3389859622,       3.327609745,      -5.902154114,     0.08788782182,      0.2147874755,    -0.03788667814,      0.2235472497,     -0.1792429728,    -0.09084159441,     0.07629679133,    -0.03788667814,      0.2191728279,        2.44388211,     0.00125020234
          0,           0,          24,      -2.124417509,      0.2032015104,      0.1012841987,      0.3478011191,       3.339412581,      -5.869482133,      0.0839178741,      0.2118349586,     -0.0355678965,      0.2197276372,     -0.1768455585,    -0.08615817891,     0.07249011437,     -0.0355678965,      0.2160125983,       2.524312739,    0.001250386048
          0,           0,          25,      -2.110086038,      0.2148909617,      0.1228487495,      0.3567653281,       3.351243484,      -5.837295629,      0.0801113257,      0.2086296625,    -0.03333636276,      0.2156301437,      -0.174226288,    -0.08168565296,     0.06886009754,    -0.03333636276,      0.2126086724,       2.604246787,     0.00125044186
          0,           0,          26,        -2.0959091,      0.2262397418,      0.1455138452,      0.3660410626,       3.363169632,      -5.805662451,     0.07648094083,      0.2051711349,    -0.03119761627,      0.2112682585,     -0.1713804702,    -0.07743964697,     0.06541951099,    -0.03119761627,      0.2089612799,       2.682643972,    0.001250389463
          0,           0,          27,      -2.081955344,      0.2371218393,      0.1689895761,      0.3756664349,       3.375038441,      -5.774641419,     0.07303944927,      0.2014630966,    -0.02915718116,      0.2066602273,     -0.1683035753,    -0.07343622207,     0.06218086772,    -0.02915718116,      0.2050748159,       2.758277871,    0.001250249057
          0,           0,          28,      -2.068317966,      0.2473977942,      0.1928407154,      0.3856036568,       3.386651771,      -5.744260553,     0.06980061248,      0.1975136781,    -0.02722127141,      0.2018277548,     -0.1649906188,     -0.0696927188,     0.05915747556,    -0.02722127141,       0.200958134,       2.829684025,    0.001250036314
          0,           0,          29,      -2.054976006,      0.2569783863,      0.2168006684,      0.3958146458,       3.397986919,      -5.714553962,     0.06677773431,      0.1933359675,    -0.02539599677,      0.1967946556,     -0.1614363097,    -0.06622541274,     0.05636192072,    -0.02539599677,      0.1966250137,       2.895216039,    0.001249764846
          0,           0,          30,      -2.041834222,      0.2658089766,      0.2407072687,      0.4062668925,         3.4091263,      -5.685555456,     0.06398072629,      0.1889481659,    -0.02368572582,       0.191585584,     -0.1576357247,    -0.06304566535,     0.05380312899,    -0.02368572582,      0.1920941593,       2.953204455,    0.001249442433
          0,           0,          31,      -2.028822188,      0.2738309704,      0.2643095133,      0.4168768031,       3.420088823,      -5.657269671,     0.06141339759,      0.1843737184,    -0.02209154694,      0.1862253617,     -0.1535855233,    -0.06015659847,     0.05148365258,    -0.02209154694,      0.1873891858,        3.00217421,    0.001249072084
          0,           0,          32,      -2.015888549,       0.280991049,      0.2872821798,      0.4275177319,       3.430859471,      -5.629738206,     0.05907209705,      0.1796415372,    -0.02061048234,      0.1807386633,     -0.1492851274,    -0.05755156744,     0.04939830213,    -0.02061048234,      0.1825387693,       3.041055697,    0.001248650874
          0,           0,          33,      -2.002953605,      0.2872791015,      0.3093328929,      0.4380615981,       3.441505409,      -5.602977423,     0.05694627864,      0.1747863355,    -0.01923579057,      0.1751506136,     -0.1447383176,    -0.05521487195,     0.04753469363,    -0.01923579057,      0.1775770104,        3.06931971,     0.00124816928
          0,           0,          34,      -1.989902201,      0.2927488428,       0.330236721,      0.4484058991,       3.452214649,       -5.57700562,     0.05502047851,      0.1698487642,     -0.0179580529,      0.1694880697,     -0.1399547333,    -0.05312398963,     0.04587521524,     -0.0179580529,      0.1725436767,       3.087009942,    0.001247617624
          0,           0,          35,      -1.976684949,      0.2975264085,      0.3497481152,      0.4584571485,       3.463146296,      -5.551828844,     0.05327692267,      0.1648750675,     -0.0167666314,      0.1637803118,     -0.1349506124,    -0.05125245564,     0.04439964973,     -0.0167666314,      0.1674839977,        3.09468076,    0.001246986068
          0,           0,          36,      -1.963347577,      0.3018126663,      0.3675765876,      0.4681107645,       3.474353169,       -5.52742861,     0.05169794978,      0.1599170014,    -0.01565100979,      0.1580604385,     -0.1297495632,    -0.04957249817,     0.04308759811,    -0.01565100979,      0.1624487126,       3.093294842,    0.001246263875
          0,           0,          37,      -1.949983525,      0.3058661086,      0.3834191305,      0.4772554313,       3.485820034,      -5.503814684,     0.05026772857,      0.1550306177,    -0.01460175731,      0.1523655228,     -0.1243823503,    -0.04805707372,     0.04192025955,    -0.01460175731,      0.1574929484,        3.08409833,    0.001245441911
          0,           0,          38,      -1.936668556,      0.3099805458,      0.3970149325,      0.4857931633,       3.497537161,      -5.480996136,     0.04897320289,      0.1502743175,    -0.01361107588,      0.1467361284,      -0.118886024,    -0.04668126858,     0.04088147898,    -0.01361107588,      0.1526743258,       3.068500907,    0.001244511813
          0,           0,          39,      -1.923410127,      0.3144852316,      0.4082139895,      0.4936712575,       3.509565335,      -5.458983723,     0.04780434152,      0.1457066518,    -0.01267297712,      0.1412154946,     -0.1133027884,    -0.04542313069,     0.03995811391,    -0.01267297712,       0.148050777,       3.047979476,    0.001243466199
          0,           0,          40,      -1.910174159,       0.319752805,      0.4169904967,      0.5009033331,       3.522002562,      -5.437779457,     0.04675390536,      0.1413838213,    -0.01178320039,      0.1358481322,     -0.1076784349,    -0.04426414717,     0.03913993547,    -0.01178320039,      0.1436780361,       3.024000247,     0.00124229808
          0,           0,          41,      -1.896919695,      0.3261930448,      0.4234404199,      0.5075843109,       3.534940961,      -5.417387288,     0.04581696596,      0.1373571417,    -0.01093901146,      0.1306782517,     -0.1020607801,    -0.04318943163,     0.03841928294,    -0.01093901146,      0.1396070824,        2.99795368,    0.001241000089
          0,           0,          42,      -1.883616451,       0.334232732,      0.4277910353,      0.5138910851,       3.548443516,      -5.397805126,     0.04499034475,      0.1336708225,    -0.01013894566,      0.1257483347,    -0.09649818805,     -0.0421877468,      0.0377906223,    -0.01013894566,      0.1358818927,       2.971100204,    0.001239561199
          0,           0,          43,      -1.870266846,      0.3442775811,      0.4304129593,      0.5200827276,       3.562515467,      -5.379026192,     0.04427203259,      0.1303606113,   -0.009382525443,      0.1210979468,    -0.09103821195,    -0.04125124058,     0.03725003898,   -0.009382525443,      0.1325380566,       2.944536397,    0.001237966738
          0,           0,          44,      -1.856901042,      0.3566619476,       0.431846848,      0.5264987262,       3.577099295,      -5.361051425,     0.04366068867,      0.1274530067,   -0.008670005323,      0.1167627762,    -0.08572687204,    -0.04037500386,     0.03679477957,   -0.008670005323,      0.1296019632,       2.919170783,    0.001236182995
          0,           0,          45,      -1.843552415,      0.3715925824,      0.4328423426,      0.5335528157,       3.592099197,      -5.343865749,     0.04315513323,      0.1249650339,   -0.008002091764,      0.1127739745,    -0.08060780797,    -0.03955638659,     0.03642275715,   -0.008002091764,      0.1270905504,        2.89571656,    0.001234098399
          0,           0,          46,      -1.830228712,      0.3890981323,      0.4343779413,      0.5417095967,       3.607414311,      -5.327478134,     0.04275393165,      0.1229051865,    -0.00737967407,      0.1091583257,    -0.07572227504,    -0.03879425242,     0.03613208575,    -0.00737967407,       0.125012223,       2.874710739,    0.001231218043
          0,           0,          47,        -1.8168821,       0.408998335,      0.4376350741,      0.5514436607,       3.622977229,      -5.311892668,     0.04245506675,      0.1212747622,   -0.006803573088,      0.1059386768,    -0.07110948138,    -0.03808824545,     0.03592068178,   -0.006803573088,      0.1233681696,       2.856543907,    0.001224896065
          0,           0,          48,      -1.803408495,      0.4309127458,      0.4438745641,      0.5631724158,       3.638758644,      -5.297105051,     0.04225568429,      0.1200697079,   -0.006274304604,      0.1031348174,    -0.06680714957,    -0.03743815061,     0.03578591144,   -0.006274304604,      0.1221541901,       2.841504284,    0.001201630175
          0,           0,          49,      -1.789655011,      0.4543125862,      0.4542224571,      0.5771827981,       3.654764552,      -5.283154359,     0.04215195185,      0.1192829477,   -0.005791872407,      0.1007648711,    -0.06285241161,    -0.03684341322,     0.03572432549,   -0.005791872407,      0.1213630143,       2.829832131,    0.001145333205
          0,           0,          50,       -1.77545361,      0.4785901665,      0.4694024037,      0.5935645175,        3.67101054,      -5.270048419,     0.04213904577,      0.1189065646,    -0.00535564988,      0.0988466387,    -0.05928263694,      -0.036302932,     0.03573152978,    -0.00535564988,      0.1209864788,       2.821766901,    0.001114328596
          0,           0,          51,      -1.760653676,      0.5031291485,      0.4895278011,      0.6121780833,       3.687499482,      -5.257782045,     0.04221127032,      0.1189336108,   -0.004964335659,     0.09739878137,    -0.05613603295,    -0.03581510516,     0.03580220758,   -0.004964335659,      0.1210173419,       2.817579521,     0.00110773701
          0,           0,          52,      -1.745145408,      0.5273615979,       0.514076253,      0.6326727813,       3.704214313,      -5.246342802,     0.04236228439,      0.1193593617,   -0.004615988663,     0.09644166887,    -0.05345203703,    -0.03537807143,     0.03593027903,   -0.004615988663,      0.1214505472,       2.817585581,    0.001104802204
          0,           0,          53,      -1.728874057,      0.5508067444,      0.5420536513,      0.6545464039,       3.721118078,        -5.2357262,     0.04258539991,      0.1201820343,   -0.004308134044,     0.09599786118,    -0.05127129615,    -0.03499007741,     0.03610916077,   -0.004308134044,      0.1222839571,       2.822141733,     0.00110249757
          0,           0,          54,      -1.711845293,      0.5730895314,      0.5722538084,      0.6772261281,       3.738157011,      -5.225927288,     0.04287392131,      0.1214028616,   -0.004037928442,     0.09609218063,    -0.04963546511,    -0.03464991265,     0.03633210097,   -0.004037928442,      0.1235184455,       2.831624864,    0.001100854992
          0,           0,          55,      -1.694119983,      0.5939424673,      0.6034981366,      0.7001431315,       3.755267903,      -5.216925551,     0.04322140696,      0.1230251924,    -0.00380233542,     0.09675060737,    -0.04858580022,    -0.03435726536,     0.03659248841,    -0.00380233542,      0.1251570125,       2.846394901,    0.001099673961
          0,           0,          56,      -1.675804866,       0.613198265,      0.6347840101,      0.7227897427,       3.772383096,      -5.208674744,     0.04362190473,      0.1250530456,   -0.003598319116,     0.09799865831,    -0.04816144141,    -0.03411296354,     0.03688416491,   -0.003598319116,      0.1272033536,       2.866748858,    0.001098163019
          0,           0,          57,      -1.657035945,      0.6307734687,      0.6653406076,      0.7447529723,       3.789438594,      -5.201125204,     0.04407009885,      0.1274896194,   -0.003423008179,     0.09985965018,    -0.04839760594,    -0.03391903152,     0.03720165156,   -0.003423008179,      0.1296603787,       2.892882538,    0.001096015804
          0,           0,          58,       -1.63796666,      0.6466485698,      0.6946196455,      0.7657260246,        3.80637485,      -5.194245346,     0.04456132304,      0.1303354305,   -0.003273810385,      0.1023523347,    -0.04932314578,    -0.03377854893,     0.03754026115,   -0.003273810385,      0.1325283545,       2.924855493,    0.001093531985
          0,           0,          59,      -1.618749948,      0.6608465979,      0.7222570028,      0.7855028202,       3.823143585,      -5.187991162,     0.04509146456,       0.133586492,   -0.003148475161,      0.1054885753,      -0.050958202,    -0.03369532486,     0.03789609962,   -0.003148475161,      0.1358030804,       2.962567158,     0.00109105016
          0,           0,          60,      -1.599529915,      0.6734116651,      0.7480256041,      0.8039634986,       3.839706773,      -5.182273827,     0.04565681916,      0.1372328801,   -0.003045105441,      0.1092710493,    -0.05331203302,    -0.03367344969,     0.03826599777,   -0.003045105441,       0.139474449,       3.005747719,    0.001088796265
          0,           0,          61,      -1.580435009,       0.684391364,      0.7717933943,      0.8210551037,       3.856035919,      -5.176973697,     0.04625385233,      0.1412574534,   -0.002962116604,      0.1136911953,     -0.0563810199,    -0.03371675374,     0.03864734116,   -0.002962116604,      0.1435251547,       3.053960834,    0.001086927689
          0,           0,          62,      -1.561573673,      0.6938227227,      0.7934904132,      0.8367704309,       3.872112153,      -5.172018265,     0.04687896258,      0.1456351291,   -0.002898162128,      0.1187278127,    -0.06014737323,    -0.03382825232,      0.0390378724,   -0.002898162128,       0.147929958,       3.106620135,    0.001085573084
          0,           0,          63,      -1.543035704,      0.7017233026,      0.8130839431,      0.8511290616,        3.88792264,      -5.167262339,     0.04752824609,      0.1503326103,   -0.002852037559,      0.1243462334,    -0.06457847793,    -0.03400967085,     0.03943547065,   -0.002852037559,      0.1526554013,       3.163016158,    0.001084847542
          0,           0,          64,      -1.524891985,        0.70808897,      0.8305619184,      0.8641609063,        3.90346104,      -5.162638639,     0.04819730562,      0.1553089558,   -0.002822558028,      0.1304985715,    -0.06962713992,    -0.03426103028,      0.0398379305,   -0.002822558028,      0.1576603669,       3.222357635,    0.001084860145
          0,           0,          65,      -1.507197003,      0.7128985047,      0.8459243739,      0.8758950595,       3.918726618,      -5.158141939,     0.04888111622,      0.1605164544,   -0.002808442885,      0.1371245458,    -0.07523249898,    -0.03458038526,     0.04024278103,   -0.002808442885,      0.1628969436,       3.283813195,    0.001089760475
          0,           0,          66,      -1.489989937,      0.7161259006,       0.859180064,       0.886353657,       3.933725425,      -5.153729882,     0.04957396003,      0.1659017728,   -0.002808216866,      0.1441528674,    -0.08132161954,    -0.03496371642,     0.04064715958,   -0.002808216866,      0.1683115687,       3.346550744,    0.001095807781
          0,           0,          67,      -1.473297281,      0.7177604549,      0.8703476977,      0.8955513328,       3.948469919,      -5.149350682,     0.05026941873,      0.1714075459,   -0.002820125861,      0.1515034559,     -0.0878116371,    -0.03540492493,     0.04104771921,   -0.002820125861,      0.1738466163,       3.409777758,    0.001098590125
          0,           0,          68,      -1.457133275,      0.7178345042,       0.879461704,      0.9035006023,       3.962980448,      -5.145028235,     0.05096044655,      0.1769741582,   -0.002842081778,      0.1590900043,    -0.09461243093,    -0.03589596768,     0.04144060657,   -0.002842081778,      0.1794421798,       3.472774871,    0.001102187371
          0,           0,          69,      -1.441500744,      0.7164610853,      0.8865819898,       0.910222187,       3.977285113,      -5.140761273,     0.05163950617,      0.1825412558,   -0.002871656809,      0.1668225621,     -0.1016293131,    -0.03642712414,     0.04182151691,   -0.002871656809,      0.1850375891,       3.534914822,    0.001146486425
          0,           0,          70,       -1.42639077,      0.7138784923,      0.8918068255,      0.9157591173,       3.991419911,      -5.136535988,     0.05229873137,      0.1880493363,   -0.002906095342,      0.1746101809,     -0.1087657861,    -0.03698730034,     0.04218577152,   -0.002906095342,      0.1905730066,       3.595676823,    0.001152060564
          0,           0,          71,      -1.411783371,       0.710499454,      0.8952897344,      0.9201940647,       4.005426362,      -5.132366081,     0.05293013888,      0.1934410899,   -0.002942363205,      0.1823633309,     -0.1159260831,    -0.03756441358,     0.04252845784,   -0.002942363205,      0.1959907782,       3.654649204,    0.001179525527
          0,           0,          72,      -1.397646498,      0.7069559101,      0.8972589331,      0.9236681347,       4.019350422,      -5.128256466,     0.05352585995,      0.1986627099,   -0.002977222219,      0.1899962036,     -0.1230176685,    -0.03814578212,     0.04284459063,   -0.002977222219,      0.2012367537,       3.711527663,    0.001196978168
          0,           0,          73,      -1.383936775,      0.7041176599,      0.8980369886,      0.9263974747,        4.03323844,      -5.124223607,      0.0540783337,       0.203664609,   -0.003007322265,       0.197428223,     -0.1299529671,    -0.03871849524,     0.04312926682,   -0.003007322265,       0.206261013,       3.766103633,     0.00122352614
          0,           0,          74,       -1.37060148,      0.7030544458,       0.898057145,      0.9286852894,       4.047131524,      -5.120301181,     0.05458053033,      0.2084020741,   -0.003029317596,       0.204585369,     -0.1366508975,    -0.03926979365,     0.04337785352,   -0.003029317596,      0.2110185314,       3.818249342,    0.001446224017
          0,           0,          75,      -1.357582445,      0.7049076878,      0.8978691867,      0.9309229847,       4.061058084,      -5.116536492,     0.05502610577,       0.212835586,   -0.003039967676,       0.211400973,      -0.143037817,    -0.03978736455,     0.04358612529,   -0.003039967676,      0.2154695075,       3.867902026,    0.001466024168
          0,           0,          76,      -1.344821462,      0.7106656764,      0.8981241359,      0.9335732484,       4.075026047,      -5.112971798,     0.05540954686,      0.2169310499,   -0.003036243853,      0.2178161597,     -0.1490481887,    -0.04025961588,     0.04375039687,   -0.003036243853,      0.2195796008,       3.915048259,    0.001485312587
          0,           0,          77,      -1.332266816,      0.7208961572,      0.8995285092,      0.9371302244,       4.089016161,      -5.109564664,     0.05572624768,      0.2206596486,   -0.003015421417,      0.2237798662,     -0.1546247279,    -0.04067586979,     0.04386760724,   -0.003015421417,      0.2233197892,       3.959707639,    0.001500799905
          0,           0,          78,      -1.319881366,      0.7355487625,      0.9027621124,      0.9420569425,        4.10297642,       -5.10631225,     0.05597257945,      0.2239977734,   -0.002975158228,       0.229248827,      -0.159718555,    -0.04102652656,     0.04393539304,   -0.002975158228,       0.226666304,        4.00191979,    0.001530470495
          0,           0,          79,      -1.307649168,      0.7539337084,      0.9083692112,      0.9487073921,       4.116820918,      -5.103157608,     0.05614591302,       0.226926843,   -0.002913552073,      0.2341873302,      -0.164289073,    -0.04130317044,     0.04395212079,   -0.002913552073,      0.2296004501,       4.041733953,    0.001537555932
          0,           0,          80,      -1.295580011,      0.7748915884,       0.916648865,      0.9572524583,        4.13043328,      -5.100104539,     0.05624459118,      0.2294329241,   -0.002829179441,      0.2385667049,     -0.1683035548,    -0.04149861463,      0.0439168794,   -0.002829179441,      0.2321082256,       4.079199782,    0.001544210312
          0,           0,          81,      -1.283711803,      0.7970606379,      0.9275836137,      0.9676355194,       4.143673246,      -5.097189635,     0.05626789422,      0.2315065297,   -0.002721112904,      0.2423650498,      -0.171736921,    -0.04160693169,     0.04382945665,   -0.002721112904,      0.2341801186,       4.114362781,    0.001567196129
          0,           0,          82,      -1.272109451,      0.8191235837,      0.9408350264,      0.9795698361,       4.156385785,      -5.094432315,      0.0562159773,      0.2331424352,   -0.002588914312,      0.2455669859,     -0.1745714666,     -0.0416234573,     0.04369028635,   -0.002588914312,      0.2358109202,       4.147262868,    0.001618858172
          0,           0,          83,      -1.260859763,      0.8399639514,      0.9558092277,      0.9925819705,       4.168413239,      -5.091795179,     0.05608982711,      0.2343396305,   -0.002432616325,      0.2481635771,     -0.1767967827,    -0.04154478479,     0.04350040772,   -0.002432616325,      0.2369996744,        4.17793462,    0.001722442988
          0,           0,          84,      -1.250063769,      0.8587288171,      0.9717662872,       1.006086171,       4.179607281,      -5.089321987,     0.05589119739,      0.2351012875,   -0.002252688798,      0.2501523646,     -0.1784097173,    -0.04136875616,     0.04326140267,   -0.002252688798,      0.2377496422,       4.206409926,    0.001795265566
          0,           0,          85,      -1.239827789,      0.8748277499,      0.9879345305,       1.019466324,        4.18983913,      -5.086972719,     0.05562255026,      0.2354347745,   -0.002049996181,      0.2515373424,     -0.1794143127,    -0.04109444273,     0.04297533649,   -0.002049996181,      0.2380683129,       4.232721683,     0.00187477268
          0,           0,          86,       -1.23025377,      0.8879013031,       1.003601464,       1.032144866,       4.199008366,      -5.084819414,     0.05528696275,      0.2353514746,   -0.001825739722,      0.2523288891,     -0.1798215335,    -0.04072210506,     0.04264467416,   -0.001825739722,      0.2379672175,       4.256907286,    0.001887249217
          0,           0,          87,      -1.221430649,      0.8977821244,       1.018168882,       1.043629958,       4.207048845,      -5.082935118,     0.05488809483,      0.2348669122,   -0.001581405819,      0.2525438962,     -0.1796493462,    -0.04025318157,     0.04227224171,   -0.001581405819,      0.2374620537,       4.279013744,    0.001997880505
          0,           0,          88,      -1.213428302,      0.9044603651,       1.031175288,       1.053538955,       4.213930831,      -5.081347305,     0.05443014773,      0.2340007369,   -0.001318713587,      0.2522057624,      -0.178922598,     -0.0396902864,     0.04186118546,   -0.001318713587,      0.2365726675,       4.299101631,    0.002012721421
          0,           0,          89,      -1.206293106,      0.9080569311,       1.042295641,       1.061605355,       4.219661543,      -5.079972304,     0.05391780058,      0.2327766304,   -0.001039557684,      0.2513442255,     -0.1776727782,     -0.0390371482,      0.0414149137,   -0.001039557684,      0.2353229564,       4.317250108,    0.002157708815
          0,           0,          90,      -1.200046137,      0.9088044802,       1.051328781,       1.067672588,       4.224282871,      -5.078756458,     0.05335618003,      0.2312221743,  -0.0007459625737,      0.2499950518,     -0.1759376784,    -0.03829858344,      0.0409370734,  -0.0007459625737,      0.2337407365,       4.333559378,    0.002161405075
          0,           0,          91,      -1.194684687,      0.9070330997,       1.058178592,       1.071682301,       4.227866115,      -5.077721009,     0.05275078448,      0.2293684092,   -0.000440034448,       0.248199306,     -0.1737606106,    -0.03748040788,     0.04043149816,   -0.000440034448,      0.2318572974,       4.348151624,    0.002259249163
