"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient"
7950, 1.268183222397587e+00, 2.040653776596904e-01, 1.021945079498719e+00, 8.972662762519737e-01, -4.499832170468941e-03, 2.994472139601950e+00, 1.040225199018132e+00, 1.017887575258330e+00, 7.355044845026469e-01, 8.978839066547406e-02
7951, 1.166924619695444e+00, 1.857808879880508e-01, 1.029448228328898e+00, 8.880091631869285e-01, -1.205984575383370e-02, 3.012534729544383e+00, 1.051785066495694e+00, 1.021697874212729e+00, 7.213195785838539e-01, 1.155916662850323e-01
7952, 1.123122867219956e+00, 1.647796847259310e-01, 1.034683652805263e+00, 8.804361738256896e-01, -1.608671205114999e-02, 3.024911771897654e+00, 1.060077999641143e+00, 1.024543102393694e+00, 7.106137977917393e-01, 1.341026777704088e-01
7953, 1.018679109835017e+00, 8.326859826108327e-03, 1.100798915176658e+00, 7.930227565344186e-01, 3.181781182084206e-03, 3.185916761364348e+00, 1.160105106456861e+00, 1.053875590230471e+00, 5.930925408360084e-01, 3.573774697697801e-01
7954, 1.002736763434430e+00, 9.235474437030822e-03, 1.106272877689900e+00, 7.718003938333393e-01, -3.430288071807725e-02, 3.196815877537138e+00, 1.170823039348534e+00, 1.058349221932863e+00, 5.737104246340267e-01, 3.813014271172633e-01
7955, 9.876488256473512e-01, 1.017566802128599e-02, 1.086826698857464e+00, 7.867298489596651e-01, -9.026809982113838e-02, 3.147332304869913e+00, 1.143534177005712e+00, 1.052177111776755e+00, 6.003395462076819e-01, 3.203887879591779e-01
7956, 9.732538872006677e-01, 1.114838663138769e-02, 1.075089063834104e+00, 8.117032175837163e-01, -1.056687022649204e-01, 3.120837670806949e+00, 1.123689025382936e+00, 1.045205521276078e+00, 6.294151071183594e-01, 2.760915745154820e-01
7957, 9.594125492403716e-01, 1.215433831962955e-02, 1.062779682665231e+00, 8.195892568802922e-01, -1.072256437012946e-01, 3.088930553691545e+00, 1.106999216214161e+00, 1.041607432161327e+00, 6.440539160799318e-01, 2.388375361923229e-01
7958, 9.459825750617296e-01, 1.319714649764440e-02, 1.052814286154258e+00, 8.259933474883968e-01, -1.077617024733060e-01, 3.063143907431872e+00, 1.093443699171632e+00, 1.038591244013022e+00, 6.561502768368310e-01, 2.085796856509650e-01
7959, 9.328831180714878e-01, 1.427336615802085e-02, 1.044554391617768e+00, 8.315749375460643e-01, -1.078968731345867e-01, 3.041862071799273e+00, 1.082111607581663e+00, 1.035955251603248e+00, 6.665935004044479e-01, 1.832848383519254e-01
7960, 9.200039039577256e-01, 1.538566568518358e-02, 1.037198069458920e+00, 8.351219867469564e-01, -1.073649272200131e-01, 3.022594444237738e+00, 1.072331784650780e+00, 1.033873679701494e+00, 6.747613086511767e-01, 1.614548764526331e-01
7961, 9.072803654721857e-01, 1.653153448315406e-02, 1.030551631391143e+00, 8.374702561767645e-01, -1.064841504605180e-01, 3.004993421863082e+00, 1.063684006741622e+00, 1.032150136238932e+00, 6.814699948760822e-01, 1.421518007625486e-01
7962, 8.946481496681640e-01, 1.770971427290486e-02, 1.024508835149845e+00, 8.391217295981361e-01, -1.054238380923952e-01, 2.988880994912954e+00, 1.055926571777497e+00, 1.030666145131932e+00, 6.872060953028007e-01, 1.248360977176264e-01
7963, 8.820420049141808e-01, 1.892003536553186e-02, 1.018947817847341e+00, 8.402172286284124e-01, -1.042233558890167e-01, 2.973954705171153e+00, 1.048882331681048e+00, 1.029377867354335e+00, 6.921559462431460e-01, 1.091123475023404e-01
7964, 8.694267060024647e-01, 2.015910552873742e-02, 1.013794717671350e+00, 8.409088470280440e-01, -1.029250535171260e-01, 2.960047800543288e+00, 1.042428077545458e+00, 1.028243745380600e+00, 6.964915054333736e-01, 9.470553023539627e-02
7965, 8.567741039701660e-01, 2.142341344382794e-02, 1.009000706884872e+00, 8.413617244631548e-01, -1.015624725426078e-01, 2.947062588902812e+00, 1.036465474795717e+00, 1.027219770733004e+00, 7.003850768417548e-01, 8.139614909758196e-02
7966, 8.440207000417717e-01, 2.271459773060014e-02, 1.004527273689199e+00, 8.416836219926678e-01, -1.001527374931479e-01, 2.934925301160841e+00, 1.030925345239973e+00, 1.026279098877849e+00, 7.039525325775196e-01, 6.902978848208292e-02
7967, 8.311714996017469e-01, 2.402599674293707e-02, 1.000373109681844e+00, 8.419463273189780e-01, -9.871106373279437e-02, 2.923645736248280e+00, 1.025788400689847e+00, 1.025405811853625e+00, 7.072532922534235e-01, 5.756339439697893e-02
7968, 8.182049792243943e-01, 2.535488910877173e-02, 9.965256564808481e-01, 8.421892314434988e-01, -9.724665723870798e-02, 2.913204770014258e+00, 1.021032814321218e+00, 1.024592600984219e+00, 7.103259502709657e-01, 4.694824625271865e-02
7969, 8.050834066264646e-01, 2.670084998471733e-02, 9.929688879734717e-01, 8.424233330810927e-01, -9.576121204585794e-02, 2.903554512174572e+00, 1.016634331554521e+00, 1.023833016187796e+00, 7.131881083292766e-01, 3.713020436276957e-02
7970, 7.918141948549638e-01, 2.805825926504191e-02, 9.896892674154952e-01, 8.426758245479924e-01, -9.425328929956479e-02, 2.894669165152866e+00, 1.012572319027828e+00, 1.023121450707544e+00, 7.158694221427031e-01, 2.806321211568642e-02
7971, 7.783873122608640e-01, 2.942393918501236e-02, 9.866778881481412e-01, 8.429325078768780e-01, -9.272123522869270e-02, 2.886517584431065e+00, 1.008838602365161e+00, 1.022459927888535e+00, 7.183595647530545e-01, 1.972902313651907e-02
7972, 7.648059703949109e-01, 3.079341096927398e-02, 9.839217676554896e-01, 8.431860595062368e-01, -9.115906482326321e-02, 2.879068766076826e+00, 1.005422243026709e+00, 1.021851813912453e+00, 7.206563929897561e-01, 1.210322104176021e-02
7973, 7.510555214338361e-01, 3.216442117904925e-02, 9.814259705049460e-01, 8.434518936747220e-01, -8.956337576040682e-02, 2.872333461349150e+00, 1.002323713134505e+00, 1.021293243971125e+00, 7.227669610369187e-01, 5.186859675235047e-03
7974, 7.371337749673150e-01, 3.353338142020895e-02, 9.791183775211770e-01, 8.437700671475793e-01, -8.794832668374572e-02, 2.866136083999948e+00, 9.994481367306026e-01, 1.020763331254076e+00, 7.247843744396592e-01, -1.231837654904864e-03
7975, 7.230608235138997e-01, 3.489440736855769e-02, 9.766677137956637e-01, 8.441079112232059e-01, -8.632093616433814e-02, 2.859540505425712e+00, 9.963823391193921e-01, 1.020185601556450e+00, 7.269534405207247e-01, -8.075135894214033e-03
7976, 7.088383611990735e-01, 3.624374639991828e-02, 9.737883401285358e-01, 8.443369666421219e-01, -8.466261742371624e-02, 2.851759340644572e+00, 9.928127331816554e-01, 1.019536476531038e+00, 7.293872919323867e-01, -1.604300629094773e-02
7977, 6.944594106364130e-01, 3.757851818972360e-02, 9.715804949407449e-01, 8.440573274224610e-01, -8.280689334940904e-02, 2.845671277627228e+00, 9.902026004429189e-01, 1.019166816953555e+00, 7.307797323617981e-01, -2.186919543991327e-02
7978, 6.799488297742307e-01, 3.889255749703981e-02, 9.744835522408937e-01, 8.435486424945740e-01, -8.070745848208002e-02, 2.853360259567936e+00, 9.939659352664466e-01, 1.019992521146973e+00, 7.276990561634598e-01, -1.346889449453882e-02
7979, 6.653125544668870e-01, 4.018164321742514e-02, 9.848125985639219e-01, 8.443903692620714e-01, -7.890938970269532e-02, 2.881541473275703e+00, 1.006553919410530e+00, 1.022076607141615e+00, 7.198998443149178e-01, 1.462928439850537e-02
7980, 6.505577408820465e-01, 4.144132863498267e-02, 9.832086478843602e-01, 8.465131518861410e-01, -7.853817700709800e-02, 2.877664016474531e+00, 1.004046403062869e+00, 1.021193624795049e+00, 7.231545529118450e-01, 9.032149693904186e-03
7981, 6.357027204336193e-01, 4.266601157575169e-02, 9.057210090867177e-01, 8.361577264128117e-01, -7.592827759700889e-02, 2.665261708652256e+00, 9.104442008826078e-01, 1.005214841820499e+00, 7.814181665962130e-01, -1.999013373156076e-01
7982, 6.207666964723721e-01, 4.384995174694874e-02, 7.160872459417759e-01, 8.091455573316350e-01, -6.994349181469134e-02, 2.150966273915749e+00, 6.761607385488988e-01, 9.442435155504455e-01, 9.864411954981550e-01, -7.228554943104938e-01
7983, 6.057599782940000e-01, 4.498807223669178e-02, 6.180023727913795e-01, 8.413399289502494e-01, -7.071313829446128e-02, 1.907600341086874e+00, 5.323441859471608e-01, 8.613950518388472e-01, 1.244069698816516e+00, -1.043874584939373e+00
7984, 1.414736419951882e+01, -5.575357115311499e-01, 9.999589233481110e-01, 9.464639001815931e-01, 1.847053677737769e-02, 2.947951287919780e+00, 9.999461378046269e-01, 9.999872139313073e-01, 8.000982793211526e-01, -1.202281146720239e-04
7985, 1.320688951078650e+01, -3.672671599520610e-01, 1.000003824465830e+00, 9.465053277555835e-01, 1.838076333890426e-02, 2.948082649467403e+00, 9.999917077032624e-01, 9.999878832837730e-01, 8.000956157558898e-01, -1.850959093214239e-05
7986, 1.318249349628641e+01, -4.438762748566841e-01, 1.000013839914028e+00, 9.464818506925101e-01, 1.836736308410652e-02, 2.948103271019316e+00, 1.000010738200012e+00, 9.999968983289115e-01, 8.000639385490858e-01, 2.396919645601483e-05
7987, 1.065365030739565e+01, -2.086190466997128e-01, 1.000069287577098e+00, 9.462767983959857e-01, 1.807288214579715e-02, 2.948195244213374e+00, 1.000137228271828e+00, 1.000067935987610e+00, 7.998131245901053e-01, 3.063131067582952e-04
7988, 1.215881422164455e+01, -3.214336706841885e-01, 1.000061115750034e+00, 9.465052368195176e-01, 1.825690417401692e-02, 2.948236118376812e+00, 1.000064305559911e+00, 1.000003189614941e+00, 8.000415548075765e-01, 1.435391962289042e-04
7989, 1.129857330350466e+01, -2.721289217723430e-01, 1.000081143698463e+00, 9.464301087432073e-01, 1.815549057637780e-02, 2.948269111504672e+00, 1.000110270824782e+00, 1.000029124763029e+00, 7.999500335146371e-01, 2.461402338888625e-04
7990, 1.448560938587321e+01, -7.436322257124257e-01, 9.999432256659018e-01, 9.464286447451465e-01, 1.850469573532105e-02, 2.947899942698146e+00, 9.999358810788750e-01, 9.999926549959657e-01, 8.000794344334506e-01, -1.431225917969007e-04
7991, 1.340036554652810e+01, -6.418991359011524e-01, 1.000002358896687e+00, 9.464143475987226e-01, 1.839456917845769e-02, 2.948054508605637e+00, 1.000014530670501e+00, 1.000012171745103e+00, 8.000104213780117e-01, 3.243453236842894e-05
7992, 1.457359902270375e+01, -9.460648975457082e-01, 9.999639671326441e-01, 9.464577342079981e-01, 1.850857472902229e-02, 2.947963953424275e+00, 9.999541611515916e-01, 9.999901936655974e-01, 8.000884691186119e-01, -1.023188580543836e-04
7993, 1.452949206981669e+01, -1.122599420855211e+00, 9.999786910889672e-01, 9.464693471915595e-01, 1.851494513532294e-02, 2.948007100607676e+00, 9.999696153049097e-01, 9.999909240225435e-01, 8.000863146528290e-01, -6.782298011230593e-05
7994, 1.484136473960164e+01, -2.317238326175395e+00, 1.000037324947144e+00, 9.464460653345924e-01, 1.858392115663231e-02, 2.948161635730402e+00, 1.000050240118120e+00, 1.000012914688935e+00, 8.000120777504170e-01, 1.121431208029362e-04
7995, 1.297791402939287e+01, -4.467951381456698e+00, 1.000289040080972e+00, 9.463166340950671e-01, 1.847202965569475e-02, 2.948809548544391e+00, 1.000404314565019e+00, 1.000115241174729e+00, 7.996586626647244e-01, 9.024878683459661e-04
7996, 1.286913244277933e+01, -3.180498659076525e+00, 1.000211869243581e+00, 9.463602176061718e-01, 1.841890755433624e-02, 2.948609770191059e+00, 1.000294480805448e+00, 1.000082594062726e+00, 7.997693567844880e-01, 6.573232264467378e-04
7997, 1.330139357504377e+01, -2.475729085487805e+00, 1.000145139448503e+00, 9.463995005686759e-01, 1.843427433011872e-02, 2.948438834458210e+00, 1.000199171912287e+00, 1.000054024622680e+00, 7.998675829669261e-01, 4.445801613542157e-04
7998, 1.570629908490739e+01, -1.779341127133383e+00, 9.999444718554068e-01, 9.464881729267850e-01, 1.864748908133479e-02, 2.947922162808021e+00, 9.999213937758369e-01, 9.999769206388762e-01, 8.001374043204145e-01, -1.754603217926643e-04
7999, 1.490481212499730e+01, -1.914577800770007e+00, 1.000007944215493e+00, 9.464564020746538e-01, 1.857720135439724e-02, 2.948084353058757e+00, 1.000010198326297e+00, 1.000002254092897e+00, 8.000484698166631e-01, 2.276412119817899e-05
8000, 1.495721527440805e+01, -1.491474159406711e+00, 9.999763983395810e-01, 9.464615265158715e-01, 1.856316678501462e-02, 2.947999781801655e+00, 9.999688801035251e-01, 9.999924815864973e-01, 8.000817155629842e-01, -6.946405463138993e-05
8001, 1.391114844039166e+01, -1.260894708326815e+00, 1.000024186224201e+00, 9.464417107526042e-01, 1.846049381484939e-02, 2.948122026748505e+00, 1.000034604877523e+00, 1.000010418401340e+00, 8.000178666550360e-01, 7.724303018587033e-05
8002, 1.160686475602131e+01, -1.240272972334638e+01, 1.000791462172492e+00, 9.461840316765483e-01, 1.868984326699565e-02, 2.950214677367275e+00, 1.001104821269116e+00, 1.000313111280890e+00, 7.990698294085495e-01, 2.466118904277869e-03
8003, 1.044209802805792e+01, -1.347555066335095e+01, 1.000917168605115e+00, 9.461463138150329e-01, 1.868251842664398e-02, 2.950569909934386e+00, 1.001283709298101e+00, 1.000366204821421e+00, 7.989163123926341e-01, 2.865422540404164e-03
8004, 1.187444311857912e+01, -1.034543456267702e+01, 1.000690477344022e+00, 9.461803354297066e-01, 1.860104728337694e-02, 2.949904824218590e+00, 1.000964877873578e+00, 1.000274211192940e+00, 7.991614086985015e-01, 2.153745253522363e-03
8005, 1.061253962100961e+01, -1.123909386421067e+01, 1.000829907823357e+00, 9.461299450499899e-01, 1.858384900596825e-02, 2.950279918243016e+00, 1.001159035262680e+00, 1.000328854520383e+00, 7.989854267317748e-01, 2.587132282766909e-03
8006, 1.207378499656871e+01, -7.805445563427599e+00, 1.000557651637476e+00, 9.461915875117690e-01, 1.851500038781745e-02, 2.949521399489826e+00, 1.000784127960011e+00, 1.000226350098032e+00, 7.992946974889583e-01, 1.750285625025383e-03
8007, 1.249966316204459e+01, -5.990467791734529e+00, 1.000426259824770e+00, 9.462527694918526e-01, 1.848120121424919e-02, 2.949168338448173e+00, 1.000596494370714e+00, 1.000170162012715e+00, 7.994732416149930e-01, 1.331460648915591e-03
8008, -4.094427346606862e+00, -1.011354301596934e+01, 1.001761333985585e+00, 9.455492609388023e-01, 1.998728143620056e-02, 2.952616677532351e+00, 1.002468627334126e+00, 1.000706049759105e+00, 7.976265834049083e-01, 5.510328870816234e-03
8009, -3.769014479340127e+00, -1.121403534791177e+01, 1.001711102651385e+00, 9.456061497257662e-01, 1.983652912597781e-02, 2.952514122946830e+00, 1.002398368912162e+00, 1.000686092286446e+00, 7.977198287261490e-01, 5.353502036076010e-03
8010, -3.586194995297183e+00, -9.054782713177598e+00, 1.001993849412603e+00, 9.454381375881200e-01, 1.997667575160858e-02, 2.953200929482440e+00, 1.002785795183666e+00, 1.000790369892517e+00, 7.973140371271882e-01, 6.218292820682184e-03
8011, 9.258835325843011e+00, -1.600382067103934e+01, 1.001059363949518e+00, 9.462827896797052e-01, 1.876517654931964e-02, 2.951126455179238e+00, 1.001479527575849e+00, 1.000419718991162e+00, 7.988980202097913e-01, 3.302516910376276e-03
8012, 1.042491674702164e+01, -1.534155355391822e+01, 1.000956214300792e+00, 9.462391808599583e-01, 1.876442095178051e-02, 2.950782924314908e+00, 1.001340168091945e+00, 1.000383586999779e+00, 7.989579569267687e-01, 2.991446633805640e-03
8013, 9.340099646931955e+00, -1.444384458321808e+01, 1.001033399334070e+00, 9.461186097542853e-01, 1.869217506701746e-02, 2.950903346367939e+00, 1.001448262973906e+00, 1.000414435362609e+00, 7.987810738684090e-01, 3.232729852467983e-03
8014, 8.675995483048119e+00, -1.350009696277848e+01, 1.001088660343812e+00, 9.460666851283908e-01, 1.863682066134234e-02, 2.951007609471900e+00, 1.001519886029951e+00, 1.000430756738360e+00, 7.986857247756236e-01, 3.392602745425871e-03
8015, -3.166790323753936e+00, -1.355419382319884e+01, 1.001537955067470e+00, 9.457955161910295e-01, 1.962393622463334e-02, 2.952151602328648e+00, 1.002152634351775e+00, 1.000613735386857e+00, 7.980425604260056e-01, 4.804987392354010e-03
8016, -2.996741049662373e+00, -1.189375175258635e+01, 1.001744049428934e+00, 9.456115381475384e-01, 1.967855100387599e-02, 2.952612797807663e+00, 1.002442924888453e+00, 1.000697658708248e+00, 7.976907424571041e-01, 5.452957340296855e-03
8017, -2.317090907241877e+00, -1.522187654093453e+01, 1.001480668850144e+00, 9.459068572759617e-01, 1.944000174650538e-02, 2.952083593921908e+00, 1.002074580977487e+00, 1.000593034040312e+00, 7.981871751323780e-01, 4.630761110461869e-03
8018, -2.467033221484837e+00, -1.390587940316244e+01, 1.001582999334892e+00, 9.457977277545323e-01, 1.951272942685880e-02, 2.952283615964162e+00, 1.002213510578129e+00, 1.000629514721850e+00, 7.980003026291238e-01, 4.940871826180102e-03
8019, -1.975663170769270e-01, -1.632893641087562e+01, 1.001477222614523e+00, 9.460251172824630e-01, 1.917292718889126e-02, 2.952169023489758e+00, 1.002065515159775e+00, 1.000587424788071e+00, 7.982873119111173e-01, 4.610524910211657e-03
8020, -1.282468152691758e+00, -1.558790141552773e+01, 1.001509524968577e+00, 9.459266777516380e-01, 1.930475690688676e-02, 2.952188042005341e+00, 1.002115069044266e+00, 1.000604631369540e+00, 7.981739331162355e-01, 4.721136259522704e-03
8021, 8.500522095404217e-01, -1.590499090949648e+01, 1.001507489539764e+00, 9.459522582507446e-01, 1.905875233176225e-02, 2.952198843056488e+00, 1.002111246365079e+00, 1.000602848038204e+00, 7.981936350046174e-01, 4.712603493478871e-03
8022, 2.405965611780614e+00, -1.625922311636572e+01, 1.001470823125570e+00, 9.460307107434054e-01, 1.892642533358150e-02, 2.952142907196068e+00, 1.002053688114926e+00, 1.000582008957122e+00, 7.982951047045598e-01, 4.584125256530284e-03
8023, 4.387630896838445e+00, -1.710614909207639e+01, 1.001377141290994e+00, 9.463221911803121e-01, 1.887216801010406e-02, 2.952123409124928e+00, 1.001919405833933e+00, 1.000541518795047e+00, 7.986309190186188e-01, 4.284388022172165e-03
8024, 5.252685413703873e+00, -1.672742614537147e+01, 1.001346616214692e+00, 9.462836265527572e-01, 1.881608101713745e-02, 2.951990131008549e+00, 1.001875640174330e+00, 1.000528312525425e+00, 7.986270589137269e-01, 4.186696817701032e-03
8025, 6.566787295751524e+00, -1.666041739439279e+01, 1.001280772158093e+00, 9.463161909806818e-01, 1.877631048304054e-02, 2.951810828957659e+00, 1.001780141689823e+00, 1.000498730771243e+00, 7.987181916985334e-01, 3.973530557639858e-03
8026, 7.960760516005272e+00, -1.646082527975148e+01, 1.001173141188841e+00, 9.463271529656645e-01, 1.876258920400782e-02, 2.951495908146513e+00, 1.001630894329121e+00, 1.000457216760466e+00, 7.988296509466383e-01, 3.640389127502237e-03
8027, -3.613710174488485e+00, -7.381141978222055e+00, 1.002198511506260e+00, 9.452497967776431e-01, 2.019523610929153e-02, 2.953687751786885e+00, 1.003086285403866e+00, 1.000885826398078e+00, 7.969583930426980e-01, 6.889029919343296e-03
8028, -3.227975437198971e+00, -8.099554326037888e+00, 1.002186672502833e+00, 9.452720817645053e-01, 2.001200520054584e-02, 2.953666910587723e+00, 1.003068904147198e+00, 1.000880306701906e+00, 7.969855017424010e-01, 6.850232471423769e-03
8029, -3.590931266114950e+00, -6.050720383374020e+00, 1.002463322468759e+00, 9.451396410432659e-01, 2.038983395197341e-02, 2.954363918683989e+00, 1.003443844833197e+00, 1.000978112956815e+00, 7.966218555046511e-01, 7.687153645529605e-03
8030, -3.188516267895111e+00, -6.665856969929925e+00, 1.002474579956377e+00, 9.451488826509643e-01, 2.017371124309814e-02, 2.954398826391711e+00, 1.003458073967017e+00, 1.000981066283678e+00, 7.966156130658645e-01, 7.718915104947981e-03
8031, -3.316955443164582e+00, -4.930712332777973e+00, 1.002776921034440e+00, 9.449171137609426e-01, 2.059747936202143e-02, 2.955144222864503e+00, 1.003893914272945e+00, 1.001113900026092e+00, 7.961351091121311e-01, 8.691772930680429e-03
8032, -3.150518351930236e+00, -5.492698956402960e+00, 1.002724380732100e+00, 9.449399081985886e-01, 2.040675723008446e-02, 2.955010299098907e+00, 1.003823977017564e+00, 1.001096608705835e+00, 7.961994128780694e-01, 8.535662985633647e-03
8033, -3.247483286993287e+00, -1.253338422340978e+00, 1.003242543773423e+00, 9.446441962898798e-01, 2.242392570996234e-02, 2.956325760051866e+00, 1.004536359172641e+00, 1.001289633705476e+00, 7.955010700828258e-01, 1.012580172464423e-02
8034, -3.294457041249692e+00, -1.809650579937300e+00, 1.003265795698782e+00, 9.446204686241519e-01, 2.202426991059998e-02, 2.956380531152648e+00, 1.004574870457294e+00, 1.001304813504183e+00, 7.954487204496167e-01, 1.021176441360340e-02
8035, -3.291117838719233e+00, -3.473552977243076e+00, 1.003104231766471e+00, 9.447500631456777e-01, 2.108276303783398e-02, 2.955978480112525e+00, 1.004344657432297e+00, 1.001236587013137e+00, 7.956949541667181e-01, 9.697896054233770e-03
8036, -3.126707746899066e+00, -3.978149781275738e+00, 1.003110055327534e+00, 9.447403635502436e-01, 2.082240699434916e-02, 2.955991601919370e+00, 1.004356769188051e+00, 1.001242848532816e+00, 7.956748208418256e-01, 9.724931223327758e-03
8037, -2.930343679266215e+00, -4.432562881854314e+00, 1.003115142752953e+00, 9.447533652677670e-01, 2.058822109160854e-02, 2.956009082551918e+00, 1.004361699852101e+00, 1.001242685955002e+00, 7.956774744362139e-01, 9.735937169869291e-03
8038, -3.079857599167279e+00, -2.281101955658592e+00, 1.003502070802412e+00, 9.445048296492362e-01, 2.169276677180905e-02, 2.956984774311917e+00, 1.004904899760443e+00, 1.001397933296649e+00, 7.951207028188627e-01, 1.094843696527419e-02
8039, -3.021247759743481e+00, -2.739218147519240e+00, 1.003489448362427e+00, 9.445172255328856e-01, 2.140137886665229e-02, 2.956953325527935e+00, 1.004887918416500e+00, 1.001393607133942e+00, 7.951372586401433e-01, 1.091053217968860e-02
8040, -2.944624749522972e+00, -3.191312251121368e+00, 1.003473294443410e+00, 9.445518098788636e-01, 2.110474479360910e-02, 2.956918520462755e+00, 1.004860624468781e+00, 1.001382528098209e+00, 7.951779416449514e-01, 1.084960818924329e-02
8041, -2.972700126831956e+00, -1.076196418668608e+00, 1.003616301448292e+00, 9.444280363497460e-01, 2.268656327862155e-02, 2.957275706605546e+00, 1.005061637754935e+00, 1.001440128368339e+00, 7.949684922734500e-01, 1.129829856012193e-02
8042, -2.730129875975154e+00, -9.300069182027736e-01, 1.004017462635062e+00, 9.441910373678457e-01, 2.292577126927164e-02, 2.958293908189854e+00, 1.005626967398668e+00, 1.001603064511829e+00, 7.943917965092341e-01, 1.256019508631343e-02
8043, -2.495981747842646e+00, -8.307470353228943e-01, 1.004487844400381e+00, 9.439064692775275e-01, 2.316875197201659e-02, 2.959486027527540e+00, 1.006291772471058e+00, 1.001795868492321e+00, 7.937092286085187e-01, 1.404413498004129e-02
8044, -2.287611936474805e+00, -7.295205478674146e-01, 1.005042610262647e+00, 9.435891196171857e-01, 2.344985697379810e-02, 2.960897091683889e+00, 1.007070766823620e+00, 1.002017980670932e+00, 7.929225071655511e-01, 1.578296165986622e-02
8045, -1.953329039313418e+00, -1.856442719969079e-02, 1.005631465460956e+00, 9.432139346491965e-01, 2.533474655625092e-02, 2.962395298941189e+00, 1.007896361571241e+00, 1.002252212851401e+00, 7.920916435450061e-01, 1.762580707866212e-02
8046, -2.033411977135711e+00, -2.908215999633096e-01, 1.005676600366683e+00, 9.432449733960191e-01, 2.456612890510346e-02, 2.962520022927023e+00, 1.007950180799021e+00, 1.002260747074665e+00, 7.920617070161434e-01, 1.774593928352850e-02
8047, -2.109041207117625e+00, -6.141886549296811e-01, 1.005626577457348e+00, 9.432659845233902e-01, 2.378722307602078e-02, 2.962385877361818e+00, 1.007887322387934e+00, 1.002248095845182e+00, 7.921069844114027e-01, 1.760563033021055e-02
8048, -1.026806210680725e+00, 1.415165551243424e-01, 1.013216673551619e+00, 9.386730009548837e-01, 3.046781432098769e-02, 2.981674510872740e+00, 1.018563847853265e+00, 1.005277424307381e+00, 7.813285075036166e-01, 4.143716038675133e-02
8049, -9.333265014274565e-01, 1.510619395218638e-01, 1.014862553375686e+00, 9.376368659562381e-01, 3.158620869803474e-02, 2.985850375860714e+00, 1.020886005632271e+00, 1.005935239443558e+00, 7.789771166948315e-01, 4.662054828631932e-02
8050, -1.788551912399205e+00, 6.661672470026268e-03, 1.006396621762731e+00, 9.428066953160071e-01, 2.584287298327272e-02, 2.964351562744290e+00, 1.008960954025560e+00, 1.002548033456569e+00, 7.910427694588504e-01, 2.000212952134020e-02
8051, -1.631179356608263e+00, 4.767228383180060e-02, 1.007208899993720e+00, 9.423251153545600e-01, 2.646789375936413e-02, 2.966416235140167e+00, 1.010103166054580e+00, 1.002873550919653e+00, 7.898876996275569e-01, 2.255170994325857e-02
8052, -1.485567589695193e+00, 6.941206521298525e-02, 1.008163440846221e+00, 9.417592960595200e-01, 2.710121947692581e-02, 2.968842472625114e+00, 1.011445492007344e+00, 1.003255475281238e+00, 7.885312976078913e-01, 2.554797323067886e-02
8053, -1.354748947943957e+00, 8.934207309851133e-02, 1.009250620667464e+00, 9.411131604037316e-01, 2.781870438280731e-02, 2.971606231908293e+00, 1.012973963491098e+00, 1.003689215292404e+00, 7.869892961985961e-01, 2.895973993548692e-02
8054, -1.235505304037549e+00, 1.060020378534347e-01, 1.010442688425727e+00, 9.403866280824659e-01, 2.858146696672357e-02, 2.974632690682701e+00, 1.014653845150069e+00, 1.004167635406322e+00, 7.852864964479850e-01, 3.270947578140318e-02
8055, -1.126841800552545e+00, 1.220002198310098e-01, 1.011764868972893e+00, 9.395838584640088e-01, 2.945857044160980e-02, 2.977991843487990e+00, 1.016514721532031e+00, 1.004694620958682e+00, 7.834084390855220e-01, 3.686321770542668e-02
8056, -2.527675985945279e-01, 9.834093480821599e-02, 1.060460284773693e+00, 9.044034059515437e-01, 5.917796882100126e-02, 3.101201283331331e+00, 1.085557681334947e+00, 1.023666512477278e+00, 7.139244335340018e-01, 1.909769672655063e-01
8057, -2.812651944089505e-01, 1.126015290452456e-01, 1.055046098974678e+00, 9.094360971094688e-01, 5.630973760539851e-02, 3.087692093903162e+00, 1.077691335244021e+00, 1.021463741054870e+00, 7.221977832269205e-01, 1.734181590268320e-01
8058, -3.144197789780837e-01, 1.177280214514316e-01, 1.049415025476438e+00, 9.135991190717080e-01, 5.237864110525327e-02, 3.073390428404872e+00, 1.069761187092984e+00, 1.019388098247697e+00, 7.299400366914426e-01, 1.557169354754116e-01
8059, -1.685825532227543e-01, -2.506972702586942e-02, 1.092792104650546e+00, 8.765851608901060e-01, 3.395140583207394e-02, 3.182320630500947e+00, 1.132086414310856e+00, 1.035957717385666e+00, 6.665719541072622e-01, 2.948357462295903e-01
8060, -1.653823439864452e-01, -3.038725832458416e-02, 1.093945785788909e+00, 8.753646342658459e-01, 3.154761356384771e-02, 3.185168169056790e+00, 1.133793680976621e+00, 1.036425840937790e+00, 6.647248566267756e-01, 2.986466093228151e-01
8061, -2.416450443114725e-01, 7.001395349600600e-02, 1.065076642131479e+00, 8.996059935107230e-01, 5.436566362154064e-02, 3.112505891458194e+00, 1.092478765921122e+00, 1.025727842209368e+00, 7.061272839239130e-01, 2.064258167882181e-01
8062, -2.342649996280000e-01, 4.357290492403858e-02, 1.067759924160089e+00, 8.976955397248720e-01, 5.009241965943210e-02, 3.119279984003217e+00, 1.096298456857971e+00, 1.026727480636934e+00, 7.023263050769786e-01, 2.149519126294006e-01
