# t = 5.71106e-06
# 1:pos.x 2:pos.y 3:pos.z 4:n.x 5:n.y 6:n.z 7:area 8:cellWidthNormalToSurface 9:outsign 10:p 11:rho 12:T 13:velx 14:vely 15:velz 16:mu 17:a 18:Re 19:y+ 20:tau_wall_x 21:tau_wall_y 22:tau_wall_z 23:q_total 24:q_cond 25:q_diff
1.2912741756342706e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.0267166241848892e-04 2.8717659909022002e-04 1 3.3284286410891718e+03 3.8497876616650363e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 5.4814252038738073e+02 3.2751815874060100e+02 2.5750963621139782e+01 2.8503142441386649e+02 -2.3787940185858780e+01 0.0000000000000000e+00 -8.5389521241440962e+04 -8.5389521241440962e+04 -2.1304882643585649e-15
1.2278822051182909e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.6516774790110686e-04 3.4728439026997156e-04 1 3.2289734905345440e+03 3.7347540368585411e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 5.1806305763299986e+02 3.6314992599332612e+02 2.2195723478267013e+01 1.4652259403488677e+02 -3.1067495171079386e+01 0.0000000000000000e+00 -3.6110380025546845e+04 -3.6110380025546845e+04 -3.5602365593049637e-17
1.3529275670740431e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.3039616637695917e-04 3.0776848847064369e-04 1 3.3323695189926239e+03 3.8543458315298026e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 5.5187136935697299e+02 3.5380890682022607e+02 2.7134403057718192e+01 2.7555510197069981e+02 -1.8541634229468102e+01 0.0000000000000000e+00 -8.9654398759487653e+04 -8.9654398759487653e+04 1.0926387577401054e-15
1.4247981776777528e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 8.0701604569723313e-04 3.7492283733993548e-04 1 3.3252932980606806e+03 3.8461612041958373e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 5.4864050860539783e+02 4.2757599532286895e+02 3.2705776031175354e+01 2.7080262035637128e+02 -8.8661061801715952e+00 0.0000000000000000e+00 -8.8731300497089265e+04 -8.8731300497089265e+04 -2.9295100882546113e-16
1.5140035556240853e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 9.7709151322942014e-04 3.7465491121157823e-04 1 3.4700754114754259e+03 4.0136217250473470e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 5.9186296347290352e+02 4.8100002637290089e+02 3.9145693185450263e+01 3.7234238262696584e+02 1.0543934508108302e+01 0.0000000000000000e+00 -1.6659584883246807e+05 -1.6659584883246807e+05 -1.8533368603116123e-16
4.4549591197324979e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 5.1862052566340692e-04 2.5592962242767874e-04 1 3.3463682214672431e+03 3.8705372653495981e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.9112459003714577e+02 2.0939340405725599e+02 2.1498111554426956e+01 2.4311055247142806e+02 -5.6777517941206497e+01 0.0000000000000000e+00 -3.5840237489500410e+03 -3.5840237489500410e+03 -4.1740215977940440e-15
3.9405967515006180e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 5.1010421080035107e-04 2.6905947882261186e-04 1 3.2744609562294877e+03 3.7873665766110835e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.7846488870774294e+02 2.0843339424003759e+02 1.9421351418036114e+01 1.7720078380537788e+02 -6.3977503281457189e+01 0.0000000000000000e+00 1.9549451674755298e+02 1.9549451674755301e+02 -2.7061881633517816e-14
1.6068021201355004e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 8.7887977699888098e-04 3.5269153903530530e-04 1 3.2797446860120081e+03 3.7934779402357108e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 5.9510837137828264e+02 4.3031326173101871e+02 2.7277239439696650e+01 2.1497480090797862e+02 -2.0330527069395952e+01 0.0000000000000000e+00 -8.5748354268337091e+04 -8.5748354268337091e+04 2.8981538702422540e-16
1.6860223761587981e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 7.0552534346706927e-04 3.1342589413254599e-04 1 3.2299349926628615e+03 3.7358661469349193e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.0439422793842925e+02 3.8247456211889795e+02 2.3450271287422702e+01 2.0347229626678742e+02 -2.6590803630575415e+01 0.0000000000000000e+00 -8.7985260429332018e+04 -8.7985260429332018e+04 -1.5168890133127707e-15
1.7505474010553614e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 5.8497515446420331e-04 3.0705055266236369e-04 1 3.1916513918474402e+03 3.6915858723801702e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 5.9594919868987279e+02 3.6508010431074700e+02 2.0718550754091030e+01 1.6604729813747477e+02 -3.0920191027569160e+01 0.0000000000000000e+00 -7.0746978683526191e+04 -7.0746978683526191e+04 2.4523997307891432e-16
1.8083340017518691e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 5.7075685946594845e-04 2.9552223831720120e-04 1 3.1420590656170848e+03 3.6342254941890924e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 5.9778995782950483e+02 3.4698181975818909e+02 2.1338739659077035e+01 1.9427986638180556e+02 -2.9244653912253092e+01 0.0000000000000000e+00 -8.9299003512344163e+04 -8.9299003512344163e+04 1.0052963583272020e-15
1.8695149425162167e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5286195582100331e-04 3.1606417936769405e-04 1 3.3241368952014072e+03 3.8448236644917901e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.1483627911145265e+02 4.0380087694046119e+02 2.4648432898232215e+01 2.1454677873331636e+02 2.9901654399089633e+01 0.0000000000000000e+00 -1.0793450522619375e+05 -1.0793450522619375e+05 -1.3385536214004539e-15
1.9406603254831310e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 7.7004570351728308e-04 3.2713562404611913e-04 1 3.2348247407370700e+03 3.7415218162715994e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 6.2957649430029403e+02 4.1646709535452112e+02 2.5698690546909528e+01 2.2379216162237307e+02 3.0594904311210023e+01 0.0000000000000000e+00 -1.2374052775569767e+05 -1.2374052775569767e+05 -2.5355386935461085e-16
2.0152987687020885e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 7.2272316086186700e-04 2.8326645181771129e-04 1 3.2406652424423874e+03 3.7482771635623580e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.5304870049221688e+02 3.7473863998345450e+02 2.3502347670816427e+01 2.4934791885213792e+02 3.2876869772279477e+01 0.0000000000000000e+00 -1.5093044876394919e+05 -1.5093044876394919e+05 8.8057022029522132e-16
2.0809820761154861e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 5.9094298740608453e-04 2.8429834607076151e-04 1 3.2228658167673202e+03 3.7276896681590697e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.4099362434583691e+02 3.6713336936172010e+02 1.7305841892349122e+01 1.3127603920981727e+02 3.6016877611518602e+01 0.0000000000000000e+00 -7.5652083852601063e+04 -7.5652083852601063e+04 6.5922898481343500e-15
2.2283732233077391e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.0051950674490814e-03 2.6472586976824652e-04 1 3.5212952078605167e+03 4.0728644973639615e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485089e-05 7.7412552292738189e+02 4.5109062251000734e+02 3.3171688149993692e+01 5.2726002917390576e+02 2.6922691601048808e+01 0.0000000000000000e+00 -6.3208851654666942e+05 -6.3208851654666942e+05 -6.0913277436689235e-12
2.1443213477105379e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.7584244449494721e-04 2.4102675675937693e-04 1 3.3629933918458423e+03 3.8897665722382874e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484821e-05 7.0987086739638062e+02 3.5968656571367814e+02 2.8713152868073781e+01 4.9913062245371145e+02 2.2513938788839944e+01 0.0000000000000000e+00 -4.3525256230880163e+05 -4.3525256230880169e+05 3.2219853228335898e-11
2.3361111515430924e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.1495634972579841e-03 2.9915894352108944e-04 1 3.3252556952172949e+03 3.8461177113112602e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485147e-05 7.5031812886947853e+02 4.6657994710222533e+02 3.1199300105095215e+01 3.8684292140668509e+02 1.8128418488670345e+01 0.0000000000000000e+00 -4.8693440626718139e+05 -4.8693440626718139e+05 2.7364400884593086e-11
3.4234729764232100e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 5.2414333935446632e-04 2.8512269232704743e-04 1 3.2610951693363272e+03 3.7719071971205567e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.7105676599780111e+02 2.1566973486131471e+02 1.8252054280801790e+01 1.3246524829804437e+02 -6.7739757869888365e+01 0.0000000000000000e+00 1.6047735995347648e+03 1.6047735995347648e+03 4.3496159259075283e-14
2.4386056513065441e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 9.0032649801104897e-04 2.9512775016318375e-04 1 3.1708505572754216e+03 3.6675268328384240e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485082e-05 7.1616782169580631e+02 4.1894230504223287e+02 2.2924454066345490e+01 2.2443694693038003e+02 1.9649615597191822e+01 0.0000000000000000e+00 -2.4888194434986118e+05 -2.4888194434986118e+05 9.7136467663037586e-12
2.5196901331681319e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 7.2136313922070705e-04 2.2522881585683983e-04 1 3.2067114580670941e+03 3.7090049200353727e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485180e-05 6.9251251968688666e+02 3.1265477032551922e+02 2.0064601078107881e+01 2.9273209003293994e+02 1.3082396130510830e+01 0.0000000000000000e+00 -3.1564146851589647e+05 -3.1564146851589653e+05 7.6233713103870074e-11
2.5970713745779313e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 8.2626168897528482e-04 2.9319571758464313e-04 1 3.1949851902650430e+03 3.6954418709303598e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485014e-05 6.9376322157934214e+02 4.0624809543627362e+02 2.2250132497142200e+01 2.1258327274929070e+02 1.8859413269579168e+01 0.0000000000000000e+00 -2.2245190542530463e+05 -2.2245190542530463e+05 9.0186573751123071e-12
2.6946396297102333e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.1251034136707562e-03 2.7331550284629053e-04 1 3.3044712831663192e+03 3.8220776666844994e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485089e-05 7.4159059271592594e+02 4.1868177165494592e+02 3.0234114313488657e+01 4.3816339821232941e+02 1.5688954848241325e+01 0.0000000000000000e+00 -6.4031419169672730e+05 -6.4031419169672730e+05 2.3190622619124955e-12
2.8778266449330514e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 5.6714932362584994e-04 3.0580954473516679e-04 1 3.2824793777751179e+03 3.7966409891525811e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.6651421683960291e+02 2.2998391398129772e+02 1.8437541128429498e+01 1.1145264314401646e+02 -6.9061145817525926e+01 0.0000000000000000e+00 2.4109666008589984e+03 2.4109666008589984e+03 -1.9339915059485687e-14
2.2802545042823162e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2799495767562087e-04 3.3943830310545562e-04 1 3.3062121786830426e+03 3.8240912529149379e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.6215034460165776e+02 2.5405869601435509e+02 1.7109945607566612e+01 6.0624046980209236e+01 -6.7852505506403531e+01 0.0000000000000000e+00 1.7064799112863949e+02 1.7064799112863949e+02 -1.3891611982798266e-14
2.8086210701278203e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.1545253946809823e-03 3.0299867374385635e-04 1 3.1795931408786146e+03 3.6776388388676834e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485072e-05 6.8368554646439475e+02 4.1173925147950945e+02 2.7706139465598678e+01 3.1125651814347611e+02 7.6432783056984626e+00 0.0000000000000000e+00 -4.4457468407149595e+05 -4.4457468407149595e+05 8.0927925332805450e-13
1.6372719011339652e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5797024862108131e-04 3.2870430076389965e-04 1 3.4645070692540671e+03 4.0071811678080896e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.6422951146466090e+02 2.5928390717860754e+02 4.0877573613548599e+01 5.2524288796706617e+02 -5.8840239493600905e+01 0.0000000000000000e+00 -6.1066758039204046e+02 -6.1066758039204046e+02 1.6310526875073468e-39
2.9134076778179883e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 9.4120675912237606e-04 2.7214647031211214e-04 1 3.0616593886842611e+03 3.5412321578029773e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485082e-05 6.5414706923917788e+02 3.4071289636903600e+02 2.3408281789758860e+01 2.8605423655857982e+02 5.4474780617701200e+00 0.0000000000000000e+00 -3.9617271338886506e+05 -3.9617271338886506e+05 2.1855192357320575e-12
9.7990462330937913e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5676430702809067e-04 3.5192861488348538e-04 1 3.0170405564034349e+03 3.4896243126258400e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.3959811252332344e+02 2.2540035157931536e+02 3.4316463456483390e+01 3.6639328150975689e+02 -7.0605270032452381e+01 0.0000000000000000e+00 8.2962870339284891e+03 8.2962870339284891e+03 9.1741321234601990e-15
3.2576123489766690e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5152246979533379e-04 3.9342051140152308e-04 1 2.7348916509401001e+03 3.1632801147674784e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.2358722051084260e+02 2.1764168447612892e+02 2.5889969650127725e+01 1.7177673337307564e+02 -7.5114631281632086e+01 0.0000000000000000e+00 5.8810475037050719e+03 5.8810475037050719e+03 -4.7245701927969765e-14
3.0001454890890372e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 7.9354946629859799e-04 2.6615617356904757e-04 1 3.0865552692835690e+03 3.5700276839483569e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485058e-05 6.3942584542626048e+02 3.2836312605423649e+02 2.1032651581529894e+01 2.3947861467615340e+02 5.7351036033778193e+00 0.0000000000000000e+00 -3.1600852988120576e+05 -3.1600852988120576e+05 8.8581602226972689e-13
3.0729110216651243e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.6176118522314614e-04 2.1341435461399378e-04 1 2.9422669023502904e+03 3.4031382491309208e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485082e-05 6.1060652896786496e+02 2.3967389320628769e+02 1.5999153077157414e+01 2.2592694978390585e+02 -1.0255289469934613e+01 0.0000000000000000e+00 -2.8064290167157596e+05 -2.8064290167157596e+05 1.2592132587413903e-11
3.1319559895249142e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 5.1913817197265025e-04 2.0982990481981407e-04 1 2.7899324326034807e+03 3.2269423845605424e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485025e-05 6.0926976349296740e+02 2.2295863035223152e+02 1.0679981939618107e+01 1.0859353858884654e+02 -1.7165278066790254e+01 0.0000000000000000e+00 -9.3290542535038228e+04 -9.3290542535038243e+04 1.6445963185503047e-11
3.1826098902520014e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 4.9393984256910356e-04 2.1846060396963528e-04 1 2.8158069657343458e+03 3.2568698575935716e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485004e-05 6.1600200027399706e+02 2.3687090769371676e+02 9.8088881285587686e+00 8.1269624857105924e+01 -2.4107130042945180e+01 0.0000000000000000e+00 -7.1012035584050216e+04 -7.1012035584050231e+04 8.3125336254504043e-12
3.2349586343711587e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 5.5303503981402741e-04 2.4385312376634381e-04 1 2.8056193468404495e+03 3.2450864685687066e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484984e-05 6.2039741734312338e+02 2.6532651035297454e+02 1.1798664161155791e+01 9.6432970869237067e+01 -2.1469481857241117e+01 0.0000000000000000e+00 -8.3022948705305113e+04 -8.3022948705305113e+04 7.0271713198238012e-12
3.2951218297162153e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5022886708711314e-04 2.5106498466945178e-04 1 2.8102205835882501e+03 3.2504084346885162e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484987e-05 6.2532459664861210e+02 2.7579453878774518e+02 1.5113217626897377e+01 1.5180000479993848e+02 -1.6268084819206663e+01 0.0000000000000000e+00 -1.4367396501721520e+05 -1.4367396501721520e+05 1.0500407556749823e-11
