"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          33,      -1.843190488,      0.4393287137,      0.5076523511,      0.5960127356,       3.597149535,      -5.448519745,     0.05111872513,      0.1696231518,     -0.0148254312,      0.1701118165,     -0.1347320831,    -0.04819833267,     0.04199106862,     -0.0148254312,      0.1721101038,       3.318219524,   0.0005138074356
          0,           0,          34,      -1.828913355,      0.4468701844,      0.5218653637,      0.6056228357,       3.610350771,      -5.419298843,     0.04959087229,       0.165975718,    -0.01364331652,      0.1654620309,     -0.1297153477,    -0.04645215315,     0.04066010041,    -0.01364331652,      0.1683863112,       3.346900555,   0.0005163286524
          0,           0,          35,      -1.814631259,      0.4543237145,      0.5334359244,      0.6148310657,       3.623865982,      -5.390517266,     0.04827796231,      0.1625461822,    -0.01256553072,      0.1609161959,     -0.1246126854,    -0.04492387868,     0.03953213681,    -0.01256553072,        0.16489158,       3.366881584,   0.0005186214354
          0,           0,          36,      -1.800313993,      0.4618666552,      0.5423413859,      0.6235469105,       3.637773029,      -5.362207519,     0.04716303267,      0.1593986976,    -0.01158132524,      0.1565341891,     -0.1194961254,     -0.0435833041,     0.03858681491,    -0.01158132524,      0.1616890663,       3.379738082,   0.0005206839787
          0,           0,          37,      -1.785996302,      0.4697959438,      0.5486429523,      0.6317399973,        3.65206994,      -5.334411188,     0.04623043827,      0.1565972487,    -0.01068038939,       0.152381522,     -0.1144467147,    -0.04240165118,     0.03780509629,    -0.01068038939,      0.1588418283,       3.387319147,    0.000522517599
          0,           0,          38,      -1.771735552,      0.4785390399,      0.5525548999,      0.6394829919,       3.666722807,       -5.30717257,     0.04546683201,      0.1542036425,   -0.009853519537,      0.1485278393,     -0.1095521498,    -0.04135324274,     0.03717035354,   -0.009853519537,      0.1564108724,       3.391563382,   0.0005241240804
          0,           0,          39,      -1.757566819,      0.4886119257,      0.5545191864,      0.6469834239,         3.6817157,      -5.280552609,     0.04486167356,      0.1522754616,   -0.009093055113,       0.145044976,     -0.1049040815,    -0.04041671093,      0.0366689875,   -0.009093055113,      0.1544531363,       3.394333057,   0.0005255061192
          0,           0,          40,      -1.743481363,      0.5005444778,      0.5552721216,       0.654594651,       3.697064327,      -5.254571228,     0.04440718345,      0.1508640394,   -0.008393011525,      0.1420051355,     -0.1005954452,    -0.03957570778,     0.03629048951,   -0.008393011525,      0.1530194651,       3.397289079,   0.0005266642761
          0,           0,          41,      -1.729424132,      0.5147925559,      0.5559102871,       0.662792618,       3.712803003,      -5.229252723,     0.04409787045,      0.1500127037,   -0.007748980783,      0.1394788833,    -0.09671752937,    -0.03881903184,     0.03602706327,   -0.007748980783,      0.1521528316,        3.40181288,   0.0005275991907
          0,           0,          42,      -1.715313959,      0.5316470292,      0.5578980676,      0.6721298137,       3.728949248,      -5.204616553,     0.04392985522,      0.1497555093,   -0.007157908585,      0.1375331403,    -0.09335720121,    -0.03814030801,     0.03587301706,   -0.007157908585,      0.1518870349,       3.408968879,   0.0005283119531
          0,           0,          43,      -1.701045619,      0.5511503691,      0.5629580583,       0.683158677,       3.745499558,      -5.180690792,     0.04389997104,      0.1501154689,   -0.006617750717,      0.1362284914,     -0.0905935346,    -0.03753721705,     0.03582396024,   -0.006617750717,      0.1522448861,        3.41948902,   0.0005288056398
          0,           0,          44,      -1.686490957,      0.5730541864,      0.5727829063,      0.6963371071,       3.762435666,      -5.157496894,     0.04400492812,      0.1511034169,   -0.006127124322,       0.135616871,    -0.08849469114,    -0.03701052358,     0.03587602935,   -0.006127124322,      0.1532370282,       3.433783972,   0.0005290839548
          0,           0,          45,      -1.671502236,      0.5968394953,       0.588588181,      0.7119347843,       3.779732592,      -5.135049003,     0.04424070965,      0.1527184243,   -0.005684990842,      0.1357402167,    -0.08711629869,    -0.03656308722,     0.03602526287,   -0.005684990842,      0.1548623193,       3.451988575,   0.0005291505955
          0,           0,          46,      -1.655930592,      0.6218013074,      0.6107064625,      0.7299698959,       3.797355354,      -5.113404155,     0.04460194973,      0.1549470168,    -0.00529037312,      0.1366282562,     -0.0864988929,    -0.03619875401,     0.03626702185,    -0.00529037312,      0.1571070179,        3.47399649,   0.0005290088713
          0,           0,          47,      -1.639650077,      0.6471620045,      0.6384642346,      0.7501957547,       3.815251873,      -5.092564167,     0.04508148692,      0.1577638099,   -0.004942083682,      0.1382970844,    -0.08666609087,    -0.03592126536,     0.03659551012,   -0.004942083682,      0.1599453933,       3.499525431,   0.0005286633427
          0,           0,          48,      -1.622582958,      0.6721778239,      0.6704242193,      0.7721439835,       3.833346606,      -5.072504944,     0.04567011508,      0.1611317547,   -0.004638553872,        0.14074782,    -0.08762350454,    -0.03573336224,     0.03700351243,   -0.004638553872,      0.1633399579,       3.528166163,   0.0005281208819
          0,           0,          49,       -1.60471161,      0.6962117335,      0.7048352556,      0.7952118783,       3.851547163,      -5.053298248,     0.04635663481,       0.165003506,   -0.004377758129,      0.1439663558,     -0.0893589173,    -0.03563621891,     0.03748237268,   -0.004377758129,      0.1672428364,       3.559436672,   0.0005273943189
          0,           0,          50,      -1.586080307,      0.7187688138,      0.7400376318,      0.8187576951,       3.869755913,      -5.034983049,     0.04712796622,      0.1693223749,   -0.004157172079,      0.1479228813,    -0.09184235871,    -0.03562900019,     0.03802205579,   -0.004157172079,      0.1715967223,       3.592821597,   0.0005265029505
          0,           0,          51,      -1.566791031,      0.7395026204,      0.7746905769,      0.8421825151,       3.887877919,      -5.017574866,     0.04796946954,      0.1740244159,   -0.003973787388,      0.1525730671,    -0.09502764508,    -0.03570871615,     0.03861135639,   -0.003973787388,        0.17633698,       3.627816142,   0.0005254740011
          0,           0,          52,      -1.546989592,      0.7582013188,      0.8078312053,      0.8649828224,       3.905829437,      -5.001088723,     0.04886529639,      0.1790394641,   -0.003824191021,      0.1578583533,    -0.09885360213,    -0.03587027363,     0.03923819421,   -0.003824191021,      0.1813926983,       3.663938976,   0.0005243414719
          0,           0,          53,      -1.526850083,      0.7747634596,      0.8388362621,      0.8867728319,       3.923541484,      -4.985548828,     0.04979885894,      0.1842928012,   -0.003704677151,      0.1637072428,     -0.1032462035,    -0.03610674366,     0.03988999365,   -0.003704677151,      0.1866883803,       3.700743453,   0.0005231456844
          0,           0,          54,      -1.506560828,      0.7891694146,       0.867345146,      0.9072830197,       3.940958099,      -4.970964844,     0.05075325222,      0.1897068457,   -0.003611338346,      0.1700371115,     -0.1081209472,    -0.03640967531,     0.04055401529,   -0.003611338346,      0.1921456525,       3.737826394,   0.0005219319388
          0,           0,          55,      -1.486308525,      0.8014533291,      0.8931834765,      0.9263437698,       3.958036305,      -4.957330133,     0.05171166015,      0.1952026896,   -0.003540166142,      0.1767559418,     -0.1133850585,    -0.03676946347,     0.04121767927,   -0.003540166142,      0.1976848217,       3.774829294,   0.0005207505599
          0,           0,          56,      -1.466268943,      0.8116776169,      0.9162996724,      0.9438625338,       3.974741676,      -4.944628427,     0.05265777591,       0.200702162,    -0.00348714253,      0.1837652247,     -0.1189406049,    -0.03717574346,     0.04186887491,    -0.00348714253,      0.2032269581,       3.811443961,   0.0005196541401
          0,           0,          57,      -1.446596824,      0.8199128373,      0.9367163496,      0.9597996878,       3.991048586,      -4.932823211,     0.05357609671,      0.2061290883,   -0.003448311776,      0.1909617885,     -0.1246865444,    -0.03761768963,     0.04249618786,   -0.003448311776,      0.2086951681,       3.847407723,   0.0005186953772
          0,           0,          58,       -1.42742033,      0.8262249592,         0.9544964,      0.9741470997,       4.006940321,      -4.921888176,     0.05445214543,      0.2114105101,   -0.003419826017,      0.1982399826,     -0.1305208726,     -0.0380842069,     0.04308905627,   -0.003419826017,      0.2140158246,        3.88250102,   0.0005179228575
          0,           0,          59,      -1.408836831,      0.8306720841,      0.9697205103,      0.9869113883,       4.022412383,       -4.91178068,     0.05527261964,      0.2164777548,   -0.003397964722,      0.2054938733,       -0.13634263,    -0.03856404462,     0.04363786255,   -0.003397964722,      0.2191196426,       3.916545953,   0.0005173768925
          0,           0,          60,        -1.3909128,       0.833312189,      0.9824748757,      0.9981035879,        4.03747461,      -4.902432125,     0.05602557636,      0.2212677128,   -0.003379165368,      0.2126197961,     -0.1420541087,    -0.03904594962,     0.04413404964,   -0.003379165368,      0.2239429651,       3.949405382,   0.0005170872638
          0,           0,          61,      -1.373682864,      0.8342238651,      0.9928474311,       1.007735719,       4.052156339,      -4.893752427,     0.05670052654,      0.2257240364,    -0.00336001656,      0.2195187856,     -0.1475628511,    -0.03951871309,     0.04457015138,    -0.00336001656,      0.2284289647,         3.9809866,   0.0005170725018
          0,           0,          62,      -1.357152923,      0.8335397526,       1.000932173,       1.015823921,       4.066507584,      -4.885620544,     0.05728847756,      0.2297977452,   -0.003337262533,      0.2260983912,     -0.1527830117,    -0.03997121238,     0.04493980262,   -0.003337262533,       0.232528251,       4.011238472,   0.0005255552528
          0,           0,          63,      -1.341302837,      0.8314926282,       1.006841606,       1.022398578,       4.080599413,      -4.877930998,     0.05778201316,      0.2334478223,   -0.003307817848,      0.2322744536,     -0.1576368274,    -0.04039249326,     0.04523778725,   -0.003307817848,      0.2361994695,       4.040146916,   0.0005266434012
          0,           0,          64,      -1.326090729,      0.8284704417,       1.010726511,        1.02752049,       4.094520443,      -4.870597511,     0.05817532738,      0.2366419892,   -0.003268769467,      0.2379728218,      -0.162055944,    -0.04077184288,     0.04546003065,   -0.003268769467,      0.2394100778,       4.067737989,   0.0005274479862
          0,           0,          65,      -1.311458451,      0.8250713574,       1.012802971,       1.031301589,       4.108369097,       -4.86348387,     0.05846429466,      0.2393569994,   -0.003217423171,      0.2431307308,     -0.1659826102,    -0.04109897875,     0.04560365408,   -0.003217423171,      0.2421366425,       4.094071446,   0.0005284949558
          0,           0,          66,      -1.297336701,      0.8221389454,       1.013384618,       1.033928146,       4.122243589,      -4.856553781,     0.05864647314,       0.241579012,   -0.003151320408,       0.247697913,      -0.169370488,    -0.04136417798,     0.04566695802,   -0.003151320408,      0.2443652119,       4.119241944,   0.0005378811963
          0,           0,          67,       -1.28365117,      0.8207455708,       1.012916223,       1.035683265,       4.136228709,      -4.849717923,     0.05872107995,      0.2433032692,   -0.003068274285,      0.2516369487,     -0.1721850229,    -0.04155844166,      0.0456494147,   -0.003068274285,      0.2460909933,       4.143371842,    0.000539442901
          0,           0,          68,      -1.270328582,      0.8220859471,       1.011999557,       1.036963211,       4.150382199,      -4.842896649,     0.05868899221,      0.2445341852,   -0.002966399324,       0.254923624,     -0.1744038981,    -0.04167366683,     0.04555166433,   -0.002966399324,      0.2473184413,       4.166610739,   0.0005412227907
          0,           0,          69,      -1.257303041,      0.8272605835,       1.011396417,       1.038278405,       4.164722271,      -4.836088481,     0.05855271232,      0.2452850285,   -0.002844154871,      0.2575471398,     -0.1760172744,    -0.04170286402,     0.04537549746,   -0.002844154871,      0.2480609392,       4.189131789,   0.0004494082812
          0,           0,          70,      -1.244521189,      0.8369895508,       1.011990545,       1.040229681,       4.179220169,      -4.829287211,      0.0583162743,      0.2455772937,   -0.002700364411,      0.2595095769,     -0.1770274115,    -0.04164029267,     0.04512379495,   -0.002700364411,      0.2483401662,       4.211127967,   0.0004512569869
