# t = 3.10797e-05
# 1:pos.x 2:pos.y 3:pos.z 4:n.x 5:n.y 6:n.z 7:area 8:cellWidthNormalToSurface 9:outsign 10:p 11:rho 12:T 13:velx 14:vely 15:velz 16:mu 17:a 18:Re 19:y+ 20:tau_wall_x 21:tau_wall_y 22:tau_wall_z 23:q_total 24:q_cond 25:q_diff
7.1169660025405014e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.4055711277619456e-04 3.7844252539508035e-04 1 3.1682162418757403e+03 3.6644798830563922e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.6813601527252365e+02 2.7591584924380999e+02 1.9902142752365584e+01 7.5606491116974269e+01 -7.0470583502552927e+01 0.0000000000000000e+00 1.0048943507865413e+03 1.0048943507865414e+03 -7.3859104488239012e-14
7.7594192824541773e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.4434944705115717e-04 3.7223185221745383e-04 1 3.0734002762215027e+03 3.5548121166520348e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.6693484737988422e+02 2.6240687569111890e+02 1.5937402741236767e+01 3.0699667235619316e+01 -6.3600152711756728e+01 0.0000000000000000e+00 -4.5380559774645212e+02 -4.5380559774645212e+02 1.1456488279723186e-14
8.4054674371880286e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.4774686241654555e-04 3.7321188224939287e-04 1 3.1769862653580872e+03 3.6746236270976659e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.7718241934733970e+02 2.7956051662377604e+02 3.4499865700280445e+01 3.1492281867593999e+02 -4.7352426332787260e+01 0.0000000000000000e+00 -7.5339566066277939e+03 -7.5339566066277939e+03 -5.9317618832343400e-51
9.0546616555477882e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5064157430297538e-04 3.7363870030480409e-04 1 3.2101541034804027e+03 3.7129868151771939e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.8405944296915402e+02 2.8795841508585585e+02 2.9609150656084708e+01 2.2453305723420024e+02 -5.6849691086422744e+01 0.0000000000000000e+00 -4.2087557325250073e+03 -4.2087557325250073e+03 4.0339974694582756e-14
9.7065075748719483e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5305026434534473e-04 3.8296582540413076e-04 1 3.1520439337228536e+03 3.6457743739104147e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.8573701593745727e+02 2.9106982998489985e+02 2.3241642897500579e+01 1.2594594752861087e+02 -5.7251033275472267e+01 0.0000000000000000e+00 -1.8718062664463114e+03 -1.8718062664463114e+03 -1.8832038981967874e-15
1.0359944896458896e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5382437882854916e-04 3.8255310019185714e-04 1 3.0826133030152068e+03 3.5654682552392160e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.8735762245466088e+02 2.8554625816309613e+02 2.0076447122807654e+01 9.0894150337780289e+01 -5.4116436905292524e+01 0.0000000000000000e+00 -1.0785365506237795e+03 -1.0785365506237795e+03 -2.1858623058050257e-14
1.1014904654157946e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5609513656954797e-04 3.6795018650826361e-04 1 3.0158964096568388e+03 3.4883009488097125e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.9020191763048325e+02 2.7067518355844726e+02 1.8005127753762110e+01 7.8725337680998280e+01 -5.1372677986035768e+01 0.0000000000000000e+00 -5.1825580938741325e+02 -5.1825580938741325e+02 5.8946212614157143e-15
1.1671451474962131e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5699850503882565e-04 3.6634430136613100e-04 1 2.9266290448640516e+03 3.3850509060339214e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.9012668949106319e+02 2.6146669301295941e+02 1.4289591083723170e+01 3.9508048347396723e+01 -4.7199405205383989e+01 0.0000000000000000e+00 2.2729823313326631e+02 2.2729823313326631e+02 -3.3915904209988180e-17
1.2328679780151532e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5745810533997424e-04 3.6670275448621065e-04 1 2.8705489922101724e+03 3.3201865757288611e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.8898231779407718e+02 2.5595439329428618e+02 1.2183205874847104e+01 1.2832068618985179e+01 -4.3682401891850922e+01 0.0000000000000000e+00 -4.4698277326527739e+02 -4.4698277326527739e+02 1.9516979379673411e-14
1.2986207429778667e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5759719391429890e-04 3.6674154134247396e-04 1 2.9546855261447249e+03 3.4175021036142693e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.9727705707068662e+02 2.6910294378349766e+02 2.6853940298870203e+01 2.1150469739153428e+02 -3.7764885893098672e+01 0.0000000000000000e+00 -1.0563295145607755e+04 -1.0563295145607755e+04 -2.8098857089325045e-50
1.3643715333437792e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5741861340394905e-04 3.6479138660064771e-04 1 2.9881726308578891e+03 3.4562345676239038e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.0271036064725104e+02 2.7440792818511358e+02 2.2307993148280090e+01 1.4149133656922513e+02 -4.4002166354006008e+01 0.0000000000000000e+00 -5.2756291793712553e+03 -5.2756291793712553e+03 2.9094687344783154e-15
1.4300949768313425e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5705025634731767e-04 3.6667564443739912e-04 1 2.9656049197635157e+03 3.4301318912286216e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.0508064984382600e+02 2.7535340313827322e+02 1.8387291322475104e+01 9.0179683072935191e+01 -4.4120413578979225e+01 0.0000000000000000e+00 -2.8130000852217559e+03 -2.8130000852217559e+03 9.5803782549997484e-15
1.4957809634505621e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5666947603707296e-04 3.6752760612785167e-04 1 2.9132601558928159e+03 3.3695879385614413e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.0591522538487055e+02 2.7168031328215881e+02 1.5233484672598605e+01 5.5410351433354244e+01 -4.2482296265165495e+01 0.0000000000000000e+00 -1.1056133664433344e+03 -1.1056133664433344e+03 -2.6487710346886390e-15
1.5614175598073692e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5606245109906848e-04 3.6844083953232993e-04 1 2.8456202696691589e+03 3.2913530633396464e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.0542058473907264e+02 2.6570767396690445e+02 1.2409983088362411e+01 2.4897130507377742e+01 -4.0104429331063727e+01 0.0000000000000000e+00 5.1491484347456390e+02 5.1491484347456390e+02 1.5177102754067259e-52
1.6269679761277127e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5494587530780593e-04 3.7305104733551865e-04 1 2.8005587285389970e+03 3.2392331642025742e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.0316314310210674e+02 2.6329788057921297e+02 1.1076435733816002e+01 -7.9942322008894378e+00 -3.6403403474525717e+01 0.0000000000000000e+00 4.7927155354608431e+02 4.7927155354608431e+02 1.4686000116669935e-16
1.6922195216602050e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5008503534203649e-04 3.7166412469750244e-04 1 2.8386725877295767e+03 3.2833171091124817e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.0801035046412716e+02 2.6908576256115293e+02 2.0789807768372924e+01 1.2429363915700932e+02 -3.9789918469841332e+01 0.0000000000000000e+00 -7.9385283358861780e+03 -7.9385283358861780e+03 -5.0618509184429432e-16
1.7572452882586735e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5043029662733773e-04 3.4713643823435441e-04 1 2.8745387526222898e+03 3.3248012849697188e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.1530452205552439e+02 2.5905299870376922e+02 1.7654976976521851e+01 9.7842709376230943e+01 -4.2163399842137302e+01 0.0000000000000000e+00 -3.5552941730734265e+03 -3.5552941730734265e+03 2.1531277447356281e-48
1.8221140135274448e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.4694420874808131e-04 3.5122836195024384e-04 1 2.8479226610663604e+03 3.2940160971460040e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.1584040637744806e+02 2.6001478827087362e+02 1.4117592625921116e+01 5.3222793552123470e+01 -4.0974541838047358e+01 0.0000000000000000e+00 -1.5032283917608277e+03 -1.5032283917608277e+03 -6.9683518355640681e-15
2.2648943370538563e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2273658921866912e-04 3.4457704702159592e-04 1 2.8395501615775875e+03 3.2843321445350723e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.3268854637140788e+02 2.6464572443906059e+02 1.2567411616772699e+01 3.9020859319547583e+01 -3.9417629423782600e+01 0.0000000000000000e+00 -1.3382176996570481e+03 -1.3382176996570481e+03 -3.3249728724252865e-15
2.2027010047322892e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2113005721267656e-04 3.4184093655221923e-04 1 2.8934075708948008e+03 3.3466256806857539e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.3265204537899905e+02 2.6750138644591470e+02 1.4490153310707834e+01 6.1323862953432446e+01 -4.0563490324072816e+01 0.0000000000000000e+00 -3.2151615115305749e+03 -3.2151615115305749e+03 9.1380144710179535e-16
2.3270731314284136e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2083929827247072e-04 3.4527825719708445e-04 1 2.8092360864982315e+03 3.2492697277614016e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.3230179354742319e+02 2.6211875696394117e+02 1.1116594369717076e+01 2.0512569650401733e+01 -3.8573561574254505e+01 0.0000000000000000e+00 1.5229202506778731e+02 1.5229202506778731e+02 5.0620115008079641e-15
1.8866061391332168e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.4289830336736187e-04 3.5734930819915416e-04 1 2.8189521643478274e+03 3.2605077144087315e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.1456037891046560e+02 2.6104900213522512e+02 1.1974093088982192e+01 2.5811719213324775e+01 -3.9467706685241311e+01 0.0000000000000000e+00 3.0034173505251692e+02 3.0034173505251692e+02 -3.5313820967595646e-18
1.9506937923251391e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.3885476047108314e-04 3.4850116922779641e-04 1 2.7924856875355817e+03 3.2298955767105689e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.1409188939804898e+02 2.5191006072489392e+02 1.0721530311254776e+01 1.1349963555449103e+01 -3.8491041986216054e+01 0.0000000000000000e+00 -6.3116390656897249e+02 -6.3116390656897249e+02 1.3342197354325544e-15
2.0143824916351714e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.3491922572956813e-04 3.4742607568063837e-04 1 2.8818028218482100e+03 3.3332031848134477e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.2244136765363208e+02 2.6439102346700304e+02 2.3688540882753504e+01 1.8797702926855297e+02 -3.3858422361763346e+01 0.0000000000000000e+00 -1.6119144023848477e+04 -1.6119144023848477e+04 -4.4537612765424863e-15
2.0776902749077265e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.3123643972153379e-04 3.4593131059227863e-04 1 2.9366973196007766e+03 3.3966962570494724e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.2798356945307546e+02 2.7178766873660470e+02 2.0278097405242708e+01 1.3285982508931826e+02 -3.9252642932569323e+01 0.0000000000000000e+00 -9.4787536425068793e+03 -9.4787536425068793e+03 7.9882189530522119e-17
2.1404482993827294e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2392404977851951e-04 3.4274327139314202e-04 1 2.9334177919776143e+03 3.3929030301724179e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.3124576088357941e+02 2.7103245026924566e+02 1.7080425336586515e+01 9.1512546184768027e+01 -4.0905655738838519e+01 0.0000000000000000e+00 -5.8665374901319883e+03 -5.8665374901319883e+03 1.1411898927104229e-15
2.3890891556956305e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1948118707187347e-04 3.3849075404152962e-04 1 2.7770431841296345e+03 3.2120341876023493e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.3155629189979408e+02 2.5358320663068619e+02 1.0140181994732295e+01 7.4322014599235482e+00 -3.7533037868522300e+01 0.0000000000000000e+00 -3.9258827366208817e+02 -3.9258827366208817e+02 7.0661112982890736e-16
2.4509963330107486e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1866235923048116e-04 3.3826697218264563e-04 1 2.8603589802509828e+03 3.3084004187932968e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.3958753559088660e+02 2.6587597767686981e+02 2.2163907275720266e+01 1.7423553508877774e+02 -3.4950948633388741e+01 0.0000000000000000e+00 -1.9371844577917840e+04 -1.9371844577917840e+04 -2.7519638339369484e-15
2.5128457869027031e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1832671860861249e-04 3.3870779436944749e-04 1 2.9162448117675613e+03 3.3730401055146589e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.4505037975211309e+02 2.7479696940765274e+02 1.9749516892389540e+01 1.3263328196856341e+02 -3.8236733206612534e+01 0.0000000000000000e+00 -1.2684071953708135e+04 -1.2684071953708135e+04 3.8381837266853292e-15
2.5746847210265263e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1845196386785262e-04 3.3874808843353501e-04 1 2.9270416405609694e+03 3.3855281299718612e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.4894261750834022e+02 2.7825961585304481e+02 1.7914644570924459e+01 1.0606767397699265e+02 -3.9349948976414936e+01 0.0000000000000000e+00 -9.9135222389972787e+03 -9.9135222389972787e+03 2.9702015882811858e-15
2.6365535756346897e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1892512829541182e-04 3.4019049148328705e-04 1 2.9123864750282232e+03 3.3685774059121251e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.5145682886584189e+02 2.7960246496185277e+02 1.6412775762297592e+01 8.5987987151731133e+01 -3.9504202150357848e+01 0.0000000000000000e+00 -7.7060222950991529e+03 -7.7060222950991529e+03 -3.1329989609510862e-15
2.6984827674778184e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1965870856716537e-04 3.4406625074034854e-04 1 2.8790356411500243e+03 3.3300025579536853e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.5236672713688898e+02 2.8011306335036028e+02 1.4744236278672091e+01 6.4571083835035736e+01 -3.9164917638761430e+01 0.0000000000000000e+00 -5.2023228228703802e+03 -5.2023228228703802e+03 7.0418492601620513e-16
2.7604920061739119e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2052606535470747e-04 3.4787334247275768e-04 1 2.8498530396827309e+03 3.2962488467648182e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.5240245477675802e+02 2.8036394400992572e+02 1.3139197546734220e+01 4.4976641406191895e+01 -3.8598519846142345e+01 0.0000000000000000e+00 -2.9260894229106411e+03 -2.9260894229106411e+03 6.5769704121406587e-16
2.8225878717305287e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2139124577762633e-04 3.5054964278706302e-04 1 2.8163955382294339e+03 3.2575506230159409e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.5167136515558298e+02 2.7875285728000250e+02 1.1425683793059330e+01 2.4102154409906237e+01 -3.7598299737953781e+01 0.0000000000000000e+00 -2.9096234488795476e+03 -2.9096234488795476e+03 -6.2053491246669286e-16
2.8847653213098710e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2215774580921812e-04 3.5076578157597604e-04 1 2.8999665428209573e+03 3.3542120380685762e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.6009333032040320e+02 2.9255649064975131e+02 2.4180532243511404e+01 1.9227622762172086e+02 -2.5981140639608263e+01 0.0000000000000000e+00 -2.8423843488165632e+04 -2.8423843488165632e+04 5.8545622227026176e-16
