"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         322,      -7.413621498,      -6.840566058,      -7.250336877,      -6.883195415,       -6.74118591,     0.01188166642,      0.2896846697,     0.01524793683,      0.1879159867,    -0.09640023211,     0.01879168723,   -0.003599131851,     0.01524793683,      0.2899058953,       24.38081154
          0,           0,         323,        -7.4162948,      -6.848477563,       -7.26533628,      -6.894853406,       -6.74631434,     0.01188162396,      0.2896845711,     0.01524796129,      0.1879159286,    -0.09640008866,     0.01879173478,   -0.003599168989,     0.01524796129,      0.2899057945,       24.38089037
          0,           0,         324,       -7.41855663,      -6.856317975,      -7.280267895,      -6.906524025,      -6.751168772,     0.01188158054,      0.2896844429,     0.01524798547,      0.1879158443,    -0.09639993126,     0.01879178156,   -0.003599205503,     0.01524798547,      0.2899056642,       24.38096868
          0,           0,         325,      -7.420477949,      -6.864086781,      -7.295126797,      -6.918209731,      -6.755780902,     0.01188153658,      0.2896842841,     0.01524800897,      0.1879157328,    -0.09639975976,     0.01879182664,   -0.003599240922,     0.01524800897,      0.2899055033,       24.38104551
          0,           0,         326,      -7.422260298,      -6.871789077,      -7.309906505,      -6.929912018,      -6.760265929,     0.01188149256,      0.2896840934,     0.01524803133,      0.1879155919,    -0.09639957353,       0.018791869,   -0.003599274695,     0.01524803133,      0.2899053105,       24.38111979
          0,           0,         327,      -7.424077926,      -6.879432411,      -7.324603407,      -6.941632604,      -6.764740446,     0.01188144862,      0.2896838745,     0.01524805253,      0.1879154261,    -0.09639937463,     0.01879190867,   -0.003599306893,     0.01524805253,      0.2899050896,       24.38119154
          0,           0,         328,      -7.425809895,      -6.887019314,      -7.339221565,      -6.953376042,      -6.769137837,     0.01188140517,      0.2896836338,     0.01524807246,      0.1879152428,     -0.0963991671,     0.01879194549,   -0.003599337426,     0.01524807246,      0.2899048469,       24.38126043
          0,           0,         329,      -7.427592186,      -6.894559159,      -7.353760452,      -6.965145131,      -6.773512867,     0.01188136258,      0.2896833763,       0.015248091,      0.1879150471,    -0.09639895373,      0.0187919793,   -0.003599366214,       0.015248091,      0.2899045874,       24.38132616
          0,           0,         330,      -7.429562309,      -6.902069496,      -7.368220557,      -6.976942554,      -6.777938417,     0.01188132111,       0.289683106,     0.01524810813,      0.1879148425,    -0.09639873653,     0.01879201002,   -0.003599393195,     0.01524810813,      0.2899043154,       24.38138851
          0,           0,         331,       -7.43181573,      -6.909573881,      -7.382603076,      -6.988770909,      -6.782479472,     0.01188128107,      0.2896828275,     0.01524812385,      0.1879146318,    -0.09639851742,     0.01879203765,   -0.003599418307,     0.01524812385,      0.2899040351,       24.38144723
          0,           0,         332,       -7.43440873,      -6.917096652,       -7.39690993,      -7.000632783,      -6.787186678,     0.01188124273,      0.2896825451,     0.01524813819,      0.1879144183,    -0.09639829853,     0.01879206218,   -0.003599441522,     0.01524813819,       0.289903751,       24.38150215
          0,           0,         333,      -7.437362523,      -6.924660029,      -7.411142635,       -7.01253072,      -6.792090088,     0.01188120629,      0.2896822635,     0.01524815122,      0.1879142052,    -0.09639808206,     0.01879208371,   -0.003599462875,     0.01524815122,       0.289903468,       24.38155322
          0,           0,         334,       -7.44066394,      -6.932282393,      -7.425301273,      -7.024467189,       -6.79719393,      0.0118811719,      0.2896819874,     0.01524816303,       0.187913996,    -0.09639787012,     0.01879210246,   -0.003599482481,     0.01524816303,      0.2899031904,       24.38160056
          0,           0,         335,      -7.444294509,      -6.939977001,       -7.43938627,      -7.036444589,       -6.80249612,     0.01188113959,      0.2896817212,     0.01524817377,      0.1879137941,     -0.0963976647,     0.01879211873,   -0.003599500531,     0.01524817377,      0.2899029228,       24.38164445
          0,           0,         336,      -7.448226668,      -6.947752098,      -7.453397841,      -7.048465214,      -6.807986384,     0.01188110934,      0.2896814687,     0.01524818356,      0.1879136024,    -0.09639746754,     0.01879213291,   -0.003599517257,     0.01524818356,      0.2899026691,       24.38168527
          0,           0,         337,      -7.452424471,      -6.955611131,      -7.467335988,      -7.060531242,      -6.813647113,     0.01188108108,      0.2896812328,     0.01524819253,       0.187913423,    -0.09639727987,     0.01879214539,   -0.003599532887,     0.01524819253,      0.2899024321,       24.38172341
          0,           0,         338,      -7.456821995,      -6.963547047,      -7.481198969,      -7.072644705,      -6.819436858,     0.01188105472,      0.2896810154,     0.01524820081,      0.1879132564,    -0.09639710224,     0.01879215646,   -0.003599547602,     0.01524820081,      0.2899022135,       24.38175921
          0,           0,         339,      -7.461337474,      -6.971547808,      -7.494984306,      -7.084807397,      -6.825302173,     0.01188103003,      0.2896808185,     0.01524820858,      0.1879131048,    -0.09639693564,     0.01879216668,   -0.003599561749,     0.01524820858,      0.2899020155,       24.38179331
          0,           0,         340,      -7.465954235,      -6.979617599,      -7.508693229,      -7.097021103,      -6.831240518,     0.01188100683,      0.2896806439,     0.01524821597,      0.1879129697,    -0.09639678104,     0.01879217646,   -0.003599575596,     0.01524821597,        0.28990184,       24.38182623
          0,           0,         341,      -7.470635937,      -6.987740979,      -7.522323809,      -7.109287583,      -6.837228531,     0.01188098495,      0.2896804922,     0.01524822305,      0.1879128518,    -0.09639663882,     0.01879218608,   -0.003599589349,     0.01524822305,      0.2899016874,       24.38185836
          0,           0,         342,      -7.475369385,      -6.995904603,      -7.535873929,      -7.121608485,      -6.843256254,     0.01188096422,      0.2896803629,     0.01524822986,      0.1879127507,    -0.09639650877,     0.01879219573,   -0.003599603152,     0.01524822986,      0.2899015572,       24.38189003
          0,           0,         343,      -7.480152799,      -7.004097138,      -7.549341242,      -7.133985327,      -6.849320429,     0.01188094448,      0.2896802548,     0.01524823644,      0.1879126652,    -0.09639639046,      0.0187922055,   -0.003599617087,     0.01524823644,      0.2899014481,       24.38192143
          0,           0,         344,      -7.484989299,      -7.012308881,      -7.562723091,      -7.146419521,      -6.855420959,     0.01188092562,      0.2896801663,     0.01524824279,      0.1879125942,    -0.09639628335,     0.01879221542,   -0.003599631193,     0.01524824279,      0.2899013587,       24.38195268
          0,           0,         345,       -7.48988396,      -7.020531757,      -7.576016473,      -7.158912398,      -6.861559364,     0.01188090752,      0.2896800955,     0.01524824892,      0.1879125365,    -0.09639618683,     0.01879222548,   -0.003599645486,     0.01524824892,      0.2899012871,       24.38198386
          0,           0,         346,      -7.494841025,      -7.028759462,      -7.589218109,      -7.171465197,       -6.86773696,     0.01188089009,      0.2896800409,     0.01524825483,      0.1879124911,    -0.09639610035,      0.0187922357,   -0.003599659977,     0.01524825483,      0.2899012316,       24.38201504
          0,           0,         347,      -7.499862887,      -7.036987407,      -7.602324383,      -7.184079045,      -6.873954134,     0.01188087322,      0.2896800005,     0.01524826053,      0.1879124573,    -0.09639602341,     0.01879224606,   -0.003599674668,     0.01524826053,      0.2899011904,       24.38204626
          0,           0,         348,      -7.504948639,      -7.045212608,      -7.615331408,      -7.196754948,      -6.880209286,     0.01188085683,       0.289679973,     0.01524826603,      0.1879124348,    -0.09639595555,     0.01879225658,   -0.003599689562,     0.01524826603,       0.289901162,       24.38207757
          0,           0,         349,      -7.510093618,      -7.053433488,      -7.628235062,       -7.20949379,      -6.886498464,     0.01188084086,      0.2896799569,     0.01524827136,      0.1879124232,    -0.09639589646,      0.0187922673,   -0.003599704658,     0.01524827136,      0.2899011451,       24.38210901
          0,           0,         350,       -7.51529402,      -7.061650675,      -7.641031236,      -7.222296327,      -6.892819663,     0.01188082521,      0.2896799508,     0.01524827655,      0.1879124224,    -0.09639584567,     0.01879227824,   -0.003599719955,     0.01524827655,      0.2899011382,        24.3821406
          0,           0,         351,      -7.520531395,      -7.069863903,      -7.653715265,      -7.235163171,      -6.899158291,     0.01188080983,      0.2896799533,     0.01524828166,      0.1879124319,    -0.09639580268,     0.01879228948,   -0.003599735447,     0.01524828166,      0.2899011399,       24.38217238
          0,           0,         352,      -7.525789514,      -7.078076522,      -7.666282131,       -7.24809479,      -6.905503141,     0.01188079467,      0.2896799634,     0.01524828676,      0.1879124516,      -0.096395767,     0.01879230107,   -0.003599751126,     0.01524828676,      0.2899011491,       24.38220434
          0,           0,         353,      -7.531040344,      -7.086286125,      -7.678727276,      -7.261091492,      -6.911833105,     0.01188077968,      0.2896799799,     0.01524829189,      0.1879124808,    -0.09639573808,     0.01879231307,   -0.003599766977,     0.01524829189,      0.2899011648,        24.3822365
          0,           0,         354,      -7.536257604,      -7.094491245,      -7.691046091,      -7.274153408,      -6.918128685,     0.01188076482,      0.2896800018,     0.01524829714,      0.1879125191,    -0.09639571536,     0.01879232555,   -0.003599782981,     0.01524829714,      0.2899011859,       24.38226883
          0,           0,         355,      -7.541415865,      -7.102691235,      -7.703234196,      -7.287280485,      -6.924370546,     0.01188075008,      0.2896800283,     0.01524830255,      0.1879125659,    -0.09639569824,     0.01879233855,   -0.003599799115,     0.01524830255,      0.2899012115,       24.38230131
          0,           0,         356,      -7.546488061,      -7.110884936,      -7.715287685,       -7.30047252,      -6.930538297,     0.01188073545,      0.2896800586,     0.01524830818,      0.1879126203,    -0.09639568617,     0.01879235211,   -0.003599815346,     0.01524830818,      0.2899012411,       24.38233389
          0,           0,         357,      -7.551446644,      -7.119070306,      -7.727203316,      -7.313729159,      -6.936610957,     0.01188072095,      0.2896800924,     0.01524831404,      0.1879126816,    -0.09639567858,     0.01879236622,    -0.00359983163,     0.01524831404,       0.289901274,        24.3823665
          0,           0,         358,      -7.556265152,       -7.12724444,        -7.7389788,      -7.327049904,      -6.942568227,      0.0118807066,      0.2896801293,     0.01524832016,       0.187912749,    -0.09639567502,     0.01879238087,   -0.003599847923,     0.01524832016,      0.2899013101,       24.38239904
          0,           0,         359,      -7.560919658,      -7.135403477,      -7.750612949,      -7.340434126,       -6.94839153,     0.01188069247,      0.2896801693,     0.01524832655,      0.1879128219,    -0.09639567518,     0.01879239604,   -0.003599864175,     0.01524832655,      0.2899013493,       24.38243142
          0,           0,         360,      -7.565390509,      -7.143542669,      -7.762105987,      -7.353881084,      -6.954065023,      0.0118806786,      0.2896802127,     0.01524833322,      0.1879128998,    -0.09639567885,     0.01879241169,   -0.003599880336,     0.01524833322,      0.2899013919,       24.38246353
          0,           0,         361,      -7.569666642,       -7.15165696,      -7.773459948,      -7.367389952,      -6.959579342,     0.01188066508,      0.2896802599,     0.01524834015,      0.1879129824,    -0.09639568592,     0.01879242778,   -0.003599896365,     0.01524834015,      0.2899014383,       24.38249526
          0,           0,         362,      -7.573747413,      -7.159741342,      -7.784678778,      -7.380959833,       -6.96493275,     0.01188065195,      0.2896803114,     0.01524834734,      0.1879130694,    -0.09639569632,     0.01879244428,   -0.003599912223,     0.01524834734,      0.2899014891,       24.38252654
          0,           0,         363,      -7.577644003,       -7.16779126,      -7.795768452,      -7.394589786,      -6.970132236,     0.01188063928,      0.2896803679,      0.0152483548,      0.1879131605,    -0.09639571006,     0.01879246117,   -0.003599927885,      0.0152483548,      0.2899015448,       24.38255728
          0,           0,         364,       -7.58137976,      -7.175803016,      -7.806737143,      -7.408278848,       -6.97519391,     0.01188062714,        0.28968043,     0.01524836251,      0.1879132556,    -0.09639572715,     0.01879247843,   -0.003599943332,     0.01524836251,      0.2899016062,       24.38258744
          0,           0,         365,      -7.584989185,       -7.18377416,      -7.817595203,      -7.422026055,       -6.98014237,      0.0118806156,      0.2896804989,      0.0152483705,      0.1879133551,    -0.09639574806,     0.01879249606,    -0.00359995853,      0.0152483705,      0.2899016743,       24.38261692
          0,           0,         366,      -7.588514182,      -7.191703748,      -7.828355731,      -7.435830416,      -6.985007328,      0.0118806046,      0.2896805744,     0.01524837878,      0.1879134581,    -0.09639577226,     0.01879251414,   -0.003599973539,     0.01524837878,      0.2899017492,       24.38264584
          0,           0,         367,      -7.592016801,      -7.199593359,      -7.839032988,      -7.449691088,      -6.989833136,     0.01188059415,       0.289680657,     0.01524838736,      0.1879135643,    -0.09639579963,     0.01879253269,    -0.00359998838,     0.01524838736,       0.289901831,       24.38267423
          0,           0,         368,      -7.595553846,      -7.207446413,      -7.849642884,      -7.463607136,      -6.994665011,     0.01188058426,      0.2896807467,      0.0152483962,      0.1879136734,    -0.09639583009,     0.01879255171,   -0.003600003052,      0.0152483962,      0.2899019201,        24.3827021
          0,           0,         369,      -7.599182158,      -7.215267508,      -7.860201898,      -7.477577694,      -6.999547972,     0.01188057486,      0.2896808427,     0.01524840533,      0.1879137844,    -0.09639586322,     0.01879257118,   -0.003600017564,     0.01524840533,      0.2899020155,       24.38272947
          0,           0,         370,      -7.602970272,      -7.223062865,      -7.870727046,      -7.491602012,      -7.004536375,     0.01188056591,      0.2896809448,     0.01524841475,      0.1879138965,    -0.09639589847,     0.01879259117,   -0.003600031946,     0.01524841475,      0.2899021169,       24.38275642
          0,           0,         371,      -7.606964011,      -7.230842614,      -7.881234605,      -7.505679413,      -7.009663262,     0.01188055741,      0.2896810525,     0.01524842448,      0.1879140086,    -0.09639593543,     0.01879261169,   -0.003600046184,     0.01524842448,       0.289902224,       24.38278293
          0,           0,         372,      -7.611213623,      -7.238617643,      -7.891740485,       -7.51980919,      -7.014972639,     0.01188054933,      0.2896811652,     0.01524843452,      0.1879141196,    -0.09639597358,     0.01879263274,   -0.003600060271,     0.01524843452,      0.2899023361,       24.38280901
          0,           0,         373,      -7.615758393,       -7.24639895,      -7.902258948,      -7.533990649,      -7.020497894,     0.01188054161,      0.2896812817,     0.01524844487,      0.1879142283,    -0.09639601227,     0.01879265433,   -0.003600074204,     0.01524844487,      0.2899024521,       24.38283467
          0,           0,         374,      -7.620633353,      -7.254199636,      -7.912803369,      -7.548223148,      -7.026268767,     0.01188053417,      0.2896814008,      0.0152484555,      0.1879143334,    -0.09639605078,     0.01879267641,   -0.003600087985,      0.0152484555,      0.2899025706,       24.38285995
          0,           0,         375,      -7.625865141,      -7.262033385,      -7.923385521,      -7.562506104,      -7.032308247,     0.01188052695,       0.289681521,     0.01524846638,      0.1879144338,    -0.09639608833,     0.01879269895,   -0.003600101609,     0.01524846638,      0.2899026902,       24.38288488
          0,           0,         376,      -7.631470685,      -7.269913689,      -7.934014025,       -7.57683902,      -7.038631842,     0.01188051986,      0.2896816405,     0.01524847748,      0.1879145281,    -0.09639612408,     0.01879272188,   -0.003600115069,     0.01524847748,      0.2899028092,       24.38290949
          0,           0,         377,      -7.637457442,      -7.277853282,      -7.944694686,      -7.591221503,      -7.045247925,     0.01188051283,      0.2896817577,     0.01524848874,      0.1879146148,    -0.09639615718,     0.01879274512,   -0.003600128355,     0.01524848874,      0.2899029259,        24.3829338
          0,           0,         378,      -7.643818561,      -7.285863082,      -7.955430255,       -7.60565329,      -7.052152953,     0.01188050576,      0.2896818709,     0.01524850011,      0.1879146927,    -0.09639618677,      0.0187927686,   -0.003600141447,     0.01524850011,      0.2899030385,       24.38295782
          0,           0,         379,      -7.650543405,      -7.293952223,      -7.966220094,      -7.620134207,      -7.059341108,      0.0118804986,      0.2896819782,     0.01524851154,      0.1879147604,    -0.09639621196,     0.01879279221,   -0.003600154327,     0.01524851154,      0.2899031453,       24.38298155
          0,           0,         380,       -7.65761478,      -7.302128066,      -7.977060617,      -7.634664144,      -7.066801204,     0.01188049128,      0.2896820779,     0.01524852297,      0.1879148166,    -0.09639623186,     0.01879281583,   -0.003600166963,     0.01524852297,      0.2899032445,       24.38300497
          0,           0,         381,      -7.665004326,       -7.31039576,      -7.987946743,      -7.649243256,      -7.074512247,     0.01188048375,      0.2896821684,     0.01524853432,      0.1879148601,    -0.09639624571,     0.01879283935,   -0.003600179317,     0.01524853432,      0.2899033344,       24.38302805
          0,           0,         382,      -7.672685262,      -7.318757751,      -7.998867493,      -7.663871231,      -7.082455862,     0.01188047598,      0.2896822484,     0.01524854553,        0.18791489,    -0.09639625286,     0.01879286263,   -0.003600191342,     0.01524854553,      0.2899034138,       24.38305073
          0,           0,         383,      -7.680624514,      -7.327215227,      -8.009810987,      -7.678547985,      -7.090608425,     0.01188046796,      0.2896823166,     0.01524855653,      0.1879149056,    -0.09639625285,     0.01879288551,   -0.003600202985,     0.01524855653,      0.2899034816,       24.38307291
          0,           0,         384,       -7.68878246,      -7.335765883,      -8.020763748,      -7.693273362,      -7.098940736,     0.01188045974,      0.2896823723,     0.01524856723,      0.1879149064,    -0.09639624528,     0.01879290782,   -0.003600214174,     0.01524856723,      0.2899035367,       24.38309449
          0,           0,         385,      -7.697119283,      -7.344407013,      -8.031710398,       -7.70804708,      -7.107424369,     0.01188045133,      0.2896824149,     0.01524857755,      0.1879148923,    -0.09639623005,      0.0187929294,   -0.003600224842,     0.01524857755,      0.2899035788,       24.38311532
          0,           0,         386,      -7.705593279,      -7.353133464,      -8.042634329,      -7.722868731,      -7.116029482,     0.01188044282,      0.2896824444,     0.01524858745,      0.1879148635,    -0.09639620724,      0.0187929501,    -0.00360023492,     0.01524858745,      0.2899036079,       24.38313528
          0,           0,         387,      -7.714154808,       -7.36193867,      -8.053517849,      -7.737737685,      -7.124719586,     0.01188043426,      0.2896824609,     0.01524859687,      0.1879148202,    -0.09639617702,     0.01879296979,   -0.003600244349,     0.01524859687,      0.2899036239,       24.38315424
          0,           0,         388,      -7.722758113,      -7.370813099,      -8.064344124,      -7.752653018,       -7.13346163,     0.01188042573,      0.2896824647,     0.01524860576,      0.1879147631,    -0.09639613967,     0.01879298835,   -0.003600253065,     0.01524860576,      0.2899036272,       24.38317206
          0,           0,         389,      -7.731360342,      -7.379744155,      -8.075098726,      -7.767613493,      -7.142224885,     0.01188041733,      0.2896824567,      0.0152486141,      0.1879146932,    -0.09639609576,     0.01879300571,   -0.003600261032,      0.0152486141,      0.2899036188,       24.38318864
          0,           0,         390,      -7.739903214,      -7.388726873,      -8.085760704,      -7.782616918,      -7.150964277,     0.01188040912,       0.289682438,     0.01524862188,      0.1879146116,    -0.09639604593,      0.0187930218,   -0.003600268222,     0.01524862188,      0.2899035996,       24.38320389
          0,           0,         391,      -7.748338037,      -7.397751449,       -8.09631455,      -7.797660968,      -7.159643807,      0.0118804012,      0.2896824095,     0.01524862909,      0.1879145194,    -0.09639599082,     0.01879303659,   -0.003600274613,     0.01524862909,      0.2899035707,       24.38321776
          0,           0,         392,      -7.756620398,      -7.406807835,       -8.10674628,      -7.812742775,      -7.168229664,     0.01188039364,      0.2896823726,     0.01524863573,       0.187914418,    -0.09639593116,     0.01879305006,   -0.003600280198,     0.01524863573,      0.2899035335,       24.38323018
          0,           0,         393,      -7.764707417,      -7.415886082,      -8.117043493,      -7.827858856,      -7.176687565,      0.0118803865,      0.2896823287,     0.01524864182,      0.1879143085,    -0.09639586768,     0.01879306223,   -0.003600284983,     0.01524864182,      0.2899034893,       24.38324114
          0,           0,         394,      -7.772556762,      -7.424976451,      -8.127195451,      -7.843005046,      -7.184982114,     0.01188037983,       0.289682279,     0.01524864738,      0.1879141923,     -0.0963958011,     0.01879307314,   -0.003600288984,     0.01524864738,      0.2899034393,       24.38325063
          0,           0,         395,      -7.780127801,      -7.434069579,      -8.137193247,      -7.858176475,      -7.193077929,     0.01188037369,      0.2896822248,     0.01524865244,      0.1879140705,    -0.09639573206,     0.01879308282,   -0.003600292226,     0.01524865244,      0.2899033848,       24.38325868
          0,           0,         396,      -7.787383117,      -7.443156691,       -8.14702984,      -7.873367548,      -7.200940791,     0.01188036809,      0.2896821672,     0.01524865703,       0.187913944,    -0.09639566118,     0.01879309135,   -0.003600294743,     0.01524865703,       0.289903327,       24.38326532
          0,           0,         397,      -7.794289097,      -7.452230085,      -8.156699848,      -7.888571927,      -7.208537803,     0.01188036305,      0.2896821073,     0.01524866118,      0.1879138137,    -0.09639558899,      0.0187930988,   -0.003600296573,     0.01524866118,      0.2899032669,       24.38327061
          0,           0,         398,      -7.800818417,      -7.461281634,      -8.166199757,      -7.903782558,      -7.215839823,     0.01188035859,       0.289682046,     0.01524866494,      0.1879136806,      -0.096395516,     0.01879310524,    -0.00360029776,     0.01524866494,      0.2899032054,       24.38327462
          0,           0,         399,        -7.8069491,       -7.47030383,      -8.175527215,       -7.91899159,      -7.222820435,     0.01188035469,       0.289681984,     0.01524866834,      0.1879135452,    -0.09639544263,     0.01879311076,   -0.003600298348,     0.01524866834,      0.2899031434,       24.38327741
          0,           0,         400,      -7.812665718,      -7.479288903,      -8.184680861,      -7.934190438,      -7.229457458,     0.01188035134,      0.2896819221,     0.01524867141,      0.1879134082,    -0.09639536921,     0.01879311544,   -0.003600298384,     0.01524867141,      0.2899030814,       24.38327907
          0,           0,         401,      -7.817960616,       -7.48822846,      -8.193660217,      -7.949369912,      -7.235734465,     0.01188034852,      0.2896818606,     0.01524867419,      0.1879132698,    -0.09639529599,     0.01879311936,   -0.003600297917,     0.01524867419,      0.2899030198,       24.38327968
          0,           0,         402,        -7.8228345,      -7.497113169,      -8.202465661,       -7.96452001,      -7.241641684,     0.01188034619,      0.2896817997,     0.01524867671,      0.1879131304,    -0.09639522314,     0.01879312259,    -0.00360029699,     0.01524867671,      0.2899029588,       24.38327933
          0,           0,         403,      -7.827296715,      -7.505932669,      -8.211098234,      -7.979630324,      -7.247176714,     0.01188034432,      0.2896817395,     0.01524867899,      0.1879129901,    -0.09639515074,     0.01879312519,   -0.003600295644,     0.01524867899,      0.2899028987,        24.3832781
          0,           0,         404,      -7.831365226,       -7.51467503,      -8.219559328,      -7.994690029,      -7.252345034,     0.01188034288,        0.28968168,     0.01524868106,       0.187912849,    -0.09639507886,     0.01879312721,   -0.003600293912,     0.01524868106,      0.2899028392,       24.38327606
          0,           0,         405,       -7.83507172,      -7.523327221,      -8.227850523,      -8.009688057,      -7.257165416,     0.01188034181,       0.289681621,     0.01524868293,       0.187912707,    -0.09639500745,      0.0187931287,   -0.003600291826,     0.01524868293,      0.2899027802,       24.38327328
          0,           0,         406,      -7.838451365,      -7.531877991,      -8.235975585,      -8.024613065,      -7.261660495,     0.01188034108,      0.2896815621,      0.0152486846,      0.1879125639,    -0.09639493643,     0.01879312968,   -0.003600289408,      0.0152486846,      0.2899027213,       24.38326981
          0,           0,         407,      -7.841541975,      -7.540313151,      -8.243938183,      -8.039453728,      -7.265856355,     0.01188034066,      0.2896815029,      0.0152486861,      0.1879124195,    -0.09639486566,     0.01879313018,   -0.003600286674,      0.0152486861,      0.2899026622,        24.3832657
          0,           0,         408,      -7.844389753,      -7.548618356,      -8.251742712,      -8.054198876,      -7.269788744,      0.0118803405,       0.289681443,     0.01524868743,      0.1879122736,    -0.09639479498,     0.01879313022,   -0.003600283634,     0.01524868743,      0.2899026024,       24.38326099
          0,           0,         409,      -7.847046619,      -7.556779453,      -8.259394063,      -8.068837679,      -7.273500412,     0.01188034057,      0.2896813818,     0.01524868858,      0.1879121259,    -0.09639472423,     0.01879312978,   -0.003600280292,     0.01524868858,      0.2899025413,       24.38325568
          0,           0,         410,      -7.849567554,      -7.564783067,      -8.266897779,      -8.083359852,       -7.27703849,     0.01188034086,      0.2896813188,     0.01524868955,      0.1879119762,    -0.09639465325,     0.01879312887,   -0.003600276649,     0.01524868955,      0.2899024784,        24.3832498
          0,           0,         411,      -7.852008895,      -7.572617688,      -8.274259933,      -8.097755611,      -7.280452905,     0.01188034133,      0.2896812537,     0.01524869035,      0.1879118243,    -0.09639458189,     0.01879312749,     -0.0036002727,     0.01524869035,      0.2899024134,       24.38324335
          0,           0,         412,      -7.854425786,      -7.580274191,      -8.281487236,      -8.112015843,      -7.283793897,     0.01188034197,      0.2896811859,     0.01524869098,        0.18791167,       -0.09639451,     0.01879312561,   -0.003600268441,     0.01524869098,      0.2899023457,       24.38323633
          0,           0,         413,      -7.856870268,       -7.58774639,      -8.288587022,      -8.126132131,      -7.287110105,     0.01188034277,      0.2896811151,     0.01524869141,       0.187911513,    -0.09639443742,     0.01879312324,   -0.003600263861,     0.01524869141,      0.2899022751,       24.38322872
          0,           0,         414,      -7.859389535,      -7.595031473,      -8.295567045,      -8.140096675,      -7.290446749,     0.01188034373,       0.289681041,     0.01524869166,      0.1879113534,    -0.09639436407,     0.01879312034,   -0.003600258954,     0.01524869166,      0.2899022011,       24.38322053
          0,           0,         415,      -7.862024648,      -7.602130282,       -8.30243532,      -8.153902277,      -7.293844181,     0.01188034483,      0.2896809634,     0.01524869171,       0.187911191,    -0.09639428988,     0.01879311692,   -0.003600253709,     0.01524869171,      0.2899021237,       24.38321173
          0,           0,         416,      -7.864809274,      -7.609047411,      -8.309199945,      -8.167542203,      -7.297336466,     0.01188034609,      0.2896808823,     0.01524869155,      0.1879110259,    -0.09639421484,     0.01879311296,   -0.003600248121,     0.01524869155,      0.2899020428,       24.38320232
          0,           0,         417,      -7.867769009,      -7.615791145,      -8.315868825,      -8.181010059,      -7.300950493,     0.01188034751,      0.2896807977,      0.0152486912,      0.1879108583,    -0.09639413899,     0.01879310845,   -0.003600242183,      0.0152486912,      0.2899019583,       24.38319228
          0,           0,         418,      -7.870921107,      -7.622373193,      -8.322449399,      -8.194299635,      -7.304705533,     0.01188034911,      0.2896807097,     0.01524869062,      0.1879106883,     -0.0963940624,     0.01879310338,   -0.003600235892,     0.01524869062,      0.2899018706,       24.38318159
          0,           0,         419,      -7.874274564,       -7.62880827,      -8.328948385,       -8.20740473,      -7.308613164,      0.0118803509,      0.2896806185,     0.01524868983,      0.1879105162,     -0.0963939852,     0.01879309774,   -0.003600229232,     0.01524868983,      0.2899017796,       24.38317023
          0,           0,         420,       -7.87781756,      -7.635114691,      -8.335384204,      -8.220320185,      -7.312667305,     0.01188035293,      0.2896805245,     0.01524868881,      0.1879103422,    -0.09639390755,     0.01879309149,   -0.003600222185,     0.01524868881,      0.2899016858,       24.38315815
          0,           0,         421,      -7.881546942,      -7.641311424,      -8.341772427,      -8.233042886,      -7.316865218,     0.01188035515,       0.289680428,     0.01524868758,      0.1879101666,    -0.09639382952,     0.01879308474,   -0.003600214816,     0.01524868758,      0.2899015896,       24.38314547
          0,           0,         422,      -7.885477502,      -7.647420809,      -8.348104782,      -8.245564609,      -7.321222312,     0.01188035757,      0.2896803295,     0.01524868613,        0.18790999,    -0.09639375139,      0.0187930775,   -0.003600207148,     0.01524868613,      0.2899014914,       24.38313223
          0,           0,         423,      -7.889586003,      -7.653468608,      -8.354377477,      -8.257875392,      -7.325727584,     0.01188036021,      0.2896802298,     0.01524868443,       0.187909813,    -0.09639367345,     0.01879306976,   -0.003600199188,     0.01524868443,      0.2899013919,       24.38311841
          0,           0,         424,      -7.893840653,      -7.659473872,      -8.360581453,      -8.269965027,        -7.3303548,     0.01188036308,      0.2896801292,     0.01524868246,      0.1879096358,    -0.09639359593,      0.0187930615,   -0.003600190946,     0.01524868246,      0.2899012916,       24.38310404
          0,           0,         425,      -7.898212223,      -7.665450518,      -8.366707137,      -8.281822844,      -7.335075347,     0.01188036623,      0.2896800283,     0.01524868018,      0.1879094591,    -0.09639351912,     0.01879305272,   -0.003600182423,     0.01524868018,       0.289901191,        24.3830891
          0,           0,         426,      -7.902678181,      -7.671412804,      -8.372745846,      -8.293437213,      -7.339865652,     0.01188036966,      0.2896799277,     0.01524867758,      0.1879092832,     -0.0963934434,     0.01879304341,   -0.003600173625,     0.01524867758,      0.2899010908,       24.38307359
          0,           0,         427,      -7.907224317,      -7.677377781,      -8.378690148,      -8.304795335,      -7.344711552,     0.01188037342,      0.2896798283,     0.01524867465,       0.187909109,    -0.09639336916,     0.01879303356,   -0.003600164563,     0.01524867465,      0.2899009918,        24.3830575
