"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          12,      -2.200085477,      0.1807375851,    -0.05471940017,      0.3291367904,       3.307014923,      -6.121780536,      0.1274015839,      0.2281568814,    -0.06119106342,       0.242899759,      -0.189602302,     -0.1379171735,      0.1150405324,    -0.06119106342,      0.2346324828,       1.790848077,    0.001198548529
          0,           0,          13,      -2.176052172,      0.1992056955,    -0.01675897066,      0.3535476535,       3.326334733,      -6.085839515,      0.1234663831,      0.2273288242,    -0.05889708121,      0.2414000716,     -0.1890933262,     -0.1331406141,      0.1111551456,    -0.05889708121,      0.2335955386,       1.841220408,    0.001216238919
          0,           0,          14,      -2.152356041,      0.2176691024,     0.02048723361,      0.3752998851,       3.344824936,      -6.050073242,      0.1192510788,      0.2262990357,    -0.05643995086,      0.2396735211,     -0.1884382132,     -0.1280582031,      0.1070008234,    -0.05643995086,      0.2323421984,       1.897668667,    0.001226873093
          0,           0,          15,      -2.129361029,      0.2356906919,     0.05551201813,      0.3946497037,       3.362486959,      -6.014503472,      0.1148103333,      0.2249926789,    -0.05385631232,      0.2376694912,     -0.1875429999,      -0.122739408,      0.1026361451,    -0.05385631232,      0.2308006497,       1.959690147,    0.001232836608
          0,           0,          16,      -2.107495518,      0.2528276052,     0.08743147739,      0.4118106672,        3.37915429,      -5.979076509,      0.1102242309,      0.2233861483,    -0.05119249195,      0.2353755337,     -0.1863688822,     -0.1172738747,     0.09814234103,    -0.05119249195,      0.2289515958,       2.026651912,    0.001235985453
          0,           0,          17,      -2.086855964,      0.2690928894,      0.1168533926,      0.4269858968,       3.394941373,       -5.94380076,      0.1055671834,      0.2214771217,    -0.04848966169,      0.2327877101,      -0.184905414,     -0.1117438643,     0.09359384076,    -0.04848966169,        0.22679669,         2.0979732,    0.001237252771
          0,           0,          18,      -2.067394608,      0.2845350655,      0.1440600825,      0.4405327629,       3.409990496,       -5.90869456,      0.1008957383,      0.2192688454,    -0.04577813168,      0.2298998455,     -0.1831541597,     -0.1062130865,     0.08904693781,    -0.04577813168,      0.2243421928,       2.173222071,    0.001236969324
          0,           0,          19,      -2.049108925,      0.2990475816,      0.1689347359,      0.4527872473,       3.424191197,      -5.873787463,      0.0962529037,      0.2167649406,    -0.04308023445,      0.2267056868,     -0.1811220629,     -0.1007305446,     0.08454438569,    -0.04308023445,      0.2215940157,       2.252035339,    0.001235516272
          0,           0,          20,      -2.031745525,      0.3127684105,      0.1925550175,      0.4640445675,       3.437796061,      -5.839124635,     0.09167828554,      0.2139737602,    -0.04041610736,      0.2232082024,     -0.1788210491,    -0.09534019002,     0.08012528803,    -0.04041610736,      0.2185626142,       2.333963369,    0.001233365738
          0,           0,          21,      -2.015069658,      0.3259792738,      0.2163701709,      0.4746657793,       3.451098865,      -5.804749135,     0.08721452236,      0.2109099394,    -0.03780737367,      0.2194229785,     -0.1762662946,    -0.09008837999,      0.0758314413,    -0.03780737367,      0.2152648786,       2.418289221,    0.001230984984
          0,           0,          22,      -1.999000695,      0.3387979245,       0.241242376,      0.4850217382,       3.464223587,      -5.770709273,     0.08290659805,      0.2075952533,    -0.03527683631,      0.2153787515,     -0.1734739035,     -0.0850247559,     0.07170660286,    -0.03527683631,      0.2117249543,       2.503965404,    0.001228831952
          0,           0,          23,      -1.983582912,      0.3510725661,      0.2671728474,      0.4953923524,       3.477101259,      -5.736966373,     0.07879600479,      0.2040565656,    -0.03284533088,      0.2111123915,     -0.1704576204,    -0.08019724937,     0.06779077168,    -0.03284533088,      0.2079718818,       2.589681623,    0.001227314716
          0,           0,          24,      -1.968953263,      0.3625549585,      0.2935854801,      0.5058999111,       3.489418158,      -5.703554678,      0.0749150754,       0.200324498,    -0.03052868116,      0.2066641182,     -0.1672271181,    -0.07564612669,     0.06411459987,    -0.03052868116,      0.2040379648,       2.674021175,     0.00122674933
          0,           0,          25,       -1.95511874,      0.3731171105,      0.3199531948,      0.5165285213,       3.500956514,      -5.670507544,     0.07128417132,      0.1964303914,    -0.02833631729,      0.2020717386,     -0.1637863923,     -0.0713998027,     0.06069674679,    -0.02833631729,      0.1999555868,       2.755596198,    0.001227349925
          0,           0,          26,      -1.941810645,      0.3827626161,      0.3460661818,      0.5272029993,       3.511890359,       -5.63777127,     0.06791254708,      0.1924052323,    -0.02627191336,      0.1973675068,       -0.16013443,    -0.06747383337,     0.05754479967,    -0.02627191336,      0.1957561838,       2.833132323,    0.001229091945
          0,           0,          27,      -1.928622002,      0.3915925531,      0.3718775525,       0.537824773,        3.52263831,      -5.605369192,      0.0648015728,      0.1882799364,    -0.02433528823,      0.1925776031,     -0.1562673354,    -0.06387277495,     0.05465847634,    -0.02433528823,      0.1914707008,       2.905484053,     0.00123148961
          0,           0,          28,      -1.915241729,      0.3997626453,      0.3972326635,      0.5483014721,       3.533560816,       -5.57330572,     0.06194809911,      0.1840861945,    -0.02252428514,       0.187723365,     -0.1521811788,    -0.06059289697,     0.05203294022,    -0.02252428514,      0.1871306151,       2.971619744,    0.001234072514
          0,           0,          29,      -1.901477638,      0.4074426636,      0.4218629603,      0.5585874746,       3.544945439,      -5.541636373,     0.05934672499,      0.1798574334,    -0.02083595209,      0.1828228786,     -0.1478748944,    -0.05762479385,      0.0496610136,    -0.02083595209,      0.1827690177,       3.030621039,    0.001236763029
          0,           0,          30,      -1.887326299,      0.4147683182,      0.4453277319,      0.5686956382,       3.556892395,      -5.510413834,     0.05699060719,       0.175630383,    -0.01926683822,      0.1778944617,       -0.14335355,    -0.05495488611,     0.04753390229,    -0.01926683822,      0.1784222208,       3.081742618,    0.001239573669
          0,           0,          31,      -1.872923672,      0.4218393617,      0.4671036273,      0.5786419004,       3.569319298,      -5.479621596,     0.05487142242,      0.1714461634,    -0.01781276675,       0.172959478,     -0.1386310585,    -0.05256633091,      0.0456410998,    -0.01781276675,      0.1741308415,       3.124507364,    0.001242425024
          0,           0,          32,       -1.85843319,      0.4287411392,      0.4867182179,      0.5883894744,       3.582091438,      -5.449305017,       0.052979042,         0.1673505,     -0.0164684643,       0.168043859,     -0.1337315259,    -0.05043938661,     0.04397005101,     -0.0164684643,      0.1699399993,       3.158805702,    0.001245193982
          0,           0,          33,      -1.843957781,      0.4355589229,      0.5038202333,      0.5978325369,       3.595134789,      -5.419490643,     0.05130173193,      0.1633935948,     -0.0152275272,      0.1631798284,     -0.1286900032,    -0.04855204526,     0.04250635876,     -0.0152275272,      0.1658991983,       3.184952802,    0.001247764109
          0,           0,          34,      -1.829529677,      0.4424139431,      0.5181938091,      0.6068359752,       3.608449377,      -5.390190222,     0.04982666627,      0.1596287391,    -0.01408262976,      0.1584057547,     -0.1235518855,    -0.04688073832,     0.04123437064,    -0.01408262976,       0.162060969,       3.203680901,    0.001250048917
          0,           0,          35,       -1.81514517,       0.449484847,      0.5297294013,      0.6152950375,       3.622074253,      -5.361455895,     0.04854089293,      0.1561110118,    -0.01302604123,      0.1537661953,     -0.1183718602,    -0.04540132137,     0.04013821281,    -0.01302604123,      0.1584796206,       3.216072106,    0.001251990778
          0,           0,          36,      -1.800791763,      0.4570153793,      0.5384116018,      0.6231911394,       3.636066965,      -5.333327559,     0.04743235351,      0.1528960192,    -0.01205018331,      0.1493114729,      -0.113213017,    -0.04409015823,      0.0392028757,    -0.01205018331,      0.1552100364,       3.223454202,    0.001253551246
          0,           0,          37,      -1.786455078,      0.4653101125,      0.5443367467,      0.6306168679,        3.65049647,      -5.305845808,     0.04649052534,      0.1500387849,    -0.01114803984,      0.1450974406,     -0.1081455616,    -0.04292493208,     0.03841491441,    -0.01114803984,      0.1523065996,       3.227298117,     0.00125470521
          0,           0,          38,      -1.772140997,      0.4747361927,      0.5477522022,      0.6377754591,       3.665403559,       -5.27902586,     0.04570673265,      0.1475929269,    -0.01031340907,      0.1411852173,     -0.1032455467,    -0.04188531152,      0.0377628033,    -0.01031340907,      0.1498223888,       3.229128803,    0.001255439207
          0,           0,          39,      -1.757892525,      0.4857156168,      0.5491176635,       0.644979231,        3.68076016,      -5.252921787,     0.04507404806,       0.145609403,   -0.009540973303,      0.1376402099,    -0.09859341194,    -0.04095341694,     0.03723690465,   -0.009540973303,      0.1478079192,       3.230448767,     0.00125575078
          0,           0,          40,      -1.743764983,      0.4986739774,      0.5491845894,      0.6526313485,       3.696486214,      -5.227568425,      0.0445869809,      0.1441355924,   -0.008826238337,      0.1345311549,     -0.0942725468,    -0.04011413203,     0.03682920646,   -0.008826238337,      0.1463102096,       3.232683387,    0.001255649033
          0,           0,          41,      -1.729800427,      0.5139500756,      0.5490577436,       0.661200761,       3.712474637,      -5.202995169,     0.04424099231,      0.1432141793,   -0.008165414367,      0.1319285937,    -0.09036730909,     -0.0393552454,     0.03653289778,   -0.008165414367,      0.1453716407,       3.237137592,    0.001255152496
          0,           0,          42,      -1.715988839,      0.5316935235,      0.5502045262,      0.6711725511,       3.728632845,      -5.179242104,     0.04403202383,      0.1428816472,   -0.007555323745,      0.1299028247,    -0.08696091447,    -0.03866752656,     0.03634197837,   -0.007555323745,      0.1450284277,       3.244948444,    0.001254287271
          0,           0,          43,      -1.702248646,      0.5517993735,      0.5543522187,      0.6829813747,       3.744907366,       -5.15635767,     0.04395609942,      0.1431673832,   -0.006993303746,      0.1285218222,    -0.08413312673,    -0.03804473202,     0.03625090915,   -0.006993303746,      0.1453097034,       3.257053859,    0.001253082998
          0,           0,          44,      -1.688438871,      0.5739099489,      0.5632041563,      0.6969318069,       3.761273934,      -5.134423179,      0.0440089138,      0.1440916838,   -0.006477131584,      0.1278481268,    -0.08195734881,    -0.03748342469,      0.0362543075,   -0.006477131584,      0.1462355054,       3.274147698,    0.001251571414
          0,           0,          45,      -1.674373698,      0.5974680556,      0.5780147513,      0.7131320167,       3.777731416,      -5.113500215,     0.04418548549,      0.1456644326,   -0.006004929431,       0.127936023,    -0.08049776316,     -0.0369826269,     0.03634667144,   -0.006004929431,      0.1478154374,       3.296657963,    0.001249782387
          0,           0,          46,      -1.659849364,      0.6218019368,      0.5991826481,       0.731461724,       3.794292127,      -5.093657214,     0.04447986029,      0.1478835296,   -0.005575079363,      0.1288282772,    -0.07980636296,    -0.03654334051,     0.03652216736,   -0.005575079363,      0.1500470846,       3.324730084,     0.00124774678
          0,           0,          47,      -1.644675219,      0.6462157599,       0.626100891,      0.7515883372,       3.810970663,      -5.074973925,     0.04488488642,      0.1507338332,   -0.005186120129,      0.1305532994,    -0.07992042271,    -0.03616796303,     0.03677446198,   -0.005186120129,      0.1529149452,       3.358231361,     0.00124549533
          0,           0,          48,      -1.628705256,      0.6700687158,       0.657376754,      0.7730269483,       3.827772801,      -5.057507025,     0.04539194471,      0.1541865013,   -0.004836577623,      0.1331224775,     -0.0808598165,    -0.03585951279,     0.03709648804,   -0.004836577623,       0.156389758,       3.396781132,    0.001243061527
          0,           0,          49,      -1.611860373,      0.6928274863,      0.6912693973,      0.7952215801,       3.844691497,      -5.041313408,     0.04599093157,       0.158199247,   -0.004524875555,      0.1365290119,    -0.08262601457,    -0.03562110602,     0.03748041371,   -0.004524875555,      0.1604287571,       3.439792184,    0.001240482467
          0,           0,          50,      -1.594138868,      0.7140904686,      0.7261019376,      0.8176222878,       3.861706567,      -5.026403393,     0.04667026027,      0.1627167192,   -0.004249247137,      0.1407466631,    -0.08520102222,    -0.03545534193,     0.03791762351,   -0.004249247137,       0.164976052,       3.486518357,    0.001237801106
          0,           0,          51,      -1.575617887,      0.7335892489,      0.7605041693,      0.8397433442,       3.878783771,      -5.012764078,     0.04741697341,      0.1676720311,   -0.004007663536,      0.1457297738,    -0.08854718386,    -0.03536381892,     0.03839874905,   -0.004007663536,      0.1699641593,       3.536118377,    0.001235069177
          0,           0,          52,       -1.55643811,      0.7511726648,      0.7934839111,      0.8611940563,       3.895881081,      -5.000382979,     0.04821705904,      0.1729889499,    -0.00379783163,       0.151414594,    -0.09260845154,    -0.03534689118,     0.03891386779,    -0.00379783163,       0.175316207,       3.587712592,    0.001232348356
          0,           0,          53,      -1.536786416,      0.7667824024,      0.8243954031,      0.8816874996,       3.912949435,      -4.989192713,     0.04905580437,      0.1785841952,   -0.003617230663,      0.1577209992,    -0.09731196201,    -0.03540350349,     0.03945273358,   -0.003617230663,      0.1809482482,       3.640429454,    0.001229710269
          0,           0,          54,       -1.51687499,      0.7804251751,      0.8528652535,      0.9010314685,       3.929932666,      -4.979116772,     0.04991822061,       0.184370097,   -0.003463182364,       0.164555176,     -0.1025705597,    -0.03553119078,     0.04000505895,   -0.003463182364,      0.1867719376,       3.693442889,    0.001227233006
          0,           0,          55,      -1.496920857,      0.7921454672,      0.8787142348,      0.9191103326,       3.946769082,      -4.970025271,      0.0507894518,      0.1902572822,   -0.003332923642,      0.1718125209,     -0.1082856011,    -0.03572612148,     0.04056078003,   -0.003332923642,      0.1926972365,       3.745999916,    0.001224997844
          0,           0,          56,      -1.477130372,      0.8020013747,      0.9018916559,      0.9358624263,       3.963391942,      -4.961813183,     0.05165513116,      0.1961573435,   -0.003223664197,      0.1793810016,     -0.1143501716,    -0.03598319385,     0.04111026985,   -0.003223664197,      0.1986350968,       3.797441592,    0.001223084974
          0,           0,          57,      -1.457686219,      0.8100465887,      0.9224238287,      0.9512582681,       3.979733518,      -4.954324442,     0.05250167586,      0.2019851938,    -0.00313263398,      0.1871444044,     -0.1206523089,    -0.03629611005,     0.04164450702,    -0.00313263398,      0.2044998277,       3.847214218,    0.001221569622
          0,           0,          58,      -1.438737899,      0.8163212399,      0.9403775074,      0.9652818288,       3.995732263,      -4.947370461,     0.05331654385,       0.207661211,   -0.003057118736,      0.1949857588,     -0.1270785474,    -0.03665752475,     0.04215521777,   -0.003057118736,       0.210211251,       3.894873824,    0.001220517603
          0,           0,          59,      -1.420398493,      0.8208525402,      0.9558346407,      0.9779175932,       4.011338783,       -4.94078145,     0.05408830567,      0.2131122718,   -0.002994458656,      0.2027897627,     -0.1335164056,    -0.03705909007,     0.04263489236,   -0.002994458656,      0.2156957375,       3.940080378,    0.001219982765
          0,           0,          60,      -1.402742234,      0.8236670381,      0.9688779165,      0.9891440808,       4.026524293,      -4.934372998,     0.05480665455,      0.2182726894,   -0.002942011081,      0.2104451055,     -0.1398567794,    -0.03749144551,      0.0430767452,   -0.002942011081,      0.2208871439,       3.982594653,    0.001220005915
          0,           0,          61,      -1.385806991,      0.8248150208,      0.9795851169,       0.998934247,       4.041285548,      -4.927948223,     0.05546241029,      0.2230846046,   -0.002897140071,       0.217846473,     -0.1459960915,    -0.03794431429,     0.04347469778,   -0.002897140071,      0.2257272035,       4.022266674,    0.001220613953
          0,           0,          62,      -1.369597959,       0.824406983,      0.9880320527,       1.007263398,       4.055647516,      -4.921332561,      0.0560475129,      0.2274983753,   -0.002857195869,      0.2248962335,     -0.1518381223,    -0.03840658415,     0.04382335161,   -0.002857195869,      0.2301659147,       4.059027128,    0.001221822256
          0,           0,          63,      -1.354091476,      0.8226608797,      0.9943041773,       1.014123185,       4.069664471,       -4.91441733,     0.05655497386,      0.2314728583,   -0.002819477225,      0.2315060605,     -0.1572955224,    -0.03886639089,      0.0441179244,   -0.002819477225,        0.23416182,       4.092882421,    0.001223636545
          0,           0,          64,      -1.339240858,      0.8199557904,      0.9985159069,       1.019540972,       4.083415634,      -4.907087848,     0.05697887365,      0.2349754814,    -0.00278122083,      0.2375982122,     -0.1622911476,     -0.0393112536,     0.04435424385,    -0.00278122083,      0.2376820775,       4.123905342,    0.001226053463
          0,           0,          65,      -1.324981333,      0.8168840423,       1.000838657,       1.023603408,        4.09699859,       -4.89928361,     0.05731438761,      0.2379820887,   -0.002739623103,      0.2431064357,     -0.1667590111,    -0.03972831179,     0.04452878165,   -0.002739623103,      0.2407023082,        4.15222248,    0.001229059938
          0,           0,          66,      -1.311235271,      0.8142820053,       1.001535577,       1.026480913,       4.110519172,      -4.891008637,      0.0575578157,      0.2404769616,    -0.00269186778,      0.2479766511,     -0.1706449411,    -0.04010455331,     0.04463868212,    -0.00269186778,      0.2432066185,       4.178007081,    0.001232630751
          0,           0,          67,      -1.297918539,      0.8132087054,       1.000999756,       1.028450892,       4.124077421,      -4.882202886,     0.05770665047,      0.2424527264,   -0.002635169998,      0.2521675094,     -0.1739071916,    -0.04042712852,     0.04468183502,   -0.002635169998,      0.2451875113,       4.201469405,     0.00123680694
          0,           0,          68,      -1.284945854,      0.8148361561,      0.9997891264,       1.029912771,       4.137753832,      -4.872957864,     0.05775963171,      0.2439101868,   -0.002566827532,      0.2556506547,     -0.1765167387,    -0.04068367243,     0.04465693901,   -0.002566827532,      0.2466457218,        4.22284872,    0.001259375017
          0,           0,          69,      -1.272237033,      0.8202347769,      0.9986436011,       1.031387344,       4.151595674,      -4.863289969,     0.05771682483,      0.2448583163,   -0.002484290528,      0.2584109744,     -0.1784575647,    -0.04086268041,     0.04456358041,   -0.002484290528,      0.2475902143,       4.242407947,    0.001318381871
          0,           0,          70,      -1.259722988,      0.8300960459,      0.9984640875,       1.033490291,       4.165606681,      -4.853334957,     0.05757965114,      0.2453139585,   -0.002385226358,      0.2604465773,     -0.1797266072,    -0.04095383311,     0.04440227936,   -0.002385226358,      0.2480378843,        4.26042801,    0.001323867484
          0,           0,          71,      -1.247351378,      0.8445012522,       1.000232264,       1.036870376,       4.179741729,      -4.843227851,     0.05735094313,      0.2453016022,   -0.002267601909,      0.2617686749,     -0.1803337937,    -0.04094837354,     0.04417455705,   -0.002267601909,      0.2480133368,       4.277202584,    0.001329948919
          0,           0,          72,      -1.235091997,      0.8628595091,       1.004860183,       1.042115593,       4.193906829,      -4.833050264,     0.05703494178,      0.2448531667,   -0.002129734738,      0.2624013036,     -0.1803017102,    -0.04083937612,      0.0438829445,   -0.002129734738,       0.247548672,         4.2930379,    0.001370982678
          0,           0,          73,      -1.222940046,       0.884051497,       1.012995779,       1.049642382,       4.207966099,      -4.822902739,     0.05663722659,      0.2440071265,   -0.001970355709,      0.2623804242,      -0.179664764,    -0.04062198971,     0.04353095944,   -0.001970355709,      0.2466826074,       4.308246382,    0.001427911098
          0,           0,          74,      -1.210917417,      0.9066990477,       1.024850689,       1.059598951,       4.221753401,      -4.812856503,     0.05616463888,      0.2428079398,   -0.001788640839,      0.2617532075,     -0.1784684094,    -0.04029361284,     0.04312306016,   -0.001788640839,       0.245459903,       4.323146105,    0.001439928379
          0,           0,          75,      -1.199071585,      0.9294318712,       1.040127642,       1.071820694,       4.235087171,      -4.803059634,     0.05562511334,      0.2413048544,   -0.001584237487,      0.2605765586,     -0.1767677275,    -0.03985396497,     0.04266454113,   -0.001584237487,      0.2439301599,       4.338055959,    0.001444050077
          0,           0,          76,      -1.187471716,      0.9510671098,       1.058086496,       1.085855909,       4.247786373,      -4.793670437,     0.05502748774,      0.2395507806,   -0.001357269151,      0.2589156274,     -0.1746259248,    -0.03930505787,     0.04216140306,   -0.001357269151,      0.2421466848,       4.353293061,    0.001455043855
          0,           0,          77,      -1.176203084,      0.9706875597,       1.077714257,        1.10104926,       4.259684454,      -4.784911093,     0.05438127216,      0.2376008523,   -0.001108325317,      0.2568419517,     -0.1721124638,    -0.03865110892,     0.04162019934,   -0.001108325317,      0.2401650407,       4.369166863,    0.001509368323
          0,           0,          78,      -1.165360798,      0.9876476556,       1.097923021,       1.116652675,       4.270640177,      -4.776814069,     0.05369639314,      0.2355109494,  -0.0008384356092,      0.2544313901,     -0.1693010279,    -0.03789836649,     0.04104785937,  -0.0008384356092,      0.2380415576,       4.385973352,    0.001653744895
          0,           0,          79,      -1.155042103,        1.00154313,       1.117707251,        1.13192766,       4.280546045,      -4.769410579,     0.05298292784,       0.233336262,  -0.0005490338957,      0.2517620239,     -0.1662674682,    -0.03705487552,     0.04045149983,  -0.0005490338957,       0.235831885,       4.403989578,    0.001728895149
          0,           0,          80,      -1.145339891,       1.012169936,       1.136233355,       1.146217154,       4.289332123,       -4.76275024,     0.05225082945,      0.2311297728,  -0.0002419015689,      0.2489119211,      -0.163087508,    -0.03613016704,     0.03983823141,  -0.0002419015689,      0.2335894612,         4.4234661,    0.001751439179
          0,           0,          81,       -1.13633745,       1.019486619,       1.152868054,        1.15898452,       4.296966456,      -4.756899072,     0.05150968251,      0.2289409891,    8.08837278e-05,      0.2459571413,     -0.1598348618,    -0.03513493129,     0.03921498218,    8.08837278e-05,      0.2313642346,       4.444620465,    0.001861397321
          0,           0,          82,      -1.128104037,       1.023583944,       1.167168328,       1.169823881,       4.303453344,      -4.751813017,     0.05076844542,      0.2268146228,   0.0004170175778,      0.2429695395,     -0.1565790756,    -0.03408062862,     0.03858831098,   0.0004170175778,      0.2292013316,       4.467629862,    0.001897261492
          0,           0,          83,      -1.120693143,       1.024662457,       1.178853404,       1.178453453,       4.308828135,      -4.747486664,     0.05003523887,      0.2247895584,   0.0007640394691,      0.2400149569,     -0.1533837456,    -0.03297911407,     0.03796425121,   0.0007640394691,      0.2271400148,       4.492624867,    0.002067490503
          0,           0,          84,      -1.114141205,       1.023015703,       1.187771797,       1.184699604,       4.313151466,      -4.743921743,     0.04931717713,       0.222898084,    0.001119399625,      0.2371517167,     -0.1503050505,    -0.03184227015,      0.0373481834,    0.001119399625,       0.225212906,        4.51968456,    0.002222684457
          0,           0,          85,      -1.108468113,       1.019016344,       1.193871078,       1.188479216,       4.316502427,      -4.741039994,     0.04862029065,      0.2211656955,    0.001480515826,      0.2344298231,     -0.1473909853,    -0.03068172031,     0.03674476838,    0.001480515826,      0.2234457866,       4.548835323,    0.002229115201
          0,           0,          86,      -1.103678187,        1.01310163,       1.197173792,       1.189782565,       4.318971877,       -4.73874454,     0.04794937575,      0.2196104614,    0.001844849773,      0.2318895565,     -0.1446799526,    -0.02950844125,     0.03615783111,    0.001844849773,      0.2218569553,       4.580048394,    0.002360093193
          0,           0,          87,      -1.099762236,       1.005755747,       1.197757742,       1.188659839,       4.320655476,      -4.736944212,      0.0473079915,      0.2182432032,    0.002209955909,      0.2295612168,     -0.1422005341,    -0.02833254841,     0.03559034791,    0.002209955909,      0.2204574084,       4.613241786,    0.002362698144
          0,           0,          88,      -1.096699516,       0.997487026,       1.195743471,       1.185209933,        4.32164834,      -4.735551888,     0.04669848998,      0.2170678688,    0.002573528509,      0.2274652867,     -0.1399716168,    -0.02716314074,     0.03504445676,    0.002573528509,      0.2192512137,       4.648284536,     0.00239157574
          0,           0,          89,      -1.094459607,      0.9888001086,        1.19128531,       1.179573479,       4.322041014,      -4.734487385,     0.04612207743,      0.2160822033,    0.002933441764,      0.2256129965,     -0.1380028817,     -0.0260081646,     0.03452148256,    0.002933441764,      0.2182361836,       4.685005865,    0.002399994938
          0,           0,          90,      -1.093003909,      0.9801656662,       1.184567912,       1.171928808,       4.321917347,      -4.733722586,      0.0455789048,      0.2152784739,    0.003287783869,      0.2240068955,     -0.1362953612,    -0.02487432948,     0.03402198883,    0.003287783869,      0.2174046047,       4.723204185,    0.002526627277
          0,           0,          91,      -1.092287078,      0.9719924016,       1.175806472,         1.1624906,         4.3213536,      -4.733162346,     0.04506816874,      0.2146441094,    0.003634883458,      0.2226416341,     -0.1348421246,    -0.02376708657,     0.03354584444,    0.003634883458,      0.2167438807,       4.762654338,    0.002910033611
          0,           0,          92,      -1.092257753,      0.9646070812,        1.16525091,       1.151511778,       4.320419373,      -4.732751104,     0.04458827472,      0.2141628751,    0.003973320928,       0.221505193,     -0.1336295803,    -0.02269065625,     0.03309232376,    0.003973320928,      0.2162377151,        4.80312092,    0.003147339632
