"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         152,      -6.566487411,      -6.435316906,      -6.996359775,      -6.024803519,     0.02126357508,       0.316727356,                 0,                 0,                 0,     0.03079801793,     0.01434914406,      0.3171158459,                 0,       14.89530123
          0,           0,         153,      -6.579014034,      -6.454317326,      -7.014094326,      -6.037114473,     0.02126396189,      0.3167332208,                 0,                 0,                 0,     0.03080034219,     0.01434940284,      0.3171217178,                 0,       14.89530608
          0,           0,         154,      -6.590524293,      -6.473067163,      -7.032244548,      -6.048412053,     0.02126437551,      0.3167391694,                 0,                 0,                 0,     0.03080258867,      0.0143496866,      0.3171276739,                 0,       14.89529609
          0,           0,         155,      -6.601202381,      -6.491557201,      -7.050726038,      -6.058871401,     0.02126481368,      0.3167451366,                 0,                 0,                 0,     0.03080473306,     0.01434999449,      0.3171336493,                 0,       14.89526978
          0,           0,         156,      -6.611231215,      -6.509779246,      -7.069429278,      -6.068664199,     0.02126527303,      0.3167510596,                 0,                 0,                 0,     0.03080675536,     0.01435032452,      0.3171395809,                 0,       14.89522656
          0,           0,         157,      -6.620765264,       -6.52772339,      -7.088228373,      -6.077933721,     0.02126574943,      0.3167568793,                 0,                 0,                 0,     0.03080864009,     0.01435067385,      0.3171454096,                 0,       14.89516654
          0,           0,         158,      -6.629909517,       -6.54537831,      -7.106981085,       -6.08677548,     0.02126623826,      0.3167625423,                 0,                 0,                 0,      0.0308103762,     0.01435103903,       0.317151082,                 0,       14.89509044
          0,           0,         159,      -6.638705558,      -6.562730246,      -7.125533813,      -6.095225508,     0.02126673479,      0.3167680037,                 0,                 0,                 0,      0.0308119566,      0.0143514163,      0.3171565529,                 0,       14.89499949
          0,           0,         160,      -6.647117943,      -6.579763452,      -7.143726961,      -6.103247537,     0.02126723394,      0.3167732224,                 0,                 0,                 0,     0.03081337859,     0.01435180149,      0.3171617812,                 0,       14.89489528
          0,           0,         161,      -6.655029805,       -6.59646012,      -7.161411564,       -6.11072951,     0.02126773089,      0.3167781673,                 0,                 0,                 0,     0.03081464315,     0.01435219045,      0.3171667358,                 0,       14.89477974
          0,           0,         162,       -6.66225535,      -6.612800373,      -7.178452624,      -6.117499301,     0.02126822117,      0.3167828164,                 0,                 0,                 0,     0.03081575419,     0.01435257919,      0.3171713944,                 0,       14.89465498
          0,           0,         163,      -6.668540817,      -6.628760991,      -7.194736965,       -6.12332384,      0.0212687007,      0.3167871548,                 0,                 0,                 0,     0.03081671765,     0.01435296396,      0.3171757423,                 0,       14.89452314
          0,           0,         164,      -6.673596924,      -6.644315011,      -7.210173861,      -6.127941649,     0.02126916604,      0.3167911748,                 0,                 0,                 0,     0.03081754124,     0.01435334149,      0.3171797715,                 0,       14.89438628
          0,           0,         165,      -6.677134649,      -6.659431624,      -7.224701523,      -6.131096571,      0.0212696145,      0.3167948771,                 0,                 0,                 0,     0.03081823375,     0.01435370909,      0.3171834827,                 0,        14.8942463
          0,           0,         166,      -6.678904563,      -6.674077164,      -7.238297507,      -6.132572465,      0.0212700441,      0.3167982648,                 0,                 0,                 0,     0.03081880451,     0.01435406468,       0.317186879,                 0,       14.89410475
          0,           0,         167,      -6.678743753,      -6.688215192,      -7.250951251,      -6.132234606,     0.02127045326,      0.3168013434,                 0,                 0,                 0,      0.0308192634,     0.01435440658,      0.3171899658,                 0,       14.89396298
          0,           0,         168,      -6.676616814,      -6.701806437,      -7.262693654,      -6.130066372,     0.02127084098,      0.3168041225,                 0,                 0,                 0,     0.03081961985,     0.01435473358,      0.3171927526,                 0,       14.89382215
          0,           0,         169,      -6.672618525,      -6.714811672,      -7.273584488,      -6.126166348,     0.02127120682,      0.3168066134,                 0,                 0,                 0,     0.03081988242,       0.014355045,      0.3171952509,                 0,       14.89368309
          0,           0,         170,      -6.666963079,      -6.727194693,      -7.283703464,      -6.120737863,     0.02127155072,      0.3168088303,                 0,                 0,                 0,     0.03082005942,     0.01435534045,      0.3171974748,                 0,       14.89354653
          0,           0,         171,      -6.659960017,      -6.738925808,      -7.293146547,      -6.114069328,     0.02127187292,      0.3168107882,                 0,                 0,                 0,     0.03082015863,     0.01435561986,      0.3171994392,                 0,       14.89341298
          0,           0,         172,      -6.651978103,      -6.749985093,      -7.302017034,      -6.106502321,     0.02127217385,      0.3168125026,                 0,                 0,                 0,     0.03082018738,     0.01435588333,      0.3172011599,                 0,       14.89328288
          0,           0,         173,      -6.643408663,      -6.760364914,      -7.310418381,      -6.098399415,     0.02127245415,      0.3168139888,                 0,                 0,                 0,     0.03082015226,     0.01435613114,      0.3172026518,                 0,        14.8931565
          0,           0,         174,      -6.634628889,      -6.770072143,      -7.318449944,      -6.090110509,     0.02127271449,      0.3168152607,                 0,                 0,                 0,     0.03082005924,     0.01435636367,      0.3172039291,                 0,       14.89303402
          0,           0,         175,      -6.625979855,      -6.779129383,      -7.326203748,      -6.081953659,     0.02127295562,      0.3168163319,                 0,                 0,                 0,     0.03081991396,     0.01435658137,      0.3172050053,                 0,       14.89291557
          0,           0,         176,      -6.617752859,      -6.787575057,      -7.333762273,      -6.074202447,     0.02127317824,      0.3168172157,                 0,                 0,                 0,     0.03081972177,     0.01435678466,      0.3172058938,                 0,       14.89280126
          0,           0,         177,      -6.610184549,      -6.795462347,      -7.341197002,      -6.067081209,     0.02127338306,      0.3168179251,                 0,                 0,                 0,     0.03081948789,     0.01435697396,      0.3172066075,                 0,       14.89269122
          0,           0,         178,      -6.603458265,      -6.802857165,      -7.348567647,       -6.06076562,     0.02127357077,      0.3168184728,                 0,                 0,                 0,      0.0308192175,     0.01435714968,      0.3172071591,                 0,       14.89258556
          0,           0,         179,      -6.597709055,      -6.809835824,      -7.355923193,      -6.055386883,     0.02127374204,      0.3168188716,                 0,                 0,                 0,      0.0308189156,      0.0143573122,      0.3172075615,                 0,       14.89248441
          0,           0,         180,      -6.593030062,      -6.816481463,      -7.363307016,      -6.051036954,     0.02127389755,      0.3168191334,                 0,                 0,                 0,     0.03081858712,     0.01435746196,      0.3172078267,                 0,       14.89238786
          0,           0,         181,      -6.589482262,      -6.822881161,      -7.370742479,      -6.047777736,     0.02127403783,      0.3168192717,                 0,                 0,                 0,     0.03081823774,      0.0143575992,       0.317207968,                 0,       14.89229615
          0,           0,         182,      -6.587098118,      -6.829123249,      -7.378250844,      -6.045643822,     0.02127416347,      0.3168192994,                 0,                 0,                 0,     0.03081787297,      0.0143577242,      0.3172079984,                 0,        14.8922095
          0,           0,         183,      -6.585909857,       -6.83529141,      -7.385836549,      -6.044672978,     0.02127427502,      0.3168192287,                 0,                 0,                 0,     0.03081749784,     0.01435783726,      0.3172079301,                 0,       14.89212809
          0,           0,         184,      -6.585905698,      -6.841468434,      -7.393524243,      -6.044854746,     0.02127437303,      0.3168190715,                 0,                 0,                 0,     0.03081711727,     0.01435793869,      0.3172077751,                 0,       14.89205209
          0,           0,         185,      -6.587052895,      -6.847731472,      -7.401343499,      -6.046155852,     0.02127445824,       0.316818841,                 0,                 0,                 0,      0.0308167364,      0.0143580289,      0.3172075466,                 0,       14.89198162
          0,           0,         186,       -6.58932612,      -6.854150129,       -7.40931469,      -6.048554352,     0.02127453146,      0.3168185511,                 0,                 0,                 0,     0.03081636035,     0.01435810843,      0.3172072584,                 0,       14.89191674
          0,           0,         187,      -6.592693347,      -6.860788502,      -7.417461277,       -6.05202322,     0.02127459356,      0.3168182155,                 0,                 0,                 0,     0.03081599383,     0.01435817784,      0.3172069242,                 0,       14.89185749
          0,           0,         188,      -6.597119528,      -6.867703565,      -7.425807225,      -6.056531679,     0.02127464539,       0.316817847,                 0,                 0,                 0,     0.03081564091,     0.01435823769,      0.3172065568,                 0,       14.89180389
          0,           0,         189,      -6.602567868,      -6.874945644,      -7.434410959,      -6.062045866,     0.02127468783,      0.3168174593,                 0,                 0,                 0,     0.03081530509,     0.01435828857,      0.3172061702,                 0,       14.89175596
          0,           0,         190,      -6.609002976,      -6.882558856,      -7.443263839,      -6.068533032,     0.02127472171,      0.3168170633,                 0,                 0,                 0,     0.03081498942,     0.01435833109,       0.317205775,                 0,       14.89171363
          0,           0,         191,      -6.616387396,      -6.890580961,      -7.452393142,      -6.075957725,     0.02127474793,      0.3168166678,                 0,                 0,                 0,     0.03081469599,     0.01435836593,      0.3172053802,                 0,       14.89167669
          0,           0,         192,      -6.624682845,      -6.899044012,      -7.461830308,      -6.084283714,     0.02127476735,      0.3168162812,                 0,                 0,                 0,     0.03081442639,     0.01435839378,      0.3172049941,                 0,       14.89164492
          0,           0,         193,      -6.633850598,      -6.907974854,      -7.471603911,      -6.093474368,     0.02127478083,      0.3168159112,                 0,                 0,                 0,     0.03081418174,     0.01435841533,      0.3172046245,                 0,        14.8916181
          0,           0,         194,      -6.643851264,       -6.91739511,      -7.481741391,      -6.103492274,     0.02127478916,      0.3168155644,                 0,                 0,                 0,      0.0308139626,     0.01435843123,      0.3172042779,                 0,       14.89159596
          0,           0,         195,       -6.65464465,      -6.927321383,      -7.492270392,      -6.114298955,     0.02127479313,      0.3168152461,                 0,                 0,                 0,       0.030813769,     0.01435844214,      0.3172039598,                 0,       14.89157822
          0,           0,         196,       -6.66618963,      -6.937765411,      -7.503218036,      -6.125854974,     0.02127479344,      0.3168149605,                 0,                 0,                 0,     0.03081360049,     0.01435844868,      0.3172036743,                 0,       14.89156458
          0,           0,         197,      -6.678443896,      -6.948734307,      -7.514609041,      -6.138119544,     0.02127479076,      0.3168147105,                 0,                 0,                 0,     0.03081345616,     0.01435845145,      0.3172034243,                 0,       14.89155471
          0,           0,         198,      -6.691388915,      -6.960168584,      -7.526434338,      -6.151070686,     0.02127478588,      0.3168144998,                 0,                 0,                 0,     0.03081333545,     0.01435845117,      0.3172032136,                 0,       14.89154822
          0,           0,         199,      -6.704973416,      -6.972086862,      -7.538756481,      -6.164657734,     0.02127477947,      0.3168143304,                 0,                 0,                 0,     0.03081323713,     0.01435844845,      0.3172030441,                 0,       14.89154475
          0,           0,         200,      -6.719136693,      -6.984522301,      -7.551597238,      -6.178824236,      0.0212747718,      0.3168142006,                 0,                 0,                 0,     0.03081315872,     0.01435844362,      0.3172029141,                 0,       14.89154401
          0,           0,         201,       -6.73382436,      -6.997474846,      -7.564952983,      -6.193521354,     0.02127476301,      0.3168141071,                 0,                 0,                 0,      0.0308130973,     0.01435843687,      0.3172028204,                 0,       14.89154577
          0,           0,         202,      -6.748980236,       -7.01093535,      -7.578799179,      -6.208696065,     0.02127475347,      0.3168140482,                 0,                 0,                 0,     0.03081305093,     0.01435842861,      0.3172027614,                 0,       14.89154968
          0,           0,         203,      -6.764443878,      -7.024627526,       -7.59313539,      -6.224156771,     0.02127474367,      0.3168140232,                 0,                 0,                 0,     0.03081301822,     0.01435841937,      0.3172027361,                 0,       14.89155536
          0,           0,         204,      -6.780165818,      -7.038392418,      -7.607896568,      -6.239848177,     0.02127473359,       0.316814027,                 0,                 0,                 0,     0.03081299589,      0.0143584092,      0.3172027397,                 0,        14.8915626
          0,           0,         205,      -6.796230637,      -7.052512583,      -7.623030239,      -6.255891758,     0.02127472337,      0.3168140559,                 0,                 0,                 0,     0.03081298165,     0.01435839835,      0.3172027684,                 0,       14.89157111
          0,           0,         206,      -6.812567562,      -7.066986338,      -7.638575304,      -6.272211602,     0.02127471323,       0.316814107,                 0,                 0,                 0,     0.03081297382,      0.0143583871,      0.3172028192,                 0,       14.89158061
          0,           0,         207,      -6.829123026,       -7.08178152,      -7.654520195,       -6.28875545,     0.02127470334,       0.316814177,                 0,                 0,                 0,     0.03081297082,     0.01435837569,       0.317202889,                 0,       14.89159082
          0,           0,         208,      -6.845840524,      -7.096865922,      -7.670813251,      -6.305468675,      0.0212746939,      0.3168142633,                 0,                 0,                 0,      0.0308129715,     0.01435836437,      0.3172029751,                 0,       14.89160148
          0,           0,         209,      -6.862652419,      -7.112207344,      -7.687384231,      -6.322284248,     0.02127468505,      0.3168143634,                 0,                 0,                 0,     0.03081297471,     0.01435835334,       0.317203075,                 0,       14.89161239
          0,           0,         210,      -6.879484951,      -7.127765057,      -7.704159559,      -6.339127451,     0.02127467683,      0.3168144742,                 0,                 0,                 0,     0.03081297914,      0.0143583427,      0.3172031856,                 0,       14.89162335
          0,           0,         211,      -6.896266622,      -7.143489195,      -7.721069863,      -6.355925101,     0.02127466923,      0.3168145927,                 0,                 0,                 0,      0.0308129836,     0.01435833252,      0.3172033039,                 0,       14.89163424
          0,           0,         212,      -6.912933063,      -7.159325339,      -7.738052499,      -6.372610905,     0.02127466223,       0.316814716,                 0,                 0,                 0,     0.03081298703,     0.01435832283,       0.317203427,                 0,       14.89164494
          0,           0,         213,      -6.929428656,      -7.175218828,      -7.755053181,        -6.3891274,     0.02127465578,      0.3168148415,                 0,                 0,                 0,      0.0308129885,     0.01435831364,      0.3172035523,                 0,       14.89165535
          0,           0,         214,      -6.945706719,      -7.191116698,      -7.772024895,      -6.405426369,     0.02127464983,      0.3168149663,                 0,                 0,                 0,      0.0308129872,     0.01435830497,       0.317203677,                 0,       14.89166538
          0,           0,         215,      -6.961728824,      -7.206968455,      -7.788922968,      -6.421468349,      0.0212746443,      0.3168150881,                 0,                 0,                 0,     0.03081298245,     0.01435829679,      0.3172037986,                 0,       14.89167497
          0,           0,         216,      -6.977464539,      -7.222727047,      -7.805703763,      -6.437222432,     0.02127463913,      0.3168152046,                 0,                 0,                 0,     0.03081297372,     0.01435828907,       0.317203915,                 0,       14.89168407
          0,           0,         217,      -6.992891344,      -7.238350209,      -7.822324955,      -6.452666116,     0.02127463422,       0.316815314,                 0,                 0,                 0,     0.03081296057,     0.01435828178,      0.3172040242,                 0,       14.89169265
          0,           0,         218,      -7.007994833,      -7.253801722,      -7.838746921,      -6.467785334,     0.02127462948,      0.3168154143,                 0,                 0,                 0,     0.03081294271,     0.01435827486,      0.3172041244,                 0,       14.89170068
          0,           0,         219,      -7.022769068,      -7.269052138,      -7.854932621,      -6.482574658,     0.02127462484,       0.316815504,                 0,                 0,                 0,     0.03081292001,     0.01435826825,       0.317204214,                 0,       14.89170815
          0,           0,         220,      -7.037216656,      -7.284079174,      -7.870850175,      -6.497037354,      0.0212746202,      0.3168155821,                 0,                 0,                 0,     0.03081289245,     0.01435826192,       0.317204292,                 0,       14.89171506
          0,           0,         221,      -7.051348625,       -7.29886816,      -7.886474473,       -6.51118521,     0.02127461551,      0.3168156478,                 0,                 0,                 0,     0.03081286016,     0.01435825579,      0.3172043575,                 0,       14.89172144
          0,           0,         222,      -7.065183863,      -7.313412119,      -7.901787852,      -6.525037906,     0.02127461069,      0.3168157007,                 0,                 0,                 0,     0.03081282341,     0.01435824982,      0.3172044103,                 0,       14.89172729
          0,           0,         223,      -7.078748206,      -7.327711444,       -7.91678017,       -6.53862205,     0.02127460572,      0.3168157407,                 0,                 0,                 0,     0.03081278259,     0.01435824398,      0.3172044503,                 0,       14.89173266
          0,           0,         224,      -7.092073399,      -7.341773389,      -7.931448625,      -6.551970086,     0.02127460056,      0.3168157682,                 0,                 0,                 0,     0.03081273818,     0.01435823822,      0.3172044776,                 0,       14.89173756
          0,           0,         225,      -7.105196089,      -7.355611307,      -7.945797257,      -6.565119237,     0.02127459518,      0.3168157837,                 0,                 0,                 0,     0.03081269076,      0.0143582325,       0.317204493,                 0,       14.89174206
          0,           0,         226,      -7.118156858,      -7.369243736,      -7.959836302,      -6.578110431,     0.02127458919,      0.3168157846,                 0,                 0,                 0,     0.03081263967,      0.0143582265,      0.3172044937,                 0,       14.89174628
          0,           0,         227,      -7.130816805,       -7.38245794,       -7.97344346,      -6.590772934,     0.02127458275,       0.316815773,                 0,                 0,                 0,     0.03081258616,     0.01435822031,       0.317204482,                 0,       14.89175025
          0,           0,         228,      -7.143249257,      -7.395216818,      -7.986609012,      -6.603186118,     0.02127457624,      0.3168157534,                 0,                 0,                 0,     0.03081253241,     0.01435821423,      0.3172044623,                 0,       14.89175389
          0,           0,         229,      -7.155732248,      -7.407778449,      -7.999492132,      -6.615668387,     0.02127456978,      0.3168157282,                 0,                 0,                 0,     0.03081247942,     0.01435820832,      0.3172044369,                 0,       14.89175722
          0,           0,         230,      -7.168307675,      -7.420236973,      -8.012152225,      -6.628251583,     0.02127456333,      0.3168156984,                 0,                 0,                 0,     0.03081242763,     0.01435820252,       0.317204407,                 0,       14.89176034
          0,           0,         231,      -7.181021734,      -7.432666191,      -8.024634965,      -6.640983069,      0.0212745568,       0.316815665,                 0,                 0,                 0,     0.03081237733,     0.01435819673,      0.3172043735,                 0,       14.89176334
          0,           0,         232,      -7.193917868,      -7.445124031,      -8.036982411,       -6.65390853,     0.02127455021,      0.3168156294,                 0,                 0,                 0,     0.03081232914,     0.01435819091,      0.3172043378,                 0,       14.89176628
          0,           0,         233,      -7.207032708,      -7.457654806,      -8.049232649,      -6.667064276,     0.02127454363,      0.3168155938,                 0,                 0,                 0,     0.03081228396,     0.01435818511,       0.317204302,                 0,       14.89176921
          0,           0,         234,      -7.220395057,      -7.470291986,      -8.061417047,      -6.680476598,     0.02127453716,      0.3168155601,                 0,                 0,                 0,     0.03081224268,     0.01435817938,      0.3172042682,                 0,       14.89177215
          0,           0,         235,      -7.234027417,      -7.483062723,      -8.073562072,      -6.694164823,      0.0212745309,      0.3168155305,                 0,                 0,                 0,     0.03081220603,     0.01435817376,      0.3172042385,                 0,       14.89177515
          0,           0,         236,      -7.247948816,      -7.495990595,      -8.085693217,      -6.708145469,     0.02127452491,      0.3168155067,                 0,                 0,                 0,     0.03081217461,     0.01435816829,      0.3172042145,                 0,       14.89177822
          0,           0,         237,      -7.262176564,      -7.509095387,      -8.097837449,      -6.722434014,     0.02127451923,      0.3168154904,                 0,                 0,                 0,     0.03081214891,     0.01435816297,      0.3172041981,                 0,       14.89178143
          0,           0,         238,      -7.276726387,      -7.522392512,      -8.110023611,       -6.73704486,     0.02127451394,      0.3168154833,                 0,                 0,                 0,     0.03081212943,     0.01435815784,      0.3172041909,                 0,        14.8917848
          0,           0,         239,      -7.291611886,      -7.535893245,      -8.122281405,       -6.75199047,     0.02127450912,       0.316815487,                 0,                 0,                 0,     0.03081211662,     0.01435815294,      0.3172041945,                 0,       14.89178835
          0,           0,         240,       -7.30684403,      -7.549605364,      -8.134639498,      -6.767280697,     0.02127450484,      0.3168155032,                 0,                 0,                 0,     0.03081211089,      0.0143581483,      0.3172042106,                 0,       14.89179211
          0,           0,         241,      -7.322430638,      -7.563533739,       -8.14712362,      -6.782922327,     0.02127450118,      0.3168155334,                 0,                 0,                 0,     0.03081211255,     0.01435814398,      0.3172042407,                 0,       14.89179609
          0,           0,         242,      -7.338375859,        -7.5776806,      -8.159755726,       -6.79891867,     0.02127449821,      0.3168155789,                 0,                 0,                 0,     0.03081212189,     0.01435814003,      0.3172042861,                 0,        14.8918003
          0,           0,         243,      -7.354679782,      -7.592045621,      -8.172553855,      -6.815269051,     0.02127449602,      0.3168156409,                 0,                 0,                 0,     0.03081213909,     0.01435813648,       0.317204348,                 0,       14.89180475
          0,           0,         244,      -7.371337999,      -7.606625804,      -8.185532397,      -6.831968417,     0.02127449467,      0.3168157205,                 0,                 0,                 0,     0.03081216429,      0.0143581334,      0.3172044276,                 0,       14.89180944
          0,           0,         245,      -7.388341291,       -7.62141553,      -8.198702652,      -6.849006925,     0.02127449423,      0.3168158185,                 0,                 0,                 0,     0.03081219755,     0.01435813082,      0.3172045256,                 0,       14.89181436
          0,           0,         246,      -7.405675197,      -7.636406581,      -8.212073487,      -6.866369647,     0.02127449475,      0.3168159358,                 0,                 0,                 0,     0.03081223885,     0.01435812878,      0.3172046429,                 0,        14.8918195
          0,           0,         247,      -7.423319573,      -7.651588125,      -8.225652168,      -6.884036021,     0.02127449631,      0.3168160728,                 0,                 0,                 0,     0.03081228811,     0.01435812735,      0.3172047799,                 0,       14.89182485
          0,           0,         248,      -7.441248045,      -7.666946536,      -8.239444804,      -6.901979347,     0.02127449893,        0.31681623,                 0,                 0,                 0,     0.03081234518,     0.01435812654,       0.317204937,                 0,        14.8918304
          0,           0,         249,      -7.459427651,      -7.682465204,      -8.253456817,      -6.920166326,     0.02127450268,      0.3168164074,                 0,                 0,                 0,     0.03081240985,     0.01435812642,      0.3172051145,                 0,       14.89183612
          0,           0,         250,      -7.477818383,      -7.698124292,      -8.267692809,      -6.938556673,     0.02127450757,      0.3168166051,                 0,                 0,                 0,     0.03081248183,       0.014358127,      0.3172053123,                 0,       14.89184199
          0,           0,         251,      -7.496372948,      -7.713900536,      -8.282156422,      -6.957102666,     0.02127451364,       0.316816823,                 0,                 0,                 0,      0.0308125608,     0.01435812832,      0.3172055302,                 0,       14.89184798
          0,           0,         252,      -7.515036547,      -7.729767166,      -8.296849907,      -6.975749042,     0.02127452092,      0.3168170607,                 0,                 0,                 0,     0.03081264638,      0.0143581304,       0.317205768,                 0,       14.89185406
          0,           0,         253,      -7.533746749,      -7.745693894,      -8.311773589,      -6.994432809,     0.02127452941,      0.3168173177,                 0,                 0,                 0,     0.03081273816,     0.01435813328,      0.3172060252,                 0,        14.8918602
          0,           0,         254,      -7.552433473,       -7.76164702,      -8.326925282,      -7.013083204,     0.02127453911,      0.3168175936,                 0,                 0,                 0,     0.03081283569,     0.01435813696,      0.3172063012,                 0,       14.89186637
          0,           0,         255,      -7.571019048,       -7.77758953,       -8.34229942,      -7.031621811,     0.02127455002,      0.3168178875,                 0,                 0,                 0,     0.03081293852,     0.01435814146,      0.3172065952,                 0,       14.89187255
          0,           0,         256,      -7.589418382,      -7.793481357,       -8.35788606,       -7.04996274,     0.02127456213,      0.3168181986,                 0,                 0,                 0,     0.03081304614,     0.01435814679,      0.3172069065,                 0,       14.89187869
          0,           0,         257,      -7.607539345,      -7.809279606,      -8.373669752,      -7.068013011,     0.02127457542,      0.3168185259,                 0,                 0,                 0,     0.03081315807,     0.01435815293,      0.3172072341,                 0,       14.89188478
          0,           0,         258,      -7.625283386,      -7.824938957,      -8.389628182,      -7.085673287,     0.02127458987,      0.3168188686,                 0,                 0,                 0,      0.0308132738,     0.01435815989,       0.317207577,                 0,       14.89189078
          0,           0,         259,      -7.642546413,       -7.84041203,      -8.405730678,      -7.102838776,     0.02127460543,      0.3168192255,                 0,                 0,                 0,     0.03081339283,     0.01435816767,      0.3172079342,                 0,       14.89189666
          0,           0,         260,      -7.659220032,      -7.855649854,      -8.421936641,      -7.119400652,     0.02127462206,      0.3168195954,                 0,                 0,                 0,     0.03081351466,     0.01435817623,      0.3172083044,                 0,        14.8919024
          0,           0,         261,      -7.675193186,      -7.870602341,      -8.438193863,      -7.135247714,     0.02127463973,      0.3168199773,                 0,                 0,                 0,     0.03081363879,     0.01435818556,      0.3172086865,                 0,       14.89190799
          0,           0,         262,      -7.690354324,      -7.885218876,       -8.45443696,      -7.150268716,     0.02127465837,      0.3168203698,                 0,                 0,                 0,     0.03081376475,     0.01435819563,      0.3172090794,                 0,       14.89191339
          0,           0,         263,      -7.704593999,      -7.899448825,      -8.470586033,      -7.164355121,     0.02127467793,      0.3168207719,                 0,                 0,                 0,     0.03081389208,     0.01435820642,      0.3172094818,                 0,       14.89191859
          0,           0,         264,      -7.717807994,      -7.913242253,      -8.486545589,      -7.177404218,     0.02127469836,      0.3168211822,                 0,                 0,                 0,     0.03081402033,     0.01435821789,      0.3172098924,                 0,       14.89192358
          0,           0,         265,      -7.729900723,      -7.926550497,      -8.502203988,      -7.189322613,     0.02127471959,      0.3168215995,                 0,                 0,                 0,     0.03081414908,     0.01435823001,      0.3172103101,                 0,       14.89192834
          0,           0,         266,      -7.740788931,       -7.93932696,      -8.517433999,      -7.200029988,     0.02127474154,      0.3168220226,                 0,                 0,                 0,     0.03081427792,     0.01435824273,      0.3172107336,                 0,       14.89193286
          0,           0,         267,      -7.750405224,       -7.95152777,      -8.532094044,      -7.209462452,     0.02127476417,      0.3168224505,                 0,                 0,                 0,     0.03081440647,     0.01435825602,      0.3172111618,                 0,       14.89193713
          0,           0,         268,      -7.758701357,      -7.963112521,      -8.546031314,       -7.21757575,     0.02127478739,      0.3168228818,                 0,                 0,                 0,     0.03081453439,     0.01435826982,      0.3172115936,                 0,       14.89194115
          0,           0,         269,      -7.765650775,      -7.974044999,      -8.559086355,      -7.224347569,     0.02127481113,      0.3168233155,                 0,                 0,                 0,     0.03081466135,      0.0143582841,      0.3172120277,                 0,       14.89194492
          0,           0,         270,       -7.77125042,      -7.984293937,      -8.571099514,      -7.229779008,     0.02127483533,      0.3168237505,                 0,                 0,                 0,     0.03081478705,      0.0143582988,      0.3172124632,                 0,       14.89194843
          0,           0,         271,      -7.775521085,      -7.993833658,       -8.58191879,      -7.233894832,     0.02127485992,      0.3168241859,                 0,                 0,                 0,     0.03081491122,     0.01435831388,      0.3172128989,                 0,       14.89195168
          0,           0,         272,      -7.778506761,      -8.002644698,      -8.591408892,      -7.236742421,     0.02127488481,      0.3168246206,                 0,                 0,                 0,     0.03081503363,     0.01435832929,      0.3172133341,                 0,       14.89195468
          0,           0,         273,      -7.780272755,      -8.010714354,       -8.59946045,      -7.238389775,     0.02127490996,      0.3168250537,                 0,                 0,                 0,     0.03081515406,     0.01435834499,      0.3172137676,                 0,       14.89195744
          0,           0,         274,      -7.780902738,      -8.018037038,      -8.605998259,      -7.238922449,     0.02127493528,      0.3168254843,                 0,                 0,                 0,     0.03081527231,     0.01435836091,      0.3172141987,                 0,       14.89195996
          0,           0,         275,      -7.780495193,       -8.02461463,      -8.610987689,      -7.238439811,     0.02127496072,      0.3168259118,                 0,                 0,                 0,     0.03081538825,     0.01435837701,      0.3172146266,                 0,       14.89196224
          0,           0,         276,      -7.779159295,      -8.030456427,      -8.614440836,       -7.23705115,     0.02127498621,      0.3168263353,                 0,                 0,                 0,     0.03081550172,     0.01435839326,      0.3172150506,                 0,       14.89196431
          0,           0,         277,       -7.77701097,      -8.035579266,      -8.616407836,      -7.234871679,     0.02127501168,      0.3168267541,                 0,                 0,                 0,     0.03081561262,     0.01435840959,      0.3172154699,                 0,       14.89196616
          0,           0,         278,      -7.774168913,      -8.040006998,       -8.61697733,      -7.232018774,     0.02127503709,      0.3168271678,                 0,                 0,                 0,     0.03081572085,     0.01435842597,       0.317215884,                 0,       14.89196782
          0,           0,         279,      -7.770751201,      -8.043770229,      -8.616275269,      -7.228608729,     0.02127506238,      0.3168275756,                 0,                 0,                 0,     0.03081582634,     0.01435844236,      0.3172162923,                 0,       14.89196929
          0,           0,         280,      -7.766872368,      -8.046905529,      -8.614452397,      -7.224754024,      0.0212750875,      0.3168279772,                 0,                 0,                 0,     0.03081592905,      0.0143584587,      0.3172166943,                 0,       14.89197058
          0,           0,         281,      -7.762641268,      -8.049454721,      -8.611674052,      -7.220561232,     0.02127511239,      0.3168283721,                 0,                 0,                 0,     0.03081602894,     0.01435847498,      0.3172170896,                 0,       14.89197172
          0,           0,         282,      -7.758159501,      -8.051463907,      -8.608110932,      -7.216129615,     0.02127513702,      0.3168287599,                 0,                 0,                 0,     0.03081612599,     0.01435849114,      0.3172174779,                 0,       14.89197271
          0,           0,         283,      -7.753520364,      -8.052982626,      -8.603932181,      -7.211550234,     0.02127516134,      0.3168291403,                 0,                 0,                 0,     0.03081622021,     0.01435850715,      0.3172178587,                 0,       14.89197357
          0,           0,         284,      -7.748808279,       -8.05406284,      -8.599299854,      -7.206905413,     0.02127518531,       0.316829513,                 0,                 0,                 0,      0.0308163116,     0.01435852299,      0.3172182318,                 0,        14.8919743
