"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          39,      -1.656450924,       0.595035136,      0.6281580888,      0.7358046969,       3.786445727,      -5.441658709,     0.04850185523,      0.1946392121,   -0.008197525845,      0.1921768846,     -0.1299380609,    -0.04131515983,     0.03804253033,   -0.008197525845,      0.1969508029,       4.013026124,   0.0003059854022
          0,           0,          40,      -1.643507511,      0.6075575987,      0.6311030499,       0.744596576,        3.80062934,      -5.414796692,     0.04860824322,       0.196847427,   -0.007678620471,      0.1944441036,     -0.1307039355,    -0.04082978341,     0.03803088839,   -0.007678620471,      0.1991615483,         4.0496717,   0.0003075171029
          0,           0,          41,       -1.63071562,       0.622053258,      0.6350427557,      0.7546297038,       3.814910967,      -5.387779877,     0.04885803021,      0.1993286808,   -0.007232198893,      0.1970807329,     -0.1319427623,    -0.04047866238,     0.03814786572,   -0.007232198893,      0.2016525984,       4.079752701,   0.0003085943494
          0,           0,          42,      -1.617991717,      0.6386625518,      0.6414042869,      0.7663340662,       3.829310625,      -5.360626204,     0.04922913016,      0.2020423049,   -0.006847928795,      0.2000453072,     -0.1336106809,    -0.04024198515,      0.0383735787,   -0.006847928795,      0.2043821633,       4.104120959,   0.0003092946295
          0,           0,          43,      -1.605191836,      0.6573020688,      0.6516566678,      0.7800295296,         3.8438809,      -5.333344307,     0.04969826997,      0.2049439827,   -0.006515011084,      0.2032912226,     -0.1356542497,     -0.0400992399,     0.03868715313,   -0.006515011084,      0.2073047473,       4.123764928,   0.0003096777032
          0,           0,          44,      -1.592128296,      0.6776760734,      0.6669615324,      0.7958582248,       3.858690801,      -5.305954767,     0.05024172615,      0.2079871462,   -0.006222611457,      0.2067679745,     -0.1380129702,    -0.04002965958,     0.03906738524,   -0.006222611457,      0.2103725825,       4.139729308,   0.0003097838685
          0,           0,          45,      -1.578592511,      0.6993233978,       0.687802504,      0.8137469889,       3.873811877,      -5.278457686,     0.05083622794,      0.2111245608,    -0.00596033238,      0.2104226805,     -0.1406219604,    -0.04001298811,     0.03949355889,    -0.00596033238,      0.2135372591,       4.153033561,   0.0003096482217
          0,           0,          46,      -1.564385026,      0.7216847858,      0.7137933321,      0.8334169708,       3.889302306,      -5.250860913,      0.0514597561,      0.2143092045,    -0.00571865379,      0.2142009225,     -0.1434142443,    -0.04003020109,     0.03994619633,    -0.00571865379,      0.2167506472,       4.164598141,   0.0003093035899
          0,           0,          47,      -1.549342051,      0.7441724813,      0.7437909356,      0.8544319862,       3.905197467,      -5.223177201,     0.05209218892,      0.2174950916,   -0.005489288778,      0.2180477643,     -0.1463227151,    -0.04006418057,     0.04040765938,   -0.005489288778,      0.2199657521,       4.175195863,   0.0003087873956
          0,           0,          48,      -1.533357013,       0.766229112,      0.7762447781,      0.8762694532,       3.921504504,      -5.195432151,     0.05271585462,      0.2206379787,   -0.005265452725,      0.2219089076,     -0.1492819619,     -0.0401004055,     0.04086266323,   -0.005265452725,      0.2231374503,       4.185419744,   0.0003081089315
          0,           0,          49,      -1.516399012,      0.7873665258,      0.8095786473,      0.8983919085,        3.93819639,      -5.167662023,     0.05331580417,      0.2236955815,   -0.005041987782,      0.2257309715,     -0.1522291835,    -0.04012731708,     0.04129853736,   -0.005041987782,      0.2262227198,       4.195671152,   0.0003059507156
          0,           0,          50,      -1.498522779,      0.8071842482,      0.8424508292,      0.9203039151,       3.955207534,      -5.139906154,     0.05387991206,       0.226628294,   -0.004815349034,      0.2294627147,     -0.1551054405,    -0.04013641592,     0.04170528778,   -0.004815349034,      0.2291813639,       4.206174163,   0.0002926149105
          0,           0,          51,      -1.479862817,      0.8253712476,      0.8738604132,      0.9415859694,       3.972438894,      -5.112208977,      0.0543987688,      0.2293994377,   -0.004583487232,      0.2330558297,     -0.1578564329,    -0.04012221044,     0.04207547639,   -0.004583487232,      0.2319762539,       4.216996869,   0.0002842773952
          0,           0,          52,       -1.46062006,      0.8416964495,      0.9031426357,      0.9619079928,       3.989763128,      -5.084603121,     0.05486542549,      0.2319759645,   -0.004345626812,      0.2364658085,     -0.1604329565,    -0.04008184521,     0.04240392836,   -0.004345626812,      0.2345740179,       4.228090139,   0.0002829264703
          0,           0,          53,      -1.441039177,       0.855993861,      0.9299100864,      0.9810272115,       4.007034021,      -5.057142163,     0.05527503695,      0.2343291287,   -0.004101987016,      0.2396530008,     -0.1627915375,    -0.04001454171,     0.04268733991,   -0.004101987016,      0.2369456927,       4.239330115,   0.0002826265557
          0,           0,          54,      -1.421381999,       0.868145974,      0.9539806576,      0.9987760536,       4.024099158,      -5.029859395,     0.05562466316,      0.2364360994,    -0.00385351657,      0.2425844443,     -0.1648960304,    -0.03992113977,     0.04292399396,    -0.00385351657,      0.2390683229,       4.250562358,   0.0002827323372
          0,           0,          55,      -1.401900687,      0.8780713779,      0.9753108365,       1.015046274,       4.040814737,      -5.002776919,      0.0559129316,      0.2382807206,   -0.003601621065,      0.2452351241,      -0.166718278,    -0.03980351957,     0.04311338238,   -0.003601621065,      0.2409257022,       4.261638833,   0.0002832166903
          0,           0,          56,      -1.382814408,      0.8857181092,      0.9939417776,       1.029773003,        4.05706179,      -4.975921343,     0.05613975067,      0.2398546142,   -0.003347897299,       0.247589214,     -0.1682389998,    -0.03966408093,     0.04325586095,   -0.003347897299,      0.2425094597,       4.272455993,   0.0002841117273
          0,           0,          57,      -1.364294183,      0.8910645028,       1.009958138,       1.042920926,       4.072758619,      -4.949329754,     0.05630606325,      0.2411575114,   -0.003093941579,      0.2496405316,     -0.1694481623,     -0.0395052781,     0.04335238554,   -0.003093941579,      0.2438193772,        4.28297589,   0.0002881322081
          0,           0,          58,       -1.34645382,      0.8941299034,        1.02346011,       1.054475266,       4.087871503,      -4.923018842,     0.05641362577,      0.2421971804,   -0.002841194929,      0.2513923425,     -0.1703449159,    -0.03932927529,     0.04340429541,   -0.002841194929,      0.2448633058,       4.293239038,   0.0003016783481
          0,           0,          59,      -1.329347646,      0.8949976808,       1.034547441,       1.064438798,        4.10242056,      -4.897008958,        0.05646488,      0.2429892843,   -0.002590850466,      0.2528573175,     -0.1709377276,    -0.03913773702,     0.04341319272,   -0.002590850466,      0.2456570163,       4.303370243,    0.000303917284
          0,           0,          60,      -1.312973039,      0.8938518757,        1.04331545,       1.072835609,       4.116481879,      -4.871320708,      0.0564628451,       0.243556429,   -0.002343803961,      0.2540562377,     -0.1712434734,    -0.03893176136,     0.04338088558,   -0.002343803961,      0.2462232437,       4.313569898,   0.0003186722461
          0,           0,          61,      -1.297278942,       0.891028538,         1.0498629,       1.079721599,       4.130182078,      -4.845983925,     0.05641098891,      0.2439269533,   -0.002100633372,      0.2550167012,       -0.17128655,    -0.03871181347,     0.04330932411,   -0.002100633372,      0.2465904716,       4.324103478,   0.0003335166295
          0,           0,          62,      -1.282175952,      0.8870775106,       1.054313214,       1.085201086,       4.143688134,      -4.821030561,     0.05631305109,      0.2441330583,   -0.001861593349,      0.2557709488,     -0.1710971664,    -0.03847767986,      0.0432005237,   -0.001861593349,      0.2467910546,       4.335283804,   0.0003443837367
          0,           0,          63,      -1.267549724,       0.882823416,       1.056846723,       1.089448467,       4.157189751,        -4.7964742,     0.05617297666,      0.2442088656,   -0.001626665987,      0.2563536582,     -0.1707095035,    -0.03822864002,     0.04305660227,   -0.001626665987,      0.2468592764,       4.347443916,   0.0003627846382
          0,           0,          64,       -1.25327413,      0.8793979471,       1.057743152,       1.092731865,       4.170878049,      -4.772343794,      0.0559947727,      0.2441884468,   -0.001395585013,      0.2567997005,     -0.1701598695,    -0.03796347328,     0.04287974239,   -0.001395585013,      0.2468293739,       4.360915046,   0.0003855293817
          0,           0,          65,      -1.239224664,      0.8781953413,       1.057430636,       1.095433889,       4.184921173,      -4.748664509,     0.05578242131,       0.244104367,   -0.001167874017,      0.2571425523,      -0.169485182,    -0.03768055764,     0.04267218209,   -0.001167874017,      0.2467340783,       4.376008808,   0.0004444958174
          0,           0,          66,       -1.22528994,      0.8806989554,       1.056531358,       1.098061466,       4.199440974,      -4.725464305,      0.0555397805,      0.2439861186,  -0.0009428883966,      0.2574123742,     -0.1687211822,    -0.03737794969,     0.04243619954,  -0.0009428883966,      0.2466030459,       4.392997531,   0.0004815710253
          0,           0,          67,      -1.211381571,      0.8881651804,       1.055886188,       1.101234547,       4.214493842,      -4.702766146,     0.05527049072,       0.243858843,  -0.0007198542306,      0.2576346068,     -0.1679008053,    -0.03705347029,      0.0421740879,  -0.0007198542306,      0.2464615767,       4.412098389,   0.0004977395099
          0,           0,          68,      -1.197441009,      0.9012511146,        1.05653122,       1.105641157,       4.230059605,      -4.680596366,      0.0549778941,      0.2437425138,  -0.0004978956696,      0.2578291064,     -0.1670529953,    -0.03670477295,     0.04188811833,  -0.0004978956696,      0.2463297941,       4.433463992,   0.0005218451575
          0,           0,          69,      -1.183442931,      0.9197663817,       1.059596102,       1.111953384,       4.246041153,      -4.658968678,     0.05466500078,      0.2436516231,  -0.0002760735918,      0.2580098181,     -0.1662019744,    -0.03632943554,     0.04158052304,  -0.0002760735918,      0.2462223301,       4.457177712,   0.0005474404926
          0,           0,          70,      -1.169395587,      0.9427011608,       1.066111783,         1.1207125,       4.262273803,      -4.637903933,     0.05433449516,      0.2435953536,  -5.341926836e-05,      0.2581849515,     -0.1653669888,    -0.03592506413,     0.04125349242,  -5.341926836e-05,      0.2461484979,         4.4832542,   0.0005530580723
          0,           0,          71,      -1.155338689,      0.9685125583,       1.076764254,       1.132210604,       4.278542153,      -4.617423099,      0.0539887277,      0.2435776816,   0.0001710304449,      0.2583572859,     -0.1645620326,    -0.03548938959,     0.04090916132,   0.0001710304449,      0.2461123935,       4.511639596,   0.0005586359927
          0,           0,          72,      -1.141338309,      0.9955000404,       1.091688566,       1.146410087,        4.29460211,      -4.597528594,     0.05362970057,      0.2435977814,   0.0003982074963,      0.2585246247,     -0.1637956705,    -0.03502031943,     0.04054957314,   0.0003982074963,      0.2461132991,       4.542217815,   0.0005646831372
          0,           0,          73,      -1.127480862,       1.022101021,       1.110405955,       1.162933646,       4.310202709,      -4.578230232,     0.05325914944,      0.2436511085,   0.0006289742994,      0.2586812679,     -0.1630719804,    -0.03451609851,     0.04017670365,   0.0006289742994,      0.2461467696,       4.574821624,   0.0005894416238
          0,           0,          74,      -1.113865773,       1.047041549,       1.131938836,       1.181129583,       4.325106527,      -4.559528986,     0.05287855532,      0.2437300794,    0.000864101501,      0.2588187911,     -0.1623909221,     -0.0339753734,      0.0397924366,    0.000864101501,       0.246205311,       4.609242402,   0.0006087295703
          0,           0,          75,        -1.1005986,       1.069366924,       1.155041133,        1.20018495,       4.339105347,      -4.541420541,      0.0524891766,      0.2438247984,    0.001104245917,      0.2589269689,     -0.1617488828,    -0.03339724811,      0.0393985568,    0.001104245917,      0.2462791093,       4.645239536,   0.0006495553795
          0,           0,          76,      -1.087784288,       1.088407258,       1.178436853,       1.219246399,       4.352031332,       -4.52389662,     0.05209211009,       0.243923954,    0.001349918562,       0.258994777,     -0.1611393964,    -0.03278138111,     0.03899676335,    0.001349918562,      0.2463569274,       4.682550841,   0.0007332452645
          0,           0,          77,      -1.075521705,       1.103721667,       1.200987849,       1.237513871,       4.363763337,      -4.506950213,     0.05168832386,      0.2440156182,    0.001601471176,      0.2590112427,     -0.1605539008,    -0.03212801997,     0.03858865965,    0.001601471176,      0.2464269062,       4.720904065,    0.000738720709
          0,           0,          78,      -1.063898998,       1.115045469,       1.221773764,       1.254298203,       4.374230139,      -4.490561188,     0.05127867459,      0.2440878339,    0.001859087258,      0.2589660787,     -0.1599823981,    -0.03143800459,     0.03817573947,    0.001859087258,      0.2464771511,       4.760026186,   0.0007621689328
          0,           0,          79,      -1.052990516,        1.12224994,       1.240104617,       1.269044617,       4.383410038,      -4.474713308,     0.05086395706,      0.2441291898,    0.002122770657,      0.2588502823,     -0.1594140854,    -0.03071281498,      0.0377594056,    0.002122770657,      0.2464963098,       4.799649968,   0.0009038333041
          0,           0,          80,      -1.042854776,       1.125317055,       1.255496543,       1.281332284,       4.391328321,      -4.459390439,     0.05044490475,      0.2441292322,     0.00239234896,      0.2586564411,     -0.1588379023,    -0.02995453094,     0.03734094852,     0.00239234896,      0.2464739824,       4.839522116,    0.001041946928
          0,           0,          81,      -1.033533797,       1.124328875,       1.267634991,       1.290863391,        4.39805267,      -4.444574469,     0.05002222431,       0.244078777,    0.002667478923,      0.2583788974,     -0.1582429937,    -0.02916580852,     0.03692156412,    0.002667478923,      0.2464010358,       4.879406712,    0.001094927333
          0,           0,          82,      -1.025053766,       1.119470973,       1.276339867,       1.297447863,       4.403686317,      -4.430235888,     0.04959659875,      0.2439702984,    0.002947659784,       0.258014017,     -0.1576193185,    -0.02834979046,     0.03650233621,    0.002947659784,      0.2462699911,       4.919093335,    0.001192175224
          0,           0,          83,      -1.017425697,        1.11104875,       1.281538332,       1.300991267,       4.408360628,      -4.416353476,     0.04916869417,      0.2437979232,    0.003232244559,      0.2575599982,     -0.1569578344,    -0.02751006206,     0.03608424342,    0.003232244559,      0.2460750195,       4.958397356,    0.001429673919
          0,           0,          84,      -1.010647472,        1.09951551,       1.283247458,       1.301486343,       4.412225245,      -4.402908544,     0.04873916807,        0.24355742,    0.003520459185,      0.2570166372,     -0.1562506387,    -0.02665056281,     0.03566816821,    0.003520459185,      0.2458119304,       4.997159978,    0.001713922133
          0,           0,          85,      -1.004705654,       1.085509244,        1.28156681,       1.299011168,       4.415438123,       -4.38988663,     0.04830868798,      0.2432464445,    0.003811420973,      0.2563854755,     -0.1554914474,    -0.02577549271,     0.03525490231,    0.003811420973,      0.2454784185,       5.035252554,    0.002093230239
          0,           0,          86,     -0.9995775044,       1.069890026,       1.276680703,       1.293734726,       4.418155052,      -4.377274286,     0.04787789689,      0.2428642261,    0.004104168447,      0.2556694199,     -0.1546755321,    -0.02488918699,     0.03484512891,    0.004104168447,      0.2450737487,       5.072575069,    0.002400721942
          0,           0,          87,     -0.9952329558,       1.053761494,       1.268869538,       1.285928116,        4.42051938,       -4.36505882,     0.04744742211,      0.2424116139,    0.004397685123,       0.254872617,     -0.1537998987,    -0.02399602045,     0.03443942911,    0.004397685123,      0.2445988024,       5.109057628,     0.00258941158
          0,           0,          88,     -0.9916358592,       1.038446611,       1.258529164,       1.275982053,       4.422653916,      -4.353231564,     0.04701787179,      0.2418909495,    0.004690919374,      0.2540003167,     -0.1528633171,    -0.02310030676,      0.0340382852,    0.004690919374,      0.2440559503,       5.144659686,      0.0030382119
          0,           0,          89,     -0.9887449927,       1.025383908,       1.246195814,       1.264426195,       4.424654908,      -4.341797273,     0.04658981042,      0.2413057927,    0.004982816843,      0.2530585141,     -0.1518661528,    -0.02220617554,     0.03364207082,    0.004982816843,      0.2434487772,       5.179368419,      0.0031221976
          0,           0,          90,     -0.9865148573,       1.015924343,       1.232570036,       1.251943935,       4.426588666,      -4.330741181,     0.04616377105,      0.2406608723,    0.005272340533,      0.2520539554,     -0.1508104727,     -0.0213175238,     0.03325106585,    0.005272340533,      0.2427820336,       5.213197856,    0.003363116972
          0,           0,          91,     -0.9848958492,       1.011061683,       1.218528613,       1.239370594,       4.428491481,      -4.320064742,     0.04574024959,      0.2399619162,    0.005558489611,      0.2509939928,     -0.1496999449,    -0.02043794212,     0.03286545971,    0.005558489611,      0.2420614658,       5.246187294,    0.003931869897
