"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         131,      -5.772129224,      -6.086377892,      -6.638376011,      -5.228689483,     0.01994697974,      0.2893700219,                 0,                 0,                 0,      0.0231696014,     0.01362965914,      0.2897363007,                 0,       14.50695923
          0,           0,         132,       -5.78528178,      -6.101993158,      -6.650578996,      -5.241782132,     0.01994636122,      0.2893556367,                 0,                 0,                 0,     0.02316651656,     0.01362935457,      0.2897219055,                 0,       14.50668789
          0,           0,         133,      -5.797321715,      -6.117957117,      -6.662526069,      -5.253746437,     0.01994571586,      0.2893415402,                 0,                 0,                 0,     0.02316354944,     0.01362901688,      0.2897077982,                 0,       14.50645052
          0,           0,         134,      -5.808374932,      -6.134280433,      -6.674326591,       -5.26472526,     0.01994504036,      0.2893277017,                 0,                 0,                 0,     0.02316070713,     0.01362864344,      0.2896939483,                 0,       14.50624799
          0,           0,         135,       -5.81864806,      -6.150754562,      -6.686195923,      -5.274919927,     0.01994434476,       0.289314204,                 0,                 0,                 0,     0.02315802629,     0.01362824245,      0.2896804386,                 0,       14.50607716
          0,           0,         136,      -5.828328091,      -6.166984047,      -6.698194569,      -5.284520862,      0.0199436412,      0.2893011428,                 0,                 0,                 0,     0.02315552711,     0.01362782398,      0.2896673652,                 0,       14.50593399
          0,           0,         137,      -5.837579165,      -6.182649347,      -6.710224189,       -5.29369798,     0.01994294276,      0.2892886168,                 0,                 0,                 0,     0.02315321561,     0.01362739896,       0.289654827,                 0,       14.50581393
          0,           0,         138,      -5.846535062,      -6.197564729,      -6.722179315,      -5.302587058,     0.01994226039,      0.2892767006,                 0,                 0,                 0,     0.02315108278,      0.0136269767,      0.2896428987,                 0,       14.50571274
          0,           0,         139,      -5.855311033,      -6.211689944,      -6.734001696,      -5.311306251,     0.01994160064,      0.2892654226,                 0,                 0,                 0,     0.02314910415,     0.01362656314,       0.289631609,                 0,        14.5056271
          0,           0,         140,      -5.864008583,      -6.225083964,      -6.745687714,      -5.319961662,      0.0199409667,      0.2892547863,                 0,                 0,                 0,     0.02314724931,     0.01362616138,      0.2896209614,                 0,       14.50555486
          0,           0,         141,      -5.872706775,      -6.237868622,       -6.75724169,      -5.328634046,     0.01994036082,      0.2892447426,                 0,                 0,                 0,     0.02314550054,     0.01362577474,      0.2896109068,                 0,       14.50549191
          0,           0,         142,      -5.881808059,      -6.250498437,      -6.768629382,      -5.337772168,     0.01993977863,      0.2892351272,                 0,                 0,                 0,       0.023143833,     0.01362540245,       0.289601281,                 0,       14.50543321
          0,           0,         143,      -5.890615378,      -6.263033689,      -6.779180166,      -5.346599015,     0.01993922023,      0.2892260073,                 0,                 0,                 0,      0.0231422276,     0.01362504314,      0.2895921512,                 0,       14.50538206
          0,           0,         144,      -5.899127679,      -6.275460821,      -6.788752032,      -5.355146183,     0.01993869209,      0.2892174452,                 0,                 0,                 0,     0.02314070397,     0.01362470191,      0.2895835795,                 0,       14.50533685
          0,           0,         145,      -5.907453576,      -6.287664794,      -6.798002699,      -5.363615337,     0.01993819005,      0.2892093849,                 0,                 0,                 0,     0.02313925268,     0.01362437582,      0.2895755102,                 0,       14.50529783
          0,           0,         146,      -5.915811067,      -6.299627508,      -6.807420952,      -5.372178076,      0.0199377157,      0.2892018044,                 0,                 0,                 0,     0.02313789374,     0.01362406695,      0.2895679212,                 0,       14.50526273
          0,           0,         147,      -5.924430067,      -6.311345314,      -6.817217468,      -5.381016646,     0.01993727151,      0.2891947001,                 0,                 0,                 0,     0.02313665183,     0.01362377784,      0.2895608089,                 0,       14.50522956
          0,           0,         148,      -5.933466267,      -6.322871948,      -6.827435899,      -5.390263731,     0.01993685564,      0.2891880303,                 0,                 0,                 0,     0.02313552442,     0.01362350757,      0.2895541316,                 0,       14.50519759
          0,           0,         149,      -5.943005099,      -6.334308083,      -6.838044597,      -5.400001416,      0.0199364619,      0.2891817579,                 0,                 0,                 0,     0.02313449937,     0.01362325076,      0.2895478521,                 0,       14.50516944
          0,           0,         150,      -5.953083541,      -6.345762423,       -6.84894648,      -5.410272102,     0.01993608534,       0.289175832,                 0,                 0,                 0,     0.02313355482,     0.01362300356,      0.2895419193,                 0,       14.50514617
          0,           0,         151,      -5.963711306,      -6.357334592,      -6.860037368,      -5.421092246,     0.01993572342,      0.2891702076,                 0,                 0,                 0,     0.02313266921,     0.01362276442,      0.2895362884,                 0,       14.50512738
          0,           0,         152,      -5.974879524,      -6.369112814,       -6.87122965,      -5.432458072,     0.01993537503,      0.2891648492,                 0,                 0,                 0,     0.02313182321,     0.01362253301,      0.2895309237,                 0,       14.50511208
          0,           0,         153,      -5.986566429,      -6.381171557,      -6.882487613,      -5.444350199,     0.01993503927,      0.2891597219,                 0,                 0,                 0,      0.0231309977,     0.01362230918,      0.2895257903,                 0,       14.50509919
          0,           0,         154,      -5.998740364,      -6.393569141,      -6.893825358,      -5.456736543,     0.01993471518,      0.2891547911,                 0,                 0,                 0,     0.02313017524,     0.01362209273,      0.2895208536,                 0,       14.50508766
          0,           0,         155,      -6.011362691,      -6.406346829,      -6.905277681,      -5.469576035,     0.01993440221,      0.2891500305,                 0,                 0,                 0,     0.02312934229,     0.01362188369,      0.2895160873,                 0,       14.50507658
          0,           0,         156,        -6.0243948,      -6.419528002,      -6.916878373,       -5.48282773,     0.01993409993,      0.2891454102,                 0,                 0,                 0,     0.02312849017,     0.01362168227,      0.2895114615,                 0,       14.50506475
          0,           0,         157,       -6.03778407,      -6.433119478,      -6.928686198,      -5.496434705,     0.01993380799,      0.2891409044,                 0,                 0,                 0,     0.02312761491,      0.0136214887,      0.2895069504,                 0,       14.50505114
          0,           0,         158,      -6.051489115,      -6.447150362,      -6.940738008,      -5.510355028,     0.01993352596,      0.2891364948,                 0,                 0,                 0,      0.0231267169,     0.01362130292,      0.2895025357,                 0,       14.50503516
          0,           0,         159,      -6.065463292,       -6.46162441,       -6.95307085,      -5.524540368,     0.01993325323,      0.2891321675,                 0,                 0,                 0,     0.02312579888,     0.01362112467,      0.2894982035,                 0,       14.50501652
          0,           0,         160,      -6.079650471,      -6.476443974,      -6.965717617,      -5.538925556,     0.01993298881,      0.2891279099,                 0,                 0,                 0,     0.02312486434,     0.01362095319,      0.2894939411,                 0,       14.50499534
          0,           0,         161,      -6.094010975,      -6.491553128,      -6.978690168,      -5.553468308,     0.01993273268,      0.2891236973,                 0,                 0,                 0,     0.02312392564,     0.01362078902,       0.289489724,                 0,       14.50497039
          0,           0,         162,      -6.108566268,      -6.506885109,      -6.991967567,      -5.568200537,     0.01993248524,      0.2891195245,                 0,                 0,                 0,     0.02312299479,     0.01362063266,      0.2894855468,                 0,       14.50494111
          0,           0,         163,      -6.123288037,      -6.522459079,      -7.005806334,      -5.583088724,     0.01993224473,      0.2891154528,                 0,                 0,                 0,     0.02312206201,     0.01362048104,      0.2894814707,                 0,       14.50491185
          0,           0,         164,      -6.138056717,      -6.538263794,      -7.020278361,      -5.597994253,     0.01993201097,      0.2891114828,                 0,                 0,                 0,     0.02312113263,     0.01362033393,      0.2894774967,                 0,       14.50488279
          0,           0,         165,      -6.152820171,      -6.554151865,      -7.034991621,      -5.612864271,     0.01993178041,      0.2891075767,                 0,                 0,                 0,     0.02312019993,     0.01362018864,      0.2894735864,                 0,       14.50485459
          0,           0,         166,      -6.167547066,      -6.569995774,      -7.049874106,      -5.627665776,     0.01993154721,      0.2891036845,                 0,                 0,                 0,     0.02311925064,      0.0136200404,      0.2894696901,                 0,       14.50482902
          0,           0,         167,      -6.182222191,      -6.585698958,      -7.064935839,      -5.642385584,     0.01993130957,       0.289099798,                 0,                 0,                 0,     0.02311829105,      0.0136198876,      0.2894657993,                 0,       14.50480697
          0,           0,         168,      -6.196834178,      -6.601183636,      -7.080155668,      -5.657012793,      0.0199310696,      0.2890959455,                 0,                 0,                 0,     0.02311734208,     0.01361973173,      0.2894619425,                 0,       14.50478832
          0,           0,         169,       -6.21136775,      -6.616385009,      -7.095488527,      -5.671533695,     0.01993083084,      0.2890921684,                 0,                 0,                 0,     0.02311642574,     0.01361957542,       0.289458161,                 0,       14.50477257
          0,           0,         170,      -6.225807427,      -6.631255102,      -7.110891256,       -5.68593503,     0.01993059683,      0.2890885077,                 0,                 0,                 0,      0.0231155599,     0.01361942133,      0.2894544962,                 0,        14.5047592
          0,           0,         171,      -6.240141069,      -6.645767192,      -7.126333157,      -5.700206103,     0.01993037038,      0.2890849977,                 0,                 0,                 0,     0.02311475665,      0.0136192715,      0.2894509821,                 0,       14.50474789
          0,           0,         172,       -6.25435928,      -6.659914886,      -7.141783167,      -5.714338216,     0.01993015297,      0.2890816601,                 0,                 0,                 0,     0.02311402122,     0.01361912695,      0.2894476405,                 0,       14.50473865
          0,           0,         173,      -6.268453427,      -6.673707299,      -7.157203553,       -5.72832368,     0.01992994486,      0.2890785037,                 0,                 0,                 0,     0.02311335277,     0.01361898775,      0.2894444803,                 0,       14.50473173
          0,           0,         174,      -6.282413506,      -6.687158058,      -7.172561921,      -5.742154609,      0.0199297455,      0.2890755276,                 0,                 0,                 0,     0.02311274669,     0.01361885336,      0.2894415005,                 0,        14.5047275
          0,           0,         175,      -6.296228473,      -6.700277308,      -7.187843497,      -5.755823535,     0.01992954479,      0.2890726092,                 0,                 0,                 0,     0.02311216918,     0.01361871636,      0.2894385785,                 0,       14.50472714
          0,           0,         176,      -6.310439708,      -6.712878936,      -7.205286174,       -5.76995694,     0.01992934577,      0.2890698033,                 0,                 0,                 0,     0.02311162463,     0.01361857859,      0.2894357689,                 0,        14.5047312
          0,           0,         177,      -6.324593356,      -6.725870076,      -7.224257975,      -5.783876121,     0.01992915764,       0.289067195,                 0,                 0,                 0,      0.0231111387,     0.01361844741,      0.2894331571,                 0,       14.50473724
          0,           0,         178,       -6.33841369,      -6.739022139,      -7.242769534,      -5.797565965,     0.01992898253,      0.2890647896,                 0,                 0,                 0,     0.02311071108,     0.01361832482,      0.2894307485,                 0,       14.50474399
          0,           0,         179,      -6.351683955,      -6.751964281,      -7.259740661,      -5.810802436,     0.01992881709,      0.2890625455,                 0,                 0,                 0,     0.02311032376,     0.01361820837,      0.2894285013,                 0,       14.50475179
          0,           0,         180,      -6.364454788,      -6.764417488,      -7.275266223,       -5.82354195,     0.01992865874,      0.2890604301,                 0,                 0,                 0,     0.02310996788,     0.01361809621,      0.2894263829,                 0,        14.5047609
          0,           0,         181,       -6.37687044,      -6.776259264,      -7.289802378,      -5.835875251,     0.01992850663,      0.2890584292,                 0,                 0,                 0,     0.02310964418,     0.01361798778,      0.2894243792,                 0,       14.50477121
          0,           0,         182,      -6.389031792,      -6.787500899,      -7.303720116,      -5.847905885,     0.01992836067,      0.2890565383,                 0,                 0,                 0,     0.02310935534,     0.01361788311,      0.2894224856,                 0,       14.50478256
          0,           0,         183,      -6.401002785,      -6.798241122,       -7.31727117,      -5.859726558,     0.01992822083,      0.2890547557,                 0,                 0,                 0,     0.02310910212,     0.01361778219,      0.2894207003,                 0,       14.50479489
          0,           0,         184,      -6.412847886,      -6.808623055,      -7.330627029,      -5.871428707,     0.01992808685,      0.2890530789,                 0,                 0,                 0,     0.02310888242,     0.01361768482,       0.289419021,                 0,       14.50480827
          0,           0,         185,      -6.424642553,      -6.818799459,       -7.34388328,      -5.883104694,     0.01992795841,      0.2890515048,                 0,                 0,                 0,      0.0231086924,     0.01361759075,      0.2894174445,                 0,       14.50482276
          0,           0,         186,      -6.436467307,      -6.828910875,        -7.3570635,      -5.894844273,     0.01992783525,      0.2890500296,                 0,                 0,                 0,      0.0231085273,     0.01361749979,       0.289415967,                 0,       14.50483839
          0,           0,         187,      -6.448400811,      -6.839079134,       -7.37014741,      -5.906731239,       0.019927717,      0.2890486476,                 0,                 0,                 0,     0.02310838164,     0.01361741173,      0.2894145827,                 0,        14.5048551
          0,           0,         188,      -6.460515634,      -6.849409153,      -7.383108422,      -5.918840733,     0.01992760326,      0.2890473511,                 0,                 0,                 0,     0.02310824972,     0.01361732629,      0.2894132841,                 0,       14.50487283
          0,           0,         189,      -6.472910968,      -6.860003767,       -7.39592728,      -5.931278833,     0.01992749571,      0.2890461314,                 0,                 0,                 0,     0.02310813666,     0.01361724538,      0.2894120622,                 0,       14.50488991
          0,           0,         190,      -6.485719819,      -6.871073879,      -7.409159737,      -5.944186748,     0.01992739235,      0.2890449942,                 0,                 0,                 0,     0.02310802752,     0.01361716685,      0.2894109231,                 0,       14.50490807
          0,           0,         191,       -6.49881376,      -6.882661468,      -7.422761289,      -5.957405271,     0.01992729285,      0.2890439286,                 0,                 0,                 0,     0.02310791872,     0.01361709062,      0.2894098556,                 0,       14.50492702
          0,           0,         192,      -6.512213048,      -6.894724446,      -7.436332123,      -5.970954289,     0.01992719661,      0.2890429152,                 0,                 0,                 0,     0.02310780644,     0.01361701651,      0.2894088403,                 0,       14.50494623
          0,           0,         193,      -6.525926067,      -6.907234242,      -7.449797919,       -5.98483887,     0.01992710201,      0.2890419297,                 0,                 0,                 0,     0.02310768386,     0.01361694343,       0.289407853,                 0,       14.50496563
          0,           0,         194,      -6.539949604,      -6.920184173,      -7.463174652,      -5.999056418,     0.01992700887,       0.289040964,                 0,                 0,                 0,     0.02310755158,     0.01361687138,      0.2894068854,                 0,       14.50498496
          0,           0,         195,      -6.554268597,      -6.933564576,      -7.476451274,      -6.013588159,     0.01992691827,      0.2890400234,                 0,                 0,                 0,      0.0231074158,     0.01361680132,      0.2894059431,                 0,       14.50500371
          0,           0,         196,      -6.568855341,      -6.947361873,      -7.489615194,      -6.028400877,     0.01992683148,       0.289039116,                 0,                 0,                 0,     0.02310728247,     0.01361673435,      0.2894050341,                 0,       14.50502135
          0,           0,         197,       -6.58367287,      -6.961550651,      -7.502703243,      -6.043452038,     0.01992674952,      0.2890382488,                 0,                 0,                 0,      0.0231071557,     0.01361667133,      0.2894041653,                 0,       14.50503749
          0,           0,         198,      -6.598680249,      -6.976100595,      -7.515775441,      -6.058694639,     0.01992667294,      0.2890374253,                 0,                 0,                 0,     0.02310703739,     0.01361661273,      0.2894033403,                 0,       14.50505191
          0,           0,         199,      -6.613837774,       -6.99088915,      -7.528880424,      -6.074083072,     0.01992660185,      0.2890366459,                 0,                 0,                 0,     0.02310692766,     0.01361655865,      0.2894025595,                 0,       14.50506454
          0,           0,         200,      -6.629107102,      -7.005939362,      -7.542072318,      -6.089572304,       0.019926536,      0.2890359084,                 0,                 0,                 0,     0.02310682524,     0.01361650891,      0.2894018207,                 0,       14.50507546
          0,           0,         201,      -6.644451189,      -7.021284475,      -7.555381088,      -6.105119717,     0.01992647478,      0.2890352071,                 0,                 0,                 0,     0.02310672763,     0.01361646301,      0.2894011183,                 0,       14.50508483
          0,           0,         202,      -6.659834804,      -7.036861576,      -7.568813504,      -6.120686983,      0.0199264174,      0.2890345348,                 0,                 0,                 0,     0.02310663182,      0.0136164203,      0.2894004449,                 0,       14.50509287
          0,           0,         203,      -6.675229382,      -7.052608613,      -7.582389898,      -6.136244322,     0.01992636302,      0.2890338841,                 0,                 0,                 0,     0.02310653522,     0.01361638013,      0.2893997932,                 0,       14.50509979
          0,           0,         204,      -6.690616031,      -7.068468298,      -7.596139122,      -6.151772217,     0.01992631102,      0.2890332492,                 0,                 0,                 0,     0.02310643624,       0.013616342,      0.2893991573,                 0,       14.50510578
          0,           0,         205,      -6.705984907,       -7.08438922,      -7.610084153,      -6.167260336,     0.01992626092,       0.289032626,                 0,                 0,                 0,     0.02310633426,      0.0136163055,      0.2893985331,                 0,       14.50511098
          0,           0,         206,      -6.721333716,      -7.100326882,      -7.624237631,      -6.182706229,     0.01992621235,      0.2890320116,                 0,                 0,                 0,     0.02310622933,     0.01361627035,      0.2893979178,                 0,        14.5051155
          0,           0,         207,       -6.73666596,       -7.11624475,      -7.638606066,      -6.198113987,     0.01992616506,      0.2890314047,                 0,                 0,                 0,     0.02310612191,     0.01361623631,        0.28939731,                 0,       14.50511946
          0,           0,         208,      -6.751989082,      -7.132114254,       -7.65319492,      -6.213492368,     0.01992611882,      0.2890308047,                 0,                 0,                 0,     0.02310601271,     0.01361620317,      0.2893967092,                 0,       14.50512302
          0,           0,         209,      -6.767313023,      -7.147914165,      -7.668009786,      -6.228853149,     0.01992607343,      0.2890302117,                 0,                 0,                 0,     0.02310590247,     0.01361617072,      0.2893961154,                 0,        14.5051263
          0,           0,         210,      -6.782649045,      -7.163629856,      -7.683054008,      -6.244209651,     0.01992602872,      0.2890296257,                 0,                 0,                 0,     0.02310579193,      0.0136161388,      0.2893955285,                 0,       14.50512944
          0,           0,         211,      -6.798051111,      -7.179262796,      -7.698316588,      -6.259620003,     0.01992598456,      0.2890290466,                 0,                 0,                 0,     0.02310568182,      0.0136161073,      0.2893949486,                 0,       14.50513252
          0,           0,         212,      -6.813562983,      -7.194810643,      -7.713699302,      -6.275127703,      0.0199259409,      0.2890284762,                 0,                 0,                 0,     0.02310557255,     0.01361607608,      0.2893943773,                 0,       14.50513568
          0,           0,         213,      -6.829068988,      -7.210212978,      -7.729087565,      -6.290615653,     0.01992589756,      0.2890279149,                 0,                 0,                 0,     0.02310546396,       0.013616045,      0.2893938152,                 0,       14.50513906
          0,           0,         214,      -6.844564962,      -7.225462262,      -7.744558484,      -6.306092562,     0.01992585457,       0.289027364,                 0,                 0,                 0,     0.02310535657,     0.01361601404,      0.2893932635,                 0,        14.5051427
          0,           0,         215,       -6.86006762,      -7.240595648,      -7.760186123,      -6.321572648,     0.01992581204,      0.2890268247,                 0,                 0,                 0,     0.02310525119,     0.01361598328,      0.2893927235,                 0,        14.5051466
          0,           0,         216,      -6.875593046,       -7.25564609,      -7.775969125,      -6.337067867,     0.01992577004,      0.2890262979,                 0,                 0,                 0,     0.02310514834,     0.01361595278,      0.2893921958,                 0,       14.50515073
          0,           0,         217,      -6.891146617,       -7.27062273,      -7.791866367,      -6.352583391,     0.01992572861,      0.2890257836,                 0,                 0,                 0,     0.02310504839,     0.01361592259,      0.2893916807,                 0,       14.50515508
          0,           0,         218,      -6.906720843,      -7.285475816,       -7.80785244,      -6.368113992,     0.01992568764,      0.2890252808,                 0,                 0,                 0,     0.02310495068,     0.01361589259,      0.2893911772,                 0,       14.50515967
          0,           0,         219,      -6.922323641,      -7.300285195,      -7.823856092,      -6.383672811,     0.01992564738,      0.2890247909,                 0,                 0,                 0,     0.02310485613,     0.01361586303,      0.2893906865,                 0,        14.5051644
          0,           0,         220,      -6.937955333,      -7.315063102,       -7.83986269,      -6.399262108,       0.019925608,      0.2890243144,                 0,                 0,                 0,     0.02310476513,     0.01361583405,      0.2893902093,                 0,       14.50516915
          0,           0,         221,      -6.953613776,       -7.32980701,       -7.85587722,      -6.414879651,     0.01992556948,      0.2890238506,                 0,                 0,                 0,     0.02310467725,     0.01361580566,      0.2893897448,                 0,       14.50517391
          0,           0,         222,      -6.969296956,      -7.344522222,      -7.871903014,      -6.430523006,      0.0199255318,      0.2890233985,                 0,                 0,                 0,     0.02310459209,     0.01361577785,      0.2893892919,                 0,       14.50517865
          0,           0,         223,      -6.985000868,      -7.359219425,      -7.887934862,      -6.446187872,     0.01992549498,      0.2890229578,                 0,                 0,                 0,     0.02310450954,     0.01361575066,      0.2893888505,                 0,       14.50518334
          0,           0,         224,      -7.000716918,      -7.373907072,      -7.903957863,      -6.461865341,     0.01992545909,      0.2890225285,                 0,                 0,                 0,     0.02310442967,     0.01361572414,      0.2893884205,                 0,       14.50518792
          0,           0,         225,      -7.016433463,      -7.388589774,      -7.919954061,      -6.477543582,     0.01992542418,      0.2890221107,                 0,                 0,                 0,     0.02310435253,     0.01361569835,      0.2893880021,                 0,       14.50519237
          0,           0,         226,      -7.032137132,      -7.403270152,       -7.93590705,      -6.493209257,     0.01992539027,      0.2890217046,                 0,                 0,                 0,     0.02310427818,     0.01361567331,      0.2893875954,                 0,       14.50519667
          0,           0,         227,      -7.047813251,      -7.417949375,      -7.951803167,      -6.508847756,     0.01992535738,      0.2890213103,                 0,                 0,                 0,     0.02310420674,     0.01361564903,      0.2893872004,                 0,       14.50520083
          0,           0,         228,      -7.063446573,      -7.432627031,      -7.967630354,      -6.524443859,      0.0199253255,      0.2890209279,                 0,                 0,                 0,     0.02310413833,     0.01361562549,      0.2893868175,                 0,       14.50520484
          0,           0,         229,      -7.079022234,       -7.44730127,      -7.983375443,      -6.539982832,     0.01992529463,      0.2890205576,                 0,                 0,                 0,     0.02310407315,     0.01361560271,      0.2893864466,                 0,       14.50520873
          0,           0,         230,      -7.094526199,      -7.461969439,      -7.999021771,      -6.555450726,     0.01992526475,      0.2890201997,                 0,                 0,                 0,     0.02310401139,     0.01361558065,      0.2893860881,                 0,       14.50521252
          0,           0,         231,      -7.109945622,      -7.476628308,      -8.014549311,      -6.570834775,     0.01992523585,      0.2890198544,                 0,                 0,                 0,     0.02310395326,     0.01361555929,      0.2893857422,                 0,       14.50521622
          0,           0,         232,      -7.125269051,      -7.491273982,      -8.029937412,      -6.586123686,     0.01992520791,      0.2890195219,                 0,                 0,                 0,     0.02310389894,     0.01361553861,      0.2893854092,                 0,       14.50521988
          0,           0,         233,      -7.140486808,      -7.505901848,      -8.045167676,      -6.601307899,     0.01992518089,      0.2890192027,                 0,                 0,                 0,     0.02310384859,     0.01361551855,      0.2893850895,                 0,       14.50522353
          0,           0,         234,      -7.155591446,      -7.520506853,      -8.060225393,      -6.616380299,     0.01992515476,       0.289018897,                 0,                 0,                 0,     0.02310380229,      0.0136154991,      0.2893847833,                 0,       14.50522721
          0,           0,         235,      -7.170578077,      -7.535083678,      -8.075099851,       -6.63133623,      0.0199251295,       0.289018605,                 0,                 0,                 0,     0.02310376008,     0.01361548022,      0.2893844909,                 0,       14.50523095
          0,           0,         236,      -7.185444813,      -7.549627156,      -8.089784443,      -6.646174072,      0.0199251051,       0.289018327,                 0,                 0,                 0,     0.02310372193,     0.01361546189,      0.2893842124,                 0,       14.50523476
          0,           0,         237,      -7.200192839,      -7.564132617,       -8.10427713,       -6.66089524,     0.01992508154,       0.289018063,                 0,                 0,                 0,     0.02310368777,      0.0136154441,      0.2893839479,                 0,       14.50523865
          0,           0,         238,      -7.214826431,      -7.578596315,      -8.118581114,      -6.675504257,     0.01992505883,       0.289017813,                 0,                 0,                 0,     0.02310365745,     0.01361542684,      0.2893836975,                 0,       14.50524264
          0,           0,         239,       -7.22935292,      -7.593015841,      -8.132705115,      -6.690008771,     0.01992503697,      0.2890175769,                 0,                 0,                 0,     0.02310363078,     0.01361541014,       0.289383461,                 0,       14.50524671
          0,           0,         240,      -7.243782648,      -7.607390548,      -8.146663135,      -6.704419454,     0.01992501596,      0.2890173545,                 0,                 0,                 0,     0.02310360752,     0.01361539398,      0.2893832382,                 0,       14.50525084
          0,           0,         241,      -7.258128808,       -7.62172186,      -8.160473592,      -6.718749886,      0.0199249958,      0.2890171455,                 0,                 0,                 0,     0.02310358742,     0.01361537839,      0.2893830288,                 0,       14.50525503
          0,           0,         242,       -7.27240724,      -7.636013351,      -8.174158349,      -6.733016264,     0.01992497651,      0.2890169495,                 0,                 0,                 0,      0.0231035702,     0.01361536338,      0.2893828324,                 0,       14.50525923
          0,           0,         243,      -7.286636234,      -7.650270932,      -8.187741883,       -6.74723724,     0.01992495809,       0.289016766,                 0,                 0,                 0,     0.02310355558,     0.01361534896,      0.2893826485,                 0,       14.50526344
          0,           0,         244,      -7.300836114,      -7.664502739,      -8.201250327,       -6.76143346,     0.01992494052,      0.2890165945,                 0,                 0,                 0,     0.02310354326,     0.01361533514,      0.2893824767,                 0,       14.50526762
          0,           0,         245,      -7.315028818,      -7.678718976,      -8.214710811,      -6.775627175,      0.0199249238,      0.2890164345,                 0,                 0,                 0,     0.02310353299,     0.01361532192,      0.2893823163,                 0,       14.50527175
          0,           0,         246,      -7.329237488,      -7.692931692,      -8.228150885,       -6.78984175,     0.01992490793,      0.2890162852,                 0,                 0,                 0,     0.02310352451,     0.01361530931,      0.2893821667,                 0,       14.50527582
          0,           0,         247,      -7.343485955,      -7.707154487,      -8.241597932,      -6.804101211,     0.01992489288,      0.2890161462,                 0,                 0,                 0,      0.0231035176,     0.01361529729,      0.2893820274,                 0,        14.5052798
          0,           0,         248,      -7.357798226,      -7.721402121,      -8.255078811,      -6.818429667,     0.01992487864,      0.2890160168,                 0,                 0,                 0,     0.02310351205,     0.01361528588,      0.2893818977,                 0,       14.50528367
          0,           0,         249,      -7.372198068,      -7.735690164,      -8.268619521,      -6.832850885,     0.01992486518,      0.2890158964,                 0,                 0,                 0,      0.0231035077,     0.01361527505,      0.2893817771,                 0,       14.50528743
          0,           0,         250,      -7.386708526,      -7.750034607,      -8.282245064,      -6.847387859,     0.01992485248,      0.2890157846,                 0,                 0,                 0,      0.0231035044,     0.01361526479,       0.289381665,                 0,       14.50529106
          0,           0,         251,      -7.401351546,      -7.764451418,      -8.295979296,      -6.862062322,     0.01992484051,      0.2890156807,                 0,                 0,                 0,     0.02310350202,     0.01361525509,      0.2893815609,                 0,       14.50529456
          0,           0,         252,      -7.416147614,      -7.778956232,      -8.309844907,      -6.876894504,     0.01992482925,      0.2890155843,                 0,                 0,                 0,     0.02310350048,     0.01361524593,      0.2893814643,                 0,       14.50529792
          0,           0,         253,       -7.43111549,      -7.793563917,      -8.323863411,      -6.891902799,     0.01992481866,       0.289015495,                 0,                 0,                 0,     0.02310349968,      0.0136152373,      0.2893813747,                 0,       14.50530114
          0,           0,         254,      -7.446271979,       -7.80828828,      -8.338055133,      -6.907103554,     0.01992480873,      0.2890154123,                 0,                 0,                 0,     0.02310349958,     0.01361522917,      0.2893812918,                 0,       14.50530423
          0,           0,         255,      -7.461631875,      -7.823141811,      -8.352439154,      -6.922511015,     0.01992479941,      0.2890153358,                 0,                 0,                 0,     0.02310350011,     0.01361522153,      0.2893812152,                 0,       14.50530717
          0,           0,         256,      -7.477207814,      -7.838135443,      -8.367033227,      -6.938137203,     0.01992479069,      0.2890152652,                 0,                 0,                 0,     0.02310350123,     0.01361521434,      0.2893811444,                 0,       14.50530998
          0,           0,         257,      -7.493010297,      -7.853278383,      -8.381853684,      -6.953991986,     0.01992478253,      0.2890152001,                 0,                 0,                 0,     0.02310350291,      0.0136152076,      0.2893810792,                 0,       14.50531265
          0,           0,         258,      -7.509047715,       -7.86857798,      -8.396915378,      -6.970083094,      0.0199247749,      0.2890151403,                 0,                 0,                 0,      0.0231035051,     0.01361520129,      0.2893810192,                 0,        14.5053152
          0,           0,         259,      -7.525326476,      -7.884039679,      -8.412231395,      -6.986416228,     0.01992476779,      0.2890150854,                 0,                 0,                 0,     0.02310350778,     0.01361519538,      0.2893809642,                 0,       14.50531762
          0,           0,         260,      -7.541851034,       -7.89966698,      -8.427812961,      -7.002995177,     0.01992476117,      0.2890150352,                 0,                 0,                 0,     0.02310351091,     0.01361518985,      0.2893809138,                 0,       14.50531993
          0,           0,         261,      -7.558624103,      -7.915461477,      -8.443669228,      -7.019821976,       0.019924755,      0.2890149893,                 0,                 0,                 0,     0.02310351445,     0.01361518469,      0.2893808678,                 0,       14.50532211
          0,           0,         262,      -7.575646779,      -7.931422969,      -8.459807126,       -7.03689712,     0.01992474928,      0.2890149476,                 0,                 0,                 0,     0.02310351838,     0.01361517987,       0.289380826,                 0,       14.50532419
          0,           0,         263,      -7.592918636,       -7.94754952,      -8.476231096,      -7.054219639,     0.01992474397,      0.2890149098,                 0,                 0,                 0,     0.02310352266,     0.01361517539,      0.2893807881,                 0,       14.50532616
