"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         243,      -7.309724469,      -7.296218653,      -8.138945354,       -7.15896421,     0.09707234755,    0.000304010375,                 0,                 0,                 0,  -0.0001202432473,     0.09707234755,    0.000304010375,                 0,    0.003131791728
          0,           0,         244,       -7.31361426,      -7.299158489,      -8.144157606,      -7.163705342,     0.09707234639,   0.0003040158368,                 0,                 0,                 0,   -0.000120240245,     0.09707234639,   0.0003040158368,                 0,     0.00313184803
          0,           0,         245,      -7.317489483,       -7.30209482,      -8.149355739,       -7.16840425,     0.09707234531,   0.0003040211898,                 0,                 0,                 0,  -0.0001202372755,     0.09707234531,   0.0003040211898,                 0,    0.003131903209
          0,           0,         246,      -7.321350341,       -7.30502782,      -8.154536866,       -7.17306098,      0.0970723443,   0.0003040264433,                 0,                 0,                 0,  -0.0001202343358,      0.0970723443,   0.0003040264433,                 0,    0.003131957362
          0,           0,         247,      -7.325197173,      -7.307957674,      -8.159698153,      -7.177675692,     0.09707234336,   0.0003040316022,                 0,                 0,                 0,  -0.0001202314258,     0.09707234336,   0.0003040316022,                 0,    0.003132010536
          0,           0,         248,      -7.329030343,      -7.310884576,       -8.16483668,       -7.18224855,     0.09707234249,    0.000304036671,                 0,                 0,                 0,  -0.0001202285451,     0.09707234249,    0.000304036671,                 0,    0.003132062781
          0,           0,         249,      -7.332850193,      -7.313808666,      -8.169950036,      -7.186779448,     0.09707234169,   0.0003040416548,                 0,                 0,                 0,  -0.0001202256935,     0.09707234169,   0.0003040416548,                 0,    0.003132114148
          0,           0,         250,      -7.336657004,      -7.316729975,       -8.17503653,      -7.191268043,     0.09707234095,   0.0003040465583,                 0,                 0,                 0,    -0.00012022287,     0.09707234095,   0.0003040465583,                 0,    0.003132164686
          0,           0,         251,      -7.340451067,      -7.319648513,      -8.180094906,      -7.195713881,     0.09707234026,   0.0003040513864,                 0,                 0,                 0,  -0.0001202200742,     0.09707234026,   0.0003040513864,                 0,    0.003132214445
          0,           0,         252,      -7.344232663,      -7.322564219,      -8.185123975,       -7.20011646,     0.09707233964,   0.0003040561441,                 0,                 0,                 0,  -0.0001202173052,     0.09707233964,   0.0003040561441,                 0,    0.003132263477
          0,           0,         253,      -7.348002087,      -7.325477032,      -8.190122359,      -7.204475339,     0.09707233908,   0.0003040608358,                 0,                 0,                 0,   -0.000120214562,     0.09707233908,   0.0003040608358,                 0,    0.003132311827
          0,           0,         254,      -7.351759656,      -7.328386914,      -8.195088517,      -7.208790185,     0.09707233856,   0.0003040654658,                 0,                 0,                 0,  -0.0001202118442,     0.09707233856,   0.0003040654658,                 0,     0.00313235954
          0,           0,         255,      -7.355505671,      -7.331293829,      -8.200020795,      -7.213060746,      0.0970723381,    0.000304070037,                 0,                 0,                 0,  -0.0001202091516,      0.0970723381,    0.000304070037,                 0,    0.003132406646
          0,           0,         256,      -7.359240415,      -7.334197703,      -8.204917646,      -7.217286762,     0.09707233769,   0.0003040745525,                 0,                 0,                 0,  -0.0001202064841,     0.09707233769,   0.0003040745525,                 0,    0.003132453176
          0,           0,         257,      -7.362964188,      -7.337098478,      -8.209777525,      -7.221467987,     0.09707233733,   0.0003040790162,                 0,                 0,                 0,  -0.0001202038405,     0.09707233733,   0.0003040790162,                 0,    0.003132499171
          0,           0,         258,      -7.366677302,       -7.33999608,      -8.214598959,      -7.225604134,     0.09707233701,   0.0003040834291,                 0,                 0,                 0,  -0.0001202012218,     0.09707233701,   0.0003040834291,                 0,    0.003132544641
          0,           0,         259,      -7.370380046,      -7.342890383,      -8.219380568,      -7.229694858,     0.09707233674,   0.0003040877912,                 0,                 0,                 0,  -0.0001201986295,     0.09707233674,   0.0003040877912,                 0,    0.003132589586
          0,           0,         260,      -7.374072738,       -7.34578129,      -8.224121064,      -7.233739843,     0.09707233651,   0.0003040921049,                 0,                 0,                 0,  -0.0001201960634,     0.09707233651,   0.0003040921049,                 0,    0.003132634032
          0,           0,         261,      -7.377755688,      -7.348668707,      -8.228819258,      -7.237738859,     0.09707233632,    0.000304096372,                 0,                 0,                 0,  -0.0001201935238,     0.09707233632,    0.000304096372,                 0,    0.003132677996
          0,           0,         262,      -7.381429184,      -7.351552525,      -8.233474168,      -7.241691742,     0.09707233617,   0.0003041005946,                 0,                 0,                 0,  -0.0001201910104,     0.09707233617,   0.0003041005946,                 0,      0.0031327215
          0,           0,         263,      -7.385093537,      -7.354432698,         -8.238085,      -7.245598496,     0.09707233605,   0.0003041047735,                 0,                 0,                 0,  -0.0001201885236,     0.09707233605,   0.0003041047735,                 0,    0.003132764553
          0,           0,         264,      -7.388749038,      -7.357309188,      -8.242651129,      -7.249459253,     0.09707233597,   0.0003041089117,                 0,                 0,                 0,  -0.0001201860628,     0.09707233597,   0.0003041089117,                 0,    0.003132807186
          0,           0,         265,      -7.392395963,       -7.36018197,      -8.247172025,      -7.253274264,     0.09707233592,   0.0003041130094,                 0,                 0,                 0,  -0.0001201836286,     0.09707233592,   0.0003041130094,                 0,    0.003132849401
          0,           0,         266,      -7.396034591,      -7.363051062,      -8.251647296,      -7.257043918,      0.0970723359,   0.0003041170633,                 0,                 0,                 0,  -0.0001201812242,      0.0970723359,   0.0003041170633,                 0,    0.003132891163
          0,           0,         267,      -7.399665165,      -7.365916502,      -8.256076341,      -7.260768855,     0.09707233591,   0.0003041210739,                 0,                 0,                 0,    -0.00012017885,     0.09707233591,   0.0003041210739,                 0,    0.003132932478
          0,           0,         268,      -7.403287919,      -7.368778309,      -8.260459243,      -7.264449616,     0.09707233595,   0.0003041250472,                 0,                 0,                 0,  -0.0001201765024,     0.09707233595,   0.0003041250472,                 0,    0.003132973408
          0,           0,         269,      -7.406903119,      -7.371636487,      -8.264796311,      -7.268086663,     0.09707233601,   0.0003041289875,                 0,                 0,                 0,   -0.000120174179,     0.09707233601,   0.0003041289875,                 0,    0.003133013998
          0,           0,         270,      -7.410511032,       -7.37449108,      -8.269087744,      -7.271680619,      0.0970723361,   0.0003041328949,                 0,                 0,                 0,  -0.0001201718798,      0.0970723361,   0.0003041328949,                 0,    0.003133054247
          0,           0,         271,      -7.414111892,      -7.377342158,      -8.273333644,      -7.275232272,     0.09707233622,   0.0003041367686,                 0,                 0,                 0,  -0.0001201696059,     0.09707233622,   0.0003041367686,                 0,    0.003133094149
          0,           0,         272,      -7.417705906,      -7.380189811,      -8.277534013,      -7.278742532,     0.09707233635,   0.0003041406069,                 0,                 0,                 0,  -0.0001201673587,     0.09707233635,   0.0003041406069,                 0,    0.003133133685
          0,           0,         273,      -7.421293266,       -7.38303412,       -8.28168907,      -7.282212342,     0.09707233651,   0.0003041444093,                 0,                 0,                 0,  -0.0001201651391,     0.09707233651,   0.0003041444093,                 0,    0.003133172851
          0,           0,         274,      -7.424874164,      -7.385875156,      -8.285799272,      -7.285642595,     0.09707233669,   0.0003041481761,                 0,                 0,                 0,  -0.0001201629473,     0.09707233669,   0.0003041481761,                 0,     0.00313321165
          0,           0,         275,      -7.428448794,      -7.388712983,      -8.289865318,       -7.28903413,     0.09707233688,   0.0003041519079,                 0,                 0,                 0,   -0.000120160783,     0.09707233688,   0.0003041519079,                 0,    0.003133250086
          0,           0,         276,      -7.432017341,      -7.391547667,      -8.293887992,      -7.292387795,      0.0970723371,   0.0003041556037,                 0,                 0,                 0,  -0.0001201586469,      0.0970723371,   0.0003041556037,                 0,    0.003133288152
          0,           0,         277,      -7.435579989,      -7.394379275,      -8.297868144,      -7.295704458,     0.09707233733,   0.0003041592638,                 0,                 0,                 0,  -0.0001201565389,     0.09707233733,   0.0003041592638,                 0,     0.00313332585
          0,           0,         278,      -7.439136906,      -7.397207889,      -8.301806615,      -7.298985034,     0.09707233758,   0.0003041628872,                 0,                 0,                 0,  -0.0001201544598,     0.09707233758,   0.0003041628872,                 0,    0.003133363168
          0,           0,         279,      -7.442688245,      -7.400033582,      -8.305704367,      -7.302230463,     0.09707233784,   0.0003041664734,                 0,                 0,                 0,    -0.00012015241,     0.09707233784,   0.0003041664734,                 0,    0.003133400103
          0,           0,         280,      -7.446234167,      -7.402856456,      -8.309562387,      -7.305441728,     0.09707233812,   0.0003041700219,                 0,                 0,                 0,  -0.0001201503898,     0.09707233812,   0.0003041700219,                 0,    0.003133436649
          0,           0,         281,      -7.449774824,      -7.405676612,      -8.313381724,      -7.308619828,     0.09707233841,   0.0003041735324,                 0,                 0,                 0,  -0.0001201483993,     0.09707233841,   0.0003041735324,                 0,    0.003133472804
          0,           0,         282,      -7.453310356,      -7.408494155,      -8.317163399,       -7.31176576,     0.09707233872,   0.0003041770054,                 0,                 0,                 0,  -0.0001201464384,     0.09707233872,   0.0003041770054,                 0,    0.003133508571
          0,           0,         283,      -7.456840894,      -7.411309186,      -8.320908511,      -7.314880529,     0.09707233903,   0.0003041804402,                 0,                 0,                 0,  -0.0001201445072,     0.09707233903,   0.0003041804402,                 0,    0.003133543945
          0,           0,         284,      -7.460366575,      -7.414121829,      -8.324618088,      -7.317965152,     0.09707233936,   0.0003041838372,                 0,                 0,                 0,  -0.0001201426053,     0.09707233936,   0.0003041838372,                 0,    0.003133578928
          0,           0,         285,      -7.463887494,      -7.416932165,      -8.328293207,      -7.321020603,      0.0970723397,   0.0003041871954,                 0,                 0,                 0,  -0.0001201407331,      0.0970723397,   0.0003041871954,                 0,    0.003133613513
          0,           0,         286,      -7.467403774,      -7.419740324,      -8.331934926,      -7.324047901,     0.09707234005,   0.0003041905151,                 0,                 0,                 0,  -0.0001201388904,     0.09707234005,   0.0003041905151,                 0,      0.0031336477
          0,           0,         287,      -7.470915527,      -7.422546419,      -8.335544321,      -7.327048014,      0.0970723404,   0.0003041937954,                 0,                 0,                 0,  -0.0001201370773,      0.0970723404,   0.0003041937954,                 0,    0.003133681481
          0,           0,         288,      -7.474422836,      -7.425350539,      -8.339122409,      -7.330021873,     0.09707234077,   0.0003041970363,                 0,                 0,                 0,  -0.0001201352937,     0.09707234077,   0.0003041970363,                 0,    0.003133714855
          0,           0,         289,       -7.47792581,      -7.428152807,      -8.342670297,      -7.332970428,     0.09707234114,   0.0003042002368,                 0,                 0,                 0,  -0.0001201335398,     0.09707234114,   0.0003042002368,                 0,    0.003133747814
          0,           0,         290,      -7.481424531,      -7.430953313,      -8.346189035,       -7.33589455,     0.09707234153,   0.0003042033971,                 0,                 0,                 0,  -0.0001201318154,     0.09707234153,   0.0003042033971,                 0,    0.003133780357
          0,           0,         291,      -7.484919082,      -7.433752163,      -8.349679634,      -7.338795127,     0.09707234191,   0.0003042065166,                 0,                 0,                 0,  -0.0001201301205,     0.09707234191,   0.0003042065166,                 0,    0.003133812481
          0,           0,         292,      -7.488409536,      -7.436549448,      -8.353143156,      -7.341673005,     0.09707234231,   0.0003042095955,                 0,                 0,                 0,  -0.0001201284549,     0.09707234231,   0.0003042095955,                 0,    0.003133844186
          0,           0,         293,      -7.491895975,      -7.439345278,      -8.356580583,      -7.344529024,     0.09707234271,   0.0003042126335,                 0,                 0,                 0,  -0.0001201268184,     0.09707234271,   0.0003042126335,                 0,    0.003133875468
          0,           0,         294,       -7.49537846,      -7.442139738,      -8.359992926,      -7.347363987,     0.09707234312,   0.0003042156303,                 0,                 0,                 0,  -0.0001201252108,     0.09707234312,   0.0003042156303,                 0,    0.003133906327
          0,           0,         295,      -7.498857066,      -7.444932937,      -8.363381156,      -7.350178691,     0.09707234354,   0.0003042185861,                 0,                 0,                 0,  -0.0001201236319,     0.09707234354,   0.0003042185861,                 0,    0.003133936763
          0,           0,         296,      -7.502331836,      -7.447724948,      -8.366746205,      -7.352973874,     0.09707234396,   0.0003042215007,                 0,                 0,                 0,  -0.0001201220813,     0.09707234396,   0.0003042215007,                 0,    0.003133966774
          0,           0,         297,      -7.505802852,      -7.450515891,         -8.370089,      -7.355750308,     0.09707234439,    0.000304224374,                 0,                 0,                 0,  -0.0001201205588,     0.09707234439,    0.000304224374,                 0,    0.003133996361
          0,           0,         298,      -7.509270157,      -7.453305849,      -8.373410439,      -7.358508692,     0.09707234482,    0.000304227206,                 0,                 0,                 0,  -0.0001201190643,     0.09707234482,    0.000304227206,                 0,     0.00313402552
          0,           0,         299,      -7.512733801,      -7.456094907,      -8.376711366,      -7.361249717,     0.09707234525,   0.0003042299963,                 0,                 0,                 0,  -0.0001201175974,     0.09707234525,   0.0003042299963,                 0,    0.003134054251
          0,           0,         300,      -7.516193838,      -7.458883165,      -8.379992616,      -7.363974064,     0.09707234569,   0.0003042327452,                 0,                 0,                 0,  -0.0001201161578,     0.09707234569,   0.0003042327452,                 0,    0.003134082555
          0,           0,         301,      -7.519650303,      -7.461670691,      -8.383255039,      -7.366682366,     0.09707234613,   0.0003042354523,                 0,                 0,                 0,  -0.0001201147454,     0.09707234613,   0.0003042354523,                 0,    0.003134110428
          0,           0,         302,      -7.523103233,      -7.464457564,      -8.386499352,      -7.369375237,     0.09707234658,   0.0003042381179,                 0,                 0,                 0,  -0.0001201133597,     0.09707234658,   0.0003042381179,                 0,    0.003134137873
          0,           0,         303,      -7.526552688,      -7.467243891,      -8.389726349,        -7.3720533,     0.09707234703,   0.0003042407419,                 0,                 0,                 0,  -0.0001201120006,     0.09707234703,   0.0003042407419,                 0,     0.00313416489
          0,           0,         304,      -7.529998694,      -7.470029735,      -8.392936751,      -7.374717113,     0.09707234748,   0.0003042433243,                 0,                 0,                 0,  -0.0001201106676,     0.09707234748,   0.0003042433243,                 0,    0.003134191479
          0,           0,         305,      -7.533441274,       -7.47281516,      -8.396131244,       -7.37736721,     0.09707234794,   0.0003042458652,                 0,                 0,                 0,  -0.0001201093606,     0.09707234794,   0.0003042458652,                 0,    0.003134217639
          0,           0,         306,      -7.536880485,      -7.475600265,      -8.399310536,      -7.380004155,      0.0970723484,   0.0003042483645,                 0,                 0,                 0,  -0.0001201080791,      0.0970723484,   0.0003042483645,                 0,    0.003134243371
          0,           0,         307,      -7.540316342,      -7.478385111,      -8.402475206,      -7.382628434,     0.09707234886,   0.0003042508225,                 0,                 0,                 0,   -0.000120106823,     0.09707234886,   0.0003042508225,                 0,    0.003134268678
          0,           0,         308,      -7.543748871,      -7.481169756,      -8.405625921,      -7.385240523,     0.09707234932,   0.0003042532394,                 0,                 0,                 0,  -0.0001201055916,     0.09707234932,   0.0003042532394,                 0,    0.003134293561
          0,           0,         309,      -7.547178107,      -7.483954278,      -8.408763268,      -7.387840892,     0.09707234979,   0.0003042556152,                 0,                 0,                 0,   -0.000120104385,     0.09707234979,   0.0003042556152,                 0,     0.00313431802
          0,           0,         310,      -7.550604073,      -7.486738741,      -8.411887802,      -7.390429988,     0.09707235025,   0.0003042579502,                 0,                 0,                 0,  -0.0001201032025,     0.09707235025,   0.0003042579502,                 0,     0.00313434206
          0,           0,         311,      -7.554026794,      -7.489523203,      -8.415000083,       -7.39300822,     0.09707235072,   0.0003042602445,                 0,                 0,                 0,  -0.0001201020439,     0.09707235072,   0.0003042602445,                 0,    0.003134365679
          0,           0,         312,      -7.557446285,       -7.49230772,      -8.418100626,      -7.395575994,     0.09707235119,   0.0003042624981,                 0,                 0,                 0,   -0.000120100909,     0.09707235119,   0.0003042624981,                 0,     0.00313438888
          0,           0,         313,      -7.560862574,      -7.495092352,      -8.421189928,       -7.39813369,     0.09707235166,   0.0003042647117,                 0,                 0,                 0,  -0.0001200997972,     0.09707235166,   0.0003042647117,                 0,    0.003134411668
          0,           0,         314,      -7.564275667,      -7.497877146,      -8.424268424,       -7.40068167,     0.09707235214,   0.0003042668855,                 0,                 0,                 0,  -0.0001200987081,     0.09707235214,   0.0003042668855,                 0,    0.003134434046
          0,           0,         315,      -7.567685606,      -7.500662174,      -8.427336641,      -7.403220301,     0.09707235261,   0.0003042690194,                 0,                 0,                 0,  -0.0001200976416,     0.09707235261,   0.0003042690194,                 0,    0.003134456014
          0,           0,         316,      -7.571092388,      -7.503447466,      -8.430394936,      -7.405749884,     0.09707235309,   0.0003042711141,                 0,                 0,                 0,  -0.0001200965971,     0.09707235309,   0.0003042711141,                 0,    0.003134477577
          0,           0,         317,      -7.574496035,      -7.506233079,      -8.433443743,       -7.40827075,     0.09707235356,   0.0003042731696,                 0,                 0,                 0,  -0.0001200955745,     0.09707235356,   0.0003042731696,                 0,    0.003134498737
          0,           0,         318,      -7.577896557,      -7.509019051,      -8.436483456,      -7.410783186,     0.09707235404,   0.0003042751866,                 0,                 0,                 0,  -0.0001200945731,     0.09707235404,   0.0003042751866,                 0,      0.0031345195
          0,           0,         319,      -7.581293973,      -7.511805433,      -8.439514455,      -7.413287483,     0.09707235451,   0.0003042771653,                 0,                 0,                 0,  -0.0001200935928,     0.09707235451,   0.0003042771653,                 0,    0.003134539868
          0,           0,         320,      -7.584688287,      -7.514592258,      -8.442537055,      -7.415783897,     0.09707235499,   0.0003042791059,                 0,                 0,                 0,  -0.0001200926333,     0.09707235499,   0.0003042791059,                 0,    0.003134559844
          0,           0,         321,      -7.588079514,      -7.517379568,      -8.445551625,      -7.418272692,     0.09707235546,    0.000304281009,                 0,                 0,                 0,  -0.0001200916939,     0.09707235546,    0.000304281009,                 0,    0.003134579434
          0,           0,         322,      -7.591467674,      -7.520167415,      -8.448558473,      -7.420754124,     0.09707235594,    0.000304282875,                 0,                 0,                 0,  -0.0001200907745,     0.09707235594,    0.000304282875,                 0,    0.003134598641
          0,           0,         323,      -7.594852772,      -7.522955826,        -8.4515579,      -7.423228412,     0.09707235641,   0.0003042847043,                 0,                 0,                 0,  -0.0001200898748,     0.09707235641,   0.0003042847043,                 0,     0.00313461747
          0,           0,         324,      -7.598234815,      -7.525744833,      -8.454550193,      -7.425695769,     0.09707235689,   0.0003042864972,                 0,                 0,                 0,  -0.0001200889942,     0.09707235689,   0.0003042864972,                 0,    0.003134635925
          0,           0,         325,      -7.601613812,      -7.528534475,      -8.457535638,      -7.428156411,     0.09707235736,   0.0003042882543,                 0,                 0,                 0,  -0.0001200881325,     0.09707235736,   0.0003042882543,                 0,     0.00313465401
          0,           0,         326,      -7.604989768,      -7.531324779,      -8.460514486,      -7.430610537,     0.09707235784,    0.000304289976,                 0,                 0,                 0,  -0.0001200872894,     0.09707235784,    0.000304289976,                 0,    0.003134671731
          0,           0,         327,       -7.60836268,      -7.534115762,      -8.463486974,      -7.433058309,     0.09707235831,   0.0003042916628,                 0,                 0,                 0,  -0.0001200864645,     0.09707235831,   0.0003042916628,                 0,    0.003134689092
          0,           0,         328,      -7.611732572,      -7.536907479,      -8.466453371,      -7.435499944,     0.09707235878,   0.0003042933149,                 0,                 0,                 0,  -0.0001200856576,     0.09707235878,   0.0003042933149,                 0,    0.003134706097
          0,           0,         329,      -7.615099445,      -7.539699948,      -8.469413905,      -7.437935596,     0.09707235926,   0.0003042949332,                 0,                 0,                 0,  -0.0001200848681,     0.09707235926,   0.0003042949332,                 0,    0.003134722752
          0,           0,         330,      -7.618463304,      -7.542493198,      -8.472368781,      -7.440365431,     0.09707235973,   0.0003042965176,                 0,                 0,                 0,  -0.0001200840959,     0.09707235973,   0.0003042965176,                 0,    0.003134739059
          0,           0,         331,       -7.62182415,      -7.545287251,      -8.475318205,      -7.442789601,      0.0970723602,   0.0003042980691,                 0,                 0,                 0,  -0.0001200833407,      0.0970723602,   0.0003042980691,                 0,    0.003134755027
          0,           0,         332,      -7.625181997,      -7.548082144,        -8.4782624,      -7.445208258,     0.09707236066,   0.0003042995883,                 0,                 0,                 0,  -0.0001200826019,     0.09707236066,   0.0003042995883,                 0,    0.003134770662
          0,           0,         333,       -7.62853683,      -7.550877878,      -8.481201533,       -7.44762152,     0.09707236113,   0.0003043010753,                 0,                 0,                 0,  -0.0001200818795,     0.09707236113,   0.0003043010753,                 0,    0.003134785965
          0,           0,         334,      -7.631888684,      -7.553674519,      -8.484135822,      -7.450029574,     0.09707236159,   0.0003043025306,                 0,                 0,                 0,   -0.000120081173,     0.09707236159,   0.0003043025306,                 0,    0.003134800942
          0,           0,         335,       -7.63523754,       -7.55647206,       -8.48706543,      -7.452432511,     0.09707236206,   0.0003043039549,                 0,                 0,                 0,  -0.0001200804822,     0.09707236206,   0.0003043039549,                 0,      0.0031348156
          0,           0,         336,      -7.638583413,      -7.559270534,      -8.489990579,      -7.454830465,     0.09707236252,   0.0003043053487,                 0,                 0,                 0,  -0.0001200798068,     0.09707236252,   0.0003043053487,                 0,    0.003134829943
          0,           0,         337,      -7.641926297,       -7.56206996,      -8.492911384,      -7.457223552,     0.09707236298,   0.0003043067126,                 0,                 0,                 0,  -0.0001200791463,     0.09707236298,   0.0003043067126,                 0,    0.003134843979
          0,           0,         338,      -7.645266203,      -7.564870369,      -8.495828015,      -7.459611894,     0.09707236344,   0.0003043080469,                 0,                 0,                 0,  -0.0001200785006,     0.09707236344,   0.0003043080469,                 0,    0.003134857709
          0,           0,         339,      -7.648603125,       -7.56767177,      -8.498740624,      -7.461995581,      0.0970723639,   0.0003043093522,                 0,                 0,                 0,  -0.0001200778694,      0.0970723639,   0.0003043093522,                 0,    0.003134871142
          0,           0,         340,      -7.651937068,      -7.570474193,      -8.501649399,      -7.464374736,     0.09707236435,   0.0003043106293,                 0,                 0,                 0,  -0.0001200772523,     0.09707236435,   0.0003043106293,                 0,    0.003134884283
          0,           0,         341,      -7.655268038,      -7.573277661,       -8.50455447,      -7.466749457,      0.0970723648,   0.0003043118781,                 0,                 0,                 0,  -0.0001200766493,      0.0970723648,   0.0003043118781,                 0,    0.003134897133
          0,           0,         342,       -7.65859603,      -7.576082189,      -8.507455961,      -7.469119834,     0.09707236525,   0.0003043130996,                 0,                 0,                 0,  -0.0001200760599,     0.09707236525,   0.0003043130996,                 0,    0.003134909702
          0,           0,         343,      -7.661921059,      -7.578887812,      -8.510354041,      -7.471485978,      0.0970723657,   0.0003043142941,                 0,                 0,                 0,  -0.0001200754838,      0.0970723657,   0.0003043142941,                 0,    0.003134921992
          0,           0,         344,      -7.665243117,      -7.581694539,      -8.513248865,      -7.473847967,     0.09707236615,   0.0003043154625,                 0,                 0,                 0,  -0.0001200749208,     0.09707236615,   0.0003043154625,                 0,    0.003134934014
          0,           0,         345,      -7.668562213,        -7.5845024,      -8.516140551,      -7.476205897,     0.09707236659,   0.0003043166049,                 0,                 0,                 0,  -0.0001200743706,     0.09707236659,   0.0003043166049,                 0,    0.003134945768
          0,           0,         346,      -7.671878338,      -7.587311402,       -8.51902922,      -7.478559835,     0.09707236703,   0.0003043177221,                 0,                 0,                 0,  -0.0001200738328,     0.09707236703,   0.0003043177221,                 0,    0.003134957263
          0,           0,         347,      -7.675191505,       -7.59012158,      -8.521915004,      -7.480909883,     0.09707236747,   0.0003043188144,                 0,                 0,                 0,  -0.0001200733074,     0.09707236747,   0.0003043188144,                 0,    0.003134968502
          0,           0,         348,      -7.678501722,      -7.592932961,      -8.524798058,      -7.483256123,     0.09707236791,   0.0003043198825,                 0,                 0,                 0,  -0.0001200727941,     0.09707236791,   0.0003043198825,                 0,     0.00313497949
          0,           0,         349,      -7.681808972,      -7.595745547,      -8.527678465,      -7.485598613,     0.09707236835,   0.0003043209267,                 0,                 0,                 0,  -0.0001200722926,     0.09707236835,   0.0003043209267,                 0,    0.003134990234
          0,           0,         350,       -7.68511327,      -7.598559371,      -8.530556384,      -7.487937436,     0.09707236878,   0.0003043219477,                 0,                 0,                 0,  -0.0001200718026,     0.09707236878,   0.0003043219477,                 0,    0.003135000737
          0,           0,         351,      -7.688414615,      -7.601374449,      -8.533431932,      -7.490272665,     0.09707236921,    0.000304322946,                 0,                 0,                 0,  -0.0001200713238,     0.09707236921,    0.000304322946,                 0,    0.003135011007
          0,           0,         352,      -7.691713013,      -7.604190812,      -8.536305216,       -7.49260438,     0.09707236963,    0.000304323922,                 0,                 0,                 0,  -0.0001200708561,     0.09707236963,    0.000304323922,                 0,    0.003135021048
          0,           0,         353,      -7.695008465,      -7.607008479,      -8.539176361,      -7.494932648,     0.09707237006,   0.0003043248763,                 0,                 0,                 0,  -0.0001200703992,     0.09707237006,   0.0003043248763,                 0,    0.003135030866
          0,           0,         354,      -7.698300967,      -7.609827456,        -8.5420455,      -7.497257512,     0.09707237048,   0.0003043258094,                 0,                 0,                 0,  -0.0001200699528,     0.09707237048,   0.0003043258094,                 0,    0.003135040464
          0,           0,         355,      -7.701590531,      -7.612647782,      -8.544912726,       -7.49957906,      0.0970723709,   0.0003043267218,                 0,                 0,                 0,  -0.0001200695168,      0.0970723709,   0.0003043267218,                 0,    0.003135049849
          0,           0,         356,      -7.704877161,      -7.615469479,      -8.547778155,      -7.501897351,     0.09707237132,    0.000304327614,                 0,                 0,                 0,  -0.0001200690908,     0.09707237132,    0.000304327614,                 0,    0.003135059027
          0,           0,         357,      -7.708160848,       -7.61829255,      -8.550641894,      -7.504212428,     0.09707237173,   0.0003043284862,                 0,                 0,                 0,  -0.0001200686748,     0.09707237173,   0.0003043284862,                 0,    0.003135067999
          0,           0,         358,      -7.711441611,       -7.62111704,      -8.553504082,      -7.506524378,     0.09707237214,   0.0003043293393,                 0,                 0,                 0,  -0.0001200682684,     0.09707237214,   0.0003043293393,                 0,    0.003135076774
          0,           0,         359,       -7.71471945,      -7.623942962,      -8.556364808,      -7.508833245,     0.09707237255,   0.0003043301735,                 0,                 0,                 0,  -0.0001200678714,     0.09707237255,   0.0003043301735,                 0,    0.003135085354
          0,           0,         360,      -7.717994363,      -7.626770336,      -8.559224168,      -7.511139085,     0.09707237296,   0.0003043309893,                 0,                 0,                 0,  -0.0001200674836,     0.09707237296,   0.0003043309893,                 0,    0.003135093746
          0,           0,         361,      -7.721266364,      -7.629599188,      -8.562082312,      -7.513441956,     0.09707237336,   0.0003043317874,                 0,                 0,                 0,  -0.0001200671047,     0.09707237336,   0.0003043317874,                 0,    0.003135101954
          0,           0,         362,      -7.724535445,       -7.63242953,      -8.564939298,      -7.515741893,     0.09707237376,   0.0003043325682,                 0,                 0,                 0,  -0.0001200667346,     0.09707237376,   0.0003043325682,                 0,    0.003135109984
          0,           0,         363,      -7.727801621,      -7.635261396,       -8.56779525,      -7.518038971,     0.09707237416,   0.0003043333319,                 0,                 0,                 0,   -0.000120066373,     0.09707237416,   0.0003043333319,                 0,    0.003135117839
          0,           0,         364,      -7.731064891,      -7.638094798,      -8.570650269,      -7.520333225,     0.09707237455,   0.0003043340791,                 0,                 0,                 0,  -0.0001200660197,     0.09707237455,   0.0003043340791,                 0,    0.003135125524
          0,           0,         365,      -7.734325264,      -7.640929764,      -8.573504463,      -7.522624706,     0.09707237494,   0.0003043348102,                 0,                 0,                 0,  -0.0001200656747,     0.09707237494,   0.0003043348102,                 0,    0.003135133043
          0,           0,         366,      -7.737582736,      -7.643766302,      -8.576357927,       -7.52491345,     0.09707237533,   0.0003043355259,                 0,                 0,                 0,  -0.0001200653374,     0.09707237533,   0.0003043355259,                 0,    0.003135140403
          0,           0,         367,       -7.74083732,      -7.646604443,      -8.579210755,      -7.527199506,     0.09707237572,   0.0003043362262,                 0,                 0,                 0,   -0.000120065008,     0.09707237572,   0.0003043362262,                 0,    0.003135147604
          0,           0,         368,      -7.744089027,      -7.649444216,      -8.582063045,      -7.529482928,      0.0970723761,   0.0003043369117,                 0,                 0,                 0,   -0.000120064686,      0.0970723761,   0.0003043369117,                 0,    0.003135154654
          0,           0,         369,      -7.747337851,      -7.652285623,      -8.584914894,      -7.531763737,     0.09707237648,    0.000304337583,                 0,                 0,                 0,  -0.0001200643714,     0.09707237648,    0.000304337583,                 0,    0.003135161557
