"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,          53,      -4.829782722,      -4.594944867,      -4.605327832,      -4.512708643,      -4.237695513,     0.01119060863,      0.2932449992,      0.0163588364,      0.1894952415,    -0.09807348161,     0.02020363659,   -0.004479260725,      0.0163588364,      0.2934242585,       26.20456214
          0,           0,          54,      -4.844832284,      -4.604523851,       -4.60799096,      -4.513993486,      -4.252159926,     0.01110663486,      0.2930507281,     0.01635808349,      0.1894256601,    -0.09789755564,      0.0202417061,   -0.004552744246,     0.01635808349,      0.2932257818,       26.38519515
          0,           0,          55,      -4.859739427,      -4.614164188,      -4.610395847,      -4.515166958,      -4.266568701,     0.01103846134,      0.2928239406,     0.01635588106,      0.1893337959,    -0.09771730196,     0.02026267211,   -0.004608714254,     0.01635588106,      0.2929956784,       26.52760484
          0,           0,          56,       -4.87462551,      -4.623811307,      -4.612536424,      -4.516202686,      -4.280947986,     0.01098665237,      0.2925717577,     0.01635280657,      0.1892254982,    -0.09753820016,     0.02026792992,   -0.004646987404,     0.01635280657,      0.2927410894,        26.6297456
          0,           0,          57,      -4.889579546,      -4.633441853,      -4.614459002,       -4.51711053,      -4.295317295,     0.01095080996,       0.292301084,     0.01634942195,      0.1891060525,    -0.09736460774,      0.0202596062,   -0.004668329699,     0.01634942195,      0.2924688883,       26.69218854
          0,           0,          58,      -4.904646074,      -4.643057759,      -4.616237518,      -4.517929852,      -4.309680268,     0.01092975523,      0.2920191782,     0.01634633947,      0.1889800786,    -0.09719990523,     0.02024040193,   -0.004674305789,     0.01634633947,      0.2921862605,       26.71781498
          0,           0,          59,      -4.919836298,      -4.652674678,      -4.617951942,      -4.518715799,      -4.324030981,     0.01092162877,      0.2917325022,     0.01634413641,      0.1888506011,    -0.09704591731,     0.02021335559,   -0.004667117417,     0.01634413641,      0.2918995595,       26.71144646
          0,           0,          60,      -4.935138744,      -4.662309563,       -4.61967345,       -4.51952432,      -4.338356912,      0.0109243552,      0.2914483915,     0.01634328441,      0.1887210768,    -0.09690461911,     0.02018144531,   -0.004649228565,     0.01634328441,      0.2916159995,        26.6787729
          0,           0,          61,      -4.950511985,       -4.67196932,      -4.621456296,      -4.520400349,      -4.352626504,     0.01093589169,      0.2911750762,     0.01634414472,      0.1885953063,    -0.09677832391,     0.02014737594,   -0.004623118492,     0.01634414472,      0.2913436897,       26.62563643
          0,           0,          62,      -4.965879532,       -4.68164608,      -4.623337054,      -4.521371486,      -4.366782929,     0.01095437106,      0.2909207624,      0.0163468666,        0.18847701,    -0.09666943551,     0.02011332343,   -0.004591089775,      0.0163468666,      0.2910907249,       26.55750484
          0,           0,          63,       -4.98113186,      -4.691318317,       -4.62533602,      -4.522447687,      -4.380746506,     0.01097810393,      0.2906931565,     0.01635144638,      0.1883698828,    -0.09658024807,     0.02008102817,   -0.004555240751,     0.01635144638,      0.2908647105,       26.47935912
          0,           0,          64,      -4.996151043,      -4.700963796,      -4.627461704,      -4.523625277,      -4.394440687,     0.01100558065,      0.2904987063,     0.01635770387,      0.1882768369,    -0.09651252361,     0.02005173125,    -0.00451742313,     0.01635770387,      0.2906720043,       26.39558198
          0,           0,          65,      -5.010827953,      -4.710567557,      -4.629716335,      -4.524893218,      -4.407809418,     0.01103547952,      0.2903412834,     0.01636526878,      0.1881989656,    -0.09646684548,     0.02002613256,   -0.004479163387,     0.01636526878,      0.2905164019,        26.3098022
          0,           0,          66,      -5.025080047,      -4.720103311,      -4.632100741,      -4.526239822,       -4.42082519,     0.01106652013,      0.2902222396,     0.01637369446,      0.1881361489,    -0.09644249491,     0.02000463649,   -0.004441812285,     0.01637369446,      0.2903991848,       26.22524844
          0,           0,          67,      -5.038882218,      -4.729519499,      -4.634618206,      -4.527657722,      -4.433499065,     0.01109743232,       0.290141262,     0.01638255373,       0.188088438,    -0.09643800043,       0.019987539,   -0.004406621445,     0.01638255373,      0.2903199728,       26.14490034
          0,           0,          68,      -5.052284892,      -4.738810664,      -4.637276288,      -4.529147166,      -4.445903395,     0.01112705912,      0.2900950978,     0.01639128796,      0.1880535914,      -0.096450272,     0.01997471549,    -0.00437457256,     0.01639128796,      0.2902754559,       26.07113835
          0,           0,          69,      -5.065352979,      -4.748011705,      -4.640085963,      -4.530716789,      -4.458110878,     0.01115431588,      0.2900783066,     0.01639964149,      0.1880277105,    -0.09647484846,     0.01996618081,   -0.004346458325,     0.01639964149,      0.2902601437,        26.0059254
          0,           0,          70,      -5.078167871,      -4.757147102,      -4.643060319,      -4.532381839,      -4.470177839,     0.01117830618,      0.2900859515,     0.01640743982,      0.1880086117,    -0.09650791587,     0.01996186821,   -0.004322910327,     0.01640743982,      0.2902690584,       25.95079673
          0,           0,          71,      -5.090812423,      -4.766230833,      -4.646212393,      -4.534161375,      -4.482141389,     0.01119838027,      0.2901141418,     0.01641456385,       0.187996065,    -0.09654664984,     0.01996160154,   -0.004304369705,     0.01641456385,        0.29029828,       25.90679499
          0,           0,          72,      -5.103340382,      -4.775262927,      -4.649553096,       -4.53607508,      -4.494000821,     0.01121407726,      0.2901588987,     0.01642073187,      0.1879899403,    -0.09658842239,     0.01996491163,   -0.004291084294,     0.01642073187,       0.290343811,       25.87452289
          0,           0,          73,      -5.115773485,      -4.784242763,      -4.653089666,      -4.538140268,      -4.505727237,     0.01122508057,      0.2902163906,     0.01642576355,       0.187990441,    -0.09663087736,     0.01997135942,   -0.004283165689,     0.01642576355,      0.2904018084,        25.8542813
          0,           0,          74,      -5.128118372,      -4.793180509,      -4.656825214,      -4.540370297,      -4.517290752,     0.01123134035,      0.2902830921,     0.01642984559,      0.1879981528,     -0.0966723587,     0.01998070204,   -0.004280475474,     0.01642984559,      0.2904687489,        25.8458103
          0,           0,          75,      -5.140358931,      -4.802088057,      -4.660758949,      -4.542773844,       -4.52866333,     0.01123289955,      0.2903543893,     0.01643309327,      0.1880118428,    -0.09671058922,     0.01999256091,   -0.004282724463,     0.01643309327,      0.2905400277,       25.84856992
          0,           0,          76,      -5.152460753,      -4.810977223,       -4.66488732,      -4.545355054,      -4.539826263,     0.01122985622,       0.290424683,     0.01643512467,      0.1880283728,    -0.09674267016,     0.02000598924,   -0.004289515853,     0.01643512467,      0.2906100587,       25.86183451
          0,           0,          77,      -5.164385522,      -4.819861874,      -4.669205229,      -4.548114965,      -4.550780395,     0.01122265861,      0.2904887808,     0.01643648533,      0.1880445939,    -0.09676640961,      0.0200207768,   -0.004300124845,     0.01643648533,      0.2906736809,       25.88413236
          0,           0,          78,      -5.176097295,      -4.828756612,      -4.673706848,      -4.551051992,      -4.561541968,     0.01121182299,      0.2905418729,     0.01643709568,      0.1880571282,    -0.09677992371,       0.020036064,   -0.004313779159,     0.01643709568,      0.2907261189,       25.91388333
          0,           0,          79,      -5.187577162,      -4.837676251,      -4.678386896,      -4.554163798,      -4.572144863,     0.01119804413,      0.2905803657,     0.01643705279,      0.1880633563,    -0.09678217162,      0.0200511222,   -0.004329593181,     0.01643705279,      0.2907638212,       25.94920704
          0,           0,          80,      -5.198829409,      -4.846632778,       -4.68324096,       -4.55744783,      -4.582633897,     0.01118212048,      0.2906021152,     0.01643639535,      0.1880618084,     -0.0967730736,     0.02006519078,   -0.004346655156,     0.01643639535,      0.2907846897,       25.98810447
          0,           0,          81,      -5.209879358,      -4.855632585,      -4.688265211,      -4.560901923,      -4.593055169,     0.01116488192,       0.290606141,     0.01643524191,      0.1880518242,    -0.09675317746,     0.02007768107,   -0.004364084042,     0.01643524191,      0.2907877896,       26.02859064
          0,           0,          82,      -5.220764208,      -4.864675145,       -4.69345628,      -4.564524436,      -4.603446067,     0.01114711751,      0.2905926151,     0.01643364884,      0.1880336679,    -0.09672361018,     0.02008808298,   -0.004381101085,     0.01643364884,      0.2907733347,       26.06885724
          0,           0,          83,       -5.23152172,      -4.873752012,      -4.698810659,      -4.568314095,      -4.613827621,     0.01112952382,      0.2905623873,     0.01643165752,      0.1880080828,    -0.09668572783,     0.02009603494,   -0.004397056082,     0.01643165752,      0.2907422107,       26.10735123
          0,           0,          84,      -5.242179802,      -4.882846713,      -4.704324614,      -4.572269726,      -4.624200518,     0.01111268513,        0.29051663,     0.01642935691,      0.1879758584,    -0.09664086609,     0.02010138771,   -0.004411428154,     0.01642935691,      0.2906956198,       26.14279326
          0,           0,          85,      -5.252754171,      -4.891936794,      -4.709994183,      -4.576389986,      -4.634549462,     0.01109706832,       0.290456935,     0.01642683508,      0.1879380453,    -0.09659044298,     0.02010413019,   -0.004423836078,     0.01642683508,      0.2906351762,       26.17420444
          0,           0,          86,      -5.263248734,      -4.900996446,      -4.715815462,      -4.580673192,        -4.6448493,     0.01108302575,      0.2903853331,     0.01642414295,      0.1878959822,    -0.09653600689,     0.02010435336,   -0.004434036398,     0.01642414295,      0.2905629268,       26.20090755
          0,           0,          87,      -5.273658695,      -4.909999396,      -4.721784741,      -4.585117073,       -4.65507175,     0.01107079764,      0.2903041004,     0.01642135585,       0.187851122,    -0.09647913917,     0.02010228272,   -0.004441910742,     0.01642135585,      0.2904811572,       26.22250988
          0,           0,          88,      -5.283977431,      -4.918921939,         -4.727899,      -4.589718412,      -4.665194184,     0.01106052665,      0.2902155842,     0.01641855365,      0.1878047041,     -0.0964212971,     0.02009823045,   -0.004447441944,     0.01641855365,       0.290392219,       26.23885766
          0,           0,          89,      -5.294197408,      -4.927745358,      -4.734156151,      -4.594473548,      -4.675201291,     0.01105225751,       0.290122081,     0.01641586131,      0.1877577302,    -0.09636375583,     0.02009261227,   -0.004450707928,     0.01641586131,      0.2902984076,       26.25002908
          0,           0,          90,      -5.304316789,      -4.936457064,       -4.74055512,      -4.599378132,      -4.685090121,     0.01104595575,      0.2900257915,     0.01641340681,      0.1877108631,    -0.09630758306,     0.02008588531,    -0.00445186061,     0.01641340681,      0.2902019191,       26.25628765
          0,           0,          91,       -5.31433803,      -4.945052002,      -4.747095583,      -4.604427438,      -4.694867488,      0.0110415311,      0.2899289835,     0.01641128039,      0.1876647169,    -0.09625377724,      0.0200784779,   -0.004451111174,     0.01641128039,      0.2901050128,       26.25804165
          0,           0,          92,      -5.324268268,      -4.953532774,      -4.753777748,      -4.609616626,       -4.70454866,     0.01103885956,      0.2898339508,     0.01640950721,      0.1876198799,    -0.09620328057,     0.02007074028,   -0.004448705896,     0.01640950721,       0.290009973,       26.25578749
          0,           0,          93,      -5.334119559,       -4.96190769,      -4.760601521,      -4.614940386,        -4.7141544,       0.011037755,      0.2897426868,     0.01640807755,      0.1875766581,    -0.09615675536,     0.02006298426,   -0.004444937054,     0.01640807755,      0.2899187803,       26.25014659
          0,           0,          94,      -5.343904722,       -4.97018944,      -4.767566184,      -4.620393617,      -4.723705204,     0.01103802586,      0.2896571304,     0.01640699546,      0.1875355218,    -0.09611486937,     0.02005549615,   -0.004440099443,     0.01640699546,      0.2898333603,        26.2417514
          0,           0,          95,      -5.353635439,      -4.978393691,      -4.774669879,      -4.625971561,      -4.733219002,     0.01103947278,      0.2895790735,     0.01640626806,      0.1874969854,    -0.09607818711,     0.02004853578,   -0.004434487776,     0.01640626806,      0.2897554919,       26.23124124
          0,           0,          96,        -5.3633233,       -4.98653655,      -4.781909612,      -4.631669889,      -4.742710407,     0.01104189268,      0.2895099944,     0.01640590189,      0.1874614729,    -0.09604709784,     0.02004232498,   -0.004428383765,     0.01640590189,      0.2896866405,        26.2192364
          0,           0,          97,      -5.372979979,      -4.994633137,      -4.789281294,       -4.63748465,      -4.752190465,     0.01104504723,      0.2894506665,     0.01640588492,      0.1874290793,    -0.09602159505,     0.02003703583,   -0.004422066688,     0.01640588492,      0.2896275655,       26.20637654
          0,           0,          98,      -5.382616254,      -5.002696695,      -4.796780021,      -4.643412623,       -4.76166579,     0.01104870869,      0.2894015648,     0.01640617338,      0.1873999165,    -0.09600155868,      0.0200327629,   -0.004415789319,     0.01640617338,      0.2895787293,       26.19324783
          0,           0,          99,      -5.392242828,      -5.010738013,      -4.804400514,      -4.649451149,      -4.771140191,     0.01105263352,       0.289362772,     0.01640670217,      0.1873740714,    -0.09598667914,     0.02002955663,   -0.004409799252,     0.01640670217,      0.2895402013,       26.18043667
          0,           0,         100,       -5.40186627,      -5.018765492,      -4.812137381,      -4.655598192,      -4.780612995,     0.01105659863,      0.2893339883,     0.01640739392,      0.1873515929,    -0.09597654807,     0.02002740637,   -0.004404303275,     0.01640739392,      0.2895116703,       26.16844456
          0,           0,         101,      -5.411491913,      -5.026786197,      -4.819986184,      -4.661852188,      -4.790084014,      0.0110603894,      0.2893144577,     0.01640819274,      0.1873323269,    -0.09597054092,     0.02002628887,   -0.004399475337,     0.01640819274,      0.2894923699,       26.15770994
          0,           0,         102,      -5.421111555,      -5.034805382,        -4.8279426,      -4.668211903,      -4.799543047,     0.01106383548,      0.2893033798,      0.0164090357,      0.1873162238,    -0.09596808953,     0.02002613856,   -0.004395442817,      0.0164090357,      0.2894814918,       26.14856127
          0,           0,         103,      -5.430713031,      -5.042827567,      -4.836002827,      -4.674676464,      -4.808979275,     0.01106680919,      0.2892999314,     0.01640984356,      0.1873033333,    -0.09596870202,     0.02002683904,   -0.004392289263,     0.01640984356,      0.2894782071,       26.14122341
          0,           0,         104,       -5.44028308,       -5.05085724,      -4.844164352,      -4.681245277,       -4.81838402,     0.01106918703,      0.2893028479,     0.01641054062,      0.1872933451,    -0.09597165532,     0.02002825716,   -0.004390070494,     0.01641054062,      0.2894812463,       26.13587132
