"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         105,      -5.731460962,      -5.476328672,      -5.484552391,      -4.995591558,      -5.181710777,       0.011003195,      0.2883407138,     0.01639168678,      0.1867180432,    -0.09543650895,     0.02002822832,    -0.00440460809,     0.01639168678,      0.2885169613,       26.20518074
          0,           0,         106,       -5.75228195,       -5.49393988,      -5.507186962,         -5.013638,      -5.202847711,     0.01100285541,      0.2883260466,      0.0163926011,      0.1867006911,    -0.09542152124,     0.02002919697,   -0.004404164244,      0.0163926011,      0.2885022969,       26.20465652
          0,           0,         107,      -5.773080093,      -5.511712476,      -5.529860387,      -5.031713527,      -5.224104949,     0.01100211264,      0.2883107388,     0.01639335802,      0.1866843906,    -0.09540655614,     0.02003019205,   -0.004404088796,     0.01639335802,      0.2884869713,       26.20503428
          0,           0,         108,      -5.793824506,      -5.529665354,      -5.552555995,      -5.049823431,      -5.245428966,     0.01100104335,      0.2882954084,     0.01639396474,      0.1866695554,    -0.09539215958,     0.02003119233,   -0.004404338202,     0.01639396474,      0.2884716057,       26.20618785
          0,           0,         109,      -5.814490759,      -5.547806183,      -5.575248407,      -5.067972229,      -5.266760506,     0.01099972552,      0.2882806091,     0.01639443158,      0.1866565143,    -0.09537880371,     0.02003217887,   -0.004404864132,     0.01639443158,      0.2884567571,       26.20798205
          0,           0,         110,      -5.835063125,      -5.566131275,        -5.5979066,      -5.086163526,      -5.288041357,     0.01099823873,      0.2882668582,     0.01639476693,      0.1866455312,    -0.09536690011,     0.02003313066,   -0.004405614758,     0.01639476693,      0.2884429464,       26.21027469
          0,           0,         111,      -5.855536215,      -5.584626812,      -5.620497891,      -5.104400022,      -5.309221384,      0.0109966608,      0.2882546219,     0.01639497953,      0.1866368049,    -0.09535679268,     0.02003402765,   -0.004406537246,     0.01639497953,      0.2884306433,       26.21292292
          0,           0,         112,      -5.875915738,      -5.603270925,      -5.642992127,      -5.122683641,      -5.330264661,     0.01099506566,       0.288244301,     0.01639508642,      0.1866304669,    -0.09534874938,     0.02003485877,    -0.00440757916,     0.01639508642,       0.288420252,       26.21578714
          0,           0,         113,       -5.89621853,      -5.622036638,      -5.665365638,      -5.141015793,      -5.351154443,     0.01099352006,      0.2882362245,     0.01639510204,      0.1866265852,     -0.0953429607,     0.02003561245,   -0.004408691428,     0.01639510204,      0.2884121046,       26.21873823
          0,           0,         114,      -5.916471392,      -5.640895039,      -5.687604167,      -5.159397704,      -5.371895527,     0.01099208112,      0.2882306487,     0.01639503922,      0.1866251724,    -0.09533954076,     0.02003627898,   -0.004409830668,     0.01639503922,      0.2884064599,       26.22166318
          0,           0,         115,      -5.936708799,      -5.659818497,      -5.709704525,      -5.177830607,      -5.392513712,     0.01099079548,      0.2882277392,     0.01639491243,      0.1866261806,    -0.09533852316,      0.0200368527,   -0.004410959152,     0.01639491243,      0.2884034859,        26.2244657
          0,           0,         116,      -5.956969896,      -5.678783399,      -5.731674683,      -5.196315975,      -5.413052435,     0.01098969679,      0.2882275549,     0.01639473321,      0.1866294868,    -0.09533985139,     0.02003732926,   -0.004412046446,     0.01639473321,      0.2884032432,       26.22707073
          0,           0,         117,      -5.977294456,      -5.697771992,      -5.753532639,      -5.214856121,       -5.43356668,     0.01098881063,      0.2882300703,     0.01639452062,       0.186634917,    -0.09534340315,     0.02003771383,   -0.004413065609,     0.01639452062,      0.2884057077,       26.22941462
          0,           0,         118,      -5.997718998,      -5.716773305,       -5.77530388,      -5.233453925,      -5.454115596,     0.01098815403,      0.2882351806,     0.01639429079,      0.1866422623,    -0.09534899927,     0.02003801067,   -0.004413994077,     0.01639429079,      0.2884107757,       26.23144705
          0,           0,         119,      -6.018272801,      -5.735782868,      -5.797018284,      -5.252111913,      -5.474754407,     0.01098773307,      0.2882426799,     0.01639405582,      0.1866512457,    -0.09535638505,      0.0200382232,   -0.004414814764,     0.01639405582,      0.2884182418,       26.23313455
          0,           0,         120,      -6.038974583,      -5.754801432,      -5.818706826,      -5.270833611,      -5.495527012,     0.01098754711,      0.2882522889,     0.01639382894,      0.1866615576,    -0.09536526038,     0.02003835762,   -0.004415513403,     0.01639382894,      0.2884278271,       26.23445307
          0,           0,         121,      -6.059829666,      -5.773833235,      -5.840398328,      -5.289622753,      -5.516459723,     0.01098758825,      0.2882636567,     0.01639362375,       0.186672852,    -0.09537528135,     0.02003842304,   -0.004416079148,     0.01639362375,       0.288439181,       26.23538943
          0,           0,         122,      -6.080828573,      -5.792883861,      -5.862116761,      -5.308483067,      -5.537557709,     0.01098784326,      0.2882763868,     0.01639345352,      0.1866847686,    -0.09538608149,     0.02003843014,    -0.00441650406,     0.01639345352,      0.2884519065,       26.23593912
          0,           0,         123,      -6.101946924,      -5.811958301,      -5.883879278,      -5.327418052,      -5.558803827,     0.01098829154,      0.2882900321,     0.01639332831,      0.1866969274,    -0.09539727198,     0.02003838927,   -0.004416784832,     0.01639332831,      0.2884655563,       26.23611061
          0,           0,         124,       -6.12314724,       -5.83105937,      -5.905694821,      -5.346430778,      -5.580160693,     0.01098890882,      0.2883041371,     0.01639325634,      0.1867089608,    -0.09540847279,     0.02003831102,   -0.004416921375,     0.01639325634,      0.2884796741,        26.2359204
          0,           0,         125,       -6.14438185,      -5.850186862,       -5.92756384,      -5.365523758,       -5.60157467,     0.01098966692,      0.2883182468,     0.01639324389,      0.1867205216,    -0.09541932269,     0.02003820611,   -0.004416917555,     0.01639324389,      0.2884938042,       26.23539447
          0,           0,         126,      -6.165597881,      -5.869337405,      -5.949478727,      -5.384698841,      -5.622982729,     0.01099053333,      0.2883319214,     0.01639329469,      0.1867312863,    -0.09542948526,     0.02003808625,   -0.004416782361,     0.01639329469,      0.2885075056,       26.23457051
          0,           0,         127,      -6.186742799,      -5.888504966,      -5.971425147,      -5.403957204,      -5.644320188,     0.01099147374,      0.2883447579,     0.01639341058,       0.186740973,    -0.09543866697,     0.02003796329,   -0.004416528514,     0.01639341058,      0.2885203739,       26.23349376
          0,           0,         128,      -6.207770704,      -5.907681933,      -5.993383875,      -5.423299378,      -5.665529174,      0.0109924543,      0.2883564101,     0.01639358923,      0.1867493496,    -0.09544662874,     0.02003784634,   -0.004416171374,     0.01639358923,      0.2885320618,       26.23221369
          0,           0,         129,      -6.228646955,      -5.926860404,      -6.015333076,      -5.442725355,      -5.686565269,     0.01099344031,      0.2883665895,     0.01639382525,      0.1867562408,    -0.09545318516,     0.02003774337,   -0.004415730165,     0.01639382525,      0.2885422794,       26.23078685
          0,           0,         130,      -6.249353538,      -5.946033571,      -6.037250766,      -5.462234733,       -5.70740432,     0.01099439907,       0.288375083,     0.01639411098,      0.1867615371,    -0.09545821438,     0.02003766101,   -0.004415226167,     0.01639411098,       0.288550812,       26.22927194
          0,           0,         131,      -6.269891151,      -5.965196806,      -6.059117071,      -5.481826846,      -5.728045024,     0.01099530123,       0.288381752,     0.01639443683,      0.1867651917,    -0.09546165812,     0.02003760388,   -0.004414681297,     0.01639443683,      0.2885575196,       26.22772637
          0,           0,         132,      -6.290279438,      -5.984348381,      -6.080916144,      -5.501500944,      -5.748508941,     0.01099612026,      0.2883865225,     0.01639479173,      0.1867672077,    -0.09546351076,      0.0200375752,   -0.004414118094,     0.01639479173,      0.2885623271,       26.22620668
          0,           0,         133,      -6.310554141,      -6.003489554,      -6.102637349,      -5.521256339,      -5.768836925,      0.0109968335,      0.2883893846,     0.01639516407,      0.1867676373,    -0.09546381653,     0.02003757724,   -0.004413558654,     0.01639516407,      0.2885652231,       26.22476594
          0,           0,         134,      -6.330762301,      -6.022624135,      -6.124275964,      -5.541092503,       -5.78908289,     0.01099742237,      0.2883903857,      0.0163955427,      0.1867665775,    -0.09546266343,     0.02003761168,    -0.00441302406,      0.0163955427,      0.2885662542,       26.22345273
          0,           0,         135,      -6.350956381,      -6.041757535,      -6.145832781,      -5.561009014,      -5.809306295,     0.01099787323,      0.2883896385,     0.01639591782,      0.1867641809,    -0.09546018674,     0.02003768065,   -0.004412533963,     0.01639591782,      0.2885655322,       26.22230977
          0,           0,         136,      -6.371187661,      -6.060895542,      -6.167313361,      -5.581005707,       -5.82956403,     0.01099817675,      0.2883872766,     0.01639627985,      0.1867605954,     -0.0954565347,     0.02003778415,   -0.004412104792,     0.01639627985,      0.2885631899,       26.22137135
          0,           0,         137,       -6.39149845,      -6.080042994,      -6.188726683,      -5.601082609,      -5.849901311,      0.0109983286,      0.2883834736,     0.01639662043,      0.1867559998,    -0.09545188234,     0.02003792143,   -0.004411750141,     0.01639662043,      0.2885594003,       26.22066352
          0,           0,         138,      -6.411917951,      -6.099202504,       -6.21008363,      -5.621239898,      -5.870347149,     0.01099832962,      0.2883784388,     0.01639693375,      0.1867506013,     -0.0954464272,     0.02003809225,   -0.004411480356,     0.01639693375,      0.2885543728,       26.22020331
          0,           0,         139,      -6.432458285,      -6.118373562,       -6.23139544,      -5.641477875,      -5.890910348,     0.01099818554,      0.2883724024,     0.01639721572,      0.1867446167,    -0.09544037702,     0.02003829571,      -0.004411302,     0.01639721572,      0.2885483373,       26.21999796
          0,           0,         140,      -6.453112968,      -6.137551939,      -6.252672368,      -5.661796894,      -5.911578497,     0.01099790566,       0.288365599,     0.01639746428,      0.1867382558,    -0.09543393559,     0.02003853109,   -0.004411218299,     0.01639746428,      0.2885415287,        26.2200466
          0,           0,         141,      -6.473858326,      -6.156729737,      -6.273922828,      -5.682197426,      -5.932320466,     0.01099750292,      0.2883582623,     0.01639767884,      0.1867317182,     -0.0954272993,     0.02003879675,   -0.004411228826,     0.01639767884,      0.2885341809,       26.22033969
          0,           0,         142,       -6.49465606,      -6.175895716,      -6.295152872,      -5.702680035,      -5.953089947,     0.01099699304,      0.2883506172,     0.01639786015,      0.1867251874,    -0.09542065063,     0.02003909034,   -0.004411329866,     0.01639786015,      0.2885265195,        26.2208602
          0,           0,         143,      -6.515458281,      -6.195036107,      -6.316366154,      -5.723245454,      -5.973831675,     0.01099639374,      0.2883428714,     0.01639801012,      0.1867188239,    -0.09541415204,     0.02003940894,   -0.004411514828,     0.01639801012,      0.2885187528,       26.22158483
          0,           0,         144,       -6.53621351,      -6.214135634,      -6.337564377,      -5.743894674,      -5.994488361,     0.01099572399,      0.2883352105,     0.01639813167,      0.1867127632,    -0.09540794295,     0.02003974906,   -0.004411774677,     0.01639813167,      0.2885110671,       26.22248529
          0,           0,         145,      -6.556873151,      -6.233178572,      -6.358747905,      -5.764629044,      -6.015007702,     0.01099500355,      0.2883277926,     0.01639822868,      0.1867071104,    -0.09540213635,     0.02004010683,   -0.004412098103,     0.01639822868,      0.2885036212,       26.22352882
          0,           0,         146,      -6.577397898,       -6.25214978,      -6.379916671,      -5.785450375,      -6.035348901,     0.01099425209,      0.2883207496,     0.01639830558,      0.1867019461,    -0.09539682021,      0.0200404781,   -0.004412472529,     0.01639830558,      0.2884965482,       26.22468061
          0,           0,         147,      -6.597762133,      -6.271035531,      -6.401071055,      -5.806361026,      -6.055486696,     0.01099348869,       0.288314188,     0.01639836688,      0.1866973279,    -0.09539205832,     0.02004085828,   -0.004412884577,     0.01639836688,      0.2884899552,       26.22590483
          0,           0,         148,      -6.617957095,      -6.289824023,      -6.422212683,      -5.827363967,       -6.07541392,     0.01099273096,      0.2883081832,     0.01639841691,      0.1866932876,    -0.09538788806,     0.02004124243,   -0.004413320673,     0.01639841691,      0.2884839185,       26.22716632
          0,           0,         149,      -6.637991736,      -6.308505624,        -6.4433451,      -5.848462806,      -6.095141573,      0.0109919948,      0.2883027813,     0.01639845972,      0.1866898327,    -0.09538432288,     0.02004162542,   -0.004413767423,     0.01639845972,       0.288478485,       26.22843138
          0,           0,         150,      -6.657891231,      -6.327072763,      -6.464474199,      -5.869661767,      -6.114696366,     0.01099129452,      0.2882980052,     0.01639849839,      0.1866869509,    -0.09538135685,     0.02004200135,   -0.004414211747,     0.01639849839,      0.2884736783,       26.22966791
          0,           0,         151,      -6.677693024,      -6.345519642,      -6.485608383,      -5.890965622,      -6.134116131,     0.01099064228,      0.2882938552,     0.01639853525,      0.1866846134,    -0.09537896621,     0.02004236409,   -0.004414641517,     0.01639853525,      0.2884694994,       26.23084691
          0,           0,         152,      -6.697442295,       -6.36384174,      -6.506758422,      -5.912379565,      -6.153444873,     0.01099004763,      0.2882903103,     0.01639857146,      0.1866827773,    -0.09537711177,     0.02004270716,   -0.004415046088,     0.01639857146,      0.2884659278,       26.23194365
          0,           0,         153,      -6.717186468,      -6.382035401,      -6.527937115,      -5.933909097,       -6.17272714,     0.01098951763,      0.2882873331,     0.01639860709,      0.1866813899,    -0.09537574297,       0.020043024,   -0.004415416406,     0.01639860709,      0.2884629266,       26.23293785
          0,           0,         154,      -6.736969775,      -6.400097345,      -6.549158712,      -5.955559827,      -6.192002819,     0.01098905716,      0.2882848755,     0.01639864121,      0.1866803928,    -0.09537480243,     0.02004330811,   -0.004415745038,     0.01639864121,       0.288460448,       26.23381346
          0,           0,         155,      -6.756828792,      -6.418024455,      -6.570438209,      -5.977337315,      -6.211303132,     0.01098866889,       0.288282882,     0.01639867205,      0.1866797258,    -0.09537422905,      0.0200435533,   -0.004416026328,     0.01639867205,      0.2884584365,       26.23455896
          0,           0,         156,      -6.776789278,      -6.435813688,       -6.59179056,      -5.999246892,      -6.230648137,     0.01098835321,      0.2882812907,     0.01639869706,      0.1866793267,    -0.09537395887,     0.02004375391,   -0.004416256615,     0.01639869706,      0.2884568306,       26.23516784
          0,           0,         157,      -6.796864579,      -6.453462219,      -6.613229922,      -6.021293527,      -6.250045849,      0.0109881086,      0.2882800391,     0.01639871374,      0.1866791365,    -0.09537392942,      0.0200439056,   -0.004416434065,     0.01639871374,      0.2884555678,       26.23563796
          0,           0,         158,      -6.817055456,      -6.470967753,      -6.634768991,      -6.043481686,      -6.269492805,      0.0109879316,      0.2882790648,     0.01639871937,      0.1866790992,    -0.09537408027,     0.02004400527,   -0.004416558802,     0.01639871937,      0.2884545854,       26.23597191
          0,           0,         159,      -6.837351563,       -6.48832895,       -6.65641848,      -6.065815284,      -6.288976201,     0.01098781706,      0.2882783071,     0.01639871184,      0.1866791628,    -0.09537435454,     0.02004405175,   -0.004416632725,     0.01639871184,      0.2884538226,       26.23617643
          0,           0,         160,       -6.85773437,      -6.505545792,      -6.678186816,      -6.088297624,      -6.308477286,     0.01098775867,      0.2882777113,     0.01639868969,      0.1866792821,     -0.0953747016,     0.02004404571,   -0.004416659231,     0.01639868969,      0.2884532246,       26.23626164
          0,           0,         161,       -6.87817913,      -6.522619991,      -6.700080012,      -6.110931404,      -6.327973339,     0.01098774923,      0.2882772298,     0.01639865239,      0.1866794201,    -0.09537507795,     0.02004398979,   -0.004416642958,     0.01639865239,      0.2884527433,       26.23624036
          0,           0,         162,      -6.898659697,      -6.539555131,      -6.722101745,      -6.133718736,      -6.347442625,     0.01098778089,      0.2882768221,     0.01639860063,      0.1866795467,    -0.09537544701,     0.02004388867,   -0.004416589571,     0.01639860063,      0.2884523378,       26.23612764
          0,           0,         163,      -6.919151699,      -6.556356641,      -6.744253643,      -6.156661229,       -6.36686697,     0.01098784542,      0.2882764547,     0.01639853599,      0.1866796387,    -0.09537577921,     0.02004374872,   -0.004416505524,     0.01639853599,      0.2884519745,       26.23594013
          0,           0,         164,       -6.93963556,      -6.573031599,       -6.76653559,       -6.17976006,      -6.386233935,     0.01098793456,       0.288276102,     0.01639846084,      0.1866796794,     -0.0953760521,     0.02004357756,   -0.004416397684,     0.01639846084,       0.288451627,       26.23569519
          0,           0,         165,      -6.960098517,      -6.589588254,       -6.78894607,       -6.20301604,      -6.405537808,     0.01098804037,      0.2882757459,     0.01639837813,      0.1866796586,    -0.09537625032,     0.02004338362,   -0.004416273015,     0.01639837813,      0.2884512771,       26.23541015
          0,           0,         166,       -6.98053576,      -6.606035485,      -6.811482536,      -6.226429694,      -6.424779732,      0.0109881554,       0.288275375,     0.01639829116,      0.1866795718,    -0.09537636491,     0.02004317566,   -0.004416138351,     0.01639829116,      0.2884509128,       26.23510175
          0,           0,         167,      -7.000950147,      -6.622382139,      -6.834141729,      -6.250001321,      -6.443966395,     0.01098827297,      0.2882749842,     0.01639820344,      0.1866794196,    -0.09537639277,      0.0200429624,   -0.004416000089,     0.01639820344,      0.2884505288,       26.23478548
          0,           0,         168,      -7.021351594,      -6.638636367,      -6.856919909,      -6.273731043,      -6.463108641,     0.01098838727,      0.2882745736,     0.01639811839,       0.186679207,    -0.09537633607,     0.02004275211,   -0.004415864037,     0.01639811839,       0.288450125,       26.23447523
          0,           0,         169,      -7.041754909,       -6.65480504,      -6.879812947,      -6.297618785,      -6.482218793,     0.01098849345,      0.2882741479,     0.01639803914,      0.1866789425,    -0.09537620136,     0.02004255224,   -0.004415735277,     0.01639803914,      0.2884497055,       26.23418298
          0,           0,         170,      -7.062177547,      -6.670893374,      -6.902816478,      -6.321664285,      -6.501308289,     0.01098858763,      0.2882737143,     0.01639796813,       0.186678637,    -0.09537599846,     0.02004236888,   -0.004415618093,     0.01639796813,      0.2884492776,       26.23391869
          0,           0,         171,      -7.082637292,      -6.686904665,      -6.925925856,      -6.345867041,      -6.520385622,     0.01098866702,      0.2882732831,     0.01639790718,      0.1866783036,    -0.09537574013,     0.02004220684,   -0.004415515797,     0.01639790718,      0.2884488512,       26.23368992
          0,           0,         172,      -7.103150099,      -6.702840257,      -6.949136173,      -6.370226236,      -6.539454746,     0.01098872989,      0.2882728656,     0.01639785753,      0.1866779563,    -0.09537544094,     0.02004206951,   -0.004415430725,     0.01639785753,      0.2884484377,       26.23350182
          0,           0,         173,      -7.123728369,      -6.718699792,      -6.972442251,      -6.394740696,      -6.558514196,      0.0109887755,      0.2882724735,     0.01639781971,      0.1866776095,    -0.09537511639,     0.02004195885,   -0.004415364251,     0.01639781971,      0.2884480486,       26.23335726
          0,           0,         174,      -7.144380216,      -6.734481533,      -6.995838612,       -6.41940875,      -6.577557139,     0.01098880397,      0.2882721178,     0.01639779357,      0.1866772771,    -0.09537478224,     0.02004187534,   -0.004415316832,     0.01639779357,      0.2884476949,       26.23325692
          0,           0,         175,      -7.165107896,      -6.750182869,      -7.019319476,      -6.444228186,      -6.596570857,     0.01098881627,      0.2882718091,     0.01639777836,      0.1866769729,    -0.09537445405,     0.02004181821,   -0.004415288071,     0.01639777836,      0.2884473873,       26.23319947
          0,           0,         176,      -7.185908633,      -6.765800895,       -7.04287877,      -6.469196151,      -6.615538791,      0.0109888141,      0.2882715568,     0.01639777295,      0.1866767093,    -0.09537414668,     0.02004178559,   -0.004415276767,     0.01639777295,      0.2884471353,       26.23318168
          0,           0,         177,      -7.206775186,      -6.781332984,      -7.066510187,      -6.494309052,      -6.634441791,     0.01098879967,       0.288271368,     0.01639777586,      0.1866764967,    -0.09537387288,     0.02004177481,   -0.004415281107,     0.01639777586,       0.288446946,       26.23319897
          0,           0,         178,       -7.22769686,      -6.796777311,      -7.090207233,      -6.519562528,      -6.653259689,     0.01098877538,      0.2882712462,     0.01639778533,      0.1866763422,    -0.09537364265,     0.02004178251,   -0.004415298859,     0.01639778533,       0.288446823,       26.23324587
          0,           0,         179,      -7.248660475,      -6.812133268,      -7.113963226,      -6.544951355,      -6.671972915,     0.01098874386,      0.2882711922,      0.0163977995,      0.1866762506,    -0.09537346351,     0.02004180493,   -0.004415327447,      0.0163977995,      0.2884467674,       26.23331619
          0,           0,         180,      -7.269651513,      -6.827401789,      -7.137771344,      -6.570469415,      -6.690564089,     0.01098870781,      0.2882712041,     0.01639781655,      0.1866762241,    -0.09537334036,     0.02004183814,   -0.004415364086,     0.01639781655,      0.2884467774,       26.23340335
          0,           0,         181,      -7.290655067,       -6.84258547,      -7.161624652,      -6.596109649,      -6.709019183,     0.01098866986,      0.2882712779,     0.01639783468,      0.1866762619,    -0.09537327541,     0.02004187819,   -0.004415405922,     0.01639783468,      0.2884468491,       26.23350066
          0,           0,         182,      -7.311656491,      -6.857688598,      -7.185516123,      -6.621864038,        -6.7273283,     0.01098863247,       0.288271407,     0.01639785239,      0.1866763605,    -0.09537326805,     0.02004192142,   -0.004415450149,     0.01639785239,       0.288446976,       26.23360167
          0,           0,         183,      -7.332641842,      -6.872717018,      -7.209438617,      -6.647723575,      -6.745485987,     0.01098859781,       0.288271583,     0.01639786835,      0.1866765145,    -0.09537331537,     0.02004196446,   -0.004415494152,     0.01639786835,      0.2884471499,       26.23370042
          0,           0,         184,       -7.35359794,       -6.88767794,       -7.23338497,      -6.673678262,      -6.763491128,     0.01098856776,      0.2882717965,     0.01639788156,      0.1866767165,    -0.09537341239,     0.02004200445,   -0.004415535552,     0.01639788156,      0.2884473614,       26.23379159
          0,           0,         185,       -7.37451221,      -6.902579611,      -7.257347967,       -6.69971709,      -6.781346438,      0.0109885438,      0.2882720369,      0.0163978914,      0.1866769578,    -0.09537355238,     0.02004203911,   -0.004415572315,      0.0163978914,      0.2884476003,       26.23387067
          0,           0,         186,       -7.39537244,      -6.917431013,      -7.281320422,      -6.725828029,      -6.799057785,     0.01098852697,      0.2882722935,     0.01639789755,      0.1866772284,    -0.09537372721,     0.02004206679,   -0.004415602814,     0.01639789755,      0.2884478555,        26.2339342
          0,           0,         187,       -7.41616647,      -6.932241547,      -7.305295283,      -6.751998023,       -6.81663333,      0.0109885179,      0.2882725553,     0.01639790006,      0.1866775178,    -0.09537392797,     0.02004208653,   -0.004415625854,     0.01639790006,      0.2884481165,       26.23397969
          0,           0,         188,      -7.436881961,       -6.94702074,       -7.32926573,      -6.778213011,      -6.834082623,     0.01098851679,      0.2882728124,     0.01639789922,      0.1866778158,    -0.09537414539,      0.0200420979,   -0.004415640679,     0.01639789922,      0.2884483731,       26.23400572
          0,           0,         189,      -7.457506307,      -6.961777982,      -7.353225357,      -6.804457931,      -6.851415723,     0.01098852348,      0.2882730554,     0.01639789556,      0.1866781123,    -0.09537437036,     0.02004210108,   -0.004415646971,     0.01639789556,      0.2884486162,       26.23401186
          0,           0,         190,      -7.478026766,        -6.9765223,      -7.377168249,      -6.830716745,      -6.868642481,     0.01098853748,      0.2882732771,     0.01639788974,      0.1866783984,    -0.09537459439,     0.02004209663,   -0.004415644824,     0.01639788974,      0.2884488383,       26.23399861
          0,           0,         191,      -7.498430894,      -6.991262231,       -7.40108916,      -6.856972498,      -6.885772094,     0.01098855801,      0.2882734716,     0.01639788246,      0.1866786665,    -0.09537481005,     0.02004208543,   -0.004415634709,     0.01639788246,      0.2884490336,       26.23396731
          0,           0,         192,      -7.518707135,      -7.006005691,      -7.424983535,      -6.883207371,      -6.902812758,     0.01098858408,      0.2882736354,     0.01639787441,      0.1866789107,    -0.09537501126,      0.0200420686,   -0.004415617421,     0.01639787441,      0.2884491986,       26.23391997
          0,           0,         193,      -7.538845672,      -7.020759904,      -7.448847559,      -6.909402798,      -6.919771566,     0.01098861455,      0.2882737669,     0.01639786621,       0.186679127,    -0.09537519347,     0.02004204739,    -0.00441559402,     0.01639786621,      0.2884493316,       26.23385921
          0,           0,         194,      -7.558839292,      -7.035531382,      -7.472678041,      -6.935539582,      -6.936654591,     0.01098864817,      0.2882738667,      0.0163978584,       0.186679313,    -0.09537535372,     0.02004202309,   -0.004415565768,      0.0163978584,       0.288449433,       26.23378801
          0,           0,         195,      -7.578684306,       -7.05032589,      -7.496472199,      -6.961598052,      -6.953467056,      0.0109886837,      0.2882739372,     0.01639785141,      0.1866794685,    -0.09537549077,     0.02004199699,   -0.004415534051,     0.01639785141,      0.2884495053,       26.23370961
          0,           0,         196,      -7.598381289,      -7.065148436,      -7.520227327,       -6.98755823,      -6.970213591,     0.01098871989,      0.2882739824,     0.01639784552,       0.186679595,    -0.09537560488,     0.02004197029,   -0.004415500332,     0.01639784552,      0.2884495523,       26.23362734
          0,           0,         197,      -7.617935658,      -7.080003293,       -7.54394044,      -7.013400042,      -6.986898588,     0.01098875555,      0.2882740078,     0.01639784092,      0.1866796953,    -0.09537569769,     0.02004194408,   -0.004415466073,     0.01639784092,      0.2884495796,        26.2335445
          0,           0,         198,      -7.637357759,      -7.094893981,      -7.567607724,      -7.039103484,      -7.003526427,     0.01098878963,      0.2882740197,     0.01639783765,      0.1866797737,    -0.09537577207,     0.02004191931,   -0.004415432679,     0.01639783765,      0.2884495933,       26.23346423
          0,           0,         199,      -7.656662826,      -7.109823269,      -7.591224046,      -7.064649061,      -7.020101773,     0.01098882122,      0.2882740253,      0.0163978357,      0.1866798353,    -0.09537583179,      0.0200418968,   -0.004415401434,      0.0163978357,      0.2884496006,       26.23338933
          0,           0,         200,      -7.675869875,        -7.1247932,      -7.614782779,      -7.090017302,      -7.036629514,      0.0109888496,      0.2882740319,     0.01639783502,      0.1866798859,     -0.0953758813,     0.02004187722,    -0.00441537345,     0.01639783502,      0.2884496087,       26.23332219
          0,           0,         201,      -7.695000811,      -7.139805163,      -7.638275038,      -7.115189657,      -7.053115102,     0.01098887425,      0.2882740469,     0.01639783549,      0.1866799315,    -0.09537592537,     0.02004186106,   -0.004415349629,     0.01639783549,      0.2884496249,       26.23326469
          0,           0,         202,      -7.714078958,       -7.15485982,      -7.661689643,      -7.140148349,      -7.069564297,     0.01098889486,      0.2882740767,       0.016397837,      0.1866799779,    -0.09537596876,     0.02004184865,   -0.004415330638,       0.016397837,      0.2884496558,        26.2332182
          0,           0,         203,      -7.733127328,      -7.169957156,      -7.685013226,      -7.164876548,      -7.085983031,     0.01098891131,       0.288274127,     0.01639783942,      0.1866800305,    -0.09537601583,     0.02004184022,   -0.004415316904,     0.01639783942,       0.288449707,       26.23318352
          0,           0,         204,      -7.752166629,      -7.185096518,      -7.708230491,      -7.189358524,      -7.102377078,     0.01098892363,      0.2882742022,     0.01639784269,      0.1866800938,    -0.09537607031,     0.02004183585,   -0.004415308611,     0.01639784269,      0.2884497827,       26.23316095
          0,           0,         205,       -7.77121323,      -7.200276639,       -7.73132471,      -7.213579736,      -7.118751644,     0.01098893202,      0.2882743049,     0.01639784678,       0.186680171,    -0.09537613508,     0.02004183556,   -0.004415305714,     0.01639784678,      0.2884498857,       26.23315026
          0,           0,         206,      -7.790277638,       -7.21549575,      -7.754278476,      -7.237526968,      -7.135111289,     0.01098893679,      0.2882744362,     0.01639785169,      0.1866802643,    -0.09537621197,     0.02004183926,   -0.004415307966,     0.01639785169,      0.2884500171,       26.23315083
          0,           0,         207,      -7.809363108,      -7.230751677,      -7.777074615,      -7.261188473,      -7.151459674,     0.01098893831,      0.2882745954,     0.01639785747,      0.1866803745,    -0.09537630173,     0.02004184679,   -0.004415314947,     0.01639785747,      0.2884501761,       26.23316169
          0,           0,         208,       -7.82846482,      -7.246041906,      -7.799697101,       -7.28455407,       -7.16779944,     0.01098893703,      0.2882747803,     0.01639786418,      0.1866805012,    -0.09537640407,     0.02004185791,   -0.004415326095,     0.01639786418,      0.2884503607,       26.23318157
          0,           0,         209,      -7.847569716,      -7.261363713,      -7.822132043,      -7.307615329,      -7.184132268,     0.01098893342,      0.2882749872,     0.01639787189,      0.1866806425,     -0.0953765177,     0.02004187233,   -0.004415340738,     0.01639787189,      0.2884505671,         26.233209
          0,           0,         210,      -7.866657023,      -7.276714255,      -7.844368464,       -7.33036577,      -7.200459013,     0.01098892798,      0.2882752113,     0.01639788067,      0.1866807959,    -0.09537664047,     0.02004188969,   -0.004415358134,     0.01639788067,      0.2884507906,       26.23324239
