"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          49,      -1.627956474,      0.6636381132,      0.6627401322,      0.7673078565,       3.826532775,      -5.085779407,     0.04751571607,      0.1713264929,   -0.004794061661,      0.1558374883,    -0.09759999271,    -0.03782483414,     0.03830226958,   -0.004794061661,      0.1736186815,       3.605680542,   0.0005539535374
          0,           0,          50,      -1.610598262,      0.6854558515,      0.6945110306,      0.7894942109,       3.843858755,      -5.064821504,      0.0482775883,      0.1760102307,   -0.004566428738,      0.1604678861,     -0.1004969475,    -0.03783007295,     0.03881302967,   -0.004566428738,      0.1783364113,       3.645795843,   0.0005526858966
          0,           0,          51,      -1.592395392,      0.7060066548,      0.7272948666,      0.8120022783,       3.861361137,      -5.044522308,     0.04909317926,      0.1810180966,    -0.00436996896,      0.1656926249,     -0.1040171094,    -0.03789282457,      0.0393601294,    -0.00436996896,      0.1833806745,       3.687235159,   0.0005511458908
          0,           0,          52,      -1.573458686,      0.7250295353,      0.7599172111,      0.8343381606,       3.878959999,      -5.024933358,     0.04995028829,      0.1862701689,   -0.004203473794,      0.1714359168,     -0.1080904171,    -0.03801255221,     0.03993565186,   -0.004203473794,      0.1886710122,       3.729110988,   0.0005576575929
          0,           0,          53,      -1.553945205,      0.7423635479,       0.791481141,      0.8560951343,       3.896573829,      -5.006082405,     0.05083608292,      0.1916830738,   -0.004065376319,      0.1776118509,     -0.1126361308,    -0.03818760956,      0.0405312335,   -0.004065376319,      0.1941234845,       3.770610613,   0.0005574983168
          0,           0,          54,      -1.534038011,      0.7579303648,      0.8213637588,      0.8769694267,       3.914126344,       -4.98799743,     0.05173699701,      0.1971717865,   -0.003953537119,      0.1841260653,      -0.117564715,    -0.03841479933,     0.04113786629,   -0.003953537119,      0.1996524636,       3.811040415,   0.0005597092831
          0,           0,          55,      -1.513930287,      0.7717106756,      0.8491700194,      0.8967551428,       3.931547251,      -4.970690383,     0.05263879533,      0.2026513447,   -0.003865141741,      0.1908776881,     -0.1227797615,    -0.03868912713,     0.04174587073,   -0.003865141741,      0.2051723485,       3.849847693,   0.0005575489569
          0,           0,          56,      -1.493810184,      0.7837192525,      0.8746759114,      0.9153279899,        3.94877323,      -4.954177201,     0.05352686045,      0.2080389507,   -0.003796726744,      0.1977618788,     -0.1281806992,    -0.03900385135,     0.04234507012,   -0.003796726744,      0.2105996791,       3.886627181,   0.0005632177375
          0,           0,          57,      -1.473851683,      0.7939817624,      0.8977759789,      0.9326226126,       3.965745591,      -4.938491125,     0.05438654197,       0.213255621,    -0.00374428333,      0.2046722509,     -0.1336650235,    -0.03935065618,     0.04292505121,    -0.00374428333,      0.2158548026,       3.921110136,   0.0005612295227
          0,           0,          58,      -1.454207552,      0.8025177541,       0.918440452,      0.9486080763,       3.982410662,       -4.92364744,     0.05520360371,      0.2182278391,   -0.003703437787,      0.2115032982,     -0.1391305395,    -0.03971995605,     0.04347552256,   -0.003703437787,      0.2208635474,       3.953144804,   0.0005661676547
          0,           0,          59,      -1.435005913,      0.8093309995,      0.9366832749,      0.9632668376,       3.998720951,      -4.909660512,     0.05596464154,      0.2228887199,   -0.003669643803,      0.2181525881,     -0.1444774641,    -0.04010124049,      0.0439866696,   -0.003669643803,      0.2255584081,       3.982670375,    0.000586698698
          0,           0,          60,      -1.416348006,      0.8144106198,      0.9525404333,        0.97657843,       4.014639117,      -4.896520821,     0.05665745766,      0.2271787811,   -0.003638391865,       0.224522704,     -0.1496102085,    -0.04048342017,     0.04444948718,   -0.003638391865,      0.2298793361,       4.009688935,   0.0005942882688
          0,           0,          61,      -1.398307519,      0.8177432522,      0.9660572427,         0.9885103,       4.030142965,       -4.88425104,     0.05727143955,      0.2310471656,   -0.003605399045,      0.2305237572,     -0.1544397056,     -0.0408552622,     0.04485609274,   -0.003605399045,      0.2337749805,       4.034247566,   0.0006020242784
          0,           0,          62,      -1.380932699,      0.8193374583,      0.9772831986,      0.9990165338,       4.045228166,      -4.872858409,     0.05779783659,      0.2344524654,   -0.003566761148,      0.2360754487,     -0.1588854052,    -0.04120575106,     0.04519995857,   -0.003566761148,      0.2372035248,       4.056422857,   0.0006255053485
          0,           0,          63,      -1.364247011,      0.8192600758,      0.9862744056,       1.008044846,       4.059912197,      -4.862319431,     0.05822985888,      0.2373631342,   -0.003519035546,      0.2411084468,     -0.1628766272,    -0.04152430644,     0.04547598846,   -0.003519035546,      0.2401331056,       4.076313059,   0.0006322698366
          0,           0,          64,      -1.348251012,      0.8176842864,      0.9931033396,       1.015550616,       4.074235501,      -4.852616646,     0.05856280543,      0.2397582114,   -0.003459310771,      0.2455664577,      -0.166354494,    -0.04180111067,     0.04568060701,   -0.003459310771,      0.2425425412,        4.09403562,   0.0006677614671
          0,           0,          65,      -1.332923847,        0.81494586,      0.9978752133,       1.021517461,       4.088260898,      -4.843659173,     0.05879401615,      0.2416275402,   -0.003385208115,      0.2494072073,     -0.1692729303,    -0.04202724446,     0.04581170014,   -0.003385208115,       0.244421547,       4.109730139,   0.0007109994817
          0,           0,          66,      -1.318224531,      0.8116017735,        1.00075239,       1.025982414,       4.102070626,      -4.835402242,     0.05892276875,      0.2429715313,   -0.003294861264,      0.2526029373,     -0.1715994072,    -0.04219481177,     0.04586852465,   -0.003294861264,      0.2457704948,       4.123559304,   0.0008231680222
          0,           0,          67,       -1.30409383,      0.8084731359,       1.001984054,       1.029064367,       4.115760172,      -4.827820433,     0.05895016481,      0.2438009063,   -0.003186881698,      0.2551405534,     -0.1733153581,     -0.0422970134,     0.04585160821,   -0.003186881698,      0.2466001498,       4.135712039,   0.0009433371852
          0,           0,          68,      -1.290457935,      0.8066414731,       1.001939079,        1.03099261,       4.129427949,        -4.8208455,     0.05887895688,      0.2441362716,   -0.003060302498,      0.2570213422,     -0.1744162202,    -0.04232817485,     0.04576259944,   -0.003060302498,      0.2469312357,       4.146409593,    0.001105781934
          0,           0,          69,      -1.277233309,      0.8073575007,       1.001136122,       1.032130601,       4.143162448,      -4.814358668,     0.05871336797,      0.2440073967,   -0.002914521279,      0.2582604609,      -0.174911237,    -0.04228376563,     0.04560412619,   -0.002914521279,      0.2467937051,       4.155908699,    0.001200483321
          0,           0,          70,      -1.264332962,      0.8118318875,       1.000259265,       1.032987175,       4.157028598,      -4.808287975,     0.05845888469,      0.2434521723,   -0.002749241204,      0.2588858118,     -0.1748226636,    -0.04216038874,     0.04537964458,   -0.002749241204,      0.2462256877,       4.164502515,    0.001276559328
          0,           0,          71,      -1.251673918,      0.8209351699,        1.00014188,       1.034203162,       4.171055351,       -4.80257843,      0.0581220478,      0.2425153444,   -0.002564424075,      0.2589365277,     -0.1741845993,    -0.04195573965,     0.04509329741,   -0.002564424075,      0.2452722145,       4.172518924,    0.001330001484
          0,           0,          72,       -1.23918562,      0.8349171151,        1.00170083,       1.036501768,        4.18522624,      -4.797161186,     0.05771025012,      0.2412470015,   -0.002360255814,      0.2584611733,     -0.1730414142,    -0.04166857529,     0.04474979316,   -0.002360255814,      0.2439836976,       4.180314606,    0.001364234787
          0,           0,          73,      -1.226817477,      0.8532914716,       1.005810576,        1.04059698,       4.199475941,      -4.791978672,     0.05723154801,      0.2397010616,   -0.002137125767,      0.2575158567,     -0.1714460516,    -0.04129868604,     0.04435429848,   -0.002137125767,      0.2424144081,       4.188268009,    0.001436745727
          0,           0,          74,      -1.214544921,      0.8749558054,       1.013133978,       1.047067588,       4.213693056,      -4.786972507,     0.05669446699,      0.2379337708,   -0.001895606992,       0.256162457,     -0.1694582736,    -0.04084688227,     0.04391232422,   -0.001895606992,      0.2406209668,       4.196772338,     0.00168625195
          0,           0,          75,      -1.202372389,      0.8984764805,       1.023961383,        1.05623144,       4.227729539,      -4.782091721,     0.05610785325,      0.2360022235,   -0.001636455653,      0.2544666759,     -0.1671428305,    -0.04031497121,     0.04342965613,   -0.001636455653,       0.238660859,       4.206224437,    0.001793611839
          0,           0,          76,      -1.190333541,       0.922391676,       1.038124836,       1.068061943,       4.241413741,      -4.777291902,     0.05548070227,      0.2339628155,   -0.001360613662,      0.2524961002,     -0.1645674287,    -0.03970572891,     0.04291226641,   -0.001360613662,      0.2365908806,       4.217012509,    0.001919812618
          0,           0,          77,       -1.17848715,      0.9454243147,       1.055029107,        1.08218428,       4.254567022,      -4.772560655,     0.05482199493,      0.2318697688,   -0.001069209238,      0.2503183684,     -0.1618007854,    -0.03902286616,     0.04236622863,   -0.001069209238,      0.2344656553,       4.229502577,     0.00204144366
          0,           0,          78,      -1.166910973,      0.9665787741,       1.073785667,       1.097950358,       4.267019057,      -4.767903856,     0.05414053176,      0.2297737531,  -0.0007635510364,      0.2479993064,     -0.1589105867,    -0.03827095304,     0.04179762597,  -0.0007635510364,      0.2323362504,       4.244024682,    0.002329655038
          0,           0,          79,      -1.155693936,      0.9851518785,        1.09338774,       1.114562912,       4.278621396,      -4.763325783,     0.05344481272,      0.2277208963,  -0.0004451296671,      0.2456015221,     -0.1559619531,     -0.0374553863,     0.04121248386,  -0.0004451296671,       0.230249182,        4.26086059,    0.002492695753
          0,           0,          80,      -1.144928083,       1.000700123,       1.112864729,       1.131201082,       4.289257071,      -4.758832452,     0.05274288737,      0.2257518227,  -0.0001156015892,      0.2431829786,      -0.153015821,    -0.03658228345,     0.04061667181,  -0.0001156015892,       0.228245446,       4.280232538,     0.00245366306
          0,           0,          81,      -1.134702004,       1.012993596,       1.131380553,        1.14711589,       4.298845469,      -4.754441087,     0.05204223124,      0.2239010171,   0.0002232328745,       0.240795842,     -0.1501276056,    -0.03565835739,     0.04001581381,   0.0002232328745,       0.226359877,       4.302294728,    0.002470988053
          0,           0,          82,      -1.125095357,       1.021972686,       1.148276148,       1.161683717,       4.307344183,      -4.750163802,     0.05134963359,      0.2221963403,   0.0005694557354,      0.2384856481,     -0.1473461266,    -0.03469079061,     0.03941520221,   0.0005694557354,      0.2246206588,       4.327126112,    0.002880566655
          0,           0,          83,      -1.116175276,       1.027713735,       1.163071284,       1.174424222,       4.314747233,      -4.746030012,     0.05067108804,      0.2206586862,     0.00092106692,      0.2362903819,     -0.1447126422,    -0.03368706869,     0.03881970672,     0.00092106692,      0.2230489752,       4.354725638,    0.002841851288
          0,           0,          84,      -1.107994817,       1.030403605,       1.175444696,       1.184995251,       4.321080619,      -4.742035133,      0.0500117211,      0.2193019609,    0.001276023662,      0.2342401548,      -0.142260288,    -0.03265483486,      0.0382337042,    0.001276023662,      0.2216589862,       4.385011274,    0.002787883308
          0,           0,          85,       -1.10059336,       1.030321014,       1.185206455,       1.193174797,       4.326395544,      -4.738189114,     0.04937572022,      0.2181331798,    0.001632283752,      0.2323569127,     -0.1400136471,    -0.03160171132,     0.03766100166,    0.001632283752,      0.2204579208,       4.417822745,    0.002858899213
          0,           0,          86,      -1.093997544,       1.027821359,       1.192270844,        1.19883963,       4.330761344,      -4.734522491,     0.04876628655,      0.2171527786,     0.00198785178,      0.2306544037,     -0.1379885476,    -0.03053511864,      0.0371047724,     0.00198785178,      0.2194463849,       4.452928324,    0.003231906289
          0,           0,          87,      -1.088222397,       1.023321885,       1.196632719,       1.201946228,       4.334258889,      -4.730997387,     0.04818567751,      0.2163555179,    0.002340814816,      0.2291389449,     -0.1361927836,    -0.02946216193,     0.03656755033,    0.002340814816,       0.218619267,       4.490037892,    0.003244145618
          0,           0,          88,      -1.083273664,       1.017285044,       1.198349248,       1.202513313,       4.336972812,      -4.727605146,     0.04763518938,      0.2157308606,    0.002689383549,      0.2278096677,     -0.1346262741,    -0.02838945774,     0.03605119236,    0.002689383549,      0.2179661144,        4.52881291,     0.00325258658
          0,           0,          89,      -1.079149411,       1.010197182,       1.197526023,       1.200609532,       4.338985769,      -4.724363852,     0.04711520018,      0.2152638081,    0.003031931898,      0.2266594178,     -0.1332818349,    -0.02732302047,     0.03555687662,    0.003031931898,      0.2174719699,       4.568882384,    0.003662331717
          0,           0,          90,       -1.07584105,       1.002543313,       1.194308003,       1.196345197,       4.340374627,      -4.721245259,      0.0466252295,      0.2149357516,    0.003367027639,      0.2256755719,     -0.1321459666,    -0.02626817026,     0.03508511676,    0.003367027639,      0.2171182257,        4.60985938,    0.004072753703
          0,           0,          91,      -1.073334455,      0.9947789724,       1.188873918,       1.189868126,       4.341207628,      -4.718228412,     0.04616401811,      0.2147252261,    0.003693453065,      0.2248408214,     -0.1311996545,    -0.02522946803,     0.03463580118,    0.003693453065,      0.2168833801,       4.651354775,    0.004320559897
