"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         169,      -5.320997161,      -5.577841976,      -6.232412887,      -4.783785823,     0.02187184522,      0.3244208289,                 0,                 0,                 0,     0.03326020173,     0.01478943723,      0.3248207573,                 0,       14.83280563
          0,           0,         170,      -5.321914157,      -5.586873736,      -6.236095061,      -4.784751793,     0.02187330523,      0.3244497952,                 0,                 0,                 0,     0.03326714643,     0.01479026499,      0.3248497485,                 0,       14.83313984
          0,           0,         171,      -5.322797772,      -5.595549365,      -6.239927542,      -4.785659607,     0.02187478678,      0.3244787045,                 0,                 0,                 0,     0.03327414196,     0.01479111554,      0.3248786833,                 0,       14.83345679
          0,           0,         172,      -5.323832127,      -5.603890777,      -6.243959478,       -4.78671935,      0.0218762729,      0.3245074159,                 0,                 0,                 0,     0.03328113994,     0.01479197497,      0.3249074203,                 0,       14.83376155
          0,           0,         173,      -5.324982102,      -5.611847076,       -6.24816322,      -4.787886475,     0.02187777014,      0.3245359958,                 0,                 0,                 0,     0.03328816481,     0.01479284838,       0.324936026,                 0,       14.83405273
          0,           0,         174,      -5.326179284,      -5.619350955,      -6.252405554,      -4.789087797,     0.02187923628,      0.3245638844,                 0,                 0,                 0,     0.03329509478,     0.01479370579,        0.32496394,                 0,       14.83433335
          0,           0,         175,      -5.327663488,      -5.626319766,      -6.256310429,      -4.790582234,     0.02188068898,      0.3245915496,                 0,                 0,                 0,     0.03330191093,     0.01479455463,      0.3249916303,                 0,       14.83461283
          0,           0,         176,      -5.329479928,      -5.632850139,      -6.260403458,      -4.792387756,     0.02188219715,      0.3246196151,                 0,                 0,                 0,     0.03330883107,     0.01479545019,       0.325019722,                 0,       14.83487298
          0,           0,         177,      -5.331418309,      -5.638873889,       -6.26459064,      -4.794208333,     0.02188376832,      0.3246480012,                 0,                 0,                 0,     0.03331588265,     0.01479640175,      0.3250481357,                 0,       14.83510502
          0,           0,         178,      -5.333634008,       -5.64446612,      -6.268733357,      -4.796240354,     0.02188535439,      0.3246762002,                 0,                 0,                 0,     0.03332288845,     0.01479737229,      0.3250763625,                 0,       14.83531838
          0,           0,         179,      -5.335947832,      -5.649597427,      -6.272598545,      -4.798338264,     0.02188692846,      0.3247039775,                 0,                 0,                 0,     0.03332976583,     0.01479834003,      0.3251041676,                 0,       14.83552057
          0,           0,         180,      -5.338479809,       -5.65430855,      -6.276144793,      -4.800668297,     0.02188847687,      0.3247312651,                 0,                 0,                 0,     0.03333648308,     0.01479929279,      0.3251314824,                 0,       14.83571776
          0,           0,         181,      -5.341323669,      -5.658563366,      -6.279531471,      -4.803307363,     0.02188998577,      0.3247579263,                 0,                 0,                 0,     0.03334299872,     0.01480021972,      0.3251581702,                 0,       14.83591308
          0,           0,         182,      -5.344451489,      -5.662382043,        -6.2829358,      -4.806223668,     0.02189148544,      0.3247841677,                 0,                 0,                 0,       0.033349416,     0.01480114658,      0.3251844381,                 0,       14.83609546
          0,           0,         183,      -5.348938886,      -5.666264066,      -6.286305648,      -4.810705223,     0.02189298715,      0.3248101828,                 0,                 0,                 0,     0.03335573434,     0.01480208042,      0.3252104797,                 0,       14.83626609
          0,           0,         184,      -5.353699911,       -5.67057003,      -6.289393754,      -4.815360834,     0.02189449901,      0.3248360058,                 0,                 0,                 0,     0.03336197486,     0.01480302859,      0.3252363296,                 0,       14.83642104
          0,           0,         185,      -5.358654696,      -5.675213808,      -6.292299859,      -4.820098107,     0.02189600817,      0.3248614501,                 0,                 0,                 0,     0.03336810741,     0.01480398233,      0.3252618008,                 0,       14.83656051
          0,           0,         186,      -5.363693266,      -5.679971249,       -6.29520964,      -4.824890018,     0.02189753487,      0.3248866763,                 0,                 0,                 0,     0.03337421611,     0.01480495836,      0.3252870542,                 0,       14.83667811
          0,           0,         187,      -5.368776707,      -5.684751682,      -6.298208321,      -4.829763393,     0.02189911069,      0.3249118906,                 0,                 0,                 0,     0.03338044425,     0.01480598375,      0.3253122969,                 0,       14.83676188
          0,           0,         188,      -5.374565475,       -5.68990495,      -6.301112765,      -4.835475938,     0.02190065451,      0.3249366584,                 0,                 0,                 0,     0.03338646538,      0.0148069869,      0.3253370925,                 0,       14.83684692
          0,           0,         189,      -5.380779363,      -5.694636117,      -6.303690435,      -4.841736428,     0.02190212986,       0.324960752,                 0,                 0,                 0,     0.03339215691,      0.0148079363,      0.3253612126,                 0,       14.83694756
          0,           0,         190,      -5.386803397,      -5.699982233,      -6.305993509,      -4.847714138,     0.02190355588,      0.3249841476,                 0,                 0,                 0,     0.03339765707,     0.01480885161,      0.3253846338,                 0,       14.83704972
          0,           0,         191,      -5.392650692,      -5.706163274,      -6.308879231,      -4.853547526,     0.02190491722,       0.325006693,                 0,                 0,                 0,     0.03340293579,      0.0148097208,      0.3254072035,                 0,       14.83715687
          0,           0,         192,      -5.398018007,      -5.713283285,      -6.312252494,       -4.85891448,     0.02190627547,      0.3250287929,                 0,                 0,                 0,      0.0334082642,     0.01481059662,      0.3254293277,                 0,       14.83724577
          0,           0,         193,      -5.403006082,      -5.721014934,      -6.315918359,      -4.863886057,     0.02190767677,      0.3250510257,                 0,                 0,                 0,      0.0334138024,     0.01481151258,      0.3254515858,                 0,       14.83731155
          0,           0,         194,      -5.407567221,       -5.72890283,      -6.319723215,      -4.868433089,     0.02190915192,      0.3250737793,                 0,                 0,                 0,     0.03341965885,     0.01481249101,      0.3254743662,                 0,        14.8373511
          0,           0,         195,      -5.410955317,      -5.736222229,       -6.32351083,      -4.871696188,     0.02191067501,      0.3250969688,                 0,                 0,                 0,     0.03342572637,     0.01481350786,      0.3254975834,                 0,       14.83737807
          0,           0,         196,      -5.414053874,      -5.742983767,      -6.327381557,      -4.874713658,     0.02191219648,      0.3251202498,                 0,                 0,                 0,     0.03343182054,      0.0148145211,      0.3255208921,                 0,        14.8374103
          0,           0,         197,      -5.416745071,      -5.749141851,      -6.331380039,      -4.877306309,     0.02191368798,      0.3251433765,                 0,                 0,                 0,     0.03343785044,     0.01481550774,      0.3255440458,                 0,       14.83745579
          0,           0,         198,      -5.419287099,       -5.75483612,      -6.335669183,      -4.879757762,      0.0219151418,      0.3251662323,                 0,                 0,                 0,     0.03344379853,     0.01481646261,      0.3255669279,                 0,       14.83751442
          0,           0,         199,      -5.421624784,      -5.759943138,      -6.340081113,       -4.88199439,     0.02191655539,      0.3251887446,                 0,                 0,                 0,      0.0334496525,     0.01481738477,      0.3255894656,                 0,       14.83758459
          0,           0,         200,      -5.424105045,      -5.764651067,       -6.34472057,       -4.88440467,     0.02191802247,      0.3252116223,                 0,                 0,                 0,     0.03345573773,     0.01481835242,      0.3256123699,                 0,       14.83763523
          0,           0,         201,      -5.425684201,      -5.769731626,      -6.349793594,      -4.885806746,     0.02191947032,      0.3252342983,                 0,                 0,                 0,     0.03346173976,     0.01481930525,      0.3256350721,                 0,       14.83768967
          0,           0,         202,      -5.427817912,      -5.773146957,      -6.354600417,      -4.887945779,     0.02192079279,      0.3252559844,                 0,                 0,                 0,     0.03346721615,     0.01482015433,      0.3256567818,                 0,       14.83778381
          0,           0,         203,      -5.430383524,      -5.774826803,      -6.359509228,      -4.890301141,     0.02192203557,      0.3252768883,                 0,                 0,                 0,     0.03347235204,     0.01482094079,      0.3256777079,                 0,       14.83789621
          0,           0,         204,      -5.433748432,      -5.775538857,      -6.364675763,      -4.893312991,     0.02192326062,      0.3252973575,                 0,                 0,                 0,     0.03347739152,     0.01482171903,       0.325698199,                 0,       14.83800075
          0,           0,         205,      -5.437642636,      -5.775621293,      -6.370037552,      -4.896860445,     0.02192450012,      0.3253175178,                 0,                 0,                 0,     0.03348247338,     0.01482251844,      0.3257183815,                 0,       14.83808141
          0,           0,         206,      -5.441495676,      -5.775622604,      -6.375394249,      -4.900379254,     0.02192576924,       0.325337625,                 0,                 0,                 0,     0.03348764167,     0.01482334861,      0.3257385116,                 0,       14.83813961
          0,           0,         207,      -5.445225928,      -5.775727192,      -6.380383606,      -4.903870906,     0.02192706637,      0.3253579831,                 0,                 0,                 0,     0.03349284478,     0.01482420133,      0.3257588931,                 0,       14.83819028
          0,           0,         208,      -5.449031713,      -5.775964468,      -6.384985664,       -4.90755615,     0.02192838217,      0.3253785405,                 0,                 0,                 0,     0.03349804746,     0.01482506835,      0.3257794744,                 0,       14.83823741
          0,           0,         209,      -5.452894145,      -5.776584488,      -6.389302154,      -4.911351983,     0.02192968541,      0.3253989778,                 0,                 0,                 0,      0.0335031374,     0.01482592545,      0.3257999353,                 0,       14.83828754
          0,           0,         210,       -5.45712605,       -5.77765669,      -6.393472223,      -4.915594909,     0.02193094561,      0.3254189742,                 0,                 0,                 0,     0.03350800772,     0.01482674913,      0.3258199543,                 0,       14.83834669
          0,           0,         211,      -5.461631811,      -5.779080051,      -6.397289856,      -4.920152952,     0.02193222594,      0.3254390632,                 0,                 0,                 0,     0.03351288477,     0.01482759091,      0.3258400665,                 0,       14.83839644
          0,           0,         212,      -5.467626699,       -5.78093135,      -6.400378091,      -4.926390174,     0.02193347254,      0.3254587385,                 0,                 0,                 0,     0.03351758652,       0.014828408,      0.3258597643,                 0,       14.83845013
          0,           0,         213,      -5.474756113,      -5.784011969,      -6.402881652,      -4.933839705,     0.02193465114,      0.3254776157,                 0,                 0,                 0,      0.0335220127,     0.01482917451,      0.3258786628,                 0,       14.83851344
          0,           0,         214,      -5.482064454,      -5.788698645,      -6.405006247,      -4.941365272,     0.02193577895,      0.3254957743,                 0,                 0,                 0,     0.03352624251,     0.01482990593,      0.3258968417,                 0,       14.83857834
          0,           0,         215,       -5.48929942,      -5.794643093,      -6.406775228,      -4.948701367,     0.02193686392,        0.32551326,                 0,                 0,                 0,     0.03353030779,      0.0148306092,      0.3259143468,                 0,       14.83864153
          0,           0,         216,      -5.496235473,      -5.801391432,      -6.408223611,      -4.955664415,      0.0219379462,      0.3255304676,                 0,                 0,                 0,      0.0335343384,     0.01483131583,       0.325931574,                 0,       14.83869386
          0,           0,         217,       -5.50302246,      -5.809207804,      -6.409541703,      -4.962495877,     0.02193905373,      0.3255476814,                 0,                 0,                 0,     0.03353842141,     0.01483204759,      0.3259488078,                 0,       14.83872939
          0,           0,         218,      -5.509847664,      -5.817631112,      -6.411108383,      -4.969481589,     0.02194017979,      0.3255649239,                 0,                 0,                 0,     0.03354251896,     0.01483279723,      0.3259660707,                 0,        14.8387537
          0,           0,         219,      -5.516188738,      -5.826654429,       -6.41333696,      -4.975991907,     0.02194131558,       0.325582161,                 0,                 0,                 0,     0.03354660166,     0.01483355673,      0.3259833286,                 0,       14.83877117
          0,           0,         220,      -5.521872175,      -5.836030378,      -6.416383714,       -4.98181523,     0.02194246092,      0.3255993934,                 0,                 0,                 0,      0.0335506823,     0.01483432587,      0.3260005818,                 0,       14.83878197
          0,           0,         221,      -5.526776339,      -5.845222795,      -6.420216895,      -4.986824087,     0.02194361224,       0.325616609,                 0,                 0,                 0,     0.03355475829,     0.01483510136,      0.3260178184,                 0,       14.83878795
          0,           0,         222,      -5.531038145,      -5.854276414,      -6.424731738,       -4.99117594,     0.02194477048,      0.3256337983,                 0,                 0,                 0,     0.03355885353,     0.01483588434,      0.3260350289,                 0,       14.83878807
          0,           0,         223,      -5.536305283,       -5.86312911,      -6.430169019,      -4.996744712,     0.02194593039,      0.3256509223,                 0,                 0,                 0,     0.03356296532,     0.01483667042,      0.3260521741,                 0,       14.83878407
          0,           0,         224,      -5.541576429,      -5.872453155,      -6.435941121,      -5.002299182,     0.02194707069,      0.3256678368,                 0,                 0,                 0,     0.03356702441,     0.01483744147,      0.3260691095,                 0,       14.83878379
          0,           0,         225,      -5.546325652,      -5.882355017,       -6.44196229,      -5.007185448,     0.02194820251,      0.3256846048,                 0,                 0,                 0,     0.03357109022,     0.01483820722,      0.3260858982,                 0,       14.83878257
          0,           0,         226,      -5.550700078,      -5.892533864,      -6.448124775,      -5.011643844,     0.02194931029,      0.3257011282,                 0,                 0,                 0,     0.03357510487,     0.01483895428,      0.3261024418,                 0,       14.83878645
          0,           0,         227,      -5.554994882,      -5.903181812,      -6.454422877,      -5.016051246,     0.02195039995,      0.3257174614,                 0,                 0,                 0,     0.03357909009,     0.01483968737,      0.3261187949,                 0,       14.83879393
          0,           0,         228,      -5.559162053,      -5.914155894,         -6.460945,      -5.020325036,     0.02195148835,      0.3257337413,                 0,                 0,                 0,     0.03358310553,     0.01484042037,      0.3261350947,                 0,       14.83879982
          0,           0,         229,      -5.563176873,      -5.925090952,      -6.467688063,      -5.024433912,     0.02195258406,      0.3257500335,                 0,                 0,                 0,     0.03358717153,     0.01484116041,      0.3261514069,                 0,       14.83880133
          0,           0,         230,      -5.567379834,       -5.93578048,      -6.474908639,      -5.028766117,      0.0219536903,      0.3257663588,                 0,                 0,                 0,     0.03359128508,     0.01484191025,      0.3261677524,                 0,       14.83879723
          0,           0,         231,      -5.572312781,      -5.946078763,      -6.483232364,      -5.033929783,     0.02195478951,      0.3257826329,                 0,                 0,                 0,     0.03359535565,     0.01484265418,      0.3261840466,                 0,       14.83879555
          0,           0,         232,      -5.577044038,      -5.955665619,      -6.491862912,      -5.038776267,     0.02195587312,      0.3257987939,                 0,                 0,                 0,     0.03359933953,     0.01484338498,      0.3262002275,                 0,       14.83879927
          0,           0,         233,      -5.581808269,      -5.964674098,      -6.500836845,      -5.043493145,     0.02195694477,      0.3258148345,                 0,                 0,                 0,     0.03360325514,     0.01484410645,      0.3262162876,                 0,       14.83880558
          0,           0,         234,      -5.586618276,       -5.97322018,       -6.51001729,      -5.048196208,     0.02195801254,      0.3258307799,                 0,                 0,                 0,     0.03360714336,     0.01484482612,      0.3262322525,                 0,       14.83881018
          0,           0,         235,      -5.591391867,      -5.981407356,      -6.519150366,      -5.052881954,     0.02195908513,      0.3258466795,                 0,                 0,                 0,     0.03361104915,     0.01484555161,      0.3262481717,                 0,       14.83880943
          0,           0,         236,      -5.596134256,      -5.989382294,      -6.527982372,      -5.057576781,     0.02196017646,      0.3258626753,                 0,                 0,                 0,     0.03361502888,     0.01484629374,      0.3262641875,                 0,        14.8388004
          0,           0,         237,      -5.600889062,       -5.99729889,      -6.536365581,      -5.062313349,     0.02196127815,      0.3258787037,                 0,                 0,                 0,     0.03361905962,      0.0148470455,      0.3262802362,                 0,       14.83878586
          0,           0,         238,      -5.605550981,      -6.005092837,      -6.544205874,      -5.066972482,     0.02196237421,      0.3258946302,                 0,                 0,                 0,     0.03362308917,     0.01484779387,      0.3262961827,                 0,       14.83877048
          0,           0,         239,      -5.610021428,      -6.012660022,      -6.551381602,      -5.071441959,     0.02196345639,      0.3259104214,                 0,                 0,                 0,     0.03362707986,     0.01484853131,      0.3263119938,                 0,       14.83875833
          0,           0,         240,      -5.614398135,      -6.020076282,      -6.558036035,      -5.075840111,     0.02196453359,      0.3259261491,                 0,                 0,                 0,     0.03363105648,     0.01484926516,      0.3263277413,                 0,       14.83874664
          0,           0,         241,      -5.618674229,      -6.027357395,      -6.564198904,      -5.080150577,     0.02196560402,       0.325941787,                 0,                 0,                 0,     0.03363499962,     0.01484999419,      0.3263433988,                 0,       14.83873545
          0,           0,         242,      -5.623592917,      -6.034648678,      -6.569985802,      -5.085239932,     0.02196666162,      0.3259572671,                 0,                 0,                 0,     0.03363887366,     0.01485071384,      0.3263588983,                 0,       14.83872573
          0,           0,         243,      -5.630263162,      -6.042541525,      -6.575553309,      -5.092347035,     0.02196769912,      0.3259725088,                 0,                 0,                 0,     0.03364264232,     0.01485141859,       0.326374159,                 0,       14.83871875
          0,           0,         244,      -5.636200559,      -6.051957187,      -6.581046843,      -5.098511006,     0.02196872126,      0.3259875337,                 0,                 0,                 0,     0.03364631701,     0.01485211273,      0.3263892026,                 0,       14.83871227
          0,           0,         245,      -5.641355097,      -6.062426451,      -6.586379123,      -5.103672504,     0.02196972533,      0.3260022668,                 0,                 0,                 0,      0.0336498907,     0.01485279516,      0.3264039541,                 0,       14.83870471
          0,           0,         246,      -5.645119057,      -6.072488374,      -6.591308991,      -5.107167067,      0.0219707434,      0.3260170183,                 0,                 0,                 0,     0.03365346399,     0.01485349118,      0.3264187244,                 0,       14.83868854
          0,           0,         247,      -5.648687086,      -6.081536228,      -6.595880991,      -5.110508423,     0.02197176499,      0.3260317389,                 0,                 0,                 0,     0.03365699072,     0.01485419141,      0.3264334637,                 0,       14.83866858
          0,           0,         248,      -5.652108224,       -6.08994339,      -6.599949995,      -5.113706435,     0.02197277096,      0.3260462397,                 0,                 0,                 0,     0.03366041735,      0.0148548808,       0.326447983,                 0,       14.83864918
          0,           0,         249,      -5.655439514,      -6.097868427,      -6.603853194,      -5.116848854,     0.02197375271,      0.3260604142,                 0,                 0,                 0,     0.03366373153,      0.0148555531,      0.3264621755,                 0,       14.83863128
          0,           0,         250,      -5.658709726,      -6.105213152,      -6.607592471,      -5.119961634,     0.02197470625,      0.3260742107,                 0,                 0,                 0,     0.03366693343,     0.01485620544,      0.3264759896,                 0,       14.83861523
          0,           0,         251,      -5.661965312,      -6.111746572,      -6.611178818,      -5.123088184,     0.02197563582,      0.3260876783,                 0,                 0,                 0,     0.03367004775,       0.014856841,      0.3264894742,                 0,       14.83860039
          0,           0,         252,      -5.665222792,      -6.117606053,      -6.614622402,      -5.126239942,     0.02197654565,      0.3261008883,                 0,                 0,                 0,     0.03367309505,     0.01485746244,      0.3265027009,                 0,       14.83858717
          0,           0,         253,      -5.668428942,      -6.122850633,      -6.617951609,      -5.129358332,     0.02197743895,      0.3261139038,                 0,                 0,                 0,     0.03367608962,      0.0148580716,      0.3265157329,                 0,       14.83857626
          0,           0,         254,      -5.671532916,      -6.127431639,      -6.621250541,      -5.132383528,      0.0219783183,      0.3261267668,                 0,                 0,                 0,      0.0336790427,     0.01485867013,       0.326528612,                 0,       14.83856783
          0,           0,         255,      -5.675000781,      -6.131675152,      -6.625212015,      -5.135850903,     0.02197918584,      0.3261395073,                 0,                 0,                 0,     0.03368196034,     0.01485925953,      0.3265413684,                 0,        14.8385618
          0,           0,         256,      -5.678236301,      -6.135755553,       -6.62899704,      -5.139047579,     0.02198008302,      0.3261525009,                 0,                 0,                 0,     0.03368498341,     0.01485987305,      0.3265543784,                 0,       14.83854727
          0,           0,         257,      -5.681219118,       -6.13945466,      -6.633025162,      -5.141932382,     0.02198097683,       0.326165472,                 0,                 0,                 0,     0.03368799086,     0.01486048368,      0.3265673659,                 0,         14.838534
          0,           0,         258,      -5.684212566,      -6.142801797,       -6.63701323,      -5.144801079,     0.02198184067,      0.3261781639,                 0,                 0,                 0,     0.03369089642,     0.01486107044,      0.3265800736,                 0,       14.83852825
          0,           0,         259,      -5.687269377,      -6.145854077,      -6.640997738,      -5.147719257,     0.02198267279,      0.3261905296,                 0,                 0,                 0,     0.03369369928,     0.01486163261,      0.3265924546,                 0,       14.83852908
          0,           0,         260,      -5.690382122,       -6.14857906,      -6.644927948,      -5.150689802,      0.0219834776,       0.326202591,                 0,                 0,                 0,     0.03369641024,     0.01486217411,      0.3266045306,                 0,       14.83853451
          0,           0,         261,      -5.693516511,      -6.150967285,      -6.648756909,      -5.153679422,      0.0219842691,      0.3262144589,                 0,                 0,                 0,     0.03369907016,     0.01486270652,       0.326616413,                 0,       14.83854011
          0,           0,         262,       -5.69679834,       -6.15343455,      -6.652805684,      -5.156857456,     0.02198504855,      0.3262261159,                 0,                 0,                 0,     0.03370167733,     0.01486323149,      0.3266280843,                 0,       14.83854426
          0,           0,         263,      -5.700310492,      -6.155208735,      -6.656773723,      -5.160270258,     0.02198579594,      0.3262374589,                 0,                 0,                 0,     0.03370413287,     0.01486373125,      0.3266394409,                 0,       14.83855576
          0,           0,         264,      -5.704035194,      -6.156593993,       -6.66057775,      -5.163805496,     0.02198652989,      0.3262485904,                 0,                 0,                 0,     0.03370650626,      0.0148642222,      0.3266505857,                 0,        14.8385667
          0,           0,         265,      -5.707903545,      -6.157868238,      -6.664320234,      -5.167481132,     0.02198725844,      0.3262595429,                 0,                 0,                 0,      0.0337088286,     0.01486471165,      0.3266615515,                 0,       14.83857316
          0,           0,         266,      -5.711759228,      -6.159051534,      -6.668008057,      -5.171191392,     0.02198798313,       0.326270327,                 0,                 0,                 0,     0.03371110652,     0.01486520092,      0.3266723488,                 0,       14.83857455
          0,           0,         267,      -5.716337345,      -6.159973988,       -6.67269283,      -5.175791317,     0.02198868349,      0.3262807726,                 0,                 0,                 0,     0.03371327854,     0.01486567323,      0.3266828073,                 0,       14.83857698
          0,           0,         268,      -5.720761969,      -6.161602324,      -6.677666348,      -5.180243309,     0.02198936668,      0.3262909493,                 0,                 0,                 0,     0.03371538365,     0.01486613426,      0.3266929964,                 0,       14.83857876
          0,           0,         269,      -5.724951308,      -6.164088009,      -6.683017063,      -5.184430572,     0.02199004207,      0.3263009546,                 0,                 0,                 0,     0.03371745955,     0.01486659122,      0.3267030141,                 0,       14.83857801
          0,           0,         270,      -5.728921129,      -6.167205028,      -6.688528576,       -5.18837739,     0.02199071023,      0.3263108327,                 0,                 0,                 0,      0.0337195048,     0.01486704374,      0.3267129044,                 0,       14.83857635
          0,           0,         271,      -5.732677718,       -6.17060165,      -6.693893231,      -5.192090592,     0.02199136872,      0.3263205958,                 0,                 0,                 0,     0.03372151088,     0.01486748909,      0.3267226795,                 0,       14.83857599
          0,           0,         272,       -5.73625091,      -6.174106878,      -6.698987461,      -5.195595603,     0.02199201486,       0.326330225,                 0,                 0,                 0,     0.03372347668,     0.01486792501,      0.3267323205,                 0,       14.83857787
          0,           0,         273,       -5.73971426,      -6.177561506,      -6.703778649,      -5.198969225,     0.02199264785,      0.3263397126,                 0,                 0,                 0,     0.03372540763,     0.01486835088,      0.3267418197,                 0,       14.83858219
          0,           0,         274,      -5.743120244,      -6.180696667,      -6.708265196,      -5.202246633,     0.02199327148,      0.3263490914,                 0,                 0,                 0,     0.03372732317,     0.01486876977,      0.3267512098,                 0,       14.83858787
          0,           0,         275,      -5.746679644,      -6.183394733,      -6.712492735,      -5.205661523,     0.02199389169,      0.3263584242,                 0,                 0,                 0,     0.03372924522,     0.01486918623,       0.326760554,                 0,       14.83859377
          0,           0,         276,      -5.750376263,      -6.185759269,      -6.716601738,      -5.209177031,     0.02199451736,      0.3263677825,                 0,                 0,                 0,     0.03373120795,      0.0148696076,      0.3267699236,                 0,       14.83859714
          0,           0,         277,      -5.753914046,      -6.187618806,      -6.720315785,      -5.212480525,     0.02199515037,      0.3263771856,                 0,                 0,                 0,     0.03373321665,     0.01487003534,      0.3267793384,                 0,       14.83859761
          0,           0,         278,      -5.757271712,      -6.188859058,      -6.723499964,        -5.2155718,     0.02199579162,       0.326386649,                 0,                 0,                 0,      0.0337352712,     0.01487046999,      0.3267888135,                 0,       14.83859525
          0,           0,         279,      -5.760760038,      -6.189794005,      -6.726389233,      -5.218821528,     0.02199644197,      0.3263961888,                 0,                 0,                 0,     0.03373737094,     0.01487091208,      0.3267983652,                 0,       14.83859023
          0,           0,         280,      -5.764418582,      -6.190720753,      -6.729011882,      -5.222275222,     0.02199708424,      0.3264055818,                 0,                 0,                 0,     0.03373946496,     0.01487134929,        0.32680777,                 0,       14.83858398
          0,           0,         281,      -5.769444139,      -6.192629122,      -6.732513386,        -5.2271379,     0.02199771639,      0.3264149143,                 0,                 0,                 0,     0.03374152029,      0.0148717777,       0.326817114,                 0,       14.83858181
          0,           0,         282,      -5.773862301,      -6.192439506,      -6.736287204,      -5.231360161,     0.02199835563,      0.3264242973,                 0,                 0,                 0,     0.03374359804,      0.0148722121,      0.3268265087,                 0,       14.83857715
          0,           0,         283,      -5.778112575,      -6.191379264,      -6.740172156,      -5.235333726,     0.02199900706,      0.3264337231,                 0,                 0,                 0,     0.03374571866,     0.01487265775,      0.3268359465,                 0,       14.83856622
          0,           0,         284,      -5.782429015,      -6.190131915,      -6.744040753,      -5.239345476,     0.02199966563,      0.3264431241,                 0,                 0,                 0,     0.03374786383,     0.01487311108,      0.3268453597,                 0,       14.83854935
          0,           0,         285,      -5.786903357,      -6.188942461,       -6.74789978,      -5.243511638,     0.02200032816,      0.3264524606,                 0,                 0,                 0,     0.03375002951,     0.01487356978,      0.3268547084,                 0,       14.83852687
          0,           0,         286,      -5.792073381,      -6.188205019,      -6.751623117,      -5.248422636,     0.02200098567,      0.3264616917,                 0,                 0,                 0,     0.03375218363,     0.01487402576,      0.3268639516,                 0,       14.83850299
          0,           0,         287,      -5.797555804,      -6.187566282,      -6.755164638,      -5.253634509,      0.0220016311,      0.3264707968,                 0,                 0,                 0,     0.03375429548,     0.01487447241,      0.3268730686,                 0,       14.83848153
          0,           0,         288,      -5.803205451,      -6.187201346,      -6.758629227,      -5.258949425,       0.022002265,      0.3264797682,                 0,                 0,                 0,     0.03375636849,     0.01487491045,      0.3268820518,                 0,       14.83846178
          0,           0,         289,       -5.80900986,      -6.187152536,      -6.762026488,      -5.264425479,     0.02200288887,      0.3264886125,                 0,                 0,                 0,     0.03375840608,     0.01487534123,      0.3268909076,                 0,       14.83844301
          0,           0,         290,      -5.814870948,      -6.187444569,      -6.765371254,      -5.270011642,     0.02200350819,      0.3264973748,                 0,                 0,                 0,     0.03376042693,     0.01487576925,      0.3268996813,                 0,       14.83842358
          0,           0,         291,      -5.820660163,      -6.188150494,      -6.768712536,      -5.275584349,     0.02200412507,      0.3265060778,                 0,                 0,                 0,     0.03376243944,     0.01487619614,      0.3269083957,                 0,       14.83840311
          0,           0,         292,      -5.826326239,       -6.18930442,      -6.772118234,      -5.281085545,     0.02200473815,      0.3265147161,                 0,                 0,                 0,     0.03376443932,     0.01487662063,      0.3269170452,                 0,       14.83838225
          0,           0,         293,      -5.831981827,      -6.190862841,      -6.775634768,      -5.286616806,     0.02200534527,      0.3265232731,                 0,                 0,                 0,     0.03376641898,     0.01487704093,      0.3269256135,                 0,       14.83836173
          0,           0,         294,      -5.837519459,      -6.192780418,      -6.779281953,       -5.29204168,     0.02200594819,      0.3265317574,                 0,                 0,                 0,     0.03376838484,     0.01487745862,      0.3269341089,                 0,       14.83834073
          0,           0,         295,      -5.842964293,      -6.195107133,      -6.783134481,      -5.297429992,     0.02200656232,      0.3265402674,                 0,                 0,                 0,     0.03377039367,     0.01487788696,      0.3269426303,                 0,       14.83831335
          0,           0,         296,      -5.848123856,      -6.197527483,      -6.787069052,      -5.302655742,     0.02200715672,      0.3265486135,                 0,                 0,                 0,     0.03377231148,     0.01487829916,      0.3269509873,                 0,       14.83829181
          0,           0,         297,      -5.852835167,      -6.199369403,      -6.790911725,      -5.307430435,     0.02200772917,      0.3265567577,                 0,                 0,                 0,        0.03377413,      0.0148786938,      0.3269591421,                 0,       14.83827592
          0,           0,         298,      -5.857591566,      -6.201024137,      -6.794697021,      -5.312251823,     0.02200828912,      0.3265647138,                 0,                 0,                 0,     0.03377589498,     0.01487908006,      0.3269671085,                 0,       14.83825989
          0,           0,         299,      -5.862632129,      -6.202154413,       -6.79820721,      -5.317306205,     0.02200883258,      0.3265724479,                 0,                 0,                 0,     0.03377758941,     0.01487945466,      0.3269748527,                 0,       14.83824491
          0,           0,         300,      -5.867506346,      -6.201830231,      -6.801500763,      -5.322009966,     0.02200936304,      0.3265800132,                 0,                 0,                 0,     0.03377922681,     0.01487981997,      0.3269824278,                 0,       14.83823101
          0,           0,         301,      -5.872498354,      -6.200570084,      -6.804888345,      -5.326686452,     0.02200989074,      0.3265874961,                 0,                 0,                 0,     0.03378085531,      0.0148801843,      0.3269899204,                 0,       14.83821523
