# t = 1.02135e-05
# 1:pos.x 2:pos.y 3:pos.z 4:n.x 5:n.y 6:n.z 7:area 8:cellWidthNormalToSurface 9:outsign 10:p 11:rho 12:T 13:velx 14:vely 15:velz 16:mu 17:a 18:Re 19:y+ 20:tau_wall_x 21:tau_wall_y 22:tau_wall_z 23:q_total 24:q_cond 25:q_diff
1.2912741756342706e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.0267166241848892e-04 2.8717659909022002e-04 1 3.3286258872046510e+03 3.8500158040540029e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 5.4814807986030792e+02 3.2754088981699880e+02 2.5751859548774473e+01 2.8503422831261673e+02 -2.3789846969238170e+01 0.0000000000000000e+00 -8.5393562562272855e+04 -8.5393562562272855e+04 1.4278255984452455e-15
1.2278822051182909e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.6516774790110686e-04 3.4728439026997156e-04 1 3.2292175466943954e+03 3.7350363215322605e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 5.1807063748928647e+02 3.6318268772923881e+02 2.2196698150252228e+01 1.4652458085930698e+02 -3.1066965524373849e+01 0.0000000000000000e+00 -3.6112144511875187e+04 -3.6112144511875187e+04 -3.5607593442675257e-17
1.3529275670740431e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.3039616637695917e-04 3.0776848847064369e-04 1 3.3324271804566133e+03 3.8544125249808443e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 5.5187162307996402e+02 3.5381519159880406e+02 2.7134672168857104e+01 2.7555564437723558e+02 -1.8543989128533770e+01 0.0000000000000000e+00 -8.9655426117571245e+04 -8.9655426117571245e+04 -1.5069528977173151e-16
1.4247981776777528e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 8.0701604569723313e-04 3.7492283733993548e-04 1 3.3252527274377244e+03 3.8461142786641443e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 5.4863700839029048e+02 4.2756805081801053e+02 3.2705508142780310e+01 2.7080144943281658e+02 -8.8672502834532505e+00 0.0000000000000000e+00 -8.8729163558628003e+04 -8.8729163558628003e+04 -7.1450451177566609e-16
1.5140035556240853e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 9.7709151322942014e-04 3.7465491121157823e-04 1 3.4699942620919742e+03 4.0135278645717740e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 5.9186169632433155e+02 4.8098774818323869e+02 3.9145078581019213e+01 3.7233940394213192e+02 1.0543646499587476e+01 0.0000000000000000e+00 -1.6659378048967427e+05 -1.6659378048967427e+05 2.1205764250844051e-16
4.4549591197324979e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 5.1862052566340692e-04 2.5592962242767874e-04 1 3.3457936290950706e+03 3.8698726698712493e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.9111499070944279e+02 2.0935231166214189e+02 2.1495529140086351e+01 2.4309195510166398e+02 -5.6781912789900232e+01 0.0000000000000000e+00 -3.5852722004032321e+03 -3.5852722004032321e+03 3.2549158556123036e-16
3.9405967515006180e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 5.1010421080035107e-04 2.6905947882261186e-04 1 3.2753485433948622e+03 3.7883931938188932e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.7848340316979858e+02 2.0850009224899935e+02 1.9425639894963908e+01 1.7721970107195372e+02 -6.4019723699724494e+01 0.0000000000000000e+00 1.8988293445532560e+02 1.8988293445532557e+02 2.7472735333884462e-14
1.6068021201355004e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 8.7887977699888098e-04 3.5269153903530530e-04 1 3.2796989948924838e+03 3.7934250921421629e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 5.9510838554935685e+02 4.3030727715298360e+02 2.7277029931173427e+01 2.1497447018876659e+02 -2.0330744254894388e+01 0.0000000000000000e+00 -8.5748248666702144e+04 -8.5748248666702144e+04 -3.4491708820372450e-16
1.6860223761587981e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 7.0552534346706927e-04 3.1342589413254599e-04 1 3.2299463476063183e+03 3.7358792804961079e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.0439409261893900e+02 3.8247582108730501e+02 2.3450375483417876e+01 2.0347338480808497e+02 -2.6590979444468136e+01 0.0000000000000000e+00 -8.7985718466248072e+04 -8.7985718466248072e+04 -1.2752988047617949e-16
1.7505474010553614e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 5.8497515446420331e-04 3.0705055266236369e-04 1 3.1919165964352651e+03 3.6918926181332329e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 5.9595560636480081e+02 3.6511436567708432e+02 2.0719516134604657e+01 1.6604898444787074e+02 -3.0920451967318879e+01 0.0000000000000000e+00 -7.0748241611689489e+04 -7.0748241611689489e+04 -1.1319167267015533e-15
1.8083340017518691e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 5.7075685946594845e-04 2.9552223831720120e-04 1 3.1419659295404267e+03 3.6341177694464474e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 5.9778858398062653e+02 3.4697073720102480e+02 2.1338467590374893e+01 1.9428135936095387e+02 -2.9240202360725124e+01 0.0000000000000000e+00 -8.9299659605830719e+04 -8.9299659605830719e+04 -2.2408534752884412e-16
1.8695149425162167e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5286195582100331e-04 3.1606417936769405e-04 1 3.3237150902453254e+03 3.8443357887730484e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 6.1483140582448664e+02 4.0374643783065835e+02 2.4646993719163603e+01 2.1454816130198043e+02 2.9907614653062133e+01 0.0000000000000000e+00 -1.0793231483307136e+05 -1.0793231483307136e+05 1.1375508845815899e-15
1.9406603254831310e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 7.7004570351728308e-04 3.2713562404611913e-04 1 3.2336814764332130e+03 3.7401994731224408e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.2957045072857557e+02 4.1631590950740423e+02 2.5693907698753996e+01 2.2378723753813571e+02 3.0599616514340848e+01 0.0000000000000000e+00 -1.2373736133220055e+05 -1.2373736133220055e+05 5.1846753887244424e-15
2.0152987687020885e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 7.2272316086186700e-04 2.8326645181771129e-04 1 3.2398354297514611e+03 3.7473173705178012e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.5304185207594037e+02 3.7463875467078390e+02 2.3498691755587728e+01 2.4933429383471068e+02 3.2874312363408308e+01 0.0000000000000000e+00 -1.5093693781869495e+05 -1.5093693781869495e+05 2.2664127786309322e-14
2.0809820761154861e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 5.9094298740608453e-04 2.8429834607076151e-04 1 3.2225025020483217e+03 3.7272694444819766e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 6.4100411215571728e+02 3.6709798858258108e+02 1.7303783733534907e+01 1.3126532681098439e+02 3.5991538725996065e+01 0.0000000000000000e+00 -7.5658548019336886e+04 -7.5658548019336886e+04 2.2495963179199008e-13
2.2283732233077391e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.0051950674490814e-03 2.6472586976824652e-04 1 3.5214663206240652e+03 4.0730624129201885e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485089e-05 7.7409925598717405e+02 4.5109723592203238e+02 3.3170875079541524e+01 5.2720869923037787e+02 2.6917398703540108e+01 0.0000000000000000e+00 -6.3203165942775051e+05 -6.3203165942775051e+05 -5.6632609139964711e-12
2.1443213477105379e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.7584244449494721e-04 2.4102675675937693e-04 1 3.3631194099259387e+03 3.8899123295616955e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484869e-05 7.0986169342818346e+02 3.5969539532856464e+02 2.8713065287078084e+01 4.9910922281421244e+02 2.2505244431922094e+01 0.0000000000000000e+00 -4.3523768623837281e+05 -4.3523768623837287e+05 4.0871292834813867e-11
2.3361111515430924e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.1495634972579841e-03 2.9915894352108944e-04 1 3.3264835429958434e+03 3.8475378869370525e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485143e-05 7.5027230357021972e+02 4.6672372468676474e+02 3.1201034793280026e+01 3.8674254179571096e+02 1.8136399318699944e+01 0.0000000000000000e+00 -4.8687112950526125e+05 -4.8687112950526125e+05 2.7015715381252500e-11
3.4234729764232100e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 5.2414333935446632e-04 2.8512269232704743e-04 1 3.2608865416031085e+03 3.7716658903179080e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.7105585234386189e+02 2.1565540643481705e+02 1.8251109628738902e+01 1.3245128718152807e+02 -6.7754136429191846e+01 0.0000000000000000e+00 1.6016500455991959e+03 1.6016500455991959e+03 1.0008623076610970e-14
2.4386056513065441e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 9.0032649801104897e-04 2.9512775016318375e-04 1 3.1751111051106313e+03 3.6724547451527929e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485082e-05 7.1617863628216969e+02 4.1951155622028148e+02 2.2929922290934936e+01 2.2424147573910824e+02 1.9646869158492613e+01 0.0000000000000000e+00 -2.4898313052214356e+05 -2.4898313052214356e+05 9.3759690553997255e-12
2.5196901331681319e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 7.2136313922070705e-04 2.2522881585683983e-04 1 3.2112670314461811e+03 3.7142740701592819e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485170e-05 6.9212350055753564e+02 3.1292305587346965e+02 2.0054947455429897e+01 2.9203598459819801e+02 1.3042627583329413e+01 0.0000000000000000e+00 -3.1545877016374725e+05 -3.1545877016374731e+05 7.4765584461027215e-11
2.5970713745779313e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 8.2626168897528482e-04 2.9319571758464313e-04 1 3.2091896780647339e+03 3.7118713239150058e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485011e-05 6.9352981630201748e+02 4.0791693836614041e+02 2.2259741647902658e+01 2.1182197299801004e+02 1.8828291858172570e+01 0.0000000000000000e+00 -2.2230827943467375e+05 -2.2230827943467375e+05 9.3758595194637183e-12
2.6946396297102333e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.1251034136707562e-03 2.7331550284629053e-04 1 3.3250046558158374e+03 3.8458273495536592e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485075e-05 7.4004457350871121e+02 4.2040511881533172e+02 3.0226162668787513e+01 4.3522178068684781e+02 1.5771043488054410e+01 0.0000000000000000e+00 -6.3688207699444622e+05 -6.3688207699444622e+05 1.8727233000187966e-12
2.8778266449330514e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 5.6714932362584994e-04 3.0580954473516679e-04 1 3.2823764456815234e+03 3.7965219339626877e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.6651306883873497e+02 2.2997598180216005e+02 1.8436752944102068e+01 1.1144476081173680e+02 -6.9060389666919562e+01 0.0000000000000000e+00 2.4097644487252119e+03 2.4097644487252119e+03 4.0488893912687312e-16
2.2802545042823162e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2799495767562087e-04 3.3943830310545562e-04 1 3.3062058940332026e+03 3.8240839838489547e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.6215049398947178e+02 2.5405831788365606e+02 1.7109695648550098e+01 6.0622249919165860e+01 -6.7850777958139147e+01 0.0000000000000000e+00 1.7049363268503319e+02 1.7049363268503313e+02 6.2254854648180446e-14
2.8086210701278203e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.1545253946809823e-03 3.0299867374385635e-04 1 3.1950512071786779e+03 3.6955182286135049e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485062e-05 6.8184907643322140e+02 4.1262962012161887e+02 2.7614895621332789e+01 3.0770709917826633e+02 7.8241192454771333e+00 0.0000000000000000e+00 -4.4129441182451684e+05 -4.4129441182451684e+05 1.8198204529847048e-12
1.6372719011339652e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5797024862108131e-04 3.2870430076389965e-04 1 3.4645080697741178e+03 4.0071823250477860e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.6422952237163696e+02 2.5928398982193204e+02 4.0877584831532090e+01 5.2524302095410258e+02 -5.8840287028581209e+01 0.0000000000000000e+00 -6.1066891502570036e+02 -6.1066891502570036e+02 4.1031739721178974e-14
2.9134076778179883e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 9.4120675912237606e-04 2.7214647031211214e-04 1 3.0875186003935901e+03 3.5711419094948106e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485065e-05 6.5192816467066734e+02 3.4242512692574098e+02 2.3347401149419998e+01 2.8218272257486069e+02 5.4843158227740458e+00 0.0000000000000000e+00 -3.9236430684955645e+05 -3.9236430684955645e+05 1.0759308890017888e-12
9.7990462330937913e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5676430702809067e-04 3.5192861488348538e-04 1 3.0170400204807570e+03 3.4896236927572058e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.3959810495835592e+02 2.2540030651994974e+02 3.4316457442474793e+01 3.6639321736003888e+02 -7.0605262035280845e+01 0.0000000000000000e+00 8.2962886717370602e+03 8.2962886717370602e+03 5.5723445295392538e-14
3.2576123489766690e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5152246979533379e-04 3.9342051140152308e-04 1 2.7348908344595802e+03 3.1632791703949323e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.2358720570593749e+02 2.1764160954327042e+02 2.5889961710211068e+01 1.7177668272743693e+02 -7.5114599784707636e+01 0.0000000000000000e+00 5.8810441744452473e+03 5.8810441744452473e+03 1.4086978901366627e-14
3.0001454890890372e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 7.9354946629859799e-04 2.6615617356904757e-04 1 3.1342348572239325e+03 3.6251757159957022e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485048e-05 6.3676015118204259e+02 3.3204546307302655e+02 2.0952949829572248e+01 2.3404886644916851e+02 5.7167211796883057e+00 0.0000000000000000e+00 -3.1224408627904125e+05 -3.1224408627904125e+05 -1.1847313725499350e-12
3.0729110216651243e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.6176118522314614e-04 2.1341435461399378e-04 1 3.0248021402915488e+03 3.4986016569253132e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485092e-05 6.0698982312519797e+02 2.4493768099006360e+02 1.5913476033079840e+01 2.1742708074765065e+02 -9.5962499812387705e+00 0.0000000000000000e+00 -2.7651646582171018e+05 -2.7651646582171018e+05 1.7142553108541395e-11
3.1319559895249142e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 5.1913817197265025e-04 2.0982990481981407e-04 1 2.8659107483335929e+03 3.3148218057507603e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485045e-05 6.0547930396510469e+02 2.2760559873906772e+02 1.0617930882263975e+01 1.0463479307334575e+02 -1.5571432868198565e+01 0.0000000000000000e+00 -9.2523835909344285e+04 -9.2523835909344300e+04 2.0451462737845971e-11
3.1826098902520014e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 4.9393984256910356e-04 2.1846060396963528e-04 1 2.9077521923877925e+03 3.3632172176510135e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485035e-05 6.1206622265426086e+02 2.4304267026302207e+02 9.7458432469393586e+00 7.7885430045162863e+01 -2.2381258382070808e+01 0.0000000000000000e+00 -7.0583195450490326e+04 -7.0583195450490341e+04 1.1751622810852944e-11
3.2349586343711587e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 5.5303503981402741e-04 2.4385312376634381e-04 1 2.9124480947317957e+03 3.3686486776141812e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485018e-05 6.1690914821040644e+02 2.7388063168756520e+02 1.1710471164592052e+01 9.1646370027102549e+01 -1.9761822278082530e+01 0.0000000000000000e+00 -8.2942959515138602e+04 -8.2942959515138617e+04 1.0779275304712531e-11
3.2951218297162153e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5022886708711314e-04 2.5106498466945178e-04 1 2.9315655763479299e+03 3.3907606868486082e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485028e-05 6.1992220528056203e+02 2.8521774783328362e+02 1.4958704712156369e+01 1.4261569372070159e+02 -1.4713570470670412e+01 0.0000000000000000e+00 -1.4246903420703582e+05 -1.4246903420703585e+05 1.5759401642330515e-11
