"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          31,       -1.61435583,      0.6496021447,      0.7004488443,      0.8017427264,       3.825278524,      -5.572246186,     0.05516735947,      0.1988675501,    -0.01312144885,      0.2021709606,     -0.1327805078,    -0.04983584237,     0.04447281495,    -0.01312144885,      0.2015289278,        3.60480458,   0.0003346138032
          0,           0,          32,      -1.601082488,      0.6556163227,      0.7064805924,      0.8095627268,       3.838547306,       -5.54692734,     0.05477063282,       0.201828133,    -0.01226833048,       0.204922526,     -0.1335606408,    -0.04879696676,     0.04391861304,    -0.01226833048,      0.2044641116,       3.684969894,   0.0003407380814
          0,           0,          33,      -1.587795826,      0.6630363555,      0.7101210903,      0.8173672749,       3.852198311,      -5.521516201,     0.05449417678,      0.2049723048,    -0.01148219747,      0.2079278112,     -0.1348673048,    -0.04787311749,     0.04347470997,    -0.01148219747,      0.2075890427,       3.761361616,   0.0003462317343
          0,           0,          34,      -1.574610438,      0.6724698794,      0.7119885109,      0.8254980292,       3.866172795,       -5.49603116,     0.05431558797,      0.2082180581,    -0.01075521536,       0.211115978,     -0.1366324408,    -0.04704094403,       0.043123112,    -0.01075521536,      0.2108206347,       3.833486221,   0.0003513532446
          0,           0,          35,      -1.561629988,      0.6843644624,      0.7130457423,      0.8344299661,       3.880374884,      -5.470508078,     0.05421366019,      0.2114870336,    -0.01007958076,      0.2144138797,     -0.1387724657,     -0.0462771444,     0.04284682611,    -0.01007958076,      0.2140795082,       3.900991611,   0.0003599382782
          0,           0,          36,      -1.548924784,       0.698900872,      0.7146385519,      0.8446901244,       3.894681859,      -5.444983737,     0.05416894081,      0.2147083436,     -0.0094476923,      0.2177500174,     -0.1411942857,    -0.04555984868,     0.04263021152,     -0.0094476923,       0.217293838,       3.963679932,   0.0003937750076
          0,           0,          37,       -1.53649813,       0.715947222,      0.7184248779,      0.8567330628,        3.90898101,      -5.419446897,     0.05416400051,      0.2178188332,   -0.008852313618,      0.2210551075,     -0.1437986186,    -0.04486970536,     0.04245923508,   -0.008852313618,      0.2203996288,       4.021468708,   0.0004048952853
          0,           0,          38,      -1.524261825,      0.7350914691,      0.7261269647,      0.8708226573,       3.923206227,       -5.39390181,     0.05418380579,      0.2207650144,   -0.008286792327,      0.2242657551,     -0.1464863141,    -0.04419098122,     0.04232173999,   -0.008286792327,      0.2233426666,       4.074372613,   0.0004060595974
          0,           0,          39,      -1.512024861,       0.755724604,      0.7391026825,      0.8869524478,       3.937366572,      -5.368340935,     0.05421595319,      0.2235029075,   -0.007745315376,      0.2273259373,       -0.14916211,    -0.04351221031,     0.04220768819,   -0.007745315376,       0.226078372,       4.122456479,   0.0004051574748
          0,           0,          40,      -1.499522364,      0.7771461824,      0.7578959296,      0.9048385328,       3.951535865,      -5.342753947,      0.0542507393,        0.22599775,   -0.007223101604,      0.2301881317,     -0.1517380452,    -0.04282637334,      0.0421092458,   -0.007223101604,      0.2285715142,       4.165800372,   0.0004030897257
          0,           0,          41,      -1.486460817,      0.7986567297,      0.7820266808,      0.9239791475,       3.965825877,      -5.317127192,     0.05428117218,      0.2282231783,   -0.006716563271,      0.2328135515,     -0.1541357207,    -0.04213094249,     0.04202083816,   -0.006716563271,      0.2307953941,       4.204462968,   0.0004004032642
          0,           0,          42,      -1.472575831,      0.8196176476,      0.8101660109,      0.9437611002,        3.98035423,      -5.291482588,     0.05430291872,      0.2301625025,    -0.00622336061,      0.2351738137,     -0.1562899384,    -0.04142747056,     0.04193902929,    -0.00622336061,       0.232733114,       4.238492293,   0.0003974684127
          0,           0,          43,      -1.457696929,      0.8394813771,      0.8405755635,      0.9635740654,       3.995201794,      -5.265804924,     0.05431396223,      0.2318082213,   -0.005742350358,      0.2372513895,     -0.1581501913,    -0.04072088607,      0.0418622058,   -0.005742350358,      0.2343770759,       4.267930599,   0.0004154993889
          0,           0,          44,       -1.44178721,      0.8577987035,      0.8715516241,      0.9828977255,       4.010387483,      -5.240099614,     0.05431405525,      0.2331611883,   -0.005273412765,      0.2390386885,     -0.1596807946,    -0.04001846617,     0.04179007502,   -0.005273412765,      0.2357281187,        4.29283336,   0.0004127074845
          0,           0,          45,      -1.424953074,      0.8742152403,      0.9017026715,       1.001349948,       4.025858893,      -5.214367387,     0.05430421588,       0.234230126,   -0.004817229869,      0.2405374644,      -0.160860971,    -0.03932888704,     0.04172318799,   -0.004817229869,      0.2367950071,       4.313295427,   0.0004100361607
          0,           0,          46,      -1.407423317,      0.8884638518,      0.9300361649,       1.018696638,         4.0414984,      -5.188607506,      0.0542861728,      0.2350313056,   -0.004375011729,      0.2417587409,     -0.1616849161,    -0.03866118691,     0.04166240231,   -0.004375011729,      0.2375940812,       4.329487483,   0.0004079232848
          0,           0,          47,      -1.389499899,      0.9003581415,      0.9559303286,       1.034833166,       4.057149051,      -5.162830463,      0.0542620474,      0.2355884165,   -0.003948277837,      0.2427230125,     -0.1621618245,    -0.03802413188,     0.04160857179,   -0.003948277837,      0.2381491098,       4.341679457,   0.0004069260442
          0,           0,          48,      -1.371500662,      0.9097893672,        0.97905233,       1.049748272,       4.072647726,      -5.137020979,     0.05423377962,      0.2359305086,   -0.003538578005,      0.2434580942,     -0.1623132477,    -0.03742530941,     0.04156208286,   -0.003538578005,      0.2384892052,       4.350250162,   0.0004074421308
          0,           0,          49,      -1.353705013,      0.9167273091,      0.9992724143,       1.063480287,       4.087861903,      -5.111173322,      0.0542029554,      0.2360916288,   -0.003147313453,      0.2439987027,      -0.162172288,    -0.03687079332,     0.04152270172,   -0.003147313453,      0.2386484502,       4.355696604,   0.0004094510249
          0,           0,          50,      -1.336315144,      0.9212285533,       1.016590271,       1.076076658,       4.102720024,      -5.085281872,     0.05417053121,      0.2361088119,   -0.002775586013,      0.2443843556,     -0.1617809664,    -0.03636469713,      0.0414894065,   -0.002775586013,       0.238663878,       4.358620945,   0.0004584078759
          0,           0,          51,      -1.319439817,      0.9234545506,       1.031081703,       1.087565793,       4.117226399,      -5.059328777,     0.05413680451,      0.2360208882,   -0.002424131025,      0.2446581305,     -0.1611879574,    -0.03590904139,      0.0414604214,   -0.002424131025,      0.2385742793,       4.359712221,   0.0004624754003
          0,           0,          52,      -1.303097598,      0.9236996614,       1.042865895,       1.097947155,       4.131460648,      -5.033304311,     0.05410130113,      0.2358661488,   -0.002093238059,      0.2448637649,     -0.1604453235,    -0.03550358472,     0.04143322889,   -0.002093238059,      0.2384178653,       4.359713055,   0.0004671051731
          0,           0,          53,      -1.287230282,      0.9224306124,       1.052096284,        1.10720344,       4.145568281,      -5.007212048,     0.05406284215,      0.2356809282,   -0.001782742236,       0.245043357,     -0.1596057759,    -0.03514594879,     0.04140471214,   -0.001782742236,      0.2382308557,       4.359388423,    0.000472067223
          0,           0,          54,      -1.271729231,      0.9203302601,       1.058971858,       1.115333098,       4.159735599,      -4.981061358,     0.05401961238,      0.2354981515,   -0.001492030068,      0.2452353154,     -0.1587201859,    -0.03483176581,     0.04137130094,   -0.001492030068,       0.238046032,       4.359493545,   0.0004771841958
          0,           0,          55,      -1.256462759,      0.9183298789,       1.063770463,       1.122397118,       4.174159571,      -4.954863695,     0.05396926333,      0.2353459984,    -0.00122007202,       0.245472239,     -0.1578349941,    -0.03455489847,     0.04132914587,    -0.00122007202,      0.2378914081,       4.360741353,   0.0004926978892
          0,           0,          56,      -1.241301412,      0.9175986734,       1.066897971,        1.12857122,       4.189015283,      -4.928643789,     0.05390902977,      0.2352470453,  -0.0009654442722,      0.2457796381,     -0.1569905956,    -0.03430776469,     0.04127428047,  -0.0009654442722,      0.2377893807,       4.363778133,   0.0004977423604
          0,           0,          57,      -1.226137007,      0.9194477186,       1.068944958,        1.13418949,       4.204427633,      -4.902432991,     0.05383583224,      0.2352178178,  -0.0007263575304,      0.2461750443,     -0.1562200272,    -0.03408161795,     0.04120274752,  -0.0007263575304,      0.2377562875,       4.369168415,   0.0005025944951
          0,           0,          58,      -1.210893593,       0.925118909,       1.070731241,        1.13976469,       4.220450742,      -4.876259924,     0.05374642535,       0.235267864,  -0.0005007068113,      0.2466668911,     -0.1555472141,    -0.03386697954,     0.04111079656,  -0.0005007068113,      0.2378014896,       4.377367656,   0.0005089373945
          0,           0,          59,      -1.195530567,      0.9354848871,       1.073307826,       1.145966319,       4.237058669,      -4.850163105,      0.0536375498,       0.235400614,  -0.0002861085684,      0.2472550112,     -0.1549871937,     -0.0336539709,     0.04099498982,  -0.0002861085684,      0.2379282384,        4.38872795,   0.0005825623927
          0,           0,          60,      -1.180039674,      0.9507689519,       1.077876052,       1.153540334,         4.2541476,      -4.824168878,     0.05350602298,      0.2356134892,   -7.99511503e-05,      0.2479310086,     -0.1545458355,     -0.0334326497,      0.0408522869,   -7.99511503e-05,      0.2381337889,       4.403494711,   0.0006510662519
          0,           0,          61,      -1.164439583,      0.9704321457,       1.085597591,       1.163170424,       4.271547486,      -4.798305992,     0.05334885699,      0.2358984381,   0.0001205472093,      0.2486790422,     -0.1542202944,    -0.03319331898,     0.04068013394,   0.0001205472093,      0.2384099418,       4.421808665,   0.0006935098653
          0,           0,          62,      -1.148770074,      0.9932959656,        1.09731887,       1.175309478,       4.289040195,      -4.772589965,     0.05316338585,      0.2362431136,   0.0003182694478,      0.2494775019,     -0.1540002935,    -0.03292684173,     0.04047652789,   0.0003182694478,      0.2387442251,       4.443718358,   0.0007431147059
          0,           0,          63,       -1.13308873,        1.01783026,       1.113308299,       1.190038765,       4.306379158,       -4.74704595,     0.05294744045,      0.2366317965,   0.0005160895097,      0.2503004324,     -0.1538692224,    -0.03262498879,     0.04024014184,   0.0005160895097,      0.2391208263,        4.46918292,   0.0008188784313
          0,           0,          64,      -1.117469295,       1.042457987,       1.133140361,       1.207014641,       4.323309383,      -4.721694463,     0.05269949681,      0.2370470847,   0.0007167934737,      0.2511199815,      -0.153806268,    -0.03228072746,     0.03997038295,   0.0007167934737,      0.2395222866,       4.498090095,   0.0008403909389
          0,           0,          65,      -1.102001093,       1.065768968,       1.155794234,       1.225526706,       4.339585321,      -4.696551373,     0.05241874308,      0.2374707226,   0.0009229770741,      0.2519076646,     -0.1537875391,    -0.03188837736,       0.039667415,   0.0009229770741,      0.2399303335,       4.530263579,   0.0008673310796
          0,           0,          66,      -1.086787596,       1.086617362,        1.17991027,       1.244639465,       4.354987081,      -4.671630766,      0.0521051018,      0.2378845669,    0.001136964682,      0.2526359753,     -0.1537877303,      -0.031443703,     0.03933212921,    0.001136964682,       0.240326845,       4.565475523,    0.000931635059
          0,           0,          67,      -1.071944059,       1.104133872,       1.204072982,       1.263355312,       4.369332937,      -4.646948134,     0.05175922142,      0.2382716403,    0.001360739233,      0.2532797863,     -0.1537816842,     -0.0309439626,     0.03896607936,    0.001360739233,      0.2406949028,       4.603462606,   0.0009692214705
          0,           0,          68,      -1.057593489,        1.11769548,       1.227016494,       1.280746352,       4.382488153,      -4.622518191,     0.05138250108,      0.2386170721,     0.00159585226,      0.2538175868,     -0.1537459171,    -0.03038794732,     0.03857145643,     0.00159585226,      0.2410197321,       4.643936497,    0.001006780947
          0,           0,          69,      -1.043859518,       1.126885655,        1.24772655,       1.296034692,       4.394372941,      -4.598338346,     0.05097700639,      0.2389085593,    0.001843402128,      0.2542321609,      -0.153659521,    -0.02977589496,     0.03815097982,    0.001843402128,      0.2412891577,        4.68659453,    0.001137201781
          0,           0,          70,      -1.030859872,       1.131463877,       1.265458497,       1.308625465,       4.404965101,      -4.574411921,     0.05054543538,      0.2391369199,    0.002103987649,      0.2545115516,     -0.1535055281,    -0.02910948335,     0.03770783388,    0.002103987649,      0.2414941547,       4.731127906,    0.001196086817
          0,           0,          71,      -1.018699294,       1.131353941,       1.279713938,       1.318110706,       4.414300498,      -4.550737742,     0.05009099321,       0.239296118,    0.002377695329,      0.2546487709,     -0.1532710699,    -0.02839166171,      0.0372455414,    0.002377695329,      0.2416288669,       4.777228453,    0.001211731441
          0,           0,          72,      -1.007463211,       1.126656635,       1.290205282,       1.324261274,       4.422470289,      -4.527316145,     0.04961727626,      0.2393832137,    0.002664115848,      0.2546419025,     -0.1529478465,    -0.02762652305,     0.03676785056,    0.002664115848,      0.2416905506,       4.824594007,    0.001226837497
          0,           0,          73,     -0.9972132265,       1.117691242,       1.296825616,       1.327019344,       4.429613733,      -4.504142785,     0.04912812846,      0.2393980771,    0.002962378246,      0.2544935334,     -0.1525318768,    -0.02681907284,     0.03627860676,    0.002962378246,      0.2416792813,       4.872932974,    0.001464298369
          0,           0,          74,     -0.9879850151,       1.105067682,       1.299631827,       1.326497713,       4.435906154,       -4.48121333,      0.0486274946,      0.2393430602,    0.003271216951,       0.254210256,     -0.1520233145,    -0.02597504595,     0.03578162361,    0.003271216951,      0.2415976182,       4.921969808,    0.001507037164
          0,           0,          75,     -0.9797879122,       1.089783909,       1.298843454,       1.322990177,       4.441543162,      -4.458534012,     0.04811927687,      0.2392225069,    0.003589034895,       0.253801944,     -0.1514259737,    -0.02510069405,     0.03528056585,    0.003589034895,      0.2414501072,       4.971448501,    0.001704114228
          0,           0,          76,     -0.9726063602,       1.073320096,       1.294855682,       1.316988679,       4.446721374,      -4.436117258,     0.04760725005,      0.2390424831,    0.003913973434,      0.2532813661,     -0.1507470298,    -0.02420259492,     0.03477887907,    0.003913973434,      0.2412430073,       5.021136126,    0.001903920699
          0,           0,          77,     -0.9664026244,       1.057659597,       1.288260576,       1.309200047,       4.451617745,      -4.413968822,      0.0470949184,      0.2388101381,    0.004244009876,      0.2526632311,     -0.1499960917,    -0.02328738785,     0.03427968087,    0.004244009876,      0.2409836444,        5.07082603,     0.00195325822
          0,           0,          78,     -0.9611207361,       1.045120424,       1.279865573,       1.300545042,       4.456370041,      -4.392096697,     0.04658542277,      0.2385330502,    0.004577033128,      0.2519630846,     -0.1491842353,    -0.02236157601,     0.03378570311,    0.004577033128,      0.2406797539,       5.120336707,    0.001957829823
          0,           0,          79,     -0.9566912461,       1.037898217,       1.270689406,       1.292115753,       4.461061482,      -4.370509677,     0.04608153661,      0.2382195119,    0.004910914923,      0.2511974107,      -0.148324077,    -0.02143140616,      0.0332992726,    0.004910914923,      0.2403397643,       5.169521884,    0.002162471606
          0,           0,          80,      -0.953036291,       1.037397359,       1.261908933,       1.285067168,       4.465712808,      -4.349218236,      0.0455855738,      0.2378777213,    0.005243584185,       0.250382601,      -0.147428685,    -0.02050267062,     0.03282226231,    0.005243584185,      0.2399719857,       5.218267567,    0.002435029424
          0,           0,          81,      -0.950075104,       1.043695242,       1.254731897,       1.280437875,       4.470282588,      -4.328232912,     0.04509936054,      0.2375155369,    0.005573091648,      0.2495343993,     -0.1465109759,    -0.01958058719,     0.03235607632,    0.005573091648,      0.2395843628,       5.266494559,    0.002634761101
          0,           0,          82,     -0.9477293387,       1.055523217,       1.250195829,        1.27893423,       4.474675913,      -4.307566929,      0.0446242161,      0.2371401544,    0.005897659019,      0.2486674536,     -0.1455831373,    -0.01866969395,      0.0319016479,    0.005897659019,      0.2391841515,       5.314158435,    0.002784257948
          0,           0,          83,     -0.9459281855,       1.070781499,       1.248941643,       1.280757541,       4.478759327,      -4.287229435,     0.04416098498,      0.2367579211,    0.006215702163,       0.247794978,     -0.1446562625,    -0.01777382601,     0.03145948152,    0.006215702163,      0.2387777352,       5.361246386,    0.002915475536
          0,           0,          84,     -0.9446129541,        1.08721692,       1.251054308,       1.285557643,       4.482379077,      -4.267232427,     0.04371005844,      0.2363738339,    0.006525852239,      0.2469279891,     -0.1437395657,    -0.01689607135,     0.03102970114,    0.006525852239,      0.2383701244,        5.40776751,    0.003331925821
          0,           0,          85,     -0.9437402266,       1.102904731,        1.25605126,       1.292537168,       4.485380332,      -4.247585719,     0.04327146845,      0.2359922131,    0.006826979182,      0.2460760663,     -0.1428409447,    -0.01603881482,     0.03061210807,    0.006826979182,       0.237965635,       5.453760215,    0.003401380251
          0,           0,          86,     -0.9432837785,       1.116441522,       1.263025643,       1.300654083,       4.487624208,      -4.228301804,     0.04284491048,      0.2356163164,     0.00711818529,      0.2452470666,     -0.1419666196,     -0.0152037515,      0.0302062243,     0.00711818529,      0.2375675039,       5.499283666,    0.003512794004
          0,           0,          87,     -0.9432350174,       1.126941547,       1.270871995,       1.308833306,       4.489000998,      -4.209393369,     0.04242979127,      0.2352482928,    0.007398787551,      0.2444468589,     -0.1411209149,    -0.01439193628,     0.02981134269,    0.007398787551,      0.2371778453,       5.544413152,    0.003628917323
          0,           0,          88,     -0.9436014326,       1.133954658,       1.278500394,       1.316123328,       4.489439616,      -4.190870433,     0.04202529693,      0.2348893154,    0.007668316314,      0.2436793662,     -0.1403062662,    -0.01360383251,     0.02942658791,    0.007668316314,      0.2367977871,       5.589236306,    0.004075310923
          0,           0,          89,     -0.9444040814,       1.137378567,       1.284980656,       1.321779364,       4.488912143,      -4.172743154,     0.04163049639,      0.2345399636,    0.007926484889,      0.2429471702,     -0.1395238111,     -0.0128394406,     0.02905099927,    0.007926484889,      0.2364278583,       5.633849795,    0.004263888806
          0,           0,          90,     -0.9456732673,       1.137393968,       1.289610603,       1.325288326,       4.487434996,      -4.155023483,     0.04124435996,      0.2342001156,    0.008173169213,      0.2422513348,     -0.1387731868,      -0.012098341,     0.02868355506,    0.008173169213,      0.2360678823,       5.678354952,    0.005135138439
          0,           0,          91,     -0.9474441362,       1.134424235,        1.29192892,       1.326361017,       4.485065675,      -4.137722273,     0.04086579421,      0.2338689693,    0.008408383712,      0.2415913415,     -0.1380525546,    -0.01137974966,     0.02832320622,    0.008408383712,      0.2357169997,        5.72285389,    0.005587789057
          0,           0,          92,      -0.949751946,       1.129107928,       1.291700255,       1.324911316,       4.481896282,      -4.120851084,     0.04049373486,      0.2335454781,    0.008632248571,      0.2409658342,     -0.1373593218,    -0.01068266048,     0.02796894587,    0.008632248571,      0.2353741085,       5.767447209,     0.00601679533
