"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         147,      -5.493310866,      -5.534063844,      -5.746668287,      -5.668440435,      -4.945096871,     0.01484203149,      0.2842658453,     0.01308382157,      0.1848367822,    -0.09307835107,     0.01587377415,  -0.0003537217259,     0.01308382157,      0.2846528264,       19.15275854
          0,           0,         148,      -5.507005631,      -5.549074708,      -5.762217387,      -5.674839958,      -4.957748547,     0.01484285075,      0.2842624115,     0.01308587476,       0.184836154,    -0.09307955731,        0.01587671,  -0.0003527203219,     0.01308587476,      0.2846494412,       19.15147004
          0,           0,         149,      -5.520834395,      -5.565759876,      -5.777502401,      -5.682402762,      -4.971162873,     0.01484278243,      0.2842610573,     0.01308791187,      0.1848367161,    -0.09308208244,     0.01588035826,  -0.0003527162623,     0.01308791187,      0.2846480853,       19.15146696
          0,           0,         150,      -5.534884473,      -5.584083069,      -5.792481841,      -5.691576844,      -4.985458328,     0.01484188725,       0.284261632,     0.01308989401,      0.1848383545,    -0.09308576001,     0.01588459879,  -0.0003536408415,     0.01308989401,      0.2846486114,       19.15266079
          0,           0,         151,      -5.549227843,      -5.603900195,      -5.807147128,      -5.702658712,      -5.000688925,     0.01484023944,      0.2842639557,     0.01309178617,       0.184840941,    -0.09309041286,     0.01588930691,  -0.0003554103519,     0.01309178617,      0.2846508439,       19.15494403
          0,           0,         152,      -5.563911524,      -5.624941474,      -5.821518181,      -5.715807578,      -5.016836392,     0.01483792398,      0.2842678277,      0.0130935572,       0.184844339,    -0.09309585936,     0.01589435617,  -0.0003579291957,      0.0130935572,      0.2846545867,        19.1581941
          0,           0,         153,      -5.578950755,      -5.646803563,      -5.835636435,      -5.731062775,      -5.033807727,     0.01483503411,       0.284273031,     0.01309518135,      0.1848484054,    -0.09310191702,     0.01589962246,   -0.000361092714,     0.01309518135,      0.2846596283,       19.16227688
          0,           0,         154,      -5.594326273,      -5.668959637,      -5.849558007,      -5.748358781,      -5.051439001,     0.01483166833,      0.2842793395,     0.01309663775,      0.1848529952,    -0.09310840692,     0.01590498599,  -0.0003647904513,     0.01309663775,      0.2846657482,       19.16705075
          0,           0,         155,      -5.609986799,      -5.690794086,      -5.863348321,      -5.767534425,      -5.069506574,     0.01482792772,      0.2842865237,      0.0130979109,       0.184857963,    -0.09311515679,     0.01591033438,  -0.0003689092288,      0.0130979109,      0.2846727224,       19.17237048
          0,           0,         156,      -5.625856037,      -5.711664316,      -5.877078203,      -5.788335275,      -5.087745328,     0.01482391309,      0.2842943577,     0.01309898987,      0.1848631691,    -0.09312200549,     0.01591556389,  -0.0003733363324,     0.01309898987,       0.284680331,       19.17809124
          0,           0,         157,      -5.641842583,      -5.730984364,      -5.890820836,      -5.810410328,      -5.105872466,     0.01481972231,      0.2843026251,     0.01309986819,      0.1848684822,    -0.09312880555,     0.01592058152,  -0.0003779624647,     0.01309986819,      0.2846883629,       19.18407236
          0,           0,         158,       -5.65785087,      -5.748314989,      -5.904649205,      -5.833306798,      -5.123614568,     0.01481544789,      0.2843111223,     0.01310054365,      0.1848737815,    -0.09313542508,     0.01592530643,  -0.0003826843782,     0.01310054365,      0.2846966198,       19.19018071
          0,           0,         159,      -5.673790739,      -5.763436824,      -5.918633522,      -5.856469991,      -5.140734089,     0.01481117505,      0.2843196626,     0.01310101774,      0.1848789592,    -0.09314174894,      0.0159296707,  -0.0003874070273,     0.01310101774,      0.2847049198,       19.19629345
          0,           0,         160,      -5.689584731,      -5.776383961,      -5.932838869,      -5.879257871,      -5.157052139,     0.01480698039,      0.2843280778,     0.01310129488,      0.1848839214,    -0.09314767896,     0.01593361929,  -0.0003920449256,     0.01310129488,      0.2847130991,       19.20229989
          0,           0,         161,      -5.705172757,      -5.787427326,       -5.94732305,      -5.900980179,      -5.172464548,     0.01480293192,      0.2843362194,     0.01310138229,      0.1848885892,    -0.09315313358,     0.01593710956,  -0.0003965222325,     0.01310138229,       0.284721013,       19.20810154
          0,           0,         162,      -5.720514364,      -5.797015344,      -5.962134096,      -5.920968164,      -5.186949172,     0.01479908986,      0.2843439558,     0.01310128903,      0.1848928967,    -0.09315804523,     0.01594010931,  -0.0004007717962,     0.01310128903,      0.2847285332,       19.21361101
          0,           0,         163,       -5.73558919,      -5.805693072,      -5.977307306,      -5.938670093,      -5.200563963,     0.01479550795,      0.2843511698,     0.01310102557,      0.1848967886,    -0.09316235871,     0.01594259496,  -0.0004047336937,     0.01310102557,      0.2847355458,       19.21875009
          0,           0,         164,      -5.750395821,      -5.814023753,      -5.992860306,      -5.953752699,      -5.213436553,     0.01479223437,      0.2843577573,      0.0131006045,      0.1849002191,    -0.09316602981,     0.01594455129,  -0.0004083542509,      0.0131006045,      0.2847419491,       19.22344861
          0,           0,         165,      -5.764949719,      -5.822529805,      -6.008785988,      -5.966176576,      -5.225748069,     0.01478931141,      0.2843636251,     0.01310004064,      0.1849031501,    -0.09316902485,      0.0159459714,  -0.0004115862781,     0.01310004064,      0.2847476525,       19.22764469
          0,           0,         166,      -5.779280864,      -5.831659532,      -6.025044957,      -5.976215533,       -5.23771447,     0.01478677426,      0.2843686951,     0.01309935098,      0.1849055523,    -0.09317132288,     0.01594685737,  -0.0004143904585,     0.01309935098,      0.2847525799,       19.23128669
          0,           0,         167,      -5.793432242,      -5.841776735,      -6.041561098,      -5.984409367,      -5.249568952,     0.01478464955,      0.2843729081,     0.01309855473,       0.184907407,    -0.09317291778,     0.01594722126,  -0.0004167370382,     0.01309855473,      0.2847566734,       19.23433539
          0,           0,         168,      -5.807459307,      -5.853165035,      -6.058224076,      -5.991467016,      -5.261546965,     0.01478295423,      0.2843762276,     0.01309767284,      0.1849087089,     -0.0931738203,     0.01594708545,  -0.0004186071426,     0.01309767284,      0.2847598977,       19.23676575
          0,           0,         169,      -5.821429583,      -5.866037222,      -6.074900417,      -5.998153858,      -5.273873457,     0.01478169513,      0.2843786419,     0.01309672726,      0.1849094666,    -0.09317405761,     0.01594648205,  -0.0004199933305,     0.01309672726,      0.2847622413,       19.23856767
          0,           0,         170,      -5.835420994,      -5.880541262,      -6.091451047,      -6.005194768,       -5.28675109,     0.01478086909,      0.2843801627,     0.01309574002,      0.1849097018,    -0.09317367175,      0.0159454516,  -0.0004208993692,     0.01309574002,      0.2847637159,       19.23974571
          0,           0,         171,      -5.849517734,      -5.896757798,      -6.107750365,      -6.013209315,      -5.300348362,     0.01478046371,      0.2843808223,     0.01309473248,      0.1849094469,     -0.0931727165,     0.01594404144,  -0.0004213393871,     0.01309473248,      0.2847643529,       19.24031803
          0,           0,         172,       -5.86380321,      -5.914687898,      -6.123701566,      -6.022680186,      -5.314787499,      0.0147804582,      0.2843806705,     0.01309372485,      0.1849087432,    -0.09317125461,     0.01594230403,  -0.0004213367775,     0.01309372485,       0.284764201,       19.24031492
          0,           0,         173,      -5.878350815,      -5.934233688,      -6.139244767,      -6.033946763,      -5.330133068,     0.01478082458,      0.2843797707,     0.01309273584,      0.1849076384,     -0.0931693546,     0.01594029537,  -0.0004209228873,     0.01309273584,       0.284763322,       19.23977712
          0,           0,         174,      -5.893213785,      -5.955177439,      -6.154357986,      -6.047213515,      -5.346382424,     0.01478152885,      0.2843781979,     0.01309178242,      0.1849061852,    -0.09316708896,     0.01593807338,  -0.0004201356714,     0.01309178242,      0.2847617891,       19.23875405
          0,           0,         175,       -5.90841689,      -5.977166802,      -6.169053305,      -6.062564481,       -5.36346064,     0.01478253222,      0.2843760355,     0.01309087957,      0.1849044398,    -0.09316453184,      0.0159356964,  -0.0004190182944,     0.01309087957,      0.2847596833,       19.23730192
          0,           0,         176,       -5.92395178,      -5.999714347,      -6.183371012,      -6.079977328,      -5.381221502,     0.01478379245,      0.2843733725,     0.01309004017,      0.1849024606,    -0.09316175743,     0.01593322182,  -0.0004176177084,     0.01309004017,      0.2847570914,       19.23548193
          0,           0,         177,      -5.939777474,      -6.022219779,      -6.197373625,      -6.099332936,      -5.399456129,     0.01478526511,      0.2843703015,     0.01308927491,      0.1849003064,     -0.0931588382,     0.01593070486,  -0.0004159832116,     0.01308927491,      0.2847541034,       19.23335831
          0,           0,         178,      -5.955825909,      -6.044020285,      -6.211140648,      -6.120418504,      -5.417909375,     0.01478690487,      0.2843669155,     0.01308859224,      0.1848980355,    -0.09315584353,     0.01592819741,  -0.0004141650429,     0.01308859224,      0.2847508097,       19.23099648
          0,           0,         179,      -5.972011331,        -6.0644685,      -6.224763899,      -6.142924358,      -5.436302922,     0.01478866675,      0.2843633059,     0.01308799829,      0.1848957037,    -0.09315283825,       0.015925747,  -0.0004122129864,     0.01308799829,      0.2847472994,       19.22846128
          0,           0,         180,      -5.988241296,      -6.083026911,      -6.238342935,      -6.166436887,       -5.45436245,     0.01479050737,      0.2843595602,     0.01308749702,      0.1848933635,    -0.09314988154,     0.01592339593,  -0.0004101750376,     0.01308749702,      0.2847436573,       19.22581512
          0,           0,         181,      -6.004426992,      -6.099356978,      -6.251980399,      -6.190433593,      -5.471845103,     0.01479238599,        0.28435576,     0.01308709029,      0.1848910623,    -0.09314702597,     0.01592118066,  -0.0004080962359,     0.01308709029,      0.2847399628,       19.22311656
          0,           0,         182,      -6.020491275,      -6.113376314,      -6.265777285,      -6.214289046,      -5.488563447,     0.01479426529,      0.2843519795,     0.01308677807,      0.1848888421,    -0.09314431713,     0.01591913148,  -0.0004060178081,     0.01308677807,       0.284736288,       19.22041913
          0,           0,         183,      -6.036373751,      -6.125264938,      -6.279828172,      -6.237302779,      -5.504402543,     0.01479611172,      0.2843482852,     0.01308655881,      0.1848867389,    -0.09314179363,     0.01591727278,  -0.0004039767999,     0.01308655881,      0.2847326975,        19.2177709
          0,           0,         184,      -6.052033036,      -6.135419913,      -6.294216752,      -6.258758044,      -5.519327978,     0.01479789538,      0.2843447363,     0.01308642981,       0.184884783,    -0.09313948788,     0.01591562365,  -0.0004020062344,     0.01308642981,      0.2847292489,       19.21521466
          0,           0,         185,      -6.067446897,      -6.144376004,      -6.309011101,      -6.278012559,      -5.533384483,     0.01479958947,      0.2843413857,     0.01308638737,      0.1848829997,    -0.09313742684,     0.01591419869,  -0.0004001356975,     0.01308638737,      0.2847259935,       19.21278872
          0,           0,         186,      -6.082610886,      -6.152718788,       -6.32425798,      -6.294607333,      -5.546686293,     0.01480116979,      0.2843382815,     0.01308642705,      0.1848814103,    -0.09313563315,     0.01591300881,  -0.0003983919248,     0.01308642705,      0.2847229781,       19.21052765
          0,           0,         187,      -6.097535854,      -6.161012528,      -6.339975499,      -6.308363416,      -5.559401358,      0.0148026145,      0.2843354672,     0.01308654336,      0.1848800335,    -0.09313412522,     0.01591206113,  -0.0003967990454,     0.01308654336,      0.2847202449,       19.20846261
          0,           0,         188,      -6.112245267,      -6.169754054,      -6.356144913,      -6.319430535,      -5.571733005,     0.01480390438,      0.2843329807,     0.01308672961,      0.1848788838,    -0.09313291618,     0.01591135892,  -0.0003953782679,     0.01308672961,      0.2847178308,       19.20662099
          0,           0,         189,      -6.126773318,      -6.179352939,      -6.372704482,      -6.328265549,      -5.583902431,     0.01480502352,      0.2843308527,     0.01308697802,      0.1848779714,    -0.09313201319,      0.0159109011,  -0.0003941471248,     0.01308697802,      0.2847157656,       19.20502539
          0,           0,         190,      -6.141164339,      -6.190131144,      -6.389548982,       -6.33554712,      -5.596134114,        0.01480596,      0.2843291052,     0.01308727978,      0.1848773016,    -0.09313141655,     0.01591068197,  -0.0003931187059,     0.01308727978,      0.2847140706,       19.20369266
          0,           0,         191,      -6.155473196,      -6.202332528,      -6.406537986,        -6.3420586,      -5.608644281,     0.01480670629,      0.2843277503,     0.01308762537,      0.1848768738,    -0.09313111928,     0.01591069118,  -0.0003923011512,     0.01308762537,      0.2847127574,       19.20263324
          0,           0,         192,      -6.169765271,      -6.216132763,      -6.423512194,      -6.348576268,      -5.621630961,     0.01480725942,      0.2843267894,     0.01308800485,      0.1848766815,    -0.09313110742,     0.01591091406,  -0.0003916975092,     0.01308800485,      0.2847118275,       19.20185102
          0,           0,         193,      -6.184114446,      -6.231642493,      -6.440314283,      -6.355787726,      -5.635263995,     0.01480762088,      0.2843262146,     0.01308840832,      0.1848767131,    -0.09313136112,     0.01591133227,  -0.0003913058805,     0.01308840832,      0.2847112727,       19.20134347
          0,           0,         194,      -6.198598213,      -6.248900469,      -6.456808712,      -6.364246955,      -5.649674274,     0.01480779625,      0.2843260092,     0.01308882621,      0.1848769527,    -0.09313185587,     0.01591192447,  -0.0003911198001,     0.01308882621,       0.284711077,        19.2011022
          0,           0,         195,      -6.213289801,      -6.267857406,      -6.472895803,      -6.374359823,      -5.664942452,     0.01480779482,        0.28432615,     0.01308924937,      0.1848773812,    -0.09313256383,     0.01591266703,  -0.0003911287431,     0.01308924937,      0.2847112176,       19.20111357
          0,           0,         196,      -6.228248408,      -6.288354707,      -6.488517994,      -6.386389158,      -5.681088377,     0.01480762907,       0.284326608,     0.01308966924,       0.184877977,    -0.09313345488,     0.01591353473,  -0.0003913186992,     0.01308966924,       0.284711666,       19.20135942
          0,           0,         197,      -6.243509784,      -6.310105047,       -6.50365956,      -6.400469333,      -5.698063531,     0.01480731415,      0.2843273495,      0.0130900781,      0.1848787164,    -0.09313449746,     0.01591450157,  -0.0003916727551,      0.0130900781,      0.2847123896,       19.20181787
          0,           0,         198,      -6.259079412,      -6.332682705,       -6.51834205,      -6.416622427,       -5.71574866,     0.01480686732,      0.2843283378,     0.01309046913,      0.1848795746,    -0.09313565938,     0.01591554148,  -0.0003921717109,     0.01309046913,      0.2847133526,       19.20246408
          0,           0,         199,      -6.274930471,      -6.355532672,      -6.532618312,      -6.434771288,      -5.733958809,     0.01480630735,      0.2843295337,     0.01309083645,      0.1848805259,    -0.09313690864,     0.01591662878,  -0.0003927947255,     0.01309083645,       0.284714517,       19.20327108
          0,           0,         200,       -6.29100717,      -6.378005986,      -6.546566281,      -6.454746503,      -5.752456631,     0.01480565397,      0.2843308972,     0.01309117513,      0.1848815447,    -0.09313821413,     0.01591773881,  -0.0003935199552,     0.01309117513,      0.2847158437,       19.20421062
          0,           0,         201,      -6.307232818,      -6.399424884,      -6.560283112,       -6.47628672,      -5.770973434,     0.01480492728,      0.2843323882,     0.01309148124,      0.1848826058,     -0.0931395462,     0.01591884842,  -0.0003943251995,     0.01309148124,      0.2847172937,       19.20525395
          0,           0,         202,      -6.323520415,      -6.419172586,      -6.573879374,      -6.499033788,      -5.789235427,     0.01480414713,      0.2843339674,     0.01309175181,      0.1848836854,    -0.09314087723,     0.01591993639,  -0.0003951885339,     0.01309175181,       0.284718829,        19.2063727
          0,           0,         203,      -6.339783582,      -6.436790783,      -6.587473169,      -6.522526879,      -5.806991929,     0.01480333262,      0.2843355975,     0.01309198488,      0.1848847609,    -0.09314218211,      0.0159209839,  -0.0003960889072,     0.01309198488,      0.2847204134,        19.2075396
          0,           0,         204,      -6.355945559,      -6.452058309,      -6.601184036,      -6.546202781,       -5.82404092,      0.0148025016,      0.2843372442,     0.01309217936,      0.1848858125,    -0.09314343868,      0.0159219747,  -0.0003970066376,     0.01309217936,      0.2847220133,       19.20872916
          0,           0,         205,      -6.371945053,      -6.465025767,      -6.615126921,      -6.569412101,      -5.840248162,     0.01480167041,       0.284338876,     0.01309233495,      0.1848868224,    -0.09314462776,     0.01592289523,    -0.00039792375,     0.01309233495,      0.2847235984,       19.20991807
          0,           0,         206,      -6.387739034,      -6.475994478,      -6.629406351,      -6.591460984,      -5.855557492,     0.01480085376,      0.2843404648,     0.01309245203,      0.1848877756,    -0.09314573302,     0.01592373452,  -0.0003988240595,     0.01309245203,      0.2847251414,       19.21108535
          0,           0,         207,       -6.40330309,      -6.485449458,      -6.644110792,      -6.611683571,      -5.869991623,     0.01480006485,      0.2843419857,      0.0130925315,      0.1848886594,    -0.09314674062,     0.01592448379,  -0.0003996930224,      0.0130925315,       0.284726618,       19.21221214
          0,           0,         208,      -6.418630058,      -6.493970904,      -6.659306683,      -6.629539242,      -5.883644293,     0.01479931569,      0.2843434157,     0.01309257468,      0.1848894629,    -0.09314763886,      0.0159251362,  -0.0004005174602,     0.01309257468,       0.284728006,       19.21328133
          0,           0,         209,      -6.433727582,      -6.502150718,      -6.675031315,      -6.644713576,      -5.896665976,     0.01479861721,      0.2843447344,     0.01309258336,      0.1848901771,    -0.09314841803,     0.01592568651,  -0.0004012853316,     0.01309258336,      0.2847292855,       19.21427727
          0,           0,         210,      -6.448615198,      -6.510531471,      -6.691284461,      -6.657190317,      -5.909246148,     0.01479797935,      0.2843459232,     0.01309255976,      0.1848907942,    -0.09314907036,     0.01592613117,  -0.0004019857445,     0.01309255976,      0.2847304386,       19.21518584
          0,           0,         211,       -6.46332199,      -6.519573365,      -6.708020633,      -6.667265484,      -5.921595581,     0.01479741075,       0.284346966,     0.01309250665,      0.1848913082,    -0.09314959032,     0.01592646841,  -0.0004026092005,     0.01309250665,      0.2847314495,       19.21599466
          0,           0,         212,      -6.477885539,      -6.529645145,      -6.725145235,      -6.675495149,      -5.933931299,     0.01479691849,      0.2843478501,      0.0130924273,      0.1848917149,    -0.09314997516,      0.0159266985,  -0.0004031479535,      0.0130924273,       0.284732306,       19.21669368
          0,           0,         213,      -6.492352246,      -6.541030304,       -6.74251842,      -6.682596116,      -5.946464968,     0.01479650777,      0.2843485666,     0.01309232541,      0.1848920126,    -0.09315022517,     0.01592682382,  -0.0004035963339,     0.01309232541,      0.2847329996,       19.21727552
          0,           0,         214,      -6.506778162,      -6.553938638,      -6.759968153,      -6.689333551,      -5.959393771,     0.01479618178,      0.2843491112,     0.01309220495,       0.184892202,    -0.09315034385,     0.01592684885,  -0.0004039509307,     0.01309220495,       0.284733526,       19.21773572
          0,           0,         215,      -6.521228735,      -6.568514567,      -6.777310702,      -6.696426302,      -5.972892008,     0.01479594166,      0.2843494841,     0.01309207002,      0.1848922864,    -0.09315033769,     0.01592677994,  -0.0004042106231,     0.01309207002,      0.2847338856,       19.21807282
          0,           0,         216,      -6.535776078,      -6.584836655,      -6.794373782,      -6.704485028,      -5.987101913,     0.01479578655,      0.2843496897,     0.01309192469,      0.1848922714,    -0.09315021568,     0.01592662509,  -0.0004043764795,     0.01309192469,      0.2847340826,       19.21828817
          0,           0,         217,      -6.550493036,      -6.602906788,      -6.811016616,       -6.71398308,      -6.002123241,      0.0147957138,      0.2843497356,     0.01309177293,      0.1848921642,    -0.09314998877,     0.01592639361,  -0.0004044515752,     0.01309177293,      0.2847341246,       19.21838577
          0,           0,         218,      -6.565444476,      -6.622631306,      -6.827142879,      -6.725251835,      -6.018002393,     0.01479571912,      0.2843496327,      0.0130916185,      0.1848919737,    -0.09314966935,     0.01592609582,  -0.0004044407693,      0.0130916185,      0.2847340221,       19.21837191
          0,           0,         219,      -6.580677414,      -6.643799473,      -6.842705465,      -6.738490114,      -6.034722856,     0.01479579681,      0.2843493942,     0.01309146478,      0.1848917097,    -0.09314927086,      0.0159257426,  -0.0004043504602,     0.01309146478,      0.2847337881,       19.21825488
          0,           0,         220,      -6.596212482,      -6.666066719,      -6.857704586,      -6.753779076,      -6.052199573,     0.01479594001,      0.2843490349,     0.01309131499,       0.184891383,    -0.09314880719,     0.01592534532,  -0.0004041882824,     0.01309131499,       0.284733437,       19.21804459
          0,           0,         221,      -6.612039072,      -6.688951417,      -6.872182093,      -6.771096477,      -6.070279679,     0.01479614098,      0.2843485713,       0.013091172,      0.1848910047,    -0.09314829246,     0.01592491545,  -0.0004039628537,       0.013091172,      0.2847329848,       19.21775223
          0,           0,         222,      -6.628115756,      -6.711853676,      -6.886214202,      -6.790326331,       -6.08875137,      0.0147963913,      0.2843480205,     0.01309103824,      0.1848905861,    -0.09314774068,     0.01592446421,  -0.0004036834914,     0.01309103824,      0.2847324481,       19.21738989
          0,           0,         223,       -6.64437607,      -6.734102824,      -6.899903912,      -6.811262251,       -6.10736127,     0.01479668216,         0.2843474,     0.01309091572,      0.1848901386,    -0.09314716545,     0.01592400236,  -0.0004033599213,     0.01309091572,       0.284731844,       19.21697019
          0,           0,         224,      -6.660738089,      -6.755033962,      -6.913373569,      -6.833604647,      -6.125838591,     0.01479700464,      0.2843467273,     0.01309080603,      0.1848896734,    -0.09314657966,     0.01592353998,   -0.000403001985,     0.01309080603,      0.2847311895,       19.21650592
          0,           0,         225,      -6.677115492,       -6.77408375,      -6.926757403,      -6.856954322,      -6.143922891,     0.01479734998,      0.2843460193,     0.01309071035,      0.1848892009,    -0.09314599529,     0.01592308624,  -0.0004026193521,     0.01309071035,      0.2847305009,       19.21600961
          0,           0,         226,      -6.693427753,      -6.790883633,      -6.940194156,      -6.880807873,      -6.161391316,     0.01479770976,      0.2843452921,     0.01309062943,      0.1848887308,    -0.09314542314,     0.01592264931,  -0.0004022212557,     0.01309062943,      0.2847297939,       19.21549325
          0,           0,         227,      -6.709607514,      -6.805322968,      -6.953819748,      -6.904563385,      -6.178080746,     0.01479807619,      0.2843445603,     0.01309056372,      0.1848882717,    -0.09314487276,     0.01592223619,    -0.00040181629,     0.01309056372,      0.2847290828,       19.21496799
          0,           0,         228,      -6.725604746,      -6.817560719,      -6.967760451,      -6.927546219,      -6.193901897,     0.01479844212,      0.2843438373,     0.01309051335,      0.1848878314,    -0.09314435236,     0.01592185277,  -0.0004014122885,     0.01309051335,      0.2847283803,         19.214444
          0,           0,         229,      -6.741387954,      -6.827983095,      -6.982126428,      -6.949063419,      -6.208843835,     0.01479880112,      0.2843431351,     0.01309047817,      0.1848874161,    -0.09314386898,     0.01592150386,  -0.0004010163168,     0.01309047817,      0.2847276983,       19.21393043
          0,           0,         230,      -6.756943235,      -6.837124298,      -6.997005615,      -6.968488245,      -6.222969377,     0.01479914736,      0.2843424645,     0.01309045787,      0.1848870315,    -0.09314342862,     0.01592119335,  -0.0004006347671,     0.01309045787,      0.2847270471,       19.21343558
          0,           0,         231,      -6.772272002,      -6.845577368,      -7.012457158,      -6.985362458,      -6.236403147,     0.01479947552,      0.2843418353,     0.01309045195,      0.1848866821,    -0.09314303639,     0.01592092436,  -0.0004002734839,     0.01309045195,      0.2847264364,       19.21296703
          0,           0,         232,      -6.787388069,       -6.85391873,      -7.028503704,       -6.99948958,      -6.249315197,     0.01479978071,      0.2843412565,     0.01309045971,       0.184886372,    -0.09314269656,     0.01592069932,  -0.0003999378316,     0.01309045971,      0.2847258747,       19.21253172
          0,           0,         233,      -6.802314792,      -6.862658708,      -7.045123203,      -7.010985515,      -6.261903205,     0.01480005851,      0.2843407361,     0.01309048022,      0.1848861045,    -0.09314241251,     0.01592051986,  -0.0003996326546,     0.01309048022,      0.2847253699,       19.21213595
          0,           0,         234,      -6.817083221,      -6.872219076,      -7.062242526,        -7.0202644,      -6.274376397,     0.01480030508,      0.2843402811,     0.01309051234,      0.1848858823,    -0.09314218653,     0.01592038681,  -0.0003993621425,     0.01309051234,      0.2847249286,       19.21178513
          0,           0,         235,      -6.831731841,      -6.882931381,      -7.079736806,      -7.027963252,      -6.286942903,     0.01480051734,      0.2843398966,      0.0130905547,      0.1848857069,    -0.09314201966,     0.01592030005,   -0.000399129664,      0.0130905547,       0.284724556,       19.21148363
          0,           0,         236,      -6.846307517,      -6.895046442,      -7.097437354,      -7.034832737,      -6.299800417,     0.01480069305,      0.2843395862,     0.01309060572,       0.184885579,    -0.09314191151,     0.01592025854,  -0.0003989376339,     0.01309060572,      0.2847242554,       19.21123458
          0,           0,         237,      -6.860866494,      -6.908745649,      -7.115148786,      -7.041629145,      -6.313128602,      0.0148008309,      0.2843393513,     0.01309066377,      0.1848854979,    -0.09314186026,     0.01592026029,  -0.0003987874439,     0.01309066377,      0.2847240282,       19.21103979
          0,           0,         238,      -6.875473729,      -6.924146457,      -7.132672354,      -7.049032483,       -6.32708144,     0.01480093048,      0.2843391914,     0.01309072715,      0.1848854619,    -0.09314186283,     0.01592030247,  -0.0003986794651,     0.01309072715,      0.2847238739,       19.21089973
          0,           0,         239,      -6.890199202,       -6.94129787,      -7.149829957,      -7.057598872,      -6.341778022,     0.01480099228,      0.2843391043,     0.01309079415,      0.1848854685,    -0.09314191507,     0.01592038157,  -0.0003986131011,     0.01309079415,      0.2847237902,       19.21081363
          0,           0,         240,         -6.905111,      -6.960165834,      -7.166483516,       -7.06774288,      -6.357292079,     0.01480101758,      0.2843390861,     0.01309086317,      0.1848855141,      -0.093142012,      0.0159204935,  -0.0003985868711,     0.01309086317,      0.2847237734,       19.21077957
          0,           0,         241,      -6.920266065,       -6.98061215,      -7.182546038,      -7.079739973,      -6.373641429,     0.01480100838,       0.284339132,     0.01309093268,      0.1848855948,    -0.09314214806,     0.01592063375,  -0.0003985985123,     0.01309093268,      0.2847238187,       19.21079462
          0,           0,         242,      -6.935700433,      -7.002373153,      -7.197984591,      -7.093739195,      -6.390779436,     0.01480096728,      0.2843392359,     0.01309100127,       0.184885706,    -0.09314231726,     0.01592079752,  -0.0003986450961,     0.01309100127,      0.2847239202,       19.21085498
          0,           0,         243,      -6.951421972,      -7.025046537,      -7.212816754,      -7.109778555,      -6.408591623,     0.01480089741,      0.2843393909,     0.01309106769,       0.184885843,    -0.09314251341,     0.01592097988,  -0.0003987231447,     0.01309106769,      0.2847240714,       19.21095614
          0,           0,         244,      -6.967407393,      -7.048095193,      -7.227103674,      -7.127797863,      -6.426899455,     0.01480080228,      0.2843395899,     0.01309113081,      0.1848860007,    -0.09314273023,     0.01592117585,  -0.0003988287583,     0.01309113081,       0.284724265,       19.21109306
          0,           0,         245,      -6.983604914,      -7.070876952,      -7.240941637,      -7.147646241,      -6.445472855,     0.01480068569,      0.2843398252,     0.01309118968,      0.1848861739,    -0.09314296151,     0.01592138056,  -0.0003989577444,     0.01309118968,      0.2847244937,       19.21126029
          0,           0,         246,      -6.999941901,      -7.092704679,      -7.254453336,      -7.169083027,      -6.464050931,     0.01480055156,      0.2843400888,     0.01309124352,      0.1848863576,    -0.09314320126,     0.01592158932,  -0.0003991057496,     0.01309124352,      0.2847247498,       19.21145219
          0,           0,         247,       -7.01633534,      -7.112934195,      -7.267779197,      -7.191773535,      -6.482368263,     0.01480040389,      0.2843403732,     0.01309129171,      0.1848865468,    -0.09314344379,     0.01592179777,  -0.0003992683923,     0.01309129171,      0.2847250259,       19.21166309
          0,           0,         248,      -7.032702744,      -7.131064465,       -7.28106884,      -7.215282897,      -6.500182875,     0.01480024656,      0.2843406709,     0.01309133382,      0.1848867369,    -0.09314368386,     0.01592200194,    -0.00039944139,     0.01309133382,      0.2847253148,       19.21188743
          0,           0,         249,      -7.048971289,      -7.146823873,      -7.294472745,      -7.239074697,      -6.517301594,     0.01480008327,      0.2843409749,     0.01309136957,      0.1848869236,    -0.09314391674,     0.01592219832,   -0.000399620674,     0.01309136957,      0.2847256096,       19.21211994
          0,           0,         250,      -7.065083618,      -7.160215209,      -7.308134497,      -7.262523236,      -6.533598294,     0.01479991746,      0.2843412788,      0.0130913988,      0.1848871031,    -0.09314413824,     0.01592238387,  -0.0003998024758,      0.0130913988,      0.2847259042,       19.21235572
          0,           0,         251,      -7.081000399,      -7.171503926,       -7.32218343,       -7.28494912,      -6.549023112,     0.01479975224,      0.2843415767,     0.01309142152,       0.184887272,    -0.09314434476,     0.01592255609,  -0.0003999833622,     0.01309142152,      0.2847261929,       19.21259033
