# t = 4.23313e-06
# 1:pos.x 2:pos.y 3:pos.z 4:n.x 5:n.y 6:n.z 7:area 8:cellWidthNormalToSurface 9:outsign 10:p 11:rho 12:T 13:velx 14:vely 15:velz 16:mu 17:a 18:Re 19:y+ 20:tau_wall_x 21:tau_wall_y 22:tau_wall_z 23:q_total 24:q_cond 25:q_diff
1.2912741756342706e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.0267166241848892e-04 2.8717659909022002e-04 1 3.3281248231290369e+03 3.8494362542111166e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 5.4810822620240958e+02 3.2746777388910374e+02 2.5750418155952026e+01 2.8504396202313592e+02 -2.3805946263080042e+01 0.0000000000000000e+00 -8.5370665814936423e+04 -8.5370665814936423e+04 2.9767269704462771e-17
1.2278822051182909e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.6516774790110686e-04 3.4728439026997156e-04 1 3.2292996015436306e+03 3.7351312293041339e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 5.1805324558988627e+02 3.6317972370927066e+02 2.2197051708890854e+01 1.4652494559518215e+02 -3.1069900645244189e+01 0.0000000000000000e+00 -3.6108664693436207e+04 -3.6108664693436207e+04 1.3450887954680169e-22
1.3529275670740431e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.3039616637695917e-04 3.0776848847064369e-04 1 3.3307150133234923e+03 3.8524321670959170e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 5.5180270441037305e+02 3.5358924261539488e+02 2.7128885839458356e+01 2.7557789160017029e+02 -1.8572837789871848e+01 0.0000000000000000e+00 -8.9610689583945554e+04 -8.9610689583945554e+04 2.7586497152714173e-16
1.4247981776777528e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 8.0701604569723313e-04 3.7492283733993548e-04 1 3.3226510863384051e+03 3.8431051212255284e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 5.4852201505197081e+02 4.2714397890058325e+02 3.2695572187042046e+01 2.7084784809311390e+02 -8.8991721991672694e+00 0.0000000000000000e+00 -8.8648816086147111e+04 -8.8648816086147111e+04 5.8975303679485736e-22
1.5140035556240853e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 9.7709151322942014e-04 3.7465491121157823e-04 1 3.4656120425726922e+03 4.0084592221415971e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 5.9170721588240997e+02 4.8025493083253008e+02 3.9131392538638394e+01 3.7255018040294846e+02 1.0528415254386472e+01 0.0000000000000000e+00 -1.6641109269228511e+05 -1.6641109269228511e+05 9.5627288680710113e-22
4.4549591197324979e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 5.1862052566340692e-04 2.5592962242767874e-04 1 3.3443474425534941e+03 3.8681999552949181e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.9109327169812593e+02 2.0925020065419739e+02 2.1489071775200284e+01 2.4305000718014210e+02 -5.6776512503046916e+01 0.0000000000000000e+00 -3.5805029374550613e+03 -3.5805029374550613e+03 -5.3164148316139304e-15
3.9405967515006180e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 5.1010421080035107e-04 2.6905947882261186e-04 1 3.2743490709433709e+03 3.7872371658168431e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.7846909817509891e+02 2.0842859048137268e+02 1.9421101681661238e+01 1.7718575960729524e+02 -6.4023786724722498e+01 0.0000000000000000e+00 1.8434463384496300e+02 1.8434463384496297e+02 3.3916648271754422e-14
1.6068021201355004e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 8.7887977699888098e-04 3.5269153903530530e-04 1 3.2712273025770223e+03 3.7836264093202253e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 5.9458987435698714e+02 4.2882180989927139e+02 2.7256590916316718e+01 2.1519951512460028e+02 -2.0445779894618543e+01 0.0000000000000000e+00 -8.5551752750402811e+04 -8.5551752750402811e+04 -9.8595640160180165e-17
1.6860223761587981e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 7.0552534346706927e-04 3.1342589413254599e-04 1 3.2172503128449625e+03 3.7211945618955786e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 6.0347562074191649e+02 3.8039346585538243e+02 2.3425269178740674e+01 2.0381668558033988e+02 -2.6810278711585340e+01 0.0000000000000000e+00 -8.7675229784594325e+04 -8.7675229784594325e+04 -1.7836083238680356e-15
1.7505474010553614e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 5.8497515446420331e-04 3.0705055266236369e-04 1 3.1752619839725403e+03 3.6726292574058024e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 5.9457124581613255e+02 3.6236558321068486e+02 2.0693972135847190e+01 1.6647354977355886e+02 -3.1193735489644681e+01 0.0000000000000000e+00 -7.0332506517667920e+04 -7.0332506517667920e+04 -5.0765947817661088e-20
1.8083340017518691e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 5.7075685946594845e-04 2.9552223831720120e-04 1 3.1143717008589201e+03 3.6022012308733191e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 5.9577989001503659e+02 3.4276782191255762e+02 2.1286919120065114e+01 1.9501145864659435e+02 -2.9657302874266041e+01 0.0000000000000000e+00 -8.8509528773114551e+04 -8.8509528773114551e+04 -1.6163827048740352e-16
1.8695149425162167e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5286195582100331e-04 3.1606417936769405e-04 1 3.3003467769420213e+03 3.8173071052920816e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 6.1258021995938634e+02 3.9943987374629774e+02 2.4634094450050338e+01 2.1587680607873810e+02 2.9831172257839519e+01 0.0000000000000000e+00 -1.0655989332995088e+05 -1.0655989332995088e+05 -5.8052731586506978e-16
1.9406603254831310e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 7.7004570351728308e-04 3.2713562404611913e-04 1 3.2366401962318009e+03 3.7436216414196102e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.2671251058345433e+02 4.1480522724491976e+02 2.5831608145083411e+01 2.2599859252698792e+02 3.0804781210885054e+01 0.0000000000000000e+00 -1.2191526597686157e+05 -1.2191526597686157e+05 7.3218393130121584e-17
2.0152987687020885e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 7.2272316086186700e-04 2.8326645181771129e-04 1 3.2065476593403637e+03 3.7088154641734768e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.4915522460155046e+02 3.6858273780136227e+02 2.3528345513911599e+01 2.5254026728172872e+02 3.3440484135856551e+01 0.0000000000000000e+00 -1.4786099467104199e+05 -1.4786099467104199e+05 7.9525517718122122e-16
2.0809820761154861e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 5.9094298740608453e-04 2.8429834607076151e-04 1 3.1662245258119033e+03 3.6621761882036794e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.3556039157107989e+02 3.5762383715345936e+02 1.7260230103671752e+01 1.3282182406766765e+02 3.6827857025377369e+01 0.0000000000000000e+00 -7.3526149577739779e+04 -7.3526149577739779e+04 -3.8098564235723363e-16
2.2283732233077391e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.0051950674490814e-03 2.6472586976824652e-04 1 3.4674362167463005e+03 4.0105691316464742e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485058e-05 7.7348080904555570e+02 4.4382115635290734e+02 3.3366572429754292e+01 5.4175746866884788e+02 2.7710464601721835e+01 0.0000000000000000e+00 -6.3056153491078271e+05 -6.3056153491078271e+05 -1.3721438476779857e-12
2.1443213477105379e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.7584244449494721e-04 2.4102675675937693e-04 1 3.2921451305943406e+03 3.8078207679481293e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484821e-05 7.0505441662137980e+02 3.4971999193426922e+02 2.8707847998738526e+01 5.0969033456985358e+02 2.2842965087347778e+01 0.0000000000000000e+00 -4.2726547052164597e+05 -4.2726547052164597e+05 2.3595338063164686e-11
2.3361111515430924e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.1495634972579841e-03 2.9915894352108944e-04 1 3.2575139669445739e+03 3.7677650416867124e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485086e-05 7.5311453827288403e+02 4.5877833575150305e+02 3.1503136951584658e+01 4.0262986329919806e+02 1.8575098513855647e+01 0.0000000000000000e+00 -4.9070460103800968e+05 -4.9070460103800968e+05 1.9325012128253397e-11
3.4234729764232100e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 5.2414333935446632e-04 2.8512269232704743e-04 1 3.2599562566817276e+03 3.7705898872550964e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.7104180242614683e+02 2.1558571959288906e+02 1.8246690789705493e+01 1.3242320168774054e+02 -6.7744050556119461e+01 0.0000000000000000e+00 1.5963731263945019e+03 1.5963731263945019e+03 7.7879794289794034e-15
2.4386056513065441e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 9.0032649801104897e-04 2.9512775016318375e-04 1 3.0853756315725054e+03 3.5686632699275217e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485001e-05 7.1821593934651810e+02 4.0881490778255761e+02 2.3264872332624964e+01 2.3756172633347637e+02 2.0729029256027843e+01 0.0000000000000000e+00 -2.4999663639414858e+05 -2.4999663639414858e+05 -1.5462580862182495e-12
2.5196901331681319e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 7.2136313922070705e-04 2.2522881585683983e-04 1 3.1544502101844096e+03 3.6485575651490035e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485008e-05 7.0030444881091319e+02 3.1101985075827321e+02 2.0611809791819802e+01 3.1400563160222868e+02 1.4671878739165617e+01 0.0000000000000000e+00 -3.1799683951420675e+05 -3.1799683951420680e+05 4.0950969970741312e-11
2.5970713745779313e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 8.2626168897528482e-04 2.9319571758464313e-04 1 3.1012682216439857e+03 3.5870452464595817e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484903e-05 6.9606579652168136e+02 3.9564058782048448e+02 2.2786610098839155e+01 2.2968507001899647e+02 2.0496918856344720e+01 0.0000000000000000e+00 -2.2384866900506307e+05 -2.2384866900506307e+05 5.2109749089038613e-12
2.6946396297102333e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.1251034136707562e-03 2.7331550284629053e-04 1 3.2999148787193199e+03 3.8168075553157182e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485038e-05 7.6199843431875024e+02 4.2961029049645572e+02 3.1670976382428421e+01 4.8145089133789952e+02 1.7599378250519322e+01 0.0000000000000000e+00 -6.8737500280556502e+05 -6.8737500280556502e+05 -1.0693490107433060e-12
2.8778266449330514e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 5.6714932362584994e-04 3.0580954473516679e-04 1 3.2821075189149396e+03 3.7962108829955425e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.6650845252527643e+02 2.2995424339213770e+02 1.8435186350392939e+01 1.1143671671660925e+02 -6.9051464219822378e+01 0.0000000000000000e+00 2.4082127556919108e+03 2.4082127556919108e+03 4.9765985361170880e-14
2.2802545042823162e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2799495767562087e-04 3.3943830310545562e-04 1 3.3062160595473492e+03 3.8240957416707848e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.6215055649096121e+02 2.5405914287745196e+02 1.7109477502271638e+01 6.0621099266558574e+01 -6.7848319557034685e+01 0.0000000000000000e+00 1.7009391000514088e+02 1.7009391000514080e+02 7.6652480306989679e-14
2.8086210701278203e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.1545253946809823e-03 3.0299867374385635e-04 1 3.1175527276732441e+03 3.6058805279536026e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485035e-05 7.0491648716509621e+02 4.1624190096924139e+02 2.9001860821553677e+01 3.4782335900425102e+02 9.0836982732168021e+00 0.0000000000000000e+00 -4.8319189653488703e+05 -4.8319189653488703e+05 2.3773734647767880e-12
1.6372719011339652e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5797024862108131e-04 3.2870430076389965e-04 1 3.4645077864557265e+03 4.0071819973509157e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.6422956563011076e+02 2.5928399941276444e+02 4.0877555985772766e+01 5.2524230755307997e+02 -5.8840343286560696e+01 0.0000000000000000e+00 -6.1067678601613306e+02 -6.1067678601613306e+02 -3.6649360890867993e-14
2.9134076778179883e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 9.4120675912237606e-04 2.7214647031211214e-04 1 3.0466223642509935e+03 3.5238397611576953e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485069e-05 6.7589850143649232e+02 3.5031312428521534e+02 2.4723497995444738e+01 3.2067852196346803e+02 6.0098255745872846e+00 0.0000000000000000e+00 -4.3439439548487560e+05 -4.3439439548487560e+05 5.3245782527444372e-13
9.7990462330937913e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5676430702809067e-04 3.5192861488348538e-04 1 3.0170395048313994e+03 3.4896230963374700e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.3959809737977713e+02 2.2540026296615321e+02 3.4316452290040395e+01 3.6639316439714287e+02 -7.0605281753255525e+01 0.0000000000000000e+00 8.2962913050342850e+03 8.2962913050342850e+03 -5.0003310705453667e-15
3.2576123489766690e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5152246979533379e-04 3.9342051140152308e-04 1 2.7348890713572810e+03 3.1632771311234889e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.2358717688154985e+02 2.1764144984924556e+02 2.5889944340684707e+01 1.7177656578785644e+02 -7.5114540993282503e+01 0.0000000000000000e+00 5.8810384016197122e+03 5.8810384016197122e+03 5.8237866173173277e-43
3.0001454890890372e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 7.9354946629859799e-04 2.6615617356904757e-04 1 3.0744079238241725e+03 3.5559776003460657e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485052e-05 6.5998921172778887e+02 3.3758913786175520e+02 2.2364988783496866e+01 2.7185374930135589e+02 6.3325639421148905e+00 0.0000000000000000e+00 -3.4581781836631155e+05 -3.4581781836631155e+05 -1.0197412848038766e-11
3.0729110216651243e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.6176118522314614e-04 2.1341435461399378e-04 1 2.8801546650534965e+03 3.3312968637300759e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485252e-05 6.3630263956751776e+02 2.4448755382821139e+02 1.7037849361124024e+01 2.6169246167796638e+02 -1.2882656674538026e+01 0.0000000000000000e+00 -3.1327406730076630e+05 -3.1327406730076636e+05 5.1580769659391694e-11
3.1319559895249142e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 5.1913817197265025e-04 2.0982990481981407e-04 1 2.7487535920254763e+03 3.1793133651422181e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485160e-05 6.2390832538119560e+02 2.2494563348721408e+02 1.1262445757055147e+01 1.2225282781356216e+02 -2.1287777078814560e+01 0.0000000000000000e+00 -9.5901057143671191e+04 -9.5901057143671234e+04 4.7164831100899626e-11
3.1826098902520014e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 4.9393984256910356e-04 2.1846060396963528e-04 1 2.7371469741039805e+03 3.1658887076578379e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485143e-05 6.2723322116020222e+02 2.3445197384099933e+02 1.0299512781601656e+01 9.1913270807712848e+01 -2.8219648310602434e+01 0.0000000000000000e+00 -7.1087058936611502e+04 -7.1087058936611516e+04 1.9926201717757032e-11
3.2349586343711587e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 5.5303503981402741e-04 2.4385312376634381e-04 1 2.7311555037072094e+03 3.1589587442138363e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485130e-05 6.2938175780831614e+02 2.6202485872834109e+02 1.2483269699093558e+01 1.1062246307034474e+02 -2.5868012208535735e+01 0.0000000000000000e+00 -8.3081547561010200e+04 -8.3081547561010200e+04 5.8030425160565490e-13
3.2951218297162153e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5022886708711314e-04 2.5106498466945178e-04 1 2.7288116802458539e+03 3.1562477885000030e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485133e-05 6.3771671679338351e+02 2.7311220392715336e+02 1.6056255319360094e+01 1.7637987691921094e+02 -1.9521952993712624e+01 0.0000000000000000e+00 -1.4673937194730793e+05 -1.4673937194730793e+05 -9.9203147542636784e-14
