"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         264,      -7.825388595,      -8.233722426,      -8.431805019,      -7.289468504,      0.0214342835,      0.3269213547,                 0,                 0,                 0,     0.03368366159,     0.01429743095,      0.3273111427,                 0,        15.2522642
          0,           0,         265,      -7.836104255,      -8.243360129,      -8.443447903,       -7.30019512,     0.02143433577,      0.3269222798,                 0,                 0,                 0,     0.03368388112,     0.01429746303,      0.3273120687,                 0,       15.25227016
          0,           0,         266,      -7.847164032,      -8.253282101,      -8.455384022,      -7.311265887,     0.02143438605,      0.3269231681,                 0,                 0,                 0,      0.0336840907,     0.01429749392,      0.3273129579,                 0,       15.25227582
          0,           0,         267,      -7.858566926,      -8.263488687,      -8.467619953,      -7.322679654,     0.02143443437,      0.3269240204,                 0,                 0,                 0,     0.03368429053,     0.01429752364,       0.327313811,                 0,        15.2522812
          0,           0,         268,      -7.870312564,      -8.273978624,      -8.480159255,      -7.334435989,     0.02143448077,      0.3269248371,                 0,                 0,                 0,     0.03368448083,     0.01429755221,      0.3273146286,                 0,       15.25228629
          0,           0,         269,      -7.882401394,      -8.284750381,      -8.493003156,      -7.346535354,     0.02143452527,       0.326925619,                 0,                 0,                 0,     0.03368466182,     0.01429757964,      0.3273154113,                 0,        15.2522911
          0,           0,         270,      -7.894834507,      -8.295803076,      -8.506151806,       -7.35897888,      0.0214345679,      0.3269263666,                 0,                 0,                 0,     0.03368483374,     0.01429760595,      0.3273161596,                 0,       15.25229564
          0,           0,         271,      -7.907613321,      -8.307136766,      -8.519605446,      -7.371768065,     0.02143460871,      0.3269270807,                 0,                 0,                 0,     0.03368499682,     0.01429763117,      0.3273168744,                 0,       15.25229992
          0,           0,         272,      -7.920739396,      -8.318752204,      -8.533365184,      -7.384904535,     0.02143464772,       0.326927762,                 0,                 0,                 0,     0.03368515132,     0.01429765531,      0.3273175564,                 0,       15.25230395
          0,           0,         273,      -7.934214422,      -8.330650448,      -8.547433101,      -7.398390034,     0.02143468496,      0.3269284111,                 0,                 0,                 0,     0.03368529747,     0.01429767839,      0.3273182062,                 0,       15.25230773
          0,           0,         274,      -7.948040288,      -8.342832556,      -8.561811879,      -7.412226584,     0.02143472049,       0.326929029,                 0,                 0,                 0,     0.03368543552,     0.01429770043,      0.3273188247,                 0,       15.25231127
          0,           0,         275,      -7.962219145,      -8.355299482,      -8.576504302,      -7.426416415,     0.02143475434,      0.3269296163,                 0,                 0,                 0,     0.03368556573,     0.01429772145,      0.3273194126,                 0,       15.25231459
          0,           0,         276,      -7.976753447,      -8.368052081,      -8.591512776,      -7.440962029,     0.02143478654,      0.3269301739,                 0,                 0,                 0,     0.03368568833,     0.01429774149,      0.3273199708,                 0,       15.25231769
          0,           0,         277,       -7.99164595,      -8.381091257,      -8.606839158,      -7.455866231,     0.02143481714,      0.3269307025,                 0,                 0,                 0,     0.03368580357,     0.01429776055,      0.3273204999,                 0,       15.25232057
          0,           0,         278,      -8.006899621,      -8.394417876,      -8.622484673,      -7.471132019,     0.02143484618,       0.326931203,                 0,                 0,                 0,      0.0336859117,     0.01429777866,      0.3273210009,                 0,       15.25232326
          0,           0,         279,      -8.022517567,      -8.408032688,      -8.638450172,        -7.4867625,     0.02143487369,       0.326931676,                 0,                 0,                 0,     0.03368601293,     0.01429779585,      0.3273214744,                 0,       15.25232575
          0,           0,         280,      -8.038503091,      -8.421936282,       -8.65473635,      -7.502761005,     0.02143489973,      0.3269321225,                 0,                 0,                 0,     0.03368610751,     0.01429781213,      0.3273219214,                 0,       15.25232806
          0,           0,         281,      -8.054859649,      -8.436128955,      -8.671343896,      -7.519131043,     0.02143492432,      0.3269325432,                 0,                 0,                 0,     0.03368619565,     0.01429782754,      0.3273223425,                 0,       15.25233019
          0,           0,         282,      -8.071590911,      -8.450610614,      -8.688273584,      -7.535876358,     0.02143494751,      0.3269329389,                 0,                 0,                 0,     0.03368627758,     0.01429784209,      0.3273227387,                 0,       15.25233215
          0,           0,         283,      -8.088700835,      -8.465380844,      -8.705526276,      -7.553000963,     0.02143496934,      0.3269333104,                 0,                 0,                 0,     0.03368635351,     0.01429785582,      0.3273231105,                 0,       15.25233394
          0,           0,         284,      -8.106193704,      -8.480438875,      -8.723102803,       -7.57050925,     0.02143498986,      0.3269336584,                 0,                 0,                 0,     0.03368642365,     0.01429786874,      0.3273234589,                 0,       15.25233558
          0,           0,         285,       -8.12407417,      -8.495783661,      -8.741004026,      -7.588405929,      0.0214350091,      0.3269339837,                 0,                 0,                 0,     0.03368648822,     0.01429788088,      0.3273237845,                 0,       15.25233706
          0,           0,         286,      -8.142347314,      -8.511413941,      -8.759230689,      -7.606696207,     0.02143502711,       0.326934287,                 0,                 0,                 0,     0.03368654742,     0.01429789227,      0.3273240882,                 0,        15.2523384
          0,           0,         287,      -8.161018672,       -8.52732826,      -8.777783546,       -7.62538574,     0.02143504393,      0.3269345692,                 0,                 0,                 0,     0.03368660145,     0.01429790293,      0.3273243706,                 0,       15.25233959
          0,           0,         288,      -8.180094299,      -8.543525002,      -8.796663219,      -7.644480741,     0.02143505959,      0.3269348308,                 0,                 0,                 0,      0.0336866505,     0.01429791288,      0.3273246326,                 0,       15.25234066
          0,           0,         289,      -8.199580786,      -8.560002363,       -8.81587011,      -7.663987962,     0.02143507414,      0.3269350727,                 0,                 0,                 0,     0.03368669477,     0.01429792215,      0.3273248747,                 0,       15.25234159
          0,           0,         290,      -8.219485356,      -8.576758396,      -8.835404384,      -7.683914813,     0.02143508762,      0.3269352956,                 0,                 0,                 0,     0.03368673445,     0.01429793076,      0.3273250978,                 0,       15.25234239
          0,           0,         291,       -8.23981584,      -8.593790933,      -8.855265784,      -7.704269328,     0.02143510006,      0.3269355001,                 0,                 0,                 0,     0.03368676973,     0.01429793874,      0.3273253025,                 0,       15.25234308
          0,           0,         292,      -8.260580692,      -8.611097561,      -8.875453444,      -7.725060194,      0.0214351115,      0.3269356869,                 0,                 0,                 0,     0.03368680079,      0.0142979461,      0.3273254895,                 0,       15.25234365
          0,           0,         293,      -8.281789067,      -8.628675675,      -8.895965778,      -7.746296808,     0.02143512199,      0.3269358567,                 0,                 0,                 0,      0.0336868278,     0.01429795288,      0.3273256595,                 0,       15.25234412
          0,           0,         294,      -8.303450704,      -8.646522359,      -8.916800164,      -7.767989182,     0.02143513155,      0.3269360102,                 0,                 0,                 0,     0.03368685095,     0.01429795909,      0.3273258132,                 0,       15.25234447
          0,           0,         295,      -8.325575964,      -8.664634378,      -8.937952732,      -7.790147985,     0.02143514022,       0.326936148,                 0,                 0,                 0,     0.03368687041,     0.01429796475,      0.3273259512,                 0,       15.25234473
          0,           0,         296,      -8.348175682,      -8.683008043,       -8.95941801,      -7.812784376,     0.02143514804,      0.3269362708,                 0,                 0,                 0,     0.03368688634,     0.01429796989,      0.3273260741,                 0,        15.2523449
          0,           0,         297,      -8.371261089,      -8.701639174,      -8.981188557,      -7.835909939,     0.02143515504,      0.3269363791,                 0,                 0,                 0,     0.03368689892,     0.01429797453,      0.3273261826,                 0,       15.25234497
          0,           0,         298,       -8.39484366,      -8.720522991,       -9.00325451,      -7.859536556,     0.02143516125,      0.3269364737,                 0,                 0,                 0,      0.0336869083,     0.01429797868,      0.3273262772,                 0,       15.25234496
          0,           0,         299,      -8.418934825,      -8.739653946,      -9.025603049,      -7.883676096,     0.02143516672,       0.326936555,                 0,                 0,                 0,     0.03368691464,     0.01429798237,      0.3273263587,                 0,       15.25234486
          0,           0,         300,      -8.443545718,      -8.759025611,      -9.048217822,      -7.908340156,     0.02143517146,      0.3269366238,                 0,                 0,                 0,      0.0336869181,     0.01429798561,      0.3273264275,                 0,        15.2523447
          0,           0,         301,      -8.468686695,      -8.778630416,      -9.071078208,      -7.933539654,     0.02143517552,      0.3269366805,                 0,                 0,                 0,     0.03368691883,     0.01429798843,      0.3273264843,                 0,       15.25234446
          0,           0,         302,      -8.494366756,      -8.798459485,      -9.094158593,        -7.9592842,     0.02143517892,      0.3269367257,                 0,                 0,                 0,     0.03368691697,     0.01429799084,      0.3273265296,                 0,       15.25234415
          0,           0,         303,      -8.520592804,      -8.818502377,      -9.117427441,       -7.98558136,     0.02143518169,      0.3269367601,                 0,                 0,                 0,     0.03368691267,     0.01429799286,       0.327326564,                 0,       15.25234378
          0,           0,         304,      -8.547368678,      -8.838746776,      -9.140846339,      -8.012435705,     0.02143518387,       0.326936784,                 0,                 0,                 0,     0.03368690606,     0.01429799452,       0.327326588,                 0,       15.25234334
          0,           0,         305,      -8.574693815,       -8.85917822,      -9.164368937,      -8.039847493,     0.02143518547,      0.3269367981,                 0,                 0,                 0,     0.03368689729,     0.01429799582,      0.3273266021,                 0,       15.25234286
          0,           0,         306,      -8.602561559,      -8.879779688,      -9.187939876,      -8.067810948,     0.02143518654,      0.3269368028,                 0,                 0,                 0,     0.03368688647,     0.01429799678,      0.3273266069,                 0,       15.25234232
          0,           0,         307,      -8.630957039,      -8.900531278,      -9.211493718,      -8.096312096,     0.02143518709,      0.3269367987,                 0,                 0,                 0,     0.03368687375,     0.01429799742,      0.3273266028,                 0,       15.25234174
          0,           0,         308,       -8.65985431,      -8.921409778,      -9.234953935,      -8.125325933,     0.02143518716,      0.3269367863,                 0,                 0,                 0,     0.03368685923,     0.01429799776,      0.3273265903,                 0,       15.25234111
          0,           0,         309,       -8.68921292,      -8.942388232,      -9.258232166,      -8.154812936,     0.02143518677,      0.3269367659,                 0,                 0,                 0,     0.03368684304,     0.01429799781,      0.3273265699,                 0,       15.25234044
          0,           0,         310,      -8.718973571,       -8.96343542,       -9.28122781,      -8.184714734,     0.02143518594,      0.3269367381,                 0,                 0,                 0,     0.03368682529,     0.01429799759,      0.3273265421,                 0,       15.25233973
          0,           0,         311,      -8.749053077,      -8.984515313,      -9.303828172,      -8.214948813,      0.0214351847,      0.3269367033,                 0,                 0,                 0,     0.03368680608,     0.01429799711,      0.3273265073,                 0,       15.25233898
          0,           0,         312,      -8.779338362,       -9.00558695,      -9.325909372,      -8.245402259,     0.02143518308,      0.3269366619,                 0,                 0,                 0,     0.03368678552,     0.01429799639,      0.3273264659,                 0,       15.25233821
          0,           0,         313,      -8.809679197,      -9.026604072,      -9.347337915,      -8.275924424,     0.02143518109,      0.3269366143,                 0,                 0,                 0,     0.03368676373,     0.01429799544,      0.3273264182,                 0,       15.25233741
          0,           0,         314,      -8.839880639,      -9.047514849,      -9.367973576,      -8.306319034,     0.02143517875,       0.326936561,                 0,                 0,                 0,      0.0336867408,     0.01429799427,      0.3273263649,                 0,       15.25233658
          0,           0,         315,      -8.869695856,       -9.06826157,      -9.387673577,      -8.336336636,      0.0214351761,      0.3269365023,                 0,                 0,                 0,     0.03368671682,      0.0142979929,      0.3273263061,                 0,       15.25233573
          0,           0,         316,        -8.8988211,      -9.088780782,      -9.406298071,      -8.365669074,     0.02143517315,      0.3269364386,                 0,                 0,                 0,      0.0336866919,     0.01429799134,      0.3273262424,                 0,       15.25233485
          0,           0,         317,      -8.926894831,      -9.109003653,      -9.423716545,       -8.39394826,     0.02143516993,      0.3269363702,                 0,                 0,                 0,     0.03368666611,     0.01429798961,       0.327326174,                 0,       15.25233396
          0,           0,         318,      -8.953504075,      -9.128856534,       -9.43981472,      -8.420752366,     0.02143516644,      0.3269362976,                 0,                 0,                 0,     0.03368663955,      0.0142979877,      0.3273261013,                 0,       15.25233305
          0,           0,         319,      -8.978200974,      -9.148261714,      -9.454501326,      -8.445622575,     0.02143516272,      0.3269362211,                 0,                 0,                 0,     0.03368661229,     0.01429798565,      0.3273260247,                 0,       15.25233213
          0,           0,         320,      -9.000531673,      -9.167138738,      -9.467714052,      -8.468092824,     0.02143515877,      0.3269361409,                 0,                 0,                 0,     0.03368658441,     0.01429798345,      0.3273259445,                 0,        15.2523312
          0,           0,         321,      -9.020076788,      -9.185406158,      -9.479424012,      -8.487731819,     0.02143515462,      0.3269360575,                 0,                 0,                 0,     0.03368655598,     0.01429798113,       0.327325861,                 0,       15.25233026
          0,           0,         322,      -9.036498649,      -9.202983679,      -9.489637695,      -8.504192257,     0.02143515029,       0.326935971,                 0,                 0,                 0,     0.03368652709,     0.01429797868,      0.3273257745,                 0,       15.25232931
          0,           0,         323,      -9.049586129,       -9.21979465,      -9.498396499,      -8.517257632,     0.02143514578,      0.3269358819,                 0,                 0,                 0,     0.03368649779,     0.01429797612,      0.3273256852,                 0,       15.25232836
          0,           0,         324,      -9.059285614,      -9.235768781,      -9.505773865,      -8.526874611,     0.02143514112,      0.3269357903,                 0,                 0,                 0,     0.03368646814,     0.01429797346,      0.3273255935,                 0,        15.2523274
          0,           0,         325,      -9.065709272,      -9.250844829,      -9.511870188,      -8.533161286,     0.02143513633,      0.3269356965,                 0,                 0,                 0,     0.03368643822,     0.01429797071,      0.3273254997,                 0,       15.25232644
          0,           0,         326,      -9.069118015,      -9.264973281,      -9.516806375,      -8.536388992,     0.02143513141,      0.3269356008,                 0,                 0,                 0,     0.03368640808,     0.01429796788,      0.3273254039,                 0,       15.25232547
          0,           0,         327,      -9.069884292,      -9.278118641,      -9.520716973,      -8.536943057,     0.02143512638,      0.3269355034,                 0,                 0,                 0,     0.03368637778,     0.01429796498,      0.3273253065,                 0,       15.25232451
          0,           0,         328,      -9.068445104,      -9.290261145,      -9.523743396,      -8.535273721,     0.02143512125,      0.3269354046,                 0,                 0,                 0,     0.03368634736,     0.01429796201,      0.3273252076,                 0,       15.25232355
          0,           0,         329,      -9.065256353,      -9.301397767,      -9.526027805,      -8.531848654,     0.02143511604,      0.3269353046,                 0,                 0,                 0,     0.03368631689,     0.01429795898,      0.3273251075,                 0,       15.25232259
          0,           0,         330,      -9.060756241,      -9.311542387,      -9.527708247,      -8.527115454,     0.02143511076,      0.3269352036,                 0,                 0,                 0,      0.0336862864,      0.0142979559,      0.3273250063,                 0,       15.25232164
          0,           0,         331,      -9.055340825,      -9.320725066,      -9.528914902,       -8.52147693,     0.02143510541,      0.3269351017,                 0,                 0,                 0,     0.03368625594,     0.01429795278,      0.3273249044,                 0,       15.25232069
          0,           0,         332,      -9.049351414,      -9.328990566,      -9.529767652,      -8.515278687,     0.02143510002,      0.3269349993,                 0,                 0,                 0,     0.03368622555,     0.01429794962,      0.3273248019,                 0,       15.25231974
          0,           0,         333,      -9.043071187,      -9.336396235,      -9.530374549,      -8.508806189,     0.02143509459,      0.3269348964,                 0,                 0,                 0,     0.03368619528,     0.01429794644,      0.3273246989,                 0,       15.25231881
          0,           0,         334,      -9.036727816,      -9.343009486,      -9.530831333,      -8.502287926,     0.02143508913,      0.3269347932,                 0,                 0,                 0,     0.03368616517,     0.01429794323,      0.3273245956,                 0,       15.25231788
          0,           0,         335,      -9.030499456,      -9.348905065,      -9.531221594,      -8.495901854,     0.02143508365,        0.32693469,                 0,                 0,                 0,     0.03368613524,        0.01429794,      0.3273244923,                 0,       15.25231696
          0,           0,         336,       -9.02452212,      -9.354162329,       -9.53161726,      -8.489783172,     0.02143507816,      0.3269345868,                 0,                 0,                 0,     0.03368610553,     0.01429793677,       0.327324389,                 0,       15.25231606
          0,           0,         337,      -9.018897013,       -9.35886259,       -9.53207946,      -8.484031884,     0.02143507267,      0.3269344838,                 0,                 0,                 0,     0.03368607607,     0.01429793352,      0.3273242859,                 0,       15.25231516
          0,           0,         338,      -9.013697466,      -9.363087015,      -9.532659605,      -8.478719979,     0.02143506718,      0.3269343811,                 0,                 0,                 0,      0.0336860469,     0.01429793028,      0.3273241831,                 0,       15.25231427
          0,           0,         339,      -9.008974749,      -9.366914617,      -9.533400453,      -8.473897362,     0.02143506171,       0.326934279,                 0,                 0,                 0,     0.03368601803,     0.01429792704,      0.3273240809,                 0,        15.2523134
          0,           0,         340,      -9.004763022,      -9.370420845,      -9.534337195,      -8.469596876,     0.02143505626,      0.3269341774,                 0,                 0,                 0,     0.03368598949,      0.0142979238,      0.3273239792,                 0,       15.25231254
          0,           0,         341,      -9.001083314,      -9.373676473,      -9.535498435,      -8.465838308,     0.02143505084,      0.3269340765,                 0,                 0,                 0,     0.03368596131,     0.01429792058,      0.3273238782,                 0,       15.25231169
          0,           0,         342,      -8.997946749,      -9.376746976,      -9.536907208,      -8.462631663,     0.02143504545,      0.3269339764,                 0,                 0,                 0,     0.03368593351,     0.01429791738,       0.327323778,                 0,       15.25231086
          0,           0,         343,      -8.995357041,      -9.379692061,      -9.538581722,      -8.459979623,      0.0214350401,      0.3269338772,                 0,                 0,                 0,     0.03368590611,     0.01429791419,      0.3273236788,                 0,       15.25231004
          0,           0,         344,      -8.993312407,      -9.382565617,      -9.540536155,      -8.457879521,      0.0214350348,      0.3269337791,                 0,                 0,                 0,     0.03368587912,     0.01429791103,      0.3273235805,                 0,       15.25230923
          0,           0,         345,      -8.991807116,      -9.385415723,      -9.542781314,      -8.456324836,     0.02143502954,       0.326933682,                 0,                 0,                 0,     0.03368585256,      0.0142979079,      0.3273234834,                 0,       15.25230844
          0,           0,         346,      -8.990832629,      -9.388284933,      -9.545325198,      -8.455306319,     0.02143502435,      0.3269335861,                 0,                 0,                 0,     0.03368582645,      0.0142979048,      0.3273233874,                 0,       15.25230766
          0,           0,         347,      -8.990378465,      -9.391210536,      -9.548173421,      -8.454812867,     0.02143501921,      0.3269334915,                 0,                 0,                 0,      0.0336858008,     0.01429790173,      0.3273232926,                 0,        15.2523069
          0,           0,         348,       -8.99043291,      -9.394225034,      -9.551329724,      -8.454832255,     0.02143501414,      0.3269333982,                 0,                 0,                 0,     0.03368577562,     0.01429789869,      0.3273231992,                 0,       15.25230616
          0,           0,         349,      -8.990983467,      -9.397356449,       -9.55479625,      -8.455351504,     0.02143500914,      0.3269333062,                 0,                 0,                 0,     0.03368575092,      0.0142978957,      0.3273231072,                 0,       15.25230543
          0,           0,         350,       -8.99201729,       -9.40062888,      -9.558573872,      -8.456357355,      0.0214350042,      0.3269332157,                 0,                 0,                 0,     0.03368572671,     0.01429789274,      0.3273230166,                 0,       15.25230472
          0,           0,         351,      -8.993521419,      -9.404062821,      -9.562662447,      -8.457836497,     0.02143499935,      0.3269331267,                 0,                 0,                 0,     0.03368570301,     0.01429788983,      0.3273229275,                 0,       15.25230402
          0,           0,         352,      -8.995483004,       -9.40767561,      -9.567060992,      -8.459775756,     0.02143499457,      0.3269330392,                 0,                 0,                 0,     0.03368567981,     0.01429788696,      0.3273228399,                 0,       15.25230334
          0,           0,         353,      -8.997889461,      -9.411481801,      -9.571767882,      -8.462162278,     0.02143498987,      0.3269329533,                 0,                 0,                 0,     0.03368565712,     0.01429788414,       0.327322754,                 0,       15.25230267
          0,           0,         354,      -9.000728572,      -9.415493482,      -9.576781013,      -8.464983603,     0.02143498526,       0.326932869,                 0,                 0,                 0,     0.03368563496,     0.01429788136,      0.3273226696,                 0,       15.25230202
          0,           0,         355,       -9.00398854,      -9.419720669,      -9.582097897,      -8.468227722,     0.02143498073,      0.3269327864,                 0,                 0,                 0,     0.03368561331,     0.01429787864,      0.3273225869,                 0,       15.25230139
          0,           0,         356,      -9.007658057,      -9.424171488,      -9.587715735,       -8.47188314,     0.02143497629,      0.3269327054,                 0,                 0,                 0,     0.03368559219,     0.01429787596,      0.3273225058,                 0,       15.25230077
          0,           0,         357,      -9.011726343,      -9.428852514,      -9.593631581,      -8.475938916,     0.02143497194,      0.3269326262,                 0,                 0,                 0,     0.03368557159,     0.01429787334,      0.3273224265,                 0,       15.25230017
          0,           0,         358,      -9.016183146,      -9.433768954,      -9.599842357,      -8.480384643,     0.02143496767,      0.3269325487,                 0,                 0,                 0,     0.03368555152,     0.01429787077,      0.3273223489,                 0,       15.25229959
          0,           0,         359,      -9.021018748,      -9.438924841,      -9.606344915,      -8.485210486,      0.0214349635,      0.3269324729,                 0,                 0,                 0,     0.03368553198,     0.01429786825,      0.3273222731,                 0,       15.25229902
          0,           0,         360,      -9.026223966,      -9.444323247,      -9.613136097,      -8.490407133,     0.02143495942,      0.3269323989,                 0,                 0,                 0,     0.03368551297,     0.01429786579,       0.327322199,                 0,       15.25229847
          0,           0,         361,      -9.031790155,      -9.449966423,       -9.62021276,      -8.495965858,     0.02143495544,      0.3269323266,                 0,                 0,                 0,     0.03368549448,     0.01429786338,      0.3273221267,                 0,       15.25229794
          0,           0,         362,      -9.037709169,      -9.455855844,      -9.627571808,      -8.501878416,     0.02143495155,      0.3269322561,                 0,                 0,                 0,     0.03368547651,     0.01429786103,      0.3273220561,                 0,       15.25229742
          0,           0,         363,      -9.043973405,        -9.4619925,      -9.635210287,      -8.508137125,     0.02143494775,      0.3269321874,                 0,                 0,                 0,     0.03368545907,     0.01429785873,      0.3273219874,                 0,       15.25229691
          0,           0,         364,       -9.05057572,      -9.468376833,      -9.643125253,      -8.514734811,     0.02143494405,      0.3269321205,                 0,                 0,                 0,     0.03368544215,     0.01429785649,      0.3273219204,                 0,       15.25229642
          0,           0,         365,      -9.057509458,      -9.475008914,      -9.651313983,       -8.52166472,     0.02143494045,      0.3269320554,                 0,                 0,                 0,     0.03368542574,     0.01429785431,      0.3273218552,                 0,       15.25229595
          0,           0,         366,      -9.064768452,      -9.481888542,      -9.659773782,      -8.528920631,     0.02143493694,      0.3269319921,                 0,                 0,                 0,     0.03368540984,     0.01429785218,      0.3273217918,                 0,       15.25229549
          0,           0,         367,      -9.072346958,      -9.489015131,      -9.668502213,       -8.53649674,     0.02143493353,      0.3269319305,                 0,                 0,                 0,     0.03368539445,     0.01429785011,      0.3273217302,                 0,       15.25229505
          0,           0,         368,       -9.08023967,      -9.496388019,      -9.677496906,      -8.544387726,     0.02143493021,      0.3269318707,                 0,                 0,                 0,     0.03368537956,      0.0142978481,      0.3273216703,                 0,       15.25229462
          0,           0,         369,      -9.088441697,      -9.504006372,      -9.686755701,       -8.55258866,     0.02143492698,      0.3269318127,                 0,                 0,                 0,     0.03368536516,     0.01429784614,      0.3273216122,                 0,       15.25229421
          0,           0,         370,      -9.096948558,      -9.511869183,      -9.696276628,      -8.561095022,     0.02143492385,      0.3269317564,                 0,                 0,                 0,     0.03368535125,     0.01429784424,      0.3273215559,                 0,       15.25229381
          0,           0,         371,      -9.105756152,       -9.51997539,      -9.706057822,      -8.569902693,     0.02143492082,      0.3269317019,                 0,                 0,                 0,     0.03368533782,      0.0142978424,      0.3273215013,                 0,       15.25229343
          0,           0,         372,      -9.114860766,      -9.528323928,      -9.716097656,      -8.579007918,     0.02143491787,       0.326931649,                 0,                 0,                 0,     0.03368532487,     0.01429784061,      0.3273214484,                 0,       15.25229306
          0,           0,         373,      -9.124259062,      -9.536913669,      -9.726394649,      -8.588407349,     0.02143491502,      0.3269315979,                 0,                 0,                 0,     0.03368531239,     0.01429783887,      0.3273213972,                 0,        15.2522927
          0,           0,         374,      -9.133948034,      -9.545743512,      -9.736947523,      -8.598097985,     0.02143491226,      0.3269315484,                 0,                 0,                 0,     0.03368530037,     0.01429783719,      0.3273213477,                 0,       15.25229236
          0,           0,         375,      -9.143925041,      -9.554812382,      -9.747755139,      -8.608077156,     0.02143490959,      0.3269315007,                 0,                 0,                 0,     0.03368528881,     0.01429783556,      0.3273212999,                 0,       15.25229203
          0,           0,         376,      -9.154187776,      -9.564119169,      -9.758816604,       -8.61834252,     0.02143490701,      0.3269314545,                 0,                 0,                 0,     0.03368527769,     0.01429783399,      0.3273212537,                 0,       15.25229171
          0,           0,         377,      -9.164734303,      -9.573662924,      -9.770131158,      -8.628892145,     0.02143490452,        0.32693141,                 0,                 0,                 0,       0.033685267,     0.01429783247,      0.3273212092,                 0,        15.2522914
          0,           0,         378,       -9.17556296,      -9.583442681,      -9.781698264,      -8.639724376,     0.02143490212,      0.3269313671,                 0,                 0,                 0,     0.03368525675,       0.014297831,      0.3273211662,                 0,       15.25229111
          0,           0,         379,      -9.186672413,      -9.593457525,      -9.793517548,       -8.65083787,      0.0214348998,      0.3269313257,                 0,                 0,                 0,     0.03368524692,     0.01429782959,      0.3273211248,                 0,       15.25229083
          0,           0,         380,      -9.198061657,      -9.603706695,      -9.805588776,      -8.662231621,     0.02143489757,      0.3269312859,                 0,                 0,                 0,      0.0336852375,     0.01429782822,       0.327321085,                 0,       15.25229057
          0,           0,         381,      -9.209730006,      -9.614189502,      -9.817911987,      -8.673904936,     0.02143489542,      0.3269312476,                 0,                 0,                 0,     0.03368522849,     0.01429782691,      0.3273210466,                 0,       15.25229031
          0,           0,         382,       -9.22167708,      -9.624905252,      -9.830487323,      -8.685857429,     0.02143489335,      0.3269312109,                 0,                 0,                 0,     0.03368521987,     0.01429782564,      0.3273210098,                 0,       15.25229007
          0,           0,         383,      -9.233902791,      -9.635853455,      -9.843315124,      -8.698089022,     0.02143489136,      0.3269311755,                 0,                 0,                 0,     0.03368521164,     0.01429782443,      0.3273209745,                 0,       15.25228983
          0,           0,         384,      -9.246407384,      -9.647033678,      -9.856395924,      -8.710599959,     0.02143488945,      0.3269311417,                 0,                 0,                 0,     0.03368520379,     0.01429782326,      0.3273209406,                 0,       15.25228961
          0,           0,         385,      -9.259191385,      -9.658445574,      -9.869730432,      -8.723390806,     0.02143488762,      0.3269311092,                 0,                 0,                 0,      0.0336851963,     0.01429782214,      0.3273209081,                 0,        15.2522894
          0,           0,         386,      -9.272255626,      -9.670088935,      -9.883319496,      -8.736462379,     0.02143488587,      0.3269310781,                 0,                 0,                 0,     0.03368518918,     0.01429782106,      0.3273208769,                 0,        15.2522892
          0,           0,         387,       -9.28560128,      -9.681963598,      -9.897164206,      -8.749815857,     0.02143488419,      0.3269310484,                 0,                 0,                 0,      0.0336851824,     0.01429782003,      0.3273208472,                 0,         15.252289
          0,           0,         388,      -9.299229814,      -9.694069504,      -9.911265732,      -8.763452747,     0.02143488258,        0.32693102,                 0,                 0,                 0,     0.03368517597,     0.01429781904,      0.3273208187,                 0,       15.25228882
          0,           0,         389,      -9.313142996,      -9.706406753,      -9.925625464,      -8.777374822,     0.02143488104,      0.3269309928,                 0,                 0,                 0,     0.03368516987,      0.0142978181,      0.3273207916,                 0,       15.25228865
          0,           0,         390,      -9.327342928,        -9.7189755,      -9.940244922,      -8.791584176,     0.02143487958,       0.326930967,                 0,                 0,                 0,      0.0336851641,      0.0142978172,      0.3273207657,                 0,       15.25228849
          0,           0,         391,      -9.341832063,       -9.73177606,      -9.955125831,      -8.806083316,     0.02143487818,      0.3269309424,                 0,                 0,                 0,     0.03368515864,     0.01429781634,      0.3273207411,                 0,       15.25228833
          0,           0,         392,      -9.356613136,      -9.744808731,      -9.970270011,      -8.820875008,     0.02143487685,      0.3269309189,                 0,                 0,                 0,     0.03368515348,     0.01429781552,      0.3273207176,                 0,       15.25228819
          0,           0,         393,      -9.371689234,      -9.758073979,      -9.985679433,      -8.835962352,     0.02143487558,      0.3269308967,                 0,                 0,                 0,     0.03368514862,     0.01429781473,      0.3273206953,                 0,       15.25228805
          0,           0,         394,      -9.387063819,      -9.771572353,      -10.00135618,      -8.851348829,     0.02143487438,      0.3269308756,                 0,                 0,                 0,     0.03368514405,     0.01429781399,      0.3273206742,                 0,       15.25228792
          0,           0,         395,      -9.402740688,      -9.785304435,      -10.01730251,       -8.86703828,     0.02143487324,      0.3269308556,                 0,                 0,                 0,     0.03368513976,     0.01429781329,      0.3273206542,                 0,        15.2522878
          0,           0,         396,      -9.418723973,      -9.799270983,      -10.03352068,      -8.883034894,     0.02143487215,      0.3269308367,                 0,                 0,                 0,     0.03368513574,     0.01429781262,      0.3273206353,                 0,       15.25228769
