"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         167,      -7.515837991,      -7.320913797,      -7.589206091,      -7.488400054,      -6.948577047,     0.01124695127,       0.287973909,     0.01597352851,      0.1864287495,    -0.09525194532,     0.01956514991,   -0.004141618713,     0.01597352851,      0.2881636916,        25.6046196
          0,           0,         168,      -7.536284186,      -7.343183752,      -7.610003689,      -7.512713481,      -6.969538291,     0.01124693645,      0.2879734369,     0.01597388329,       0.186428198,    -0.09525158624,     0.01956548272,   -0.004141608314,     0.01597388329,      0.2881632195,       25.60461137
          0,           0,         169,      -7.556829855,      -7.365158534,      -7.630716464,      -7.536098009,       -6.99035578,     0.01124692402,      0.2879730915,     0.01597423183,      0.1864277667,    -0.09525132503,     0.01956581743,   -0.004141602285,     0.01597423183,      0.2881628738,       25.60460896
          0,           0,         170,      -7.577644629,      -7.386946833,      -7.651477957,      -7.558428362,      -7.011177988,     0.01124691399,      0.2879728677,      0.0159745696,      0.1864274516,      -0.095251157,     0.01956614853,   -0.004141600355,      0.0159745696,      0.2881626498,       25.60461189
          0,           0,         171,      -7.598855907,       -7.40866197,      -7.672396626,      -7.579612354,      -7.032139644,     0.01124690632,      0.2879727598,     0.01597489217,      0.1864272478,    -0.09525107688,     0.01956647064,   -0.004141602254,     0.01597489217,      0.2881625416,       25.60461976
          0,           0,         172,       -7.62053839,      -7.430410437,      -7.693544708,      -7.599600863,       -7.05334837,     0.01124690092,      0.2879727608,     0.01597519537,      0.1864271494,    -0.09525107889,     0.01956677867,   -0.004141607696,     0.01597519537,      0.2881625424,       25.60463213
          0,           0,         173,      -7.642711156,      -7.452282065,      -7.714951046,       -7.61839393,      -7.074877758,     0.01124689768,      0.2879728626,     0.01597547573,      0.1864271496,    -0.09525115657,     0.01956706827,   -0.004141616373,     0.01597547573,      0.2881626439,       25.60464858
          0,           0,         174,        -7.6653363,      -7.474342833,      -7.736598128,      -7.636041079,      -7.096761116,     0.01124689655,      0.2879730572,     0.01597573059,      0.1864272417,     -0.0952513037,      0.0195673359,   -0.004141627884,     0.01597573059,      0.2881628381,       25.60466844
          0,           0,         175,      -7.688325338,      -7.496630491,      -7.758424074,      -7.652639029,      -7.118992796,     0.01124689756,      0.2879733366,     0.01597595788,      0.1864274189,    -0.09525151432,     0.01956757864,   -0.004141641787,     0.01597595788,      0.2881631172,       25.60469098
          0,           0,         176,      -7.711548861,      -7.519153236,      -7.780328684,      -7.668324208,      -7.141531777,     0.01124690071,       0.287973692,     0.01597615637,      0.1864276736,    -0.09525178195,     0.01956779446,   -0.004141657614,     0.01597615637,      0.2881634722,       25.60471541
          0,           0,         177,      -7.734848367,      -7.541890729,      -7.802182372,      -7.683262571,      -7.164306626,     0.01124690602,      0.2879741145,     0.01597632567,      0.1864279979,        -0.0952521,     0.01956798224,   -0.004141674867,     0.01597632567,      0.2881638944,       25.60474089
          0,           0,         178,      -7.758051847,      -7.564797408,      -7.823838672,      -7.697638433,      -7.187223686,     0.01124691353,      0.2879745954,     0.01597646609,      0.1864283836,    -0.09525246207,     0.01956814165,   -0.004141693044,     0.01597646609,       0.288164375,       25.60476656
          0,           0,         179,      -7.780990341,      -7.587807211,      -7.845148934,       -7.71164253,      -7.210175904,     0.01124692326,       0.287975126,     0.01597657864,      0.1864288225,    -0.09525286176,     0.01956827313,   -0.004141711654,     0.01597657864,      0.2881649054,       25.60479159
          0,           0,         180,       -7.80351477,      -7.610839953,      -7.865977726,      -7.725461167,      -7.233052561,     0.01124693523,      0.2879756981,     0.01597666478,      0.1864293067,    -0.09525329292,      0.0195683777,   -0.004141730239,     0.01597666478,      0.2881654773,        25.6048152
          0,           0,         181,      -7.825511402,      -7.633808726,      -7.886216643,      -7.739267639,      -7.255749521,     0.01124694943,      0.2879763035,     0.01597672639,      0.1864298279,    -0.09525374942,     0.01956845687,   -0.004141748368,     0.01597672639,      0.2881660826,       25.60483668
          0,           0,         182,      -7.846913809,      -7.656626973,      -7.905795778,      -7.753215566,      -7.278178846,     0.01124696586,      0.2879769339,     0.01597676608,      0.1864303775,    -0.09525422494,       0.019568513,   -0.004141765624,     0.01597676608,       0.288166713,       25.60485535
          0,           0,         183,      -7.867708143,      -7.679215403,      -7.924690935,      -7.767434122,      -7.300275499,     0.01124698442,      0.2879775815,     0.01597678667,      0.1864309473,    -0.09525471329,     0.01956854874,   -0.004141781656,     0.01597678667,      0.2881673606,       25.60487067
          0,           0,         184,      -7.887931468,      -7.701507865,      -7.942925027,      -7.782025095,      -7.322000994,     0.01124700499,      0.2879782382,     0.01597679127,      0.1864315287,    -0.09525520821,     0.01956856712,   -0.004141796175,     0.01597679127,      0.2881680175,       25.60488224
          0,           0,         185,       -7.90766486,      -7.723455482,      -7.960564022,      -7.797061534,        -7.3433447,     0.01124702736,      0.2879788965,     0.01597678291,      0.1864321134,    -0.09525570356,     0.01956857123,   -0.004141808971,     0.01597678291,      0.2881686761,       25.60488983
          0,           0,         186,      -7.927021722,       -7.74502887,      -7.977708682,       -7.81258795,      -7.364322179,     0.01124705129,      0.2879795488,     0.01597676471,      0.1864326929,    -0.09525619311,     0.01956856426,   -0.004141819895,     0.01597676471,      0.2881693287,       25.60489334
          0,           0,         187,      -7.946134192,      -7.766218794,      -7.994482215,      -7.828621188,      -7.384971366,     0.01124707652,      0.2879801877,     0.01597673973,      0.1864332596,    -0.09525667102,     0.01956854936,   -0.004141828807,     0.01597673973,      0.2881699681,       25.60489271
          0,           0,         188,      -7.965138529,      -7.787033279,      -8.011018758,      -7.845152279,      -7.405346344,     0.01124710277,      0.2879808065,     0.01597671091,      0.1864338059,    -0.09525713168,     0.01956852959,   -0.004141835628,     0.01597671091,      0.2881705874,       25.60488797
          0,           0,         189,      -7.984162393,      -7.807493838,      -8.027451035,       -7.86214888,      -7.425510614,     0.01124712971,      0.2879813987,      0.0159766809,      0.1864343246,    -0.09525756969,     0.01956850776,   -0.004141840336,      0.0159766809,      0.2881711802,       25.60487929
          0,           0,         190,      -8.003314917,      -7.827630815,      -8.043899398,      -7.879558341,      -7.445530501,     0.01124715701,      0.2879819584,     0.01597665208,      0.1864348093,    -0.09525798029,     0.01956848639,   -0.004141842955,     0.01597665208,      0.2881717405,       25.60486691
          0,           0,         191,      -8.022679003,      -7.847478158,      -8.060464332,      -7.897311198,      -7.465468572,     0.01124718434,      0.2879824806,     0.01597662649,      0.1864352547,    -0.09525835933,     0.01956846771,   -0.004141843547,     0.01597662649,      0.2881722634,       25.60485113
          0,           0,         192,      -8.042306463,      -7.867068266,      -8.077221794,      -7.915325027,      -7.485378041,     0.01124721136,      0.2879829608,     0.01597660588,       0.186435656,    -0.09525870316,     0.01956845358,   -0.004141842191,     0.01597660588,      0.2881727444,        25.6048323
          0,           0,         193,      -8.062217147,      -7.886427452,      -8.094220229,      -7.933508801,      -7.505299737,     0.01124723779,      0.2879833953,     0.01597659149,      0.1864360092,    -0.09525900877,     0.01956844535,   -0.004141838995,     0.01597659149,      0.2881731797,       25.60481076
          0,           0,         194,      -8.082400013,      -7.905572922,      -8.111479883,       -7.95176753,      -7.525260074,     0.01124726334,      0.2879837812,     0.01597658422,      0.1864363115,    -0.09525927398,     0.01956844401,   -0.004141834089,     0.01597658422,      0.2881735664,       25.60478693
          0,           0,         195,      -8.102816542,      -7.924511388,      -8.128993928,      -7.970007195,      -7.545270754,     0.01124728775,      0.2879841168,     0.01597658464,      0.1864365612,    -0.09525949745,     0.01956845015,   -0.004141827619,     0.01597658464,      0.2881739028,       25.60476117
          0,           0,         196,      -8.123405747,      -7.943239065,      -8.146730643,      -7.988139731,      -7.565329344,     0.01124731083,      0.2879844009,     0.01597659289,      0.1864367576,    -0.09525967859,     0.01956846395,    -0.00414181974,     0.01597659289,      0.2881741878,        25.6047339
          0,           0,         197,      -8.144090903,      -7.961742924,      -8.164637197,        -8.0060879,      -7.585421286,     0.01124733239,      0.2879846334,      0.0159766088,      0.1864369011,    -0.09525981757,     0.01956848521,   -0.004141810625,      0.0159766088,      0.2881744211,       25.60470549
          0,           0,         198,      -8.164787982,      -7.980002929,      -8.182644102,      -8.023789417,      -7.605523022,     0.01124735228,       0.287984815,     0.01597663176,      0.1864369929,    -0.09525991537,     0.01956851329,   -0.004141800457,     0.01597663176,      0.2881746035,       25.60467636
          0,           0,         199,      -8.185413865,      -7.997995003,      -8.200670619,      -8.041200157,      -7.625605257,      0.0112473704,      0.2879849473,     0.01597666082,      0.1864370352,    -0.09525997365,     0.01956854716,   -0.004141789426,     0.01597666082,      0.2881747365,       25.60464687
          0,           0,         200,      -8.205894707,      -8.015694197,      -8.218631022,       -8.05829592,      -7.645636631,     0.01124738666,      0.2879850324,     0.01597669479,      0.1864370312,    -0.09525999471,     0.01956858552,    -0.00414177773,     0.01597669479,      0.2881748224,       25.60461742
          0,           0,         201,      -8.226172432,      -8.033077654,      -8.236441403,      -8.075072526,      -7.665586602,     0.01124740103,      0.2879850733,     0.01597673223,      0.1864369846,    -0.09525998139,     0.01956862686,   -0.004141765568,     0.01597673223,       0.288174864,       25.60458835
          0,           0,         202,       -8.24620962,      -8.050127327,      -8.254027101,      -8.091544247,      -7.685428269,     0.01124741348,      0.2879850733,     0.01597677163,      0.1864368997,    -0.09525993701,     0.01956866953,   -0.004141753133,     0.01597677163,      0.2881748647,          25.60456
          0,           0,         203,      -8.265990287,      -8.066831808,      -8.271328669,      -8.107740427,      -7.705138522,     0.01124742404,      0.2879850364,     0.01597681139,      0.1864367813,    -0.09525986527,     0.01956871185,   -0.004141740614,     0.01597681139,      0.2881748284,       25.60453267
          0,           0,         204,      -8.285519496,      -8.083187649,      -8.288307712,      -8.123701218,      -7.724698938,     0.01124743277,      0.2879849668,     0.01597684999,      0.1864366348,     -0.0952597701,     0.01956875218,   -0.004141728186,     0.01597684999,      0.2881747593,       25.60450662
          0,           0,         205,       -8.30481832,      -8.099199453,      -8.304950705,      -8.139472603,      -7.744093822,     0.01124743973,      0.2879848689,     0.01597688597,      0.1864364653,    -0.09525965559,     0.01956878895,   -0.004141716011,     0.01597688597,      0.2881746619,       25.60448208
          0,           0,         206,      -8.323919011,      -8.114879379,      -8.321270708,      -8.155101528,       -7.76330945,     0.01124744502,      0.2879847472,     0.01597691801,      0.1864362783,    -0.09525952591,     0.01956882079,   -0.004141704232,     0.01597691801,      0.2881745408,       25.60445921
          0,           0,         207,      -8.342858641,      -8.130245836,      -8.337306637,      -8.170631587,       -7.78233234,     0.01124744877,      0.2879846064,     0.01597694499,      0.1864360793,    -0.09525938518,     0.01956884647,   -0.004141692976,     0.01597694499,      0.2881744004,       25.60443817
          0,           0,         208,      -8.361672685,      -8.145321901,      -8.353120326,      -8.186099812,      -7.801147715,      0.0112474511,      0.2879844511,     0.01597696597,      0.1864358733,    -0.09525923742,     0.01956886503,   -0.004141682349,     0.01597696597,      0.2881742453,       25.60441903
          0,           0,         209,      -8.380389495,      -8.160133679,      -8.368791578,      -8.201534816,      -7.819738488,     0.01124745217,      0.2879842854,     0.01597698027,      0.1864356655,    -0.09525908645,     0.01956887574,   -0.004141672436,     0.01597698027,        0.28817408,       25.60440187
          0,           0,         210,      -8.399027511,       -8.17470867,      -8.384412168,      -8.216956511,      -7.838086777,     0.01124745214,      0.2879841138,     0.01597698745,      0.1864354604,    -0.09525893584,     0.01956887816,   -0.004141663307,     0.01597698745,      0.2881739086,       25.60438668
          0,           0,         211,      -8.417589509,       -8.18907465,      -8.400078822,      -8.232376466,      -7.856171009,     0.01124745117,      0.2879839401,     0.01597698734,      0.1864352622,    -0.09525878891,     0.01956887213,   -0.004141655005,     0.01597698734,      0.2881737351,       25.60437345
          0,           0,         212,        -8.4360647,      -8.203258929,      -8.415887089,      -8.247800104,      -7.873970382,     0.01124744942,      0.2879837679,     0.01597698007,      0.1864350748,    -0.09525864855,     0.01956885782,   -0.004141647558,     0.01597698007,      0.2881735631,       25.60436212
          0,           0,         213,      -8.454429277,      -8.217288057,      -8.431925935,      -8.263229193,      -7.891466552,     0.01124744706,      0.2879836006,       0.015976966,      0.1864349011,    -0.09525851722,     0.01956883566,   -0.004141640982,       0.015976966,      0.2881733959,       25.60435261
          0,           0,         214,      -8.472649654,      -8.231187826,      -8.448273156,       -8.27866478,      -7.908646604,     0.01124744424,      0.2879834409,      0.0159769457,      0.1864347439,    -0.09525839689,     0.01956880632,    -0.00414163528,      0.0159769457,      0.2881732363,       25.60434485
          0,           0,         215,       -8.49068602,      -8.244983359,      -8.464992375,      -8.294110101,      -7.925504669,     0.01124744107,      0.2879832913,     0.01597691995,      0.1864346048,    -0.09525828905,     0.01956877069,    -0.00414163045,     0.01597691995,      0.2881730866,       25.60433874
          0,           0,         216,      -8.508496924,      -8.258699352,      -8.482131039,      -8.309573029,      -7.942043398,     0.01124743768,      0.2879831533,      0.0159768897,      0.1864344851,    -0.09525819464,     0.01956872988,    -0.00414162648,      0.0159768897,      0.2881729488,       25.60433422
          0,           0,         217,      -8.526044517,      -8.272360181,      -8.499719399,      -8.325067754,      -7.958275107,     0.01124743413,      0.2879830285,     0.01597685602,      0.1864343853,    -0.09525811408,     0.01956868512,   -0.004141623355,     0.01597685602,      0.2881728239,       25.60433119
          0,           0,         218,       -8.54329994,       -8.28599015,      -8.517770437,      -8.340615749,       -7.97422261,     0.01124743049,      0.2879829173,     0.01597682009,      0.1864343051,    -0.09525804724,     0.01956863777,   -0.004141621056,     0.01597682009,      0.2881727127,       25.60432959
          0,           0,         219,      -8.560245756,      -8.299613232,      -8.536279926,      -8.356245709,      -7.989917151,     0.01124742679,      0.2879828201,     0.01597678311,      0.1864342438,    -0.09525799355,     0.01956858922,   -0.004141619565,     0.01597678311,      0.2881726154,       25.60432938
          0,           0,         220,       -8.57688005,      -8.313252962,      -8.555227911,      -8.371992826,       -8.00539824,     0.01124742302,      0.2879827366,      0.0159767463,      0.1864342001,    -0.09525795198,     0.01956854088,   -0.004141618864,      0.0159767463,      0.2881725318,       25.60433052
          0,           0,         221,      -8.593217812,      -8.326931944,      -8.574580317,      -8.387897306,      -8.020712216,     0.01124741918,       0.287982666,     0.01597671084,      0.1864341721,    -0.09525792125,     0.01956849413,   -0.004141618931,     0.01597671084,      0.2881724611,       25.60433298
          0,           0,         222,      -8.609291028,      -8.340671488,       -8.59429078,      -8.404002524,      -8.035910322,     0.01124741524,      0.2879826074,     0.01597667785,      0.1864341578,    -0.09525789975,     0.01956845025,   -0.004141619741,     0.01597667785,      0.2881724024,       25.60433675
          0,           0,         223,      -8.625146108,      -8.354490845,      -8.614303294,       -8.42035308,      -8.051045386,     0.01124741115,      0.2879825596,     0.01597664829,      0.1864341548,    -0.09525788574,      0.0195684104,   -0.004141621275,     0.01597664829,      0.2881723544,       25.60434182
          0,           0,         224,      -8.640840749,      -8.368406661,      -8.634555102,       -8.43699265,      -8.066169586,     0.01124740685,       0.287982521,     0.01597662301,      0.1864341606,    -0.09525787742,     0.01956837556,   -0.004141623511,     0.01597662301,      0.2881723157,       25.60434818
          0,           0,         225,      -8.656440157,      -8.382432528,      -8.654979811,      -8.453961984,      -8.081332595,     0.01124740229,      0.2879824903,     0.01597660269,       0.186434173,    -0.09525787295,     0.01956834654,   -0.004141626423,     0.01597660269,      0.2881722848,       25.60435582
          0,           0,         226,      -8.672012103,      -8.396578652,      -8.675511129,       -8.47129704,      -8.096579141,     0.01124739742,      0.2879824659,     0.01597658782,      0.1864341893,     -0.0952578706,     0.01956832393,   -0.004141629982,     0.01597658782,      0.2881722602,       25.60436474
          0,           0,         227,      -8.687622512,        -8.4108517,      -8.696086431,      -8.489027263,      -8.111947543,     0.01124739219,      0.2879824463,     0.01597657869,      0.1864342075,    -0.09525786873,      0.0195683081,   -0.004141634159,     0.01597657869,      0.2881722403,        25.6043749
          0,           0,         228,      -8.703331462,        -8.4252547,      -8.716650897,      -8.507174346,      -8.127468341,     0.01124738656,      0.2879824302,     0.01597657538,      0.1864342256,    -0.09525786596,     0.01956829919,   -0.004141638924,     0.01597657538,       0.288172224,       25.60438629
          0,           0,         229,      -8.719190332,      -8.439787384,      -8.737161307,      -8.525751136,      -8.143163998,     0.01124738049,      0.2879824164,     0.01597657782,      0.1864342418,    -0.09525786108,     0.01956829712,   -0.004141644245,     0.01597657782,      0.2881722098,       25.60439888
          0,           0,         230,      -8.735240834,      -8.454446699,      -8.757589044,      -8.544761151,      -8.159050188,     0.01124737397,      0.2879824037,      0.0159765858,      0.1864342549,    -0.09525785315,     0.01956830169,   -0.004141650079,      0.0159765858,      0.2881721968,       25.60441259
          0,           0,         231,      -8.751514971,      -8.469227537,      -8.777922534,      -8.564198771,      -8.175137353,     0.01124736699,      0.2879823915,     0.01597659872,      0.1864342638,    -0.09525784157,     0.01956831225,   -0.004141656398,     0.01597659872,      0.2881721842,        25.6044274
          0,           0,         232,      -8.768026453,      -8.484122006,      -8.798168881,      -8.584049799,      -8.191422469,     0.01124735956,      0.2879823793,     0.01597661596,      0.1864342682,     -0.0952578262,     0.01956832812,   -0.004141663164,     0.01597661596,      0.2881721716,       25.60444322
          0,           0,         233,      -8.784780008,      -8.499121305,      -8.818350302,      -8.604290926,      -8.207900703,     0.01124735171,      0.2879823669,     0.01597663673,      0.1864342681,     -0.0952578072,     0.01956834843,   -0.004141670347,     0.01597663673,      0.2881721589,          25.60446
          0,           0,         234,      -8.801771539,      -8.514215929,      -8.838502595,      -8.624891567,       -8.22456471,     0.01124734347,      0.2879823546,     0.01597666015,       0.186434264,    -0.09525778498,     0.01956837223,   -0.004141677913,     0.01597666015,      0.2881721461,       25.60447766
          0,           0,         235,      -8.818989291,      -8.529395674,      -8.858670504,      -8.645816164,      -8.241405026,     0.01124733491,      0.2879823425,     0.01597668532,      0.1864342564,    -0.09525776022,      0.0195683985,   -0.004141685818,     0.01597668532,      0.2881721336,       25.60449608
          0,           0,         236,      -8.836414994,      -8.544650188,      -8.878902232,      -8.667026046,      -8.258410982,      0.0112473261,      0.2879823312,     0.01597671135,      0.1864342463,    -0.09525773382,     0.01956842623,   -0.004141694012,     0.01597671135,      0.2881721219,       25.60451513
          0,           0,         237,        -8.8540261,      -8.559968967,      -8.899243837,      -8.688481831,      -8.275571441,     0.01124731713,      0.2879823214,      0.0159767374,      0.1864342349,    -0.09525770675,     0.01956845447,   -0.004141702444,      0.0159767374,      0.2881721116,       25.60453467
          0,           0,         238,      -8.871797572,      -8.575341258,      -8.919733971,      -8.710145405,      -8.292875064,     0.01124730809,      0.2879823138,     0.01597676268,      0.1864342234,    -0.09525768004,     0.01956848232,   -0.004141711064,     0.01597676268,      0.2881721035,       25.60455457
          0,           0,         239,      -8.889702635,      -8.590755481,       -8.94039883,       -8.73198171,      -8.310309396,     0.01124729907,       0.287982309,     0.01597678651,      0.1864342129,    -0.09525765473,     0.01956850898,   -0.004141719818,     0.01597678651,      0.2881720982,       25.60457468
          0,           0,         240,      -8.907712629,      -8.606199005,      -8.961248435,      -8.753960243,      -8.327859271,     0.01124729016,      0.2879823079,      0.0159768083,      0.1864342046,    -0.09525763186,     0.01956853378,   -0.004141728651,      0.0159768083,      0.2881720966,       25.60459486
          0,           0,         241,      -8.925797161,      -8.621657819,      -8.982274162,      -8.776055923,      -8.345505843,     0.01124728147,      0.2879823111,     0.01597682758,      0.1864341998,    -0.09525761242,     0.01956855616,   -0.004141737505,     0.01597682758,      0.2881720994,       25.60461494
          0,           0,         242,      -8.943923755,      -8.637116272,      -9.003448928,      -8.798249203,      -8.363225352,     0.01124727308,      0.2879823194,     0.01597684404,      0.1864341994,     -0.0952575973,     0.01956857572,    -0.00414174632,     0.01597684404,      0.2881721072,       25.60463476
          0,           0,         243,      -8.962057864,      -8.652556808,      -9.024729361,      -8.820525461,      -8.380988581,      0.0112472651,      0.2879823333,     0.01597685747,      0.1864342044,    -0.09525758722,      0.0195685922,   -0.004141755036,     0.01597685747,      0.2881721207,       25.60465418
          0,           0,         244,      -8.980161503,      -8.667959954,      -9.046060193,      -8.842873403,      -8.398759316,     0.01124725759,      0.2879823532,     0.01597686784,      0.1864342154,    -0.09525758277,     0.01956860551,   -0.004141763594,     0.01597686784,      0.2881721402,       25.60467303
          0,           0,         245,      -8.998193879,      -8.683304514,      -9.067380287,      -8.865283185,       -8.41649558,     0.01124725064,      0.2879823795,      0.0159768752,       0.186434233,    -0.09525758432,     0.01956861566,   -0.004141771939,      0.0159768752,       0.288172166,        25.6046912
          0,           0,         246,      -9.016111331,      -8.698568313,      -9.088629494,      -8.887743616,      -8.434150405,     0.01124724429,      0.2879824121,     0.01597687975,      0.1864342572,    -0.09525759204,     0.01956862284,   -0.004141780018,     0.01597687975,      0.2881721982,       25.60470855
          0,           0,         247,      -9.033867688,      -8.713729157,      -9.109754701,      -8.910239234,      -8.451673514,      0.0112472386,      0.2879824511,      0.0159768818,      0.1864342882,    -0.09525760593,     0.01956862733,   -0.004141787782,      0.0159768818,      0.2881722368,       25.60472497
          0,           0,         248,      -9.051415769,       -8.72876597,      -9.130713936,      -8.932746599,      -8.469014296,      0.0112472336,      0.2879824961,      0.0159768817,      0.1864343256,    -0.09525762578,     0.01956862952,   -0.004141795188,      0.0159768817,      0.2881722816,       25.60474037
          0,           0,         249,      -9.068709111,      -8.743659795,      -9.151477342,      -8.955231071,      -8.486125085,     0.01124722929,      0.2879825469,      0.0159768799,       0.186434369,    -0.09525765121,     0.01956862983,   -0.004141802195,      0.0159768799,      0.2881723321,       25.60475468
          0,           0,         250,      -9.085703977,      -8.758394571,      -9.172023321,      -8.977644591,      -8.502963674,      0.0112472257,      0.2879826029,     0.01597687685,      0.1864344178,    -0.09525768167,     0.01956862877,   -0.004141808772,     0.01597687685,      0.2881723878,       25.60476784
          0,           0,         251,      -9.102362684,      -8.772957674,      -9.192332097,      -8.999920617,       -8.51949728,      0.0112472228,      0.2879826633,     0.01597687304,      0.1864344709,    -0.09525771643,     0.01956862683,    -0.00414181489,     0.01597687304,       0.288172448,       25.60477981
          0,           0,         252,      -9.118655539,      -8.787339881,      -9.212375241,      -9.021970626,      -8.535704019,     0.01124722058,      0.2879827273,     0.01597686895,      0.1864345274,    -0.09525775464,     0.01956862453,   -0.004141820531,     0.01597686895,      0.2881725118,       25.60479057
          0,           0,         253,      -9.134562945,      -8.801534986,      -9.232104902,      -9.043680259,      -8.551573868,     0.01124721898,       0.287982794,     0.01597686502,      0.1864345862,    -0.09525779536,     0.01956862236,   -0.004141825683,     0.01597686502,      0.2881725782,       25.60480013
          0,           0,         254,      -9.150076445,      -8.815538967,      -9.251443297,      -9.064905523,      -8.567108072,     0.01124721796,      0.2879828622,     0.01597686166,      0.1864346459,    -0.09525783754,     0.01956862075,   -0.004141830343,     0.01597686166,      0.2881726463,       25.60480852
          0,           0,         255,      -9.165199017,      -8.829349236,      -9.270275699,      -9.085470467,      -8.582317684,     0.01124721745,      0.2879829308,     0.01597685924,      0.1864347052,    -0.09525788014,     0.01956862009,   -0.004141834514,     0.01597685924,      0.2881727148,       25.60481578
          0,           0,         256,      -9.179944278,      -8.842963702,      -9.288448532,      -9.105167102,      -8.597220766,     0.01124721739,      0.2879829988,     0.01597685804,       0.186434763,    -0.09525792213,     0.01956862072,   -0.004141838206,     0.01597685804,      0.2881727827,       25.60482197
          0,           0,         257,      -9.194335378,      -8.856380215,      -9.305773915,      -9.123758572,      -8.611839916,     0.01124721769,       0.287983065,     0.01597685829,       0.186434818,    -0.09525796252,     0.01956862288,   -0.004141841435,     0.01597685829,      0.2881728488,       25.60482716
          0,           0,         258,      -9.208403217,      -8.869596238,      -9.322042102,      -9.140987361,      -8.626199778,      0.0112472183,      0.2879831285,     0.01597686014,      0.1864348692,    -0.09525800039,     0.01956862674,    -0.00414184422,     0.01597686014,      0.2881729123,       25.60483142
          0,           0,         259,      -9.222185483,      -8.882608703,      -9.337042067,      -9.156588212,      -8.640325358,     0.01124721913,      0.2879831884,     0.01597686367,      0.1864349155,    -0.09525803497,     0.01956863237,   -0.004141846583,     0.01597686367,      0.2881729721,       25.60483485
          0,           0,         260,      -9.235724622,      -8.895414285,      -9.350589746,      -9.170307129,      -8.654240447,     0.01124722012,      0.2879832437,     0.01597686886,      0.1864349562,    -0.09525806558,     0.01956863977,   -0.004141848551,     0.01597686886,      0.2881730274,       25.60483752
          0,           0,         261,      -9.249067192,      -8.908009692,      -9.362559766,      -9.181924583,      -8.667967505,      0.0112472212,       0.287983294,     0.01597687563,      0.1864349907,    -0.09525809171,     0.01956864885,   -0.004141850152,     0.01597687563,      0.2881730776,       25.60483952
          0,           0,         262,      -9.262262378,      -8.920392215,      -9.372913582,      -9.191281297,      -8.681527799,     0.01124722232,      0.2879833386,     0.01597688382,      0.1864350186,      -0.095258113,     0.01956865944,   -0.004141851415,     0.01597688382,      0.2881731223,       25.60484094
          0,           0,         263,       -9.27536106,      -8.932560486,      -9.381715956,      -9.198301743,      -8.694941984,     0.01124722343,      0.2879833772,     0.01597689323,      0.1864350396,    -0.09525812924,     0.01956867129,   -0.004141852372,     0.01597689323,      0.2881731609,       25.60484185
          0,           0,         264,      -9.288414562,       -8.94451541,      -9.389136022,      -9.203011684,      -8.708231322,     0.01124722448,      0.2879834097,     0.01597690358,      0.1864350538,    -0.09525814039,     0.01956868413,   -0.004141853053,     0.01597690358,      0.2881731934,       25.60484234
          0,           0,         265,      -9.301473361,      -8.956261132,      -9.395429905,      -9.205544675,      -8.721418549,     0.01124722545,       0.287983436,     0.01597691457,      0.1864350613,    -0.09525814656,      0.0195686976,   -0.004141853488,     0.01597691457,      0.2881732196,       25.60484247
          0,           0,         266,       -9.31458589,      -8.967806163,      -9.400910357,      -9.206134744,       -8.73452885,     0.01124722631,      0.2879834561,     0.01597692588,      0.1864350625,    -0.09525814796,     0.01956871135,   -0.004141853709,     0.01597692588,      0.2881732398,       25.60484231
          0,           0,         267,      -9.327797465,      -8.979163873,      -9.405912247,      -9.205096915,      -8.747590032,     0.01124722704,      0.2879834704,     0.01597693715,      0.1864350578,    -0.09525814496,       0.019568725,   -0.004141853742,     0.01597693715,      0.2881732541,       25.60484192
          0,           0,         268,      -9.341148828,      -8.990352978,      -9.410759194,      -9.202800101,      -8.760632242,     0.01124722764,      0.2879834792,     0.01597694807,      0.1864350479,    -0.09525813802,     0.01956873819,   -0.004141853615,     0.01597694807,       0.288173263,       25.60484134
          0,           0,         269,      -9.354674501,      -9.001397129,      -9.415737505,      -9.199636896,      -8.773686071,      0.0112472281,       0.287983483,     0.01597695832,      0.1864350334,    -0.09525812767,     0.01956875055,   -0.004141853353,     0.01597695832,      0.2881732668,       25.60484062
          0,           0,         270,      -9.368401141,      -9.012324315,      -9.421079232,      -9.195996079,      -8.786780721,     0.01124722844,      0.2879834823,     0.01597696761,      0.1864350153,    -0.09525811449,     0.01956876177,   -0.004141852978,     0.01597696761,      0.2881732661,       25.60483979
          0,           0,         271,       -9.38234534,      -9.023165681,       -9.42695344,      -9.192241748,       -8.79994064,     0.01124722866,      0.2879834777,      0.0159769757,      0.1864349943,    -0.09525809913,     0.01956877157,   -0.004141852511,      0.0159769757,      0.2881732615,       25.60483888
          0,           0,         272,      -9.396512458,       -9.03395414,      -9.433465634,      -9.188698427,      -8.813183528,     0.01124722878,      0.2879834698,     0.01597698239,      0.1864349712,    -0.09525808221,     0.01956877974,    -0.00414185197,     0.01597698239,      0.2881732536,        25.6048379
