# t = 6.1799e-05
# 1:pos.x 2:pos.y 3:pos.z 4:n.x 5:n.y 6:n.z 7:area 8:cellWidthNormalToSurface 9:outsign 10:p 11:rho 12:T 13:velx 14:vely 15:velz 16:mu 17:a 18:Re 19:y+ 20:tau_wall_x 21:tau_wall_y 22:tau_wall_z 23:q_total 24:q_cond 25:q_diff
9.7065075748719483e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5305026434534473e-04 3.8296582540413076e-04 1 3.1517197013120754e+03 3.6453993543233580e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.8573211627316834e+02 2.9103619251250956e+02 2.3238892726501717e+01 1.2593015469268668e+02 -5.7241045776672102e+01 0.0000000000000000e+00 -1.8696385497408423e+03 -1.8696385497408423e+03 4.1351855320797301e-14
1.0359944896458896e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5382437882854916e-04 3.8255310019185714e-04 1 3.0824653664346847e+03 3.5652971461412560e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.8735409007301394e+02 2.8552995079474573e+02 2.0074970287936338e+01 9.0887597483164967e+01 -5.4106944565692011e+01 0.0000000000000000e+00 -1.0769740080313218e+03 -1.0769740080313218e+03 3.1462936298821610e-14
1.1014904654157946e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5609513656954797e-04 3.6795018650826361e-04 1 3.0158055577554182e+03 3.4881958660313669e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.9019825023204197e+02 2.7066448572252233e+02 1.8004030273787258e+01 7.8722821198932834e+01 -5.1360745768341360e+01 0.0000000000000000e+00 -5.1409882551742612e+02 -5.1409882551742612e+02 3.1843723089201809e-14
1.1671451474962131e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5699850503882565e-04 3.6634430136613100e-04 1 2.9270736195886266e+03 3.3855651181363619e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.9012987559495906e+02 2.6150854725225241e+02 1.4291194456282723e+01 3.9511634409857237e+01 -4.7202223520837194e+01 0.0000000000000000e+00 2.2736238993293415e+02 2.2736238993293418e+02 -1.8418864500535755e-14
1.2328679780151532e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5745810533997424e-04 3.6670275448621065e-04 1 2.8713284477142888e+03 3.3210881237282754e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.8899160093352032e+02 2.5603000401869934e+02 1.2185539045976050e+01 1.2832438727748421e+01 -4.3687583351436935e+01 0.0000000000000000e+00 -4.4645950154366005e+02 -4.4645950154366005e+02 -4.8850458116941906e-16
1.2986207429778667e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5759719391429890e-04 3.6674154134247396e-04 1 2.9553543861187391e+03 3.4182757326004981e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.9728662835526814e+02 2.6917034608214982e+02 2.6858655103704578e+01 2.1153061551066304e+02 -3.7772242642634012e+01 0.0000000000000000e+00 -1.0566857481632120e+04 -1.0566857481632120e+04 1.5354618895461455e-40
1.3643715333437792e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5741861340394905e-04 3.6479138660064771e-04 1 2.9884967605142920e+03 3.4566094683613255e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.0271935715273816e+02 2.7444382435730182e+02 2.2309927005665916e+01 1.4149942312805069e+02 -4.4008550711409711e+01 0.0000000000000000e+00 -5.2770745292914335e+03 -5.2770745292914335e+03 1.2517037550127162e-39
1.4300949768313425e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5705025634731767e-04 3.6667564443739912e-04 1 2.9656259847282786e+03 3.4301562557712280e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.0508362631993856e+02 2.7535738227161528e+02 1.8387516927328129e+01 9.0180755461361784e+01 -4.4122204822858301e+01 0.0000000000000000e+00 -2.8146010980596739e+03 -2.8146010980596739e+03 -2.9042352869757227e-15
1.4957809634505621e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5666947603707296e-04 3.6752760612785167e-04 1 2.9132512066133322e+03 3.3695775874830643e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.0591363441690146e+02 2.7167841386758209e+02 1.5233535275526469e+01 5.5410601286837775e+01 -4.2483085287174781e+01 0.0000000000000000e+00 -1.1069139439099688e+03 -1.1069139439099688e+03 -2.6486380577239800e-15
1.5614175598073692e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5606245109906848e-04 3.6844083953232993e-04 1 2.8455090327819348e+03 3.2912244025083248e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.0541728544964406e+02 2.6569512507612092e+02 1.2409678769544069e+01 2.4896695591302258e+01 -4.0104146309861228e+01 0.0000000000000000e+00 5.1464041712247808e+02 5.1464041712247808e+02 1.3073238097349220e-14
1.6269679761277127e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5494587530780593e-04 3.7305104733551865e-04 1 2.8004314472274255e+03 3.2390859457773993e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.0316020782866565e+02 2.6328399719242731e+02 1.1076150143177866e+01 -7.9936830378968642e+00 -3.6403290599291267e+01 0.0000000000000000e+00 4.7923256519970261e+02 4.7923256519970261e+02 -2.1243207000112685e-15
1.6922195216602050e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5008503534203649e-04 3.7166412469750244e-04 1 2.8385802550534104e+03 3.2832103136135229e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.0800841902684124e+02 2.6907573633159870e+02 2.0789375310819505e+01 1.2429272666836890e+02 -3.9788883850432917e+01 0.0000000000000000e+00 -7.9379182201798676e+03 -7.9379182201798676e+03 1.4559301785872688e-15
1.7572452882586735e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5043029662733773e-04 3.4713643823435441e-04 1 2.8745090435911920e+03 3.3247669223699178e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.1530339771882785e+02 2.5904962001418511e+02 1.7654797082677568e+01 9.7842350211505405e+01 -4.2161529407802419e+01 0.0000000000000000e+00 -3.5550698166767697e+03 -3.5550698166767697e+03 5.5103662367528911e-15
1.8221140135274448e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.4694420874808131e-04 3.5122836195024384e-04 1 2.8479471577822314e+03 3.2940444309829828e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.1584049249254127e+02 2.6001707866241088e+02 1.4117499264896056e+01 5.3222333424407509e+01 -4.0972736126668011e+01 0.0000000000000000e+00 -1.5029009749999716e+03 -1.5029009749999716e+03 -7.0124542350344454e-15
2.2648943370538563e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2273658921866912e-04 3.4457704702159592e-04 1 2.8395266608320267e+03 3.2843049626753856e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.3268738205552199e+02 2.6464282204669070e+02 1.2567340710132159e+01 3.9020760148924253e+01 -3.9417492836277887e+01 0.0000000000000000e+00 -1.3381693540753929e+03 -1.3381693540753929e+03 -9.4980313590533957e-16
2.2027010047322892e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2113005721267656e-04 3.4184093655221923e-04 1 2.8933739383314928e+03 3.3465867799787788e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.3265102231705424e+02 2.6749764451294851e+02 1.4490053904190768e+01 6.1323775637821640e+01 -4.0563342897282567e+01 0.0000000000000000e+00 -3.2153424031505410e+03 -3.2153424031505410e+03 3.6541685103405334e-15
2.3270731314284136e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2083929827247072e-04 3.4527825719708445e-04 1 2.8092180943991652e+03 3.2492489174125963e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.3230097296983979e+02 2.6211658065210975e+02 1.1116545573237667e+01 2.0512548994964263e+01 -3.8573455068693214e+01 0.0000000000000000e+00 1.5220250212517828e+02 1.5220250212517828e+02 9.5757475702417077e-16
1.8866061391332168e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.4289830336736187e-04 3.5734930819915416e-04 1 2.8190016952314063e+03 3.2605650037200055e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.1456102220779093e+02 2.6105399403354909e+02 1.1974122381683257e+01 2.5811782110733294e+01 -3.9466951175318982e+01 0.0000000000000000e+00 2.9975755600508785e+02 2.9975755600508785e+02 -1.4644689711849266e-15
1.9506937923251391e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.3885476047108314e-04 3.4850116922779641e-04 1 2.7925948954874298e+03 3.2300218907977601e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.1409146170087013e+02 2.5191965217444562e+02 1.0721642144416187e+01 1.1349088003230328e+01 -3.8490536802007682e+01 0.0000000000000000e+00 -6.3142000020483704e+02 -6.3142000020483704e+02 4.9522302912215146e-37
2.0143824916351714e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.3491922572956813e-04 3.4742607568063837e-04 1 2.8818846348771590e+03 3.3332978128867437e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.2244102336437840e+02 2.6439831391950025e+02 2.3688959614443043e+01 1.8797833200314898e+02 -3.3858692997288578e+01 0.0000000000000000e+00 -1.6119121900759086e+04 -1.6119121900759086e+04 6.4685312214972750e-16
2.0776902749077265e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.3123643972153379e-04 3.4593131059227863e-04 1 2.9366904194637759e+03 3.3966882760875373e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.2798393490654234e+02 2.7178726221540774e+02 2.0278086285299494e+01 1.3285991070890901e+02 -3.9252965726956234e+01 0.0000000000000000e+00 -9.4785767243075315e+03 -9.4785767243075315e+03 -3.8508725789935623e-15
2.1404482993827294e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2392404977851951e-04 3.4274327139314202e-04 1 2.9333864561772980e+03 3.3928667859892209e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.3124561429769244e+02 2.7102946287893741e+02 1.7080327569187961e+01 9.1512540108283332e+01 -4.0905481296898628e+01 0.0000000000000000e+00 -5.8666920011184466e+03 -5.8666920011184466e+03 -6.8812217272100766e-15
2.3890891556956305e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1948118707187347e-04 3.3849075404152962e-04 1 2.7770477351691634e+03 3.2120394515084499e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.3155589036412090e+02 2.5358338626135043e+02 1.0140177655050818e+01 7.4322088570706439e+00 -3.7532939097015010e+01 0.0000000000000000e+00 -3.9252645676739417e+02 -3.9252645676739417e+02 -3.8821906859162769e-15
2.4509963330107486e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1866235923048116e-04 3.3826697218264563e-04 1 2.8603761851684267e+03 3.3084203186577787e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.3958736418687346e+02 2.6587747323668322e+02 2.2163989870182682e+01 1.7423581136069805e+02 -3.4950870772103457e+01 0.0000000000000000e+00 -1.9371768958006847e+04 -1.9371768958006847e+04 2.8030344296013327e-15
2.5128457869027031e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1832671860861249e-04 3.3870779436944749e-04 1 2.9162649413284912e+03 3.3730633881334737e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.4505019796576823e+02 2.7479875396579712e+02 1.9749598963956153e+01 1.3263346216335185e+02 -3.8236810119693040e+01 0.0000000000000000e+00 -1.2684056804019354e+04 -1.2684056804019354e+04 8.3844173463433177e-16
2.5746847210265263e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1845196386785262e-04 3.3874808843353501e-04 1 2.9270544222823532e+03 3.3855429137988807e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.4894230718636794e+02 2.7826063860730312e+02 1.7914694210534311e+01 1.0606776419590034e+02 -3.9350087973486048e+01 0.0000000000000000e+00 -9.9134717778676459e+03 -9.9134717778676459e+03 2.4840961797805032e-15
2.6365535756346897e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1892512829541182e-04 3.4019049148328705e-04 1 2.9123938927425879e+03 3.3685859855238025e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.5145654475096404e+02 2.7960300113407783e+02 1.6412804137401157e+01 8.5988186771529939e+01 -3.9503974078762411e+01 0.0000000000000000e+00 -7.7058198063952987e+03 -7.7058198063952987e+03 1.7882018909606557e-16
2.6984827674778184e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1965870856716537e-04 3.4406625074034854e-04 1 2.8791503855415353e+03 3.3301352756983982e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.5236827799512156e+02 2.8012518765364860e+02 1.4744450933017141e+01 6.4574117516561230e+01 -3.9158351736140126e+01 0.0000000000000000e+00 -5.2016487401724908e+03 -5.2016487401724908e+03 3.1620789756700818e-15
2.7604920061739119e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2052606535470747e-04 3.4787334247275768e-04 1 2.8538307133404091e+03 3.3008495760039620e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.5234849619309085e+02 2.8072177510977349e+02 1.3151819344519796e+01 4.4986633987446190e+01 -3.8634711550182807e+01 0.0000000000000000e+00 -2.9684816489337422e+03 -2.9684816489337422e+03 2.3220197843844706e-15
2.8225878717305287e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2139124577762633e-04 3.5054964278706302e-04 1 2.8158862752581608e+03 3.2569615900172620e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.5166010998251755e+02 2.7869550798715460e+02 1.1426335170264867e+01 2.4109999133546587e+01 -3.7608914870796625e+01 0.0000000000000000e+00 -2.8942996730364289e+03 -2.8942996730364289e+03 1.0431591982049810e-35
2.8847653213098710e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2215774580921812e-04 3.5076578157597604e-04 1 2.8991486500222090e+03 3.3532660320264709e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.6013242320352072e+02 2.9249883012700832e+02 2.4176314014835544e+01 1.9226383548312384e+02 -2.5975991210460833e+01 0.0000000000000000e+00 -2.8425641984059388e+04 -2.8425641984059388e+04 -9.7423689150468049e-36
