"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          10,      -1.853350537,      0.5049272671,      0.5703234487,       0.658135147,       3.619334142,      -5.896616709,     0.05837934996,      0.2497650178,   -0.007875211981,      0.2588476925,     -0.1759402895,    -0.04477204215,     0.04496323289,   -0.007875211981,      0.2525252864,       4.278311046,   2.751995695e-05
          0,           0,          11,      -1.827528423,      0.5140965141,      0.5890269482,      0.6795587761,       3.642167935,      -5.872249694,     0.05528322837,      0.2549805865,   -0.004859029367,      0.2645270702,     -0.1799346116,    -0.03917629546,     0.04159310994,   -0.004859029367,      0.2575681425,       4.612259341,   2.290008222e-05
          0,           0,          12,      -1.802556469,      0.5194955749,      0.6053770961,      0.6937899968,       3.663590351,      -5.847751103,     0.05264009698,      0.2591744492,   -0.002262920777,      0.2695462814,     -0.1832721846,    -0.03444806646,     0.03872987169,   -0.002262920777,      0.2616149307,         4.9235177,    2.00890686e-05
          0,           0,          13,      -1.777404526,      0.5236103815,       0.621574649,      0.7022025005,       3.685830999,      -5.822635303,     0.05082916252,      0.2629232241,  -0.0003035787346,      0.2743269353,     -0.1861052114,    -0.03098193068,     0.03672140336,  -0.0003035787346,      0.2652616898,       5.172684559,   1.861890907e-05
          0,           0,          14,          -1.75141,      0.5303515608,       0.639548145,      0.7091558694,       3.710415833,      -5.797489624,     0.04985196697,      0.2666022111,    0.001020684075,      0.2791103281,     -0.1886056358,    -0.02867996674,     0.03554921057,    0.001020684075,      0.2688832668,       5.347877472,   1.824818175e-05
          0,           0,          15,      -1.724511549,       0.543091328,      0.6611337654,      0.7200828569,       3.737374862,      -5.773209213,     0.04946077595,      0.2703417837,    0.001857657498,      0.2839449516,     -0.1908694301,    -0.02716911145,     0.03495895262,    0.001857657498,      0.2725966251,       5.465781288,    1.93346962e-05
          0,           0,          16,      -1.697158528,      0.5621793463,      0.6873393845,      0.7379188569,        3.76537581,      -5.750416495,     0.04933514255,      0.2740953544,    0.002402302777,       0.288750076,     -0.1929156446,    -0.02603519967,      0.0346331264,    0.002402302777,      0.2763381374,       5.555783165,   2.241055186e-05
          0,           0,          17,      -1.670160752,      0.5841794199,      0.7173956332,      0.7608184193,       3.792468362,      -5.729051597,     0.04920982761,      0.2777370637,     0.00282312442,      0.2933910637,     -0.1947193341,    -0.02496394221,     0.03431358954,     0.00282312442,      0.2799679647,       5.643934904,   2.722118558e-05
          0,           0,          18,      -1.644440983,      0.6040395852,      0.7487814899,      0.7837917966,       3.817012149,      -5.708241701,     0.04892670551,      0.2811329156,    0.003229922516,      0.2977241295,     -0.1962414676,     -0.0237778996,      0.0338495948,    0.003229922516,      0.2833438612,       5.746001344,   3.728391391e-05
          0,           0,          19,      -1.620696244,      0.6180611424,      0.7783492528,      0.8022668593,       3.838372403,      -5.686941542,     0.04842898096,      0.2841856606,    0.003673954141,      0.3016280381,     -0.1974562197,    -0.02241106087,     0.03318961923,    0.003673954141,      0.2863656842,       5.868090862,   5.244421248e-05
          0,           0,          20,      -1.599140734,      0.6255668075,      0.8035804176,      0.8143478733,       3.857120883,      -5.664416826,     0.04772566017,      0.2868465243,    0.004165831901,      0.3050180536,     -0.1983618638,    -0.02086055356,     0.03234525986,    0.004165831901,      0.2889852094,       6.010320721,   6.023303138e-05
          0,           0,          21,      -1.579494851,      0.6290599869,      0.8232301098,      0.8212448564,       3.874659393,       -5.64055319,     0.04685456399,      0.2891065986,    0.004695944609,      0.3078479644,     -0.1989815873,    -0.01914737617,     0.03135475912,    0.004695944609,      0.2911955607,       6.170297489,   6.373192729e-05
          0,           0,          22,      -1.561233205,      0.6330533565,      0.8373571485,      0.8264985494,       3.892387952,      -5.615884681,     0.04585718492,      0.2909813271,    0.005249241047,      0.3101031277,      -0.199353535,    -0.01729494016,     0.03025872595,    0.005249241047,      0.2930143744,       6.345381375,   8.786501644e-05
          0,           0,          23,      -1.543930237,      0.6415200983,      0.8470110345,      0.8341494065,       3.910852753,      -5.591270125,     0.04476726887,      0.2924935628,    0.005812696703,       0.311789131,     -0.1995132232,    -0.01532323202,     0.02908963822,    0.005812696703,      0.2944662725,       6.533647691,   0.0001130109272
          0,           0,          24,      -1.527491963,      0.6552210499,      0.8537633672,      0.8462973917,       3.929434293,      -5.567506121,     0.04360875167,      0.2936706446,    0.006377700164,      0.3129296349,     -0.1994873603,    -0.01324999621,     0.02786993825,    0.006377700164,      0.2955798323,       6.734213509,    0.000134071728
          0,           0,          25,      -1.512152049,      0.6713240723,      0.8591862729,      0.8617468701,       3.946763068,       -5.54489459,     0.04239938546,      0.2945501959,    0.006938951569,      0.3135712312,     -0.1992977772,    -0.01109481014,     0.02661534444,    0.006938951569,      0.2963935715,       6.947039273,   0.0001539626104
          0,           0,          26,      -1.498280169,      0.6855800943,      0.8644022691,      0.8769786346,       3.961478057,      -5.523272014,      0.0411543334,        0.29518232,    0.007492515883,       0.313783032,     -0.1989662335,    -0.00888134649,     0.02533832375,    0.007492515883,      0.2969583313,       7.172569584,   0.0001703109025
          0,           0,          27,      -1.486154284,      0.6947276584,      0.8698587129,      0.8883157678,       3.972823454,      -5.502241541,     0.03988834278,      0.2956297049,    0.008034408243,      0.3136538385,     -0.1985211754,   -0.006637035278,     0.02405025603,    0.008034408243,      0.2973374976,       7.411431119,   0.0002647742178
          0,           0,          28,      -1.475825084,       0.697619417,      0.8753981373,      0.8934675185,       3.980868682,      -5.481321585,     0.03861623249,      0.2959577668,    0.008559689098,      0.3132807195,     -0.1979953561,    -0.00439139252,     0.02276244704,    0.008559689098,      0.2975971844,       7.664076679,   0.0002727625073
          0,           0,          29,      -1.467115525,      0.6953242039,      0.8805391317,       0.892023749,       3.986391838,      -5.460185545,     0.03735217531,      0.2962230308,    0.009062419506,      0.3127542805,     -0.1974192183,   -0.002173791528,     0.02148603194,    0.009062419506,      0.2977945927,       7.930542957,     0.00033172358
          0,           0,          30,      -1.459731274,      0.6906978138,      0.8847853573,      0.8853498073,       3.990531029,      -5.438670862,      0.0361087393,      0.2964677782,    0.009536210086,      0.3121504932,      -0.196817242,  -1.076260858e-05,     0.02023130382,    0.009536210086,      0.2979726144,       8.210416203,   0.0004726774715
          0,           0,          31,       -1.45341504,       0.687432984,      0.8878261686,      0.8761858707,       3.994328923,      -5.416748446,     0.03489640687,      0.2967203071,    0.009974836056,      0.3115286575,     -0.1962073402,    0.002075389103,     0.01900721953,    0.009974836056,      0.2981600669,       8.502889947,   0.0004965835203
          0,           0,          32,      -1.448071084,      0.6885342986,      0.8895899157,      0.8678884166,       3.998336134,      -5.394433739,     0.03372267765,      0.2969935849,     0.01037315134,      0.3109274991,     -0.1955964697,    0.004067836259,      0.0178205758,     0.01037315134,      0.2983702994,       8.806939592,   0.0006270411203
          0,           0,          33,      -1.443805896,      0.6948560163,      0.8901855479,      0.8632692844,       4.002447964,      -5.371721585,     0.03259163726,      0.2972870469,     0.01072776879,      0.3103655236,     -0.1949799953,    0.005955570832,     0.01667548258,     0.01072776879,      0.2986029661,       9.121574488,   0.0008990835125
          0,           0,          34,      -1.440876003,      0.7048244764,      0.8897921596,      0.8634714756,       4.006034913,      -5.348564985,     0.03150429932,      0.2975917028,     0.01103731792,      0.3098466524,     -0.1943464944,    0.007732964218,     0.01557343194,     0.01103731792,      0.2988491437,       9.446066385,   0.0009184561691
          0,           0,          35,      -1.439577059,      0.7155464713,      0.8885553849,      0.8676550246,       4.008260443,      -5.324898172,      0.0304589937,      0.2978926177,     0.01130248349,        0.30936357,     -0.1936805021,    0.009399109897,     0.01451355339,     0.01130248349,      0.2990938294,       9.780120141,    0.001526048663
          0,           0,          36,      -1.440126406,      0.7242488692,      0.8865306313,       0.873712652,       4.008406228,      -5.300694975,     0.02945214885,        0.29817168,     0.01152565889,      0.3089012812,     -0.1929653648,     0.01095656071,      0.0134932473,     0.01152565889,      0.2993187467,       10.12393634,    0.001556152459
          0,           0,          37,      -1.442582672,      0.7291291494,      0.8836868596,      0.8793585545,       4.006080378,       -5.27595568,     0.02847929834,      0.2984097482,     0.01171041689,      0.3084397034,     -0.1921855428,     0.01240997677,     0.01250907542,     0.01171041689,       0.299504543,       10.47812852,    0.001560868601
          0,           0,          38,      -1.446817514,      0.7295427888,      0.8799549128,      0.8828690289,       4.001286971,        -5.2507065,     0.02753598926,      0.2985896882,       0.011861007,      0.3079578009,     -0.1913292951,     0.01376512468,     0.01155750583,       0.011861007,       0.299633871,        10.8436158,    0.001656584901
          0,           0,          39,      -1.452539106,      0.7258430622,      0.8752894517,      0.8833079061,       3.994385354,      -5.224999444,     0.02661848346,      0.2986963642,     0.01198178602,      0.3074342486,     -0.1903878192,     0.01502783518,     0.01063561368,     0.01198178602,      0.2996914169,       11.22138925,    0.001660217737
          0,           0,          40,      -1.459354993,      0.7191019932,      0.8697155032,      0.8804350755,        3.98597724,      -5.198897063,     0.02572409985,      0.2987169297,     0.01207683447,      0.3068488915,     -0.1893545416,     0.01620338771,    0.009741407483,     0.01207683447,      0.2996642093,       11.61233751,    0.001811243143
          0,           0,          41,      -1.466853638,      0.7107849622,      0.8633440933,      0.8745136343,       3.976757121,       -5.17246704,     0.02485163148,      0.2986427288,     0.01214962768,      0.3061865689,     -0.1882267406,     0.01729571595,    0.008874144061,     0.01214962768,      0.2995435404,       12.01702709,     0.00255526943
          0,           0,          42,      -1.474683144,      0.7023852952,      0.8563565374,      0.8661243978,       3.967358054,      -5.145772067,     0.02400150623,      0.2984689428,     0.01220287077,      0.3054377672,     -0.1870046104,     0.01830702783,    0.008034507926,     0.01220287077,      0.2993246211,       12.43542551,    0.003201349843
          0,           0,          43,      -1.482604459,      0.6950656587,      0.8489683102,      0.8560181804,       3.958231061,      -5.118863115,      0.0231752469,      0.2981934777,     0.01223860571,       0.304597946,     -0.1856896624,     0.01923832598,    0.007224131479,     0.01223860571,      0.2990054417,        12.8668954,    0.003486133855
          0,           0,          44,      -1.490505854,      0.6894120694,      0.8413875801,      0.8450023132,       3.949589772,      -5.091781447,     0.02237517472,      0.2978167278,     0.01225829797,      0.3036671923,     -0.1842844726,     0.02008971009,    0.006445311606,     0.01225829797,      0.2985865197,       13.31014088,    0.003621813513
          0,           0,          45,      -1.498378462,      0.6854013112,      0.8337824444,      0.8338493396,       3.941431702,      -5.064568869,     0.02160405711,      0.2973409537,     0.01226299464,      0.3026501567,     -0.1827926039,     0.02086071927,    0.005700691096,     0.01226299464,      0.2980702604,       13.76319976,     0.00382678084
          0,           0,          46,       -1.50626503,      0.6825780809,       0.826265584,      0.8232208233,       3.933618247,      -5.037259099,     0.02086472265,      0.2967694065,     0.01225349021,      0.3015547217,     -0.1812179332,     0.02155079628,    0.004992920946,     0.01225349021,      0.2974600612,       14.22350115,    0.003957057982
          0,           0,          47,      -1.514206096,      0.6803251381,       0.818896952,       0.813606458,        3.92597034,      -5.009887444,      0.0201598138,      0.2961064331,     0.01223050796,      0.3003917065,     -0.1795655344,     0.02215970005,     0.00432440781,     0.01223050796,      0.2967604039,       14.68795476,    0.004744668812
          0,           0,          48,       -1.52219926,      0.6780907138,      0.8116981968,      0.8052854924,       3.918347511,       -4.98249111,      0.0194916066,      0.2953560612,     0.01219481477,       0.299172258,     -0.1778405616,     0.02268762625,    0.003697209467,     0.01219481477,      0.2959754319,       15.15298699,    0.004871799395
          0,           0,          49,      -1.530184907,      0.6755046664,      0.8046711507,      0.7983196064,       3.910686888,      -4.955108412,     0.01886202297,      0.2945224074,     0.01214725076,      0.2979068919,     -0.1760487718,     0.02313524453,     0.00311302536,     0.01214725076,      0.2951093584,       15.61457156,    0.004867866561
          0,           0,          50,      -1.538056073,      0.6723864045,       0.797813692,      0.7925819139,       3.903004084,      -4.927771686,     0.01827262939,      0.2936096818,     0.01208879001,      0.2966056062,     -0.1741966865,     0.02350369111,    0.002573194986,     0.01208879001,      0.2941664714,       16.06827761,    0.005836686236
          0,           0,          51,      -1.545686129,      0.6686913291,      0.7911296453,      0.7878137651,       3.895367247,       -4.90051023,     0.01772461945,       0.292621226,     0.01202055917,      0.2952765213,     -0.1722905595,      0.0237944858,    0.002078731847,     0.01202055917,      0.2931501713,       16.50930937,    0.007051708816
          0,           0,          52,      -1.552962565,      0.6644390028,        0.78463157,      0.7836940878,       3.887860974,      -4.873350616,     0.01721898393,      0.2915598583,     0.01194378382,       0.293926227,     -0.1703369533,     0.02400934821,    0.001630474875,     0.01194378382,      0.2920633252,       16.93246591,    0.007053817356
          0,           0,          53,      -1.559813685,      0.6596605344,      0.7783399583,      0.7799046353,       3.880556594,       -4.84632304,     0.01675645593,      0.2904270115,     0.01185974651,      0.2925580159,      -0.168341153,     0.02415014157,    0.001229079634,     0.01185974651,      0.2909074031,       17.33224571,    0.007054824973
          0,           0,          54,      -1.566222533,      0.6543768585,      0.7722813954,      0.7761781217,       3.873495471,      -4.819454819,      0.0163375863,      0.2892232281,     0.01176975574,      0.2911723026,     -0.1663075812,     0.02421889761,   0.0008750672315,     0.01176975574,      0.2896829761,       17.70293498,    0.007056173961
          0,           0,          55,      -1.572224331,      0.6486061573,      0.7664872709,      0.7723242411,       3.866688217,      -4.792779479,     0.01596292618,      0.2879490283,      0.0116750691,      0.2897674421,     -0.1642405342,     0.02421764502,   0.0005689602438,      0.0116750691,      0.2883905931,       18.03861178,    0.007068730311
          0,           0,          56,      -1.577893229,      0.6423871429,      0.7609929604,      0.7682345403,       3.860122678,      -4.766304844,     0.01563292586,      0.2866051901,     0.01157687792,      0.2883407396,     -0.1621441731,     0.02414856396,   0.0003111668003,     0.01157687792,       0.287031055,       18.33343244,    0.007274677121
          0,           0,          57,      -1.583323242,      0.6357999528,      0.7558354497,      0.7638727924,       3.853775649,      -4.740052278,     0.01534799828,      0.2851920701,     0.01147626748,      0.2868878737,     -0.1600215603,     0.02401382604,    0.000102080205,     0.01147626748,        0.28560474,       18.58171111,    0.008336641592
          0,           0,          58,      -1.588610337,      0.6289768039,      0.7510490489,      0.7592569593,       3.847621848,      -4.714043724,     0.01510848579,      0.2837101166,     0.01137419498,      0.2854037105,     -0.1578752399,     0.02381565221,  -5.798160202e-05,     0.01137419498,      0.2841121139,       18.77819661,    0.008433257511
          0,           0,          59,      -1.593838983,      0.6220959213,      0.7466590705,      0.7544388567,       3.841638161,      -4.688301918,     0.01491462249,      0.2821603316,       0.011271486,       0.283883348,     -0.1557080494,     0.02355640398,  -0.0001688383437,       0.011271486,      0.2825541898,       18.91836899,    0.008476174273
          0,           0,          60,      -1.599075736,      0.6153588825,      0.7426736936,      0.7494856611,       3.835802324,      -4.662850864,     0.01476656237,      0.2805446189,     0.01116884013,      0.2823221183,     -0.1535230014,     0.02323854839,  -0.0002304378793,     0.01116884013,      0.2809328771,       18.99864111,    0.009655785971
          0,           0,          61,      -1.604367236,      0.6089599208,      0.7390766806,      0.7444658174,       3.830090398,      -4.637712574,     0.01466426583,      0.2788663485,     0.01106684268,      0.2807171428,     -0.1513242414,     0.02286478423,   -0.000242999656,     0.01106684268,      0.2792515389,       19.01672758,      0.0097769343
          0,           0,          62,      -1.609742682,      0.6030553815,      0.7358228723,      0.7394401859,       3.824473359,      -4.612910833,     0.01460735998,      0.2771295018,     0.01096602008,       0.279066753,     -0.1491161692,     0.02243813058,  -0.0002071085538,     0.01096602008,      0.2775141308,       18.97190883,     0.01044900506
          0,           0,          63,      -1.615218476,      0.5977423942,      0.7328390082,      0.7344573245,       3.818915299,      -4.588465109,     0.01459524185,      0.2753398324,      0.0108668292,      0.2773717973,     -0.1469051215,     0.02196188184,  -0.0001236738372,      0.0108668292,      0.2757263663,       18.86504077,     0.01168162905
          0,           0,          64,      -1.620802262,      0.5930497565,      0.7300296344,      0.7295513483,       3.813374924,      -4.564396496,     0.01462686739,      0.2735035055,     0.01076963516,      0.2756348592,     -0.1446978107,      0.0214396562,   5.932845181e-06,     0.01076963516,      0.2738943459,       18.69870686,     0.01173610031
          0,           0,          65,      -1.626496419,      0.5889434758,      0.7272865706,      0.7247414861,       3.807809158,      -4.540733947,     0.01470082688,      0.2716275141,     0.01067481498,      0.2738601054,     -0.1425015687,     0.02087545577,   0.0001799304827,     0.01067481498,      0.2720249774,       18.47702284,     0.01185160546
          0,           0,          66,      -1.632300757,       0.585341818,      0.7245004897,      0.7200328915,        3.80217728,      -4.517517709,     0.01481538751,      0.2697192992,     0.01058269696,      0.2720531304,     -0.1403239667,     0.02027350467,   0.0003961915002,     0.01058269696,      0.2701255988,       18.20534893,      0.0119637765
          0,           0,          67,      -1.638213864,      0.5821352732,      0.7215720795,      0.7154174189,        3.79644491,      -4.494750478,     0.01496838853,      0.2677868647,     0.01049358179,      0.2702212469,     -0.1381731759,     0.01963843533,   0.0006521309856,     0.01049358179,       0.268204087,       17.89015993,     0.01201132671
          0,           0,          68,      -1.644233751,      0.5792051381,       0.718420115,      0.7108751969,       3.790586835,       -4.47244705,     0.01515738365,        0.26583899,      0.0104077127,      0.2683739901,     -0.1360581675,     0.01897496346,   0.0009448374728,      0.0104077127,      0.2662690785,       17.53858029,     0.01202790118
          0,           0,          69,      -1.650357472,      0.5764362266,       0.714985719,      0.7063772981,       3.784588255,      -4.450627101,     0.01537963944,      0.2638847349,     0.01032534505,      0.2665217395,     -0.1339879163,     0.01828803495,    0.001271097808,     0.01032534505,      0.2643294742,       17.15805731,     0.01203466405
          0,           0,          70,      -1.656579121,      0.5737252821,      0.7112336158,      0.7018898007,       3.778445842,      -4.429307714,     0.01563221372,      0.2619334418,     0.01024671629,       0.264675505,     -0.1319714548,     0.01758274658,    0.001627475288,     0.01024671629,      0.2623944461,       16.75600439,     0.01203793839
          0,           0,          71,      -1.662889037,       0.570983937,      0.7071504107,      0.6973779614,       3.772166191,      -4.408508333,     0.01591185601,      0.2599936112,     0.01017207163,      0.2628455049,     -0.1300165419,     0.01686439343,    0.002010270288,     0.01017207163,      0.2604723092,       16.33961564,     0.01203972899
          0,           0,          72,      -1.669271481,      0.5681386216,      0.7027410956,      0.6928109315,       3.765765463,      -4.388244883,     0.01621511437,      0.2580732763,     0.01010163127,      0.2610416779,     -0.1281300979,     0.01613834753,    0.002415606982,     0.01010163127,      0.2585709008,       15.91560013,     0.01204087683
          0,           0,          73,      -1.675703585,      0.5651286687,      0.6980254898,      0.6881662798,       3.759268076,       -4.36851897,     0.01653843208,      0.2561796298,     0.01003557388,      0.2592729752,     -0.1263175948,     0.01540986038,    0.002839549756,     0.01003557388,      0.2566972135,       15.48995869,     0.01219276732
          0,           0,          74,      -1.682154785,      0.5619058225,      0.6930354269,      0.6834337297,       3.752706002,      -4.349331971,     0.01687829069,      0.2543199501,    0.009974060111,      0.2575482696,     -0.1245842865,     0.01468403512,    0.003278196628,    0.009974060111,      0.2548583275,       15.06787356,      0.0135917412
          0,           0,          75,      -1.688587534,      0.5584350806,      0.6878126036,      0.6786176486,       3.746117822,      -4.330685963,      0.0172311345,      0.2525009043,    0.009917229435,      0.2558756012,     -0.1229344044,     0.01396586009,    0.003727641085,    0.009917229435,      0.2530607109,        14.6537597,     0.01359358065
          0,           0,          76,      -1.694958838,      0.5546953443,      0.6824079612,      0.6737378767,       3.739547511,      -4.312588056,     0.01759339398,      0.2507284257,    0.009865194328,      0.2542618195,     -0.1213709714,     0.01326019495,    0.004184001949,    0.009865194328,      0.2513100975,       14.25128239,     0.01360031502
          0,           0,          77,      -1.701222178,      0.5506812857,      0.6768818761,      0.6688291214,       3.733043906,      -4.295024563,     0.01796150281,      0.2490067887,     0.00981804052,      0.2527110732,     -0.1198946525,     0.01257169257,    0.004643489818,     0.00981804052,      0.2496105654,       13.86336051,     0.01362995108
          0,           0,          78,      -1.707330653,      0.5464056351,      0.6713047557,      0.6639387554,        3.72665888,      -4.277987668,     0.01833202125,      0.2473395553,     0.00977581292,      0.2512264591,     -0.1185052485,     0.01190468021,    0.005102479698,     0.00977581292,      0.2479654882,       13.49221409,     0.01370307724
          0,           0,          79,      -1.713239858,      0.5419001777,      0.6657569555,      0.6591235728,       3.720445454,      -4.261467661,     0.01870176983,      0.2457306409,    0.009738524225,      0.2498118558,     -0.1172029584,     0.01126303387,    0.005557587655,    0.009738524225,      0.2463786055,       13.13943243,      0.0137731889
          0,           0,          80,      -1.718910822,      0.5372138078,      0.6603275556,      0.6544458416,       3.714455221,      -4.245453608,     0.01906768853,      0.2441829801,    0.009706170005,      0.2484693553,     -0.1159866124,     0.01065036668,    0.006005601375,    0.009706170005,      0.2448526848,       12.80611332,     0.01386934353
          0,           0,          81,      -1.724312386,      0.5324106104,      0.6551109646,      0.6499686176,       3.708735417,       -4.22992508,     0.01942686098,      0.2426982487,    0.009678704014,      0.2471993095,     -0.1148535263,     0.01006995535,    0.006443519179,    0.009678704014,      0.2433892437,       12.49292147,     0.01403792772
          0,           0,          82,      -1.729423145,      0.5275658062,      0.6502022613,      0.6457510699,       3.703325688,      -4.214866619,     0.01977654917,       0.241277323,    0.009656043227,      0.2460009895,     -0.1138001808,    0.009524717484,    0.006868560196,    0.009656043227,      0.2419890108,       12.20017309,      0.0140448364
          0,           0,          83,      -1.734232502,        0.52275992,       0.645690684,      0.6418440312,       3.698255139,      -4.200265646,     0.02011418396,       0.239920269,    0.009638060722,      0.2448729095,     -0.1128223628,    0.009017189626,     0.00727815541,    0.009638060722,      0.2406519152,       11.92791462,     0.01404875217
          0,           0,          84,      -1.738740938,      0.5180726635,      0.6416518333,      0.6382860687,       3.693540031,       -4.18610965,     0.02043739926,      0.2386266777,    0.009624610332,      0.2438128277,      -0.111915269,    0.008549542954,    0.007669963956,    0.009624610332,      0.2393774222,       11.67598062,     0.01405167071
          0,           0,          85,      -1.742959842,      0.5135778661,      0.6381400897,      0.6351004096,       3.689182052,      -4.172402654,     0.02074406152,      0.2373957446,    0.009615549791,      0.2428183243,     -0.1110739413,    0.008123585864,    0.008041898256,    0.009615549791,      0.2381646143,       11.44403397,     0.01405414712
          0,           0,          86,      -1.746911168,      0.5093381572,      0.6351825382,      0.6322928646,        3.68516721,      -4.159129698,     0.02103227396,       0.236225302,    0.009610680127,      0.2418854904,     -0.1102922333,    0.007740660337,    0.008392179957,    0.009610680127,      0.2370112258,       11.23156262,     0.01405638669
          0,           0,          87,      -1.750626058,       0.505401695,      0.6327748663,      0.6298510313,       3.681466441,      -4.146282994,     0.02130034809,      0.2351128725,    0.009609750381,      0.2410100364,     -0.1095638887,    0.007401752601,    0.008719255231,    0.009609750381,      0.2359146927,       11.03798264,     0.01405847062
          0,           0,          88,      -1.754143549,       0.501798873,      0.6308804418,      0.6277448759,       3.678036942,      -4.133865919,     0.02154686466,      0.2340561169,     0.00961249407,      0.2401883874,     -0.1088833208,     0.00710741456,     0.00902183171,     0.00961249407,      0.2348726033,       10.86265314,      0.0140604817
          0,           0,          89,      -1.757509145,      0.4985422121,      0.6294325562,      0.6259283314,       3.674824219,      -4.121873439,     0.02177062397,      0.2330523992,    0.009618641001,      0.2394167665,      -0.108245054,    0.006857831927,    0.009298852129,    0.009618641001,      0.2338822613,       10.70490214,     0.01408086191
          0,           0,          90,      -1.760772898,      0.4956266656,      0.6283395507,      0.6243419322,       3.671765123,      -4.110309261,     0.02197064337,      0.2320986479,    0.009627891113,      0.2386913423,     -0.1076436792,    0.006652835955,    0.009549499197,    0.009627891113,      0.2329405474,       10.56403511,     0.01408812217
          0,           0,          91,      -1.763987648,      0.4930297889,      0.6274921681,      0.6229165406,       3.668791047,       -4.09917958,     0.02214615465,      0.2311912434,     0.00963990772,      0.2380073236,     -0.1070732837,    0.006491917285,     0.00977319901,     0.00963990772,      0.2320438058,       10.43934024,     0.01409524626
          0,           0,          92,      -1.767206719,      0.4907152804,      0.6267719143,      0.6215774025,       3.665831755,       -4.08849014,     0.02229655094,      0.2303264438,    0.009654350183,       0.237360033,     -0.1065283264,    0.006374353467,     0.00996954533,    0.009654350183,      0.2311882676,       10.33013781,     0.01409961622
