"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          75,     -0.9467125495,       1.120449378,       1.344123848,       1.354951639,       4.476072401,       -4.30579692,     0.04788188035,      0.2372955583,    0.003760618443,      0.2524735297,     -0.1481615893,    -0.02479431034,     0.03514637158,    0.003760618443,      0.2395132335,       4.955852957,    0.001526785309
          0,           0,          76,     -0.9392531259,       1.105907594,        1.33845179,       1.349100316,       4.481696488,      -4.283543746,     0.04730799165,      0.2367798842,     0.00409098093,      0.2516336236,     -0.1471617828,    -0.02387884119,     0.03460082871,     0.00409098093,      0.2389676595,       5.005071573,    0.001550899665
          0,           0,          77,     -0.9329578935,       1.093108423,       1.329800247,       1.341351145,       4.486846679,      -4.261706127,     0.04673572462,      0.2362221062,    0.004426947943,       0.250698325,     -0.1461075109,    -0.02294627285,     0.03405915275,    0.004426947943,      0.2383801282,       5.054422674,     0.00179184878
          0,           0,          78,     -0.9277942222,       1.083976204,        1.31911714,       1.332632684,       4.491606368,      -4.240297843,      0.0461684053,      0.2356329271,    0.004766581585,      0.2496852821,     -0.1450115926,    -0.02200294828,      0.0335240937,    0.004766581585,      0.2377615047,       5.103770113,    0.002205573645
          0,           0,          79,     -0.9237061189,       1.079986343,       1.307626302,       1.324027192,       4.496023005,        -4.2193415,     0.04560901524,      0.2350230128,    0.005107828656,      0.2486126089,     -0.1438874806,     -0.0210550514,     0.03299805949,    0.005107828656,      0.2371225988,       5.152994678,    0.002246509236
          0,           0,          80,     -0.9206147123,       1.081717201,       1.296772608,       1.316666696,       4.500109928,      -4.198852906,     0.04506008202,      0.2344022992,    0.005448609127,      0.2474978716,     -0.1427482701,    -0.02010839667,     0.03248304369,    0.005448609127,      0.2364734673,       5.201994509,    0.002385950194
          0,           0,          81,     -0.9184202203,       1.088671939,       1.288059273,       1.311563929,       4.503851752,      -4.178836349,     0.04452365042,      0.2337796835,    0.005786885008,      0.2463575147,     -0.1416061928,    -0.01916828976,     0.03198061322,    0.005786885008,      0.2358231037,       5.250685451,     0.00251998081
          0,           0,          82,     -0.9170063356,       1.099493533,       1.282771627,       1.309410915,       4.507211413,      -4.159308499,     0.04400127108,      0.2331629304,    0.006120718434,      0.2452065742,     -0.1404723297,    -0.01823941217,     0.03149190202,    0.006120718434,      0.2351793445,       5.299004431,    0.003078977129
          0,           0,          83,     -0.9162465297,       1.112427524,       1.281659208,       1.310418719,       4.510138346,       -4.14028281,     0.04349400872,      0.2325584689,    0.006448318362,      0.2440583183,     -0.1393562077,    -0.01732577878,      0.0310176301,    0.006448318362,      0.2345486663,       5.346908131,    0.003343856258
          0,           0,          84,     -0.9160126249,       1.125767645,       1.284723612,       1.314272721,       4.512576091,       -4.12177115,      0.0430024448,      0.2319711938,    0.006768090351,      0.2429241834,     -0.1382657251,     -0.0164306796,      0.0305581168,    0.006768090351,       0.233935988,       5.394372224,    0.003912921084
          0,           0,          85,     -0.9161847663,       1.138124808,       1.291233121,       1.320227308,        4.51446881,      -4.103788286,     0.04252674688,      0.2314046503,    0.007078637654,      0.2418136265,     -0.1372070319,    -0.01555672569,     0.03011334019,    0.007078637654,      0.2333448588,       5.441390825,    0.004248831065
          0,           0,          86,     -0.9166615225,        1.14851614,       1.299956602,       1.327293298,        4.51576661,      -4.086349031,      0.0420666929,      0.2308609067,    0.007378787705,      0.2407338759,     -0.1361843269,    -0.01470582776,     0.02968296812,    0.007378787705,       0.232777332,       5.487973758,    0.004671703825
          0,           0,          87,     -0.9173690927,       1.156345663,       1.309485395,       1.334437956,       4.516429167,      -4.069469636,     0.04162177764,      0.2303413154,    0.007667590562,      0.2396906839,     -0.1352005211,    -0.01387927167,     0.02926642389,    0.007667590562,      0.2322347312,       5.534153716,    0.004931407116
          0,           0,          88,     -0.9182680645,       1.161345052,       1.318502405,       1.340736401,       4.516428011,      -4.053164643,     0.04119125397,      0.2298463197,    0.007944309903,      0.2386882516,     -0.1342571366,    -0.01307778176,     0.02886293777,    0.007944309903,      0.2317174592,       5.579978699,    0.005160420823
          0,           0,          89,     -0.9193564403,       1.163513253,       1.325935086,       1.345455197,       4.515747498,      -4.037447983,     0.04077419021,      0.2293754842,    0.008208404624,      0.2377292543,     -0.1333544163,    -0.01230160675,     0.02847160267,    0.008208404624,      0.2312250314,       5.625506796,    0.005408295263
          0,           0,          90,     -0.9206686631,       1.163068683,       1.331004197,       1.348080591,        4.51438453,      -4.022334348,     0.04036953741,      0.2289280585,    0.008459514433,      0.2368153312,     -0.1324917911,    -0.01155057739,     0.02809141116,    0.008459514433,      0.2307566427,       5.670812034,     0.00544901377
          0,           0,          91,     -0.9222704205,       1.160413424,       1.333211628,       1.348314915,        4.51234758,      -4.007837837,     0.03997618022,      0.2285030659,    0.008697456905,      0.2359473683,     -0.1316681395,     -0.0108241669,     0.02772130166,    0.008697456905,       0.230311258,       5.715980482,    0.005457529626
          0,           0,          92,     -0.9242506087,       1.156100228,       1.332305225,       1.346059591,       4.509654467,      -3.993971956,     0.03959298867,        0.22809944,    0.008922182907,      0.2351255899,     -0.1308819328,    -0.01012159393,      0.0273602027,    0.008922182907,      0.2298877521,       5.761106894,    0.005464711081
