"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient"
4433, 5.801338166863252e-01, 6.486753383911633e-01, 7.867448350949476e-01, 9.745181871530878e-01, -2.393355809026658e-02, 2.391201188235502e+00, 7.149133318174162e-01, 9.086978394095686e-01, 1.098533279721742e+00, -6.363541700504104e-01
4434, 5.784388713734328e-01, 1.022536687437887e+00, 9.113282378023405e-01, 9.781176137749158e-01, -1.177402353249701e-02, 2.719976833525553e+00, 8.779999410006012e-01, 9.634288773031874e-01, 9.242168180768633e-01, -2.723215602665153e-01
4435, 5.583910550463153e-01, 9.937245579871736e-01, 9.001148669068119e-01, 9.801404024729775e-01, -9.126339817690652e-03, 2.690843140500613e+00, 8.628626133605051e-01, 9.586138892757967e-01, 9.399901573692711e-01, -3.061102380345870e-01
4436, 6.578077458454171e-01, 1.238323522186914e+00, 9.446605344374264e-01, 9.691335164802354e-01, -7.713575280358206e-03, 2.806025143636682e+00, 9.235493582367635e-01, 9.776521031301099e-01, 8.769309738590320e-01, -1.706487539357957e-01
4437, 6.520317272638142e-01, 1.293682643163213e+00, 9.465831539376203e-01, 9.693571361326879e-01, -4.556555893740515e-03, 2.811218061913177e+00, 9.259470298200931e-01, 9.781993541384247e-01, 8.750888188996639e-01, -1.652968084372922e-01
4438, 6.192528870963858e-01, 1.339286292118111e+00, 9.446093746900701e-01, 9.698702755950172e-01, -1.167843559102879e-03, 2.806095792894274e+00, 9.232766868488924e-01, 9.774163919893585e-01, 8.777238226804198e-01, -1.712573954265795e-01
4439, 5.942107174732145e-01, 1.655090612140959e+00, 9.572827763723771e-01, 9.651324912178363e-01, 8.420431207919511e-03, 2.838594177473073e+00, 9.408135427256474e-01, 9.827958529566991e-01, 8.595428743363236e-01, -1.321126278445370e-01
4440, 6.262527734709311e-01, 1.395810941686326e+00, 9.487455717197519e-01, 9.688189036139989e-01, 1.804294890166130e-04, 2.816832714845912e+00, 9.288696906229584e-01, 9.790503569247071e-01, 8.722205546641494e-01, -1.587730120023250e-01
4441, 6.307665441126579e-01, 1.452350577750938e+00, 9.516727839149518e-01, 9.676991153829210e-01, 1.758679554427024e-03, 2.824327791639197e+00, 9.329314000525926e-01, 9.803069036131707e-01, 8.679772921616731e-01, -1.497066963111774e-01
4442, 6.139144364263810e-01, 1.509235920963773e+00, 9.525893713722104e-01, 9.671862678989372e-01, 4.358697426686747e-03, 2.826630909576980e+00, 9.342470074057071e-01, 9.807447316569561e-01, 8.664964555452452e-01, -1.467700727551181e-01
4443, 6.023704267484474e-01, 1.577659127733114e+00, 9.547194550772732e-01, 9.663684092183294e-01, 6.656272589459430e-03, 2.832091982341299e+00, 9.371956119941324e-01, 9.816450340569185e-01, 8.634476242582630e-01, -1.401883660845260e-01
4444, 6.301490343208078e-01, 1.201034568102880e+00, 9.383917972161684e-01, 9.712351598563641e-01, -7.634065839326246e-03, 2.789916576685016e+00, 9.149086040584680e-01, 9.749750656097319e-01, 8.859165934855597e-01, -1.899361516552055e-01
4445, 6.152527729227717e-01, 1.160880638133642e+00, 9.326339970415528e-01, 9.731345253063056e-01, -8.157802843573293e-03, 2.775132935476348e+00, 9.069601372447352e-01, 9.724716664004758e-01, 8.942818191406161e-01, -2.076782650787161e-01
4446, 6.015256694070212e-01, 1.123568644954866e+00, 9.271772125069800e-01, 9.741296006905006e-01, -8.609733992997299e-03, 2.760898080104434e+00, 8.996513091852851e-01, 9.703121442693052e-01, 9.014698413252076e-01, -2.239926134257029e-01
4447, 5.785355517444369e-01, 1.093785183341460e+00, 9.194344285691940e-01, 9.760787232381272e-01, -7.417231680497843e-03, 2.740882115276933e+00, 8.890983297084061e-01, 9.670056961995687e-01, 9.124269172422964e-01, -2.475483711865937e-01
4448, 5.607331052696268e-01, 1.058330996017994e+00, 9.106992975162135e-01, 9.778773094190900e-01, -6.530191454907222e-03, 2.718217979491496e+00, 8.772756812386618e-01, 9.632989545849995e-01, 9.246438563533100e-01, -2.739382115208442e-01
4449, 1.027119787488854e+00, 2.959476037416168e-03, 1.080800744714279e+00, 8.042537128692715e-01, 6.138507939088589e-03, 3.133404026591887e+00, 1.133661153525257e+00, 1.048908560684748e+00, 6.140832565619442e-01, 2.983507891188783e-01
4450, 1.019938923945841e+00, 1.438473158586813e-03, 1.088625828778233e+00, 7.947369089395834e-01, 7.851898072005431e-03, 3.152862747052843e+00, 1.145096335318419e+00, 1.051873201101212e+00, 6.016171814012434e-01, 3.238757484786138e-01
4451, 1.014582039783330e+00, 3.666902795175393e-04, 1.096624105260088e+00, 7.884864260049969e-01, 1.150711529923383e-02, 3.173533734341161e+00, 1.156003027066272e+00, 1.054147014935534e+00, 5.919268871646900e-01, 3.482210425586425e-01
4452, 1.010436202168219e+00, -3.622654663419658e-04, 1.107045594828988e+00, 7.919152607009574e-01, 1.589652671489993e-02, 3.202874997955152e+00, 1.167806432734000e+00, 1.054885578506275e+00, 5.887541612748178e-01, 3.745679302098208e-01
4453, 1.007249061823478e+00, -7.308274952075435e-04, 1.119202567645278e+00, 8.051064349470008e-01, 2.043156870591560e-02, 3.238988791791954e+00, 1.179689095601703e+00, 1.054044307710698e+00, 5.923671273216279e-01, 4.010917312538009e-01
4454, 1.005581387806564e+00, -1.575359027762638e-03, 1.130999859872185e+00, 8.397064389031349e-01, 2.136846004524947e-02, 3.278587427970113e+00, 1.186666871800336e+00, 1.049219291622584e+00, 6.127853230829310e-01, 4.166671245543209e-01
4455, 1.003314631601599e+00, -2.042064270579788e-03, 1.138891715005942e+00, 8.209986587082317e-01, 2.937226887194123e-02, 3.296379147446308e+00, 1.200032660396488e+00, 1.053684599321391e+00, 5.939069916225796e-01, 4.465014740993041e-01
4456, 1.000844564734436e+00, -1.872140418765499e-03, 1.149051377167043e+00, 7.964057537294078e-01, 4.596480021275883e-02, 3.319491440391964e+00, 1.217031313597182e+00, 1.059161790134869e+00, 5.701273806346643e-01, 4.844448964222813e-01
4457, 9.986872887642233e-01, -1.983249520519120e-03, 1.145530825409879e+00, 7.886350181412894e-01, 8.138480377674345e-02, 3.308832990192415e+00, 1.213790417588297e+00, 1.059587739294571e+00, 5.682469427208494e-01, 4.772107535453059e-01
4458, 9.972458728923208e-01, -1.565667203368055e-03, 1.140642654584046e+00, 7.993033938650009e-01, 1.040768064320775e-01, 3.298032853743270e+00, 1.205291766653029e+00, 1.056677796336275e+00, 5.810018271178178e-01, 4.582405505647979e-01
4459, 9.960200190539999e-01, -5.769983605901485e-04, 1.136251414007667e+00, 8.151177735827650e-01, 1.180957209312740e-01, 3.289565375277871e+00, 1.196422367506355e+00, 1.052955668751565e+00, 5.970184670774014e-01, 4.384427846124002e-01
4460, 1.147481174064514e+00, 5.808169336888542e-03, 1.039122682200180e+00, 8.689083291510737e-01, 7.794419076456181e-03, 3.034174747055020e+00, 1.068342989811010e+00, 1.028120171093715e+00, 6.970094243529312e-01, 1.525513165424320e-01
4461, 1.175975818493272e+00, 6.611571879595397e-03, 1.034112396176761e+00, 8.720038666253563e-01, 7.215957524776983e-03, 3.021291735108073e+00, 1.061445095972454e+00, 1.026431072576584e+00, 7.034554887931354e-01, 1.371542320813715e-01
4462, 1.199624582613272e+00, 2.730418873354604e-03, 1.032651858075028e+00, 8.838813012678378e-01, 8.216939405894571e-03, 3.020208818196098e+00, 1.056761730544237e+00, 1.023347532162633e+00, 7.151270245438919e-01, 1.267002913933861e-01
4463, 1.231356328750884e+00, -6.936113253039649e-04, 1.031140529118702e+00, 8.959287825478721e-01, 8.984231286409513e-03, 3.019077730177270e+00, 1.051926010728477e+00, 1.020157758348942e+00, 7.270759513557602e-01, 1.159062739474941e-01
4464, 1.260209957835928e+00, -3.297757362949216e-03, 1.029475866791280e+00, 9.055692324245059e-01, 8.913245336968162e-03, 3.016972978225065e+00, 1.047458582946077e+00, 1.017467836532046e+00, 7.370588439023259e-01, 1.059343369332066e-01
4465, 1.287974389272796e+00, -6.475139763281760e-03, 1.028495267952503e+00, 9.146570043413009e-01, 9.104794837367505e-03, 3.016614281650443e+00, 1.043945823034963e+00, 1.015022485337457e+00, 7.460632245932284e-01, 9.809335498875765e-02
4466, 1.317335971782361e+00, -1.062646956910494e-02, 1.027571390619817e+00, 9.225900482713758e-01, 9.225511613623835e-03, 3.016139976558098e+00, 1.040772610372560e+00, 1.012847009826519e+00, 7.540194180162719e-01, 9.101029101017828e-02
4467, 1.355630334677402e+00, -1.192508782902170e-02, 1.025162940031648e+00, 9.253565947373583e-01, 9.295780481498532e-03, 3.010338679569646e+00, 1.037065203187003e+00, 1.011610118441258e+00, 7.585208770221156e-01, 8.273482854241772e-02
4468, 1.399576376584340e+00, -1.019888276684108e-02, 1.022329909452147e+00, 9.241160557668802e-01, 9.109397784534843e-03, 3.002359026018419e+00, 1.033859881807112e+00, 1.011278132673575e+00, 7.597264066185839e-01, 7.558009331944564e-02
4469, 1.563666352753844e+00, -2.799859085801302e-02, 1.018055533866726e+00, 9.409142396447960e-01, 1.050314157872339e-02, 2.995206248869728e+00, 1.024137190496552e+00, 1.005973796544013e+00, 7.788400504581258e-01, 5.387765735837489e-02
4470, 1.435679931211306e+00, -1.546454074354697e-02, 1.021567570713556e+00, 9.307039311751528e-01, 9.437910004537257e-03, 3.002007878624946e+00, 1.031201275571120e+00, 1.009430315853541e+00, 7.664160469612704e-01, 6.964570439982036e-02
4471, 1.486972897647736e+00, -1.799459675424706e-02, 1.019939864614653e+00, 9.346048200841972e-01, 9.861574609930146e-03, 2.998631316555112e+00, 1.028151560616867e+00, 1.008051157021219e+00, 7.713870094047841e-01, 6.283830494836279e-02
4472, 1.495661074096595e+00, -2.553118582067398e-02, 1.020596470863769e+00, 9.388700931400336e-01, 1.000076191581262e-02, 3.001523164812254e+00, 1.027852041654753e+00, 1.007109147442812e+00, 7.747717762543259e-01, 6.216973583650218e-02
4473, 1.760415569592857e+00, -5.538248693708248e-02, 1.012399728150161e+00, 9.397724957516428e-01, 1.116663079515441e-02, 2.979649805995017e+00, 1.017364214259378e+00, 1.004903681788109e+00, 7.826635897404942e-01, 3.875940682896915e-02
4474, 1.886461903926482e+00, -6.650978493695568e-02, 1.010123260794999e+00, 9.396201273741721e-01, 1.170416764060603e-02, 2.973472216445294e+00, 1.014554189550777e+00, 1.004386522841074e+00, 7.845076315206930e-01, 3.248703024726918e-02
4475, 1.604929495621307e+00, -3.597159444412160e-02, 1.016834254320734e+00, 9.411683947347012e-01, 1.059785453489879e-02, 2.991978907900636e+00, 1.022542857827241e+00, 1.005614094413372e+00, 7.801264530458284e-01, 5.031887907866314e-02
4476, 1.666988591346022e+00, -4.538931198897941e-02, 1.014794441719553e+00, 9.403891433885961e-01, 1.088805110702217e-02, 2.986271212804410e+00, 1.020197264188909e+00, 1.005324056032670e+00, 7.811628468191332e-01, 4.508317899310144e-02
4477, 1.101761711382955e+00, 7.732471026186819e-03, 1.046741003877238e+00, 8.503600058689964e-01, 6.219332168001896e-03, 3.050547987146364e+00, 1.082047322925467e+00, 1.033729756374740e+00, 6.753169923336054e-01, 1.831413458157757e-01
4478, 1.120030507965264e+00, 4.197919902187873e-03, 1.044682684918919e+00, 8.655311111200511e-01, 8.243177870737532e-03, 3.048501698826326e+00, 1.075967259007002e+00, 1.029946484745759e+00, 6.899960966202422e-01, 1.695697745692009e-01
4479, 1.140432780689802e+00, 1.908631265605782e-04, 1.043289546849921e+00, 8.818019570196499e-01, 8.810382887950396e-03, 3.048604119618246e+00, 1.070364660236651e+00, 1.025951677047354e+00, 7.052781148353318e-01, 1.570639737425246e-01
4480, 1.084740185670336e+00, 5.223276302374991e-03, 1.052366555742916e+00, 8.478824072727049e-01, 6.845654026269425e-03, 3.065314643687016e+00, 1.089490683044721e+00, 1.035276802649431e+00, 6.692532390753863e-01, 1.997559889391101e-01
4481, 1.045207574483955e+00, 2.644191527438276e-03, 1.068980938934330e+00, 8.287224408573277e-01, 8.262168277949632e-03, 3.106360929831232e+00, 1.114038966010119e+00, 1.042150449493241e+00, 6.418469657447020e-01, 2.545512634154450e-01
4482, 1.035018322676114e+00, 1.395308322942740e-03, 1.076475703623514e+00, 8.248466057964098e-01, 9.823805435693651e-03, 3.126010645888683e+00, 1.123979030557655e+00, 1.044128563955732e+00, 6.338095114691111e-01, 2.767389074947655e-01
4483, 1.070603130933623e+00, 2.577304176099288e-03, 1.058651028908075e+00, 8.477534192035672e-01, 8.596109935510099e-03, 3.082431899147613e+00, 1.097184906390964e+00, 1.036399036538636e+00, 6.648314157286696e-01, 2.169305946226876e-01
4484, 1.057642028056301e+00, 1.337932173245550e-03, 1.065141676365142e+00, 8.478932900400370e-01, 9.297437850212165e-03, 3.100178260894703e+00, 1.105064011037210e+00, 1.037480774208653e+00, 6.605502813582362e-01, 2.345178817794874e-01
4485, 1.911573403616161e+00, -8.392105985790196e-02, 1.009698641153230e+00, 9.391144324576116e-01, 1.184093835033558e-02, 2.972193341436633e+00, 1.014156664659371e+00, 1.004415202045879e+00, 7.844054553238713e-01, 3.159969790038156e-02
4486, 2.054013091316059e+00, -9.726337472687963e-02, 1.008015231048834e+00, 9.402760119508649e-01, 1.234768964537083e-02, 2.967965614842395e+00, 1.011738213634961e+00, 1.003693379297705e+00, 7.869754025241138e-01, 2.620136972089578e-02
4487, 2.261717605758713e+00, -1.367818459194500e-01, 1.006458976502616e+00, 9.427750796630879e-01, 1.304394633978299e-02, 2.964441191195395e+00, 1.009118507077545e+00, 1.002642462968705e+00, 7.907086973515284e-01, 2.035381044094823e-02
4488, 2.121939967405573e+00, -1.232381785797518e-01, 1.007594582997865e+00, 9.416585922406177e-01, 1.264055422439357e-02, 2.967201653286078e+00, 1.010841467988684e+00, 1.003222412114562e+00, 7.886497034343332e-01, 2.419970533188472e-02
4489, 2.353483592529821e+00, -1.831577287272342e-01, 1.006072364290820e+00, 9.433019209830004e-01, 1.334855458220062e-02, 2.963541702824092e+00, 1.008491694492714e+00, 1.002404727818559e+00, 7.915519208230564e-01, 1.895467520694998e-02
4490, 2.552471392152335e+00, -2.228860186734414e-01, 1.005095091435677e+00, 9.440882445960010e-01, 1.370540900095012e-02, 2.961120979240085e+00, 1.007054141258130e+00, 1.001949118883522e+00, 7.931664656012610e-01, 1.574585102261106e-02
4491, 2.743818089723741e+00, -2.633733738912106e-01, 1.004253592149006e+00, 9.445530293546061e-01, 1.413372917268497e-02, 2.958980701267398e+00, 1.005872191768480e+00, 1.001611743918197e+00, 7.943608724207124e-01, 1.310757091178492e-02
4492, 2.754227645042893e+00, -3.874949022130991e-01, 1.004237325733368e+00, 9.442832677488328e-01, 1.439417482667583e-02, 2.958865582153520e+00, 1.005923262839249e+00, 1.001678823384353e+00, 7.941236357907646e-01, 1.322156883760973e-02
4493, 2.949191068448444e+00, -4.658029611147398e-01, 1.003679422701147e+00, 9.444910687940549e-01, 1.476305769120244e-02, 2.957420281416895e+00, 1.005166056108774e+00, 1.001481183507406e+00, 7.948230752713661e-01, 1.153137524279878e-02
4494, 3.156897110884910e+00, -5.801697128259052e-01, 1.003217140130146e+00, 9.446821651594011e-01, 1.513886626243096e-02, 2.956228327703367e+00, 1.004533131857166e+00, 1.001311771574048e+00, 7.954224655876339e-01, 1.011859789545976e-02
4495, 3.368237252554087e+00, -7.357436905984878e-01, 1.002862321557163e+00, 9.449002108401948e-01, 1.543512060485521e-02, 2.955332857450137e+00, 1.004028006871792e+00, 1.001162358271492e+00, 7.959509261842427e-01, 8.991086767393729e-03
4496, 3.626053409507932e+00, -8.406887424334814e-01, 1.002516318546596e+00, 9.451233059020574e-01, 1.571234023808570e-02, 2.954462528038061e+00, 1.003532562957752e+00, 1.001013693635062e+00, 7.964765641873263e-01, 7.885185173554207e-03
4497, 3.601271833503135e+00, -1.200316457730927e+00, 1.002658391733619e+00, 9.451087545527562e-01, 1.597070216590620e-02, 2.954842932405230e+00, 1.003713836155410e+00, 1.001052646076163e+00, 7.963396027152242e-01, 8.289812846897051e-03
4498, 4.435849570207248e+00, -1.765300530103487e+00, 1.001866528170865e+00, 9.455120954032915e-01, 1.659368809338546e-02, 2.952823096882245e+00, 1.002608757652256e+00, 1.000740846670211e+00, 7.974422867835771e-01, 5.823119759499977e-03
4499, 4.755673599228457e+00, -2.163741271100621e+00, 1.001703084687289e+00, 9.455785572989452e-01, 1.683529678357577e-02, 2.952402807273513e+00, 1.002384806451208e+00, 1.000680562707992e+00, 7.976560745347077e-01, 5.323228685732589e-03
4500, 4.703524162505747e+00, -2.939247779337631e+00, 1.001831173721522e+00, 9.454823692891131e-01, 1.709803721918043e-02, 2.952724852587339e+00, 1.002570989545037e+00, 1.000738463568434e+00, 7.974538905479349e-01, 5.738815948742773e-03
4501, 5.258905932670629e+00, -3.279187224589565e+00, 1.001581573346046e+00, 9.456201360282807e-01, 1.730555398767297e-02, 2.952091960641357e+00, 1.002219895195243e+00, 1.000637313890534e+00, 7.978123135670845e-01, 4.955123203666952e-03
4502, 3.806129449190089e+00, -1.537325119384351e+00, 1.002484656190760e+00, 9.452075254510172e-01, 1.629113386921459e-02, 2.954403690666474e+00, 1.003467940960464e+00, 1.000980847700394e+00, 7.965940010650135e-01, 7.740939643893579e-03
4503, 4.036103852931396e+00, -1.965575532964117e+00, 1.002286270132573e+00, 9.452822836862611e-01, 1.659313760595684e-02, 2.953891806498416e+00, 1.003197713860576e+00, 1.000909364674708e+00, 7.968475513784319e-01, 7.137754153072153e-03
4504, -1.574367689789812e+01, -1.192095219949162e+00, 1.000342341000446e+00, 9.462329366246269e-01, 2.069178676365116e-02, 2.948933823265143e+00, 1.000477857019136e+00, 1.000135469641877e+00, 7.995760730343023e-01, 1.066645131999373e-03
4505, -1.568723357518535e+01, -3.509343861968469e+00, 1.000367095114666e+00, 9.462177425002234e-01, 2.063797591462682e-02, 2.949000731463660e+00, 1.000515245376989e+00, 1.000148095897043e+00, 7.995374153320348e-01, 1.150101287922851e-03
4506, -1.516273623414665e+01, -5.848889466489798e+00, 1.000412364742608e+00, 9.462134070683946e-01, 2.058180010482633e-02, 2.949129812129617e+00, 1.000577084559964e+00, 1.000164651920709e+00, 7.994899234796963e-01, 1.288135178491004e-03
4507, -1.424664364487788e+01, -7.731606179353234e+00, 1.000472253923565e+00, 9.461984045910645e-01, 2.053034026898414e-02, 2.949297771465199e+00, 1.000661086295205e+00, 1.000188743236906e+00, 7.994188239170815e-01, 1.475639051796390e-03
4508, -1.297557531453663e+01, -8.944705178469118e+00, 1.000559219017557e+00, 9.461699627012997e-01, 2.047816195344307e-02, 2.949536997290815e+00, 1.000783525921888e+00, 1.000224181537751e+00, 7.993102097048864e-01, 1.748941789927620e-03
4509, -4.970579450805030e+00, -1.933174535425524e+01, 1.000987263038952e+00, 9.468352240718733e-01, 1.957239581855538e-02, 2.951467370270943e+00, 1.001387860699727e+00, 1.000400202555583e+00, 7.994433972750421e-01, 3.097903347604578e-03
4510, -6.180339813232000e+00, -1.902112960815400e+01, 1.000899495007219e+00, 9.467767756665686e-01, 1.968542104690942e-02, 2.951140000074941e+00, 1.001262428004663e+00, 1.000362606834407e+00, 7.994811671748583e-01, 2.817919653265940e-03
4511, -1.185654334642255e+01, -1.217437355320108e+01, 1.000614945041932e+00, 9.462040406839316e-01, 2.031905801609388e-02, 2.949739220939633e+00, 1.000862793621773e+00, 1.000247696260253e+00, 7.992821767817990e-01, 1.925878620028759e-03
4512, -7.336278404971662e+00, -1.856346010883930e+01, 1.000818996373764e+00, 9.467237524896708e-01, 1.978194730927309e-02, 2.950840306183217e+00, 1.001147439561317e+00, 1.000328174413898e+00, 7.995161715080813e-01, 2.561249020797665e-03
4513, -9.522121848047503e+00, -1.754319054076407e+01, 1.000664126790639e+00, 9.465914719143145e-01, 1.997361628947875e-02, 2.950246949638706e+00, 1.000930898036103e+00, 1.000266594193118e+00, 7.995562383226364e-01, 2.077897402015429e-03
4514, -8.515580177306999e+00, -1.809654045105000e+01, 1.000734133266459e+00, 9.466547392565933e-01, 1.987986112327840e-02, 2.950519210199182e+00, 1.001029144159414e+00, 1.000294794474524e+00, 7.995407810381121e-01, 2.297196784406046e-03
4515, -8.138923643157073e+00, -1.633710661857234e+01, 1.000842622641706e+00, 9.463431555297720e-01, 1.993923529212148e-02, 2.950556221137868e+00, 1.001180764840858e+00, 1.000337857512762e+00, 7.991749468058061e-01, 2.635635805486969e-03
4516, -9.414630363740589e+00, -1.566435011261419e+01, 1.000746674637963e+00, 9.463261760399785e-01, 2.005843464419073e-02, 2.950247633484488e+00, 1.001045633589439e+00, 1.000298735892961e+00, 7.992549903722903e-01, 2.334003547854637e-03
4517, -1.043759161828924e+01, -1.324055402914040e+01, 1.000733726242163e+00, 9.461966326678546e-01, 2.022514715250203e-02, 2.950084555007890e+00, 1.001025740080556e+00, 1.000291799737268e+00, 7.991617356135581e-01, 2.289598394099214e-03
4518, -8.980999295931630e+00, -1.425198985151018e+01, 1.000856143175461e+00, 9.461849815832803e-01, 2.010239055182883e-02, 2.950443893600438e+00, 1.001196765527779e+00, 1.000340330980272e+00, 7.990325621581279e-01, 2.671351624507015e-03
4519, -1.163456394945910e+01, -1.031504944913270e+01, 1.000667506322261e+00, 9.461350882447135e-01, 2.040330985955776e-02, 2.949834432264700e+00, 1.000935675215549e+00, 1.000267990008263e+00, 7.991754012974512e-01, 2.088560748993659e-03
4520, 9.750786963343915e+00, -1.133617640246650e+01, 1.000939549694551e+00, 9.460572648567267e-01, 1.849740464889003e-02, 2.950551713596037e+00, 1.001315475300566e+00, 1.000375572736764e+00, 7.988164770840814e-01, 2.936328795906187e-03
4521, 8.909466777467490e+00, -1.271318278488400e+01, 1.001064737656622e+00, 9.460484596546967e-01, 1.855172077519732e-02, 2.950910778947475e+00, 1.001484400884171e+00, 1.000419216871559e+00, 7.986926254046842e-01, 3.313394830738369e-03
4522, 5.185394897105307e+00, -4.064917507329926e+00, 1.001681939621370e+00, 9.455859249513887e-01, 1.745497388292409e-02, 2.952356332421676e+00, 1.002355422190269e+00, 1.000672351713912e+00, 7.976918739405876e-01, 5.257638817564900e-03
4523, 5.877975714457585e+00, -3.896341365735596e+00, 1.001379005842334e+00, 9.457266238541665e-01, 1.747905830875159e-02, 2.951578068159304e+00, 1.001936775048127e+00, 1.000557001098025e+00, 7.980982535823195e-01, 4.323158589569083e-03
4524, 6.590143515574479e+00, -4.124227480014494e+00, 1.001147101648186e+00, 9.458582834205088e-01, 1.762079148815202e-02, 2.950990809728570e+00, 1.001609733362525e+00, 1.000462101636790e+00, 7.984343034160931e-01, 3.593154827064513e-03
4525, 6.633120535463558e+00, -5.398651591549354e+00, 1.001236518429575e+00, 9.458518659174702e-01, 1.780670463642631e-02, 2.951236002996192e+00, 1.001724886799763e+00, 1.000487765239480e+00, 7.983502815818155e-01, 3.850193749470520e-03
4526, 7.051325356222988e+00, -6.373933703673299e+00, 1.001173444078178e+00, 9.458617502854635e-01, 1.796192798109062e-02, 2.951074246207206e+00, 1.001644077109570e+00, 1.000470081417137e+00, 7.984184511720456e-01, 3.669814976719339e-03
4527, 7.629718984923888e+00, -7.417139391109687e+00, 1.001108169772726e+00, 9.459003734474750e-01, 1.811949417485973e-02, 2.950917681909944e+00, 1.001554061426666e+00, 1.000445398077254e+00, 7.985154889728238e-01, 3.468887113094813e-03
4528, 8.307463853492788e+00, -8.647040483274054e+00, 1.001037988630982e+00, 9.459577412800733e-01, 1.826056214137699e-02, 2.950757857514881e+00, 1.001454886179725e+00, 1.000416465262535e+00, 7.986337239000434e-01, 3.247513794029518e-03
4529, 9.036237426281563e+00, -9.887943701695667e+00, 1.000980649803326e+00, 9.460056355674217e-01, 1.838202698898739e-02, 2.950632089695261e+00, 1.001375339771172e+00, 1.000394303294398e+00, 7.987307267182373e-01, 3.069954846366052e-03
4530, 8.341048820603296e+00, -1.403798580500390e+01, 1.001139188046323e+00, 9.460688306891704e-01, 1.861483439709782e-02, 2.951161749260213e+00, 1.001589922819459e+00, 1.000450221885746e+00, 7.986390907722788e-01, 3.548934864864633e-03
4531, 8.023393228440613e+00, -1.493413512078786e+01, 1.001163923715369e+00, 9.461239405783214e-01, 1.866182470678956e-02, 2.951308965062531e+00, 1.001632047202159e+00, 1.000467579260201e+00, 7.986597145544553e-01, 3.642962504820024e-03
4532, 9.624821651352017e+00, -1.748673646093574e+01, 1.001054759827613e+00, 9.465686315186109e-01, 1.876687198046465e-02, 2.951387532418380e+00, 1.001475025412365e+00, 1.000419822772556e+00, 7.991429093386799e-01, 3.292467438314225e-03
4533, 8.236981577925484e+00, -1.599659550623471e+01, 1.001159218559776e+00, 9.462568535919385e-01, 1.870685235602511e-02, 2.951425314384648e+00, 1.001627163897427e+00, 1.000467403514822e+00, 7.987764423078521e-01, 3.632062271042431e-03
4534, 8.515589714050000e+00, -1.809654045105000e+01, 1.001147070071293e+00, 9.466145633686714e-01, 1.876039950109310e-02, 2.951713511877287e+00, 1.001604606141123e+00, 1.000457011845220e+00, 7.990930233979888e-01, 3.581710136434797e-03
4535, 7.318590343295666e+00, -1.857046516414908e+01, 1.001221141851870e+00, 9.466657513563186e-01, 1.877774939997687e-02, 2.951988910185174e+00, 1.001708525019876e+00, 1.000486788729914e+00, 7.990654949041764e-01, 3.813671919366210e-03
4536, 6.180339813232000e+00, -1.902112960815400e+01, 1.001275526116805e+00, 9.467246522006044e-01, 1.880096332946985e-02, 2.952216067770684e+00, 1.001786664871226e+00, 1.000510487614136e+00, 7.990627136144757e-01, 3.988091230414997e-03
4537, 1.255810022354000e+00, -1.996052932739300e+01, 1.001327020843932e+00, 9.469080132383321e-01, 1.904247291783309e-02, 2.952582991867885e+00, 1.001871467833898e+00, 1.000543725454954e+00, 7.991671106823078e-01, 4.177383557808581e-03
4538, 2.473278599802350e+00, -1.980672788240426e+01, 1.001336211658043e+00, 9.468482685631372e-01, 1.895785417710320e-02, 2.952554798058340e+00, 1.001885075179530e+00, 1.000548131102318e+00, 7.991061814658291e-01, 4.207757097165339e-03
4539, 4.972963956616411e+00, -1.933112962561555e+01, 1.001311842441166e+00, 9.467537013569930e-01, 1.883652992247904e-02, 2.952374542962130e+00, 1.001845296917406e+00, 1.000532755584853e+00, 7.990499447949148e-01, 4.118966333495246e-03
4540, 3.747629880905000e+00, -1.964574050903300e+01, 1.001338726499282e+00, 9.467961957147596e-01, 1.889493855289701e-02, 2.952500281639146e+00, 1.001883889305736e+00, 1.000544433958287e+00, 7.990606599255820e-01, 4.205110057446970e-03
4541, -3.126257968296657e+00, -1.789370502875971e+01, 1.001200537176469e+00, 9.464497000366365e-01, 1.945924919988899e-02, 2.951738792026898e+00, 1.001681290628635e+00, 1.000480176981848e+00, 7.989138976006515e-01, 3.752880867488794e-03
4542, -4.754457500395048e-02, -1.833356231221473e+01, 1.001385482556823e+00, 9.465369184287862e-01, 1.915050384663783e-02, 2.952384520911074e+00, 1.001942050083745e+00, 1.000555797479209e+00, 7.988044243144330e-01, 4.334933222644683e-03
4543, -2.110629696450383e+00, -1.809883072935358e+01, 1.001285715191561e+00, 9.464854048894590e-01, 1.934727470151750e-02, 2.952033954326658e+00, 1.001801951961096e+00, 1.000515573888354e+00, 7.988599904663715e-01, 4.022214198875259e-03
4544, -1.059935136071809e+00, -1.813064930070684e+01, 1.001377726163517e+00, 9.464721884353430e-01, 1.923058969292366e-02, 2.952291996191389e+00, 1.001927512885998e+00, 1.000549030309059e+00, 7.987600774163078e-01, 4.302484120530547e-03
4545, 5.385763496954096e-01, 1.673977065906297e+00, 9.556860619269880e-01, 9.656583471590017e-01, 1.179522758398344e-02, 2.834485606831227e+00, 9.386181890080897e-01, 9.821407116846680e-01, 8.617668179915473e-01, -1.370129709640856e-01
