"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         262,      -6.079653415,      -6.504613356,      -7.062090231,      -5.541222494,     0.02170582119,      0.3225597891,                 0,                 0,                 0,     0.03267565391,     0.01466405108,      0.3229565386,                 0,       14.86051996
          0,           0,         263,      -6.089995542,      -6.510945034,       -7.07308615,      -5.551464472,     0.02170584451,      0.3225602567,                 0,                 0,                 0,     0.03267571739,     0.01466406419,      0.3229570066,                 0,       14.86052554
          0,           0,         264,      -6.100325389,       -6.51729067,      -7.083913754,      -5.561703314,     0.02170586653,      0.3225607693,                 0,                 0,                 0,     0.03267579837,     0.01466407503,      0.3229575196,                 0,       14.86053408
          0,           0,         265,      -6.110590637,      -6.523758911,      -7.094539894,      -5.571880484,     0.02170589046,      0.3225613637,                 0,                 0,                 0,      0.0326759096,     0.01466408598,      0.3229581143,                 0,       14.86054508
          0,           0,         266,      -6.120819775,      -6.530393417,      -7.104934665,      -5.582030761,     0.02170591137,      0.3225620011,                 0,                 0,                 0,     0.03267603037,     0.01466409298,      0.3229587521,                 0,       14.86056013
          0,           0,         267,       -6.13095054,      -6.537219282,      -7.115103963,      -5.592086864,      0.0217059326,      0.3225626927,                 0,                 0,                 0,      0.0326761737,     0.01466409912,       0.322959444,                 0,       14.86057746
          0,           0,         268,       -6.14096518,      -6.544209446,      -7.125018456,      -5.602033669,     0.02170595945,      0.3225634691,                 0,                 0,                 0,      0.0326763582,     0.01466410902,      0.3229602207,                 0,       14.86059485
          0,           0,         269,      -6.150831928,       -6.55154301,       -7.13470592,       -5.61184818,     0.02170599163,      0.3225643262,                 0,                 0,                 0,     0.03267657874,      0.0146641225,      0.3229610783,                 0,        14.8606123
          0,           0,         270,      -6.160622191,      -6.558897289,       -7.14404524,       -5.62162809,     0.02170602367,      0.3225652247,                 0,                 0,                 0,     0.03267681262,     0.01466413494,      0.3229619773,                 0,       14.86063176
          0,           0,         271,      -6.170306185,      -6.566276937,      -7.153017396,      -5.631314041,     0.02170605659,      0.3225661547,                 0,                 0,                 0,      0.0326770646,     0.01466414756,      0.3229629078,                 0,       14.86065206
          0,           0,         272,      -6.179923243,      -6.573790397,      -7.161748571,      -5.640920356,     0.02170609557,      0.3225671685,                 0,                 0,                 0,     0.03267735375,     0.01466416441,      0.3229639222,                 0,       14.86067209
          0,           0,         273,      -6.189473551,      -6.581403683,       -7.17037675,      -5.650459255,     0.02170613645,      0.3225682416,                 0,                 0,                 0,     0.03267766723,     0.01466418187,      0.3229649959,                 0,       14.86069354
          0,           0,         274,      -6.198855661,      -6.588977495,      -7.178769578,      -5.659829451,     0.02170617819,      0.3225693787,                 0,                 0,                 0,     0.03267800045,      0.0146641988,      0.3229661337,                 0,       14.86071734
          0,           0,         275,      -6.208007709,      -6.596399645,      -7.186882941,      -5.668967004,     0.02170621864,      0.3225705638,                 0,                 0,                 0,     0.03267834454,     0.01466421338,      0.3229673194,                 0,       14.86074425
          0,           0,         276,      -6.216909034,      -6.603629281,      -7.194703393,       -5.67785333,     0.02170625718,      0.3225717782,                 0,                 0,                 0,     0.03267869111,     0.01466422542,      0.3229685343,                 0,       14.86077381
          0,           0,         277,      -6.225576754,      -6.610659547,      -7.202231441,       -5.68650821,     0.02170629402,      0.3225730094,                 0,                 0,                 0,     0.03267903811,      0.0146642354,      0.3229697661,                 0,       14.86080531
          0,           0,         278,      -6.234042596,      -6.617494584,      -7.209483061,      -5.694962657,     0.02170632967,      0.3225742532,                 0,                 0,                 0,      0.0326793861,     0.01466424391,      0.3229710103,                 0,        14.8608382
          0,           0,         279,      -6.242338893,      -6.624144018,      -7.216485328,      -5.703245863,     0.02170636425,       0.322575505,                 0,                 0,                 0,     0.03267973295,     0.01466425117,      0.3229722626,                 0,        14.8608722
          0,           0,         280,      -6.250499052,      -6.630623074,       -7.22327646,      -5.711388968,     0.02170639928,      0.3225767726,                 0,                 0,                 0,     0.03268008216,     0.01466425854,      0.3229735307,                 0,       14.86090661
          0,           0,         281,      -6.258513703,      -6.636992032,      -7.230044949,      -5.719382289,     0.02170643406,      0.3225780582,                 0,                 0,                 0,     0.03268043088,     0.01466426526,      0.3229748167,                 0,       14.86094203
          0,           0,         282,      -6.266361336,      -6.643253357,      -7.236741494,      -5.727216616,     0.02170646555,      0.3225793468,                 0,                 0,                 0,     0.03268076976,     0.01466426863,      0.3229761057,                 0,       14.86097984
          0,           0,         283,      -6.274013012,      -6.649401654,      -7.243231154,      -5.734837526,     0.02170649481,      0.3225806389,                 0,                 0,                 0,     0.03268110313,      0.0146642697,      0.3229773981,                 0,       14.86101932
          0,           0,         284,       -6.28151787,      -6.655429798,      -7.249568192,      -5.742294462,     0.02170652325,      0.3225819386,                 0,                 0,                 0,     0.03268143535,     0.01466426978,      0.3229786982,                 0,       14.86105973
          0,           0,         285,      -6.288885799,       -6.66133039,      -7.255795615,       -5.74961029,     0.02170655165,       0.322583251,                 0,                 0,                 0,     0.03268176889,     0.01466426955,      0.3229800108,                 0,       14.86110075
          0,           0,         286,      -6.296096136,      -6.667100942,      -7.261917307,      -5.756772931,        0.02170658,       0.322584576,                 0,                 0,                 0,     0.03268210348,     0.01466426898,      0.3229813361,                 0,       14.86114238
          0,           0,         287,      -6.303212453,      -6.672710434,      -7.267981242,      -5.763855756,     0.02170660757,      0.3225859064,                 0,                 0,                 0,     0.03268243589,     0.01466426753,      0.3229826669,                 0,       14.86118479
          0,           0,         288,      -6.310142929,       -6.67824642,      -7.273909333,      -5.770754783,     0.02170663458,      0.3225872415,                 0,                 0,                 0,     0.03268276533,     0.01466426541,      0.3229840022,                 0,       14.86122781
          0,           0,         289,       -6.31689633,      -6.683772528,      -7.279719268,      -5.777481449,     0.02170666139,      0.3225885794,                 0,                 0,                 0,     0.03268309141,     0.01466426302,      0.3229853403,                 0,       14.86127109
          0,           0,         290,      -6.323509011,      -6.689332073,      -7.285452702,      -5.784076709,     0.02170668823,      0.3225899189,                 0,                 0,                 0,     0.03268341465,     0.01466426063,      0.3229866802,                 0,       14.86131442
          0,           0,         291,      -6.330010488,      -6.694959491,      -7.291139161,       -5.79057145,     0.02170671538,      0.3225912611,                 0,                 0,                 0,     0.03268373616,      0.0146642585,      0.3229880226,                 0,       14.86135767
          0,           0,         292,      -6.336423092,      -6.700680646,       -7.29679471,      -5.796987623,     0.02170674299,      0.3225926057,                 0,                 0,                 0,     0.03268405665,     0.01466425677,      0.3229893674,                 0,       14.86140071
          0,           0,         293,      -6.342766927,      -6.706511878,       -7.30243867,      -5.803344029,      0.0217067712,      0.3225939524,                 0,                 0,                 0,     0.03268437666,      0.0146642556,      0.3229907145,                 0,       14.86144344
          0,           0,         294,      -6.349062454,      -6.712467316,      -7.308107165,      -5.809659785,     0.02170680034,      0.3225953027,                 0,                 0,                 0,     0.03268469711,     0.01466425527,      0.3229920651,                 0,       14.86148569
          0,           0,         295,      -6.355324215,      -6.718549537,      -7.313821186,      -5.815947516,     0.02170683057,      0.3225966569,                 0,                 0,                 0,     0.03268501818,     0.01466425595,      0.3229934197,                 0,       14.86152739
          0,           0,         296,      -6.361556276,      -6.724741772,      -7.319575937,      -5.822208674,     0.02170686418,      0.3225980387,                 0,                 0,                 0,     0.03268534773,      0.0146642594,      0.3229948019,                 0,       14.86156803
          0,           0,         297,      -6.368189468,      -6.731126473,      -7.325590002,       -5.82898705,     0.02170689896,      0.3225994403,                 0,                 0,                 0,     0.03268567812,     0.01466426361,      0.3229962038,                 0,       14.86160878
          0,           0,         298,      -6.375211469,      -6.738277169,       -7.33186276,      -5.836256151,     0.02170692962,      0.3226008062,                 0,                 0,                 0,     0.03268598911,     0.01466426446,      0.3229975701,                 0,       14.86165072
          0,           0,         299,      -6.382296086,      -6.746472609,      -7.338219288,      -5.843567185,     0.02170695903,      0.3226021338,                 0,                 0,                 0,     0.03268628782,      0.0146642649,      0.3229988981,                 0,       14.86169175
          0,           0,         300,       -6.38937426,      -6.755312538,      -7.344619139,      -5.850810293,      0.0217069911,      0.3226034513,                 0,                 0,                 0,     0.03268658718,     0.01466426822,       0.323000216,                 0,       14.86173048
          0,           0,         301,       -6.39631742,      -6.764299344,      -7.351035635,      -5.857857033,     0.02170702728,      0.3226047785,                 0,                 0,                 0,     0.03268689216,     0.01466427544,      0.3230015436,                 0,       14.86176685
          0,           0,         302,      -6.403016665,      -6.773077607,      -7.357457359,      -5.864613239,      0.0217070665,      0.3226061128,                 0,                 0,                 0,     0.03268719834,     0.01466428554,      0.3230028785,                 0,       14.86180147
          0,           0,         303,      -6.409434511,      -6.781459468,      -7.363877509,      -5.871059935,     0.02170710698,      0.3226074405,                 0,                 0,                 0,     0.03268749872,     0.01466429706,      0.3230042067,                 0,       14.86183491
          0,           0,         304,      -6.415595755,      -6.789373677,      -7.370292807,      -5.877237686,     0.02170714759,      0.3226087496,                 0,                 0,                 0,     0.03268778919,     0.01466430909,      0.3230055164,                 0,       14.86186742
          0,           0,         305,      -6.421559361,      -6.796819341,      -7.376721859,      -5.883215762,     0.02170718792,      0.3226100366,                 0,                 0,                 0,     0.03268806917,     0.01466432134,      0.3230068039,                 0,        14.8618991
          0,           0,         306,      -6.427391912,      -6.803846298,      -7.383168254,      -5.889065344,     0.02170722807,      0.3226113009,                 0,                 0,                 0,     0.03268833934,      0.0146643339,      0.3230080688,                 0,       14.86192985
          0,           0,         307,      -6.433157119,      -6.810533812,      -7.389643945,       -5.89485115,     0.02170727358,      0.3226125898,                 0,                 0,                 0,     0.03268861971,     0.01466435128,      0.3230093584,                 0,       14.86195807
          0,           0,         308,      -6.438204364,      -6.816960557,      -7.396225411,      -5.899845999,      0.0217073217,      0.3226138943,                 0,                 0,                 0,     0.03268889968,     0.01466437093,      0.3230106637,                 0,       14.86198522
          0,           0,         309,      -6.443011205,       -6.82290438,       -7.40302276,       -5.90469364,     0.02170736195,      0.3226151217,                 0,                 0,                 0,     0.03268913879,     0.01466438439,      0.3230118916,                 0,       14.86201421
          0,           0,         310,      -6.448096789,       -6.82861734,      -7.409984317,      -5.909899193,     0.02170739813,       0.322616269,                 0,                 0,                 0,      0.0326893491,     0.01466439554,      0.3230130394,                 0,       14.86204229
          0,           0,         311,      -6.453624278,      -6.834157973,      -7.417004654,       -5.91552923,     0.02170743495,      0.3226173681,                 0,                 0,                 0,      0.0326895478,     0.01466440837,      0.3230141391,                 0,       14.86206771
          0,           0,         312,      -6.459584528,      -6.839626474,      -7.424012755,      -5.921554768,     0.02170747751,      0.3226184734,                 0,                 0,                 0,     0.03268975406,     0.01466442681,       0.323015245,                 0,       14.86208949
          0,           0,         313,      -6.465650146,      -6.845062954,      -7.430832547,      -5.927637456,     0.02170752139,      0.3226195598,                 0,                 0,                 0,     0.03268995224,     0.01466444698,      0.3230163322,                 0,        14.8621095
          0,           0,         314,      -6.471796282,      -6.850599059,      -7.437565485,      -5.933795823,     0.02170756621,      0.3226206194,                 0,                 0,                 0,     0.03269014093,     0.01466446868,      0.3230173925,                 0,       14.86212762
          0,           0,         315,      -6.477954648,      -6.856337806,      -7.444317331,      -5.939968195,     0.02170761161,      0.3226216479,                 0,                 0,                 0,     0.03269031999,     0.01466449163,      0.3230184217,                 0,       14.86214392
          0,           0,         316,       -6.48406145,      -6.862335588,      -7.451087533,      -5.946085632,     0.02170765483,      0.3226226086,                 0,                 0,                 0,     0.03269048571,     0.01466451388,      0.3230193831,                 0,       14.86215859
          0,           0,         317,      -6.490103647,      -6.868484822,      -7.457637895,      -5.952123823,     0.02170769526,      0.3226235159,                 0,                 0,                 0,     0.03269063351,     0.01466453451,      0.3230202911,                 0,        14.8621727
          0,           0,         318,      -6.495873152,      -6.874383241,      -7.463965904,      -5.957874513,     0.02170773771,      0.3226244133,                 0,                 0,                 0,     0.03269077486,     0.01466455737,      0.3230211892,                 0,       14.86218498
          0,           0,         319,      -6.501397898,      -6.880139683,      -7.470174075,      -5.963372875,     0.02170778387,      0.3226253047,                 0,                 0,                 0,     0.03269091627,     0.01466458407,      0.3230220814,                 0,       14.86219444
          0,           0,         320,      -6.506703037,      -6.885800378,       -7.47622516,      -5.968652132,     0.02170783307,      0.3226261893,                 0,                 0,                 0,     0.03269105831,     0.01466461397,      0.3230229669,                 0,        14.8622015
          0,           0,         321,      -6.511814059,      -6.891430807,      -7.482152731,      -5.973737463,     0.02170788409,      0.3226270694,                 0,                 0,                 0,     0.03269119884,     0.01466464577,      0.3230238479,                 0,       14.86220712
          0,           0,         322,      -6.516785197,      -6.897077118,       -7.48806417,      -5.978682699,     0.02170793506,      0.3226279405,                 0,                 0,                 0,      0.0326913333,     0.01466467773,      0.3230247198,                 0,       14.86221235
          0,           0,         323,      -6.521678006,      -6.902736012,      -7.494051718,      -5.983548469,     0.02170798409,      0.3226287907,                 0,                 0,                 0,     0.03269145653,      0.0146647082,       0.323025571,                 0,       14.86221795
          0,           0,         324,      -6.526544814,      -6.908374249,       -7.50015178,      -5.988385512,     0.02170803019,      0.3226296085,                 0,                 0,                 0,     0.03269156567,     0.01466473645,      0.3230263896,                 0,       14.86222406
          0,           0,         325,      -6.531402862,      -6.913970757,      -7.506355556,      -5.993208326,      0.0217080735,      0.3226303871,                 0,                 0,                 0,     0.03269166157,     0.01466476277,      0.3230271689,                 0,       14.86223027
          0,           0,         326,       -6.53630766,      -6.919522761,      -7.512630306,      -5.998077469,      0.0217081151,      0.3226311273,                 0,                 0,                 0,     0.03269174755,      0.0146647882,      0.3230279098,                 0,       14.86223589
          0,           0,         327,      -6.541285901,      -6.925039607,      -7.518928647,      -6.003020236,     0.02170815639,       0.322631836,                 0,                 0,                 0,     0.03269182785,     0.01466481402,      0.3230286193,                 0,       14.86224027
          0,           0,         328,      -6.546341527,      -6.930534756,      -7.525196482,      -6.008038587,     0.02170819868,      0.3226325229,                 0,                 0,                 0,     0.03269190614,     0.01466484132,      0.3230293069,                 0,       14.86224295
          0,           0,         329,      -6.551468356,      -6.936016537,      -7.531376272,      -6.013125332,     0.02170824284,      0.3226331971,                 0,                 0,                 0,     0.03269198476,     0.01466487077,      0.3230299819,                 0,       14.86224377
          0,           0,         330,      -6.556651476,       -6.94148609,      -7.537413447,      -6.018265907,     0.02170828919,      0.3226338647,                 0,                 0,                 0,     0.03269206463,     0.01466490254,      0.3230306504,                 0,       14.86224279
          0,           0,         331,      -6.561871352,      -6.946941474,      -7.543264676,      -6.023441927,      0.0217083376,      0.3226345283,                 0,                 0,                 0,     0.03269214556,     0.01466493646,      0.3230313149,                 0,       14.86224023
          0,           0,         332,      -6.567109395,      -6.952381851,      -7.548901975,      -6.028636345,      0.0217083876,      0.3226351876,                 0,                 0,                 0,     0.03269222674,     0.01466497207,      0.3230319751,                 0,       14.86223636
          0,           0,         333,      -6.572534747,      -6.957703376,      -7.554410581,      -6.034051775,     0.02170843865,      0.3226358419,                 0,                 0,                 0,     0.03269230747,     0.01466500884,      0.3230326304,                 0,       14.86223155
          0,           0,         334,      -6.577936745,      -6.963078949,       -7.55969803,      -6.039446044,     0.02170849002,      0.3226364873,                 0,                 0,                 0,     0.03269238618,     0.01466504611,      0.3230332768,                 0,       14.86222612
          0,           0,         335,      -6.583309884,      -6.968515633,      -7.564763448,      -6.044808219,     0.02170854112,        0.32263712,                 0,                 0,                 0,     0.03269246168,     0.01466508339,      0.3230339104,                 0,       14.86222028
          0,           0,         336,      -6.588654976,      -6.974008472,      -7.569619855,      -6.050140478,     0.02170859157,      0.3226377371,                 0,                 0,                 0,     0.03269253316,     0.01466512037,      0.3230345285,                 0,       14.86221416
          0,           0,         337,      -6.593975792,      -6.979546857,      -7.574288644,      -6.055449567,     0.02170864116,      0.3226383372,                 0,                 0,                 0,     0.03269260029,     0.01466515686,      0.3230351295,                 0,       14.86220786
          0,           0,         338,      -6.599274787,      -6.985121599,      -7.578788364,      -6.060739557,     0.02170868988,      0.3226389204,                 0,                 0,                 0,     0.03269266321,     0.01466519284,      0.3230357136,                 0,       14.86220137
          0,           0,         339,      -6.604550802,       -6.99072529,      -7.583136424,      -6.066009774,     0.02170873791,      0.3226394899,                 0,                 0,                 0,      0.0326927225,     0.01466522844,       0.323036284,                 0,       14.86219472
          0,           0,         340,      -6.609796592,      -6.996351521,      -7.587345086,      -6.071252507,     0.02170878538,      0.3226400463,                 0,                 0,                 0,     0.03269277934,     0.01466526376,      0.3230368414,                 0,       14.86218785
          0,           0,         341,      -6.615002112,      -7.001991736,      -7.591420916,      -6.076457266,     0.02170883252,      0.3226405903,                 0,                 0,                 0,     0.03269283467,     0.01466529902,      0.3230373863,                 0,       14.86218064
          0,           0,         342,       -6.62015554,      -7.007635538,      -7.595363748,      -6.081611697,     0.02170887954,       0.322641122,                 0,                 0,                 0,     0.03269288932,     0.01466533443,      0.3230379188,                 0,       14.86217293
          0,           0,         343,      -6.625245322,      -7.013272038,      -7.599195688,      -6.086703807,     0.02170892661,      0.3226416418,                 0,                 0,                 0,     0.03269294405,     0.01466537015,      0.3230384396,                 0,       14.86216466
          0,           0,         344,      -6.630260901,      -7.018890475,      -7.602938162,      -6.091722847,     0.02170897381,      0.3226421504,                 0,                 0,                 0,     0.03269299935,     0.01466540624,      0.3230389491,                 0,       14.86215577
          0,           0,         345,      -6.635193911,      -7.024481877,      -7.606609911,      -6.096660532,     0.02170902128,       0.322642649,                 0,                 0,                 0,     0.03269305508,     0.01466544283,      0.3230394486,                 0,       14.86214624
          0,           0,         346,      -6.640034117,      -7.030034132,      -7.610217011,      -6.101501692,     0.02170906888,      0.3226431361,                 0,                 0,                 0,     0.03269311144,     0.01466547979,      0.3230399366,                 0,       14.86213609
          0,           0,         347,      -6.644791848,      -7.035555897,      -7.613777449,      -6.106256426,     0.02170911643,      0.3226436124,                 0,                 0,                 0,     0.03269316876,     0.01466551694,      0.3230404139,                 0,       14.86212548
          0,           0,         348,      -6.649472621,      -7.041033772,       -7.61729865,      -6.110934055,     0.02170916377,      0.3226440784,                 0,                 0,                 0,     0.03269322688,     0.01466555411,      0.3230408807,                 0,       14.86211453
          0,           0,         349,      -6.654074816,      -7.046454526,       -7.62079203,      -6.115536675,     0.02170921078,      0.3226445337,                 0,                 0,                 0,     0.03269328552,     0.01466559116,      0.3230413369,                 0,       14.86210332
          0,           0,         350,      -6.658596923,      -7.051811723,      -7.624276385,      -6.120064241,     0.02170925732,      0.3226449785,                 0,                 0,                 0,     0.03269334451,     0.01466562799,      0.3230417827,                 0,       14.86209195
          0,           0,         351,       -6.66304288,      -7.057106346,      -7.627772797,      -6.124520663,     0.02170930292,      0.3226454096,                 0,                 0,                 0,     0.03269340248,     0.01466566417,      0.3230422147,                 0,       14.86208059
          0,           0,         352,      -6.667181204,      -7.062122796,      -7.631266217,      -6.128619112,     0.02170934756,      0.3226458274,                 0,                 0,                 0,     0.03269345976,      0.0146656997,      0.3230426334,                 0,       14.86206927
          0,           0,         353,      -6.671243872,      -7.066875664,      -7.634753599,      -6.132646751,     0.02170939146,      0.3226462337,                 0,                 0,                 0,     0.03269351721,     0.01466573472,      0.3230430405,                 0,       14.86205794
          0,           0,         354,      -6.675307014,      -7.071469698,      -7.638266738,      -6.136686614,     0.02170943473,      0.3226466303,                 0,                 0,                 0,     0.03269357551,     0.01466576932,       0.323043438,                 0,       14.86204659
          0,           0,         355,      -6.679371883,      -7.076002027,      -7.641823144,      -6.140735983,     0.02170947738,      0.3226470183,                 0,                 0,                 0,      0.0326936348,      0.0146658035,      0.3230438268,                 0,       14.86203526
          0,           0,         356,      -6.683442428,      -7.080547042,      -7.645439325,      -6.144797222,      0.0217095193,      0.3226473977,                 0,                 0,                 0,     0.03269369488,     0.01466583713,       0.323044207,                 0,       14.86202404
          0,           0,         357,      -6.687527739,      -7.085151381,      -7.649135008,      -6.148877129,     0.02170956038,      0.3226477683,                 0,                 0,                 0,     0.03269375557,     0.01466587012,      0.3230445785,                 0,       14.86201299
          0,           0,         358,      -6.691636125,      -7.089838629,      -7.652925804,      -6.152981955,     0.02170960057,      0.3226481303,                 0,                 0,                 0,     0.03269381685,      0.0146659024,      0.3230449412,                 0,       14.86200215
          0,           0,         359,      -6.695773008,      -7.094617867,          -7.65683,      -6.157116938,     0.02170963983,      0.3226484841,                 0,                 0,                 0,     0.03269387887,     0.01466593393,      0.3230452957,                 0,       14.86199157
          0,           0,         360,      -6.699940432,      -7.099489394,      -7.660843642,      -6.161285384,     0.02170967815,        0.32264883,                 0,                 0,                 0,     0.03269394171,      0.0146659647,      0.3230456425,                 0,       14.86198127
          0,           0,         361,      -6.704130963,      -7.104432078,      -7.664972239,      -6.165480531,     0.02170971552,      0.3226491687,                 0,                 0,                 0,     0.03269400542,     0.01466599467,      0.3230459819,                 0,       14.86197129
          0,           0,         362,      -6.708350383,      -7.109438117,      -7.669230529,      -6.169708982,     0.02170975195,      0.3226495011,                 0,                 0,                 0,        0.03269407,     0.01466602384,       0.323046315,                 0,       14.86196166
          0,           0,         363,      -6.712599767,      -7.114498938,      -7.673623699,      -6.173971435,     0.02170978744,      0.3226498275,                 0,                 0,                 0,     0.03269413545,     0.01466605221,      0.3230466421,                 0,        14.8619524
          0,           0,         364,      -6.716878778,      -7.119604613,      -7.678156608,      -6.178266296,     0.02170982198,      0.3226501481,                 0,                 0,                 0,     0.03269420183,     0.01466607974,      0.3230469634,                 0,       14.86194352
          0,           0,         365,       -6.72118767,      -7.124745664,      -7.682835007,      -6.182593019,     0.02170985556,      0.3226504631,                 0,                 0,                 0,     0.03269426918,     0.01466610644,       0.323047279,                 0,       14.86193504
          0,           0,         366,      -6.725525302,       -7.12991425,      -7.687659981,      -6.186949777,     0.02170988816,      0.3226507726,                 0,                 0,                 0,     0.03269433756,     0.01466613229,      0.3230475891,                 0,       14.86192698
          0,           0,         367,      -6.729890094,      -7.135100049,      -7.692628772,      -6.191334486,     0.02170991977,      0.3226510769,                 0,                 0,                 0,       0.032694407,     0.01466615725,      0.3230478941,                 0,       14.86191936
          0,           0,         368,      -6.734281361,      -7.140292492,      -7.697737433,      -6.195746039,     0.02170995038,      0.3226513765,                 0,                 0,                 0,     0.03269447753,     0.01466618132,      0.3230481943,                 0,        14.8619122
          0,           0,         369,      -6.738699121,      -7.145481818,      -7.702981627,      -6.200183975,     0.02170997982,      0.3226516699,                 0,                 0,                 0,     0.03269454858,     0.01466620435,      0.3230484882,                 0,       14.86190556
          0,           0,         370,       -6.74300824,      -7.150563589,      -7.708232237,      -6.204486161,     0.02171000804,      0.3226519566,                 0,                 0,                 0,     0.03269462007,     0.01466622631,      0.3230487755,                 0,       14.86189945
          0,           0,         371,      -6.747220194,      -7.155490293,      -7.713495308,      -6.208672985,     0.02171003564,      0.3226522426,                 0,                 0,                 0,     0.03269469395,     0.01466624766,      0.3230490621,                 0,       14.86189373
          0,           0,         372,      -6.751476673,      -7.160299306,      -7.718899126,      -6.212912716,     0.02171006247,      0.3226525275,                 0,                 0,                 0,     0.03269476968,     0.01466626827,      0.3230493475,                 0,       14.86188849
          0,           0,         373,      -6.755786848,      -7.165018663,       -7.72441777,      -6.217205962,     0.02171008834,      0.3226528102,                 0,                 0,                 0,     0.03269484664,     0.01466628796,      0.3230496307,                 0,        14.8618838
          0,           0,         374,      -6.760157252,      -7.169678819,      -7.730038113,      -6.221556758,     0.02171011314,      0.3226530901,                 0,                 0,                 0,     0.03269492449,     0.01466630666,       0.323049911,                 0,       14.86187971
          0,           0,         375,      -6.764588403,      -7.174298915,      -7.735757629,      -6.225966893,     0.02171013686,      0.3226533671,                 0,                 0,                 0,     0.03269500314,     0.01466632432,      0.3230501885,                 0,       14.86187624
          0,           0,         376,      -6.769075867,      -7.178891178,       -7.74157349,      -6.230433746,     0.02171015949,      0.3226536414,                 0,                 0,                 0,     0.03269508255,     0.01466634097,      0.3230504632,                 0,       14.86187338
          0,           0,         377,      -6.773613655,      -7.183466609,      -7.747476766,      -6.234952249,     0.02171018108,      0.3226539129,                 0,                 0,                 0,     0.03269516268,     0.01466635663,      0.3230507351,                 0,       14.86187111
          0,           0,         378,      -6.778195976,      -7.188035183,      -7.753452939,      -6.239516671,     0.02171020166,      0.3226541819,                 0,                 0,                 0,     0.03269524352,     0.01466637134,      0.3230510045,                 0,       14.86186941
          0,           0,         379,      -6.782816978,       -7.19260419,       -7.75948474,      -6.244120767,     0.02171022128,      0.3226544485,                 0,                 0,                 0,     0.03269532503,     0.01466638513,      0.3230512714,                 0,       14.86186826
          0,           0,         380,      -6.787470346,      -7.197177998,      -7.765553244,      -6.248757589,     0.02171023997,       0.322654713,                 0,                 0,                 0,     0.03269540722,     0.01466639805,      0.3230515363,                 0,       14.86186765
          0,           0,         381,      -6.792149593,      -7.201758745,      -7.771638655,      -6.253420061,     0.02171025777,      0.3226549757,                 0,                 0,                 0,     0.03269549003,     0.01466641012,      0.3230517993,                 0,       14.86186756
          0,           0,         382,      -6.796848675,      -7.206347162,      -7.777721988,      -6.258101783,      0.0217102747,      0.3226552367,                 0,                 0,                 0,     0.03269557339,     0.01466642135,      0.3230520607,                 0,       14.86186799
          0,           0,         383,      -6.801562307,      -7.210943076,      -7.783785111,      -6.262797307,     0.02171029078,      0.3226554962,                 0,                 0,                 0,     0.03269565721,     0.01466643176,      0.3230523204,                 0,       14.86186894
          0,           0,         384,      -6.806286236,      -7.215545746,      -7.789810345,      -6.267502278,     0.02171030602,      0.3226557543,                 0,                 0,                 0,     0.03269574141,     0.01466644137,      0.3230525788,                 0,        14.8618704
          0,           0,         385,      -6.811017461,      -7.220154177,      -7.795780799,      -6.272213765,     0.02171032043,      0.3226560112,                 0,                 0,                 0,     0.03269582589,     0.01466645017,       0.323052836,                 0,       14.86187236
          0,           0,         386,      -6.815753571,       -7.22476724,      -7.801682384,       -6.27692937,     0.02171033403,      0.3226562669,                 0,                 0,                 0,     0.03269591056,     0.01466645819,      0.3230530919,                 0,       14.86187483
          0,           0,         387,      -6.820493382,      -7.229384205,      -7.807500267,      -6.281648103,     0.02171034683,      0.3226565216,                 0,                 0,                 0,     0.03269599534,     0.01466646543,      0.3230533468,                 0,        14.8618778
          0,           0,         388,      -6.825236528,      -7.234004898,      -7.813221461,      -6.286369821,     0.02171035885,      0.3226567751,                 0,                 0,                 0,     0.03269608014,     0.01466647192,      0.3230536005,                 0,       14.86188124
          0,           0,         389,      -6.829983373,      -7.238629894,      -7.818835129,      -6.291095195,     0.02171037012,      0.3226570275,                 0,                 0,                 0,     0.03269616486,     0.01466647768,      0.3230538531,                 0,       14.86188516
          0,           0,         390,      -6.834734546,      -7.243260417,      -7.824328062,       -6.29582514,     0.02171038064,      0.3226572793,                 0,                 0,                 0,     0.03269624947,     0.01466648271,      0.3230541051,                 0,       14.86188955
          0,           0,         391,      -6.839490857,      -7.247898065,      -7.829688132,      -6.300560647,     0.02171039046,      0.3226575308,                 0,                 0,                 0,     0.03269633393,     0.01466648703,      0.3230543568,                 0,       14.86189442
          0,           0,         392,      -6.844254386,         -7.252545,      -7.834924497,      -6.305304179,     0.02171039959,      0.3226577817,                 0,                 0,                 0,      0.0326964181,     0.01466649069,      0.3230546078,                 0,       14.86189972
          0,           0,         393,      -6.849026691,      -7.257203981,      -7.840029284,      -6.310057534,     0.02171040809,      0.3226580317,                 0,                 0,                 0,     0.03269650185,     0.01466649374,      0.3230548578,                 0,       14.86190542
          0,           0,         394,      -6.853809135,      -7.261879376,      -7.844999128,      -6.314822232,     0.02171041597,      0.3226582804,                 0,                 0,                 0,     0.03269658507,     0.01466649619,      0.3230551067,                 0,       14.86191148
