"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          12,      -2.183439382,      0.2513960383,      0.2308371726,      0.3451808537,        3.30085879,      -6.108559135,     0.05096475522,      0.2257181831,   -0.004738694497,       0.230881465,     -0.1652731202,    -0.03738542608,     0.03884287069,   -0.004738694497,      0.2281169346,        4.42890743,   0.0001086149772
          0,           0,          13,      -2.157002016,      0.2756981552,      0.2564241466,      0.3707189184,       3.323817174,      -6.078244248,      0.0509941714,      0.2353963625,   -0.003540728336,      0.2430816349,     -0.1734834691,    -0.03609946194,     0.03835560736,   -0.003540728336,      0.2377828849,       4.616142512,   0.0001132993138
          0,           0,          14,      -2.131012165,      0.2849740162,      0.2791632421,      0.3864855699,       3.341320004,      -6.045732661,     0.05094486241,       0.243811833,   -0.002498473981,      0.2540239717,      -0.180703453,    -0.03484592647,     0.03785713663,   -0.002498473981,      0.2461837243,       4.785798243,   0.0001248706498
          0,           0,          15,      -2.104386902,      0.2808050089,       0.296277143,      0.3938457429,       3.358116955,      -6.010717431,      0.0507468998,      0.2507705063,   -0.001558648698,      0.2632742274,     -0.1865328741,    -0.03353280696,     0.03728799055,   -0.001558648698,      0.2531219082,       4.941592634,   0.0001420585368
          0,           0,          16,      -2.075820339,      0.2720784492,      0.3096368114,      0.3985929778,       3.380660953,      -5.973957119,     0.05040737319,      0.2563649532,  -0.0007016132146,      0.2707632224,     -0.1909001411,    -0.03216664711,     0.03665030701,  -0.0007016132146,      0.2586902539,       5.085862185,    0.000162356476
          0,           0,          17,      -2.044724274,      0.2734851889,      0.3257495988,      0.4089622878,       3.412771804,      -5.936519281,     0.04996079703,      0.2608232308,   8.002320062e-05,      0.2766396697,     -0.1939485437,    -0.03077688194,      0.0359663772,   8.002320062e-05,      0.2631183358,       5.220557842,   0.0001831016409
          0,           0,          18,      -2.011541906,      0.2960752362,      0.3516823373,      0.4304967772,       3.452711631,      -5.899276314,     0.04943562367,      0.2644080313,   0.0007957949367,      0.2811570973,     -0.1959334065,     -0.0293690027,     0.03525058993,   0.0007957949367,      0.2666699904,       5.348532326,   0.0002024604803
          0,           0,          19,      -1.977372238,      0.3361396305,      0.3888055309,      0.4615622909,       3.494953292,      -5.862845845,     0.04884242441,      0.2673644245,    0.001461644494,      0.2846079801,     -0.1971462007,    -0.02791585353,      0.0345004192,    0.001461644494,      0.2695905024,       5.474020336,   0.0002196059758
          0,           0,          20,      -1.943411211,      0.3798479515,      0.4312739373,      0.4951868939,       3.534102436,      -5.827632588,       0.048177784,      0.2698951744,    0.002096841483,      0.2872785553,     -0.1978575166,      -0.026374134,     0.03370163074,    0.002096841483,      0.2720821643,       5.602067011,   0.0002343120344
          0,           0,          21,      -1.910631718,      0.4153459596,       0.470963958,      0.5244670958,       3.567081911,      -5.793678285,     0.04743341956,      0.2721473051,    0.002718946092,      0.2894166977,     -0.1982793164,    -0.02470583716,     0.03283810508,    0.002718946092,      0.2742913484,       5.737459108,   0.0002465572342
          0,           0,          22,      -1.879746805,      0.4367821841,       0.502162702,      0.5455843682,       3.593277428,        -5.7606717,     0.04660351671,      0.2742063169,    0.003340156881,      0.2912093906,     -0.1985468318,    -0.02289166345,       0.031899472,    0.003340156881,      0.2763031228,         5.8838117,   0.0002564400474
          0,           0,          23,      -1.851276561,      0.4429863504,      0.5227963247,      0.5579895037,       3.613901281,      -5.728092672,     0.04568867115,       0.276101682,    0.003965886813,      0.2927755264,     -0.1987209344,     -0.0209345427,     0.03088475306,    0.003965886813,      0.2781469494,       6.043110359,   0.0002680548682
          0,           0,          24,      -1.825576013,      0.4362124983,      0.5339651971,      0.5636925102,       3.631216186,      -5.695401547,      0.0446960888,      0.2778216792,    0.004595590905,       0.294171661,      -0.198804878,    -0.01885540688,     0.02980176958,    0.004595590905,      0.2798115085,       6.215793969,   0.0002739954094
          0,           0,          25,      -1.802793707,      0.4220902444,      0.5392618648,      0.5664411947,       3.647689292,      -5.662343263,     0.04363745798,      0.2793341691,    0.005224865728,      0.2954090365,      -0.198768523,    -0.01668546805,     0.02866390891,    0.005224865728,      0.2812653305,       6.401247508,   0.0002833112927
          0,           0,          26,      -1.782809723,      0.4095948262,      0.5437828768,      0.5705454968,       3.665133895,      -5.628931346,     0.04252668458,      0.2806075029,      0.0058476377,      0.2964762256,     -0.1985741354,    -0.01445909503,     0.02748674657,      0.0058476377,      0.2824775537,       6.598386535,   0.0002906466455
          0,           0,          27,      -1.765220196,      0.4083960046,      0.5522383639,      0.5791833773,       3.684132039,      -5.595319358,     0.04137760278,      0.2816243271,    0.006458078308,       0.297357001,      -0.198194346,    -0.01220804922,     0.02628502336,    0.006458078308,      0.2834315882,       6.806202104,   0.0002932850243
          0,           0,          28,      -1.749410565,      0.4228471858,      0.5666114189,      0.5929638669,       3.704045375,      -5.561656652,     0.04020247664,      0.2823885538,    0.007051685577,      0.2980419777,      -0.197620861,     -0.0099578888,     0.02507077702,    0.007051685577,       0.284131995,       7.024158146,    0.000303562777
          0,           0,          29,        -1.7347203,      0.4487578567,       0.585282516,      0.6099261794,       3.723547044,      -5.527999395,     0.03901129953,      0.2829257544,    0.007625708001,      0.2985341985,     -0.1968666814,    -0.00772645158,     0.02385262164,    0.007625708001,      0.2846048426,       7.252405272,   0.0003057209518
          0,           0,          30,      -1.720649252,      0.4776203771,       0.604533663,      0.6269233682,       3.741276857,      -5.494293568,     0.03781173665,      0.2832774706,    0.008178894668,      0.2988483535,     -0.1959609165,   -0.005524365007,     0.02263599391,    0.008178894668,      0.2848920227,       7.491786829,   0.0003184741813
          0,           0,          31,      -1.707016354,      0.5023050887,      0.6208223916,      0.6411260163,       3.756283738,      -5.460490404,     0.03660949534,      0.2834932565,    0.008710962312,      0.2990068584,     -0.1949407022,   -0.003356947177,     0.02142394776,    0.008710962312,      0.2850433232,       7.743708398,   0.0003789419843
          0,           0,          32,      -1.693991436,      0.5189908526,      0.6320979343,      0.6507914502,       3.768183222,      -5.426591016,     0.03540899479,      0.2836220726,    0.009221901345,        0.29903437,     -0.1938427986,   -0.001226849817,     0.02021828249,    0.009221901345,      0.2851078708,        8.00988772,    0.000456952101
          0,           0,          33,      -1.681984902,      0.5266217768,      0.6380142952,      0.6553738237,       3.777118972,      -5.392653902,      0.0342142696,      0.2837059332,    0.009711313197,      0.2989526773,     -0.1926976862,   0.0008631164589,     0.01902078414,    0.009711313197,      0.2851278355,       8.292035357,   0.0004592968493
          0,           0,          34,      -1.671454646,      0.5260418428,      0.6395872243,      0.6553431964,       3.783627889,      -5.358770005,     0.03302957882,       0.283775178,     0.01017799172,      0.2987768385,     -0.1915254864,    0.002908117321,     0.01783408611,     0.01017799172,      0.2851337407,       8.591546975,   0.0005787329205
          0,           0,          35,       -1.66272041,      0.5194671539,      0.6386300541,      0.6519271745,       3.788463972,      -5.325053642,     0.03185968631,      0.2838467102,     0.01061985663,      0.2985138208,     -0.1903350938,    0.004900648248,     0.01666204315,     0.01061985663,      0.2851427201,       8.909275106,   0.0006101427674
          0,           0,          36,      -1.655853444,      0.5101394295,      0.6370620665,      0.6468078406,       3.792405082,      -5.291620729,     0.03070968848,      0.2839242205,     0.01103419135,      0.2981626269,     -0.1891251166,    0.006831036996,     0.01550954738,     0.01103419135,      0.2851587311,        9.24542822,   0.0007191926777
          0,           0,          37,      -1.650664599,      0.5017853599,       0.636214191,      0.6417436506,       3.796069643,      -5.258557584,     0.02958477733,       0.284001432,     0.01141798387,       0.297717047,     -0.1878871681,     0.00868847553,     0.01438211847,     0.01141798387,      0.2851757828,       9.599579837,   0.0007790096588
          0,           0,          38,      -1.646780054,      0.4976356276,      0.6364043664,      0.6381378157,       3.799782549,      -5.225929111,     0.02848965861,      0.2840656362,     0.01176844387,      0.2971685744,     -0.1866091729,     0.01046278963,     0.01328513386,     0.01176844387,      0.2851814361,       9.970833278,   0.0009473948853
          0,           0,          39,      -1.643773448,      0.4992797673,      0.6370055334,      0.6366806601,       3.803529102,      -5.193808412,     0.02742800297,      0.2841009771,     0.01208343431,      0.2965084111,     -0.1852779521,     0.01214591578,     0.01222310539,     0.01208343431,      0.2851600537,       10.35806279,   0.0009702479003
          0,           0,          40,      -1.641307773,      0.5061545526,      0.6369287249,      0.6372337238,       3.807009928,      -5.162285914,     0.02640213031,       0.284091899,     0.01236176355,      0.2957304941,     -0.1838823683,     0.01373280117,     0.01119918004,     0.01236176355,      0.2850962258,        10.7601885,    0.001156698812
          0,           0,          41,      -1.639237646,      0.5161188711,      0.6352008071,       0.639009076,       3.809768976,      -5.131429967,     0.02541282099,      0.2840251041,     0.01260333474,      0.2948324036,     -0.1824144266,     0.01522186005,     0.01021484692,     0.01260333474,       0.284976715,       11.17644925,    0.001495919837
          0,           0,          42,      -1.637637813,      0.5266024242,      0.6313636591,      0.6409250605,       3.811341489,      -5.101334956,     0.02445947376,      0.2838911705,     0.01280913416,       0.293816286,     -0.1808705685,      0.0166146763,    0.009270008588,     0.01280913416,      0.2847920811,       11.60659356,    0.001509560277
          0,           0,          43,      -1.636754792,      0.5355084039,      0.6256117309,      0.6419521932,       3.811374254,      -5.072089601,      0.0235404672,      0.2836858708,     0.01298104824,      0.2926902045,     -0.1792528536,     0.01791520492,    0.008363271614,     0.01298104824,       0.284538016,       12.05098728,    0.001541430056
          0,           0,          44,      -1.636907955,      0.5415661938,      0.6186996853,      0.6413348359,       3.809695664,      -5.043806706,     0.02265349548,      0.2834094676,     0.01312163351,      0.2914671298,     -0.1775681066,     0.01912897482,    0.007492319421,     0.01312163351,      0.2842146589,       12.51062856,    0.001841323358
          0,           0,          45,      -1.638380551,       0.544295489,      0.6116783959,      0.6386781633,       3.806334076,       -5.01659055,     0.02179595258,      0.2830658144,     0.01323385092,       0.290163733,     -0.1758267749,     0.02026220237,    0.006654344017,     0.01323385092,      0.2838257186,       12.98708158,    0.001841611509
          0,           0,          46,      -1.641333794,      0.5438162049,      0.6055308409,      0.6339426324,       3.801494229,      -4.990546756,     0.02096528091,      0.2826614598,      0.0133208128,      0.2887993018,     -0.1740418332,     0.02132106823,    0.005846441857,      0.0133208128,      0.2833775979,       13.48235977,    0.002187883967
          0,           0,          47,      -1.645759635,      0.5406397081,       0.600825928,      0.6273890463,       3.795506112,      -4.965781267,     0.02015931562,       0.282204809,     0.01338557043,      0.2873946416,     -0.1722277297,     0.02231104922,    0.005066002525,     0.01338557043,      0.2828785744,       13.99872964,    0.002188086508
          0,           0,          48,      -1.651474019,      0.5354853324,      0.5975343113,      0.6194978593,       3.788760069,      -4.942390903,     0.01937650461,      0.2817050385,     0.01343093895,       0.285970732,     -0.1703991295,     0.02323654555,    0.004310986255,     0.01343093895,      0.2823377287,       14.53848587,    0.002188270482
          0,           0,          49,      -1.658146591,      0.5291286913,      0.5950845655,      0.6108722938,       3.781639705,      -4.920454562,     0.01861599305,       0.281171876,     0.01345939429,      0.2845483276,     -0.1685705206,     0.02410077716,     0.00358002016,     0.01345939429,       0.281764729,       15.10378067,    0.002188448226
          0,           0,          50,      -1.665358052,      0.5222821695,      0.5926068514,      0.6021299951,       3.774465836,      -4.900041555,     0.01787749198,      0.2806138279,     0.01347306566,      0.2831456146,     -0.1667539872,     0.02490592772,    0.002872361606,     0.01347306566,      0.2811680542,       15.69648742,    0.002285184752
          0,           0,          51,      -1.672675079,      0.5155119488,      0.5892247684,      0.5937949769,       3.767460241,      -4.881203614,     0.01716125234,      0.2800383544,     0.01347375025,      0.2817783547,     -0.1649595075,     0.02565329757,    0.002187862943,     0.01347375025,      0.2805551671,       16.31806053,    0.002285896655
          0,           0,          52,      -1.679728412,      0.5091953744,      0.5842770723,      0.5862087415,       3.760733716,      -4.863972894,     0.01646794462,      0.2794516742,      0.0134629565,      0.2804599332,     -0.1631950925,     0.02634352231,    0.001526861741,      0.0134629565,      0.2799323134,       16.96943247,    0.002326128076
          0,           0,          53,      -1.686275662,      0.5035195325,      0.5774284211,      0.5794837542,        3.75429747,      -4.848361932,     0.01579852989,      0.2788583685,     0.01344196637,      0.2792002873,     -0.1614661947,      0.0269768127,   0.0008900731399,     0.01344196637,      0.2793041192,       17.65090615,        0.00363237
          0,           0,          54,      -1.692233151,      0.4985127141,      0.5686850719,      0.5735112125,       3.748089898,      -4.834352351,     0.01515411228,      0.2782613093,     0.01341191007,      0.2780058334,     -0.1597758692,     0.02755321996,   0.0002784463773,     0.01341191007,      0.2786735112,       18.36209896,    0.003640057791
          0,           0,          55,      -1.697668734,      0.4940951687,      0.5583485541,      0.5680175004,       3.742010242,      -4.821901344,     0.01453581026,      0.2776612608,     0.01337384192,      0.2768789219,     -0.1581245246,     0.02807279112,  -0.0003069424561,     0.01337384192,      0.2780413123,       19.10187708,    0.003671112904
          0,           0,          56,      -1.702761625,      0.4901335593,      0.5469349806,      0.5626474665,       3.735949529,       -4.81094597,     0.01394472437,      0.2770575929,     0.01332877558,      0.2758188479,      -0.156510868,     0.02853563924,  -0.0008649607453,     0.01332877558,      0.2774069519,       19.86827315,    0.003857866179
          0,           0,          57,      -1.707744281,      0.4864864302,      0.5350755942,      0.5570491066,       3.729814083,      -4.801400624,     0.01338184637,      0.2764476994,     0.01327769715,      0.2748212733,     -0.1549312854,     0.02894199984,   -0.001394479041,     0.01327769715,      0.2767678806,       20.65841228,    0.004014760676
          0,           0,          58,      -1.712844594,      0.4830355144,      0.5234127881,      0.5509407425,       3.723539796,      -4.793159125,     0.01284811099,      0.2758278969,      0.0132215725,      0.2738796312,     -0.1533810737,     0.02929217155,   -0.001894367313,      0.0132215725,      0.2761204702,       21.46836194,    0.004156606148
          0,           0,          59,      -1.718241255,      0.4797014919,       0.512505338,      0.5441537398,        3.71709806,      -4.786107184,     0.01234441125,      0.2751941047,     0.01316134825,      0.2729862267,     -0.1518552071,     0.02958651626,   -0.002363515965,     0.01316134825,      0.2754606933,       22.29301172,    0.004220330941
          0,           0,          60,      -1.724039589,      0.4764464598,       0.502760004,      0.5366512273,        3.71049356,      -4.780122231,     0.01187163576,      0.2745419991,     0.01309797182,      0.2721324523,     -0.1503485229,     0.02982544763,    -0.00280080686,     0.01309797182,      0.2747842799,        23.1258779,    0.004224832152
          0,           0,          61,      -1.730266005,      0.4732668849,      0.4944010415,      0.5285266456,       3.703758351,      -4.775078873,     0.01143063045,      0.2738669851,       0.013032314,      0.2713090479,     -0.1488556809,     0.03000938976,   -0.003205149989,       0.013032314,      0.2740866867,       23.95904462,    0.004708010139
          0,           0,          62,      -1.736877894,      0.4701817111,      0.4874791102,       0.519986971,        3.69694307,       -4.77085723,     0.01102219678,      0.2731646673,     0.01296521324,      0.2705067714,     -0.1473716163,     0.03013892976,     -0.0035755104,     0.01296521324,      0.2733635675,       24.78314194,    0.004708494994
          0,           0,          63,      -1.743783344,      0.4672184687,      0.4819090454,      0.5113230841,       3.690106999,      -4.767347236,     0.01064706518,      0.2724303478,     0.01289741153,      0.2697156426,     -0.1458907062,     0.03021474014,   -0.003910907914,     0.01289741153,      0.2726102698,       25.58736546,    0.005435837655
          0,           0,          64,      -1.750864566,      0.4644012238,      0.4775189883,       0.502869332,       3.683308722,      -4.764444358,     0.01030595513,      0.2716597722,     0.01282952265,      0.2689264662,     -0.1444080927,     0.03023747963,   -0.004210396975,     0.01282952265,      0.2718225839,       26.35949495,    0.005451165739
          0,           0,          65,      -1.758001157,      0.4617411193,      0.4740956209,      0.4949560551,       3.676597474,      -4.762080228,    0.009999699513,      0.2708498972,     0.01276203139,      0.2681319405,     -0.1429205881,     0.03020766964,   -0.004472983431,     0.01276203139,      0.2709975152,       27.08580361,    0.005451482906
          0,           0,          66,      -1.765087595,      0.4592299957,      0.4714159868,      0.4878593075,       3.670007946,      -4.760175765,    0.009729019017,      0.2699978585,     0.01269530655,      0.2673247296,     -0.1414251529,     0.03012601338,   -0.004697794718,     0.01269530655,      0.2701322419,       27.75180704,    0.005451799821
          0,           0,          67,      -1.772045086,      0.4568387161,      0.4692647733,      0.4817569938,        3.66355615,      -4.758648957,    0.009494591411,      0.2691015974,      0.0126296427,      0.2664985769,     -0.1399197969,     0.02999334435,   -0.004884044144,      0.0126296427,      0.2692247446,       28.34262011,    0.005452692757
          0,           0,          68,      -1.778824992,      0.4545173317,      0.4674411286,      0.4767009535,       3.657239741,      -4.757451915,     0.00929713145,      0.2681603853,     0.01256520971,      0.2656489722,     -0.1384041433,     0.02981046438,    -0.00503097907,     0.01256520971,      0.2682743338,       28.84334666,    0.005498936372
          0,           0,          69,      -1.785406989,      0.4521984421,      0.4657602871,       0.472611876,       3.651039549,      -4.756541652,    0.009137213115,       0.267174261,     0.01250207053,      0.2647722274,     -0.1368785031,     0.02957836974,   -0.005138028408,     0.01250207053,      0.2672810788,       29.24023525,    0.006082406818
          0,           0,          70,      -1.791792395,      0.4498033677,      0.4640541134,      0.4692973858,       3.644923728,      -4.755883761,    0.009015361689,      0.2661440402,     0.01244018374,       0.263865848,     -0.1353442559,     0.02929802766,    -0.00520471117,     0.01244018374,      0.2662458223,       29.52117168,    0.006800668212
          0,           0,          71,      -1.797994843,       0.447249349,        0.46217218,      0.4664890877,       3.638854653,      -4.755446593,    0.008931955598,      0.2650712351,     0.01237944866,      0.2629284771,     -0.1338037321,     0.02897056324,   -0.005230730188,     0.01237944866,      0.2651700944,       29.67673005,    0.006858463852
          0,           0,          72,      -1.804034289,      0.4444576429,      0.4599855181,      0.4638879047,       3.632793375,      -4.755201279,    0.008887172769,      0.2639574002,     0.01231969398,      0.2619588479,     -0.1322594085,      0.0285972508,   -0.005215990775,     0.01231969398,       0.264055457,       29.70094169,    0.006867754521
          0,           0,          73,      -1.809930507,      0.4413621126,      0.4573905052,       0.461206569,       3.626706354,      -4.755121146,    0.008880880972,      0.2628040134,     0.01226078191,      0.2609552938,     -0.1307133473,     0.02817980772,   -0.005160703864,     0.01226078191,      0.2629033789,       29.59211076,    0.006962948489
          0,           0,          74,      -1.815700955,      0.4379165418,      0.4543130018,       0.458203601,       3.620569243,      -4.755187132,    0.008912697645,      0.2616125096,     0.01220254727,      0.2599160018,     -0.1291675803,     0.02772018635,   -0.005065328073,     0.01220254727,      0.2617152724,       29.35278633,    0.007850339035
          0,           0,          75,       -1.82136127,      0.4341002481,      0.4507109282,      0.4547042169,       3.614368676,      -4.755366921,    0.008982285223,      0.2603867644,     0.01214478593,      0.2588439514,      -0.127627645,     0.02722017556,   -0.004930407362,     0.01214478593,      0.2604949896,       28.98892185,    0.007853277253
          0,           0,          76,      -1.826926656,      0.4299204709,       0.446574761,      0.4506099503,       3.608103307,      -4.755635349,    0.009089021462,      0.2591309055,     0.01208732524,      0.2577421156,      -0.126098872,     0.02668194209,   -0.004756783442,     0.01208732524,      0.2592466191,       28.51031947,    0.007858865612
          0,           0,          77,      -1.832415319,      0.4254119785,      0.4419257456,      0.4458972639,       3.601781679,      -4.755953911,    0.009231842848,      0.2578482417,     0.01203005114,      0.2566123359,     -0.1245851364,     0.02610819319,   -0.004545694933,     0.01203005114,      0.2579734082,       27.93031099,    0.007874347185
          0,           0,          78,      -1.837850022,      0.4206343376,      0.4368119986,      0.4406083703,       3.595420298,      -4.756281392,    0.009409278059,      0.2565414825,     0.01197288354,      0.2554559063,     -0.1230892311,     0.02550205582,   -0.004298755694,     0.01197288354,      0.2566779839,       27.26473602,    0.007905898802
          0,           0,          79,      -1.843258895,      0.4156658897,      0.4313027689,      0.4348372061,       3.589040628,      -4.756579337,    0.009619587841,      0.2552135578,     0.01191576364,      0.2542746553,     -0.1216139419,     0.02486691004,   -0.004017858914,     0.01191576364,      0.2553631794,       26.53061254,    0.007959838912
          0,           0,          80,      -1.848675743,      0.4105962198,      0.4254812412,      0.4287120923,       3.582664934,      -4.756819832,    0.009860865092,      0.2538681898,     0.01185867626,      0.2530715112,     -0.1201627299,     0.02420633432,   -0.003705107663,     0.01185867626,      0.2540326094,       25.74502211,    0.008021781532
          0,           0,          81,      -1.854138088,      0.4055176502,      0.4194375887,      0.4223778038,       3.576313369,      -4.756978402,     0.01013096818,      0.2525091647,     0.01180166717,      0.2518498374,     -0.1187388106,     0.02352412198,    -0.00336284263,     0.01180166717,      0.2526899405,       24.92448501,    0.008035715156
          0,           0,          82,      -1.859683677,      0.4005183121,      0.4132620677,      0.4159789034,       3.570002231,      -4.757023191,     0.01042746645,      0.2511400308,     0.01174483678,       0.250613055,     -0.1173448984,     0.02282432337,   -0.002993680437,     0.01174483678,      0.2513385864,       24.08447267,    0.008038805199
          0,           0,          83,      -1.865346746,      0.3956747121,      0.4070393705,      0.4096453866,       3.563742719,      -4.756941507,     0.01074767288,       0.249763973,     0.01168833598,      0.2493637334,      -0.115982833,     0.02211123869,   -0.002600474275,     0.01168833598,      0.2499815838,       23.23888862,    0.008052126504
          0,           0,          84,      -1.871154079,      0.3910475263,       0.400844659,      0.4034821384,       3.557541077,      -4.756714863,     0.01108887539,      0.2483850899,     0.01163230436,      0.2481061235,     -0.1146554282,     0.02138906759,   -0.002186151151,     0.01163230436,      0.2486228807,       22.39948428,    0.008148923871
          0,           0,          85,       -1.87712147,      0.3866785363,      0.3947414433,      0.3975630358,       3.551399677,      -4.756358281,     0.01144833754,      0.2470082392,     0.01157691715,      0.2468460026,     -0.1133662068,     0.02066197473,   -0.001753702914,     0.01157691715,      0.2472671818,       21.57590466,    0.008149880331
          0,           0,          86,      -1.883251122,      0.3825910776,      0.3887814068,       0.391929237,        3.54531865,      -4.755850447,     0.01182325783,      0.2456384155,      0.0115224085,      0.2455894448,     -0.1121185753,     0.01993414498,   -0.001306193681,      0.0115224085,      0.2459193251,       20.77586559,    0.008151621838
          0,           0,          87,      -1.889530463,      0.3787913757,      0.3830057398,      0.3865923946,       3.539297596,      -4.755174017,     0.01221058544,      0.2442793272,     0.01146906878,      0.2443399344,     -0.1109138973,      0.0192100266,  -0.0008468678988,     0.01146906878,      0.2445828508,       20.00553768,    0.008155716232
          0,           0,          88,      -1.895931901,      0.3752712482,      0.3774474148,      0.3815406226,       3.533337676,      -4.754345952,     0.01260751803,      0.2429360977,     0.01141713518,      0.2431036094,     -0.1097554899,     0.01849356816,  -0.0003787974061,     0.01141713518,      0.2432627255,       19.26914537,    0.009351015736
          0,           0,          89,      -1.902414533,      0.3720118595,      0.3721339307,      0.3767458584,       3.527442545,      -4.753371344,     0.01301131759,      0.2416139586,     0.01136684634,       0.241886813,     -0.1086467156,     0.01778853666,   9.500442616e-05,     0.01136684634,      0.2419640269,        18.5695228,    0.009353694772
          0,           0,          90,      -1.908926147,      0.3689873408,      0.3670899002,      0.3721720704,       3.521619971,      -4.752247062,      0.0134192428,      0.2403177394,     0.01131844719,      0.2406950896,     -0.1075901652,     0.01709863791,   0.0005715423873,     0.01131844719,      0.2406914316,       17.90844259,    0.009358520855
          0,           0,          91,      -1.915407047,      0.3661682036,      0.3623389208,      0.3677822612,       3.515881667,      -4.750969635,     0.01382865478,      0.2390520811,      0.0112721708,      0.2395338845,     -0.1065882103,     0.01642732341,    0.001047933598,      0.0112721708,      0.2394494331,       17.28671985,    0.009366194513
          0,           0,          92,      -1.921793983,      0.3635245636,      0.3579044513,      0.3635440368,       3.510243323,      -4.749537695,      0.0142369941,      0.2378214558,     0.01122823391,      0.2384082993,     -0.1056427797,     0.01577788608,    0.001521383547,     0.01122823391,      0.2382423603,       16.70447106,    0.009390300923
