"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         693,      -10.64855699,      -10.43544275,      -10.75725148,      -10.54507508,      -10.01777856,     0.01109324815,      0.2887447451,     0.01635608122,      0.1870200371,    -0.09566818811,     0.01997447305,   -0.004336251219,     0.01635608122,      0.2889252237,       26.02887282
          0,           0,         694,      -10.65788557,      -10.44197606,      -10.76136197,      -10.54656592,      -10.02396913,     0.01109324813,      0.2887447447,     0.01635608124,      0.1870200368,    -0.09566818781,      0.0199744731,    -0.00433625121,     0.01635608124,      0.2889252233,       26.02887281
          0,           0,         695,      -10.66662674,      -10.44993196,      -10.76575481,      -10.54805031,      -10.02966127,     0.01109324811,      0.2887447442,     0.01635608126,      0.1870200363,    -0.09566818747,     0.01997447314,   -0.004336251201,     0.01635608126,      0.2889252228,       26.02887281
          0,           0,         696,      -10.67443254,      -10.45907277,      -10.77039023,      -10.54949158,      -10.03465079,      0.0110932481,      0.2887447437,     0.01635608128,      0.1870200358,    -0.09566818711,     0.01997447318,   -0.004336251193,     0.01635608128,      0.2889252223,        26.0288728
          0,           0,         697,      -10.68100773,      -10.46909018,      -10.77521235,       -10.5508559,      -10.03877823,     0.01109324807,      0.2887447431,     0.01635608129,      0.1870200353,    -0.09566818672,     0.01997447322,   -0.004336251184,     0.01635608129,      0.2889252217,        26.0288728
          0,           0,         698,      -10.68614331,      -10.47960616,      -10.78015238,      -10.55211413,       -10.0419448,     0.01109324805,      0.2887447425,     0.01635608131,      0.1870200347,    -0.09566818631,     0.01997447326,   -0.004336251175,     0.01635608131,      0.2889252211,        26.0288728
          0,           0,         699,      -10.68974287,      -10.49018095,      -10.78513321,      -10.55324296,      -10.04412229,     0.01109324802,      0.2887447418,     0.01635608131,      0.1870200341,    -0.09566818588,     0.01997447329,   -0.004336251167,     0.01635608131,      0.2889252205,       26.02887281
          0,           0,         700,      -10.69183468,      -10.50033177,      -10.79007416,      -10.55422681,      -10.04535477,       0.011093248,      0.2887447412,     0.01635608132,      0.1870200335,    -0.09566818544,     0.01997447332,   -0.004336251158,     0.01635608132,      0.2889252198,       26.02887281
          0,           0,         701,      -10.69256706,      -10.50956475,      -10.79489666,      -10.55505818,      -10.04575286,     0.01109324797,      0.2887447405,     0.01635608132,      0.1870200328,      -0.095668185,     0.01997447334,    -0.00433625115,     0.01635608132,      0.2889252191,       26.02887281
          0,           0,         702,      -10.69218754,      -10.51742009,      -10.79953001,      -10.55573864,       -10.0454801,     0.01109324794,      0.2887447398,     0.01635608131,      0.1870200321,    -0.09566818455,     0.01997447335,   -0.004336251142,     0.01635608131,      0.2889252185,       26.02887282
          0,           0,         703,      -10.69101155,      -10.52352457,      -10.80391671,      -10.55627831,      -10.04473592,     0.01109324791,      0.2887447392,      0.0163560813,      0.1870200315,    -0.09566818412,     0.01997447336,   -0.004336251134,      0.0163560813,      0.2889252178,       26.02887282
          0,           0,         704,       -10.6893882,      -10.52764175,      -10.80801777,      -10.55669466,      -10.04373776,     0.01109324789,      0.2887447385,     0.01635608129,      0.1870200308,    -0.09566818369,     0.01997447336,   -0.004336251126,     0.01635608129,      0.2889252171,       26.02887283
          0,           0,         705,      -10.68766775,      -10.52970506,      -10.81181414,      -10.55701255,      -10.04270149,     0.01109324786,      0.2887447379,     0.01635608127,      0.1870200302,    -0.09566818329,     0.01997447336,   -0.004336251118,     0.01635608127,      0.2889252165,       26.02887283
          0,           0,         706,      -10.68617762,      -10.52982641,      -10.81530905,      -10.55726058,      -10.04182989,     0.01109324783,      0.2887447372,     0.01635608125,      0.1870200295,     -0.0956681829,     0.01997447336,    -0.00433625111,     0.01635608125,      0.2889252158,       26.02887284
          0,           0,         707,       -10.6852055,      -10.52827572,      -10.81852698,      -10.55746978,      -10.04130095,     0.01109324781,      0.2887447366,     0.01635608122,       0.187020029,    -0.09566818254,     0.01997447334,   -0.004336251102,     0.01635608122,      0.2889252152,       26.02887284
          0,           0,         708,      -10.68498981,      -10.52543843,      -10.82151069,      -10.55767131,      -10.04126123,     0.01109324779,      0.2887447361,      0.0163560812,      0.1870200284,    -0.09566818222,     0.01997447333,   -0.004336251095,      0.0163560812,      0.2889252147,       26.02887284
          0,           0,         709,      -10.68571537,      -10.52176318,      -10.82431779,      -10.55789433,      -10.04182193,     0.01109324777,      0.2887447355,     0.01635608117,      0.1870200279,    -0.09566818192,     0.01997447331,   -0.004336251087,     0.01635608117,      0.2889252142,       26.02887284
          0,           0,         710,      -10.68751239,      -10.51771188,      -10.82701622,      -10.55816476,      -10.04305696,     0.01109324775,      0.2887447351,     0.01635608113,      0.1870200275,    -0.09566818167,     0.01997447329,    -0.00433625108,     0.01635608113,      0.2889252137,       26.02887284
          0,           0,         711,      -10.69045714,      -10.51372009,      -10.82967936,      -10.55850386,      -10.04500251,     0.01109324773,      0.2887447346,      0.0163560811,      0.1870200271,    -0.09566818145,     0.01997447326,   -0.004336251072,      0.0163560811,      0.2889252133,       26.02887284
          0,           0,         712,      -10.69457304,      -10.51017081,      -10.83238143,      -10.55892733,      -10.04765758,     0.01109324772,      0.2887447343,     0.01635608107,      0.1870200268,    -0.09566818128,     0.01997447324,   -0.004336251065,     0.01635608107,      0.2889252129,       26.02887284
          0,           0,         713,      -10.69983192,       -10.5073808,      -10.83519318,       -10.5594451,      -10.05098518,     0.01109324771,       0.288744734,     0.01635608103,      0.1870200266,    -0.09566818116,     0.01997447321,   -0.004336251058,     0.01635608103,      0.2889252126,       26.02887283
          0,           0,         714,      -10.70615443,      -10.50559565,      -10.83817752,      -10.56006111,      -10.05491373,     0.01109324771,      0.2887447337,       0.016356081,      0.1870200264,    -0.09566818109,     0.01997447318,   -0.004336251052,       0.016356081,      0.2889252123,       26.02887282
          0,           0,         715,      -10.71341217,      -10.50499091,       -10.8413871,       -10.5607724,      -10.05934184,      0.0110932477,      0.2887447335,     0.01635608097,      0.1870200264,    -0.09566818107,     0.01997447316,   -0.004336251045,     0.01635608097,      0.2889252122,       26.02887282
          0,           0,         716,      -10.72142792,       -10.5056755,      -10.84486033,      -10.56157111,      -10.06413965,      0.0110932477,      0.2887447334,     0.01635608094,      0.1870200263,     -0.0956681811,     0.01997447313,   -0.004336251039,     0.01635608094,       0.288925212,        26.0288728
          0,           0,         717,       -10.7299791,      -10.50769551,      -10.84862031,      -10.56244392,      -10.06915563,      0.0110932477,      0.2887447334,     0.01635608091,      0.1870200264,    -0.09566818117,      0.0199744731,   -0.004336251033,     0.01635608091,       0.288925212,       26.02887279
          0,           0,         718,      -10.73880393,       -10.5110379,      -10.85267378,      -10.56337306,      -10.07422399,     0.01109324771,      0.2887447334,     0.01635608088,      0.1870200266,    -0.09566818129,     0.01997447308,   -0.004336251027,     0.01635608088,       0.288925212,       26.02887278
          0,           0,         719,      -10.74760995,      -10.51563202,      -10.85700952,      -10.56433821,      -10.07917162,     0.01109324772,      0.2887447334,     0.01635608086,      0.1870200268,    -0.09566818145,     0.01997447306,   -0.004336251021,     0.01635608086,       0.288925212,       26.02887276
          0,           0,         720,      -10.75609047,      -10.52135139,      -10.86160048,      -10.56531686,      -10.08383102,     0.01109324773,      0.2887447335,     0.01635608084,       0.187020027,    -0.09566818165,     0.01997447304,   -0.004336251015,     0.01635608084,      0.2889252121,       26.02887274
          0,           0,         721,      -10.76394552,      -10.52801426,      -10.86640399,      -10.56628513,      -10.08805164,     0.01109324775,      0.2887447337,     0.01635608082,      0.1870200273,    -0.09566818188,     0.01997447302,   -0.004336251009,     0.01635608082,      0.2889252123,       26.02887273
          0,           0,         722,      -10.77090655,       -10.5353859,      -10.87136419,      -10.56722046,      -10.09171085,     0.01109324776,      0.2887447339,      0.0163560808,      0.1870200277,    -0.09566818214,       0.019974473,   -0.004336251004,      0.0163560808,      0.2889252125,       26.02887271
          0,           0,         723,      -10.77676321,      -10.54318308,       -10.8764153,      -10.56810191,       -10.0947245,     0.01109324778,      0.2887447341,     0.01635608079,      0.1870200281,    -0.09566818242,     0.01997447298,   -0.004336250998,     0.01635608079,      0.2889252127,       26.02887268
          0,           0,         724,      -10.78138626,      -10.55108299,       -10.8814849,      -10.56891183,      -10.09705349,      0.0110932478,      0.2887447344,     0.01635608077,      0.1870200286,    -0.09566818271,     0.01997447297,   -0.004336250993,     0.01635608077,       0.288925213,       26.02887266
          0,           0,         725,      -10.78474293,      -10.55873853,      -10.88649875,      -10.56963642,      -10.09870713,     0.01109324782,      0.2887447347,     0.01635608076,       0.187020029,    -0.09566818302,     0.01997447296,   -0.004336250989,     0.01635608076,      0.2889252133,       26.02887264
          0,           0,         726,       -10.7868997,      -10.56580017,      -10.89138488,       -10.5702672,      -10.09974038,     0.01109324784,       0.288744735,     0.01635608075,      0.1870200295,    -0.09566818334,     0.01997447294,   -0.004336250984,     0.01635608075,      0.2889252136,       26.02887262
          0,           0,         727,      -10.78801374,      -10.57194442,      -10.89607927,      -10.57080052,      -10.10024831,     0.01109324786,      0.2887447353,     0.01635608074,        0.18702003,    -0.09566818365,     0.01997447293,    -0.00433625098,     0.01635608074,      0.2889252139,        26.0288726
          0,           0,         728,      -10.78831321,      -10.57690507,      -10.90052999,      -10.57123862,      -10.10035603,     0.01109324788,      0.2887447356,     0.01635608073,      0.1870200305,    -0.09566818397,     0.01997447292,   -0.004336250977,     0.01635608073,      0.2889252142,       26.02887258
          0,           0,         729,      -10.78807159,      -10.58050203,      -10.90470101,       -10.5715888,      -10.10020695,      0.0110932479,      0.2887447359,     0.01635608072,       0.187020031,    -0.09566818427,     0.01997447291,   -0.004336250974,     0.01635608072,      0.2889252145,       26.02887256
          0,           0,         730,      -10.78758138,      -10.58266214,      -10.90857501,      -10.57186301,      -10.09995131,     0.01109324792,      0.2887447362,     0.01635608072,      0.1870200315,    -0.09566818457,      0.0199744729,   -0.004336250972,     0.01635608072,      0.2889252149,       26.02887255
          0,           0,         731,      -10.78713039,       -10.5834263,      -10.91215453,       -10.5720766,      -10.09973529,     0.01109324794,      0.2887447365,     0.01635608071,      0.1870200319,    -0.09566818485,      0.0199744729,    -0.00433625097,     0.01635608071,      0.2889252152,       26.02887253
          0,           0,         732,      -10.78698337,      -10.58294192,       -10.9154619,      -10.57224738,      -10.09969247,     0.01109324795,      0.2887447368,     0.01635608071,      0.1870200324,    -0.09566818511,     0.01997447289,   -0.004336250968,     0.01635608071,      0.2889252155,       26.02887252
          0,           0,         733,      -10.78736922,      -10.58144182,      -10.91853675,      -10.57239414,       -10.0999367,     0.01109324797,      0.2887447371,     0.01635608071,      0.1870200328,    -0.09566818534,     0.01997447289,   -0.004336250968,     0.01635608071,      0.2889252157,       26.02887251
          0,           0,         734,      -10.78847329,      -10.57921543,      -10.92143347,       -10.5725355,      -10.10055773,     0.01109324798,      0.2887447373,     0.01635608071,      0.1870200331,    -0.09566818555,     0.01997447289,   -0.004336250967,     0.01635608071,       0.288925216,        26.0288725
          0,           0,         735,      -10.79043344,      -10.57657774,      -10.92421729,      -10.57268861,      -10.10161863,     0.01109324799,      0.2887447376,     0.01635608072,      0.1870200334,    -0.09566818573,     0.01997447289,   -0.004336250968,     0.01635608072,      0.2889252162,       26.02887249
          0,           0,         736,      -10.79333841,       -10.5738417,      -10.92695934,      -10.57286854,      -10.10315396,       0.011093248,      0.2887447377,     0.01635608073,      0.1870200337,    -0.09566818589,      0.0199744729,   -0.004336250968,     0.01635608073,      0.2889252164,       26.02887249
          0,           0,         737,      -10.79722764,      -10.57129621,      -10.92973248,      -10.57308731,      -10.10516994,     0.01109324801,      0.2887447379,     0.01635608073,       0.187020034,    -0.09566818601,     0.01997447291,    -0.00433625097,     0.01635608073,      0.2889252165,       26.02887248
          0,           0,         738,      -10.80209144,      -10.56919144,      -10.93260657,      -10.57335359,      -10.10764499,     0.01109324801,       0.288744738,     0.01635608075,      0.1870200342,     -0.0956681861,     0.01997447292,   -0.004336250972,     0.01635608075,      0.2889252166,       26.02887249
          0,           0,         739,      -10.80787224,      -10.56773027,      -10.93564474,      -10.57367222,      -10.11053183,     0.01109324801,      0.2887447381,     0.01635608076,      0.1870200343,    -0.09566818616,     0.01997447294,   -0.004336250975,     0.01635608076,      0.2889252167,       26.02887249
          0,           0,         740,      -10.81446529,      -10.56706424,      -10.93889946,      -10.57404434,      -10.11375935,     0.01109324801,      0.2887447381,     0.01635608078,      0.1870200344,    -0.09566818619,     0.01997447296,   -0.004336250978,     0.01635608078,      0.2889252167,        26.0288725
          0,           0,         741,      -10.82172037,      -10.56729281,      -10.94240997,      -10.57446772,      -10.11723619,     0.01109324801,      0.2887447381,      0.0163560808,      0.1870200344,    -0.09566818619,     0.01997447298,   -0.004336250982,      0.0163560808,      0.2889252167,        26.0288725
          0,           0,         742,      -10.82944547,      -10.56846421,      -10.94620022,       -10.5749365,        -10.120856,       0.011093248,      0.2887447381,     0.01635608082,      0.1870200344,    -0.09566818616,       0.019974473,   -0.004336250986,     0.01635608082,      0.2889252167,       26.02887252
          0,           0,         743,      -10.83741243,      -10.57057719,       -10.9502769,      -10.57544218,      -10.12450222,       0.011093248,       0.288744738,     0.01635608084,      0.1870200344,     -0.0956681861,     0.01997447303,    -0.00433625099,     0.01635608084,      0.2889252166,       26.02887253
          0,           0,         744,      -10.84536608,      -10.57358312,      -10.95462921,      -10.57597418,      -10.12805502,     0.01109324798,      0.2887447379,     0.01635608086,      0.1870200343,    -0.09566818601,     0.01997447305,   -0.004336250995,     0.01635608086,      0.2889252165,       26.02887254
          0,           0,         745,      -10.85303834,      -10.57738839,      -10.95922864,      -10.57652019,      -10.13139925,     0.01109324797,      0.2887447377,     0.01635608089,      0.1870200341,    -0.09566818589,     0.01997447308,   -0.004336251001,     0.01635608089,      0.2889252164,       26.02887256
          0,           0,         746,      -10.86016568,      -10.58185758,      -10.96403064,       -10.5770674,      -10.13443171,     0.01109324796,      0.2887447376,     0.01635608091,      0.1870200339,    -0.09566818575,     0.01997447311,   -0.004336251006,     0.01635608091,      0.2889252162,       26.02887258
          0,           0,         747,      -10.86651066,      -10.58681772,      -10.96897567,        -10.577603,      -10.13706876,     0.01109324794,      0.2887447374,     0.01635608093,      0.1870200337,    -0.09566818558,     0.01997447314,   -0.004336251012,     0.01635608093,       0.288925216,        26.0288726
          0,           0,         748,      -10.87188373,      -10.59206468,      -10.97399227,      -10.57811519,      -10.13925213,     0.01109324792,      0.2887447371,     0.01635608096,      0.1870200334,    -0.09566818539,     0.01997447316,   -0.004336251018,     0.01635608096,      0.2889252158,       26.02887262
          0,           0,         749,      -10.87616322,      -10.59737246,      -10.97900171,      -10.57859329,      -10.14095434,      0.0110932479,      0.2887447369,     0.01635608098,      0.1870200331,    -0.09566818518,     0.01997447319,   -0.004336251025,     0.01635608098,      0.2889252155,       26.02887265
          0,           0,         750,      -10.87930794,      -10.60250526,      -10.98392154,      -10.57902891,      -10.14217878,     0.01109324788,      0.2887447366,       0.016356081,      0.1870200328,    -0.09566818495,     0.01997447321,   -0.004336251032,       0.016356081,      0.2889252152,       26.02887267
          0,           0,         751,      -10.88136084,      -10.60723286,      -10.98867178,      -10.57941628,      -10.14295904,     0.01109324786,      0.2887447363,     0.01635608101,      0.1870200324,    -0.09566818471,     0.01997447323,   -0.004336251038,     0.01635608101,      0.2889252149,        26.0288727
          0,           0,         752,      -10.88244327,      -10.61134812,      -10.99318025,      -10.57975232,      -10.14335537,     0.01109324783,       0.288744736,     0.01635608103,       0.187020032,    -0.09566818446,     0.01997447324,   -0.004336251045,     0.01635608103,      0.2889252146,       26.02887273
          0,           0,         753,      -10.88273962,      -10.61468413,      -10.99738783,      -10.58003688,      -10.14344829,     0.01109324781,      0.2887447357,     0.01635608104,      0.1870200316,     -0.0956681842,     0.01997447326,   -0.004336251053,     0.01635608104,      0.2889252143,       26.02887276
          0,           0,         754,      -10.88247725,      -10.61712955,      -11.00125312,      -10.58027248,      -10.14333206,     0.01109324779,      0.2887447354,     0.01635608104,      0.1870200312,    -0.09566818394,     0.01997447327,    -0.00433625106,     0.01635608104,       0.288925214,       26.02887278
          0,           0,         755,      -10.88190391,      -10.61863866,      -11.00475563,      -10.58046426,      -10.14310677,     0.01109324776,      0.2887447351,     0.01635608105,      0.1870200308,    -0.09566818368,     0.01997447327,   -0.004336251067,     0.01635608105,      0.2889252137,       26.02887281
          0,           0,         756,      -10.88126724,      -10.61923429,      -11.00789685,      -10.58061927,       -10.1428713,     0.01109324774,      0.2887447348,     0.01635608105,      0.1870200304,    -0.09566818343,     0.01997447327,   -0.004336251075,     0.01635608105,      0.2889252134,       26.02887284
          0,           0,         757,       -10.8807974,      -10.61900342,      -11.01070037,      -10.58074633,      -10.14271671,     0.01109324771,      0.2887447345,     0.01635608105,        0.18702003,    -0.09566818318,     0.01997447327,   -0.004336251082,     0.01635608105,      0.2889252131,       26.02887287
          0,           0,         758,      -10.88069508,      -10.61808624,      -11.01320955,      -10.58085479,      -10.14272194,     0.01109324769,      0.2887447342,     0.01635608105,      0.1870200297,    -0.09566818294,     0.01997447327,    -0.00433625109,     0.01635608105,      0.2889252128,        26.0288729
          0,           0,         759,      -10.88112311,      -10.61666051,      -11.01548378,      -10.58095448,      -10.14294978,     0.01109324767,      0.2887447339,     0.01635608105,      0.1870200293,    -0.09566818272,     0.01997447326,   -0.004336251097,     0.01635608105,      0.2889252125,       26.02887292
          0,           0,         760,      -10.88220203,      -10.61492452,      -11.01759364,      -10.58105463,      -10.14344465,     0.01109324765,      0.2887447337,     0.01635608104,       0.187020029,    -0.09566818252,     0.01997447326,   -0.004336251104,     0.01635608104,      0.2889252123,       26.02887295
          0,           0,         761,      -10.88400795,      -10.61308043,      -11.01961617,      -10.58116376,       -10.1442313,     0.01109324763,      0.2887447335,     0.01635608104,      0.1870200287,    -0.09566818234,     0.01997447325,   -0.004336251111,     0.01635608104,      0.2889252121,       26.02887297
          0,           0,         762,      -10.88657217,      -10.61131997,      -11.02162976,      -10.58128906,       -10.1453147,     0.01109324762,      0.2887447333,     0.01635608103,      0.1870200284,    -0.09566818218,     0.01997447324,   -0.004336251118,     0.01635608103,      0.2889252119,         26.028873
          0,           0,         763,      -10.88988219,      -10.60981365,      -11.02370899,      -10.58143601,      -10.14668075,      0.0110932476,      0.2887447331,     0.01635608103,      0.1870200282,    -0.09566818205,     0.01997447323,   -0.004336251125,     0.01635608103,      0.2889252118,       26.02887302
          0,           0,         764,      -10.89388335,      -10.60870288,      -11.02592022,       -10.5816081,      -10.14829776,     0.01109324759,       0.288744733,     0.01635608102,       0.187020028,    -0.09566818195,     0.01997447322,   -0.004336251132,     0.01635608102,      0.2889252116,       26.02887304
          0,           0,         765,      -10.89848096,      -10.60809545,      -11.02831883,      -10.58180715,      -10.15011835,     0.01109324758,      0.2887447329,     0.01635608101,      0.1870200279,    -0.09566818188,     0.01997447321,   -0.004336251139,     0.01635608101,      0.2889252116,       26.02887306
          0,           0,         766,      -10.90354442,       -10.6080631,      -11.03094625,      -10.58203269,      -10.15208293,     0.01109324757,      0.2887447329,     0.01635608101,      0.1870200278,    -0.09566818184,     0.01997447319,   -0.004336251146,     0.01635608101,      0.2889252115,       26.02887307
          0,           0,         767,      -10.90891204,      -10.60864116,      -11.03382814,      -10.58228289,      -10.15412276,     0.01109324756,      0.2887447329,       0.016356081,      0.1870200278,    -0.09566818182,     0.01997447318,   -0.004336251152,       0.016356081,      0.2889252115,       26.02887309
          0,           0,         768,       -10.9143986,      -10.60982904,      -11.03697365,      -10.58255392,      -10.15616459,     0.01109324756,      0.2887447329,       0.016356081,      0.1870200278,    -0.09566818184,     0.01997447317,   -0.004336251158,       0.016356081,      0.2889252115,        26.0288731
          0,           0,         769,      -10.91980494,      -10.61159212,      -11.04037454,      -10.58284079,      -10.15813491,     0.01109324755,       0.288744733,       0.016356081,      0.1870200278,    -0.09566818188,     0.01997447316,   -0.004336251164,       0.016356081,      0.2889252116,       26.02887311
          0,           0,         770,      -10.92493024,      -10.61386435,      -11.04400653,      -10.58313764,      -10.15996485,     0.01109324755,      0.2887447331,     0.01635608099,      0.1870200279,    -0.09566818195,     0.01997447315,    -0.00433625117,     0.01635608099,      0.2889252117,       26.02887312
          0,           0,         771,      -10.92958605,      -10.61655177,      -11.04783046,      -10.58343808,      -10.16159442,     0.01109324755,      0.2887447332,     0.01635608099,       0.187020028,    -0.09566818205,     0.01997447314,   -0.004336251175,     0.01635608099,      0.2889252118,       26.02887313
          0,           0,         772,      -10.93361135,      -10.61953726,      -11.05179451,      -10.58373553,      -10.16297692,     0.01109324756,      0.2887447334,     0.01635608098,      0.1870200282,    -0.09566818217,     0.01997447313,   -0.004336251181,     0.01635608098,       0.288925212,       26.02887314
          0,           0,         773,      -10.93688646,      -10.62268655,      -11.05583657,      -10.58402365,      -10.16408174,     0.01109324756,      0.2887447336,     0.01635608098,      0.1870200284,    -0.09566818231,     0.01997447311,   -0.004336251186,     0.01635608098,      0.2889252122,       26.02887314
          0,           0,         774,      -10.93934402,       -10.6258556,      -11.05988817,       -10.5842967,      -10.16489641,     0.01109324757,      0.2887447338,     0.01635608098,      0.1870200286,    -0.09566818246,      0.0199744731,   -0.004336251191,     0.01635608098,      0.2889252124,       26.02887315
          0,           0,         775,      -10.94097484,      -10.62889945,      -11.06387853,      -10.58454997,      -10.16542697,     0.01109324758,       0.288744734,     0.01635608097,      0.1870200289,    -0.09566818263,     0.01997447308,   -0.004336251196,     0.01635608097,      0.2889252126,       26.02887315
          0,           0,         776,      -10.94182741,      -10.63168148,      -11.06773867,      -10.58477995,      -10.16569663,     0.01109324759,      0.2887447343,     0.01635608096,      0.1870200291,    -0.09566818281,     0.01997447307,     -0.0043362512,     0.01635608096,      0.2889252129,       26.02887315
          0,           0,         777,      -10.94200188,      -10.63408308,      -11.07140588,      -10.58498448,      -10.16574362,      0.0110932476,      0.2887447345,     0.01635608096,      0.1870200294,      -0.095668183,     0.01997447305,   -0.004336251205,     0.01635608096,      0.2889252131,       26.02887315
          0,           0,         778,       -10.9416389,      -10.63601239,      -11.07482774,      -10.58516302,       -10.1656175,     0.01109324761,      0.2887447348,     0.01635608095,      0.1870200297,     -0.0956681832,     0.01997447303,   -0.004336251209,     0.01635608095,      0.2889252134,       26.02887316
          0,           0,         779,      -10.94090561,      -10.63741097,      -11.07796554,      -10.58531638,      -10.16537533,     0.01109324762,      0.2887447351,     0.01635608094,        0.18702003,     -0.0956681834,     0.01997447301,   -0.004336251213,     0.01635608094,      0.2889252137,       26.02887316
          0,           0,         780,      -10.93998092,      -10.63825798,      -11.08079715,       -10.5854468,      -10.16507751,     0.01109324763,      0.2887447354,     0.01635608093,      0.1870200303,     -0.0956681836,     0.01997447299,   -0.004336251218,     0.01635608093,       0.288925214,       26.02887316
          0,           0,         781,      -10.93904202,       -10.6385705,      -11.08331796,      -10.58555754,      -10.16478341,     0.01109324764,      0.2887447357,     0.01635608093,      0.1870200306,     -0.0956681838,     0.01997447297,   -0.004336251222,     0.01635608093,      0.2889252143,       26.02887315
          0,           0,         782,      -10.93825285,      -10.63840081,      -11.08554067,      -10.58565265,      -10.16454804,     0.01109324765,      0.2887447359,     0.01635608092,      0.1870200309,    -0.09566818399,     0.01997447296,   -0.004336251226,     0.01635608092,      0.2889252145,       26.02887315
          0,           0,         783,       -10.9377555,      -10.63783044,      -11.08749471,      -10.58573668,      -10.16441889,     0.01109324766,      0.2887447362,     0.01635608091,      0.1870200312,    -0.09566818418,     0.01997447294,   -0.004336251229,     0.01635608091,      0.2889252148,       26.02887315
          0,           0,         784,      -10.93766373,      -10.63696225,      -11.08922326,      -10.58581476,        -10.164433,     0.01109324767,      0.2887447365,     0.01635608091,      0.1870200314,    -0.09566818436,     0.01997447292,   -0.004336251233,     0.01635608091,      0.2889252151,       26.02887315
          0,           0,         785,      -10.93805983,      -10.63591136,      -11.09078054,      -10.58589159,      -10.16461656,     0.01109324768,      0.2887447367,      0.0163560809,      0.1870200317,    -0.09566818453,     0.01997447291,   -0.004336251237,      0.0163560809,      0.2889252153,       26.02887315
          0,           0,         786,       -10.9389931,      -10.63479648,      -11.09222798,      -10.58597151,      -10.16498368,     0.01109324769,       0.288744737,      0.0163560809,      0.1870200319,    -0.09566818468,      0.0199744729,    -0.00433625124,      0.0163560809,      0.2889252156,       26.02887315
          0,           0,         787,      -10.94047944,      -10.63373159,      -11.09362968,      -10.58605815,      -10.16553613,      0.0110932477,      0.2887447372,      0.0163560809,      0.1870200322,    -0.09566818482,     0.01997447289,   -0.004336251244,      0.0163560809,      0.2889252158,       26.02887315
          0,           0,         788,       -10.9425026,      -10.63281948,      -11.09504924,      -10.58615444,      -10.16626383,      0.0110932477,      0.2887447374,      0.0163560809,      0.1870200324,    -0.09566818495,     0.01997447288,   -0.004336251248,      0.0163560809,       0.288925216,       26.02887315
          0,           0,         789,      -10.94501605,      -10.63214646,      -11.09654605,      -10.58626222,      -10.16714658,     0.01109324771,      0.2887447376,     0.01635608091,      0.1870200325,    -0.09566818506,     0.01997447288,   -0.004336251251,     0.01635608091,      0.2889252162,       26.02887316
          0,           0,         790,      -10.94794582,      -10.63177869,      -11.09817181,      -10.58638253,      -10.16815454,     0.01109324772,      0.2887447377,     0.01635608092,      0.1870200327,    -0.09566818516,     0.01997447288,   -0.004336251255,     0.01635608092,      0.2889252163,       26.02887316
          0,           0,         791,      -10.95119454,      -10.63176012,      -11.09996827,      -10.58651527,      -10.16925125,     0.01109324772,      0.2887447379,     0.01635608093,      0.1870200328,    -0.09566818523,     0.01997447288,   -0.004336251258,     0.01635608093,      0.2889252165,       26.02887316
          0,           0,         792,       -10.9546466,      -10.63211173,      -11.10196579,      -10.58665951,      -10.17039565,     0.01109324772,       0.288744738,     0.01635608094,      0.1870200329,    -0.09566818529,     0.01997447289,   -0.004336251262,     0.01635608094,      0.2889252166,       26.02887317
          0,           0,         793,      -10.95817433,       -10.6328316,      -11.10418106,      -10.58681347,      -10.17154457,     0.01109324772,      0.2887447381,     0.01635608095,      0.1870200329,    -0.09566818533,     0.01997447289,   -0.004336251266,     0.01635608095,      0.2889252167,       26.02887317
          0,           0,         794,      -10.96164561,      -10.63389612,       -11.1066173,      -10.58697469,      -10.17265554,     0.01109324772,      0.2887447381,     0.01635608096,       0.187020033,    -0.09566818535,      0.0199744729,    -0.00433625127,     0.01635608096,      0.2889252167,       26.02887318
          0,           0,         795,      -10.96493203,      -10.63526217,      -11.10926457,      -10.58714028,      -10.17368976,     0.01109324772,      0.2887447382,     0.01635608098,       0.187020033,    -0.09566818536,     0.01997447291,   -0.004336251274,     0.01635608098,      0.2889252168,       26.02887319
          0,           0,         796,      -10.96791766,      -10.63686985,      -11.11209942,      -10.58730724,      -10.17461393,     0.01109324772,      0.2887447382,     0.01635608099,      0.1870200329,    -0.09566818534,     0.01997447293,   -0.004336251278,     0.01635608099,      0.2889252168,        26.0288732
          0,           0,         797,      -10.97050769,      -10.63864623,      -11.11508712,      -10.58747239,      -10.17540298,     0.01109324771,      0.2887447382,     0.01635608101,      0.1870200329,    -0.09566818531,     0.01997447294,   -0.004336251282,     0.01635608101,      0.2889252168,       26.02887321
          0,           0,         798,      -10.97263496,      -10.64050964,      -11.11818369,      -10.58763283,      -10.17604099,     0.01109324771,      0.2887447382,     0.01635608102,      0.1870200328,    -0.09566818526,     0.01997447295,   -0.004336251286,     0.01635608102,      0.2889252168,       26.02887322
