"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          10,      -1.943755426,      0.4394129917,      0.4656235138,      0.5611897004,       3.534414266,       -5.96679106,     0.05266544607,      0.2304682281,   -0.005596440239,      0.2359543398,     -0.1615823862,    -0.03948708091,     0.04028757124,   -0.005596440239,      0.2329509926,       4.376080433,   3.607870364e-05
          0,           0,          11,      -1.917360124,      0.4576024029,      0.4846106982,      0.5903987913,       3.558658112,      -5.941766319,     0.05113525825,      0.2381025217,   -0.003382763708,       0.245535578,       -0.16757236,    -0.03598009977,     0.03835203369,   -0.003382763708,      0.2404927172,       4.656327745,    2.71862544e-05
          0,           0,          12,      -1.892880581,      0.4614034556,      0.5029737135,      0.6107567165,       3.577632994,      -5.915026988,     0.05027956466,      0.2454529112,   -0.001735554595,      0.2548678709,     -0.1735167418,    -0.03343986864,     0.03710518396,   -0.001735554595,      0.2477869479,       4.881762856,   2.205715239e-05
          0,           0,          13,      -1.867919401,       0.455567198,      0.5214911385,       0.621261333,       3.596812449,      -5.885491683,     0.04987996394,       0.252240401,  -0.0005327195521,      0.2633927795,     -0.1788547803,    -0.03156504548,     0.03634382532,  -0.0005327195521,      0.2545434286,       5.056948343,   2.795305667e-05
          0,           0,          14,       -1.84010487,      0.4544191021,      0.5429703136,      0.6267720972,        3.62218832,       -5.85411263,     0.04968521072,      0.2583221003,   0.0003750654793,      0.2708790476,     -0.1833065119,    -0.03004879066,     0.03582469839,   0.0003750654793,      0.2606060603,       5.199174897,    2.08053596e-05
          0,           0,          15,      -1.808867053,      0.4728203902,      0.5710154241,      0.6359662702,       3.655476721,      -5.822676203,     0.04948944722,      0.2636384845,    0.001116248201,      0.2772883186,     -0.1867996406,    -0.02865789737,     0.03534541644,    0.001116248201,      0.2659044141,       5.327165675,   2.574576822e-05
          0,           0,          16,      -1.775722108,      0.5106806649,      0.6062962221,      0.6554774275,       3.692936905,      -5.792711986,      0.0491585187,      0.2681756324,    0.001782296004,      0.2826696221,     -0.1893958798,    -0.02724291534,     0.03477275914,    0.001782296004,      0.2704174273,       5.455323706,   3.907025446e-05
          0,           0,          17,      -1.743037467,      0.5535775401,      0.6448323468,      0.6841218958,       3.728880753,      -5.764943912,     0.04862786177,      0.2719575919,    0.002428512216,      0.2871141671,     -0.1912383021,    -0.02572052528,     0.03404097144,    0.002428512216,      0.2741656671,       5.592629041,   5.433903756e-05
          0,           0,          18,      -1.712699139,      0.5874749142,      0.6804431333,      0.7145178792,       3.759282618,      -5.739193455,     0.04788777064,      0.2750572447,    0.003081431281,      0.2907502964,      -0.192510117,    -0.02405281109,     0.03313647085,    0.003081431281,       0.277221393,       5.743788885,   7.872711054e-05
          0,           0,          19,       -1.68556495,      0.6052421843,      0.7081606298,      0.7394049344,       3.782917731,       -5.71461608,     0.04696454796,      0.2776018398,    0.003748020399,      0.2937431534,     -0.1934060933,    -0.02223116096,     0.03207872973,    0.003748020399,      0.2797130768,       5.910880693,   9.357141946e-05
          0,           0,          20,      -1.661579258,      0.6054972999,      0.7258309707,      0.7552533357,        3.80093793,      -5.690266887,     0.04590179858,      0.2797548104,    0.004424236949,      0.2962762933,     -0.1941055383,    -0.02026433699,     0.03090256643,    0.004424236949,      0.2818062463,       6.094637227,   0.0001150185199
          0,           0,          21,      -1.640150543,      0.5913155873,       0.734277193,      0.7624968503,       3.815954516,      -5.665480947,     0.04474583033,      0.2816740894,     0.00510129902,      0.2985131105,     -0.1947435444,    -0.01817150596,     0.02964579203,     0.00510129902,      0.2836610812,       6.294979605,   0.0001218137304
          0,           0,          22,       -1.62054014,      0.5706960642,      0.7369772296,      0.7646208812,       3.830893898,      -5.640206004,      0.0435370538,      0.2834821253,    0.005769753064,      0.3005722403,     -0.1954007826,    -0.01597827229,     0.02834222298,    0.005769753064,      0.2854020126,       6.511284079,   0.0001393637071
          0,           0,          23,       -1.60216541,      0.5565296843,      0.7392199812,      0.7667388343,       3.847759447,      -5.614689371,     0.04230591461,      0.2852480068,    0.006421651684,      0.3025140233,      -0.196101808,    -0.01371327563,     0.02701857344,    0.006421651684,       0.287099656,       6.742508924,   0.0001602030912
          0,           0,          24,      -1.584773778,      0.5608676547,      0.7461362642,      0.7733266115,       3.866813126,      -5.589219009,     0.04107239581,      0.2869863537,    0.007051283011,      0.3043418559,     -0.1968218744,    -0.01140534199,     0.02569401751,    0.007051283011,      0.2887696771,       6.987329278,   0.0001972615023
          0,           0,          25,      -1.568469904,      0.5847177468,      0.7600326424,      0.7858274646,       3.886693143,      -5.563882116,     0.03984847698,      0.2886766839,    0.007654829094,      0.3060223428,     -0.1975081073,   -0.009081782278,     0.02438161109,    0.007654829094,      0.2903922622,       7.244359277,   0.0002119128795
          0,           0,          26,      -1.553607786,      0.6176479818,      0.7792312176,      0.8020903957,       3.905305326,      -5.538504199,     0.03864029894,      0.2902820087,    0.008229880479,      0.3075044536,     -0.1980970553,   -0.006766878777,     0.02308946074,    0.008229880479,      0.2919308036,       7.512416225,   0.0002494302958
          0,           0,          27,      -1.540602457,      0.6478751235,      0.7996364972,      0.8181335546,       3.920796215,       -5.51279565,     0.03744997749,      0.2917647269,     0.00877511818,      0.3087373912,     -0.1985310887,   -0.004480973725,     0.02182168647,     0.00877511818,      0.2933478663,       7.790785107,   0.0002798036406
          0,           0,          28,       -1.52974045,       0.668358284,      0.8172319875,      0.8303560001,       3.932126252,      -5.486552804,     0.03627740759,       0.293098206,    0.009289862994,      0.3096845204,     -0.1987699323,   -0.002240571686,     0.02057960507,    0.009289862994,      0.2946168503,        8.07935918,   0.0002891815066
          0,           0,          29,      -1.521058062,      0.6766485048,      0.8294829152,        0.83668264,       3.939213921,      -5.459714227,     0.03512111159,      0.2942684772,    0.009773838821,      0.3103282977,      -0.198792394,  -5.835002665e-05,     0.01936248669,    0.009773838821,       0.295723728,       8.378677779,   0.0003576473316
          0,           0,          30,      -1.514324077,      0.6733317156,      0.8355117892,      0.8367299321,       3.942801709,       -5.43242968,     0.03397945273,       0.295274729,      0.0102268287,      0.3106725578,     -0.1985967505,    0.002056029614,      0.0181687402,      0.0102268287,      0.2966676013,       8.689802375,   0.0003974795183
          0,           0,          31,      -1.509124407,      0.6611267628,      0.8357486067,      0.8315784476,       3.944153899,      -5.404889159,     0.03285176057,      0.2961269174,     0.01064828329,      0.3107412647,     -0.1981976245,    0.004094692758,     0.01699716468,     0.01064828329,      0.2974583766,       9.014034933,   0.0005087318691
          0,           0,          32,      -1.505014751,      0.6444913176,      0.8315029995,      0.8234215812,       3.944640279,      -5.377229719,     0.03173854551,      0.2968401249,     0.01103730943,      0.3105712169,     -0.1976181641,    0.006051406363,     0.01584746463,     0.01103730943,      0.2981111418,       9.352669449,   0.0005153457535
          0,           0,          33,      -1.501677836,      0.6289564445,       0.824557239,      0.8150282154,        3.94529716,       -5.34946763,     0.03064156247,      0.2974321235,     0.01139278882,      0.3102066896,     -0.1968857874,     0.00792116783,     0.01472044382,     0.01139278882,      0.2986437375,       9.706819739,   0.0006087706118
          0,           0,          34,      -1.499022357,      0.6194886723,      0.8167561426,      0.8089224593,       3.946520359,      -5.321528392,     0.02956332456,      0.2979199123,     0.01171370439,      0.3096934155,     -0.1960275026,    0.009700267032,     0.01361770428,     0.01171370439,      0.2990732727,       10.07734809,   0.0006958972376
          0,           0,          35,      -1.497187574,      0.6183143205,       0.809604825,      0.8064761447,       3.948028579,      -5.293277295,      0.0285064501,      0.2983182038,      0.0119995036,       0.309074224,     -0.1950682109,     0.01138650874,     0.01254107526,      0.0119995036,      0.2994145786,       10.46493698,   0.0007449097127
          0,           0,          36,      -1.496463837,      0.6240564897,      0.8039741081,      0.8074387912,       3.949090618,      -5.264623903,     0.02747320643,      0.2986377163,     0.01225031775,         0.3083851,     -0.1940289143,     0.01297908122,     0.01149224869,     0.01225031775,      0.2996784792,       10.87014423,   0.0007591035509
          0,           0,          37,      -1.497175077,       0.633119332,      0.8000265924,      0.8102524917,       3.948866539,      -5.235536247,     0.02646522468,      0.2988846667,     0.01246702289,      0.3076534166,     -0.1929261196,     0.01447832872,     0.01047252151,     0.01246702289,      0.2998712697,       11.29348684,   0.0009649158566
          0,           0,          38,      -1.499572082,      0.6418404721,      0.7973796806,      0.8128804196,       3.946696137,      -5.206014802,     0.02548348969,      0.2990613904,     0.01265120063,      0.3068978259,     -0.1917719198,     0.01588555791,    0.009482752487,     0.01265120063,      0.2999953347,       11.73549596,     0.00115799603
          0,           0,          39,      -1.503765251,      0.6477379696,      0.7953939101,      0.8135778684,       3.942254602,      -5.176111624,     0.02452843107,      0.2991659685,      0.0128049367,      0.3061270323,     -0.1905727775,     0.01720275348,    0.008523473051,      0.0128049367,      0.3000487811,       12.19670217,    0.001221969806
          0,           0,          40,      -1.509700213,      0.6496916475,      0.7934350529,      0.8112956771,       3.935582576,      -5.145888946,     0.02360021677,        0.29919294,     0.01293052978,      0.3053408578,     -0.1893296557,      0.0184321175,    0.007595142431,     0.01293052978,      0.3000261645,       12.67755051,    0.001294844688
          0,           0,          41,      -1.517165083,       0.647638446,      0.7910236458,      0.8057538345,       3.927034929,      -5.115420543,     0.02269904251,      0.2991349844,     0.01303030543,       0.304532456,     -0.1880393547,     0.01957589823,    0.006698346848,     0.01303030543,      0.2999201854,       13.17830848,    0.001470593161
          0,           0,          42,      -1.525819336,      0.6421954096,      0.7878707987,      0.7973342459,       3.917182546,      -5.084772507,     0.02182533171,      0.2989845014,     0.01310649502,      0.3036916029,     -0.1866959267,     0.02063620208,    0.005833914838,     0.01310649502,      0.2997232768,       13.69896712,    0.001533521169
          0,           0,          43,      -1.535235043,      0.6343454712,      0.7838439246,      0.7868940677,       3.906693254,      -5.054029145,     0.02097972806,      0.2987344486,      0.0131611306,      0.3028062635,     -0.1852915594,     0.02161489885,    0.005002865116,      0.0131611306,      0.2994284407,       14.23919546,    0.002133844945
          0,           0,          44,      -1.544946562,      0.6251933159,        0.77890895,      0.7755368519,       3.896210564,      -5.023246952,     0.02016305717,      0.2983779033,     0.01319604607,      0.3018634217,     -0.1838166136,      0.0225135218,    0.004206391634,     0.01319604607,      0.2990288085,       14.79824715,    0.002134857338
          0,           0,          45,      -1.554507053,      0.6157703245,       0.773083223,      0.7643590407,       3.886247288,      -4.992475729,     0.01937638631,      0.2979106338,       0.013212922,      0.3008525283,     -0.1822629825,     0.02333335082,    0.003445786063,       0.013212922,      0.2985202114,       15.37493261,    0.002136436323
          0,           0,          46,      -1.563545471,      0.6068925466,       0.766411017,       0.754209782,       3.877116082,      -4.961764809,     0.01862087438,      0.2973306849,      0.0132133211,      0.2997665878,     -0.1806245743,     0.02407542717,    0.002722310006,      0.0132133211,       0.297900759,        15.9676006,    0.003537172006
          0,           0,          47,      -1.571813757,      0.5990797908,      0.7589605803,      0.7455274218,       3.868910434,       -4.93117141,     0.01789770825,      0.2966380546,     0.01319873569,      0.2986014931,     -0.1788975047,      0.0247406366,    0.002037148755,     0.01319873569,      0.2971705124,       16.57408035,    0.003684801034
          0,           0,          48,      -1.579211984,      0.5925453693,      0.7508334643,      0.7383065029,       3.861537174,      -4.900725091,     0.01720807141,      0.2958347009,     0.01317061691,      0.2973568673,     -0.1770809684,     0.02532969278,    0.001391379599,     0.01317061691,      0.2963314901,       17.19162443,    0.003725281261
          0,           0,          49,      -1.585785919,      0.5872474379,      0.7421736768,      0.7321980267,       3.854782395,      -4.870465891,     0.01655306344,      0.2949233476,     0.01313037148,      0.2960348493,     -0.1751761268,     0.02584315704,    0.000785955123,     0.01313037148,      0.2953864708,       17.81684392,    0.003823582292
          0,           0,          50,      -1.591698309,      0.5829738347,      0.7331700617,       0.726685457,       3.848385951,       -4.84043302,     0.01593379087,      0.2939074457,     0.01307935709,      0.2946396259,     -0.1731861518,      0.0262814775,   0.0002217960869,     0.01307935709,      0.2943389596,       18.44554432,    0.003821449869
          0,           0,          51,       -1.59718295,      0.5794312105,      0.7240462566,      0.7212598903,       3.842104212,      -4.810666004,     0.01535126187,      0.2927898315,     0.01301886652,      0.2931746507,     -0.1711145444,     0.02664518782,  -0.0003002421984,     0.01301886652,      0.2931918425,       19.07268822,    0.003820486997
          0,           0,          52,      -1.602495705,      0.5763175271,      0.7150398708,      0.7155443119,       3.835749226,       -4.78120436,     0.01480649692,      0.2915732882,     0.01295015362,      0.2916433186,     -0.1689657051,     0.02693487338,  -0.0007792892777,     0.01295015362,      0.2919479533,       19.69225333,    0.003820522275
          0,           0,          53,      -1.607873383,      0.5733675923,       0.706375134,      0.7093507755,       3.829203676,      -4.752087743,     0.01430054174,       0.290261012,     0.01287443822,      0.2900494584,     -0.1667450585,     0.02715124966,   -0.001214471536,     0.01287443822,      0.2906105394,       20.29720393,    0.004450390092
          0,           0,          54,        -1.6135064,      0.5703768983,      0.6982368367,      0.7026825016,       3.822416995,      -4.723356533,       0.013834585,      0.2888566923,     0.01279283612,      0.2883972369,     -0.1644591218,     0.02729501073,   -0.001604798945,     0.01279283612,      0.2891833485,       20.87931747,    0.004550764061
          0,           0,          55,      -1.619525335,      0.5672093527,      0.6907517245,      0.6956990432,       3.815391282,      -4.695052473,     0.01340983719,      0.2873646073,     0.01270640485,      0.2866910434,     -0.1621152737,     0.02736709576,   -0.001949291126,     0.01270640485,      0.2876707171,       21.42938824,    0.004550032536
          0,           0,          56,      -1.625998556,       0.563796603,      0.6839814451,      0.6886591746,        3.80816355,       -4.66721776,     0.01302748276,      0.2857893648,     0.01261617136,      0.2849349509,     -0.1597211433,     0.02736876091,   -0.002247011285,     0.01261617136,        0.28607731,       21.93742031,     0.00455961613
          0,           0,          57,      -1.632936925,      0.5601288221,      0.6779266973,       0.681855031,       3.800789054,      -4.639894996,     0.01268865703,       0.284136406,     0.01252309395,      0.2831335352,     -0.1572854526,     0.02730152832,   -0.002497116172,     0.01252309395,      0.2844086209,       22.39294555,    0.005729048102
          0,           0,          58,      -1.640302474,      0.5562408193,      0.6725407285,      0.6755489586,       3.793327958,      -4.613128296,     0.01239450973,      0.2824125264,      0.0124280289,      0.2812926311,     -0.1548181683,     0.02716710055,   -0.002698820464,      0.0124280289,      0.2826714972,       22.78529224,      0.0058633934
          0,           0,          59,      -1.648018844,      0.5521946063,      0.6677459602,       0.669922806,       3.785836178,      -4.586962365,     0.01214615615,      0.2806259374,     0.01233174045,      0.2794194877,     -0.1523306262,     0.02696730741,   -0.002851448799,     0.01233174045,       0.280874198,       23.10409433,    0.006003991616
          0,           0,          60,      -1.655982267,      0.5480601051,      0.6634489618,      0.6650482796,       3.778360178,      -4.561445047,     0.01194454668,      0.2787859603,     0.01223491866,       0.277522273,     -0.1498351157,     0.02670425512,   -0.002954549719,     0.01223491866,      0.2790260821,       23.34002015,    0.006133796714
          0,           0,          61,      -1.664073067,       0.543897947,      0.6595515843,      0.6608829559,       3.770934432,      -4.536620293,     0.01179036989,       0.276902638,     0.01213816871,      0.2756098741,     -0.1473445222,     0.02638035796,   -0.003007971763,     0.01213816871,      0.2771372149,       23.48549203,    0.006345202976
          0,           0,          62,      -1.672167297,      0.5397451947,      0.6559573364,      0.6572884474,       3.763581171,       -4.51253317,     0.01168399865,      0.2749862808,     0.01204202079,      0.2736908566,     -0.1448715521,     0.02599839546,   -0.003011892946,     0.01204202079,      0.2752179118,       23.53528865,    0.006597916931
          0,           0,          63,      -1.680147459,        0.53561077,      0.6525737999,      0.6540640401,       3.756312711,      -4.489226498,     0.01162536685,      0.2730464279,     0.01194691994,      0.2717723916,     -0.1424278062,     0.02556152462,   -0.002966888515,     0.01194691994,      0.2732776948,       23.48712357,    0.006779262675
          0,           0,          64,      -1.687911389,      0.5314780364,      0.6493128247,      0.6509852635,       3.749134811,      -4.466744117,     0.01161405283,      0.2710918642,     0.01185320315,      0.2698607685,     -0.1400241423,     0.02507306588,   -0.002873848501,     0.01185320315,      0.2713253141,       23.34171097,    0.006933165992
          0,           0,          65,      -1.695380121,      0.5273125492,      0.6460910048,      0.6478384021,       3.742049919,      -4.445124706,     0.01164928799,      0.2691315498,     0.01176115908,      0.2679629967,     -0.1376713432,     0.02453663365,   -0.002734018676,     0.01176115908,      0.2693696756,       23.10283255,    0.006999174253
          0,           0,          66,      -1.702503325,      0.5230734613,       0.642831149,      0.6444466074,       3.735060148,      -4.424409611,     0.01172982098,       0.267173197,     0.01167098098,      0.2660845442,     -0.1353781647,     0.02395616506,   -0.002549060335,     0.01167098098,       0.267418414,       22.77726126,    0.007897795387
          0,           0,          67,      -1.709261085,      0.5187270259,      0.6394645825,       0.640684776,       3.728169614,      -4.404628248,     0.01185402646,      0.2652236673,      0.0115828143,      0.2642299362,     -0.1331520269,     0.02333581839,   -0.002320962756,      0.0115828143,      0.2654782943,       22.37414166,     0.00782024747
          0,           0,          68,      -1.715662884,      0.5142564396,      0.6359346595,      0.6364854145,        3.72138516,      -4.385806016,     0.01201997051,      0.2632897123,     0.01149677769,      0.2624041167,     -0.1310000289,     0.02267994875,   -0.002052017528,     0.01149677769,      0.2635559551,       21.90435593,    0.007688653773
          0,           0,          69,      -1.721744536,      0.5096665784,      0.6321994472,       0.631836911,       3.714714602,      -4.367962866,     0.01222518562,      0.2613765143,     0.01141297517,      0.2606103489,     -0.1289269807,     0.02199336453,   -0.001744965272,     0.01141297517,      0.2616564398,       21.38016733,    0.007601071317
          0,           0,          70,      -1.727562655,      0.5049856925,      0.6282339841,      0.6267767282,       3.708164462,      -4.351112162,     0.01246708203,      0.2594895289,     0.01133145783,       0.258852956,     -0.1269376383,     0.02128073361,     -0.0014026833,     0.01133145783,      0.2597850578,       20.81397462,    0.008777662201
          0,           0,          71,      -1.733187974,      0.5002608304,      0.6240309294,      0.6213820135,       3.701736832,      -4.335258225,     0.01274274948,      0.2576335874,     0.01125228135,      0.2571360331,     -0.1250356822,     0.02054694249,   -0.001028335602,     0.01125228135,       0.257946478,       20.21805323,    0.008762275726
          0,           0,          72,      -1.738698533,       0.495550582,      0.6195995454,      0.6157575989,       3.695426042,      -4.320397669,      0.0130489952,      0.2558129209,      0.0111755119,       0.255463178,     -0.1232236075,     0.01979706297,  -0.0006253362855,      0.0111755119,      0.2561447554,       19.60403211,    0.008758923592
          0,           0,          73,      -1.744172439,      0.4909168255,      0.6149636172,      0.6100237465,       3.689217612,      -4.306514943,     0.01338235088,      0.2540309212,     0.01110126152,       0.253837107,     -0.1215023106,     0.01903634988,  -0.0001973297547,     0.01110126152,      0.2543830916,        18.9825333,    0.008788414957
          0,           0,          74,      -1.749682558,      0.4864177912,       0.610157967,      0.6043041012,       3.683087338,      -4.293585851,     0.01373916831,      0.2522904937,     0.01102967212,      0.2522604125,     -0.1198718839,     0.01827011431,   0.0002518858783,     0.01102967212,      0.2526641932,       18.36286506,    0.009050965167
          0,           0,          75,      -1.755291989,      0.4821008085,      0.6052250423,      0.5987150963,        3.67700295,       -4.28157413,     0.01411566314,      0.2505941459,     0.01096087814,      0.2507352908,     -0.1183313362,     0.01750361996,   0.0007183978116,     0.01096087814,       0.250990362,       17.75291344,    0.009823666393
          0,           0,          76,      -1.761050786,      0.4779989069,      0.6002117127,       0.593356718,       3.670927162,      -4.270440004,     0.01450799218,      0.2489436522,     0.01089504839,      0.2492624258,     -0.1168782506,     0.01674206354,    0.001198273598,     0.01089504839,      0.2493631648,       17.15906992,     0.01041348501
          0,           0,          77,      -1.766993782,      0.4741296813,      0.5951666705,      0.5883063818,       3.664822205,      -4.260129426,     0.01491235212,      0.2473413639,     0.01083238999,      0.2478433642,     -0.1155106774,     0.01599055612,    0.001687589859,     0.01083238999,      0.2477847464,       16.58634143,     0.01057390915
          0,           0,          78,      -1.773139364,      0.4704956316,      0.5901388656,      0.5836159194,       3.658654883,      -4.250583071,     0.01532505799,      0.2457894795,     0.01077307456,      0.2464798031,     -0.1142266867,     0.01525386198,    0.002182549488,     0.01077307456,      0.2462571057,       16.03840454,     0.01049806761
          0,           0,          79,      -1.779489435,      0.4670876289,      0.5851767066,      0.5793116147,       3.652401151,      -4.241738061,     0.01574252023,      0.2442903079,     0.01071725313,      0.2451735365,     -0.1130244724,     0.01453646786,    0.002679444826,     0.01071725313,      0.2447823565,       15.51786526,     0.01009414499
          0,           0,          80,      -1.786030039,      0.4638869346,      0.5803273614,      0.5753979717,       3.646049911,      -4.233532069,     0.01616124518,      0.2428460109,     0.01066506684,      0.2439258111,     -0.1119019961,     0.01384264192,    0.003174671756,     0.01066506684,      0.2433624711,       15.02644185,    0.008591173722
          0,           0,          81,      -1.792732363,      0.4608687836,      0.5756363671,      0.5718625851,       3.639605672,      -4.225902052,      0.0165779328,      0.2414581975,     0.01061663637,      0.2427371355,     -0.1108567332,     0.01317623143,    0.003664849088,     0.01061663637,      0.2419988799,       14.56503656,      0.0077997942
          0,           0,          82,       -1.79955421,      0.4580047106,      0.5711470714,      0.5686819203,       3.633089631,      -4.218786617,     0.01698950554,      0.2401285804,     0.01057200999,      0.2416078644,     -0.1098864549,     0.01254060555,    0.004146812206,     0.01057200999,       0.240693129,       14.13393578,    0.007750105773
          0,           0,          83,      -1.806442159,      0.4552646519,      0.5668996251,      0.5658262939,        3.62653882,      -4.212129775,     0.01739306439,      0.2388584864,     0.01053123997,      0.2405377364,     -0.1089887038,     0.01193884395,    0.004617595416,     0.01053123997,      0.2394463886,       13.73297315,    0.007745595602
          0,           0,          84,      -1.813334226,      0.4526174805,      0.5629291718,      0.5632642858,       3.620003366,      -4.205881204,       0.017785951,      0.2376487843,     0.01049432297,      0.2395258598,     -0.1081608678,      0.0113735469,    0.005074497777,     0.01049432297,      0.2382593843,       13.36160121,    0.007765608809
          0,           0,          85,      -1.820163103,      0.4500319202,      0.5592635521,      0.5609652629,       3.613542576,      -4.200000904,     0.01816587648,      0.2365012073,     0.01046119442,      0.2385732452,     -0.1074017488,     0.01084673231,    0.005515141154,     0.01046119442,      0.2371337246,       13.01898136,    0.007803003007
          0,           0,          86,      -1.826860161,      0.4474759793,      0.5559208379,       0.558900441,       3.607219541,      -4.194458256,     0.01853074507,      0.2354169012,      0.0104317563,      0.2376802188,     -0.1067096522,     0.01036007333,    0.005937371598,      0.0104317563,      0.2360704419,       12.70412497,    0.007863085884
          0,           0,          87,      -1.833359654,      0.4449157949,       0.552907163,      0.5570424782,       3.601095318,      -4.189226744,     0.01887854341,      0.2343956757,     0.01040591864,      0.2368451505,     -0.1060813517,    0.009915068531,    0.006339188783,     0.01040591864,      0.2350692385,       12.41598309,    0.007907313779
          0,           0,          88,      -1.839603348,      0.4423166532,      0.5502150841,      0.5553642211,       3.595222913,      -4.184281359,      0.0192075888,      0.2334378338,     0.01038354989,      0.2360680078,     -0.1055146843,     0.00951272196,    0.006718896236,     0.01038354989,      0.2341303272,       12.15341687,    0.007929537353
          0,           0,          89,      -1.845544455,       0.439643623,      0.5478231608,      0.5538372869,       3.589642522,      -4.179604402,     0.01951641331,       0.232543661,     0.01036449264,      0.2353492766,     -0.1050077849,    0.009153723146,    0.007075012872,     0.01036449264,       0.233253915,       11.91528676,      0.0079400123
          0,           0,          90,      -1.851151324,      0.4368620321,      0.5456964797,      0.5524305601,       3.584377495,      -4.175185065,     0.01980367101,      0.2317121662,     0.01034857993,      0.2346879685,     -0.1045574994,    0.008838506491,    0.007406247596,     0.01034857993,        0.23243894,       11.70046534,    0.007945435982
          0,           0,          91,      -1.856409988,       0.433938961,      0.5437887888,      0.5511095226,       3.579432068,      -4.171014297,     0.02006816836,      0.2309419101,     0.01033565518,      0.2340826099,     -0.1041602745,    0.008567331589,    0.007711485384,     0.01033565518,      0.2316839015,       11.50787187,    0.007949813617
          0,           0,          92,       -1.86132514,      0.4308456544,      0.5420450119,      0.5498361711,       3.574791156,      -4.167090831,     0.02030885644,      0.2302310762,     0.01032560338,      0.2335311523,     -0.1038121769,      0.0083403652,    0.007989775805,     0.01032560338,      0.2309869294,       11.33648647,    0.007959816756
