"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient"
8563, -3.603142171414062e-01, 1.186277499724289e-02, 1.047626485988590e+00, 9.152825243123958e-01, 3.813222863380256e-02, 3.068774820605740e+00, 1.067300888590087e+00, 1.018779978231394e+00, 7.321853877259354e-01, 1.502251977457299e-01
8564, -4.031769193438686e-01, 6.502179793311579e-03, 1.042651845987081e+00, 9.189782289944656e-01, 3.645463131222700e-02, 3.056203866163131e+00, 1.060231812047116e+00, 1.016860820922819e+00, 7.392861432667325e-01, 1.344460090337419e-01
8565, -1.548929766108808e-01, -5.812335150193776e-02, 1.096087897584358e+00, 8.726607146207750e-01, 1.867779213071844e-02, 3.190301917258519e+00, 1.137101700195268e+00, 1.037418351850522e+00, 6.607824717911971e-01, 3.060305807930093e-01
8566, -1.460762059545694e-01, -5.063053417945951e-02, 1.100840106931314e+00, 8.679704721964934e-01, 2.006902585348264e-02, 3.202222281855640e+00, 1.143943410546678e+00, 1.039154917543401e+00, 6.538717889843233e-01, 3.213022556845490e-01
8567, -1.375303983809584e-01, -4.371029877380434e-02, 1.105764147778109e+00, 8.630758587258768e-01, 2.172525134821841e-02, 3.214587097129705e+00, 1.151019123229471e+00, 1.040926426799328e+00, 6.467701611389227e-01, 3.370962572086408e-01
8568, -1.292852276095854e-01, -3.727196951277847e-02, 1.110813910510720e+00, 8.575668480972728e-01, 2.367020404129622e-02, 3.227182069428846e+00, 1.158360771422430e+00, 1.042803623957004e+00, 6.391852732780084e-01, 3.534838647822098e-01
8569, -1.213071108003259e-01, -3.127720615928690e-02, 1.116055964142785e+00, 8.515953445157698e-01, 2.592373002422229e-02, 3.240228374551668e+00, 1.166010656038104e+00, 1.044760024138834e+00, 6.312133084141192e-01, 3.705595000850547e-01
8570, -1.135791684437551e-01, -2.567331380651218e-02, 1.121525604837697e+00, 8.451706455228967e-01, 2.857766426821330e-02, 3.253829661916821e+00, 1.174003772699297e+00, 1.046791769742248e+00, 6.228581754137372e-01, 3.884012783466454e-01
8571, -1.060774190905036e-01, -2.041235149236091e-02, 1.127188166609617e+00, 8.381267331167381e-01, 3.170235363872983e-02, 3.267861586387922e+00, 1.182327593207572e+00, 1.048917676951671e+00, 6.140291847814070e-01, 4.069812348383296e-01
8572, -9.877266791816716e-02, -1.544871790435284e-02, 1.133137976634886e+00, 8.304495339061622e-01, 3.546851752053834e-02, 3.282589051375671e+00, 1.191090286734546e+00, 1.051143207000937e+00, 6.046878414408707e-01, 4.265408186038971e-01
8573, -9.162118819059480e-02, -1.076711103708042e-02, 1.139294130153422e+00, 8.220089862057258e-01, 3.989762208719716e-02, 3.297771713677706e+00, 1.200212155466144e+00, 1.053469972064650e+00, 5.948076751577573e-01, 4.469021327369296e-01
8574, -8.459889095422839e-02, -6.297535203570926e-03, 1.145892919105634e+00, 8.127740860977418e-01, 4.545794679323297e-02, 3.314068469090628e+00, 1.209967690484813e+00, 1.055916892678933e+00, 5.842855191188139e-01, 4.686778805464574e-01
8575, -7.765817788290567e-02, -2.015676968871639e-03, 1.152764644833926e+00, 8.025777183464217e-01, 5.212026599988987e-02, 3.330993828799421e+00, 1.220172105625094e+00, 1.058474608059202e+00, 5.731338632922796e-01, 4.914555929131569e-01
8576, -7.089667496669452e-02, 0.000000000000000e+00, 1.159791517567620e+00, 7.914683219445281e-01, 5.687116875446381e-02, 3.348206389965761e+00, 1.230701586917357e+00, 1.061140358655540e+00, 5.613341453745537e-01, 5.149588993691004e-01
8577, -6.468425074964385e-02, 1.908720691496842e-03, 1.167561211528233e+00, 7.797561987231678e-01, 6.247883095568212e-02, 3.367431167347446e+00, 1.242151695621329e+00, 1.063885716103452e+00, 5.489810349538712e-01, 5.405171777261798e-01
8578, -5.854545845588747e-02, 5.646589844067018e-03, 1.174812763058917e+00, 7.665723842561125e-01, 7.367396903831541e-02, 3.385124913345813e+00, 1.253087311089698e+00, 1.066627253714008e+00, 5.364270849698117e-01, 5.649270336823613e-01
8579, -5.232046532517008e-02, 9.139533769726481e-03, 1.182064068178501e+00, 7.520728212463921e-01, 8.812998242254319e-02, 3.402752934972753e+00, 1.264087748457462e+00, 1.069390215375851e+00, 5.235381006901967e-01, 5.894815813782639e-01
8580, -4.599452984984550e-02, 1.241031516434648e-02, 1.189766190230250e+00, 7.363369215619024e-01, 1.062153131056117e-01, 3.421634400715643e+00, 1.275614680954835e+00, 1.072155765922354e+00, 5.103803342441041e-01, 6.152113414170415e-01
8581, -3.953212970411401e-02, 1.551123202224825e-02, 1.196827153091128e+00, 7.191465321000501e-01, 1.302033945741302e-01, 3.438844933209296e+00, 1.286281198450254e+00, 1.074742660314889e+00, 4.978214650955496e-01, 6.390205322550309e-01
8582, -3.291880818194252e-02, 1.844314871135663e-02, 1.202651288890099e+00, 7.013569655994122e-01, 1.620091184538272e-01, 3.453062837101132e+00, 1.295057423144872e+00, 1.076835351284621e+00, 4.874709631115582e-01, 6.586103195198035e-01
8583, -2.613033682593659e-02, 2.122544651022438e-02, 1.205091055743392e+00, 6.848966894034695e-01, 2.046645112978334e-01, 3.458967668264267e+00, 1.298785004439941e+00, 1.077748439215452e+00, 4.828981703700019e-01, 6.669308134820111e-01
8584, -1.914325927655478e-02, 2.387263095845206e-02, 1.200686467781121e+00, 6.746465598380309e-01, 2.606989919688751e-01, 3.448213365224046e+00, 1.292149868318873e+00, 1.076175923517134e+00, 4.907519669065925e-01, 6.521202417831997e-01
8585, -1.193505070401329e-02, 2.639609599932629e-02, 1.183623538417428e+00, 6.797845398883822e-01, 3.282347550780029e-01, 3.406633227929332e+00, 1.266365061575641e+00, 1.069905270107119e+00, 5.211084615478951e-01, 5.945648695884849e-01
8586, -4.504889221721108e-03, 2.879310496011352e-02, 1.148067664266349e+00, 7.105001050111918e-01, 3.926322511494474e-01, 3.319584431615974e+00, 1.213037318678722e+00, 1.056590440123484e+00, 5.813640060811878e-01, 4.755297291935759e-01
8587, 3.188410706638663e-03, 3.108561732614102e-02, 1.093922369206932e+00, 7.636989289360434e-01, 4.299507201412291e-01, 3.185201993468084e+00, 1.133651513293725e+00, 1.036318065344615e+00, 6.651353641893504e-01, 2.983292707449210e-01
8588, 1.113330765859046e-02, 3.326479589348970e-02, 1.031637477166713e+00, 8.219633959411774e-01, 4.311933281774815e-01, 3.028554212752499e+00, 1.044395664895125e+00, 1.012366929285518e+00, 7.557541152008271e-01, 9.909746628376050e-02
8589, 1.935845715761358e-02, 3.534293135758425e-02, 9.729566541294601e-01, 8.696340598380320e-01, 4.056851443659967e-01, 2.878973876458565e+00, 9.623018098641745e-01, 9.890490041667697e-01, 8.381593167122557e-01, -8.414774583889630e-02
8590, 2.787084673676121e-02, 3.732095808814079e-02, 9.234864327332124e-01, 9.025642732300024e-01, 3.684716815937588e-01, 2.751280472494381e+00, 8.946848776782159e-01, 9.688121513926813e-01, 9.064366069323464e-01, -2.350783980396966e-01
8591, 3.667648401944255e-02, 3.919982707718940e-02, 8.839510229634127e-01, 9.236382681197910e-01, 3.298573319907129e-01, 2.648226632060344e+00, 8.416511038413036e-01, 9.521467615023511e-01, 9.610010103762742e-01, -3.534573574970902e-01
8592, 4.579057189900256e-02, 4.098315997872392e-02, 8.525334483702622e-01, 9.367274524499667e-01, 2.941050744897963e-01, 2.565698929174744e+00, 8.001403822089347e-01, 9.385442691292827e-01, 1.004675485152421e+00, -4.461152182836280e-01
8593, 5.521716125471827e-02, 4.267054541872609e-02, 8.271613719972135e-01, 9.447431705715137e-01, 2.622921774705881e-01, 2.498651165480837e+00, 7.670180729063443e-01, 9.272895215770888e-01, 1.040341336588688e+00, -5.200489444054816e-01
8594, 6.495940988655381e-02, 4.426143577364194e-02, 8.061483040603435e-01, 9.494454957522883e-01, 2.341945927587451e-01, 2.442828330640791e+00, 7.398812253305412e-01, 9.177979059237197e-01, 1.070146386032786e+00, -5.806222648871848e-01
8595, 7.502973892827086e-02, 4.575720190199122e-02, 7.882783023049126e-01, 9.517627465325100e-01, 2.092988553484763e-01, 2.395074383509869e+00, 7.170848146023837e-01, 9.096848314936995e-01, 1.095455210767646e+00, -6.315071102625364e-01
8596, 8.541950083930373e-02, 4.715440540658159e-02, 7.727098330149207e-01, 9.522291527461524e-01, 1.870654049247588e-01, 2.353174239346196e+00, 6.975213222035100e-01, 9.026950252230599e-01, 1.117154151118782e+00, -6.751756200814508e-01
8597, 9.613949269580557e-02, 4.845370406725875e-02, 7.589061329589674e-01, 9.513063456872449e-01, 1.670580525519658e-01, 2.315750262145619e+00, 6.804483148272621e-01, 8.966172300837801e-01, 1.135952313190795e+00, -7.132850115462901e-01
8598, 1.071896506557245e-01, 4.965336853885761e-02, 7.465526797023164e-01, 9.494920814702108e-01, 1.489805078162419e-01, 2.282065503225204e+00, 6.653606360061548e-01, 8.912440529601524e-01, 1.152523581979467e+00, -7.469628660576902e-01
8599, 1.185591706865065e-01, 5.075024168433410e-02, 7.354362928182510e-01, 9.472174323002123e-01, 1.325430718792528e-01, 2.251649735025097e+00, 6.518855164358637e-01, 8.863929109859212e-01, 1.167449604785935e+00, -7.770412579556615e-01
8600, 1.302666782190457e-01, 5.174541426276692e-02, 7.253721608265332e-01, 9.447429437467504e-01, 1.175420239508648e-01, 2.224067784388106e+00, 6.397263301020663e-01, 8.819284288124916e-01, 1.181157142148247e+00, -8.041822988793165e-01
8601, 1.422899961470000e-01, 5.263443049277360e-02, 7.161410756058207e-01, 9.421301645179667e-01, 1.037537476049852e-01, 2.198732447304605e+00, 6.285999307115435e-01, 8.777599164798339e-01, 1.193927990426560e+00, -8.290180118045904e-01
8602, -4.998378431240858e+00, -1.034943965415798e+01, 1.001522760142320e+00, 9.456791795917011e-01, 2.007889131690797e-02, 2.952016767655849e+00, 1.002136324681292e+00, 1.000612631647917e+00, 7.979650415852133e-01, 4.768581877884898e-03
8603, -4.887248270818887e+00, -1.441902262822869e+01, 1.001213845111540e+00, 9.459738290832160e-01, 1.978199487667922e-02, 2.951362400290958e+00, 1.001710474955638e+00, 1.000496027743246e+00, 7.985010859186061e-01, 3.818024454548184e-03
8604, -4.574423437330150e+00, -1.156680454593267e+01, 1.001472825781522e+00, 9.457290781399699e-01, 1.993606793845745e-02, 2.951919408134600e+00, 1.002070765590215e+00, 1.000597060442680e+00, 7.980505774152099e-01, 4.622244621014674e-03
8605, -4.451635538440970e+00, -1.296655035539176e+01, 1.001362090296291e+00, 9.458303141224209e-01, 1.983051807515090e-02, 2.951679989754204e+00, 1.001917828706230e+00, 1.000554982473698e+00, 7.982391414266112e-01, 4.280867647835879e-03
8606, -3.739995901458771e+00, -1.464950778297155e+01, 1.001299314091229e+00, 9.459368283724073e-01, 1.966207754308607e-02, 2.951587612530185e+00, 1.001830751836857e+00, 1.000530748137094e+00, 7.983857487851906e-01, 4.086499635841004e-03
8607, -3.104498417984561e+00, -1.530720383737522e+01, 1.001329908806330e+00, 9.459723220023737e-01, 1.956643073005750e-02, 2.951703043820565e+00, 1.001869724666041e+00, 1.000539098907327e+00, 7.983862933143281e-01, 4.173492558126899e-03
8608, -2.271819232492809e+00, -1.471246404737404e+01, 1.001433462831897e+00, 9.458809854192792e-01, 1.947338686296921e-02, 2.951935741012051e+00, 1.002016528745940e+00, 1.000582231307105e+00, 7.982078652417208e-01, 4.501180236472582e-03
8609, -5.272280396722095e+00, -8.167632598608238e+00, 1.001653892744401e+00, 9.455682188601482e-01, 2.031848127236578e-02, 2.952316273584511e+00, 1.002319486852637e+00, 1.000664495104604e+00, 7.977506427137694e-01, 5.177426010349576e-03
8610, -4.427742161590052e+00, -9.354914536953070e+00, 1.001734656383887e+00, 9.455784585473465e-01, 2.008771046130974e-02, 2.952545564316809e+00, 1.002423598560794e+00, 1.000687749168421e+00, 7.976815332636312e-01, 5.409818216058270e-03
8611, -4.439402767417772e+00, -7.599193774920102e+00, 1.001895672242280e+00, 9.453969466119685e-01, 2.031464954968542e-02, 2.952917679431067e+00, 1.002667833493788e+00, 1.000770700256425e+00, 7.973713489845791e-01, 5.954985477204780e-03
8612, -3.797583613163121e+00, -5.513810473788991e+00, 1.002387548951269e+00, 9.451249051858580e-01, 2.058027774878577e-02, 2.954163778457519e+00, 1.003354311254914e+00, 1.000964459609117e+00, 7.966785702592319e-01, 7.487301908290005e-03
8613, -2.836992776731213e+00, -4.406006066035737e+00, 1.003129746485004e+00, 9.447211047133294e-01, 2.054059163594471e-02, 2.956040762618750e+00, 1.004389507472342e+00, 1.001255830556069e+00, 7.956326386825691e-01, 9.798007750762680e-03
8614, -3.266257163179014e+00, -4.927067083086418e+00, 1.002750165003136e+00, 9.449602924269433e-01, 2.054748798499919e-02, 2.955088707556185e+00, 1.003851088802341e+00, 1.001097904381000e+00, 7.961981599834371e-01, 8.596180362368989e-03
8615, -3.885424996695556e+00, -6.845095433455265e+00, 1.002166001453323e+00, 9.452958428217471e-01, 2.030750837727427e-02, 2.953617739368664e+00, 1.003034213239755e+00, 1.000866335302906e+00, 7.970328397920943e-01, 6.772797410166300e-03
8616, -3.627751673694580e+00, -6.158050104740702e+00, 1.002376272137671e+00, 9.451505629478909e-01, 2.036010386857532e-02, 2.954138211669136e+00, 1.003334199998661e+00, 1.000955656959984e+00, 7.967086362405384e-01, 7.442410711297674e-03
8617, -2.299853300923932e+00, -4.404359945852302e+00, 1.003467336503874e+00, 9.445506699276595e-01, 2.019991613960377e-02, 2.956900291671705e+00, 1.004860154766057e+00, 1.001388005579769e+00, 7.951628818405150e-01, 1.084855974566283e-02
8618, 1.071654033660900e+01, -1.688656044006300e+01, 1.000859957341041e+00, 9.467071506876978e-01, 1.888334352208327e-02, 2.951192506645095e+00, 1.001308877637272e+00, 1.000448534575630e+00, 7.994058561813558e-01, 2.921601868910341e-03
8619, 9.649718109947093e+00, -1.747304954904480e+01, 1.000943898642665e+00, 9.467119137043878e-01, 1.900547490899816e-02, 2.951318283101231e+00, 1.001371487056385e+00, 1.000427185194195e+00, 7.993534280319972e-01, 3.061355036573193e-03
8620, 6.180339813232000e+00, -1.902112960815400e+01, 1.001143099256368e+00, 9.467967349353685e-01, 1.894045993701303e-02, 2.951929986338090e+00, 1.001620223130526e+00, 1.000476579096947e+00, 7.992451239752266e-01, 3.616569487780283e-03
8621, 7.366527252011143e+00, -1.855148563394636e+01, 1.001364563171302e+00, 9.468231711099671e-01, 1.897228720925847e-02, 2.952220201427296e+00, 1.001765691379827e+00, 1.000400581589641e+00, 7.991215529568622e-01, 3.941275401399468e-03
8622, 8.515589714050000e+00, -1.809654045105000e+01, 1.001222485040120e+00, 9.467568055250589e-01, 1.881804953015704e-02, 2.952072067355626e+00, 1.001707286786228e+00, 1.000484209806863e+00, 7.991429550641540e-01, 3.810908004972227e-03
8623, 8.756777124661568e+00, -1.592375431219951e+01, 1.001062218626240e+00, 9.465048201845403e-01, 1.874964559471369e-02, 2.951673307268014e+00, 1.001614933046726e+00, 1.000552127939904e+00, 7.990299816286820e-01, 3.604761265013139e-03
8624, 1.037515376251024e+01, -1.508240913768972e+01, 1.001004367120181e+00, 9.461678342576177e-01, 1.885639214831514e-02, 2.951038751486199e+00, 1.001477393324248e+00, 1.000472551588789e+00, 7.988253324536893e-01, 3.297752955911730e-03
8625, 8.311128978027353e+00, -1.521571176936176e+01, 1.001058727755767e+00, 9.463734613740514e-01, 1.862144041625145e-02, 2.951587914402055e+00, 1.001630785379480e+00, 1.000571452610973e+00, 7.989120681433729e-01, 3.640145936338602e-03
8626, 9.998474285270600e+00, -1.377098748734843e+01, 1.001131053945065e+00, 9.462089798244492e-01, 1.883533432829061e-02, 2.951196921811818e+00, 1.001547908516123e+00, 1.000416383618724e+00, 7.987810348671258e-01, 3.455152937775466e-03
8627, -1.502763744035171e+00, -1.511502178777833e+01, 1.001433212419280e+00, 9.459026264523669e-01, 1.937437297477005e-02, 2.951956792778867e+00, 1.002017496634140e+00, 1.000583448009926e+00, 7.982241191020086e-01, 4.503340701205292e-03
8628, -7.002944436665940e-01, -1.514975630322899e+01, 1.001438875450571e+00, 9.458959713843778e-01, 1.925135205108883e-02, 2.951972542065723e+00, 1.002028270628121e+00, 1.000588548329807e+00, 7.982098384581557e-01, 4.527389794913315e-03
8629, 3.077206516853866e-01, -1.592260199992995e+01, 1.001417908544691e+00, 9.460469175645828e-01, 1.917894524029646e-02, 2.951995486253762e+00, 1.001977225846135e+00, 1.000558525363559e+00, 7.983646162209744e-01, 4.413450549409028e-03
8630, 1.731699811948321e+00, -1.672372789022788e+01, 1.001411099811209e+00, 9.462827587654793e-01, 1.898919128417475e-02, 2.952157059053636e+00, 1.001952953520890e+00, 1.000541090177434e+00, 7.985727189290192e-01, 4.359271251986557e-03
8631, 3.949881672939047e+00, -1.754832903221687e+01, 1.001276331007939e+00, 9.465361254973670e-01, 1.896266914637759e-02, 2.951963834320916e+00, 1.001755990746866e+00, 1.000479048314709e+00, 7.989182861647477e-01, 3.919622202826014e-03
8632, 1.117975277796116e+01, -8.970734767512566e+00, 1.001032810409340e+00, 9.474648923009453e-01, 1.743448814359021e-02, 2.952649441165147e+00, 1.001646339827061e+00, 1.000612896411926e+00, 7.998181638032666e-01, 3.674865685402964e-03
8633, 1.105614237662346e+01, -6.519903113907337e+00, 1.001200597348241e+00, 9.477505221431667e-01, 1.731706378427937e-02, 2.952848676182221e+00, 1.001648779935830e+00, 1.000447645146014e+00, 7.999893682901889e-01, 3.680312356763919e-03
8634, 1.004631129449992e+01, -1.224200039245813e+01, 1.001576159152407e+00, 9.465114876887923e-01, 1.825802202806256e-02, 2.952260864423213e+00, 1.001942947076716e+00, 1.000366210717935e+00, 7.986916990640880e-01, 4.336935439098823e-03
8635, 1.008069734540728e+01, -1.039432656915642e+01, 1.001531894250971e+00, 9.466028722451908e-01, 1.749069393846596e-02, 2.952927941418086e+00, 1.002172798729718e+00, 1.000639924182571e+00, 7.986826064088909e-01, 4.849997164548576e-03
8636, 2.193278061130355e+00, 1.940470085599357e-01, 9.995322647591236e-01, 9.106759032359906e-01, 1.101543984325299e-02, 2.937139851608485e+00, 1.008887923422956e+00, 1.009360036682845e+00, 7.664992343824066e-01, 1.983911478338386e-02
8637, 1.883158464410829e+00, 2.009903115666735e-01, 1.002686483659026e+00, 9.093227849599264e-01, 9.124137774486838e-03, 2.945325843011838e+00, 1.013183229486742e+00, 1.010468622045658e+00, 7.625166661734512e-01, 2.942685153290625e-02
8638, 1.986656105306297e+00, 1.834890058004389e-01, 1.001200589844088e+00, 9.085621319298315e-01, 1.000674536069141e-02, 2.941069952664012e+00, 1.011508924703850e+00, 1.010295973618401e+00, 7.630825906096725e-01, 2.568956407109377e-02
8639, 2.391752608100194e+00, 1.841759859790972e-01, 9.980282230991406e-01, 9.107453127532927e-01, 1.188154702101423e-02, 2.933169279670430e+00, 1.007020269829792e+00, 1.009009812069973e+00, 7.678552607014830e-01, 1.567024515578642e-02
8640, 2.493669348764870e+00, 1.678320698949131e-01, 9.974126111603078e-01, 9.109373623995043e-01, 1.216769753521369e-02, 2.931782602103157e+00, 1.006291457277531e+00, 1.008901878738925e+00, 7.685354705706942e-01, 1.404343142306027e-02
8641, 2.661107780089052e+00, 1.579431205134743e-01, 9.969382027417439e-01, 9.122782134927823e-01, 1.257945013756155e-02, 2.931025781331441e+00, 1.005417056764048e+00, 1.008504894284305e+00, 7.701890253945801e-01, 1.209164456260645e-02
8642, 2.893815145356736e+00, 1.560670232848594e-01, 9.963834719233020e-01, 9.130278439721584e-01, 1.324828990897888e-02, 2.929690464716098e+00, 1.004511835804537e+00, 1.008157867036419e+00, 7.713916489317723e-01, 1.007106206369931e-02
8643, 3.100406537667995e+00, 1.486354299740836e-01, 9.961104982364715e-01, 9.141751235045896e-01, 1.392485188801823e-02, 2.929480087990004e+00, 1.003957229837632e+00, 1.007877370648188e+00, 7.726884012898388e-01, 8.833102316141924e-03
8644, 3.327763490516471e+00, 1.426731589866798e-01, 9.958886987709475e-01, 9.155224477086867e-01, 1.458094643718115e-02, 2.929144503331875e+00, 1.003286786119465e+00, 1.007428628678734e+00, 7.741802776500336e-01, 7.336576159519549e-03
8645, 3.528975827590202e+00, 1.368275353347790e-01, 9.953229914924629e-01, 9.160423368633442e-01, 1.462861194263907e-02, 2.927164579556126e+00, 1.002207503543538e+00, 1.006916862274780e+00, 7.752576403443316e-01, 4.927463266825008e-03
8646, 3.549027864701784e+00, 1.259812474517763e-01, 9.949212595145485e-01, 9.148540192234299e-01, 1.445217014458774e-02, 2.925752781961932e+00, 1.002013073162495e+00, 1.007128014986238e+00, 7.744812644076513e-01, 4.493466880569183e-03
8647, 9.954346957796127e-01, 1.980268739601476e-02, 1.088750756241940e+00, 7.997742145110425e-01, -5.736706419967058e-02, 3.154764535068281e+00, 1.143801689540482e+00, 1.050563393855691e+00, 6.072648582771788e-01, 3.209859141528609e-01
8648, 9.942690897824493e-01, 1.698751600953297e-02, 1.089528537442305e+00, 7.929489954283413e-01, -6.184777237230898e-02, 3.155328860140182e+00, 1.146009160004846e+00, 1.051839507292880e+00, 6.015682568456550e-01, 3.259133035822458e-01
8649, 1.136865094796891e+00, 1.296407284784598e-01, 1.037416074779546e+00, 8.834027076534618e-01, -1.095147410418231e-02, 3.033108865775336e+00, 1.062769633740313e+00, 1.024439142189074e+00, 7.111022005806039e-01, 1.401107895989134e-01
8650, 1.102514397661591e+00, 1.196882597645427e-01, 1.042965581644484e+00, 8.817508830763690e-01, -1.464800447443901e-02, 3.047876413832095e+00, 1.070018283983372e+00, 1.025938250326758e+00, 7.055230645013648e-01, 1.562908124628841e-01
8651, 1.073234019858757e+00, 1.213542834043142e-01, 1.046249856109168e+00, 8.782809672873096e-01, -2.167959805091543e-02, 3.055983599343941e+00, 1.074847906906412e+00, 1.027333863541540e+00, 7.001813026110439e-01, 1.670712207732403e-01
8652, 1.050334237068403e+00, 1.208128274959844e-01, 1.048925997856016e+00, 8.758301719968085e-01, -2.940842221353749e-02, 3.062730113260407e+00, 1.078667350512211e+00, 1.028354100019436e+00, 6.962807385098622e-01, 1.755967645361859e-01
8653, 9.726069773511076e-01, 2.744350236200990e-02, 1.068655460628603e+00, 8.216531583931632e-01, -9.036217885269278e-02, 3.105007840968891e+00, 1.114126704508838e+00, 1.042549956983787e+00, 6.402490565784685e-01, 2.547471082786570e-01
8654, 9.852948644545392e-01, 2.521440263205570e-02, 1.078254032300695e+00, 8.110244595373288e-01, -7.460102372759329e-02, 3.128632633487527e+00, 1.128416001487369e+00, 1.046521476093758e+00, 6.240283559392068e-01, 2.866428604628777e-01
8655, 9.974833092622224e-01, 2.305319646775743e-02, 1.087717739005087e+00, 8.059183863137456e-01, -5.198678405894890e-02, 3.153136892078621e+00, 1.141332639589542e+00, 1.049291188937947e+00, 6.125823920811579e-01, 3.154746419409425e-01
8656, 1.032991102624041e+00, 8.423723558586742e-02, 1.059099072453817e+00, 8.631153645502923e-01, -3.245609703958312e-02, 3.087226575533734e+00, 1.094012113715622e+00, 1.032964849247687e+00, 6.781602086254231e-01, 2.098484681152277e-01
8657, 1.002673380695599e+00, 6.467865298764883e-02, 1.061477074955471e+00, 8.289174859701419e-01, -4.815866240671476e-02, 3.086040273229593e+00, 1.104517221868237e+00, 1.040547410705570e+00, 6.480931841256921e-01, 2.332973702416002e-01
8658, 9.935750067229998e-01, 5.590490745789953e-02, 1.064212929074227e+00, 8.199523606952792e-01, -5.764377935362654e-02, 3.091714985614140e+00, 1.109710525211337e+00, 1.042752342970207e+00, 6.392578129064156e-01, 2.448895652038774e-01
8659, 1.016400851401322e+00, 6.387251583687900e-02, 1.062627578816786e+00, 8.289874999044197e-01, -3.858819229803154e-02, 3.089086518313809e+00, 1.106010769715460e+00, 1.040826336303994e+00, 6.469694055119420e-01, 2.366311824005798e-01
8660, 9.861695988514144e-01, 4.842688160567911e-02, 1.065810469114161e+00, 8.048039875906773e-01, -5.831327865650063e-02, 3.092962621175673e+00, 1.115003869775207e+00, 1.046155861747101e+00, 6.255830199302364e-01, 2.567050664625160e-01
8661, 9.806254624564841e-01, 4.197978652971714e-02, 1.065325589673010e+00, 8.062768077252835e-01, -6.796723860996799e-02, 3.092110513510034e+00, 1.113933079914032e+00, 1.045626886946311e+00, 6.277504482512200e-01, 2.543149105223926e-01
8662, 9.766467251141844e-01, 3.642038318697609e-02, 1.067195601850869e+00, 8.154643331399778e-01, -7.712416619974875e-02, 3.099308332987819e+00, 1.113986267848940e+00, 1.043844507901757e+00, 6.349108160956660e-01, 2.544336335913831e-01
8663, 9.740468678176482e-01, 3.161111323863074e-02, 1.068035876430681e+00, 8.201709834175357e-01, -8.471192018234013e-02, 3.102791952406317e+00, 1.113807096622500e+00, 1.042855508135910e+00, 6.389203408218568e-01, 2.540336978180809e-01
8664, 1.032079093314872e+00, 7.182983444633421e-02, 1.060069185636106e+00, 8.415256142425047e-01, -3.132259923288315e-02, 3.084831423305612e+00, 1.100140082141628e+00, 1.037800265349168e+00, 6.590416379858683e-01, 2.235269690661331e-01
8665, 1.032378683399235e+00, 9.622536338254024e-02, 1.058631531804615e+00, 8.788665522428941e-01, -3.493652136792805e-02, 3.089895891358395e+00, 1.089802313777878e+00, 1.029444411050299e+00, 6.920787417279668e-01, 2.004515932541916e-01
8666, 1.040037211816899e+00, 1.078102412798879e-01, 1.054157791874099e+00, 8.800082418272283e-01, -3.218503263396778e-02, 3.078082190937745e+00, 1.084110616693103e+00, 1.028413986074849e+00, 6.961829436345617e-01, 1.877469122613900e-01
8667, 1.004411986031278e+00, 1.525318977846208e-02, 1.098400009258434e+00, 7.901029329385910e-01, -3.424500244620520e-02, 3.178544709203832e+00, 1.157536718430458e+00, 1.053838955456628e+00, 5.927608980672791e-01, 3.516444607822731e-01
8668, 1.003268281512057e+00, 1.296118461329248e-02, 1.100644118901018e+00, 7.821538214519298e-01, -3.586502025197424e-02, 3.182860864799086e+00, 1.161745776743313e+00, 1.055514454484438e+00, 5.852012424315640e-01, 3.610396802306085e-01
8669, 1.002754711653586e+00, 1.096959058144424e-02, 1.102741458787466e+00, 7.742283889944851e-01, -3.608630729953206e-02, 3.187098578267000e+00, 1.165886999145583e+00, 1.057262325502435e+00, 5.777117748101245e-01, 3.702834802356762e-01
8670, 1.010982147351352e+00, 9.608134767714369e-03, 1.107258882276478e+00, 7.807160002625236e-01, -9.238197339874587e-03, 3.201121883228623e+00, 1.170338493240487e+00, 1.056969162292309e+00, 5.796677430663183e-01, 3.802198509832295e-01
8671, 1.755170720259565e+00, 1.923885506644987e-01, 1.004735609442882e+00, 9.072710046831730e-01, 7.969597461751221e-03, 2.950279032077629e+00, 1.016246774621729e+00, 1.011456909728948e+00, 7.588645771445135e-01, 3.626512192350117e-02
8672, 1.642476070695821e+00, 1.874015163260024e-01, 1.006817517192911e+00, 9.053902527610892e-01, 6.888494326755263e-03, 2.955382819965115e+00, 1.019307538363313e+00, 1.012405446823398e+00, 7.553641459219131e-01, 4.309718384668032e-02
8673, 1.570683117771906e+00, 1.728506248565905e-01, 1.008601265716944e+00, 9.030325575151990e-01, 6.183623448594753e-03, 2.959648161285514e+00, 1.022148970297648e+00, 1.013432170909556e+00, 7.516795242584959e-01, 4.943966584296493e-02
8674, 1.484132053486532e+00, 1.624492094586033e-01, 1.011551258463205e+00, 9.007854621265451e-01, 4.741732744509828e-03, 2.967095649055154e+00, 1.026404089624443e+00, 1.014683221474909e+00, 7.471541849216357e-01, 5.893770005455994e-02
8675, 1.407509312134125e+00, 1.555819668483450e-01, 1.014598788162485e+00, 8.980433261624027e-01, 3.427007535535930e-03, 2.974717311627626e+00, 1.030909096280862e+00, 1.016075623496374e+00, 7.421284461343542e-01, 6.899351848406803e-02
