"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          35,      -1.680335487,      0.5738060019,      0.6344665461,      0.7280367721,         3.7603566,      -5.405050047,     0.04864996065,      0.1847230196,    -0.01019443184,      0.1810594017,     -0.1263723187,    -0.04400776765,     0.03871976769,    -0.01019443184,      0.1870566552,       3.796981892,   0.0002465911139
          0,           0,          36,      -1.666875771,      0.5843371814,      0.6381983709,      0.7359856021,        3.77465006,      -5.376003581,     0.04827090824,      0.1864981467,   -0.009416443297,       0.182104263,      -0.125671244,    -0.04297832737,     0.03824649646,   -0.009416443297,      0.1888090167,       3.863572356,   0.0002523211576
          0,           0,          37,      -1.653627655,      0.5960763233,      0.6404965004,       0.744093955,       3.789006186,      -5.346853068,     0.04810117486,      0.1887329469,   -0.008736782524,       0.183699568,     -0.1255885033,    -0.04213254906,     0.03795770768,   -0.008736782524,      0.1910315698,       3.923666052,   0.0002571976372
          0,           0,          38,      -1.640508432,      0.6093042195,      0.6422384706,      0.7527241666,       3.803483448,      -5.317581675,     0.04812356803,      0.1913776005,   -0.008147506205,      0.1858116732,     -0.1261119748,    -0.04145803372,     0.03783889284,   -0.008147506205,      0.1936736481,       3.976795744,   0.0002630480294
          0,           0,          39,      -1.627440992,      0.6242332329,      0.6446378942,       0.762311803,       3.818118735,      -5.288186223,     0.04831793687,      0.1943712708,   -0.007639529536,      0.1883942539,     -0.1272101379,    -0.04093976606,     0.03787317737,   -0.007639529536,      0.1966734257,       4.022756007,   0.0002861492764
          0,           0,          40,      -1.614347159,      0.6409501143,      0.6491832631,      0.7733083674,       3.832930022,      -5.258656315,      0.0486614642,      0.1976449327,   -0.007202808521,      0.1913903961,     -0.1288344235,    -0.04056001214,     0.03804146129,   -0.007202808521,       0.199960758,       4.061631434,   0.0003032831059
          0,           0,          41,      -1.601135569,      0.6593870965,      0.6574480234,      0.7861073191,       3.847925776,      -5.228991148,      0.0491291627,      0.2011245651,   -0.006826587058,       0.194735456,     -0.1309222298,    -0.04029854469,     0.03832274428,   -0.006826587058,      0.2034603956,       4.093791834,   0.0003071906056
          0,           0,          42,       -1.58769919,        0.67932496,      0.6707485069,      0.8009678654,       3.863106852,      -5.199217546,     0.04969459553,      0.2047339614,   -0.006499754404,      0.1983592497,     -0.1334000578,    -0.04013324787,     0.03869469523,   -0.006499754404,      0.2070948293,         4.1198436,   0.0003090740545
          0,           0,          43,      -1.573907086,       0.700419489,      0.6897657035,      0.8179563983,       3.878482343,      -5.169331206,     0.05033074412,      0.2083978751,   -0.006211247566,          0.202189,     -0.1361871127,    -0.04004099712,     0.03913435088,   -0.006211247566,      0.2107874777,       4.140568131,   0.0003103960317
          0,           0,          44,      -1.559607689,      0.7222441613,      0.7143095051,      0.8369273978,        3.89407735,      -5.139370752,     0.05101104202,      0.2120446433,   -0.005950517065,      0.2061515379,     -0.1391986202,    -0.03999887032,     0.03961900815,   -0.005950517065,      0.2144653617,       4.156838106,   0.0003114078103
          0,           0,          45,      -1.544635086,      0.7443367972,      0.7433854835,      0.8575513476,       3.909941525,      -5.109377275,     0.05171026848,      0.2156078373,   -0.005707936172,      0.2101749971,     -0.1423484674,     -0.0399853309,     0.04012702832,   -0.005707936172,      0.2180608011,       4.169536219,   0.0003122122791
          0,           0,          46,      -1.528831472,      0.7662431195,      0.7755090224,      0.8793713448,       3.926141309,      -5.079425272,     0.05240542956,      0.2190282566,   -0.005475164121,      0.2141911017,     -0.1455521626,    -0.03998143134,     0.04063861047,   -0.005475164121,      0.2215134523,       4.179495491,   0.0003128829892
          0,           0,          47,      -1.512083148,      0.7875488699,      0.8090955875,      0.9018770742,       3.942735108,      -5.049562964,     0.05307645369,      0.2222551542,   -0.005245425113,      0.2181368435,     -0.1487293926,    -0.03997168815,      0.0411364206,   -0.005245425113,      0.2247715694,        4.18745298,   0.0003134882517
          0,           0,          48,      -1.494352822,      0.8078956573,      0.8427459728,      0.9245683877,       3.959747381,      -5.019844945,      0.0537066149,      0.2252468353,   -0.005013643615,      0.2219559034,     -0.1518061076,    -0.03994466309,     0.04160598231,   -0.005013643615,       0.227792624,       4.194024065,   0.0003141149591
          0,           0,          49,      -1.475698151,      0.8269813873,      0.8753792432,      0.9469985944,       3.977150316,      -4.990340911,     0.05428273954,      0.2279711282,   -0.004776459157,      0.2255996763,     -0.1547162108,     -0.0398930807,     0.04203585814,   -0.004776459157,       0.230543787,       4.199698286,   0.0003191517376
          0,           0,          50,      -1.456272867,      0.8445495618,      0.9062444015,      0.9687941314,        3.99485495,      -4.961104074,      0.0547951212,      0.2304051111,   -0.004532109224,       0.229027611,     -0.1574025098,    -0.03981355998,     0.04241757912,   -0.004532109224,      0.2330016513,       4.204847184,   0.0003202592244
          0,           0,          51,      -1.436307911,      0.8603742011,      0.9348693201,      0.9896547616,         4.0127173,      -4.932194142,     0.05523732138,      0.2325349729,   -0.004280220441,      0.2322079712,     -0.1598178541,    -0.03970610797,     0.04274545318,   -0.004280220441,      0.2351520817,       4.209743831,   0.0003214557424
          0,           0,          52,      -1.416078657,       0.874246972,      0.9609895527,       1.009341035,       4.030557446,      -4.903679591,       0.055605833,      0.2343557822,   -0.004021549899,      0.2351180171,     -0.1619260538,    -0.03957334546,      0.0430162415,   -0.004021549899,      0.2369899666,       4.214589901,   0.0003229580969
          0,           0,          53,      -1.395871385,       0.885970069,      0.9844796921,       1.027657291,       4.048181733,      -4.875585362,     0.05589961915,      0.2358705993,   -0.003757678971,      0.2377438185,     -0.1637020977,    -0.03941959916,     0.04322874527,   -0.003757678971,      0.2385183066,       4.219538574,   0.0003248004088
          0,           0,          54,      -1.375951544,      0.8953582178,       1.005296465,       1.044434984,       4.065408914,      -4.847950067,     0.05611965418,      0.2370898187,   -0.003490700352,      0.2400800748,     -0.1651323033,    -0.03925002067,     0.04338338257,   -0.003490700352,      0.2397475335,        4.22471988,    0.000327019771
          0,           0,          55,      -1.356539543,      0.9022514132,        1.02343628,        1.05952169,       4.082094793,       -4.82082917,     0.05626846192,      0.2380306615,    -0.00322292614,      0.2421299829,     -0.1662144715,    -0.03906973656,     0.04348175436,    -0.00322292614,      0.2406949785,        4.23026778,   0.0003296439965
          0,           0,          56,      -1.337795402,      0.9065404623,       1.038907767,       1.072778838,       4.098152741,      -4.794269393,     0.05634967977,       0.238715709,   -0.002956637199,      0.2439042251,     -0.1669568732,    -0.03888318609,     0.04352628741,   -0.002956637199,      0.2413833848,       4.236327696,   0.0003326824392
          0,           0,          57,      -1.319812485,      0.9082075458,       1.051719584,       1.084088358,       4.113566571,      -4.768313983,     0.05636765954,      0.2391719805,   -0.002693850857,      0.2454197837,     -0.1673772669,    -0.03869353771,       0.043519885,   -0.002693850857,      0.2418399655,       4.243070981,   0.0003361301025
          0,           0,          58,      -1.302617462,      0.9073833276,       1.061882162,       1.093368724,       4.128396929,      -4.743006538,     0.05632717872,      0.2394298888,   -0.002436173204,      0.2466991525,     -0.1675019487,    -0.03850243031,     0.04346569432,   -0.002436173204,      0.2420953452,       4.250699117,   0.0003448260736
          0,           0,          59,      -1.286177888,      0.9044227914,       1.069423845,        1.10059984,       4.142775945,      -4.718390393,     0.05623314776,      0.2395219491,   -0.002184676239,       0.247768906,     -0.1673640001,    -0.03830979909,      0.0433668831,   -0.002184676239,      0.2421822546,       4.259444094,   0.0003551557588
          0,           0,          60,      -1.270412877,       0.899994943,       1.074421389,         1.1058551,       4.156893567,      -4.694498856,      0.0560903724,      0.2394812285,   -0.001939835533,      0.2486580108,      -0.167001271,     -0.0381138918,     0.04322648505,   -0.001939835533,      0.2421339705,       4.269560323,   0.0003787972072
          0,           0,          61,      -1.255207525,      0.8951665961,       1.077043895,       1.109338155,       4.170973216,      -4.671366032,     0.05590343234,      0.2393402425,   -0.001701540624,      0.2493962765,     -0.1664544448,    -0.03791144906,      0.0430473376,   -0.001701540624,      0.2419832063,       4.281315699,   0.0003843695707
          0,           0,          62,       -1.24042772,      0.8914316112,       1.077609492,        1.11141944,       4.185241395,      -4.649042371,     0.05567654794,      0.2391294573,   -0.001469127434,      0.2500123698,     -0.1657646474,    -0.03769792468,     0.04283202877,   -0.001469127434,      0.2417606102,       4.294976361,   0.0003903927728
          0,           0,          63,      -1.225936137,      0.8906052734,       1.076649413,       1.112664729,        4.19989267,      -4.627523739,     0.05541355966,      0.2388765157,   -0.001241458196,      0.2505327745,     -0.1649718353,    -0.03746788788,     0.04258291791,   -0.001241458196,      0.2414939905,       4.310795357,   0.0004062116872
          0,           0,          64,      -1.211607561,      0.8945048703,       1.074965787,        1.11383947,       4.215056448,      -4.606847089,     0.05511791873,       0.238605131,   -0.001017030421,      0.2509803544,     -0.1641129382,    -0.03721539422,     0.04230218549,   -0.001017030421,       0.241207211,       4.328993846,   0.0004074353342
          0,           0,          65,      -1.197341351,      0.9044425325,       1.073656448,       1.115868953,       4.230773258,        -4.5870189,     0.05479273672,      0.2383345582,  -0.0007941117011,      0.2513734212,     -0.1632205548,    -0.03693438688,     0.04199191075,  -0.0007941117011,      0.2409196652,       4.349747293,   0.0004025919117
          0,           0,          66,      -1.183070939,      0.9207408025,       1.074062427,       1.119734493,       4.246984624,        -4.5680547,     0.05444085209,      0.2380796651,  -0.0005708616989,      0.2517255684,     -0.1623222553,    -0.03661902954,     0.04165413447,  -0.0005708616989,      0.2406463513,        4.37318036,   0.0004163013099
          0,           0,          67,      -1.168769457,      0.9425733108,       1.077592341,       1.126304665,       4.263538265,       -4.54994995,     0.05406484055,      0.2378503768,  -0.0003454577456,      0.2520450335,     -0.1614395841,    -0.03626400826,     0.04129089886,  -0.0003454577456,      0.2403973177,       4.399354078,   0.0004327908723
          0,           0,          68,      -1.154450701,      0.9682446069,       1.085421783,       1.136139815,       4.280207784,      -4.532702533,     0.05366712127,      0.2376521817,  -0.0001162026033,      0.2523353814,     -0.1605882311,    -0.03586481715,     0.04090432664,  -0.0001162026033,      0.2401781743,       4.428264011,   0.0004760506751
          0,           0,          69,      -1.140165702,      0.9957116101,       1.098154913,       1.149338849,        4.29672135,      -4.516300993,     0.05324997519,      0.2374864763,   0.0001183961491,      0.2525957169,     -0.1597780421,    -0.03541787867,     0.04049662097,   0.0001183961491,      0.2399904373,       4.459842009,    0.000534474192
          0,           0,          70,      -1.125996418,       1.023047941,       1.115611008,       1.165501971,       4.312792665,      -4.500729402,     0.05281560739,      0.2373510868,   0.0003595589883,      0.2528213751,     -0.1590133123,    -0.03492069219,     0.04007009982,   0.0003595589883,      0.2398320535,       4.493957346,   0.0005646406337
          0,           0,          71,      -1.112047682,       1.048695981,       1.136864234,       1.183825872,       4.328148317,       -4.48597335,       0.052366147,      0.2372407364,   0.0006082161185,      0.2530046004,     -0.1582932945,    -0.03437181768,     0.03962717097,   0.0006082161185,      0.2396978675,       4.530421847,    0.000619723297
          0,           0,          72,      -1.098437936,       1.071525935,       1.160510224,       1.203284264,       4.342549404,      -4.472000402,     0.05190365545,      0.2371477041,   0.0008649930111,       0.253135416,     -0.1576128414,    -0.03377086874,     0.03917030507,   0.0008649930111,      0.2395802792,       4.568998119,   0.0006640855541
          0,           0,          73,      -1.085289806,       1.090788721,       1.185008365,       1.222815786,       4.355806381,      -4.458780403,     0.05143015905,      0.2370628423,    0.001130209191,      0.2532028451,     -0.1569636337,    -0.03311848368,     0.03870201385,    0.001130209191,      0.2394702624,       4.609412973,   0.0006877561096
          0,           0,          74,      -1.072722262,       1.106035703,       1.208950276,       1.241462039,       4.367786374,      -4.446280107,     0.05094762582,      0.2369760063,    0.001403904171,      0.2531957022,     -0.1563348844,    -0.03241623861,     0.03822480408,    0.001403904171,      0.2393577918,       4.651365054,    0.000709668335
          0,           0,          75,      -1.060844135,       1.117044045,       1.231197258,       1.258438549,       4.378414894,      -4.434464653,     0.05045794842,      0.2368766506,    0.001685869884,      0.2531033037,     -0.1557141462,    -0.03166653988,     0.03774112866,    0.001685869884,      0.2392324379,       4.694535905,   0.0007267206389
          0,           0,          76,      -1.049748931,       1.123761993,       1.250910584,       1.273152945,       4.387674378,      -4.423304323,     0.04996292629,      0.2367544157,     0.00197567926,      0.2529161886,     -0.1550881876,    -0.03087250106,     0.03725333744,     0.00197567926,      0.2390839523,       4.738601866,   0.0007468027762
          0,           0,          77,      -1.039512078,       1.126275766,       1.267520332,       1.285191556,         4.3955987,      -4.412759136,     0.04946426173,      0.2365994788,    0.002272713712,      0.2526265781,     -0.1544436347,    -0.03003786232,     0.03676365468,    0.002272713712,      0.2389026167,        4.78324088,   0.0008002400866
          0,           0,          78,      -1.030188848,       1.124795178,       1.280673505,       1.294293225,       4.402266517,      -4.402790456,      0.0489635673,       0.236402942,    0.002576193591,      0.2522287293,     -0.1537676179,    -0.02916690618,     0.03627416561,    0.002576193591,      0.2386796321,       4.828139676,   0.0008236599659
          0,           0,          79,      -1.021814366,       1.119654604,       1.290183691,       1.300321739,       4.407792152,      -4.393363212,     0.04846231567,       0.236156983,    0.002885216448,       0.251718937,     -0.1530482128,     -0.0282643079,     0.03578675838,    0.002885216448,      0.2384072663,       4.873002451,   0.0008658984399
          0,           0,          80,      -1.014404099,        1.11132521,       1.295991892,       1.303243939,       4.412316095,      -4.384444829,     0.04796183973,      0.2358550692,     0.00319878024,       0.251095628,     -0.1522748988,    -0.02733502418,      0.0353031127,     0.00319878024,      0.2380790667,       4.917556761,   0.0009553487493
          0,           0,          81,      -1.007955255,       1.100432724,       1.298139846,       1.303115237,       4.415994483,       -4.37600842,     0.04746334526,      0.2354921596,     0.00351579024,      0.2503595065,     -0.1514389973,    -0.02638422428,     0.03482470172,     0.00351579024,       0.237690064,       4.961558405,   0.0009861202144
          0,           0,          82,      -1.002448817,       1.087772611,       1.296756194,       1.300072773,       4.418988002,      -4.368034813,     0.04696787147,      0.2350645107,    0.003835096942,      0.2495129446,       -0.15053345,    -0.02541712563,       0.034352763,    0.003835096942,      0.2372365757,       5.004793775,    0.001150784308
          0,           0,          83,      -0.997851722,       1.074309082,       1.292053743,       1.294335883,       4.421451502,      -4.360495495,      0.0464763806,       0.234570351,    0.004155497615,      0.2485606906,      -0.149553847,    -0.02443899767,     0.03388835199,    0.004155497615,      0.2367168839,       5.047087315,    0.001159786138
          0,           0,          84,     -0.9941193174,       1.061140078,       1.284337341,       1.286213737,       4.423524796,      -4.353368816,     0.04598971447,      0.2340095771,    0.004475762184,      0.2475093904,     -0.1484982143,    -0.02345503099,     0.03343231482,    0.004475762184,      0.2361309305,       5.088302456,    0.001298039383
          0,           0,          85,     -0.9911976456,       1.049411935,        1.27401948,       1.276117371,       4.425325246,      -4.346648734,     0.04550861727,      0.2333837418,    0.004794645586,      0.2463672362,     -0.1473669792,    -0.02247026375,     0.03298531172,    0.004794645586,      0.2354803058,       5.128341748,    0.001746679688
          0,           0,          86,      -0.989025876,           1.04018,        1.26164187,       1.264572501,       4.426942796,      -4.340304168,     0.04503370128,      0.2326957254,    0.005110916807,      0.2451435414,     -0.1461626643,    -0.02148946633,     0.03254780036,    0.005110916807,      0.2347679186,       5.167146355,    0.001912903926
          0,           0,          87,     -0.9875382866,       1.034240292,       1.247897499,       1.252228359,       4.428438447,      -4.334319419,     0.04456549605,      0.2319499106,    0.005423366975,       0.243848705,     -0.1448900604,    -0.02051711266,     0.03212007556,    0.005423366975,      0.2339981735,       5.204697157,    0.002391433122
          0,           0,          88,     -0.9866661516,       1.031987401,       1.233642621,       1.239851603,        4.42984506,      -4.328678212,     0.04410445002,      0.2311521314,    0.005730838621,      0.2424942027,     -0.1435561209,    -0.01955730133,      0.0317022737,    0.005730838621,      0.2331769204,       5.241016072,    0.002585179916
          0,           0,          89,     -0.9863395157,       1.033357727,       1.219882913,       1.228293977,       4.431170323,       -4.32337355,     0.04365090888,      0.2303092023,    0.006032249305,      0.2410920741,     -0.1421694781,     -0.0186136968,     0.03129437621,    0.006032249305,      0.2323109824,       5.276160525,    0.002809695601
          0,           0,          90,     -0.9864886765,       1.037883917,       1.207713717,       1.218423466,       4.432401265,      -4.318381648,     0.04320512482,      0.2294288285,    0.006326604731,      0.2396548393,     -0.1407403143,    -0.01768949614,     0.03089622359,    0.006326604731,      0.2314080671,        5.31022256,    0.002932072905
          0,           0,          91,     -0.9870459404,       1.044831656,       1.198199839,       1.211017588,       4.433508873,      -4.313680709,     0.04276726201,      0.2285194001,    0.006613026287,      0.2381952483,     -0.1392800303,    -0.01678738421,     0.03050753192,    0.006613026287,      0.2304765616,       5.343325464,    0.003691301074
          0,           0,          92,     -0.9879469712,       1.053359444,        1.19220597,        1.20663715,       4.434452777,      -4.309263417,     0.04233739517,      0.2275897965,    0.006890763632,      0.2367261605,     -0.1378009097,    -0.01590952236,      0.0301279018,    0.006890763632,      0.2295253364,       5.375621142,    0.003921242376
