"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          10,      -2.227769356,      0.2028769978,      0.1979101037,      0.2972119297,       3.251856063,      -6.145103762,     0.05064207011,      0.1900125567,   -0.008151360909,      0.1893551614,      -0.133778436,    -0.04126560551,     0.04042667234,   -0.008151360909,      0.1924449925,       3.752069304,    0.002249462561
          0,           0,          11,      -2.199570219,      0.2433351395,      0.2288611081,      0.3346334037,       3.286289468,      -6.111722048,     0.04929399267,         0.1982597,    -0.00584322973,      0.1984073543,     -0.1391595977,    -0.03829358452,     0.03864027057,    -0.00584322973,      0.2006084142,       4.021985017,    0.002247187867
          0,           0,          12,      -2.172319031,      0.2803900326,      0.2616410173,      0.3709412078,       3.315265033,       -6.07910584,     0.04850907757,      0.2072415788,   -0.004008508086,      0.2087112832,     -0.1460266673,    -0.03595122916,     0.03737700675,   -0.004008508086,      0.2095355864,       4.272222627,    0.002247385455
          0,           0,          13,      -2.146082858,      0.3045987648,      0.2931373697,       0.399982769,       3.337263827,      -6.044931508,     0.04814474316,      0.2161284842,   -0.002596683382,      0.2192183205,     -0.1533547792,    -0.03414043909,     0.03653879378,   -0.002596683382,      0.2183903719,       4.489139832,    0.002250458176
          0,           0,          14,      -2.119284387,      0.3130124119,      0.3185623258,      0.4185700117,       3.355418662,      -6.008119673,     0.04804766869,      0.2243894286,   -0.001531440943,      0.2292095953,     -0.1603497828,    -0.03271888228,     0.03600087455,   -0.001531440943,      0.2266343557,       4.670141855,    0.002256225101
          0,           0,          15,      -2.089965554,      0.3089977022,       0.335727463,      0.4270974018,       3.375899058,      -5.969026614,     0.04807025226,      0.2317024525,  -0.0007262332815,      0.2382056283,     -0.1664589051,     -0.0315266391,     0.03563304435,  -0.0007262332815,       0.233938158,       4.820079812,     0.00226360109
          0,           0,          16,      -2.057286652,      0.3022515948,      0.3471776818,      0.4301046084,       3.404168522,      -5.928897972,     0.04808059431,       0.237912215,  -9.286036619e-05,      0.2459257126,     -0.1713793385,    -0.03041064651,     0.03531188404,  -9.286036619e-05,      0.2401396186,       4.948196219,     0.00227156088
          0,           0,          17,      -2.021888688,      0.3066483097,      0.3600152401,      0.4359109531,       3.441282197,      -5.888946199,     0.04797440383,      0.2430022986,   0.0004490400633,       0.252266889,     -0.1750385208,    -0.02924917294,     0.03493412771,   0.0004490400633,      0.2452167761,       5.065248949,    0.002279343781
          0,           0,          18,       -1.98519379,      0.3312027488,      0.3823372654,       0.452897342,       3.483652036,      -5.849874628,     0.04768604441,      0.2470662316,    0.000962690422,      0.2572769285,     -0.1775445056,    -0.02796646798,     0.03442923982,    0.000962690422,      0.2492595215,       5.181101403,    0.002286549253
          0,           0,          19,       -1.94865768,      0.3713812259,      0.4168844266,      0.4831121853,       3.526030063,       -5.81194395,     0.04719204811,      0.2502729224,    0.001488851485,       0.261120942,     -0.1791212072,    -0.02653192746,     0.03376476929,    0.001488851485,      0.2524352698,        5.30328588,    0.002293052368
          0,           0,          20,      -1.913463554,      0.4142937036,       0.458514839,      0.5205285586,       3.564260875,      -5.775122083,     0.04650510767,      0.2528259311,    0.002046092533,      0.2640366765,     -0.1800386448,    -0.02494764125,     0.03294252439,    0.002046092533,      0.2549479683,       5.436519638,     0.00230054239
          0,           0,          21,      -1.880470603,       0.449040674,      0.4988201321,      0.5564042933,       3.596257958,      -5.739081613,     0.04566133981,      0.2549336585,     0.00263604976,      0.2662964968,     -0.1805620607,    -0.02323155912,     0.03198744554,     0.00263604976,      0.2570076487,       5.583140126,    0.002335091673
          0,           0,          22,      -1.850185777,      0.4700770544,      0.5314094874,      0.5844396545,       3.621892001,       -5.70341611,     0.04470422957,       0.256781507,    0.003251304798,      0.2681664946,     -0.1809126378,    -0.02140318873,     0.03093305869,    0.003251304798,      0.2588017704,       5.744009224,    0.002339671479
          0,           0,          23,      -1.822746825,      0.4761886266,      0.5535631629,      0.6020678233,       3.642539958,      -5.667770181,     0.04367186014,      0.2585126981,     0.00388222554,      0.2698719883,     -0.1812463153,    -0.01947648414,     0.02980974732,     0.00388222554,      0.2604753835,       5.919434101,    0.002344251027
          0,           0,          24,      -1.797990479,      0.4695018979,      0.5658098676,      0.6099048754,       3.660458627,      -5.631953511,     0.04259098667,      0.2602208606,    0.004520784459,      0.2715779111,     -0.1816516443,    -0.01746048406,     0.02863923038,    0.004520784459,      0.2621234116,       6.109763613,    0.002372676671
          0,           0,          25,      -1.775611107,      0.4554741797,      0.5712122968,      0.6111075487,       3.677934201,      -5.595960487,     0.04147680204,      0.2619527748,    0.005161587756,      0.2733833575,     -0.1821600384,    -0.01536301679,     0.02743418187,    0.005161587756,      0.2637933794,        6.31564542,    0.002440282867
          0,           0,          26,      -1.755332678,      0.4427280448,      0.5745052283,       0.610673115,       3.696375589,      -5.559943457,     0.04033626814,      0.2637175805,    0.005801107714,      0.2753257728,     -0.1827603745,    -0.01319439807,     0.02620106586,    0.005801107714,      0.2654947852,       6.537976681,    0.002457285396
          0,           0,          27,      -1.737009413,      0.4403019207,      0.5804896826,      0.6139265299,       3.715807216,      -5.524093406,     0.03917285441,      0.2655016667,    0.006436313185,      0.2773963087,      -0.183418587,    -0.01096940508,     0.02494407342,    0.006436313185,      0.2672142226,       6.777695183,    0.002467201754
          0,           0,          28,      -1.720615548,      0.4519640421,      0.5917823832,      0.6240722293,       3.735094191,      -5.488500966,     0.03799004986,      0.2672811169,    0.007063581713,      0.2795562849,     -0.1840923403,   -0.008706948865,     0.02366796527,    0.007063581713,      0.2689279955,       7.035555834,    0.002469998094
          0,           0,          29,      -1.706154494,      0.4735008116,      0.6075203801,      0.6404880673,       3.752686089,      -5.453145948,     0.03679308934,      0.2690296839,    0.007678370221,      0.2817504014,     -0.1847399685,   -0.006428399622,     0.02237936993,    0.007678370221,      0.2706101736,       7.311962349,    0.002473556468
          0,           0,          30,      -1.693556793,      0.4968779083,       0.624339137,      0.6595341971,       3.767352316,      -5.418002079,     0.03558917409,      0.2707240533,    0.008275445737,      0.2839169117,     -0.1853254874,   -0.004155732263,     0.02108672295,    0.008275445737,        0.27223786,       7.606921493,    0.002519606274
          0,           0,          31,      -1.682627821,      0.5155639762,      0.6385699108,      0.6769436035,       3.778579483,      -5.383038935,      0.0343866125,      0.2723438312,    0.008849385386,      0.2859936416,     -0.1858187392,   -0.001910011187,     0.01979940952,    0.008849385386,      0.2737911337,       7.920054097,    0.002521643581
          0,           0,          32,      -1.673068184,      0.5263701358,       0.647823777,      0.6896144052,       3.786618079,       -5.34832042,     0.03319385784,      0.2738716054,      0.0093951456,      0.2879236397,     -0.1861961952,   0.0002896096754,     0.01852680034,      0.0093951456,      0.2752530583,       8.250671154,     0.00253766506
          0,           0,          33,      -1.664549587,      0.5290123047,       0.651481204,      0.6961428652,       3.792294412,      -5.313991688,      0.0320185593,       0.275292941,    0.009908482967,      0.2896595619,     -0.1864406063,     0.00242669704,     0.01727730427,    0.009908482967,       0.276609628,       8.597917802,    0.002556818124
          0,           0,          34,      -1.656809165,      0.5252945582,      0.6505353159,      0.6966565334,       3.796688134,      -5.280213226,     0.03086706481,      0.2765962734,     0.01038617338,       0.291166188,     -0.1865402803,    0.004487955589,     0.01605787751,     0.01038617338,      0.2778496333,       8.960886794,    0.002566417324
          0,           0,          35,      -1.649724417,      0.5183936412,      0.6471334896,      0.6924649388,       3.800760173,      -5.247158926,     0.02974431645,       0.277773968,     0.01082610425,      0.2924229974,      -0.186489667,    0.006463383328,     0.01487386266,     0.01082610425,      0.2789657145,       9.338724207,    0.002567732743
          0,           0,          36,      -1.643341567,        0.51198219,      0.6438533111,       0.685657785,       3.805042149,      -5.214987212,     0.02865383082,      0.2788221565,     0.01122722088,      0.2934231844,     -0.1862882585,    0.008346307516,      0.0137289778,     0.01122722088,      0.2799541965,       9.730711337,    0.002568951156
          0,           0,          37,      -1.637850279,      0.5090107076,      0.6427539099,      0.6785767646,       3.809504004,      -5.183827848,      0.0275979074,      0.2797413713,     0.01158941999,      0.2941727436,     -0.1859404753,     0.01013313033,     0.01262549069,     0.01158941999,      0.2808157337,       10.13632545,    0.002638810406
          0,           0,          38,      -1.633519396,      0.5105786599,      0.6445539016,      0.6731419618,       3.813643666,      -5.153787427,     0.02657796899,      0.2805370741,     0.01191337719,      0.2946888138,     -0.1854554714,     0.01182271495,     0.01156453057,     0.01191337719,      0.2815558559,       10.55524875,    0.002639910748
          0,           0,          39,      -1.630616387,      0.5157068717,      0.6484444162,      0.6702374168,       3.816732864,      -5.124964883,     0.02559462874,       0.281218765,     0.01220044007,      0.2949968347,     -0.1848461629,       0.013415983,     0.01054620257,     0.01220044007,      0.2821840825,       10.98741333,    0.002698864214
          0,           0,          40,      -1.629335989,      0.5221902466,      0.6526416437,      0.6694998949,       3.818089866,       -5.09747547,      0.0246477857,      0.2817980363,      0.0124524836,      0.2951259867,     -0.1841269593,     0.01491537942,    0.009569787071,      0.0124524836,      0.2827119838,       11.43299604,      0.0026998912
          0,           0,          41,      -1.629751182,      0.5277894121,      0.6552275162,      0.6696471582,       3.817282338,      -5.071441309,     0.02373681551,      0.2822875984,     0.01267174511,      0.2951064292,     -0.1833129183,     0.01632427726,    0.008633982106,     0.01267174511,      0.2831522188,       11.89239552,    0.002728763162
          0,           0,          42,      -1.631794048,        0.53101087,      0.6547788954,      0.6691043883,       3.814223701,      -5.046976902,     0.02286069534,      0.2826994243,     0.01286064801,      0.2949661064,     -0.1824175404,     0.01764646304,    0.007737127168,     0.01286064801,      0.2835166887,       12.36617785,    0.002729698081
          0,           0,          43,      -1.635266226,      0.5313293057,      0.6506323269,      0.6665637027,        3.80917249,      -5.024191796,     0.02201807211,      0.2830440297,     0.01302171599,      0.2947290674,     -0.1814520831,     0.01888594891,    0.006877309751,     0.01302171599,      0.2838158221,       12.85507778,    0.002820304547
          0,           0,          44,      -1.639873254,      0.5290585519,      0.6428849805,      0.6612916022,       3.802658214,      -5.003179092,     0.02120742559,      0.2833301034,      0.0131574174,      0.2944151572,     -0.1804255629,     0.02004663716,    0.006052547964,      0.0131574174,      0.2840582142,       13.35994801,    0.003102631303
          0,           0,          45,      -1.645274362,      0.5250685442,      0.6322624753,      0.6532053537,       3.795355531,      -4.984009735,      0.0204272132,      0.2835637077,     0.01327004796,      0.2940392649,     -0.1793442183,     0.02113212625,    0.005260977822,     0.01327004796,      0.2842498364,       13.88166388,    0.003113831414
          0,           0,          46,      -1.651135809,      0.5204484389,      0.6199142897,       0.642802522,       3.787932715,       -4.96671139,     0.01967588488,      0.2837481901,       0.013361708,      0.2936112204,     -0.1782111292,     0.02214585189,    0.004500872777,       0.013361708,      0.2843939486,       14.42111457,    0.003114455292
          0,           0,          47,      -1.657176904,       0.516176245,      0.6071504379,      0.6310017926,       3.780908029,      -4.951284811,     0.01895217708,      0.2838858729,     0.01343424646,      0.2931385016,     -0.1770288985,     0.02309080022,    0.003770847113,     0.01343424646,      0.2844928023,       14.97906397,    0.003324228328
          0,           0,          48,      -1.663198078,      0.5128677797,      0.5951428864,      0.6189177957,       3.774555787,      -4.937704495,     0.01825500639,      0.2839776713,     0.01348933538,      0.2926256275,     -0.1757988158,     0.02396972168,    0.003069770112,     0.01348933538,      0.2845472536,       15.55615294,    0.003324681313
          0,           0,          49,      -1.669086223,       0.510676139,       0.584660744,       0.607594831,        3.76889041,      -4.925890532,      0.0175834438,      0.2840236863,     0.01352851449,      0.2920750091,     -0.1745216107,     0.02478522012,    0.002396708685,     0.01352851449,      0.2845573539,       16.15290438,    0.003346935181
          0,           0,          50,      -1.674801987,      0.5093598143,      0.5759353856,      0.5977580977,       3.763724632,      -4.915748809,     0.01693672756,      0.2840237696,     0.01355323425,      0.2914878453,     -0.1731981443,     0.02553975303,      0.0017509101,     0.01355323425,      0.2845229143,       16.76969584,    0.003378020436
          0,           0,          51,      -1.680356067,      0.5084594401,       0.568711163,       0.589667085,       3.758771204,      -4.907151236,     0.01631422684,      0.2839777435,     0.01356492727,      0.2908651246,     -0.1718298826,     0.02623561758,    0.001131753903,     0.01356492727,      0.2844437237,       17.40675463,    0.003378304702
          0,           0,          52,      -1.685785649,       0.507488752,      0.5624422187,      0.5831269235,       3.753744632,      -4.899963042,     0.01571532145,      0.2838855055,     0.01356505777,      0.2902075812,     -0.1704187641,     0.02687510975,   0.0005386262669,     0.01356505777,      0.2843196466,       18.06425064,    0.003420574843
          0,           0,          53,      -1.691137745,      0.5060667676,      0.5565311127,      0.5776372846,       3.748432071,      -4.894023517,     0.01513934046,      0.2837466253,     0.01355512838,      0.2895150983,     -0.1689664782,     0.02746056142,  -2.911981726e-05,     0.01355512838,      0.2841502176,       18.74233729,    0.003420765506
          0,           0,          54,       -1.69646127,      0.5039708072,      0.5505145978,      0.5725962099,       3.742723472,      -4.889182747,     0.01458560819,      0.2835606604,     0.01353666003,      0.2887873073,      -0.167474992,     0.02799428405,  -0.0005721354499,     0.01353666003,      0.2839349587,       19.44112695,    0.003420906813
          0,           0,          55,      -1.701804728,      0.5011272054,      0.5441554494,       0.567472655,       3.736607684,      -4.885302645,     0.01405350511,      0.2833268676,     0.01351117041,      0.2880240038,     -0.1659464896,     0.02847842722,   -0.001090999585,     0.01351117041,      0.2836730947,        20.1605838,    0.003421021788
          0,           0,          56,      -1.707218105,      0.4975689926,      0.5374470999,      0.5619048048,       3.730144298,      -4.882250031,     0.01354255868,      0.2830445636,     0.01348009849,      0.2872255159,      -0.164383655,     0.02891482039,   -0.001586147639,     0.01348009849,       0.283363918,       20.90037565,    0.003689488379
          0,           0,          57,      -1.712752659,      0.4933875602,      0.5305601241,      0.5557247124,       3.723429233,      -4.879908178,      0.0130525199,      0.2827133916,     0.01344477571,      0.2863928715,     -0.1627898421,      0.0293049595,   -0.002057809194,     0.01344477571,      0.2830070591,       21.65967904,    0.004009461943
          0,           0,          58,      -1.718458115,      0.4886945341,      0.5237593439,      0.5489326718,       3.716563341,       -4.87817887,     0.01258352899,      0.2823334587,      0.0134063527,      0.2855280166,     -0.1611690647,     0.02964981731,   -0.002505849941,      0.0134063527,      0.2826026324,       22.43674718,     0.00400988776
          0,           0,          59,      -1.724376967,      0.4836018193,      0.5173177213,      0.5416494216,       3.709630766,      -4.876958527,     0.01213598019,      0.2819045652,     0.01336578526,      0.2846325724,      -0.159524816,     0.02995000926,   -0.002929865558,     0.01336578526,      0.2821504594,       23.22882542,    0.004419409195
          0,           0,          60,      -1.730537751,      0.4782164791,      0.5114458096,      0.5340633478,       3.702689329,      -4.876205057,     0.01171064259,      0.2814271841,     0.01332383639,      0.2837093527,     -0.1578613424,     0.03020566428,   -0.003329113302,     0.01332383639,      0.2816510538,       24.03174566,     0.00444544859
          0,           0,          61,      -1.736949383,      0.4726457819,      0.5062495723,       0.526385736,       3.695771693,      -4.875848343,     0.01130853253,      0.2809016569,     0.01328108422,      0.2827607063,     -0.1561824729,     0.03041659991,   -0.003702596485,     0.01328108422,      0.2811048106,       24.83979738,    0.004445402236
          0,           0,          62,      -1.743597951,      0.4670046957,      0.5017209133,       0.518817161,       3.688892758,      -4.875832707,     0.01093108157,       0.280329409,     0.01323788051,      0.2817904885,     -0.1544934248,     0.03058207925,    -0.00404896172,     0.01323788051,      0.2805132297,       25.64516671,    0.004456011924
          0,           0,          63,      -1.750446886,      0.4614187689,      0.4977557311,      0.5115261985,       3.682059134,      -4.876170441,     0.01057990041,        0.27971191,     0.01319444321,       0.280802202,     -0.1527992089,     0.03070119963,   -0.004366679014,     0.01319444321,      0.2798778644,       26.43804754,    0.004821687706
          0,           0,          64,      -1.757439838,      0.4560206238,      0.4941881499,      0.5046382447,       3.675277972,      -4.876891709,     0.01025679615,      0.2790512076,     0.01315085619,      0.2797991818,      -0.151105229,      0.0307729742,   -0.004654053176,     0.01315085619,      0.2792008563,       27.20646911,    0.005293881075
          0,           0,          65,      -1.764506133,      0.4509400405,      0.4908281169,      0.4982307798,       3.668562354,      -4.877856782,    0.009963688081,      0.2783496803,     0.01310709718,       0.278785159,     -0.1494172241,     0.03079629664,   -0.004909294614,     0.01310709718,      0.2784846826,        27.9364105,    0.005293849136
          0,           0,          66,      -1.771567435,      0.4462908822,      0.4874927476,      0.4923335422,       3.661933179,      -4.879005232,    0.009702590191,      0.2776103727,     0.01306305155,      0.2777647429,     -0.1477417433,     0.03076996269,   -0.005130554732,     0.01306305155,      0.2777324912,       28.61198579,    0.005300696241
          0,           0,          67,      -1.778545191,       0.442156519,      0.4840272275,      0.4869329819,       3.655416834,      -4.880311916,    0.009475348079,      0.2768364937,     0.01301862549,      0.2767417809,     -0.1460848702,     0.03069320159,   -0.005316161872,     0.01301862549,      0.2769475851,       29.21649858,    0.005335386264
          0,           0,          68,      -1.785367155,      0.4385789958,      0.4803144811,      0.4819789607,       3.649041394,       -4.88172823,    0.009283738913,      0.2760317315,     0.01297367646,      0.2757209997,     -0.1444535601,     0.03056532513,   -0.005464538271,     0.01297367646,      0.2761337419,        29.7328193,    0.005360529007
          0,           0,          69,      -1.791972577,      0.4355539443,      0.4762766181,      0.4773939135,       3.642832697,      -4.883205977,    0.009129275616,      0.2751997266,     0.01292806827,      0.2747066807,     -0.1428540951,     0.03038605124,   -0.005574367504,     0.01292806827,      0.2752946778,        30.1447495,    0.005362419587
          0,           0,          70,      -1.798316593,      0.4330330297,      0.4718708341,      0.4730835785,        3.63680945,      -4.884683545,    0.009012897583,      0.2743421344,     0.01288173926,      0.2736998648,     -0.1412898358,     0.03015585953,   -0.005644799885,     0.01288173926,       0.274432096,       30.43883855,    0.005362551317
          0,           0,          71,      -1.804372567,      0.4309318409,      0.4670830228,      0.4689484733,       3.630979818,      -4.886104612,    0.008935284114,        0.27346072,     0.01283461361,      0.2727022369,     -0.1397644442,     0.02987546818,     -0.0056752513,     0.01283461361,      0.2735477951,       30.60459147,    0.005362603616
          0,           0,          72,      -1.810132827,      0.4291428328,      0.4619208729,      0.4648941711,       3.625340135,      -4.887409634,    0.008896698134,      0.2725566075,     0.01278665307,      0.2717146869,     -0.1382806968,     0.02954610001,   -0.005665519212,     0.01278665307,       0.272642912,       30.63570366,    0.005367378672
          0,           0,          73,      -1.815607399,      0.4275491946,      0.4564075213,      0.4608391076,       3.619875797,      -4.888561541,    0.008897116884,      0.2716315944,     0.01273783898,      0.2707386353,     -0.1368417585,     0.02916938692,   -0.005615722294,     0.01273783898,      0.2717192401,       30.53029402,    0.006102391102
          0,           0,          74,      -1.820821556,       0.426038145,        0.45057701,      0.4567193231,       3.614563184,      -4.889528575,    0.008936176854,      0.2706872761,     0.01268816252,      0.2697753022,     -0.1354504119,     0.02874730429,   -0.005526308708,     0.01268816252,      0.2707783533,       30.29117267,    0.006102590712
          0,           0,          75,      -1.825812716,      0.4245110445,      0.4444712717,      0.4524889508,         3.6093719,      -4.890308164,    0.009013169883,      0.2697252489,     0.01263765416,      0.2688263099,     -0.1341092838,     0.02828221319,   -0.005398070823,     0.01263765416,      0.2698218078,       29.92568125,    0.006102836748
          0,           0,          76,      -1.830626745,      0.4228898371,      0.4381385132,      0.4481193752,       3.604267619,      -4.890887743,    0.009126892699,      0.2687462863,     0.01258639645,      0.2678916412,     -0.1328194416,     0.02777708206,   -0.005232251478,     0.01258639645,      0.2688503118,       29.44554025,    0.006764203093
          0,           0,          77,      -1.835314212,      0.4211186862,      0.4316328118,      0.4435953616,       3.599215127,      -4.891261615,    0.009275795384,      0.2677509474,     0.01253451211,      0.2669708748,     -0.1315812607,      0.0272352692,   -0.005030428225,     0.01253451211,      0.2678643406,       28.86555128,     0.00676453743
          0,           0,          78,      -1.839926738,      0.4191626075,      0.4250140166,      0.4389111201,       3.594180626,      -4.891435027,    0.009458092275,      0.2667403436,     0.01248214413,      0.2660638365,     -0.1303951297,     0.02666044108,    -0.00479444352,     0.01248214413,      0.2668649091,       28.20234101,    0.006769183279
          0,           0,          79,      -1.844514386,      0.4170035911,      0.4183476869,      0.4340663198,       3.589133055,       -4.89139187,    0.009671651847,      0.2657152937,     0.01242949883,      0.2651692185,     -0.1292603783,     0.02605673913,   -0.004526469551,     0.01242949883,       0.265852721,       27.47362063,    0.006769638067
          0,           0,          80,      -1.849123218,      0.4146373219,      0.4117045897,        0.42906351,        3.58404554,      -4.891131725,    0.009914145361,       0.264677361,     0.01237680614,      0.2642867647,     -0.1281769057,     0.02542853462,   -0.004228915184,     0.01237680614,      0.2648292128,       26.69694173,    0.006761680934
          0,           0,          81,      -1.853793844,      0.4120688168,      0.4051598831,      0.4239070983,       3.578895842,      -4.890554521,     0.01018310796,      0.2636289289,     0.01232433327,      0.2634166267,     -0.1271447462,     0.02478043501,   -0.003904368998,     0.01232433327,      0.2637966333,       25.88884748,    0.006544762221
          0,           0,          82,      -1.858560328,      0.4093096062,      0.3987911101,      0.4186037361,       3.573666956,      -4.889757826,     0.01047590416,      0.2625724189,     0.01227232123,      0.2625586633,     -0.1261634735,     0.02411712729,   -0.003555591984,     0.01227232123,      0.2627572596,       25.06441591,    0.006073110492
          0,           0,          83,      -1.863449856,      0.4063759681,      0.3926751801,      0.4131636941,       3.568347207,      -4.888797942,     0.01078988103,      0.2615112767,     0.01222100215,      0.2617141868,     -0.1252334509,     0.02344323144,    -0.00318541723,     0.01222100215,       0.261714391,        24.2367155,    0.006080760937
          0,           0,          84,      -1.868482901,      0.4032880892,      0.3868848685,      0.4076033937,       3.562929663,      -4.887632983,     0.01112230697,      0.2604490992,     0.01217062974,      0.2608845027,     -0.1243546976,     0.02276337639,   -0.002796764436,     0.01217062974,      0.2606714735,        23.4168235,    0.006719946654
          0,           0,          85,      -1.873672742,      0.4000709741,      0.3814845851,      0.4019469129,       3.557412959,      -4.886276492,     0.01147050934,      0.2593902328,     0.01212141549,      0.2600719604,      -0.123527948,     0.02208195527,    -0.00239253446,     0.01212141549,      0.2596327044,       22.61366301,    0.006729565846
          0,           0,          86,       -1.87902609,      0.3967542758,      0.3765258982,      0.3962273306,       3.551800723,      -4.884715755,     0.01183184187,      0.2583396406,     0.01207355345,      0.2592801929,     -0.1227543623,     0.02140317698,   -0.001975634736,     0.01207355345,      0.2586028988,       21.83427089,    0.006735792315
          0,           0,          87,        -1.8845433,      0.3933724136,      0.3720435281,      0.3904869618,       3.546101034,      -4.882895085,      0.0122036073,      0.2573016257,     0.01202721478,      0.2585119572,     -0.1220341844,      0.0207310752,   -0.001548988392,     0.01202721478,      0.2575862093,       21.08406305,    0.006741546159
          0,           0,          88,      -1.890218388,       0.389963693,      0.3680519661,      0.3847762546,       3.540326195,       -4.88090574,     0.01258311672,      0.2562801233,     0.01198255874,      0.2577687766,     -0.1213668628,     0.02006954791,   -0.001115490556,     0.01198255874,      0.2565864223,       20.36698291,    0.006358854136
          0,           0,          89,      -1.896039223,      0.3865689462,      0.3645437924,      0.3791514744,        3.53449264,       -4.87871635,     0.01296768915,      0.2552783677,      0.0119397276,      0.2570513601,     -0.1207511296,     0.01942225418,   -0.000677991054,      0.0119397276,      0.2556066242,        19.6857254,    0.005667435478
          0,           0,          90,      -1.901987762,      0.3832306652,      0.3614896936,      0.3736714424,       3.528620339,      -4.876333715,     0.01335477996,      0.2542999656,     0.01189884463,      0.2563610166,     -0.1201860782,     0.01879254734,  -0.0002392234085,     0.01189884463,      0.2546502807,       19.04186863,    0.005409980436
          0,           0,          91,      -1.908040896,      0.3799907947,      0.3588402478,      0.3683941438,       3.522731672,      -4.873772123,     0.01374191144,      0.2533482217,     0.01186003616,      0.2556986325,     -0.1196703113,     0.01818358431,   0.0001981617869,     0.01186003616,      0.2537205595,       18.43617046,    0.005412853632
          0,           0,          92,      -1.914170387,       0.376887528,      0.3565292868,      0.3633725096,       3.516851441,      -4.871052635,     0.01412676549,      0.2524268624,     0.01182339084,       0.255065835,     -0.1192029069,     0.01759821824,   0.0006316508247,     0.01182339084,      0.2528210581,        17.8686949,    0.005421616785
          0,           0,          93,      -1.920343696,      0.3739530292,      0.3544784763,       0.358651244,       3.511006032,      -4.868160612,     0.01450718057,      0.2515395486,     0.01178900456,      0.2544646685,     -0.1187831001,     0.01703901109,    0.001058889816,     0.01178900456,      0.2519553166,       17.33896861,    0.005440194415
