# t = 1.11132e-05
# 1:pos.x 2:pos.y 3:pos.z 4:n.x 5:n.y 6:n.z 7:area 8:cellWidthNormalToSurface 9:outsign 10:p 11:rho 12:T 13:velx 14:vely 15:velz 16:mu 17:a 18:Re 19:y+ 20:tau_wall_x 21:tau_wall_y 22:tau_wall_z 23:q_total 24:q_cond 25:q_diff
1.2912741756342706e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.0267166241848892e-04 2.8717659909022002e-04 1 3.3286551804544570e+03 3.8500496857452847e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 5.4814973763805244e+02 3.2754476290758481e+02 2.5751986257673824e+01 2.8503439331689736e+02 -2.3791447650752495e+01 0.0000000000000000e+00 -8.5395115974967761e+04 -8.5395115974967761e+04 2.3622828846088359e-15
1.2278822051182909e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.6516774790110686e-04 3.4728439026997156e-04 1 3.2293318238622933e+03 3.7351684988683020e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 5.1807593578496653e+02 3.6319925461195822e+02 2.2197167219318082e+01 1.4652555515982081e+02 -3.1067336071351800e+01 0.0000000000000000e+00 -3.6113922680227719e+04 -3.6113922680227719e+04 2.0580895476782431e-15
1.3529275670740431e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.3039616637695917e-04 3.0776848847064369e-04 1 3.3323853997552528e+03 3.8543641998262629e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 5.5186978549488424e+02 3.5380957750353838e+02 2.7134461808263733e+01 2.7555475181868707e+02 -1.8545047133523354e+01 0.0000000000000000e+00 -8.9654615976356188e+04 -8.9654615976356188e+04 3.3273921984016650e-17
1.4247981776777528e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 8.0701604569723313e-04 3.7492283733993548e-04 1 3.3251895688766635e+03 3.8460412270607251e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 5.4863456627145285e+02 4.2755802658137247e+02 3.2705117287395197e+01 2.7080011173171027e+02 -8.8674709539164063e+00 0.0000000000000000e+00 -8.8727415085408385e+04 -8.8727415085408385e+04 3.3656092913110152e-22
1.5140035556240853e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 9.7709151322942014e-04 3.7465491121157823e-04 1 3.4699441664970323e+03 4.0134699220937729e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 5.9186128887873656e+02 4.8098047314815182e+02 3.9144706259455461e+01 3.7233769042406192e+02 1.0543811178635147e+01 0.0000000000000000e+00 -1.6659286900069361e+05 -1.6659286900069361e+05 8.3928436619066771e-16
4.4549591197324979e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 5.1862052566340692e-04 2.5592962242767874e-04 1 3.3446704935118196e+03 3.8685736083689540e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.9109775808313418e+02 2.0927281403326663e+02 2.1490514509023242e+01 2.4305930089946136e+02 -5.6778072264057570e+01 0.0000000000000000e+00 -3.5816101142618195e+03 -3.5816101142618195e+03 2.4987357696997246e-33
3.9405967515006180e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 5.1010421080035107e-04 2.6905947882261186e-04 1 3.2746556916083205e+03 3.7875918149861729e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.7847369582042796e+02 2.0845064063959197e+02 1.9422504017734180e+01 1.7719556124488068e+02 -6.4024807274738023e+01 0.0000000000000000e+00 1.8577853847602580e+02 1.8577853847602580e+02 8.2783579888961369e-15
1.6068021201355004e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 8.7887977699888098e-04 3.5269153903530530e-04 1 3.2796924695398152e+03 3.7934175446700968e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 5.9510857706890795e+02 4.3030655948777985e+02 2.7277012641017283e+01 2.1497464354362000e+02 -2.0330566804797503e+01 0.0000000000000000e+00 -8.5748514347895005e+04 -8.5748514347895005e+04 -3.6672666717345517e-16
1.6860223761587981e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 7.0552534346706927e-04 3.1342589413254599e-04 1 3.2299440656807947e+03 3.7358766411339117e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.0439394253252624e+02 3.8247545589347664e+02 2.3450371218116985e+01 2.0347351625085136e+02 -2.6590516359696164e+01 0.0000000000000000e+00 -8.7985989739663462e+04 -8.7985989739663462e+04 1.0847333618438569e-16
1.7505474010553614e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 5.8497515446420331e-04 3.0705055266236369e-04 1 3.1918739441573375e+03 3.6918432848799129e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 5.9595454860420102e+02 3.6510883877071348e+02 2.0719265642602338e+01 1.6604698659232764e+02 -3.0921200913532545e+01 0.0000000000000000e+00 -7.0748679784013846e+04 -7.0748679784013846e+04 -2.2027958519149441e-16
1.8083340017518691e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 5.7075685946594845e-04 2.9552223831720120e-04 1 3.1419561140162205e+03 3.6341064164363467e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 5.9778777635403640e+02 3.4696918449769015e+02 2.1338356050331285e+01 1.9427976163133064e+02 -2.9241141311402551e+01 0.0000000000000000e+00 -8.9299128933238564e+04 -8.9299128933238564e+04 -8.9953639646348132e-17
1.8695149425162167e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5286195582100331e-04 3.1606417936769405e-04 1 3.3238461521843906e+03 3.8444873800163440e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 6.1483252260491065e+02 4.0376309190102802e+02 2.4647402720349504e+01 2.1454681874874595e+02 2.9907450209264152e+01 0.0000000000000000e+00 -1.0793334147419155e+05 -1.0793334147419155e+05 1.2984913826088717e-15
1.9406603254831310e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 7.7004570351728308e-04 3.2713562404611913e-04 1 3.2342656071637402e+03 3.7408751010302825e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 6.2956881307211484e+02 4.1639002949295474e+02 2.5696169743068900e+01 2.2378616115565586e+02 3.0599894811039398e+01 0.0000000000000000e+00 -1.2373633336705384e+05 -1.2373633336705384e+05 7.9451183899931814e-15
2.0152987687020885e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 7.2272316086186700e-04 2.8326645181771129e-04 1 3.2402523301750330e+03 3.7477995734669638e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 6.5303703144280314e+02 3.7468419713150450e+02 2.3500537440698224e+01 2.4934095582813251e+02 3.2878446301168452e+01 0.0000000000000000e+00 -1.5092664112295242e+05 -1.5092664112295242e+05 2.9610393928666121e-14
2.0809820761154861e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 5.9094298740608453e-04 2.8429834607076151e-04 1 3.2223026498747076e+03 3.7270382878266589e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 6.4097885594136812e+02 3.6706075887460241e+02 1.7304338993160453e+01 1.3127899109175962e+02 3.6006663195123444e+01 0.0000000000000000e+00 -7.5648638628229470e+04 -7.5648638628229470e+04 3.0386931736281615e-13
2.2283732233077391e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.0051950674490814e-03 2.6472586976824652e-04 1 3.5209315740674842e+03 4.0724439046336568e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485089e-05 7.7412980358926450e+02 4.5104653383553000e+02 3.3168282087181922e+01 5.2720624433366368e+02 2.6919071621572328e+01 0.0000000000000000e+00 -6.3209190297050378e+05 -6.3209190297050378e+05 -5.5838934621705001e-12
2.1443213477105379e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.7584244449494721e-04 2.4102675675937693e-04 1 3.3621539373630180e+03 3.8887956271290450e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484872e-05 7.0987868699291414e+02 3.5960074360211928e+02 2.8709595811057181e+01 4.9913138814819024e+02 2.2517654631885563e+01 0.0000000000000000e+00 -4.3526285630206153e+05 -4.3526285630206158e+05 4.1425869385180865e-11
2.3361111515430924e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.1495634972579841e-03 2.9915894352108944e-04 1 3.3260623832526926e+03 3.8470507574962239e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485147e-05 7.5027893551879674e+02 4.6666875871539372e+02 3.1197791134948371e+01 3.8671107369085865e+02 1.8135384390961853e+01 0.0000000000000000e+00 -4.8688061785294802e+05 -4.8688061785294802e+05 2.7145812243458354e-11
3.4234729764232100e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 5.2414333935446632e-04 2.8512269232704743e-04 1 3.2601746048299392e+03 3.7708424370608978e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.7104535318560966e+02 2.1560222250752136e+02 1.8247712600608509e+01 1.3242882937416024e+02 -6.7747753567205862e+01 0.0000000000000000e+00 1.5974318244246706e+03 1.5974318244246706e+03 -3.7089994115556679e-14
2.4386056513065441e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 9.0032649801104897e-04 2.9512775016318375e-04 1 3.1746564038153765e+03 3.6719288202720239e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485082e-05 7.1615801246291721e+02 4.1943939985369406e+02 2.2927350487104569e+01 2.2422322717613329e+02 1.9645965221544969e+01 0.0000000000000000e+00 -2.4895814535442315e+05 -2.4895814535442315e+05 9.4180814409120467e-12
2.5196901331681319e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 7.2136313922070705e-04 2.2522881585683983e-04 1 3.2109744478306761e+03 3.7139356567773424e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485174e-05 6.9211206142817787e+02 3.1288937356828620e+02 2.0053373288650555e+01 2.9201635318770178e+02 1.3050586029976332e+01 0.0000000000000000e+00 -3.1544094220761181e+05 -3.1544094220761186e+05 7.4762013738359885e-11
2.5970713745779313e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 8.2626168897528482e-04 2.9319571758464313e-04 1 3.2093714965317204e+03 3.7120816220966246e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485011e-05 6.9352306851760977e+02 4.0793608002902687e+02 2.2260270507902757e+01 2.1182024083897545e+02 1.8825832234874074e+01 0.0000000000000000e+00 -2.2230259053104147e+05 -2.2230259053104147e+05 9.3179120491497858e-12
2.6946396297102333e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.1251034136707562e-03 2.7331550284629053e-04 1 3.3256808023369986e+03 3.8466094064385538e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485075e-05 7.4008235635699282e+02 4.2051207713474929e+02 3.0230967173816673e+01 4.3527174603110223e+02 1.5769839122153247e+01 0.0000000000000000e+00 -6.3697156393824331e+05 -6.3697156393824331e+05 1.8776059005902505e-12
2.8778266449330514e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 5.6714932362584994e-04 3.0580954473516679e-04 1 3.2821489393539982e+03 3.7962587914569884e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.6650947821551722e+02 2.2995778897697778e+02 1.8435428706203961e+01 1.1143709362001719e+02 -6.9054258927040962e+01 0.0000000000000000e+00 2.4080901873056118e+03 2.4080901873056118e+03 5.1643284229258627e-33
2.2802545042823162e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2799495767562087e-04 3.3943830310545562e-04 1 3.3062014539098600e+03 3.8240788482327516e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.6215061874725836e+02 2.5405806421270532e+02 1.7109405296100768e+01 6.0620640378071947e+01 -6.7848238726787287e+01 0.0000000000000000e+00 1.7023388137914750e+02 1.7023388137914750e+02 1.3600548476473466e-14
2.8086210701278203e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.1545253946809823e-03 3.0299867374385635e-04 1 3.1960404773378427e+03 3.6966624562546777e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485062e-05 6.8189204537304738e+02 4.1278339213186376e+02 2.7621605589933143e+01 3.0776135700856315e+02 7.8256991723284530e+00 0.0000000000000000e+00 -4.4137408960441413e+05 -4.4137408960441413e+05 1.9774250759037057e-12
1.6372719011339652e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5797024862108131e-04 3.2870430076389965e-04 1 3.4645098682789289e+03 4.0071844052671252e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.6422953693595292e+02 2.5928413479004070e+02 4.0877610313752726e+01 5.2524340066013963e+02 -5.8840351973084509e+01 0.0000000000000000e+00 -6.1067738564763613e+02 -6.1067738564763613e+02 5.0091728666349149e-14
2.9134076778179883e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 9.4120675912237606e-04 2.7214647031211214e-04 1 3.0880691992962975e+03 3.5717787532101919e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485065e-05 6.5195283771396373e+02 3.4249915361006339e+02 2.3351342095809908e+01 2.8222766473693105e+02 5.4851200531450370e+00 0.0000000000000000e+00 -3.9240741514408600e+05 -3.9240741514408600e+05 9.9537729340424436e-13
9.7990462330937913e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5676430702809067e-04 3.5192861488348538e-04 1 3.0170409900068594e+03 3.4896248141481179e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.3959811325247381e+02 2.2540038445738884e+02 3.4316472839895624e+01 3.6639341749197797e+02 -7.0605359377732526e+01 0.0000000000000000e+00 8.2962958997465848e+03 8.2962958997465848e+03 -4.7531617919272600e-14
3.2576123489766690e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5152246979533379e-04 3.9342051140152308e-04 1 2.7348873037678418e+03 3.1632750866620492e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.2358715673203375e+02 2.1764129563278766e+02 2.5889926784226013e+01 1.7177643359358433e+02 -7.5114511097620181e+01 0.0000000000000000e+00 5.8810364400000599e+03 5.8810364400000599e+03 -3.8706974308945530e-14
3.0001454890890372e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 7.9354946629859799e-04 2.6615617356904757e-04 1 3.1339341896082756e+03 3.6248279523505011e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485048e-05 6.3674810422470307e+02 3.3200732848893011e+02 2.0951888803115168e+01 2.3404765558727183e+02 5.7150489052484632e+00 0.0000000000000000e+00 -3.1222435901680443e+05 -3.1222435901680443e+05 -1.3084190839770756e-12
3.0729110216651243e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.6176118522314614e-04 2.1341435461399378e-04 1 3.0231193412529637e+03 3.4966552672999397e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485096e-05 6.0692472312050734e+02 2.4477515883902839e+02 1.5907629017499348e+01 2.1738844660446551e+02 -9.5906262747774598e+00 0.0000000000000000e+00 -2.7642640829133720e+05 -2.7642640829133720e+05 1.7247664525639136e-11
3.1319559895249142e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 5.1913817197265025e-04 2.0982990481981407e-04 1 2.8645576357052742e+03 3.3132567440165128e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485045e-05 6.0543491286978565e+02 2.2748145774161796e+02 1.0614080513658799e+01 1.0460695684634904e+02 -1.5576578026470351e+01 0.0000000000000000e+00 -9.2490742626389096e+04 -9.2490742626389110e+04 2.0390081809946429e-11
3.1826098902520014e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 4.9393984256910356e-04 2.1846060396963528e-04 1 2.9071675841915635e+03 3.3625410374881079e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485035e-05 6.1206833927051309e+02 2.4299464645698734e+02 9.7439471508761457e+00 7.7868661529022873e+01 -2.2384431194497918e+01 0.0000000000000000e+00 -7.0573525251786865e+04 -7.0573525251786879e+04 1.1720181098524916e-11
3.2349586343711587e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 5.5303503981402741e-04 2.4385312376634381e-04 1 2.9124219662615706e+03 3.3686184564278084e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485018e-05 6.1693812403269510e+02 2.7389103850003994e+02 1.1710143556261915e+01 9.1641309685905512e+01 -1.9764394081509380e+01 0.0000000000000000e+00 -8.2948812590059635e+04 -8.2948812590059650e+04 1.0687088377979320e-11
3.2951218297162153e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5022886708711314e-04 2.5106498466945178e-04 1 2.9318495167371707e+03 3.3910891031450098e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485031e-05 6.1995151084046847e+02 2.8525885734318155e+02 1.4959874767231398e+01 1.4262403909704790e+02 -1.4715920091992256e+01 0.0000000000000000e+00 -1.4249196412917358e+05 -1.4249196412917360e+05 1.5696063163750997e-11
