"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          14,      -1.722280309,      0.5701334744,      0.6122141039,      0.7334007117,       3.733187758,       -5.80313201,     0.05829085379,      0.2116120253,    -0.01174833738,      0.2180753111,     -0.1463351198,    -0.05019797908,      0.0469115341,    -0.01174833738,      0.2144219691,       3.630278364,   1.692472507e-05
          0,           0,          15,      -1.705309866,       0.575395166,       0.625263995,      0.7466207046,       3.750040085,      -5.780474707,     0.05641471317,      0.2182777439,   -0.009454287157,      0.2252935928,     -0.1514418425,    -0.04665439372,      0.0446822412,   -0.009454287157,      0.2209780321,       3.869163409,   1.521946265e-05
          0,           0,          16,      -1.688489465,      0.5844415197,      0.6345250562,      0.7594329156,       3.767025557,      -5.759107616,     0.05479583695,      0.2244841497,   -0.007412251197,      0.2321927832,     -0.1565377715,      -0.043495507,     0.04273436478,   -0.007412251197,      0.2270891703,       4.096737311,   1.482802479e-05
          0,           0,          17,      -1.671543862,       0.597542031,      0.6438578775,      0.7716558698,        3.78397933,      -5.738607615,     0.05354358435,      0.2299202014,   -0.005698499366,      0.2383438098,     -0.1611128381,    -0.04082835835,     0.04119371204,   -0.005698499366,      0.2324506239,       4.294075644,   1.577619693e-05
          0,           0,          18,      -1.654379794,      0.6128156641,      0.6563448466,      0.7833699018,       3.800546369,      -5.718410517,     0.05266825121,      0.2343945089,   -0.004318437224,       0.243423528,     -0.1647846127,    -0.03864133468,     0.04008078087,   -0.004318437224,       0.236871825,       4.450394753,   3.905739419e-05
          0,           0,          19,      -1.637053015,      0.6270601767,      0.6729194154,      0.7944433428,       3.816354396,      -5.697840333,      0.0521079439,      0.2378811688,   -0.003224659416,      0.2473008829,     -0.1673650237,    -0.03684582448,     0.03933514865,   -0.003224659416,      0.2403236035,       4.565161299,   4.220279858e-05
          0,           0,          20,      -1.619695989,      0.6372679536,      0.6921250298,      0.8043509937,       3.831235183,      -5.676305972,     0.05177000384,      0.2405158119,   -0.002345867819,      0.2500654877,     -0.1688739945,     -0.0353286549,     0.03885704874,   -0.002345867819,      0.2429364502,       4.645852695,   4.599000233e-05
          0,           0,          21,      -1.602413635,      0.6418480362,      0.7112901327,      0.8124838669,       3.845436497,      -5.653573206,     0.05156824632,      0.2425459676,   -0.001613660583,      0.2519856921,     -0.1695031781,    -0.03399632074,     0.03854720575,   -0.001613660583,      0.2449529411,        4.70339763,    4.97753808e-05
          0,           0,          22,        -1.5851832,       0.641370547,      0.7281540198,      0.8187795736,       3.859713525,      -5.629749356,     0.05144350306,      0.2442520898,   -0.000978911281,      0.2534145506,     -0.1695427594,    -0.03279733055,     0.03833156466,   -0.000978911281,      0.2466499717,       4.747967678,   5.710305368e-05
          0,           0,          23,      -1.567831119,      0.6389333383,      0.7419567567,      0.8242742762,       3.875154156,      -5.605146639,     0.05136537473,      0.2458764506,  -0.0004155527459,      0.2546955972,     -0.1693017889,    -0.03171945304,     0.03816683661,  -0.0004155527459,      0.2482678458,       4.786813138,   5.971502003e-05
          0,           0,          24,      -1.550076109,      0.6398109955,      0.7537974434,      0.8311457855,        3.89276516,      -5.580033678,     0.05132197209,      0.2475779285,   8.485339106e-05,      0.2560914333,     -0.1690440864,    -0.03077171007,     0.03803266808,   8.485339106e-05,      0.2499645808,       4.824014324,    6.12348401e-05
          0,           0,          25,      -1.531610255,      0.6495589517,      0.7663517839,      0.8419746409,        3.91301209,       -5.55453937,     0.05130515674,      0.2494220304,   0.0005230544213,      0.2577551775,     -0.1689532009,    -0.02996112354,     0.03791743544,   0.0005230544213,      0.2518051557,       4.861539195,   6.208655317e-05
          0,           0,          26,      -1.512162773,      0.6708033895,      0.7829001475,      0.8584135624,       3.935619765,       -5.52871851,     0.05129945421,      0.2513967582,    0.000901203088,      0.2597353627,     -0.1691256576,    -0.02927573192,     0.03780632673,    0.000901203088,      0.2537767635,       4.900573741,   6.240401564e-05
          0,           0,          27,      -1.491565477,      0.7013816201,      0.8057627285,      0.8801540809,       3.959715557,      -5.502615352,     0.05127787635,      0.2534376097,     0.00122807462,      0.2619956979,     -0.1695778171,     -0.0286787721,     0.03767583553,     0.00122807462,      0.2558135533,       4.942435759,   6.226318722e-05
          0,           0,          28,      -1.469833908,       0.735860632,      0.8349556874,      0.9050458102,       3.984160519,      -5.476311879,     0.05120541466,      0.2554550108,    0.001519425582,      0.2644438947,     -0.1702644696,    -0.02811441168,     0.03749578488,    0.001519425582,      0.2578242098,       4.988828086,   6.180824207e-05
          0,           0,          29,      -1.447231572,      0.7684934991,      0.8681355786,      0.9301729416,       4.007862988,      -5.449989363,     0.05104693106,      0.2573611653,    0.001795062478,      0.2669629558,     -0.1711068913,    -0.02751985886,      0.0372357735,    0.001795062478,      0.2597191864,       5.041657941,   8.280234922e-05
          0,           0,          30,      -1.424258248,      0.7949528849,      0.9017995679,      0.9529445874,       4.029983929,      -5.423864848,     0.05077517165,      0.2590846888,    0.002074660494,      0.2694329533,     -0.1720126649,    -0.02683868129,     0.03687239697,    0.002074660494,      0.2614257454,       5.102586173,    9.88632363e-05
          0,           0,          31,      -1.401542613,      0.8125874592,      0.9326403923,      0.9716304425,       4.050043307,      -5.398072761,     0.05037670473,      0.2605774663,    0.002373886305,      0.2717467143,     -0.1728918184,    -0.02603147249,     0.03639481121,    0.002373886305,      0.2628951237,       5.172578629,    0.000122387699
          0,           0,          32,      -1.379690535,      0.8201231757,       0.958277977,      0.9854211779,       4.067949534,        -5.3726251,     0.04985344208,      0.2618165112,    0.002702303092,       0.273818084,     -0.1736673932,    -0.02508001299,     0.03580615233,    0.002702303092,      0.2641044692,       5.251723858,   0.0001496512741
          0,           0,          33,      -1.359151995,      0.8174587586,       0.977415019,      0.9943004014,       4.083975783,      -5.347433856,     0.04922034794,      0.2628041287,    0.003063184057,      0.2755887596,     -0.1742839269,    -0.02398571111,     0.03512124017,    0.003063184057,       0.265056883,       5.339339109,   0.0001496156915
          0,           0,          34,      -1.340157422,      0.8057940913,      0.9897573292,      0.9989066914,       4.098673977,      -5.322442185,     0.04850047311,      0.2635631725,    0.003454879034,      0.2770298009,     -0.1747102175,    -0.02276422743,     0.03436187272,    0.003454879034,      0.2657764164,       5.434239206,   0.0001882648998
          0,           0,          35,      -1.322729198,      0.7881187308,      0.9959241967,       1.000422897,       4.112725303,       -5.29764469,     0.04771925642,      0.2641309941,    0.003872833505,      0.2781387321,     -0.1749371849,    -0.02143827692,     0.03355145862,    0.003872833505,      0.2663017257,        5.53510289,   0.0002673151792
          0,           0,          36,      -1.306745892,      0.7697674951,      0.9973976962,       1.000446862,       4.126747278,      -5.273071325,     0.04690004901,      0.2645538186,    0.004311442155,      0.2789356964,     -0.1749757578,    -0.02003186291,     0.03271084816,    0.004311442155,      0.2666802166,       5.640800472,   0.0002803397639
          0,           0,          37,      -1.292026003,      0.7580116342,      0.9964334982,       1.000759318,       4.141110161,      -5.248783304,     0.04606144477,      0.2648815795,    0.004765295642,      0.2794595025,     -0.1748538559,    -0.01856654575,     0.03185594319,    0.004765295642,      0.2669627441,        5.75061379,   0.0003776794305
          0,           0,          38,      -1.278403308,      0.7592442374,      0.9957535069,        1.00293473,       4.155827118,       -5.22480109,     0.04521603571,      0.2651608266,    0.005229805431,      0.2797574207,     -0.1746076535,    -0.01705953654,     0.03099683285,    0.005229805431,      0.2671964637,       5.864309474,   0.0004440069543
          0,           0,          39,      -1.265775502,      0.7747744711,      0.9978740764,        1.00787293,       4.170564921,      -5.201091799,     0.04437118231,        0.26543154,    0.005701184723,      0.2798807101,     -0.1742775837,    -0.01552410933,     0.03013873292,    0.005701184723,      0.2674216914,       5.982070483,   0.0004988334385
          0,           0,          40,      -1.254118528,       0.799870847,       1.004227279,       1.015492112,       4.184763984,      -5.177561951,     0.04353076866,      0.2657267998,    0.006176005468,      0.2798814855,     -0.1739058612,    -0.01397117409,     0.02928375608,    0.006176005468,      0.2676716675,       6.104344306,   0.0006297276007
          0,           0,          41,      -1.243472847,      0.8273603556,       1.014609239,       1.024795486,       4.197804039,      -5.154089603,     0.04269692144,      0.2660705719,    0.006650721483,      0.2798071718,     -0.1735313962,     -0.0124108698,     0.02843274664,    0.006650721483,      0.2679704373,       6.231610218,    0.000755759511
          0,           0,          42,      -1.233914129,      0.8513495314,        1.02738707,       1.034273824,       4.209151984,      -5.130548923,     0.04187163749,      0.2664775327,    0.007121266067,      0.2796985791,     -0.1731869151,    -0.01085399826,     0.02758691515,    0.007121266067,      0.2683327627,       6.364153604,   0.0008595903456
          0,           0,          43,      -1.225522618,      0.8684252143,       1.040292424,       1.042402999,       4.218455241,      -5.106834145,     0.04105732528,      0.2669522855,    0.007583025979,      0.2795868203,     -0.1728951602,   -0.009312101694,     0.02674842089,    0.007583025979,      0.2687633693,       6.501940487,    0.000917286162
          0,           0,          44,      -1.218358189,      0.8773117918,       1.051232224,        1.04801652,       4.225579288,      -5.082865155,     0.04025687885,      0.2674900378,    0.008031039362,      0.2794925855,     -0.1726673638,   -0.007797072282,     0.02592040962,    0.008031039362,      0.2692576257,       6.644579646,   0.0009734721656
          0,           0,          45,      -1.212448621,      0.8783003918,       1.058757312,        1.05048577,        4.23059655,      -5.058603663,     0.03947346307,      0.2680787472,    0.008460349507,       0.279426866,     -0.1725038577,   -0.006320227658,     0.02510668455,    0.008460349507,      0.2698036757,       6.791366309,    0.001069400961
          0,           0,          46,       -1.20779254,       0.872901435,       1.062190235,       1.049749184,       4.233739255,      -5.034072384,     0.03870981757,      0.2687014496,    0.008866480233,      0.2793933149,     -0.1723961205,   -0.004891074225,     0.02431088696,    0.008866480233,      0.2703847254,       6.941428982,    0.001416680331
          0,           0,          47,      -1.204373206,      0.8636512588,         1.0615678,       1.046248224,       4.235329234,      -5.009300935,     0.03796773633,      0.2693375476,    0.009245752481,       0.279388555,     -0.1723275394,   -0.003516619784,     0.02353590781,    0.009245752481,       0.270980303,       7.093853194,    0.001423898124
          0,           0,          48,      -1.202177285,      0.8538027216,        1.05751556,       1.040799285,       4.235697476,      -4.984326573,     0.03724789148,      0.2699666679,    0.009595502684,        0.27940627,     -0.1722781492,   -0.002201046654,     0.02278350582,    0.009595502684,      0.2715700997,       7.247837586,    0.001441535775
          0,           0,          49,      -1.201212203,      0.8466180964,       1.051085666,       1.034406955,       4.235107717,      -4.959181757,     0.03654979131,      0.2705711152,    0.009914136204,      0.2794398572,     -0.1722281147,  -0.0009456875739,      0.0220541346,    0.009914136204,      0.2721364195,       7.402808758,    0.001696203799
          0,           0,          50,      -1.201513734,      0.8442842577,       1.043547793,       1.028030352,       4.233703321,      -4.933873799,     0.03587190494,      0.2711367571,     0.01020107767,      0.2794831808,     -0.1721595564,   0.0002506091538,     0.02134701985,     0.01020107767,      0.2726650681,        7.55847111,    0.002145793616
          0,           0,          51,      -1.203139732,      0.8470400432,       1.036121529,       1.022348196,       4.231491336,      -4.908412311,     0.03521195007,      0.2716536049,     0.01045659081,      0.2795307137,     -0.1720578988,    0.001390855974,     0.02066041575,     0.01045659081,      0.2731459494,        7.71481285,    0.002473619501
          0,           0,          52,      -1.206150323,      0.8532269952,       1.029686815,       1.017601569,       4.228368016,      -4.882806298,     0.03456727049,      0.2721159556,     0.01068156669,      0.2795783142,     -0.1719128191,    0.002479173096,      0.0199919743,     0.01068156669,      0.2735732269,       7.872069497,     0.00267403554
          0,           0,          53,      -1.210580668,      0.8602267697,       1.024572106,       1.013580889,       4.224173557,      -4.857082532,     0.03393524079,      0.2725225908,     0.01087734051,      0.2796243268,      -0.171719156,    0.003520111666,     0.01933913889,     0.01087734051,      0.2739455435,       8.030666188,    0.002784249513
          0,           0,          54,      -1.216413842,      0.8655343221,       1.020513911,       1.009758201,       4.218758001,      -4.831255544,     0.03331343563,      0.2728752132,     0.01104553942,      0.2796680185,     -0.1714754138,    0.004518231164,     0.01869939673,     0.01104553942,        0.27426447,       8.191145945,    0.002807602595
          0,           0,          55,      -1.223561351,      0.8673971027,        1.01680925,       1.005498957,       4.212039414,      -4.805350561,     0.03269980868,      0.2731777694,     0.01118796032,      0.2797092542,     -0.1711829992,    0.005477702546,     0.01807049374,     0.01118796032,      0.2745338384,       8.354109104,    0.003264696458
          0,           0,          56,      -1.231858985,      0.8649996723,       1.012579457,       1.000265962,       4.204039096,      -4.779400055,     0.03209269333,      0.2734349591,     0.01130651401,       0.279747578,     -0.1708445975,    0.006402203895,      0.0174505148,     0.01130651401,      0.2747582526,       8.520162403,     0.00394853809
          0,           0,          57,      -1.241079772,       0.858412679,       1.007032241,      0.9937573655,       4.194888669,      -4.753436326,     0.03149075043,      0.2736515175,     0.01140318814,      0.2797817687,      -0.170463179,    0.007294931342,     0.01683786992,     0.01140318814,      0.2749423694,       8.689901438,    0.004471074836
          0,           0,          58,      -1.250962685,      0.8484686758,      0.9996479828,      0.9859630931,         4.1848111,      -4.727483152,       0.030892899,      0.2738316137,     0.01147999998,      0.2798100479,     -0.1700414608,    0.008158624419,     0.01623125707,     0.01147999998,      0.2750902946,       8.863901497,    0.004604015585
          0,           0,          59,      -1.261252649,      0.8366030087,      0.9902738038,      0.9771477549,       4.174079488,      -4.701556202,      0.0302982507,      0.2739779811,     0.01153896161,      0.2798294089,     -0.1695807716,    0.008995607049,      0.0156296433,     0.01153896161,      0.2752047099,       9.042699652,    0.004827156943
          0,           0,          60,      -1.271741362,      0.8246128632,      0.9791414915,      0.9677753411,       4.162965281,      -4.675672492,     0.02970609038,      0.2740922871,     0.01158203853,      0.2798360614,     -0.1690815239,    0.009807838881,     0.01503222544,     0.01158203853,      0.2752872424,       9.226804457,    0.005078202049
          0,           0,          61,      -1.282298966,      0.8142864192,      0.9668221722,      0.9583926345,       4.151688009,      -4.649849125,     0.02911571588,      0.2741748809,     0.01161113734,      0.2798255445,     -0.1685430985,     0.01059707627,     0.01443828371,     0.01161113734,      0.2753382033,        9.41673157,    0.005134787881
          0,           0,          62,      -1.292885749,       0.806937801,      0.9541245112,      0.9494962204,       4.140381132,      -4.624099293,     0.02852652697,      0.2742254543,     0.01162804092,      0.2797937183,     -0.1679643415,     0.01136481007,     0.01384723518,     0.01162804092,      0.2753572527,       9.612998266,    0.005165652671
          0,           0,          63,      -1.303542272,      0.8030260629,       0.941935776,      0.9414162035,       4.129080723,      -4.598437012,     0.02793799677,      0.2742435096,      0.0116343831,       0.279736868,     -0.1673440055,     0.01211230157,      0.0132585803,      0.0116343831,      0.2753438655,       9.816147947,    0.005201946426
          0,           0,          64,      -1.314360563,      0.8020725558,      0.9310268985,      0.9342524808,       4.117739939,       -4.57287716,     0.02734959436,      0.2742279758,     0.01163162886,      0.2796515677,     -0.1666805551,     0.01284064746,     0.01267184607,     0.01163162886,       0.275296944,       10.02676574,    0.005638943634
          0,           0,          65,      -1.325443624,      0.8029196361,      0.9218692354,      0.9278808593,       4.106264891,      -4.547434807,     0.02676091305,       0.274177786,     0.01162107993,      0.2795351622,     -0.1659729124,     0.01355070284,     0.01208668332,     0.01162107993,      0.2752154009,       10.24545708,    0.005644562569
          0,           0,          66,       -1.33686464,      0.8041665258,      0.9145298837,      0.9220223709,       4.094559148,       -4.52212492,     0.02617170545,      0.2740927332,     0.01160389507,      0.2793868829,     -0.1652214932,     0.01424311653,     0.01150285609,     0.01160389507,      0.2750990165,       10.47286482,    0.006375795637
          0,           0,          67,      -1.348634985,      0.8045553375,       0.908687281,      0.9163432552,        4.08256463,      -4.496962804,     0.02558194069,       0.273973764,     0.01158106614,      0.2792080395,     -0.1644284119,     0.01491825094,     0.01092028301,     0.01158106614,      0.2749487343,       10.70965519,      0.0074797346
          0,           0,          68,      -1.360685218,       0.803196352,      0.9037580048,      0.9105503342,        4.07029195,      -4.471965494,     0.02499176031,      0.2738221265,     0.01155344487,      0.2790007624,     -0.1635963626,     0.01557624718,     0.01033903877,     0.01155344487,      0.2747658082,       10.95649619,    0.007949244606
          0,           0,          69,      -1.372863684,      0.7996359545,      0.8990727125,      0.9044551453,       4.057832774,      -4.447149433,     0.02440148973,      0.2736390362,     0.01152171587,      0.2787673439,       -0.16272823,     0.01621694401,    0.009759383483,     0.01152171587,      0.2745514693,       11.21402993,    0.008020778947
          0,           0,          70,      -1.384951604,      0.7938314763,      0.8940363784,      0.8979979687,       4.045354056,      -4.422529682,     0.02381161973,      0.2734261925,     0.01148644507,      0.2785107219,     -0.1618275378,     0.01684000733,    0.009181716494,     0.01148644507,      0.2743074407,       11.48288926,    0.008063836692
          0,           0,          71,      -1.396692411,      0.7860810375,      0.8882353988,      0.8912357231,        4.03307597,      -4.398122883,     0.02322273885,      0.2731848455,     0.01144811908,      0.2782331258,     -0.1608971545,     0.01744497713,    0.008606558755,     0.01144811908,      0.2740350025,       11.76367901,    0.008234069744
          0,           0,          72,      -1.407831093,      0.7769269385,      0.8814830534,      0.8843034226,         4.0212375,      -4.373947384,     0.02263558282,      0.2729160528,     0.01140716042,      0.2779365487,     -0.1599395068,     0.01803121966,    0.008034588517,     0.01140716042,      0.2737352496,       12.05694834,    0.008372565348
          0,           0,          73,      -1.418154475,      0.7670475949,      0.8738158266,      0.8773636929,       4.010058577,      -4.350024142,     0.02205096793,      0.2726202031,     0.01136393519,      0.2776219277,     -0.1589560527,     0.01859801588,    0.007466600137,     0.01136393519,       0.273408614,       12.36318533,    0.008428436125
          0,           0,          74,      -1.427524053,       0.757136703,      0.8654570451,      0.8705589639,        3.99970623,      -4.326370553,     0.02146985143,      0.2722975126,     0.01131874102,      0.2772898136,     -0.1579478248,     0.01914448715,    0.006903537969,     0.01131874102,      0.2730553627,       12.68278514,    0.008742242874
          0,           0,          75,      -1.435892769,      0.7477863576,      0.8567589087,      0.8639787131,       3.990273863,       -4.30300557,      0.0208932603,      0.2719474944,     0.01127184787,      0.2769398354,     -0.1569149575,     0.01966967425,    0.006346453522,     0.01127184787,       0.272675064,       13.01603916,    0.009618931391
          0,           0,          76,      -1.443301861,      0.7393955237,      0.8481337752,      0.8576493783,        3.98177801,        -4.2799496,      0.0203222757,      0.2715689263,     0.01122350023,       0.276570728,     -0.1558568924,     0.02017251365,    0.005796491645,     0.01122350023,      0.2722665556,       13.36311594,    0.009752111835
          0,           0,          77,      -1.449859139,      0.7321287863,      0.8399846512,      0.8515471165,        3.97417263,      -4.257225195,     0.01975815217,      0.2711608163,     0.01117390158,      0.2761810017,     -0.1547732797,     0.02065177067,    0.005254958047,     0.01117390158,      0.2718289137,       13.72399676,    0.009845331036
          0,           0,          78,      -1.455706789,      0.7259347763,      0.8326453463,      0.8456267604,       3.967373312,      -4.234852371,     0.01920222556,      0.2707215184,     0.01112323446,      0.2757682419,     -0.1536629796,     0.02110607955,    0.004723274559,     0.01112323446,      0.2713605658,       14.09844487,     0.00987848641
          0,           0,          79,      -1.460986163,      0.7206134996,      0.8263414269,      0.8398561187,       3.961286637,      -4.212850827,      0.0186558737,      0.2702487531,     0.01107167097,      0.2753288567,      -0.152524077,     0.02153402972,     0.00420293871,     0.01107167097,      0.2708593094,       14.48598749,     0.00988871114
          0,           0,          80,      -1.465809026,      0.7159026317,       0.821178111,       0.834244241,       3.955834034,      -4.191248039,     0.01812054488,       0.269740441,     0.01101938277,      0.2748594466,     -0.1513549206,     0.02193420566,    0.003695507734,     0.01101938277,      0.2703231453,       14.88589017,     0.01204016026
          0,           0,          81,      -1.470239618,      0.7115558286,      0.8171536584,      0.8288554952,       3.950966578,      -4.170070524,     0.01759770626,      0.2691939266,     0.01096652417,      0.2743559333,     -0.1501534321,     0.02230517422,    0.003202588443,     0.01096652417,      0.2697495001,       15.29710308,     0.01204371276
          0,           0,          82,      -1.474289884,      0.7073917402,      0.8141897239,       0.823806581,       3.946668011,      -4.149330364,      0.0170889581,      0.2686068782,     0.01091317246,       0.273814514,     -0.1489180785,     0.02264530584,    0.002725903304,     0.01091317246,      0.2691361309,       15.71815418,     0.01205646593
          0,           0,          83,      -1.477926361,      0.7033133256,        0.81216816,      0.8192477258,       3.942947856,      -4.129047957,     0.01659592283,      0.2679775441,     0.01085944638,      0.2732320038,     -0.1476482205,     0.02295310256,    0.002267165933,     0.01085944638,      0.2684813751,        16.1471915,     0.01210115413
          0,           0,          84,       -1.48108415,      0.6992986397,      0.8109629216,      0.8153339395,       3.939830125,      -4.109244318,     0.01612023983,      0.2673041904,     0.01080545475,      0.2726051495,     -0.1463432263,     0.02322710631,    0.001828105922,     0.01080545475,      0.2677835887,       16.58189911,     0.01221180732
          0,           0,          85,      -1.483686294,      0.6953799755,      0.8104613141,      0.8121940151,       3.937339081,      -4.089940532,     0.01566359612,       0.266586002,     0.01075125803,      0.2719318749,     -0.1450035665,     0.02346586528,     0.00141045141,     0.01075125803,      0.2670420479,       17.01946348,     0.01238286325
          0,           0,          86,      -1.485661846,      0.6916168586,      0.8105737463,      0.8099058827,       3.935488931,      -4.071155504,     0.01522764901,      0.2658232366,     0.01069689934,      0.2712117792,     -0.1436310602,     0.02366810237,    0.001015843595,     0.01069689934,      0.2662570984,         17.456617,     0.01309627136
          0,           0,          87,      -1.486960169,      0.6880727027,      0.8112332057,      0.8084847798,       3.934277852,      -4.052908569,     0.01481391361,      0.2650160429,     0.01064244217,      0.2704441159,     -0.1422275196,     0.02383283097,   0.0006457874709,     0.01064244217,      0.2654289697,       17.88967115,     0.01537910003
          0,           0,          88,      -1.487559138,      0.6848023077,      0.8123887973,      0.8078854719,       3.933687401,      -4.035216781,     0.01442381962,      0.2641635773,     0.01058789376,      0.2696266677,     -0.1407933157,     0.02395909236,   0.0003017557413,     0.01058789376,      0.2645568957,       18.31439828,     0.01543227688
          0,           0,          89,      -1.487466508,      0.6818493674,      0.8139977948,      0.8080167772,       3.933686875,      -4.018096135,     0.01405883649,      0.2632657801,     0.01053329944,       0.268758562,      -0.139329904,     0.02404601822,  -1.478106533e-05,     0.01053329944,      0.2636408952,       18.72600057,      0.0154530026
          0,           0,          90,      -1.486716411,      0.6792506859,      0.8160181953,      0.8087629366,       3.934238263,      -4.001566201,     0.01372034804,      0.2623230923,     0.01047867655,      0.2678396842,     -0.1378394907,     0.02409289125,  -0.0003024646171,     0.01047867655,      0.2626814824,        19.1192739,     0.01546575282
          0,           0,          91,      -1.485361317,      0.6770429401,      0.8184036328,      0.8100045576,       3.935302609,      -3.985635231,     0.01340966712,      0.2613362148,     0.01042395082,      0.2668700394,     -0.1363245707,     0.02409899246,  -0.0005600213795,     0.01042395082,      0.2616794273,       19.48864297,     0.01772373351
          0,           0,          92,      -1.483463808,       0.675268968,      0.8211007583,      0.8116344478,       3.936843464,      -3.970308722,     0.01312800444,      0.2603063419,     0.01036906772,      0.2658505207,     -0.1347882355,     0.02406379563,  -0.0007863061058,     0.01036906772,      0.2606359873,       19.82832525,     0.01771982055
