"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         838,      -9.648247667,      -9.785908632,      -10.04729209,      -10.23981605,      -9.127081435,     0.01191983497,      0.2894692808,      0.0152931538,      0.1876803319,    -0.09631379713,     0.01875255082,     -0.0035495199,      0.0152931538,       0.289692851,       24.28467186
          0,           0,         839,      -9.651858847,      -9.788949467,      -10.05240841,      -10.24290075,      -9.130676643,     0.01191983475,      0.2894692817,     0.01529315391,      0.1876803327,    -0.09631379685,     0.01875255093,   -0.003549520168,     0.01529315391,      0.2896928519,       24.28467238
          0,           0,         840,      -9.655509915,      -9.791995231,      -10.05758043,      -10.24601829,      -9.134310984,     0.01191983453,      0.2894692827,     0.01529315402,      0.1876803334,    -0.09631379659,     0.01875255104,   -0.003549520434,     0.01529315402,      0.2896928528,        24.2846729
          0,           0,         841,      -9.659200651,      -9.795046906,      -10.06280691,      -10.24916894,      -9.137984294,     0.01191983432,      0.2894692836,     0.01529315412,      0.1876803342,    -0.09631379635,     0.01875255114,   -0.003549520696,     0.01529315412,      0.2896928538,       24.28467341
          0,           0,         842,      -9.662930788,      -9.798105496,      -10.06808658,      -10.25235297,      -9.141696388,     0.01191983412,      0.2894692846,     0.01529315423,       0.187680335,    -0.09631379614,     0.01875255125,   -0.003549520955,     0.01529315423,      0.2896928547,       24.28467392
          0,           0,         843,      -9.666699975,      -9.801172005,      -10.07341804,       -10.2555704,      -9.145446949,     0.01191983391,      0.2894692856,     0.01529315433,      0.1876803358,    -0.09631379595,     0.01875255136,    -0.00354952121,     0.01529315433,      0.2896928557,       24.28467441
          0,           0,         844,      -9.670507843,      -9.804247277,      -10.07879971,      -10.25882137,       -9.14923568,     0.01191983372,      0.2894692867,     0.01529315444,      0.1876803366,    -0.09631379579,     0.01875255147,   -0.003549521462,     0.01529315444,      0.2896928567,        24.2846749
          0,           0,         845,      -9.674353937,      -9.807332138,      -10.08422994,      -10.26210595,      -9.153062171,     0.01191983352,      0.2894692877,     0.01529315454,      0.1876803375,    -0.09631379565,     0.01875255158,    -0.00354952171,     0.01529315454,      0.2896928578,       24.28467538
          0,           0,         846,      -9.678237779,      -9.810427352,      -10.08970698,      -10.26542413,      -9.156926002,     0.01191983334,      0.2894692888,     0.01529315465,      0.1876803384,    -0.09631379553,     0.01875255168,   -0.003549521954,     0.01529315465,      0.2896928589,       24.28467585
          0,           0,         847,      -9.682158778,      -9.813533594,       -10.0952289,      -10.26877583,      -9.160826612,     0.01191983316,      0.2894692899,     0.01529315475,      0.1876803393,    -0.09631379543,     0.01875255179,   -0.003549522195,     0.01529315475,      0.2896928599,       24.28467631
          0,           0,         848,      -9.686116302,      -9.816651395,      -10.10079363,      -10.27216078,      -9.164763413,     0.01191983298,       0.289469291,     0.01529315485,      0.1876803402,    -0.09631379535,      0.0187525519,   -0.003549522431,     0.01529315485,       0.289692861,       24.28467677
          0,           0,         849,      -9.690109647,      -9.819781189,      -10.10639898,      -10.27557912,       -9.16873574,     0.01191983281,      0.2894692921,     0.01529315495,      0.1876803412,     -0.0963137953,       0.018752552,   -0.003549522663,     0.01529315495,      0.2896928622,       24.28467721
          0,           0,         850,      -9.694138058,      -9.822923236,      -10.11204263,      -10.27903034,      -9.172742869,     0.01191983264,      0.2894692933,     0.01529315505,      0.1876803422,    -0.09631379526,      0.0187525521,   -0.003549522892,     0.01529315505,      0.2896928633,       24.28467765
          0,           0,         851,      -9.698200646,      -9.826077757,      -10.11772209,      -10.28251423,       -9.17678393,     0.01191983248,      0.2894692944,     0.01529315514,      0.1876803431,    -0.09631379525,     0.01875255221,   -0.003549523116,     0.01529315514,      0.2896928645,       24.28467808
          0,           0,         852,       -9.70229652,      -9.829244766,      -10.12343476,      -10.28603038,      -9.180858057,     0.01191983232,      0.2894692956,     0.01529315524,      0.1876803441,    -0.09631379525,     0.01875255231,   -0.003549523335,     0.01529315524,      0.2896928656,        24.2846785
          0,           0,         853,      -9.706424685,      -9.832424149,      -10.12917777,      -10.28957856,      -9.184964275,     0.01191983217,      0.2894692968,     0.01529315533,      0.1876803451,    -0.09631379527,     0.01875255241,   -0.003549523551,     0.01529315533,      0.2896928668,       24.28467891
          0,           0,         854,      -9.710584071,      -9.835615692,      -10.13494809,      -10.29315832,      -9.189101525,     0.01191983202,       0.289469298,     0.01529315543,      0.1876803462,    -0.09631379531,     0.01875255251,   -0.003549523762,     0.01529315543,       0.289692868,       24.28467931
          0,           0,         855,      -9.714773566,      -9.838819025,      -10.14074262,      -10.29676921,      -9.193268712,     0.01191983188,      0.2894692992,     0.01529315552,      0.1876803472,    -0.09631379537,      0.0187525526,   -0.003549523969,     0.01529315552,      0.2896928692,        24.2846797
          0,           0,         856,       -9.71899193,      -9.842033723,       -10.1465581,       -10.3004108,      -9.197464599,     0.01191983174,      0.2894693005,     0.01529315561,      0.1876803482,    -0.09631379545,      0.0187525527,   -0.003549524172,     0.01529315561,      0.2896928704,       24.28468008
          0,           0,         857,      -9.723237929,      -9.845259141,      -10.15239095,       -10.3040825,      -9.201687959,     0.01191983161,      0.2894693017,     0.01529315569,      0.1876803493,    -0.09631379554,     0.01875255279,    -0.00354952437,     0.01529315569,      0.2896928717,       24.28468045
          0,           0,         858,      -9.727510224,      -9.848494628,      -10.15823758,      -10.30778382,      -9.205937463,     0.01191983148,       0.289469303,     0.01529315578,      0.1876803503,    -0.09631379565,     0.01875255289,   -0.003549524563,     0.01529315578,      0.2896928729,       24.28468082
          0,           0,         859,      -9.731807413,      -9.851739392,      -10.16409413,      -10.31151403,      -9.210211713,     0.01191983136,      0.2894693042,     0.01529315587,      0.1876803514,    -0.09631379577,     0.01875255298,   -0.003549524752,     0.01529315587,      0.2896928742,       24.28468117
          0,           0,         860,      -9.736128049,      -9.854992632,      -10.16995655,      -10.31527272,      -9.214509257,     0.01191983124,      0.2894693055,     0.01529315595,      0.1876803525,    -0.09631379591,     0.01875255307,   -0.003549524937,     0.01529315595,      0.2896928754,       24.28468152
          0,           0,         861,      -9.740470647,      -9.858253393,      -10.17582057,       -10.3190592,      -9.218828633,     0.01191983113,      0.2894693068,     0.01529315603,      0.1876803535,    -0.09631379606,     0.01875255315,   -0.003549525116,     0.01529315603,      0.2896928767,       24.28468185
          0,           0,         862,      -9.744833605,      -9.861520757,      -10.18168202,      -10.32287292,      -9.223168225,     0.01191983103,      0.2894693081,     0.01529315611,      0.1876803546,    -0.09631379623,     0.01875255324,   -0.003549525292,     0.01529315611,       0.289692878,       24.28468218
          0,           0,         863,      -9.749215341,       -9.86479365,      -10.18753618,      -10.32671321,       -9.22752647,     0.01191983092,      0.2894693093,     0.01529315619,      0.1876803557,    -0.09631379641,     0.01875255333,   -0.003549525462,     0.01529315619,      0.2896928793,       24.28468249
          0,           0,         864,      -9.753614193,      -9.868071122,      -10.19337841,      -10.33057941,      -9.231901719,     0.01191983083,      0.2894693106,     0.01529315627,      0.1876803568,     -0.0963137966,     0.01875255341,   -0.003549525628,     0.01529315627,      0.2896928805,        24.2846828
          0,           0,         865,      -9.758028453,      -9.871352148,      -10.19920388,      -10.33447071,      -9.236292271,     0.01191983073,      0.2894693119,     0.01529315634,      0.1876803579,    -0.09631379681,     0.01875255349,    -0.00354952579,     0.01529315634,      0.2896928818,        24.2846831
          0,           0,         866,      -9.762456387,      -9.874635691,      -10.20500757,      -10.33838663,      -9.240696405,     0.01191983065,      0.2894693132,     0.01529315641,       0.187680359,    -0.09631379702,     0.01875255357,   -0.003549525946,     0.01529315641,      0.2896928831,       24.28468338
          0,           0,         867,      -9.766896195,      -9.877920777,      -10.21078426,       -10.3423263,      -9.245112347,     0.01191983056,      0.2894693145,     0.01529315649,      0.1876803601,    -0.09631379725,     0.01875255365,   -0.003549526098,     0.01529315649,      0.2896928844,       24.28468366
          0,           0,         868,      -9.771346091,      -9.881206381,      -10.21652864,      -10.34628895,      -9.249538318,     0.01191983048,      0.2894693158,     0.01529315655,      0.1876803611,    -0.09631379749,     0.01875255372,   -0.003549526246,     0.01529315655,      0.2896928857,       24.28468393
          0,           0,         869,       -9.77580419,      -9.884491563,      -10.22223534,      -10.35027382,       -9.25397248,     0.01191983041,      0.2894693171,     0.01529315662,      0.1876803622,    -0.09631379774,      0.0187525538,   -0.003549526389,     0.01529315662,       0.289692887,       24.28468419
          0,           0,         870,      -9.780268617,       -9.88777545,      -10.22789885,       -10.3542804,      -9.258412966,     0.01191983034,      0.2894693184,     0.01529315669,      0.1876803633,      -0.096313798,     0.01875255387,   -0.003549526527,     0.01529315669,      0.2896928883,       24.28468444
          0,           0,         871,      -9.784737452,      -9.891057172,       -10.2335134,      -10.35830775,      -9.262857898,     0.01191983028,      0.2894693197,     0.01529315675,      0.1876803644,    -0.09631379827,     0.01875255394,   -0.003549526661,     0.01529315675,      0.2896928896,       24.28468468
          0,           0,         872,      -9.789208766,      -9.894335976,      -10.23907332,      -10.36235491,      -9.267305385,     0.01191983022,       0.289469321,     0.01529315681,      0.1876803654,    -0.09631379855,     0.01875255401,   -0.003549526789,     0.01529315681,      0.2896928909,       24.28468491
          0,           0,         873,      -9.793680566,        -9.8976111,      -10.24457277,       -10.3664212,      -9.271753476,     0.01191983016,      0.2894693223,     0.01529315688,      0.1876803665,    -0.09631379883,     0.01875255407,   -0.003549526914,     0.01529315688,      0.2896928922,       24.28468513
          0,           0,         874,      -9.798150862,      -9.900881807,      -10.25000585,      -10.37050574,      -9.276200217,     0.01191983011,      0.2894693236,     0.01529315693,      0.1876803676,    -0.09631379913,     0.01875255414,   -0.003549527034,     0.01529315693,      0.2896928934,       24.28468534
          0,           0,         875,      -9.802617625,       -9.90414756,      -10.25536677,       -10.3746076,      -9.280643622,     0.01191983007,      0.2894693249,     0.01529315699,      0.1876803686,    -0.09631379944,      0.0187525542,   -0.003549527149,     0.01529315699,      0.2896928947,       24.28468554
          0,           0,         876,      -9.807078789,      -9.907407708,      -10.26064977,      -10.37872598,      -9.285081673,     0.01191983002,      0.2894693262,     0.01529315705,      0.1876803697,    -0.09631379975,     0.01875255427,   -0.003549527259,     0.01529315705,       0.289692896,       24.28468574
          0,           0,         877,      -9.811532276,      -9.910661849,      -10.26584877,      -10.38285941,      -9.289512344,     0.01191982999,      0.2894693275,      0.0152931571,      0.1876803707,    -0.09631380007,     0.01875255433,   -0.003549527366,      0.0152931571,      0.2896928973,       24.28468592
          0,           0,         878,      -9.815975981,      -9.913909406,      -10.27095806,      -10.38700747,      -9.293933575,     0.01191982995,      0.2894693287,     0.01529315715,      0.1876803718,     -0.0963138004,     0.01875255438,   -0.003549527467,     0.01529315715,      0.2896928986,        24.2846861
          0,           0,         879,      -9.820407777,      -9.917150036,      -10.27597167,      -10.39116898,      -9.298343307,     0.01191982992,        0.28946933,      0.0152931572,      0.1876803728,    -0.09631380073,     0.01875255444,   -0.003549527564,      0.0152931572,      0.2896928998,       24.28468626
          0,           0,         880,      -9.824825503,      -9.920383292,      -10.28088425,      -10.39534281,      -9.302739405,      0.0119198299,      0.2894693313,     0.01529315725,      0.1876803738,    -0.09631380108,      0.0187525545,   -0.003549527657,     0.01529315725,      0.2896929011,       24.28468642
          0,           0,         881,      -9.829226992,      -9.923608858,      -10.28569021,      -10.39952766,       -9.30711978,     0.01191982988,      0.2894693325,      0.0152931573,      0.1876803749,    -0.09631380143,     0.01875255455,   -0.003549527746,      0.0152931573,      0.2896929024,       24.28468657
          0,           0,         882,      -9.833610048,      -9.926826396,      -10.29038395,      -10.40372263,       -9.31148227,     0.01191982986,      0.2894693338,     0.01529315734,      0.1876803759,    -0.09631380178,      0.0187525546,   -0.003549527829,     0.01529315734,      0.2896929036,       24.28468671
          0,           0,         883,      -9.837972436,      -9.930035587,      -10.29496064,      -10.40792642,      -9.315824694,     0.01191982985,      0.2894693351,     0.01529315738,      0.1876803769,    -0.09631380215,     0.01875255465,   -0.003549527909,     0.01529315738,      0.2896929049,       24.28468684
          0,           0,         884,      -9.842311941,      -9.933236096,       -10.2994153,      -10.41213744,      -9.320144876,     0.01191982984,      0.2894693363,     0.01529315743,      0.1876803779,    -0.09631380252,      0.0187525547,   -0.003549527984,     0.01529315743,      0.2896929061,       24.28468696
          0,           0,         885,      -9.846627561,      -9.936428079,      -10.30374387,      -10.41635585,      -9.324442653,     0.01191982983,      0.2894693375,     0.01529315746,      0.1876803789,    -0.09631380289,     0.01875255475,   -0.003549528055,     0.01529315746,      0.2896929074,       24.28468708
          0,           0,         886,      -9.850917429,      -9.939610156,      -10.30794324,      -10.42058245,      -9.328715832,     0.01191982983,      0.2894693388,      0.0152931575,      0.1876803799,    -0.09631380327,     0.01875255479,   -0.003549528122,      0.0152931575,      0.2896929086,       24.28468718
          0,           0,         887,       -9.85517768,      -9.942781954,      -10.31200747,      -10.42481392,       -9.33295899,     0.01191982984,        0.28946934,     0.01529315754,      0.1876803808,    -0.09631380366,     0.01875255484,   -0.003549528185,     0.01529315754,      0.2896929098,       24.28468728
          0,           0,         888,      -9.859404423,      -9.945943873,       -10.3159341,      -10.42904844,      -9.337170768,     0.01191982984,      0.2894693412,     0.01529315758,      0.1876803818,    -0.09631380405,     0.01875255488,   -0.003549528243,     0.01529315758,       0.289692911,       24.28468737
          0,           0,         889,      -9.863595482,      -9.949096052,       -10.3197196,        -10.433284,      -9.341348723,     0.01191982985,      0.2894693424,     0.01529315761,      0.1876803827,    -0.09631380445,     0.01875255492,   -0.003549528298,     0.01529315761,      0.2896929122,       24.28468745
          0,           0,         890,      -9.867750555,      -9.952239399,      -10.32336151,      -10.43751901,        -9.3454921,     0.01191982987,      0.2894693436,     0.01529315764,      0.1876803837,    -0.09631380485,     0.01875255496,   -0.003549528348,     0.01529315764,      0.2896929134,       24.28468752
          0,           0,         891,      -9.871869354,      -9.955375143,      -10.32685747,      -10.44175234,      -9.349600481,     0.01191982989,      0.2894693448,     0.01529315767,      0.1876803846,    -0.09631380526,       0.018752555,   -0.003549528394,     0.01529315767,      0.2896929146,       24.28468758
          0,           0,         892,      -9.875951112,      -9.958504195,      -10.33020584,      -10.44598165,       -9.35367302,     0.01191982991,       0.289469346,      0.0152931577,      0.1876803856,    -0.09631380568,     0.01875255504,   -0.003549528436,      0.0152931577,      0.2896929158,       24.28468764
          0,           0,         893,      -9.879994964,      -9.961626758,      -10.33340497,      -10.45020508,        -9.3577087,     0.01191982993,      0.2894693472,     0.01529315773,      0.1876803865,     -0.0963138061,     0.01875255508,   -0.003549528474,     0.01529315773,       0.289692917,       24.28468769
          0,           0,         894,      -9.883999992,      -9.964742552,      -10.33645389,      -10.45442176,      -9.361706411,     0.01191982996,      0.2894693484,     0.01529315775,      0.1876803874,    -0.09631380653,     0.01875255511,   -0.003549528507,     0.01529315775,      0.2896929182,       24.28468773
          0,           0,         895,      -9.887965129,      -9.967851279,      -10.33935249,      -10.45862921,      -9.365664935,        0.01191983,      0.2894693496,     0.01529315778,      0.1876803883,    -0.09631380697,     0.01875255514,   -0.003549528537,     0.01529315778,      0.2896929194,       24.28468776
          0,           0,         896,      -9.891889104,      -9.970952385,      -10.34210051,      -10.46282589,      -9.369582839,     0.01191983003,      0.2894693508,      0.0152931578,      0.1876803893,    -0.09631380741,     0.01875255518,   -0.003549528563,      0.0152931578,      0.2896929206,       24.28468778
          0,           0,         897,       -9.89577035,      -9.974045245,      -10.34469852,      -10.46701066,      -9.373458512,     0.01191983007,      0.2894693519,     0.01529315782,      0.1876803902,    -0.09631380786,     0.01875255521,   -0.003549528585,     0.01529315782,      0.2896929217,        24.2846878
          0,           0,         898,      -9.899607198,       -9.97712911,      -10.34714743,      -10.47118087,      -9.377290268,     0.01191983012,      0.2894693531,     0.01529315784,      0.1876803911,    -0.09631380832,     0.01875255523,   -0.003549528603,     0.01529315784,      0.2896929229,       24.28468781
          0,           0,         899,      -9.903397832,      -9.980203184,      -10.34944906,      -10.47533467,      -9.381076344,     0.01191983016,      0.2894693542,     0.01529315786,       0.187680392,    -0.09631380878,     0.01875255526,   -0.003549528617,     0.01529315786,       0.289692924,       24.28468781
          0,           0,         900,      -9.907140401,      -9.983266577,      -10.35160476,      -10.47947039,      -9.384815029,     0.01191983021,      0.2894693554,     0.01529315788,      0.1876803928,    -0.09631380925,     0.01875255529,   -0.003549528628,     0.01529315788,      0.2896929252,        24.2846878
          0,           0,         901,      -9.910833024,      -9.986318241,       -10.3536171,      -10.48358609,      -9.388504535,     0.01191983027,      0.2894693565,      0.0152931579,      0.1876803937,    -0.09631380972,     0.01875255531,   -0.003549528634,      0.0152931579,      0.2896929263,       24.28468778
          0,           0,         902,      -9.914473933,       -9.98935735,      -10.35548889,       -10.4876797,      -9.392143182,     0.01191983033,      0.2894693576,     0.01529315791,      0.1876803946,     -0.0963138102,     0.01875255534,   -0.003549528637,     0.01529315791,      0.2896929275,       24.28468776
          0,           0,         903,       -9.91806144,      -9.992382997,      -10.35722295,      -10.49174974,      -9.395729322,     0.01191983039,      0.2894693588,     0.01529315793,      0.1876803955,    -0.09631381068,     0.01875255536,   -0.003549528637,     0.01529315793,      0.2896929286,       24.28468773
          0,           0,         904,      -9.921593944,      -9.995394393,      -10.35882307,      -10.49579473,      -9.399261359,     0.01191983045,      0.2894693599,     0.01529315794,      0.1876803963,    -0.09631381117,     0.01875255538,   -0.003549528632,     0.01529315794,      0.2896929297,        24.2846877
          0,           0,         905,      -9.925069967,      -9.998390893,      -10.36029356,      -10.49981171,      -9.402737756,     0.01191983052,       0.289469361,     0.01529315795,      0.1876803972,    -0.09631381167,      0.0187525554,   -0.003549528624,     0.01529315795,      0.2896929308,       24.28468765
          0,           0,         906,      -9.928488152,      -10.00137189,      -10.36163822,          -10.5038,      -9.406157183,     0.01191983059,      0.2894693621,     0.01529315796,       0.187680398,    -0.09631381217,     0.01875255542,   -0.003549528613,     0.01529315796,      0.2896929319,        24.2846876
          0,           0,         907,      -9.931847243,        -10.004337,      -10.36286228,      -10.50775786,      -9.409518329,     0.01191983066,      0.2894693632,     0.01529315797,      0.1876803989,    -0.09631381268,     0.01875255543,   -0.003549528598,     0.01529315797,       0.289692933,       24.28468754
          0,           0,         908,      -9.935146077,      -10.00728575,      -10.36397025,      -10.51168282,      -9.412820054,     0.01191983074,      0.2894693643,     0.01529315797,      0.1876803997,     -0.0963138132,     0.01875255545,   -0.003549528579,     0.01529315797,      0.2896929341,       24.28468748
          0,           0,         909,      -9.938383663,      -10.01021788,      -10.36496776,      -10.51557476,      -9.416061418,     0.01191983082,      0.2894693654,     0.01529315798,      0.1876804006,    -0.09631381372,     0.01875255546,   -0.003549528558,     0.01529315798,      0.2896929352,       24.28468741
          0,           0,         910,      -9.941559186,       -10.0131332,      -10.36586011,      -10.51943131,      -9.419241579,      0.0119198309,      0.2894693664,     0.01529315799,      0.1876804014,    -0.09631381424,     0.01875255547,   -0.003549528532,     0.01529315799,      0.2896929363,       24.28468733
          0,           0,         911,      -9.944672032,      -10.01603165,      -10.36665276,      -10.52325121,      -9.422359976,     0.01191983099,      0.2894693675,     0.01529315799,      0.1876804022,    -0.09631381477,     0.01875255548,   -0.003549528503,     0.01529315799,      0.2896929373,       24.28468724
          0,           0,         912,      -9.947721752,      -10.01891339,      -10.36735159,      -10.52703362,      -9.425416176,     0.01191983108,      0.2894693686,     0.01529315799,      0.1876804031,    -0.09631381531,     0.01875255549,   -0.003549528471,     0.01529315799,      0.2896929384,       24.28468715
          0,           0,         913,      -9.950708132,      -10.02177835,      -10.36796283,      -10.53077648,      -9.428409965,     0.01191983117,      0.2894693696,     0.01529315799,      0.1876804039,    -0.09631381585,      0.0187525555,   -0.003549528436,     0.01529315799,      0.2896929395,       24.28468705
          0,           0,         914,      -9.953631169,      -10.02462684,      -10.36849193,      -10.53447964,      -9.431341341,     0.01191983126,      0.2894693707,     0.01529315799,      0.1876804047,     -0.0963138164,     0.01875255551,   -0.003549528397,     0.01529315799,      0.2896929405,       24.28468695
          0,           0,         915,      -9.956491028,      -10.02745916,      -10.36894563,      -10.53814179,      -9.434210494,     0.01191983136,      0.2894693717,     0.01529315799,      0.1876804055,    -0.09631381695,     0.01875255551,   -0.003549528355,     0.01529315799,      0.2896929416,       24.28468683
          0,           0,         916,       -9.95928811,       -10.0302758,      -10.36932944,      -10.54176113,      -9.437017855,     0.01191983146,      0.2894693727,     0.01529315799,      0.1876804063,    -0.09631381751,     0.01875255552,   -0.003549528309,     0.01529315799,      0.2896929426,       24.28468671
          0,           0,         917,      -9.962022966,      -10.03307724,      -10.36964963,      -10.54533769,      -9.439763948,     0.01191983157,      0.2894693738,     0.01529315799,      0.1876804071,    -0.09631381808,     0.01875255552,    -0.00354952826,     0.01529315799,      0.2896929436,       24.28468659
          0,           0,         918,      -9.964696374,      -10.03586419,      -10.36991252,      -10.54887027,      -9.442449576,     0.01191983167,      0.2894693748,     0.01529315798,      0.1876804079,    -0.09631381865,     0.01875255552,   -0.003549528208,     0.01529315798,      0.2896929446,       24.28468646
          0,           0,         919,      -9.967309237,      -10.03863733,      -10.37012341,      -10.55235906,      -9.445075641,     0.01191983178,      0.2894693758,     0.01529315797,      0.1876804087,    -0.09631381922,     0.01875255552,   -0.003549528153,     0.01529315797,      0.2896929457,       24.28468632
          0,           0,         920,      -9.969862681,      -10.04139749,      -10.37028838,       -10.5558027,      -9.447643307,     0.01191983189,      0.2894693768,     0.01529315797,      0.1876804095,     -0.0963138198,     0.01875255551,   -0.003549528095,     0.01529315797,      0.2896929467,       24.28468618
          0,           0,         921,      -9.972357988,      -10.04414553,      -10.37041362,      -10.55920052,       -9.45015381,     0.01191983201,      0.2894693778,     0.01529315796,      0.1876804103,    -0.09631382038,     0.01875255551,   -0.003549528033,     0.01529315796,      0.2896929477,       24.28468603
          0,           0,         922,      -9.974796537,      -10.04688249,      -10.37050435,      -10.56255253,      -9.452608555,     0.01191983213,      0.2894693788,     0.01529315795,       0.187680411,    -0.09631382097,      0.0187525555,   -0.003549527969,     0.01529315795,      0.2896929487,       24.28468587
          0,           0,         923,      -9.977179929,      -10.04960933,      -10.37056645,      -10.56585816,      -9.455009136,     0.01191983225,      0.2894693798,     0.01529315794,      0.1876804118,    -0.09631382157,     0.01875255549,   -0.003549527901,     0.01529315794,      0.2896929497,       24.28468571
          0,           0,         924,      -9.979509792,      -10.05232722,      -10.37060447,      -10.56911837,      -9.457357189,     0.01191983237,      0.2894693807,     0.01529315793,      0.1876804126,    -0.09631382216,     0.01875255549,   -0.003549527831,     0.01529315793,      0.2896929506,       24.28468554
          0,           0,         925,      -9.981787895,      -10.05503715,      -10.37062422,      -10.57233178,      -9.459654447,     0.01191983249,      0.2894693817,     0.01529315791,      0.1876804133,    -0.09631382276,     0.01875255547,   -0.003549527757,     0.01529315791,      0.2896929516,       24.28468536
          0,           0,         926,      -9.984016084,      -10.05774027,      -10.37063024,      -10.57549872,      -9.461902782,     0.01191983262,      0.2894693827,      0.0152931579,      0.1876804141,    -0.09631382337,     0.01875255546,   -0.003549527681,      0.0152931579,      0.2896929526,       24.28468518
          0,           0,         927,      -9.986196305,      -10.06043788,       -10.3706278,      -10.57861964,      -9.464104108,     0.01191983275,      0.2894693836,     0.01529315788,      0.1876804148,    -0.09631382398,     0.01875255545,   -0.003549527601,     0.01529315788,      0.2896929535,         24.284685
          0,           0,         928,      -9.988330628,      -10.06313106,      -10.37062119,      -10.58169476,      -9.466260442,     0.01191983289,      0.2894693846,     0.01529315787,      0.1876804156,    -0.09631382459,     0.01875255543,   -0.003549527519,     0.01529315787,      0.2896929545,       24.28468481
          0,           0,         929,      -9.990421062,      -10.06582102,      -10.37061541,      -10.58472308,       -9.46837379,     0.01191983302,      0.2894693855,     0.01529315785,      0.1876804163,     -0.0963138252,     0.01875255541,   -0.003549527434,     0.01529315785,      0.2896929554,       24.28468461
          0,           0,         930,      -9.992469726,      -10.06850894,      -10.37061427,      -10.58770602,      -9.470446238,     0.01191983316,      0.2894693864,     0.01529315783,       0.187680417,    -0.09631382582,     0.01875255539,   -0.003549527346,     0.01529315783,      0.2896929563,       24.28468441
          0,           0,         931,      -9.994478725,      -10.07119606,       -10.3706219,      -10.59064368,      -9.472479842,      0.0119198333,      0.2894693873,     0.01529315781,      0.1876804178,    -0.09631382644,     0.01875255537,   -0.003549527256,     0.01529315781,      0.2896929573,        24.2846842
          0,           0,         932,      -9.996450269,      -10.07388336,      -10.37064206,      -10.59353676,      -9.474476786,     0.01191983344,      0.2894693882,     0.01529315779,      0.1876804185,    -0.09631382706,     0.01875255535,   -0.003549527162,     0.01529315779,      0.2896929582,       24.28468399
          0,           0,         933,      -9.998386499,      -10.07657209,      -10.37067865,      -10.59638486,       -9.47643915,     0.01191983358,      0.2894693891,     0.01529315776,      0.1876804192,    -0.09631382769,     0.01875255532,   -0.003549527067,     0.01529315776,      0.2896929591,       24.28468377
          0,           0,         934,      -10.00028961,      -10.07926323,      -10.37073542,      -10.59918899,      -9.478369091,     0.01191983373,        0.28946939,     0.01529315774,      0.1876804199,    -0.09631382831,     0.01875255529,   -0.003549526968,     0.01529315774,        0.28969296,       24.28468355
          0,           0,         935,      -10.00216178,      -10.08195777,      -10.37081534,      -10.60194983,      -9.480268728,     0.01191983388,      0.2894693909,     0.01529315772,      0.1876804206,    -0.09631382894,     0.01875255527,   -0.003549526867,     0.01529315772,      0.2896929608,       24.28468332
          0,           0,         936,      -10.00400518,       -10.0846567,      -10.37092171,      -10.60466782,      -9.482140154,     0.01191983403,      0.2894693917,     0.01529315769,      0.1876804213,    -0.09631382957,     0.01875255523,   -0.003549526764,     0.01529315769,      0.2896929617,       24.28468309
          0,           0,         937,      -10.00582199,      -10.08736072,      -10.37105759,      -10.60734465,      -9.483985568,     0.01191983418,      0.2894693926,     0.01529315766,       0.187680422,     -0.0963138302,      0.0187525552,   -0.003549526658,     0.01529315766,      0.2896929626,       24.28468285
          0,           0,         938,      -10.00761432,      -10.09007102,      -10.37122596,      -10.60998004,      -9.485806931,     0.01191983433,      0.2894693934,     0.01529315763,      0.1876804226,    -0.09631383083,     0.01875255517,    -0.00354952655,     0.01529315763,      0.2896929634,       24.28468261
          0,           0,         939,      -10.00938434,      -10.09278807,      -10.37142925,      -10.61257461,      -9.487606357,     0.01191983448,      0.2894693943,      0.0152931576,      0.1876804233,    -0.09631383146,     0.01875255513,    -0.00354952644,      0.0152931576,      0.2896929643,       24.28468236
          0,           0,         940,      -10.01113414,      -10.09551261,      -10.37167036,      -10.61512881,      -9.489385933,     0.01191983464,      0.2894693951,     0.01529315757,      0.1876804239,    -0.09631383209,      0.0187525551,   -0.003549526328,     0.01529315757,      0.2896929651,       24.28468211
          0,           0,         941,      -10.01286581,      -10.09824528,      -10.37195117,      -10.61764489,      -9.491147633,      0.0119198348,      0.2894693959,     0.01529315754,      0.1876804246,    -0.09631383271,     0.01875255506,   -0.003549526213,     0.01529315754,      0.2896929659,       24.28468186
          0,           0,         942,      -10.01458144,      -10.10098655,      -10.37227443,      -10.62012373,      -9.492893468,     0.01191983496,      0.2894693967,     0.01529315751,      0.1876804252,    -0.09631383334,     0.01875255502,   -0.003549526096,     0.01529315751,      0.2896929667,        24.2846816
          0,           0,         943,        -10.016283,       -10.1037369,      -10.37264195,      -10.62256569,      -9.494625377,     0.01191983512,      0.2894693975,     0.01529315748,      0.1876804258,    -0.09631383397,     0.01875255497,   -0.003549525977,     0.01529315748,      0.2896929675,       24.28468134
