# t = 8.91957e-05
# 1:pos.x 2:pos.y 3:pos.z 4:n.x 5:n.y 6:n.z 7:area 8:cellWidthNormalToSurface 9:outsign 10:p 11:rho 12:T 13:velx 14:vely 15:velz 16:mu 17:a 18:Re 19:y+ 20:tau_wall_x 21:tau_wall_y 22:tau_wall_z 23:q_total 24:q_cond 25:q_diff
5.8352941176470580e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843090e-03 8.4513497903770821e-04 1 3.1943233190411170e+03 3.6946763253993820e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.2818591750109772e+02 1.0600997645905197e+03 3.6791254073734137e+01 6.8931160132508623e+01 -1.3516573332134289e+01 0.0000000000000000e+00 -3.7955950912481028e+04 -3.7955950912481028e+04 -1.6360632137263184e-15
5.9607843137254896e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843229e-03 8.4357361836105748e-04 1 3.1586850899911374e+03 3.6534557888415337e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.2806843589855725e+02 1.0461401752125148e+03 3.5834195338504486e+01 6.6371525992207182e+01 -1.3029731602756712e+01 0.0000000000000000e+00 -3.6687331528350245e+04 -3.6687331528350245e+04 7.3425164265511345e-17
6.0862745098039225e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843229e-03 8.4200936241615092e-04 1 3.1252070459002107e+03 3.6147338046935568e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 6.2798678021727744e+02 1.0329987825544415e+03 3.5054279638832909e+01 6.4431426079034537e+01 -1.2657108856673291e+01 0.0000000000000000e+00 -3.5738661666521017e+04 -3.5738661666521017e+04 2.8328884116290944e-16
6.2117647058823534e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843021e-03 8.4044219503673541e-04 1 3.0944693589146236e+03 3.5791814222136030e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.2794578101104491e+02 1.0208684329853191e+03 3.4414852464304950e+01 6.2953493465616205e+01 -1.2365546276358765e+01 0.0000000000000000e+00 -3.5035392390680841e+04 -3.5035392390680841e+04 1.1375714331450169e-15
6.3372549019607843e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843159e-03 8.3887209990549322e-04 1 3.0667431678266266e+03 3.5471122508821701e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 6.2795389347767923e+02 1.0098445064830553e+03 3.3887697400812065e+01 6.1823995335578189e+01 -1.2134681381700481e+01 0.0000000000000000e+00 -3.4516613515507168e+04 -3.4516613515507168e+04 1.2403397532418957e-15
6.4627450980392159e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843159e-03 8.3729906055217288e-04 1 3.0417687413656563e+03 3.5182258755939375e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.2800781485120285e+02 9.9982832823923502e+02 3.3445472995618736e+01 6.0947438630582262e+01 -1.1943073914856406e+01 0.0000000000000000e+00 -3.4126995760004385e+04 -3.4126995760004385e+04 -1.0386873534508330e-15
6.5882352941176475e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843159e-03 8.3572306035147623e-04 1 3.0188613999726235e+03 3.4917303698265109e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.2809993427864686e+02 9.9057622745022070e+02 3.3067900307478830e+01 6.0261116224955025e+01 -1.1791142920281606e+01 0.0000000000000000e+00 -3.3846290365682245e+04 -3.3846290365682245e+04 6.3186569914782165e-17
6.7137254901960791e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843159e-03 8.3414408252108143e-04 1 2.9987670016698858e+03 3.4684884214489876e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.2824251844078140e+02 9.8234652862964606e+02 3.2749748740503570e+01 5.9730610556263116e+01 -1.1677118656529107e+01 0.0000000000000000e+00 -3.3653234403244438e+04 -3.3653234403244438e+04 1.5925114131890566e-15
6.8392156862745107e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843021e-03 8.3256211011949286e-04 1 2.9812003974669460e+03 3.4481702162506032e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.2843427494388425e+02 9.7503738813534039e+02 3.2480165161605150e+01 5.9324182690563823e+01 -1.1587589129611342e+01 0.0000000000000000e+00 -3.3529453637940576e+04 -3.3529453637940576e+04 6.3550791688614710e-17
6.9647058823529409e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843159e-03 8.3097712604398568e-04 1 2.9657922258548051e+03 3.4303485366060531e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.2867735465136229e+02 9.6852581699517987e+02 3.2248755481885219e+01 5.9012624678087882e+01 -1.1513645665671561e+01 0.0000000000000000e+00 -3.3462455040936249e+04 -3.3462455040936249e+04 9.8377157782081999e-16
7.0901960784313725e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843159e-03 8.2938911302839126e-04 1 2.9521413623229500e+03 3.4145594265896188e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.2896548165581828e+02 9.6266655642968226e+02 3.2046574474665036e+01 5.8771945897236328e+01 -1.1450275422958995e+01 0.0000000000000000e+00 -3.3441390270322307e+04 -3.3441390270322307e+04 -4.1011980768784766e-15
7.2156862745098041e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843159e-03 8.2779805364092724e-04 1 2.9398435363758745e+03 3.4003352915092086e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.2929010677166491e+02 9.5731114527955606e+02 3.1866393901294988e+01 5.8584008477272562e+01 -1.1395241859185250e+01 0.0000000000000000e+00 -3.3456060021124402e+04 -3.3456060021124402e+04 9.3222838786377912e-16
7.3411764705882357e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843159e-03 8.2620393028199788e-04 1 2.9286043385679504e+03 3.3873356061580442e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 6.2964375812418416e+02 9.5234970884229654e+02 3.1702975251817783e+01 5.8435656618096445e+01 -1.1347103701929916e+01 0.0000000000000000e+00 -3.3498242939198433e+04 -3.3498242939198433e+04 1.4862494321748216e-15
7.4666666666666673e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843159e-03 8.2460672518182439e-04 1 2.9185248924077046e+03 3.3756773338474710e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.3002259285105276e+02 9.4780717242578396e+02 3.1555933427232109e+01 5.8323778954842844e+01 -1.1305526470951035e+01 0.0000000000000000e+00 -3.3564647466385912e+04 -3.3564647466385912e+04 3.4990620471987267e-15
7.5921568627450975e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843021e-03 8.2300642039828936e-04 1 2.9097238284565915e+03 3.3654976872147496e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.3042749792208156e+02 9.4372125085463506e+02 3.1426845256476081e+01 5.8252441240983259e+01 -1.1270116028042658e+01 0.0000000000000000e+00 -3.3656382355176895e+04 -3.3656382355176895e+04 -2.4793036582546662e-15
7.7176470588235291e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843159e-03 8.2140299781440515e-04 1 2.9020342364376097e+03 3.3566036114600635e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.3086229508262068e+02 9.4004139805633667e+02 3.1309460519308431e+01 5.8201983851749340e+01 -1.1238096335461094e+01 0.0000000000000000e+00 -3.3765917033452155e+04 -3.3765917033452155e+04 7.4864226451836498e-16
7.8431372549019607e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843159e-03 8.1979643913607670e-04 1 2.8952023913988319e+03 3.3487016386155768e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.3133294580647055e+02 9.3669241330944431e+02 3.1199197499235861e+01 5.8160889837548559e+01 -1.1206063981572683e+01 0.0000000000000000e+00 -3.3885780203830502e+04 -3.3885780203830502e+04 3.1803043268022885e-15
7.9686274509803923e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843159e-03 8.1818672588955944e-04 1 2.8887791041927544e+03 3.3412722193610925e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 6.3184359744302742e+02 9.3353358170329545e+02 3.1088795232862203e+01 5.8110925695650316e+01 -1.1171908197573902e+01 0.0000000000000000e+00 -3.4012234522094659e+04 -3.4012234522094659e+04 6.1831525558063784e-16
8.0941176470588239e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843021e-03 8.1657383941904666e-04 1 2.8824647242847482e+03 3.3339687664461590e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.3237402665661409e+02 9.3043723127443775e+02 3.0975645448088134e+01 5.8047936276384590e+01 -1.1136865851347377e+01 0.0000000000000000e+00 -3.4143783192121031e+04 -3.4143783192121031e+04 1.4399860444877473e-15
8.2196078431372555e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843298e-03 8.1495776088412236e-04 1 2.8761061032128764e+03 3.3266141425117600e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.3288793504989610e+02 9.2730032753113312e+02 3.0867742556200330e+01 5.8005349340325921e+01 -1.1105264551268426e+01 0.0000000000000000e+00 -3.4287237279889261e+04 -3.4287237279889261e+04 3.1200106553181932e-15
8.3450980392156870e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843159e-03 8.1333847125718544e-04 1 2.8698110508576042e+03 3.3193330445823385e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.3336869838393886e+02 9.2413370048907427e+02 3.0769194724007903e+01 5.7996613109647534e+01 -1.1079782711892598e+01 0.0000000000000000e+00 -3.4442799428463295e+04 -3.4442799428463295e+04 3.3724071218143776e-16
8.4705882352941186e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843021e-03 8.1171595132081018e-04 1 2.8636820819166646e+03 3.3122440450717959e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.3382501124739304e+02 9.2098349742449261e+02 3.0683163142666526e+01 5.8032243976424695e+01 -1.1060633942406465e+01 0.0000000000000000e+00 -3.4610031795180941e+04 -3.4610031795180941e+04 -2.1243976885439612e-15
8.5960784313725488e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843159e-03 8.1009018166520248e-04 1 2.8576712654716853e+03 3.3052917052497105e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.3428674247538027e+02 9.1787779456373266e+02 3.0603540881968534e+01 5.8091223832860926e+01 -1.1039753533182409e+01 0.0000000000000000e+00 -3.4784813871929597e+04 -3.4784813871929597e+04 -4.8484179604129746e-16
8.7215686274509818e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843298e-03 8.0846114268532429e-04 1 2.8522865116147418e+03 3.2990634933230206e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.3479808552690247e+02 9.1504299464340829e+02 3.0523646573786696e+01 5.8136589624300029e+01 -1.1017686138896188e+01 0.0000000000000000e+00 -3.4961088478045589e+04 -3.4961088478045589e+04 8.0555714367220031e-16
8.8470588235294134e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843021e-03 8.0682881457824285e-04 1 2.8474415320548833e+03 3.2934596049595144e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 6.3536773675379050e+02 9.1246237635587033e+02 3.0439772715792248e+01 5.8155502375607973e+01 -1.0993829053266380e+01 0.0000000000000000e+00 -3.5138071772038173e+04 -3.5138071772038173e+04 8.0310144195595311e-16
8.9725490196078436e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843159e-03 8.0519317734033995e-04 1 2.8425451917992750e+03 3.2877963108541047e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.3598044710842589e+02 9.0992337324672155e+02 3.0346906051004289e+01 5.8140777543195945e+01 -1.0966132466599415e+01 0.0000000000000000e+00 -3.5311988484623413e+04 -3.5311988484623413e+04 1.3475486854325273e-16
9.0980392156862752e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843159e-03 8.0355421076435882e-04 1 2.8373095713193461e+03 3.2817405922858991e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.3660259563551483e+02 9.0728535822158892e+02 3.0250095190661359e+01 5.8117600638591320e+01 -1.0938428424201815e+01 0.0000000000000000e+00 -3.5489388937932614e+04 -3.5489388937932614e+04 1.8737331049494652e-15
9.2235294117647054e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843021e-03 8.0191189443656755e-04 1 2.8317868547928865e+03 3.2753528074675714e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.3721841021445084e+02 9.0454280677950987e+02 3.0155030966663986e+01 5.8107171833012679e+01 -1.0912311147428642e+01 0.0000000000000000e+00 -3.5675690157295656e+04 -3.5675690157295656e+04 2.6332550649397056e-15
9.3490196078431370e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843159e-03 8.0026620773373310e-04 1 2.8262793823051784e+03 3.2689826544865547e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 6.3781804613000077e+02 9.0177868268341911e+02 3.0063817865839173e+01 5.8111823740667496e+01 -1.0886424241304429e+01 0.0000000000000000e+00 -3.5871971621411249e+04 -3.5871971621411249e+04 7.9347752703386611e-16
9.4745098039215686e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843159e-03 7.9861712982018482e-04 1 2.8212059129335362e+03 3.2631144860819007e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.3839010402459746e+02 8.9911065805888154e+02 2.9979645861031880e+01 5.8135501264311138e+01 -1.0861115964062257e+01 0.0000000000000000e+00 -3.6077676340427548e+04 -3.6077676340427548e+04 1.7720357653871823e-16
9.6000000000000002e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843159e-03 7.9696463964464307e-04 1 2.8168821242784279e+03 3.2581134270203982e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 6.3893403319089873e+02 8.9663841410739064e+02 2.9905373772566158e+01 5.8182994894547043e+01 -1.0837342188412805e+01 0.0000000000000000e+00 -3.6291588563972618e+04 -3.6291588563972618e+04 2.7645077375651599e-16
9.7254901960784318e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843159e-03 7.9530871593716068e-04 1 2.8130603519396700e+03 3.2536930191997791e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.3945983495206110e+02 8.9429675699453412e+02 2.9837905939730110e+01 5.8247466352425775e+01 -1.0814647424898151e+01 0.0000000000000000e+00 -3.6510092077816989e+04 -3.6510092077816989e+04 1.1795901581061345e-16
9.8509803921568634e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843159e-03 7.9364933720586881e-04 1 2.8096753501442422e+03 3.2497777968675715e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 6.3999103698485374e+02 8.9209742115939707e+02 2.9774858766013676e+01 5.8320452593095816e+01 -1.0795207652804232e+01 0.0000000000000000e+00 -3.6731522189100717e+04 -3.6731522189100717e+04 -2.0737184210257039e-16
9.9764705882352950e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843021e-03 7.9198648173374822e-04 1 2.8065682190871648e+03 3.2461839704417780e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.4054480864413267e+02 8.9001326698073501e+02 2.9713106419039637e+01 5.8393074008454192e+01 -1.0777475381524816e+01 0.0000000000000000e+00 -3.6955493887040284e+04 -3.6955493887040284e+04 7.4164349327538245e-16
1.0101960784313724e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843021e-03 7.9032012757533903e-04 1 2.8036211970850013e+03 3.2427753322626304e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.4112899102442896e+02 8.8801721669221592e+02 2.9650545073287134e+01 5.8459637804139504e+01 -1.0759694989390994e+01 0.0000000000000000e+00 -3.7182957353540092e+04 -3.7182957353540092e+04 2.5712956632914482e-16
1.0227450980392155e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843021e-03 7.8865025255330998e-04 1 2.8009335047636741e+03 3.2396666446947907e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 6.4174748376019875e+02 8.8614545183838425e+02 2.9588203670576050e+01 5.8521941029398398e+01 -1.0743092488705807e+01 0.0000000000000000e+00 -3.7416406700016771e+04 -3.7416406700016771e+04 -2.0806682589799972e-15
1.0352941176470584e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843021e-03 7.8697683425504048e-04 1 2.7983246782307720e+03 3.2366491763093176e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 6.4239153052390259e+02 8.8432815128843447e+02 2.9525085733084904e+01 5.8580240864857672e+01 -1.0725198630011974e+01 0.0000000000000000e+00 -3.7655761599645586e+04 -3.7655761599645586e+04 2.4304021476382690e-15
1.0478431372549020e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843992e-03 7.8529985002917144e-04 1 2.7957505032838258e+03 3.2336717872713243e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 6.4305357321052827e+02 8.8254056214000150e+02 2.9461443048633448e+01 5.8636534690695598e+01 -1.0705826998392308e+01 0.0000000000000000e+00 -3.7901443804684357e+04 -3.7901443804684357e+04 8.9344771169959981e-16
1.0603921568627456e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843021e-03 7.8361927698179486e-04 1 2.7933322023083579e+03 3.2308746880207594e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.4372882364468660e+02 8.8081407860540060e+02 2.9398594394459018e+01 5.8693449021860552e+01 -1.0685887835528220e+01 0.0000000000000000e+00 -3.8153910900348485e+04 -3.8153910900348485e+04 8.4262466987189049e-16
1.0729411764705885e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843021e-03 7.8193509197322145e-04 1 2.7911119838260670e+03 3.2283066985455439e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.4441252053935420e+02 8.7915515758612594e+02 2.9337054743685950e+01 5.8752104091005734e+01 -1.0666000354027792e+01 0.0000000000000000e+00 -3.8412713501637772e+04 -3.8412713501637772e+04 2.8606330687001264e-15
1.0854901960784316e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843021e-03 7.8024727161385822e-04 1 2.7890959605125609e+03 3.2259748889996956e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.4510246479468572e+02 8.7756240472050865e+02 2.9276937997175068e+01 5.8812838542395973e+01 -1.0646366059561522e+01 0.0000000000000000e+00 -3.8677097366374095e+04 -3.8677097366374095e+04 3.0688429182606834e-15
1.0980392156862745e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607842882e-03 7.7855579226061616e-04 1 2.7872445429979998e+03 3.2238334688063468e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.4579800542050600e+02 8.7602218807685438e+02 2.9217740090035232e+01 5.8874578752211555e+01 -1.0626318849938485e+01 0.0000000000000000e+00 -3.8946445161253112e+04 -3.8946445161253112e+04 1.1632221344122022e-15
1.1105882352941174e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843021e-03 7.7686063001303858e-04 1 2.7854785562151119e+03 3.2217908610594079e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.4649779772829959e+02 8.7450757330450233e+02 2.9159016662096647e+01 5.8937162564598850e+01 -1.0606208409105637e+01 0.0000000000000000e+00 -3.9220660472021460e+04 -3.9220660472021460e+04 1.4397239790040575e-15
1.1231372549019605e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843021e-03 7.7516176070930817e-04 1 2.7837550585253252e+03 3.2197973978199859e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 6.4719800579180526e+02 8.7299975751622878e+02 2.9100583579071614e+01 5.9000783630433176e+01 -1.0585999601052379e+01 0.0000000000000000e+00 -3.9499885083601213e+04 -3.9499885083601213e+04 5.9608877322405994e-16
1.1356862745098040e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843992e-03 7.7345915992229014e-04 1 2.7820468579833273e+03 3.2178216278458148e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.4789088728441493e+02 8.7147973383909664e+02 2.9042453002221322e+01 5.9066105947706077e+01 -1.0565688340022740e+01 0.0000000000000000e+00 -3.9783807591684126e+04 -3.9783807591684126e+04 7.2429843322564262e-16
1.1482352941176474e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843021e-03 7.7175280295528571e-04 1 2.7803766865512948e+03 3.2158898437923654e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.4856695810681765e+02 8.6994193460019312e+02 2.8985020268999865e+01 5.9134282373941353e+01 -1.0545457472410000e+01 0.0000000000000000e+00 -4.0071471516734629e+04 -4.0071471516734629e+04 6.5207365209040774e-16
