"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         281,       -6.50725841,      -6.198997126,      -5.955745872,      -5.730090253,      -5.909139707,     0.01194187414,      0.2898470827,     0.01519632691,       0.187760831,    -0.09620631285,     0.01874312002,   -0.003547679861,     0.01519632691,      0.2900712907,       24.27149034
          0,           0,         282,      -6.515808563,      -6.207373064,      -5.965457123,      -5.737765365,      -5.918095263,     0.01194191435,      0.2898470564,      0.0151961519,      0.1877607258,    -0.09620648771,     0.01874291664,   -0.003547638305,      0.0151961519,      0.2900712666,       24.27140641
          0,           0,         283,      -6.524389548,      -6.215817465,      -5.975242665,      -5.745526047,      -5.927090135,     0.01194195915,      0.2898470783,      0.0151959791,      0.1877606674,    -0.09620670008,     0.01874271415,   -0.003547594735,      0.0151959791,      0.2900712908,       24.27131719
          0,           0,         284,      -6.532980248,      -6.224322358,      -5.985103414,      -5.753373602,      -5.936106146,     0.01194200853,      0.2898471461,     0.01519581118,      0.1877606539,    -0.09620694744,     0.01874251542,   -0.003547549043,     0.01519581118,      0.2900713611,        24.2712225
          0,           0,         285,      -6.541562868,      -6.232878395,      -5.995040356,      -5.761308692,      -5.945128291,     0.01194206227,      0.2898472574,     0.01519565074,      0.1877606838,    -0.09620722698,     0.01874232335,   -0.003547501315,     0.01519565074,      0.2900714751,       24.27112259
          0,           0,         286,      -6.550123263,      -6.241474799,      -6.005054559,      -5.769331741,      -5.954144469,     0.01194212001,      0.2898474098,     0.01519550025,      0.1877607559,    -0.09620753563,     0.01874214079,     -0.0035474518,     0.01519550025,      0.2900716304,       24.27101801
          0,           0,         287,      -6.558651235,      -6.250099799,      -6.015147015,      -5.777443084,      -5.963145745,     0.01194218121,      0.2898475996,     0.01519536172,      0.1877608676,    -0.09620786957,     0.01874197017,    -0.00354740082,     0.01519536172,      0.2900718232,       24.27090953
          0,           0,         288,      -6.567141881,      -6.258741524,      -6.025318607,      -5.785642951,      -5.972127662,     0.01194224525,      0.2898478216,     0.01519523689,      0.1877610149,    -0.09620822386,     0.01874181369,   -0.003547348716,     0.01519523689,      0.2900720483,       24.27079795
          0,           0,         289,       -6.57559584,      -6.267388682,      -6.035570115,      -5.793931442,       -5.98109045,     0.01194231151,      0.2898480694,     0.01519512739,      0.1877611926,    -0.09620859307,     0.01874167336,   -0.003547295785,     0.01519512739,      0.2900722994,       24.27068405
          0,           0,         290,      -6.584019587,      -6.276031307,      -6.045902248,      -5.802308545,      -5.990039338,     0.01194237934,      0.2898483365,     0.01519503454,      0.1877613947,    -0.09620897149,     0.01874155085,   -0.003547242305,     0.01519503454,      0.2900725697,       24.27056855
          0,           0,         291,      -6.592425033,      -6.284661201,      -6.056315647,      -5.810774121,      -5.998984193,     0.01194244814,      0.2898486158,     0.01519495925,      0.1877616151,    -0.09620935336,     0.01874144735,   -0.003547188518,     0.01519495925,      0.2900728523,       24.27045213
          0,           0,         292,      -6.600827148,      -6.293272521,      -6.066810894,      -5.819327903,      -6.007937375,     0.01194251731,      0.2898489005,     0.01519490193,       0.187761847,    -0.09620973297,     0.01874136352,   -0.003547134637,     0.01519490193,      0.2900731402,       24.27033538
          0,           0,         293,      -6.609240438,      -6.301862288,       -6.07738849,      -5.827969489,      -6.016910724,     0.01194258633,      0.2898491834,     0.01519486273,      0.1877620832,    -0.09621010457,     0.01874129963,   -0.003547080815,     0.01519486273,      0.2900734264,        24.2702188
          0,           0,         294,      -6.617693159,      -6.310429091,      -6.088048831,      -5.836698361,      -6.025929016,     0.01194265489,      0.2898494587,     0.01519484138,      0.1877623176,    -0.09621046345,     0.01874125548,   -0.003547027048,     0.01519484138,      0.2900737049,       24.27010252
          0,           0,         295,       -6.62621108,      -6.318974619,      -6.098792195,      -5.845513857,      -6.035013694,     0.01194272254,      0.2898497201,     0.01519483743,      0.1877625437,    -0.09621080474,     0.01874123064,   -0.003546973456,     0.01519483743,      0.2900739696,       24.26998695
          0,           0,         296,       -6.63482042,      -6.327503224,      -6.109618748,      -5.854415184,      -6.044186254,     0.01194278897,      0.2898499622,      0.0151948502,      0.1877627555,    -0.09621112429,     0.01874122444,   -0.003546920048,      0.0151948502,      0.2900742149,       24.26987222
          0,           0,         297,       -6.64354547,       -6.33602164,      -6.120528523,      -5.863401416,      -6.053466571,     0.01194285396,      0.2898501806,     0.01519487865,      0.1877629475,    -0.09621141846,     0.01874123581,   -0.003546866801,     0.01519487865,      0.2900744365,       24.26975843
          0,           0,         298,      -6.652407406,      -6.344538557,      -6.131521442,      -5.872471463,      -6.062871952,     0.01194291725,      0.2898503709,     0.01519492154,      0.1877631146,    -0.09621168388,     0.01874126342,   -0.003546813766,     0.01519492154,      0.2900746299,       24.26964576
          0,           0,         299,      -6.661423471,      -6.353064116,      -6.142597268,      -5.881624106,      -6.072416297,     0.01194297857,      0.2898505297,     0.01519497743,      0.1877632523,    -0.09621191779,     0.01874130573,   -0.003546761009,     0.01519497743,      0.2900747917,       24.26953444
          0,           0,         300,      -6.670605476,      -6.361608874,      -6.153755609,      -5.890857986,      -6.082108631,     0.01194303773,      0.2898506543,     0.01519504466,      0.1877633567,      -0.096212118,     0.01874136103,   -0.003546708586,     0.01519504466,      0.2900749193,       24.26942466
          0,           0,         301,      -6.679959055,      -6.370183209,      -6.164995916,      -5.900171592,      -6.091952388,     0.01194309456,      0.2898507427,      0.0151951215,      0.1877634249,    -0.09621228315,     0.01874142751,   -0.003546656553,      0.0151951215,      0.2900750106,       24.26931657
          0,           0,         302,      -6.689483455,      -6.378796828,      -6.176317462,      -5.909563264,      -6.101945201,     0.01194314896,      0.2898507941,     0.01519520619,      0.1877634549,    -0.09621241258,     0.01874150334,   -0.003546604976,     0.01519520619,      0.2900750648,       24.26921033
          0,           0,         303,      -6.699171329,      -6.387457981,       -6.18771931,       -5.91903119,      -6.112078739,     0.01194320083,      0.2898508082,     0.01519529692,      0.1877634453,    -0.09621250624,     0.01874158668,   -0.003546553925,     0.01519529692,      0.2900750816,        24.2691061
          0,           0,         304,      -6.709008853,       -6.39617286,       -6.19920031,      -5.928573405,      -6.122338833,     0.01194325024,      0.2898507847,     0.01519539177,      0.1877633949,    -0.09621256447,      0.0187416754,   -0.003546503341,     0.01519539177,      0.2900750609,       24.26900374
          0,           0,         305,      -6.718975857,      -6.404945143,      -6.210759104,      -5.938187802,      -6.132705592,     0.01194329698,       0.289850726,     0.01519548899,      0.1877633049,    -0.09621258872,     0.01874176795,   -0.003546453531,     0.01519548899,      0.2900750047,       24.26890385
          0,           0,         306,      -6.729047641,      -6.413775669,      -6.222394116,      -5.947872136,      -6.143155293,     0.01194334132,      0.2898506353,      0.0151955867,      0.1877631776,    -0.09621258207,     0.01874186228,   -0.003546404416,      0.0151955867,      0.2900749165,       24.26880616
          0,           0,         307,      -6.739197863,      -6.422661606,      -6.234103301,      -5.957623911,      -6.153661799,     0.01194338333,      0.2898505151,     0.01519568299,      0.1877630141,     -0.0962125466,      0.0187419564,   -0.003546356042,     0.01519568299,      0.2900747987,       24.26871072
          0,           0,         308,      -6.749396328,      -6.431597864,      -6.245884701,      -5.967440591,      -6.164192281,     0.01194342267,       0.289850365,     0.01519577614,      0.1877628134,    -0.09621248228,     0.01874204863,   -0.003546308752,     0.01519577614,       0.290074651,       24.26861823
          0,           0,         309,      -6.759610207,      -6.440576558,      -6.257735987,      -5.977319479,      -6.174716217,     0.01194345937,      0.2898501867,     0.01519586424,      0.1877625765,     -0.0962123915,      0.0187421369,   -0.003546262579,     0.01519586424,      0.2900744749,       24.26852871
          0,           0,         310,       -6.76980745,      -6.449586451,      -6.269654474,       -5.98725771,      -6.185206883,     0.01194349367,      0.2898499827,     0.01519594565,      0.1877623057,     -0.0962122775,     0.01874221927,   -0.003546217441,     0.01519594565,       0.290074273,       24.26844194
          0,           0,         311,      -6.779958695,      -6.458614307,      -6.281637195,       -5.99725228,      -6.195638442,     0.01194352579,      0.2898497558,     0.01519601886,      0.1877620042,    -0.09621214379,     0.01874229395,   -0.003546173261,     0.01519601886,      0.2900740482,       24.26835769
          0,           0,         312,      -6.790040897,      -6.467645568,      -6.293680858,       -6.00730004,      -6.205989259,     0.01194355585,      0.2898495082,     0.01519608247,      0.1877616749,    -0.09621199359,     0.01874235924,   -0.003546130023,     0.01519608247,      0.2900738025,       24.26827587
          0,           0,         313,       -6.80003897,      -6.476665125,       -6.30578192,      -6.017397711,      -6.216244188,     0.01194358402,      0.2898492427,     0.01519613524,      0.1877613218,     -0.0962118305,     0.01874241365,    -0.00354608772,     0.01519613524,      0.2900735388,        24.2681964
          0,           0,         314,      -6.809945417,      -6.485658027,      -6.317936535,      -6.027541883,      -6.226394886,      0.0119436105,      0.2898489626,     0.01519617601,      0.1877609493,    -0.09621165856,      0.0187424558,   -0.003546046318,     0.01519617601,      0.2900732606,       24.26811913
          0,           0,         315,      -6.819760232,      -6.494610361,      -6.330140567,      -6.037729026,       -6.23644004,     0.01194363558,      0.2898486717,     0.01519620393,      0.1877605624,    -0.09621148196,     0.01874248457,   -0.003546005753,     0.01519620393,      0.2900729715,       24.26804383
          0,           0,         316,      -6.829490672,      -6.503510095,      -6.342389599,      -6.047955491,      -6.246385183,     0.01194365953,      0.2898483741,     0.01519621837,      0.1877601661,    -0.09621130493,     0.01874249914,   -0.003545965942,     0.01519621837,      0.2900726755,       24.26797023
          0,           0,         317,      -6.839150691,       -6.51234797,      -6.354678944,      -6.058217519,      -6.256242143,     0.01194368306,      0.2898480743,     0.01519621884,      0.1877597645,    -0.09621113226,     0.01874249865,   -0.003545926449,     0.01519621884,      0.2900723774,       24.26789734
          0,           0,         318,      -6.848751434,      -6.521118443,      -6.367003739,      -6.068511255,      -6.266019251,     0.01194370607,      0.2898477749,      0.0151962053,      0.1877593628,    -0.09621096665,     0.01874248301,   -0.003545887491,      0.0151962053,      0.2900720797,       24.26782552
          0,           0,         319,      -6.858321057,      -6.529818982,      -6.379358761,      -6.078832744,      -6.275747813,     0.01194372863,      0.2898474786,     0.01519617794,      0.1877589663,    -0.09621081124,     0.01874245225,   -0.003545849143,     0.01519617794,      0.2900717851,       24.26775486
          0,           0,         320,      -6.867889743,        -6.5384508,      -6.391738607,      -6.089177953,      -6.285450155,     0.01194375088,       0.289847189,     0.01519613716,      0.1877585798,    -0.09621066904,     0.01874240672,   -0.003545811462,     0.01519613716,       0.290071497,       24.26768541
          0,           0,         321,      -6.877487414,      -6.547018946,      -6.404137685,      -6.099542777,      -6.295147596,     0.01194377301,      0.2898469089,     0.01519608355,       0.187758208,    -0.09621054284,     0.01874234694,   -0.003545774412,     0.01519608355,      0.2900712185,       24.26761699
          0,           0,         322,      -6.887138546,       -6.55553193,      -6.416550234,      -6.109923046,      -6.304861175,     0.01194379522,      0.2898466409,     0.01519601795,      0.1877578549,    -0.09621043502,     0.01874227364,   -0.003545737928,     0.01519601795,      0.2900709521,       24.26754943
          0,           0,         323,      -6.896858033,       -6.56400038,      -6.428970384,      -6.120314633,      -6.314605529,     0.01194381766,       0.289846387,     0.01519594141,      0.1877575243,    -0.09621034748,     0.01874218781,   -0.003545701968,     0.01519594141,      0.2900706998,       24.26748258
          0,           0,         324,      -6.906652217,       -6.57243621,      -6.441392132,      -6.130713197,      -6.324388131,     0.01194384043,      0.2898461488,     0.01519585516,      0.1877572192,    -0.09621028149,     0.01874209069,   -0.003545666511,     0.01519585516,      0.2900704631,       24.26741636
          0,           0,         325,      -6.916520561,      -6.580851738,      -6.453809352,      -6.141114458,      -6.334209286,     0.01194386361,      0.2898459272,     0.01519576061,      0.1877569417,    -0.09621023773,     0.01874198375,   -0.003545631536,     0.01519576061,       0.290070243,       24.26735072
          0,           0,         326,      -6.926455434,      -6.589258897,      -6.466215897,      -6.151514126,      -6.344061785,     0.01194388725,      0.2898457231,      0.0151956593,      0.1877566935,    -0.09621021656,      0.0187418686,   -0.003545597034,      0.0151956593,      0.2900700405,       24.26728559
          0,           0,         327,      -6.936441089,      -6.597668308,       -6.47860562,      -6.161907913,      -6.353930626,     0.01194391142,      0.2898455373,     0.01519555281,      0.1877564758,    -0.09621021803,     0.01874174696,   -0.003545562989,     0.01519555281,      0.2900698562,       24.26722095
          0,           0,         328,      -6.946452838,      -6.606088296,      -6.490972382,      -6.172291561,      -6.363793009,     0.01194393616,      0.2898453704,      0.0151954428,      0.1877562895,    -0.09621024191,     0.01874162059,   -0.003545529375,      0.0151954428,      0.2900696909,       24.26715671
          0,           0,         329,      -6.956457242,      -6.614524215,      -6.503310089,      -6.182660855,      -6.373618857,      0.0119439615,      0.2898452226,     0.01519533095,      0.1877561347,    -0.09621028745,     0.01874149132,   -0.003545496173,     0.01519533095,      0.2900695447,       24.26709283
          0,           0,         330,      -6.966413999,      -6.622977642,      -6.515612752,      -6.193011642,      -6.383372652,     0.01194398744,      0.2898450935,     0.01519521895,      0.1877560111,    -0.09621035348,       0.018741361,   -0.003545463377,     0.01519521895,      0.2900694171,       24.26702932
          0,           0,         331,      -6.976278872,      -6.631447221,      -6.527874536,       -6.20333985,      -6.393016072,     0.01194401395,      0.2898449825,     0.01519510844,      0.1877559175,    -0.09621043844,     0.01874123145,   -0.003545430984,     0.01519510844,      0.2900693077,       24.26696617
          0,           0,         332,      -6.986006372,      -6.639927749,        -6.5400898,      -6.213641511,      -6.402510172,     0.01194404098,      0.2898448886,     0.01519500098,      0.1877558525,    -0.09621054048,     0.01874110443,   -0.003545398985,     0.01519500098,      0.2900692154,        24.2669034
          0,           0,         333,      -6.995553068,      -6.648410895,      -6.552253132,       -6.22391278,      -6.411818354,     0.01194406845,      0.2898448102,     0.01519489809,      0.1877558137,    -0.09621065716,     0.01874098163,   -0.003545367364,     0.01519489809,      0.2900691386,       24.26684102
          0,           0,         334,      -7.004880978,      -6.656885779,      -6.564359395,      -6.234149967,      -6.420909354,     0.01194409632,      0.2898447457,     0.01519480109,      0.1877557984,     -0.0962107861,     0.01874086452,   -0.003545336086,     0.01519480109,      0.2900690756,       24.26677899
          0,           0,         335,      -7.013960187,        -6.6653397,      -6.576403757,       -6.24434955,       -6.42975962,     0.01194412452,      0.2898446935,     0.01519471119,      0.1877558041,    -0.09621092491,     0.01874075452,   -0.003545305141,     0.01519471119,       0.290069025,       24.26671732
          0,           0,         336,      -7.022771553,      -6.673759049,      -6.588381736,      -6.254508203,      -6.438355696,     0.01194415301,      0.2898446522,     0.01519462947,      0.1877558283,    -0.09621107119,     0.01874065284,   -0.003545274491,     0.01519462947,      0.2900689853,       24.26665599
          0,           0,         337,      -7.031308614,      -6.682130298,      -6.600289233,       -6.26462282,       -6.44669578,     0.01194418172,      0.2898446199,     0.01519455682,      0.1877558677,    -0.09621122242,     0.01874056055,   -0.003545244098,     0.01519455682,      0.2900689546,       24.26659496
          0,           0,         338,      -7.039576945,       -6.69044104,      -6.612122551,      -6.274690532,      -6.454788942,     0.01194421061,      0.2898445946,     0.01519449393,      0.1877559187,    -0.09621137584,     0.01874047848,   -0.003545213902,     0.01519449393,      0.2900689309,       24.26653415
          0,           0,         339,      -7.047591649,      -6.698681075,      -6.623878408,      -6.284708728,       -6.46265266,     0.01194423956,      0.2898445742,     0.01519444136,      0.1877559776,     -0.0962115287,     0.01874040734,   -0.003545183899,     0.01519444136,       0.290068912,       24.26647362
          0,           0,         340,      -7.055395356,      -6.706843123,       -6.63555405,      -6.294675082,      -6.470329177,     0.01194426849,      0.2898445566,     0.01519439948,       0.187756041,    -0.09621167839,     0.01874034759,   -0.003545154069,     0.01519439948,      0.2900688959,       24.26641337
          0,           0,         341,      -7.063031672,      -6.714923287,       -6.64714715,      -6.304587559,      -6.477861016,      0.0119442973,      0.2898445397,     0.01519436841,      0.1877561049,     -0.0962118223,      0.0187402995,   -0.003545124399,     0.01519436841,      0.2900688806,       24.26635342
          0,           0,         342,      -7.070551987,      -6.722921753,      -6.658655852,      -6.314444432,      -6.485296802,     0.01194432587,      0.2898445212,     0.01519434817,      0.1877561656,    -0.09621195789,     0.01874026316,   -0.003545094879,     0.01519434817,      0.2900688637,       24.26629382
          0,           0,         343,      -7.078014192,      -6.730843101,      -6.670078769,      -6.324244298,      -6.492690328,     0.01194435407,      0.2898444988,      0.0151943386,      0.1877562194,    -0.09621208266,      0.0187402385,   -0.003545065524,      0.0151943386,      0.2900688428,       24.26623466
          0,           0,         344,      -7.085476847,      -6.738696167,      -6.681414967,      -6.333986081,      -6.500095336,     0.01194438174,      0.2898444701,     0.01519433936,      0.1877562625,    -0.09621219425,     0.01874022528,   -0.003545036363,     0.01519433936,      0.2900688156,       24.26617604
          0,           0,         345,      -7.092996948,      -6.746493651,      -6.692663954,      -6.343669037,      -6.507563738,     0.01194440871,      0.2898444327,     0.01519434996,      0.1877562915,    -0.09621229048,     0.01874022303,   -0.003545007434,     0.01519434996,      0.2900687797,       24.26611812
          0,           0,         346,      -7.100626397,      -6.754251563,      -6.703825649,      -6.353292761,      -6.515142489,     0.01194443478,       0.289844384,     0.01519436976,      0.1877563034,    -0.09621236932,     0.01874023117,   -0.003544978801,     0.01519436976,      0.2900687325,       24.26606108
          0,           0,         347,      -7.108407859,       -6.76198826,      -6.714900357,      -6.362857179,      -6.522869903,      0.0119444598,      0.2898443221,       0.015194398,      0.1877562952,    -0.09621242915,     0.01874024896,   -0.003544950518,       0.015194398,      0.2900686721,       24.26600507
          0,           0,         348,      -7.116372039,      -6.769723424,      -6.725888724,      -6.372362546,      -6.530773111,     0.01194448368,      0.2898442458,     0.01519443376,      0.1877562647,    -0.09621246891,     0.01874027546,   -0.003544922595,     0.01519443376,      0.2900685971,       24.26595017
          0,           0,         349,      -7.124536695,      -6.777476936,      -6.736791703,       -6.38180944,      -6.538867225,     0.01194450633,      0.2898441535,     0.01519447604,        0.18775621,    -0.09621248773,     0.01874030966,   -0.003544895057,     0.01519447604,      0.2900685062,       24.26589644
          0,           0,         350,      -7.132906448,      -6.785267725,      -6.747610498,      -6.391198749,      -6.547155593,     0.01194452765,      0.2898440442,     0.01519452378,      0.1877561294,    -0.09621248507,     0.01874035041,   -0.003544867932,     0.01519452378,      0.2900683981,       24.26584397
          0,           0,         351,       -7.14147048,      -6.793113275,      -6.758346524,      -6.400531661,      -6.555627725,     0.01194454755,      0.2898439166,     0.01519457581,      0.1877560219,    -0.09621246064,     0.01874039652,    -0.00354484125,     0.01519457581,      0.2900682718,       24.26579286
          0,           0,         352,      -7.150200744,       -6.80102714,      -6.769001205,      -6.409809644,      -6.564257715,     0.01194456597,      0.2898437701,     0.01519463099,      0.1877558869,    -0.09621241461,     0.01874044671,   -0.003544815034,     0.01519463099,      0.2900681265,       24.26574317
          0,           0,         353,      -7.159057765,      -6.809019161,      -6.779576189,      -6.419034435,      -6.573009747,     0.01194458287,      0.2898436043,     0.01519468809,      0.1877557242,    -0.09621234745,     0.01874049967,   -0.003544789306,     0.01519468809,      0.2900679618,       24.26569496
          0,           0,         354,       -7.16798985,      -6.817094541,      -6.790073294,      -6.428208021,      -6.581837384,      0.0119445982,      0.2898434189,     0.01519474592,      0.1877555343,    -0.09621225991,     0.01874055408,     -0.0035447641,     0.01519474592,      0.2900677776,       24.26564829
          0,           0,         355,       -7.17693389,      -6.825253261,       -6.80049421,      -6.437332618,      -6.590684297,     0.01194461194,      0.2898432141,      0.0151948033,      0.1877553179,    -0.09621215297,     0.01874060866,   -0.003544739449,      0.0151948033,      0.2900675738,       24.26560324
          0,           0,         356,      -7.185820496,      -6.833489955,      -6.810840563,      -6.446410654,      -6.599488885,     0.01194462408,      0.2898429905,     0.01519485907,      0.1877550762,    -0.09621202798,     0.01874066212,   -0.003544715386,     0.01519485907,      0.2900673511,       24.26555985
          0,           0,         357,       -7.19457857,      -6.841795204,       -6.82111337,      -6.455444731,      -6.608189474,     0.01194463465,      0.2898427485,     0.01519491212,      0.1877548105,    -0.09621188639,     0.01874071321,   -0.003544691916,     0.01519491212,        0.29006711,       24.26551812
          0,           0,         358,      -7.203140848,      -6.850151927,      -6.831315135,      -6.464437612,      -6.616724996,     0.01194464368,      0.2898424893,     0.01519496143,      0.1877545228,    -0.09621173002,     0.01874076077,   -0.003544669061,     0.01519496143,      0.2900668516,       24.26547807
          0,           0,         359,      -7.211441191,      -6.858540706,      -6.841446651,       -6.47339228,      -6.625038185,     0.01194465125,      0.2898422143,     0.01519500606,      0.1877542156,    -0.09621156087,     0.01874080373,   -0.003544646826,     0.01519500606,      0.2900665775,       24.26543968
          0,           0,         360,      -7.219428184,      -6.866939143,      -6.851508509,      -6.482311859,      -6.633085059,     0.01194465744,      0.2898419252,     0.01519504515,      0.1877538913,    -0.09621138112,      0.0187408411,   -0.003544625209,     0.01519504515,      0.2900662891,        24.2654029
          0,           0,         361,      -7.227065713,      -6.875322456,      -6.861501663,      -6.491199528,      -6.640834614,     0.01194466237,      0.2898416239,     0.01519507796,      0.1877535529,    -0.09621119311,     0.01874087202,   -0.003544604204,     0.01519507796,      0.2900659885,       24.26536766
          0,           0,         362,      -7.234336031,       -6.88366528,      -6.871427045,      -6.500058545,      -6.648271679,     0.01194466615,      0.2898413126,     0.01519510387,      0.1877532035,    -0.09621099925,     0.01874089576,   -0.003544583813,     0.01519510387,      0.2900656778,       24.26533392
          0,           0,         363,      -7.241241049,      -6.891943537,      -6.881285267,      -6.508892256,      -6.655398298,     0.01194466891,      0.2898409937,     0.01519512243,      0.1877528462,    -0.09621080196,     0.01874091175,   -0.003544564025,     0.01519512243,      0.2900653595,        24.2653016
          0,           0,         364,      -7.247802522,       -6.90013614,      -6.891076637,      -6.517704079,      -6.662233818,     0.01194467083,      0.2898406697,     0.01519513327,      0.1877524845,    -0.09621060376,     0.01874091953,   -0.003544544815,     0.01519513327,      0.2900650361,       24.26527058
          0,           0,         365,      -7.254060498,      -6.908226399,      -6.900801259,       -6.52649748,      -6.668813556,     0.01194467205,      0.2898403432,     0.01519513619,      0.1877521217,    -0.09621040711,     0.01874091881,   -0.003544526167,     0.01519513619,      0.2900647102,       24.26524076
          0,           0,         366,      -7.260070278,      -6.916203197,      -6.910459163,      -6.535275951,      -6.675186175,     0.01194467275,      0.2898400169,     0.01519513113,      0.1877517612,    -0.09621021436,     0.01874090944,   -0.003544508052,     0.01519513113,      0.2900643844,       24.26521203
          0,           0,         367,      -7.265897655,      -6.924061867,       -6.92005032,      -6.544042991,      -6.681409521,      0.0119446731,      0.2898396935,     0.01519511815,      0.1877514061,    -0.09621002778,     0.01874089144,   -0.003544490433,     0.01519511815,      0.2900640614,       24.26518423
          0,           0,         368,      -7.271614709,      -6.931804728,      -6.929574678,      -6.552802093,      -6.687547046,     0.01194467329,      0.2898393754,     0.01519509745,      0.1877510595,     -0.0962098495,     0.01874086497,   -0.003544473271,     0.01519509745,      0.2900637438,       24.26515723
          0,           0,         369,      -7.277289595,      -6.939441075,      -6.939032143,      -6.561556726,       -6.69365877,     0.01194467347,      0.2898390652,     0.01519506936,      0.1877507244,    -0.09620968149,     0.01874083031,   -0.003544456531,     0.01519506936,       0.290063434,       24.26513089
          0,           0,         370,      -7.282996359,       -6.94698648,      -6.948422673,      -6.570310326,      -6.699810429,     0.01194467382,      0.2898387654,     0.01519503433,      0.1877504036,    -0.09620952551,     0.01874078791,   -0.003544440177,     0.01519503433,      0.2900631347,       24.26510508
          0,           0,         371,      -7.288795705,      -6.954461962,      -6.957746231,      -6.579066278,      -6.706055679,      0.0119446745,      0.2898384783,     0.01519499293,      0.1877500995,    -0.09620938315,     0.01874073833,   -0.003544424174,     0.01519499293,       0.290062848,       24.26507967
          0,           0,         372,      -7.294737105,        -6.9618926,       -6.96700283,      -6.587827906,      -6.712438079,     0.01194467564,      0.2898382059,     0.01519494581,      0.1877498145,    -0.09620925572,     0.01874068224,   -0.003544408489,     0.01519494581,      0.2900625761,       24.26505454
          0,           0,         373,       -7.30085592,      -6.969305803,      -6.976192547,      -6.596598459,      -6.718988592,     0.01194467739,      0.2898379501,     0.01519489371,      0.1877495504,    -0.09620914428,     0.01874062042,    -0.00354439309,     0.01519489371,      0.2900623208,       24.26502957
          0,           0,         374,      -7.307171144,      -6.976729482,      -6.985315565,      -6.605381104,      -6.725723461,     0.01194467985,      0.2898377125,     0.01519483747,      0.1877493089,    -0.09620904963,     0.01874055373,   -0.003544377945,     0.01519483747,      0.2900620836,       24.26500467
          0,           0,         375,      -7.313684579,      -6.984190075,      -6.994372162,       -6.61417891,      -6.732643421,     0.01194468312,      0.2898374942,     0.01519477797,      0.1877490912,    -0.09620897225,      0.0187404831,   -0.003544363028,     0.01519477797,      0.2900618658,       24.26497976
          0,           0,         376,      -7.320381025,      -6.991710801,      -7.003362724,      -6.622994849,       -6.73973377,     0.01194468727,      0.2898372963,     0.01519471611,      0.1877488983,    -0.09620891242,     0.01874040952,    -0.00354434832,     0.01519471611,      0.2900616684,       24.26495476
          0,           0,         377,      -7.327229867,      -6.999310068,      -7.012287751,      -6.631831782,      -6.746965764,     0.01194469237,      0.2898371195,     0.01519465283,      0.1877487307,    -0.09620887014,     0.01874033397,   -0.003544333794,     0.01519465283,      0.2900614921,       24.26492961
          0,           0,         378,      -7.334186624,      -7.007000247,      -7.021147847,      -6.640692462,      -6.754297717,     0.01194469846,      0.2898369643,     0.01519458906,      0.1877485886,    -0.09620884518,     0.01874025747,   -0.003544319426,     0.01519458906,      0.2900613375,       24.26490424
          0,           0,         379,      -7.341195908,      -7.014786823,      -7.029943723,      -6.649579531,      -6.761677816,     0.01194470558,      0.2898368309,     0.01519452572,      0.1877484718,    -0.09620883703,     0.01874018102,   -0.003544305195,     0.01519452572,      0.2900612046,       24.26487861
          0,           0,         380,      -7.348195017,      -7.022667692,      -7.038676195,      -6.658495515,      -6.769047443,     0.01194471373,      0.2898367188,     0.01519446371,      0.1877483797,    -0.09620884488,     0.01874010561,   -0.003544291075,     0.01519446371,      0.2900610931,       24.26485267
          0,           0,         381,      -7.355117735,      -7.030633333,      -7.047346159,       -6.66744283,      -6.776344982,     0.01194472288,      0.2898366274,     0.01519440387,      0.1877483114,    -0.09620886771,     0.01874003216,   -0.003544277055,     0.01519440387,      0.2900610024,       24.26482643
          0,           0,         382,      -7.361899478,      -7.038667019,      -7.055954646,      -6.676423783,      -6.783510367,       0.011944733,      0.2898365558,       0.015194347,      0.1877482656,    -0.09620890427,     0.01873996154,   -0.003544263128,       0.015194347,      0.2900609314,       24.26479987
          0,           0,         383,      -7.368482519,      -7.046745929,      -7.064502865,      -6.685440576,      -6.790489798,     0.01194474402,      0.2898365028,     0.01519429383,      0.1877482408,    -0.09620895317,     0.01873989458,   -0.003544249292,     0.01519429383,      0.2900608791,       24.26477305
          0,           0,         384,      -7.374819584,      -7.054842863,      -7.072992109,      -6.694495306,      -6.797239051,     0.01194475588,       0.289836467,       0.015194245,       0.187748235,    -0.09620901282,     0.01873983201,   -0.003544235541,       0.015194245,      0.2900608439,       24.26474596
          0,           0,         385,       -7.38087787,      -7.062927054,      -7.081423801,      -6.703589975,      -6.803727084,      0.0119447685,      0.2898364465,     0.01519420108,      0.1877482462,    -0.09620908152,      0.0187397744,   -0.003544221843,     0.01519420108,      0.2900608241,       24.26471861
          0,           0,         386,      -7.386642107,      -7.070966205,      -7.089799526,      -6.712726466,      -6.809939228,     0.01194478182,      0.2898364394,     0.01519416249,      0.1877482719,    -0.09620915746,     0.01873972226,   -0.003544208162,     0.01519416249,      0.2900608178,       24.26469095
