"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         459,      -4.868394198,      -4.875042809,      -4.916683955,      -4.200318393,     0.09738962543,    0.001453597759,                 0,                 0,                 0,  -4.508737118e-05,     0.09738962543,    0.001453597759,                 0,     0.01492559144
          0,           0,         460,       -4.87336612,      -4.880211504,      -4.921420143,      -4.205009267,     0.09738912531,    0.001467917191,                 0,                 0,                 0,  -4.218610743e-05,     0.09738912531,    0.001467917191,                 0,     0.01507270126
          0,           0,         461,      -4.877220293,      -4.884314571,      -4.925385853,      -4.208384551,     0.09738828107,    0.001485148104,                 0,                 0,                 0,  -3.769197267e-05,     0.09738828107,    0.001485148104,                 0,     0.01524976196
          0,           0,         462,      -4.879791141,       -4.88714951,      -4.928433133,      -4.210323866,     0.09738711403,    0.001504896797,                 0,                 0,                 0,  -3.171587582e-05,     0.09738711403,    0.001504896797,                 0,     0.01545273019
          0,           0,         463,      -4.881051405,       -4.88864538,      -4.930503291,      -4.210863427,     0.09738565213,    0.001526721064,                 0,                 0,                 0,  -2.439893595e-05,     0.09738565213,    0.001526721064,                 0,     0.01567706362
          0,           0,         464,      -4.881114852,      -4.888876593,      -4.931630967,      -4.210189435,     0.09738392928,    0.001550140304,                 0,                 0,                 0,  -1.590909052e-05,     0.09738392928,    0.001550140304,                 0,     0.01591782459
          0,           0,         465,      -4.880213167,      -4.888044455,      -4.931935552,      -4.208603442,     0.09738198453,    0.001574645554,                 0,                 0,                 0,   -6.43736364e-06,     0.09738198453,    0.001574645554,                 0,     0.01616978296
          0,           0,         466,      -4.878599983,      -4.886423285,      -4.931551796,      -4.206410132,      0.0973798612,    0.001599709623,                 0,                 0,                 0,   3.806228106e-06,      0.0973798612,    0.001599709623,                 0,     0.01642752005
          0,           0,         467,      -4.876686585,      -4.884396797,      -4.930755111,      -4.204074402,     0.09737760425,    0.001624796314,                 0,                 0,                 0,   1.459898317e-05,     0.09737760425,    0.001624796314,                 0,      0.0166855236
          0,           0,         468,      -4.874826866,      -4.882341518,      -4.929791674,       -4.20197453,     0.09737526379,    0.001649398642,                 0,                 0,                 0,   2.571199313e-05,     0.09737526379,    0.001649398642,                 0,     0.01693857945
          0,           0,         469,      -4.873344827,      -4.880616982,      -4.928905918,      -4.200442282,     0.09737289151,    0.001673023332,                 0,                 0,                 0,   3.691005276e-05,     0.09737289151,    0.001673023332,                 0,     0.01718161294
          0,           0,         470,      -4.872504415,      -4.879526446,      -4.928320246,      -4.199736468,     0.09737053714,    0.001695185974,                 0,                 0,                 0,   4.795615032e-05,     0.09737053714,    0.001695185974,                 0,     0.01740963975
          0,           0,         471,      -4.872503017,      -4.879303023,      -4.928228196,      -4.200039172,     0.09736824917,    0.001715432369,                 0,                 0,                 0,   5.861945009e-05,     0.09736824917,    0.001715432369,                 0,     0.01761798516
          0,           0,         472,      -4.873483227,      -4.880107424,      -4.928792447,      -4.201468087,     0.09736607447,    0.001733356251,                 0,                 0,                 0,    6.86811421e-05,     0.09736607447,    0.001733356251,                 0,     0.01780246621
          0,           0,         473,       -4.87550942,      -4.882023486,      -4.930129064,      -4.204056209,     0.09736405643,    0.001748610456,                 0,                 0,                 0,   7.793973919e-05,     0.09736405643,    0.001748610456,                 0,     0.01795950703
          0,           0,         474,      -4.878580429,      -4.885057567,      -4.932303659,      -4.207764926,     0.09736223454,    0.001760908715,                 0,                 0,                 0,   8.621348107e-05,     0.09736223454,    0.001760908715,                 0,     0.01808615757
          0,           0,         475,      -4.882634179,      -4.889144145,      -4.935334977,      -4.212489796,     0.09736064384,        0.00177003,                 0,                 0,                 0,   9.334313677e-05,     0.09736064384,        0.00177003,                 0,     0.01818013861
          0,           0,         476,       -4.88754403,       -4.89414189,      -4.939183323,      -4.218057681,     0.09735931418,    0.001775821442,                 0,                 0,                 0,   9.919473606e-05,     0.09735931418,    0.001775821442,                 0,     0.01823987213
          0,           0,         477,      -4.893134223,      -4.899852546,      -4.943757207,      -4.224243249,     0.09735826977,    0.001778200216,                 0,                 0,                 0,   0.0001036619505,     0.09735826977,    0.001778200216,                 0,       0.018264501
          0,           0,         478,      -4.899172979,      -4.906019684,      -4.948903155,       -4.23076386,     0.09735752683,    0.001777147205,                 0,                 0,                 0,   0.0001066686835,     0.09735752683,    0.001777147205,                 0,     0.01825382447
          0,           0,         479,      -4.905385899,      -4.912343575,      -4.954414553,      -4.237297325,     0.09735709768,    0.001772728127,                 0,                 0,                 0,   0.0001081706039,     0.09735709768,    0.001772728127,                 0,     0.01820851452
          0,           0,         480,      -4.911470442,      -4.918499233,      -4.960039849,      -4.243501628,     0.09735699029,    0.001765077697,                 0,                 0,                 0,   0.0001081515265,     0.09735699029,    0.001765077697,                 0,     0.01812995339
          0,           0,         481,      -4.917101754,      -4.924157701,      -4.965484417,      -4.249028851,     0.09735720494,    0.001754385808,                 0,                 0,                 0,   0.0001066247633,     0.09735720494,    0.001754385808,                 0,     0.01802009218
          0,           0,         482,      -4.921989598,      -4.929025967,      -4.970462941,      -4.253587781,     0.09735773418,    0.001740900406,                 0,                 0,                 0,   0.0001036353278,     0.09735773418,    0.001740900406,                 0,     0.01788148031
          0,           0,         483,      -4.925888858,      -4.932866734,      -4.974712069,      -4.256957056,     0.09735856397,    0.001724924315,                 0,                 0,                 0,   9.925893565e-05,     0.09735856397,    0.001724924315,                 0,     0.01771723252
          0,           0,         484,       -4.92863434,      -4.935532298,      -4.978023082,      -4.259020102,     0.09735967419,    0.001706808808,                 0,                 0,                 0,   9.359968796e-05,     0.09735967419,    0.001706808808,                 0,     0.01753096261
          0,           0,         485,      -4.930162627,       -4.93698191,      -4.980271473,       -4.25978164,     0.09736103912,    0.001686946595,                 0,                 0,                 0,   8.678731735e-05,     0.09736103912,    0.001686946595,                 0,     0.01732671108
          0,           0,         486,      -4.930523076,      -4.937285796,       -4.98143546,      -4.259368722,       0.097362628,    0.001665764139,                 0,                 0,                 0,   7.897418626e-05,       0.097362628,    0.001665764139,                 0,     0.01710886583
          0,           0,         487,       -4.92987699,       -4.93661979,      -4.981604594,      -4.258018548,     0.09736440574,    0.001643712784,                 0,                 0,                 0,   7.033192686e-05,     0.09736440574,    0.001643712784,                 0,     0.01688207073
          0,           0,         488,      -4.928479483,       -4.93524382,      -4.980970587,      -4.256050144,     0.09736633362,    0.001621259163,                 0,                 0,                 0,   6.104774881e-05,     0.09736633362,    0.001621259163,                 0,     0.01665112676
          0,           0,         489,      -4.926650329,      -4.933473161,      -4.979803145,      -4.253828445,     0.09736837009,    0.001598872586,                 0,                 0,                 0,   5.131971576e-05,     0.09736837009,    0.001598872586,                 0,     0.01642086218
          0,           0,         490,       -4.92473566,      -4.931639989,        -4.9784109,      -4.251723325,     0.09737047189,    0.001577011573,                 0,                 0,                 0,   4.135136061e-05,     0.09737047189,    0.001577011573,                 0,     0.01619599394
          0,           0,         491,      -4.923078394,      -4.930069285,      -4.977112993,       -4.25008179,     0.09737259512,    0.001556124019,                 0,                 0,                 0,   3.135045995e-05,     0.09737259512,    0.001556124019,                 0,     0.01598112916
          0,           0,         492,      -4.921990135,      -4.929053256,      -4.976208252,      -4.249203423,     0.09737469562,    0.001536641479,                 0,                 0,                 0,   2.152634908e-05,     0.09737469562,    0.001536641479,                 0,     0.01578070636
          0,           0,         493,      -4.921702258,      -4.928821478,      -4.975912865,      -4.249293803,     0.09737672961,    0.001518961055,                 0,                 0,                 0,    1.20826894e-05,     0.09737672961,    0.001518961055,                 0,      0.0155988095
          0,           0,         494,      -4.922451638,      -4.929578509,       -4.97646766,      -4.250558902,     0.09737865503,    0.001503435753,                 0,                 0,                 0,   3.212827236e-06,     0.09737865503,    0.001503435753,                 0,     0.01543906878
          0,           0,         495,      -4.924343688,       -4.93143447,      -4.977986078,      -4.253066181,     0.09738043253,    0.001490369207,                 0,                 0,                 0,  -4.903512018e-06,     0.09738043253,    0.001490369207,                 0,     0.01530460656
          0,           0,         496,      -4.927402591,      -4.934421718,      -4.980503168,      -4.256797593,     0.09738202642,    0.001480012824,                 0,                 0,                 0,  -1.210343842e-05,     0.09738202642,    0.001480012824,                 0,     0.01519800807
          0,           0,         497,      -4.931570409,      -4.938493093,      -4.983981576,      -4.261649375,      0.0973834049,    0.001472560172,                 0,                 0,                 0,  -1.824424837e-05,      0.0973834049,    0.001472560172,                 0,     0.01512126397
          0,           0,         498,       -4.93669937,      -4.943518939,      -4.988307955,      -4.267425467,     0.09738454105,    0.001468141907,                 0,                 0,                 0,  -2.320655008e-05,     0.09738454105,    0.001468141907,                 0,     0.01507571829
          0,           0,         499,      -4.942560329,      -4.949292415,      -4.993302425,      -4.273846838,     0.09738541338,    0.001466823373,                 0,                 0,                 0,  -2.689667625e-05,     0.09738541338,    0.001466823373,                 0,     0.01506204391
          0,           0,         500,      -4.948849459,      -4.955535541,      -4.998723695,        -4.2805606,     0.09738600608,    0.001468602712,                 0,                 0,                 0,  -2.924896481e-05,     0.09738600608,    0.001468602712,                 0,     0.01508022324
          0,           0,         501,      -4.955200014,      -4.961906082,      -5.004287747,      -4.287155715,     0.09738630935,    0.001473411644,                 0,                 0,                 0,  -3.022686765e-05,     0.09738630935,    0.001473411644,                 0,     0.01512955624
          0,           0,         502,      -4.961237747,      -4.968034412,      -5.009718189,      -4.293228732,      0.0973863196,    0.001481117989,                 0,                 0,                 0,  -2.982334164e-05,      0.0973863196,    0.001481117989,                 0,     0.01520868634
          0,           0,         503,      -4.966596649,      -4.973551923,      -5.014730691,      -4.298400947,     0.09738603947,    0.001491529559,                 0,                 0,                 0,   -2.80606604e-05,     0.09738603947,    0.001491529559,                 0,     0.01531564039
          0,           0,         504,      -4.970962944,      -4.978128572,      -5.019074571,      -4.302369038,     0.09738547776,    0.001504399425,                 0,                 0,                 0,  -2.498953363e-05,     0.09738547776,    0.001504399425,                 0,     0.01544788257
          0,           0,         505,      -4.974117998,      -4.981517274,      -5.022561042,      -4.304949609,      0.0973846491,    0.001519431937,                 0,                 0,                 0,  -2.068766233e-05,      0.0973846491,    0.001519431937,                 0,     0.01560237626
          0,           0,         506,      -4.975970925,      -4.983590301,      -5.025085648,      -4.306108426,     0.09738357363,    0.001536289463,                 0,                 0,                 0,  -1.525780941e-05,     0.09738357363,    0.001536289463,                 0,     0.01577565297
          0,           0,         507,      -4.976547873,      -4.984349238,      -5.026615949,      -4.305939025,     0.09738227653,    0.001554598939,                 0,                 0,                 0,  -8.825673503e-06,     0.09738227653,    0.001554598939,                 0,     0.01596387962
          0,           0,         508,      -4.976016513,      -4.983934855,      -5.027225063,      -4.304682373,     0.09738078743,    0.001573960738,                 0,                 0,                 0,  -1.536948408e-06,     0.09738078743,    0.001573960738,                 0,     0.01616294938
          0,           0,         509,      -4.974674322,      -4.982615379,      -5.027087738,      -4.302705661,     0.09737913963,    0.001593957669,                 0,                 0,                 0,   6.446300471e-06,     0.09737913963,    0.001593957669,                 0,     0.01636857416
          0,           0,         510,      -4.972861821,      -4.980732568,      -5.026417869,      -4.300399989,     0.09737736945,    0.001614164149,                 0,                 0,                 0,   1.494919077e-05,     0.09737736945,    0.001614164149,                 0,     0.01657637867
          0,           0,         511,      -4.970932278,      -4.978653554,      -5.025456922,      -4.298150692,     0.09737551534,    0.001634158967,                 0,                 0,                 0,   2.378886397e-05,     0.09737551534,    0.001634158967,                 0,     0.01678203151
          0,           0,         512,      -4.969227264,      -4.976746114,       -5.02446013,       -4.29631501,     0.09737361633,     0.00165353416,                 0,                 0,                 0,   3.277948357e-05,     0.09737361633,     0.00165353416,                 0,     0.01698133666
          0,           0,         513,      -4.968043237,      -4.975336605,      -5.023670913,      -4.295189806,     0.09737171211,    0.001671896619,                 0,                 0,                 0,    4.17330347e-05,     0.09737171211,    0.001671896619,                 0,     0.01717024978
          0,           0,         514,      -4.967607217,      -4.974688254,      -5.023300485,      -4.294990944,     0.09736984337,    0.001688874607,                 0,                 0,                 0,   5.046163203e-05,     0.09736984337,    0.001688874607,                 0,      0.0173449453
          0,           0,         515,      -4.968102436,      -4.974999725,      -5.023536359,       -4.29587972,      0.0973680495,     0.00170412608,                 0,                 0,                 0,   5.878354963e-05,      0.0973680495,     0.00170412608,                 0,      0.0175019022
          0,           0,         516,       -4.96963165,      -4.976394188,      -5.024518493,      -4.297929752,     0.09736636692,     0.00171735072,                 0,                 0,                 0,   6.652937817e-05,     0.09736636692,     0.00171735072,                 0,     0.01763802815
          0,           0,         517,       -4.97222421,      -4.978911783,      -5.026330841,      -4.301134704,      0.0973648289,    0.001728294701,                 0,                 0,                 0,   7.354476822e-05,      0.0973648289,    0.001728294701,                 0,     0.01775070855
          0,           0,         518,      -4.975847111,      -4.982522258,      -5.029009753,      -4.305421186,     0.09736346531,    0.001736754905,                 0,                 0,                 0,   7.969280953e-05,     0.09736346531,    0.001736754905,                 0,     0.01783785016
          0,           0,         519,      -4.980401781,      -4.987120141,      -5.032535526,        -4.3106459,     0.09736230145,    0.001742580122,                 0,                 0,                 0,   8.485653485e-05,     0.09736230145,    0.001742580122,                 0,      0.0178978937
          0,           0,         520,      -4.985729891,      -4.992532694,      -5.036831992,      -4.316602038,     0.09736135832,    0.001745678446,                 0,                 0,                 0,   8.894126995e-05,     0.09736135832,    0.001745678446,                 0,     0.01792989002
          0,           0,         521,      -4.991617044,      -4.998526803,      -5.041764681,      -4.323024615,     0.09736065379,    0.001746020963,                 0,                 0,                 0,   9.187491722e-05,     0.09736065379,    0.001746020963,                 0,     0.01793353778
          0,           0,         522,      -4.997798833,      -5.004817256,      -5.047142668,      -4.329599722,     0.09736020077,    0.001743632282,                 0,                 0,                 0,   9.360830353e-05,     0.09736020077,    0.001743632282,                 0,     0.01790908676
          0,           0,         523,      -5.003974103,      -5.011083309,       -5.05272763,      -4.335982928,     0.09736000617,    0.001738589543,                 0,                 0,                 0,   9.411724966e-05,     0.09736000617,    0.001738589543,                 0,     0.01785732778
          0,           0,         524,      -5.009823033,      -5.016991205,      -5.058243894,      -4.341823796,      0.0973600714,    0.001731022535,                 0,                 0,                 0,   9.340325061e-05,      0.0973600714,    0.001731022535,                 0,     0.01777959394
          0,           0,         525,      -5.015028419,      -5.022219796,       -5.06339671,      -4.346793471,     0.09736039255,    0.001721110542,                 0,                 0,                 0,   9.149299409e-05,     0.09736039255,    0.001721110542,                 0,     0.01767772805
          0,           0,         526,      -5.019319173,      -5.026499832,      -5.067914543,       -4.35063488,     0.09736096052,    0.001709079202,                 0,                 0,                 0,   8.843757351e-05,     0.09736096052,    0.001709079202,                 0,     0.01755405034
          0,           0,         527,      -5.022496557,      -5.029641352,      -5.071568794,      -4.353188316,     0.09736176118,    0.001695196997,                 0,                 0,                 0,   8.431152288e-05,     0.09736176118,    0.001695196997,                 0,     0.01741132223
          0,           0,         528,      -5.024458366,      -5.031556474,       -5.07420515,      -4.354412386,     0.09736277573,    0.001679768988,                 0,                 0,                 0,   7.921091987e-05,     0.09736277573,    0.001679768988,                 0,     0.01725268179
          0,           0,         529,      -5.025217025,       -5.03227413,      -5.075767708,      -4.354394413,     0.09736398108,    0.001663129719,                 0,                 0,                 0,      7.325098e-05,     0.09736398108,    0.001663129719,                 0,     0.01708157063
          0,           0,         530,      -5.024896872,      -5.031931296,      -5.076305269,      -4.353336195,     0.09736535043,    0.001645636287,                 0,                 0,                 0,   6.656361868e-05,     0.09736535043,    0.001645636287,                 0,     0.01690166244
          0,           0,         531,      -5.023724862,      -5.030761824,      -5.075971222,      -4.351533946,     0.09736685381,    0.001627661064,                 0,                 0,                 0,   5.929467979e-05,     0.09736685381,    0.001627661064,                 0,     0.01671678811
          0,           0,         532,      -5.022001747,      -5.029066108,      -5.075002579,      -4.349341079,     0.09736845868,    0.001609582927,                 0,                 0,                 0,    5.16005709e-05,     0.09736845868,    0.001609582927,                 0,     0.01653084529
          0,           0,         533,      -5.020068305,      -5.027177648,      -5.073690568,      -4.347130643,     0.09737013073,    0.001591775076,                 0,                 0,                 0,   4.364367012e-05,     0.09737013073,    0.001591775076,                 0,     0.01634767319
          0,           0,         534,      -5.018273161,      -5.025430847,      -5.072352175,      -4.345263245,     0.09737183491,    0.001574599542,                 0,                 0,                 0,   3.558939477e-05,     0.09737183491,    0.001574599542,                 0,     0.01617099588
          0,           0,         535,      -5.016912734,      -5.024123281,      -5.071253202,      -4.344028287,     0.09737353583,    0.001558409491,                 0,                 0,                 0,   2.760601135e-05,     0.09737353583,    0.001558409491,                 0,     0.01600444595
          0,           0,         536,      -5.016295141,      -5.023536727,      -5.070697669,       -4.34371691,     0.09737519812,    0.001543537962,                 0,                 0,                 0,    1.98601336e-05,     0.09737519812,    0.001543537962,                 0,     0.01585144874
          0,           0,         537,      -5.016634103,      -5.023875519,      -5.070900006,      -4.344514379,     0.09737678718,    0.001530285988,                 0,                 0,                 0,   1.251168993e-05,     0.09737678718,    0.001530285988,                 0,      0.0157151004
          0,           0,         538,       -5.01808115,      -5.025283064,      -5.072014732,      -4.346535868,     0.09737827032,     0.00151891468,                 0,                 0,                 0,   5.710297946e-06,     0.09737827032,     0.00151891468,                 0,     0.01559808646
          0,           0,         539,      -5.020679753,      -5.027816805,      -5.074102661,      -4.349784815,     0.09737961757,    0.001509642627,                 0,                 0,                 0,  -4.074123692e-07,     0.09737961757,    0.001509642627,                 0,     0.01550265513
          0,           0,         540,      -5.024408415,       -5.03146184,      -5.077162529,      -4.354196337,       0.097380802,    0.001502645113,                 0,                 0,                 0,  -5.719592067e-06,       0.097380802,    0.001502645113,                 0,     0.01543060934
          0,           0,         541,      -5.029154615,      -5.036117687,      -5.081116917,      -4.359610934,     0.09738180029,    0.001498048204,                 0,                 0,                 0,  -1.012220844e-05,     0.09738180029,    0.001498048204,                 0,     0.01538324615
          0,           0,         542,      -5.034724896,      -5.041608374,      -5.085819302,      -4.365785455,     0.09738259326,    0.001495925891,                 0,                 0,                 0,  -1.353141961e-05,     0.09738259326,    0.001495925891,                 0,     0.01536132732
          0,           0,         543,      -5.040851312,      -5.047685223,       -5.09106202,      -4.372401906,     0.09738316628,    0.001496299414,                 0,                 0,                 0,  -1.588499583e-05,     0.09738316628,    0.001496299414,                 0,     0.01536507254
          0,           0,         544,      -5.047203191,      -5.054035573,      -5.096589757,      -4.379083112,     0.09738350944,    0.001499136708,                 0,                 0,                 0,   -1.71436013e-05,     0.09738350944,    0.001499136708,                 0,     0.01539415365
          0,           0,         545,      -5.053410301,      -5.060301699,       -5.10211717,      -4.385421281,     0.09738361777,    0.001504353399,                 0,                 0,                 0,  -1.729152619e-05,     0.09738361777,    0.001504353399,                 0,       0.015447705
          0,           0,         546,      -5.059097273,        -5.0661115,      -5.107353466,      -4.391019205,     0.09738349127,    0.001511815616,                 0,                 0,                 0,   -1.63366826e-05,     0.09738349127,    0.001511815616,                 0,     0.01552435219
          0,           0,         547,      -5.063922007,      -5.071113805,      -5.112027336,      -4.395534122,     0.09738313492,    0.001521343682,                 0,                 0,                 0,  -1.431014079e-05,     0.09738313492,    0.001521343682,                 0,     0.01562225002
          0,           0,         548,      -5.067618809,      -5.075021811,      -5.115915625,      -4.398724407,      0.0973825585,    0.001532716701,                 0,                 0,                 0,  -1.126517191e-05,      0.0973825585,    0.001532716701,                 0,     0.01573912951
          0,           0,         549,      -5.070036961,      -5.077655071,      -5.118870137,      -4.400487615,     0.09738177634,    0.001545677477,                 0,                 0,                 0,  -7.275911112e-06,     0.09738177634,    0.001545677477,                 0,     0.01587234835
          0,           0,         550,      -5.071159547,      -5.078963938,      -5.120830887,      -4.400873074,     0.09738080697,    0.001559938126,                 0,                 0,                 0,  -2.435656578e-06,     0.09738080697,    0.001559938126,                 0,     0.01601894844
          0,           0,         551,      -5.071103688,      -5.079036672,      -5.121831556,      -4.400071983,     0.09737967265,     0.00157518655,                 0,                 0,                 0,   3.145394781e-06,     0.09737967265,     0.00157518655,                 0,     0.01617572238
          0,           0,         552,      -5.070100775,      -5.078085676,      -5.121992667,      -4.398386591,     0.09737839888,    0.001591093253,                 0,                 0,                 0,   9.342668714e-06,     0.09737839888,    0.001591093253,                 0,     0.01633928336
          0,           0,         553,      -5.068461941,      -5.076416189,      -5.121504682,       -4.39618657,     0.09737701382,    0.001607317858,                 0,                 0,                 0,    1.60196365e-05,     0.09737701382,    0.001607317858,                 0,     0.01650613215
          0,           0,         554,      -5.066537572,      -5.074386235,      -5.120604243,      -4.393863687,     0.09737554771,    0.001623519078,                 0,                 0,                 0,   2.303168665e-05,     0.09737554771,    0.001623519078,                 0,      0.0166727594
          0,           0,         555,      -5.064679239,       -5.07236571,      -5.119550236,      -4.391792632,     0.09737403205,    0.001639365116,                 0,                 0,                 0,   3.023051451e-05,     0.09737403205,    0.001639365116,                 0,     0.01683575263
          0,           0,         556,      -5.063208021,      -5.070699048,      -5.118600173,      -4.390301016,     0.09737249872,    0.001654534144,                 0,                 0,                 0,   3.746538422e-05,     0.09737249872,    0.001654534144,                 0,     0.01699180124
          0,           0,         557,      -5.062383494,      -5.069677764,      -5.117984775,      -4.389641547,     0.09737097957,    0.001668714499,                 0,                 0,                 0,    4.45842867e-05,     0.09737097957,    0.001668714499,                 0,     0.01713769859
          0,           0,         558,      -5.062420715,      -5.069533195,      -5.117912185,      -4.390011142,     0.09736950625,    0.001681617257,                 0,                 0,                 0,   5.143879595e-05,     0.09736950625,    0.001681617257,                 0,     0.01727047123
          0,           0,         559,      -5.063456415,       -5.07041999,      -5.118542128,      -4.391519597,     0.09736810915,    0.001692987015,                 0,                 0,                 0,   5.788866481e-05,     0.09736810915,    0.001692987015,                 0,     0.01738748991
          0,           0,         560,      -5.065556779,      -5.072418642,      -5.119984171,      -4.394199669,     0.09736681645,    0.001702604761,                 0,                 0,                 0,   6.380431653e-05,     0.09736681645,    0.001702604761,                 0,     0.01748649923
          0,           0,         561,      -5.068721558,      -5.075535704,      -5.122296266,      -4.398012752,     0.09736565385,     0.00171029022,                 0,                 0,                 0,   6.906880438e-05,     0.09736565385,     0.00171029022,                 0,     0.01756564201
          0,           0,         562,      -5.072880345,      -5.079699493,      -5.125479012,      -4.402845331,     0.09736464404,    0.001715905096,                 0,                 0,                 0,   7.357998525e-05,     0.09736464404,    0.001715905096,                 0,     0.01762349272
          0,           0,         563,      -5.077898011,      -5.084766514,      -5.129474447,      -4.408515167,     0.09736380627,    0.001719355157,                 0,                 0,                 0,   7.725242993e-05,     0.09736380627,    0.001719355157,                 0,      0.0176590791
          0,           0,         564,      -5.083580696,      -5.090529593,      -5.134167544,      -4.414778368,     0.09736315603,    0.001720591471,                 0,                 0,                 0,   8.001894243e-05,     0.09736315603,    0.001720591471,                 0,     0.01767189501
          0,           0,         565,      -5.089679522,      -5.096723633,      -5.139385638,      -4.421335714,     0.09736270478,    0.001719611069,                 0,                 0,                 0,    8.18317437e-05,     0.09736270478,    0.001719611069,                 0,     0.01766190733
          0,           0,         566,      -5.095900972,      -5.103038359,      -5.144904612,      -4.427847338,      0.0973624598,     0.00171645668,                 0,                 0,                 0,    8.26632327e-05,      0.0973624598,     0.00171645668,                 0,     0.01762955335
          0,           0,         567,      -5.101924512,      -5.109138244,      -5.150461606,      -4.433956161,     0.09736242407,    0.001711215412,                 0,                 0,                 0,   8.250631074e-05,     0.09736242407,    0.001711215412,                 0,     0.01757572727
          0,           0,         568,      -5.107426474,      -5.114690927,      -5.155770199,       -4.43931879,     0.09736259622,    0.001704016436,                 0,                 0,                 0,   8.137428238e-05,     0.09736259622,    0.001704016436,                 0,     0.01750175634
          0,           0,         569,      -5.112110141,      -5.119397058,      -5.160547861,      -4.443641232,     0.09736297065,    0.001695027917,                 0,                 0,                 0,   7.930038421e-05,     0.09736297065,    0.001695027917,                 0,     0.01740936935
          0,           0,         570,      -5.115733606,      -5.123020522,       -5.16453771,      -4.446709154,     0.09736353763,    0.001684453154,                 0,                 0,                 0,   7.633685126e-05,     0.09736353763,    0.001684453154,                 0,     0.01730065685
          0,           0,         571,      -5.118154206,      -5.125426758,      -5.167558689,      -4.448432978,     0.09736428357,    0.001672526222,                 0,                 0,                 0,   7.255369601e-05,     0.09736428357,    0.001672526222,                 0,     0.01717802628
          0,           0,         572,      -5.119343707,      -5.126597108,      -5.169521786,      -4.448855156,     0.09736519133,    0.001659507149,                 0,                 0,                 0,   6.803720006e-05,     0.09736519133,    0.001659507149,                 0,      0.0170441523
          0,           0,         573,      -5.119390743,      -5.126630182,      -5.170440055,      -4.448141752,     0.09736624057,    0.001645676475,                 0,                 0,                 0,   6.288802229e-05,     0.09736624057,    0.001645676475,                 0,     0.01690192068
          0,           0,         574,      -5.118490519,      -5.125727087,      -5.170429223,      -4.446561065,     0.09736740821,    0.001631329544,                 0,                 0,                 0,   5.721907412e-05,     0.09736740821,    0.001631329544,                 0,      0.0167543696
          0,           0,         575,      -5.116923613,      -5.124169768,      -5.169696052,      -4.444453426,      0.0973686689,    0.001616770143,                 0,                 0,                 0,    5.11530664e-05,      0.0973686689,    0.001616770143,                 0,     0.01660462407
          0,           0,         576,       -5.11500734,      -5.122279062,      -5.168492287,      -4.442175945,     0.09736999554,    0.001602301751,                 0,                 0,                 0,   4.481918698e-05,     0.09736999554,    0.001602301751,                 0,     0.01645580595
          0,           0,         577,       -5.11309591,      -5.120399199,      -5.167128235,      -4.440103546,     0.09737136009,    0.001588219838,                 0,                 0,                 0,   3.834981738e-05,     0.09737136009,    0.001588219838,                 0,     0.01631095464
          0,           0,         578,      -5.111529995,      -5.118858264,       -5.16591736,      -4.438579127,     0.09737273411,    0.001574813228,                 0,                 0,                 0,    3.18801182e-05,     0.09737273411,    0.001574813228,                 0,     0.01617304108
          0,           0,         579,      -5.110605058,      -5.117942826,      -5.165139541,      -4.437884822,     0.09737408899,    0.001562358931,                 0,                 0,                 0,   2.554577226e-05,     0.09737408899,    0.001562358931,                 0,     0.01604491449
          0,           0,         580,      -5.110558462,       -5.11788408,      -5.165027425,      -4.438233325,     0.09737539648,    0.001551110405,                 0,                 0,                 0,   1.947819986e-05,     0.09737539648,    0.001551110405,                 0,     0.01592918191
          0,           0,         581,      -5.111561842,      -5.118848111,      -5.165757282,       -4.43976377,     0.09737662954,    0.001541292078,                 0,                 0,                 0,   1.380171824e-05,     0.09737662954,    0.001541292078,                 0,     0.01582815183
          0,           0,         582,      -5.113699421,      -5.120921429,      -5.167427837,      -4.442521955,     0.09737776297,    0.001533094296,                 0,                 0,                 0,    8.63105773e-06,     0.09737776297,    0.001533094296,                 0,     0.01574378225
          0,           0,         583,      -5.116973889,      -5.124118787,      -5.170066692,       -4.44646922,     0.09737877417,    0.001526671711,                 0,                 0,                 0,   4.069071543e-06,     0.09737877417,    0.001526671711,                 0,     0.01567766409
          0,           0,         584,      -5.121311671,      -5.128375113,      -5.173631814,      -4.451486585,     0.09737964309,    0.001522142562,                 0,                 0,                 0,   2.055958616e-07,     0.09737964309,    0.001522142562,                 0,     0.01563101398
          0,           0,         585,      -5.126553308,      -5.133543079,      -5.178010599,      -4.457365986,     0.09738035287,    0.001519584139,                 0,                 0,                 0,  -2.884888869e-06,     0.09738035287,    0.001519584139,                 0,     0.01560462757
          0,           0,         586,      -5.132463831,      -5.139403311,       -5.18302493,      -4.463822067,     0.09738089019,    0.001519031442,                 0,                 0,                 0,   -5.14488882e-06,     0.09738089019,    0.001519031442,                 0,     0.01559886584
          0,           0,         587,      -5.138741478,       -5.14566983,      -5.188442781,       -4.47050423,     0.09738124547,    0.001520476638,                 0,                 0,                 0,  -6.535052107e-06,     0.09738124547,    0.001520476638,                 0,     0.01561364953
