TITLE = "Visualization of the solution"
VARIABLES = "x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Skin_Friction_Coefficient_z","Heat_Flux","Y_Plus","Eddy_Viscosity"
ZONE NODES= 300, ELEMENTS= 1386, DATAPACKING=POINT, ZONETYPE=FEBRICK
-3.485534e+01	7.071068e+01	-6.123724e+01	1.136194e+00	3.241253e+02	6.526046e-04	1.732513e+01	2.813172e+05	4.724489e-05	9.398121e+04	2.881502e+02	8.395018e-01	4.678513e-06	1.789299e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.765472e-06	
7.269879e-01	1.161591e+00	2.320381e-02	1.282678e+00	5.825475e+01	1.102164e+01	3.822173e+00	2.678518e+05	1.539504e-03	1.065904e+05	2.894880e+02	1.357961e-01	2.719654e-01	1.795746e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.811607e-03	
7.261773e-01	1.162199e+00	2.493355e-02	1.155281e+00	1.282983e+02	6.671842e-01	1.888345e+01	2.770821e+05	2.254721e-03	1.079214e+05	3.254245e+02	3.103979e-01	3.006747e-01	1.963818e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.540374e-03	
7.233119e-01	1.164440e+00	3.027620e-02	1.102830e+00	1.902557e+02	-8.458033e+00	2.323706e+01	2.688639e+05	2.583811e-03	1.008702e+05	3.186286e+02	4.861558e-01	1.485910e-01	1.932762e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.878722e-03	
7.138826e-01	1.171910e+00	4.709130e-02	1.133314e+00	2.851235e+02	-1.221629e+00	2.375967e+01	2.820973e+05	1.798625e-03	9.839254e+04	3.024421e+02	7.241347e-01	9.515060e-02	1.857449e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.019800e-03	
6.834712e-01	1.196119e+00	1.003278e-01	1.159995e+00	3.331671e+02	1.586802e+00	2.325294e+01	2.883780e+05	2.642783e-04	9.611948e+04	2.886593e+02	8.453261e-01	4.612397e-02	1.791754e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.807382e-04	
5.861398e-01	1.273772e+00	2.692718e-01	1.144061e+00	3.268162e+02	1.149154e-02	1.959764e+01	2.836898e+05	4.767874e-05	9.473689e+04	2.884698e+02	8.404944e-01	1.630350e-02	1.790840e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.996256e-06	
2.756900e-01	1.521718e+00	8.059799e-01	1.137730e+00	3.245269e+02	-1.195032e-01	1.789625e+01	2.817722e+05	4.735407e-05	9.413892e+04	2.882442e+02	8.393479e-01	3.406231e-03	1.789752e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.816011e-06	
-7.129535e-01	2.311708e+00	2.511870e+00	1.136490e+00	3.241644e+02	-3.030786e-02	1.741213e+01	2.813962e+05	4.726902e-05	9.401265e+04	2.881714e+02	8.393651e-01	6.827314e-04	1.789401e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.775800e-06	
-3.858954e+00	4.826168e+00	7.935230e+00	1.136242e+00	3.241264e+02	-3.127662e-03	1.733955e+01	2.813288e+05	4.724854e-05	9.398643e+04	2.881539e+02	8.394655e-01	1.171728e-04	1.789316e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.767066e-06	
-1.386632e+01	1.282554e+01	2.517914e+01	1.136202e+00	3.241235e+02	5.678821e-05	1.732946e+01	2.813188e+05	4.724510e-05	9.398217e+04	2.881510e+02	8.394904e-01	2.537939e-05	1.789302e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.765620e-06	
-4.569398e+01	3.826834e+01	8.001031e+01	1.136199e+00	3.241289e+02	5.452089e-04	1.733088e+01	2.813187e+05	4.724478e-05	9.398144e+04	2.881496e+02	8.395091e-01	9.663372e-06	1.789295e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.765525e-06	
6.699913e-01	1.161567e+00	-0.000000e+00	1.206091e+00	2.464836e+02	8.741980e+01	8.371729e+01	2.728362e+05	3.161143e-03	9.663045e+04	2.791029e+02	6.798123e-01	5.714489e-02	1.745313e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.732979e-03	
6.680273e-01	1.162045e+00	-0.000000e+00	1.285653e+00	2.784934e+02	3.889642e+01	4.829987e+01	3.224721e+05	1.487801e-03	1.163253e+05	3.151961e+02	6.235350e-01	4.819342e-01	1.916951e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.759202e-03	
6.618596e-01	1.163967e+00	-0.000000e+00	1.264370e+00	2.924463e+02	3.966086e+01	4.823218e+01	3.093017e+05	4.527381e-04	1.095754e+05	3.019044e+02	6.790000e-01	3.363488e-01	1.854914e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.688872e-04	
6.423744e-01	1.170741e+00	-0.000000e+00	1.214949e+00	3.058250e+02	2.231389e+01	3.500356e+01	2.979563e+05	1.141557e-04	1.035025e+05	2.967722e+02	7.355613e-01	2.053649e-01	1.830603e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.460854e-05	
5.806498e-01	1.193507e+00	-0.000000e+00	1.170577e+00	3.190634e+02	7.619669e+00	2.304327e+01	2.884148e+05	4.959433e-05	9.787189e+04	2.912651e+02	7.989818e-01	8.392088e-02	1.804289e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.931992e-06	
3.848325e-01	1.268291e+00	-0.000000e+00	1.145213e+00	3.229439e+02	1.785695e+00	1.884318e+01	2.831825e+05	4.782969e-05	9.499674e+04	2.889701e+02	8.289154e-01	2.190818e-02	1.793252e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.039833e-06	
-2.369347e-01	1.510827e+00	-0.000000e+00	1.138126e+00	3.238241e+02	3.376894e-01	1.766625e+01	2.817049e+05	4.735922e-05	9.419994e+04	2.883306e+02	8.370865e-01	4.722360e-03	1.790169e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.819686e-06	
-2.212279e+00	2.291481e+00	-0.000000e+00	1.136515e+00	3.240760e+02	4.011605e-02	1.736990e+01	2.813812e+05	4.726223e-05	9.401739e+04	2.881798e+02	8.391007e-01	7.850657e-04	1.789441e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.773895e-06	
-8.490066e+00	4.792646e+00	-0.000000e+00	1.136234e+00	3.241166e+02	3.745986e-03	1.733111e+01	2.813243e+05	4.724687e-05	9.398568e+04	2.881538e+02	8.394455e-01	1.010378e-04	1.789316e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.766463e-06	
-2.844561e+01	1.278352e+01	-0.000000e+00	1.136201e+00	3.241215e+02	9.715575e-04	1.732788e+01	2.813180e+05	4.724499e-05	9.398205e+04	2.881509e+02	8.394861e-01	2.268004e-05	1.789302e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.765575e-06	
-9.188795e+01	3.826834e+01	-0.000000e+00	1.136189e+00	3.241228e+02	-6.165420e-04	1.732611e+01	2.813151e+05	4.724472e-05	9.398057e+04	2.881496e+02	8.395005e-01	-9.104647e-06	1.789296e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.765374e-06	
1.269918e+00	1.161625e+00	7.523610e-03	8.450354e-01	1.060362e+02	1.350404e-01	9.536326e+00	2.039422e+05	1.440263e-03	7.889424e+04	3.252376e+02	3.484815e-01	-3.253991e-01	1.962968e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.296753e-03	
1.270821e+00	1.162353e+00	9.191896e-03	9.270389e-01	1.323896e+02	-1.375760e+01	-9.481842e+00	2.235903e+05	4.115070e-03	8.559459e+04	3.216464e+02	4.003585e-01	-1.808823e-01	1.946593e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.697169e-03	
1.273794e+00	1.164780e+00	1.444086e-02	9.383437e-01	1.619490e+02	-2.121669e+01	-9.556988e+00	2.254964e+05	3.598532e-03	8.449297e+04	3.136815e+02	4.910893e-01	-2.046428e-01	1.909948e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.403407e-03	
1.283268e+00	1.172520e+00	3.112088e-02	9.962565e-01	2.370966e+02	-1.416211e+01	-5.450096e+00	2.447234e+05	2.099219e-03	8.655791e+04	3.026676e+02	6.837699e-01	-1.601050e-01	1.858511e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.081406e-03	
1.313391e+00	1.197129e+00	8.416365e-02	1.078422e+00	2.991026e+02	-7.547396e+00	1.006435e+00	2.662475e+05	7.653534e-04	8.989691e+04	2.903931e+02	8.121384e-01	-8.808762e-02	1.800100e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.161236e-04	
1.409169e+00	1.275371e+00	2.528401e-01	1.118393e+00	3.161398e+02	-4.155392e+00	1.039983e+01	2.765283e+05	2.430271e-04	9.271603e+04	2.887957e+02	8.302576e-01	-2.728336e-02	1.792411e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.456427e-04	
1.713723e+00	1.524161e+00	7.892216e-01	1.132328e+00	3.219556e+02	-1.455787e+00	1.559079e+01	2.802651e+05	9.111679e-05	9.375438e+04	2.884361e+02	8.361093e-01	-4.887848e-03	1.790678e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.579521e-05	
2.682164e+00	2.315278e+00	2.494870e+00	1.135451e+00	3.237079e+02	-3.104640e-01	1.699374e+01	2.811219e+05	5.446438e-05	9.394058e+04	2.882141e+02	8.388346e-01	-8.717121e-04	1.789607e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.384378e-06	
5.761704e+00	4.830943e+00	7.918676e+00	1.136067e+00	3.240621e+02	-4.903463e-02	1.726944e+01	2.812845e+05	4.812951e-05	9.397361e+04	2.881590e+02	8.394118e-01	-1.593454e-04	1.789341e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.036590e-06	
1.555434e+01	1.283051e+01	2.516587e+01	1.136173e+00	3.241140e+02	-6.492023e-03	1.731815e+01	2.813116e+05	4.733760e-05	9.397995e+04	2.881516e+02	8.394851e-01	-2.261421e-05	1.789305e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.793176e-06	
4.669398e+01	3.826834e+01	8.001031e+01	1.136184e+00	3.241257e+02	-7.155425e-03	1.732640e+01	2.813149e+05	4.729903e-05	9.398007e+04	2.881493e+02	8.395120e-01	-1.992383e-05	1.789294e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.781709e-06	
1.326882e+00	1.161567e+00	-5.000846e-20	1.074005e+00	3.803455e+01	-1.352547e+01	3.268309e+01	2.434696e+05	1.839407e-03	9.688548e+04	3.142553e+02	1.360831e-01	6.264541e-02	1.912603e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.757004e-03	
1.328826e+00	1.162045e+00	-4.705949e-19	1.025827e+00	5.878065e+01	-1.964427e+01	-2.899472e+00	2.435220e+05	3.017596e-03	9.665830e+04	3.282429e+02	1.665251e-01	5.774557e-02	1.976602e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.295385e-03	
1.334929e+00	1.163967e+00	-2.162292e-18	9.248791e-01	1.235614e+02	-1.986303e+01	8.103357e+00	2.206963e+05	3.884202e-03	8.487751e+04	3.196966e+02	3.782935e-01	-1.963487e-01	1.937664e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.654776e-03	
1.354209e+00	1.170741e+00	-8.122346e-18	9.523034e-01	1.845104e+02	-1.573564e+01	1.985628e+01	2.321924e+05	4.764489e-03	8.559230e+04	3.131048e+02	5.513253e-01	-1.809319e-01	1.907277e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.523850e-03	
1.415276e+00	1.193507e+00	-2.815377e-17	1.040119e+00	2.575078e+02	-7.577127e+00	1.825570e+01	2.559966e+05	1.995662e-03	8.957300e+04	3.000021e+02	7.151085e-01	-9.507404e-02	1.845926e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.067710e-03	
1.608998e+00	1.268291e+00	-9.395428e-17	1.107171e+00	3.046757e+02	-2.867819e+00	1.653633e+01	2.735487e+05	5.674071e-04	9.260023e+04	2.913585e+02	8.054124e-01	-2.978107e-02	1.804737e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.211968e-04	
2.224094e+00	1.510827e+00	-3.073560e-16	1.129682e+00	3.204592e+02	-6.099023e-01	1.656998e+01	2.795678e+05	1.415890e-04	9.359737e+04	2.886274e+02	8.340255e-01	-8.274275e-03	1.791600e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.061248e-04	
4.178205e+00	2.291481e+00	-9.942352e-16	1.135128e+00	3.236213e+02	-1.956858e-02	1.706912e+01	2.810302e+05	5.901238e-05	9.390809e+04	2.881963e+02	8.388848e-01	-1.572483e-03	1.789521e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.549868e-06	
1.038844e+01	4.792646e+00	-3.194952e-15	1.136045e+00	3.240616e+02	1.208916e-02	1.727852e+01	2.812788e+05	4.841889e-05	9.397097e+04	2.881566e+02	8.394318e-01	-2.163301e-04	1.789329e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.128762e-06	
3.012909e+01	1.278352e+01	-1.022594e-14	1.136169e+00	3.241145e+02	4.973582e-03	1.731859e+01	2.813100e+05	4.735601e-05	9.397918e+04	2.881503e+02	8.394914e-01	-3.911521e-05	1.789299e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.798747e-06	
9.288795e+01	3.826834e+01	-3.264944e-14	1.136167e+00	3.241228e+02	1.361029e-03	1.732799e+01	2.813098e+05	4.728777e-05	9.397810e+04	2.881475e+02	8.395197e-01	-6.246392e-05	1.789286e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.778144e-06	
1.269918e+00	1.161625e+00	-7.523610e-03	1.136487e+00	8.243305e+01	4.893175e+00	3.339637e+00	2.705300e+05	3.503664e-03	1.070100e+05	3.280124e+02	2.002911e-01	2.810161e-01	1.975559e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.939716e-03	
1.270821e+00	1.162353e+00	-9.191896e-03	9.996719e-01	9.242664e+01	-1.953716e+00	-8.828790e+00	2.406024e+05	7.296802e-03	9.451552e+04	3.293639e+02	2.553415e-01	1.152895e-02	1.981673e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.798908e-03	
1.273794e+00	1.164780e+00	-1.444086e-02	9.872244e-01	1.893966e+02	-1.020488e+01	5.885172e+00	2.426032e+05	2.025853e-02	8.974612e+04	3.166870e+02	5.388041e-01	-9.134001e-02	1.923829e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.015021e-02	
1.283268e+00	1.172520e+00	-3.112088e-02	1.086278e+00	2.774425e+02	6.607401e+00	1.224440e+01	2.688382e+05	3.639593e-03	9.332752e+04	2.992949e+02	7.373593e-01	-1.409455e-02	1.842578e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.969775e-03	
1.313391e+00	1.197129e+00	-8.416365e-02	1.148323e+00	3.239872e+02	6.388932e+00	1.015123e+01	2.846711e+05	3.269538e-04	9.556148e+04	2.899006e+02	8.271566e-01	3.408867e-02	1.797732e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.622087e-04	
1.409169e+00	1.275371e+00	-2.528401e-01	1.150305e+00	3.265555e+02	4.373680e+00	1.037542e+01	2.852238e+05	7.125383e-05	9.552658e+04	2.892955e+02	8.330717e-01	3.333587e-02	1.794819e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.711605e-05	
1.713723e+00	1.524161e+00	-7.892216e-01	1.141568e+00	3.248476e+02	1.921829e+00	1.464346e+01	2.827443e+05	4.964082e-05	9.457162e+04	2.885955e+02	8.364363e-01	1.273881e-02	1.791446e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.603578e-06	
2.682164e+00	2.315278e+00	-2.494870e+00	1.137145e+00	3.241796e+02	4.109603e-01	1.682397e+01	2.815583e+05	4.747021e-05	9.408994e+04	2.882424e+02	8.387387e-01	2.349671e-03	1.789743e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.843687e-06	
5.761704e+00	4.830943e+00	-7.918676e+00	1.136316e+00	3.241251e+02	5.897545e-02	1.725584e+01	2.813470e+05	4.726602e-05	9.399560e+04	2.881632e+02	8.393822e-01	3.150156e-04	1.789361e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.773071e-06	
1.555434e+01	1.283051e+01	-2.516587e+01	1.136208e+00	3.241218e+02	7.782018e-03	1.731748e+01	2.813196e+05	4.724680e-05	9.398285e+04	2.881516e+02	8.394794e-01	3.996677e-05	1.789306e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.766190e-06	
4.669398e+01	3.826834e+01	-8.001031e+01	1.136201e+00	3.241250e+02	2.927997e-03	1.732627e+01	2.813187e+05	4.724598e-05	9.398197e+04	2.881508e+02	8.394954e-01	2.096020e-05	1.789302e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.765872e-06	
7.269879e-01	1.161591e+00	-2.320381e-02	1.136217e+00	2.608307e+02	1.021098e+02	-1.158281e+01	2.551099e+05	2.972382e-03	8.820977e+04	2.704492e+02	7.484100e-01	-1.244769e-01	1.702601e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.353773e-03	
7.261773e-01	1.162199e+00	-2.493355e-02	1.259624e+00	2.456021e+02	1.035997e+01	1.305234e+01	3.072348e+05	3.293376e-03	1.132723e+05	3.132660e+02	5.507863e-01	4.160852e-01	1.908024e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.899864e-03	
7.233119e-01	1.164440e+00	-3.027620e-02	1.235573e+00	2.919998e+02	3.641179e+01	-6.213411e+00	3.046384e+05	1.834553e-03	1.078330e+05	3.040280e+02	6.814842e-01	2.987672e-01	1.864914e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.293393e-03	
7.138826e-01	1.171910e+00	-4.709130e-02	1.216488e+00	3.160474e+02	2.005891e+01	-1.025086e+01	2.990705e+05	9.527393e-05	1.031228e+05	2.953092e+02	7.560619e-01	1.971743e-01	1.823636e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.831458e-05	
6.834712e-01	1.196119e+00	-1.003278e-01	1.184106e+00	3.182771e+02	1.072512e+01	3.536158e+00	2.921643e+05	5.001517e-05	9.973419e+04	2.934159e+02	7.832442e-01	1.240880e-01	1.814594e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.240290e-06	
5.861398e-01	1.273772e+00	-2.692718e-01	1.154335e+00	3.217126e+02	4.127695e+00	1.394354e+01	2.851366e+05	4.807576e-05	9.608579e+04	2.899731e+02	8.172440e-01	4.539722e-02	1.798081e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.212266e-06	
2.756900e-01	1.521718e+00	-8.059799e-01	1.140388e+00	3.235138e+02	9.467348e-01	1.683079e+01	2.821605e+05	4.746336e-05	9.445901e+04	2.885500e+02	8.341988e-01	1.031006e-02	1.791227e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.874808e-06	
-7.129535e-01	2.311708e+00	-2.511870e+00	1.136940e+00	3.240272e+02	1.385506e-01	1.721923e+01	2.814705e+05	4.728257e-05	9.406653e+04	2.882226e+02	8.385782e-01	1.844783e-03	1.789648e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.784313e-06	
-3.858954e+00	4.826168e+00	-7.935230e+00	1.136293e+00	3.241101e+02	1.422406e-02	1.730859e+01	2.813370e+05	4.724984e-05	9.399257e+04	2.881599e+02	8.393732e-01	2.496769e-04	1.789345e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.767941e-06	
-1.386632e+01	1.282554e+01	-2.517914e+01	1.136206e+00	3.241210e+02	1.524738e-03	1.732403e+01	2.813189e+05	4.724542e-05	9.398260e+04	2.881514e+02	8.394799e-01	3.450778e-05	1.789304e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.765752e-06	
-4.569398e+01	3.826834e+01	-8.001031e+01	1.136194e+00	3.241259e+02	-2.161089e-04	1.732452e+01	2.813173e+05	4.724485e-05	9.398118e+04	2.881502e+02	8.395036e-01	3.953452e-06	1.789299e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.765456e-06	
8.610554e-02	-0.000000e+00	3.511466e-02	1.395342e+00	1.402125e+02	2.470345e+01	1.869616e+01	3.054169e+05	1.068413e-03	1.192113e+05	2.976235e+02	2.975600e-01	5.441805e-01	1.834649e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.421771e-03	
8.524311e-02	-0.000000e+00	3.695269e-02	1.258205e+00	1.930227e+02	9.175852e+00	3.863277e+01	3.119683e+05	1.904607e-03	1.186143e+05	3.284099e+02	4.311221e-01	5.313049e-01	1.977359e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.411568e-03	
8.218640e-02	-0.000000e+00	4.269346e-02	1.205601e+00	2.714097e+02	2.254835e+01	3.810620e+01	2.984431e+05	1.929556e-03	1.068319e+05	3.086934e+02	6.476089e-01	2.771741e-01	1.886764e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.358030e-03	
7.211988e-02	-0.000000e+00	6.083393e-02	1.204967e+00	3.270441e+02	1.439903e+01	3.647817e+01	2.974994e+05	5.244448e-04	1.009917e+05	2.919717e+02	7.980173e-01	1.512096e-01	1.807678e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.109120e-04	
3.964330e-02	-0.000000e+00	1.183647e-01	1.164612e+00	3.250308e+02	4.306638e+00	2.748090e+01	2.881080e+05	4.903579e-05	9.696781e+04	2.900526e+02	8.204284e-01	6.442109e-02	1.798463e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.666866e-06	
-6.431196e-02	-0.000000e+00	3.010813e-01	1.143212e+00	3.244650e+02	1.143586e+00	2.013184e+01	2.831381e+05	4.752656e-05	9.476624e+04	2.887734e+02	8.347390e-01	1.693661e-02	1.792304e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.927195e-06	
-3.959114e-01	-0.000000e+00	8.817613e-01	1.137302e+00	3.242403e+02	1.566784e-01	1.779944e+01	2.816232e+05	4.730011e-05	9.410562e+04	2.882506e+02	8.389013e-01	2.687886e-03	1.789783e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.793383e-06	
-1.451940e+00	-0.000000e+00	2.727748e+00	1.136357e+00	3.241398e+02	1.374661e-02	1.738961e+01	2.813616e+05	4.725532e-05	9.399959e+04	2.881653e+02	8.394061e-01	4.009525e-04	1.789371e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.770147e-06	
-4.812420e+00	-0.000000e+00	8.597012e+00	1.136219e+00	3.241240e+02	1.259670e-03	1.733583e+01	2.813230e+05	4.724634e-05	9.398401e+04	2.881525e+02	8.394784e-01	6.502819e-05	1.789310e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.766146e-06	
-1.550212e+01	-0.000000e+00	2.725949e+01	1.136200e+00	3.241229e+02	6.641108e-04	1.732945e+01	2.813182e+05	4.724489e-05	9.398197e+04	2.881509e+02	8.394906e-01	2.098581e-05	1.789302e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.765533e-06	
-4.950000e+01	-0.000000e+00	8.660254e+01	1.136194e+00	3.241275e+02	1.700322e-04	1.733072e+01	2.813176e+05	4.724466e-05	9.398110e+04	2.881497e+02	8.395087e-01	2.321989e-06	1.789296e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.765425e-06	
-5.895075e-04	-0.000000e+00	-0.000000e+00	1.388616e+00	2.847480e+02	7.496613e+01	9.705931e+00	3.284820e+05	1.964563e-03	1.188918e+05	2.982634e+02	6.127984e-01	5.372895e-01	1.837688e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.395487e-03	
-2.641240e-03	-0.000000e+00	-0.000000e+00	1.356290e+00	2.929823e+02	4.208433e+01	1.462470e+01	3.421606e+05	1.614597e-03	1.239137e+05	3.182710e+02	6.109501e-01	6.456041e-01	1.931119e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.144775e-03	
-9.165555e-03	-0.000000e+00	-0.000000e+00	1.272652e+00	2.983962e+02	3.942706e+01	1.812371e+01	3.101486e+05	2.632669e-04	1.097707e+05	3.004741e+02	6.818291e-01	3.405599e-01	1.848159e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.178314e-04	
-2.991226e-02	-0.000000e+00	-0.000000e+00	1.199925e+00	3.078018e+02	1.498092e+01	2.096303e+01	2.937741e+05	6.475463e-05	1.016077e+05	2.949869e+02	7.476240e-01	1.644960e-01	1.822099e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.379180e-05	
-9.588479e-02	-0.000000e+00	-0.000000e+00	1.153346e+00	3.178113e+02	3.803226e+00	2.074265e+01	2.839372e+05	4.828777e-05	9.598281e+04	2.899106e+02	8.090637e-01	4.317626e-02	1.797780e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.270067e-06	
-3.056712e-01	-0.000000e+00	-0.000000e+00	1.141208e+00	3.224167e+02	7.259520e-01	1.871462e+01	2.819698e+05	4.760625e-05	9.450848e+04	2.884936e+02	8.311265e-01	1.137708e-02	1.790955e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.931388e-06	
