"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         840,       -5.47928384,      -5.619154593,      -5.550574864,      -4.793519343,     0.09754315404,   0.0006112637169,                 0,                 0,                 0,  -0.0004010194512,     0.09754315404,   0.0006112637169,                 0,    0.006266597825
          0,           0,         841,       -5.47329045,      -5.618520979,      -5.543216829,      -4.787199363,      0.0975448768,   0.0005996558313,                 0,                 0,                 0,  -0.0004071924475,      0.0975448768,   0.0005996558313,                 0,    0.006147486684
          0,           0,         842,      -5.469592628,      -5.616120173,      -5.538359713,      -4.782993177,     0.09754673424,   0.0005906931238,                 0,                 0,                 0,   -0.000413328834,     0.09754673424,   0.0005906931238,                 0,    0.006055488463
          0,           0,         843,      -5.468773284,      -5.612568169,      -5.536714272,      -4.781556867,     0.09754865652,   0.0005846967987,                 0,                 0,                 0,   -0.000419194047,     0.09754865652,   0.0005846967987,                 0,     0.00599389904
          0,           0,         844,      -5.471069777,      -5.608639578,      -5.538606735,      -4.783200787,     0.09755056317,   0.0005818674998,                 0,                 0,                 0,  -0.0004245630827,     0.09755056317,   0.0005818674998,                 0,    0.005964778479
          0,           0,         845,      -5.476378762,       -5.60514333,      -5.543984742,      -4.787896193,     0.09755237853,   0.0005822942252,                 0,                 0,                 0,  -0.0004292283748,     0.09755237853,   0.0005822942252,                 0,    0.005969041801
          0,           0,         846,        -5.4842297,      -5.602772674,      -5.552379267,      -4.795249069,     0.09755403253,   0.0005859391338,                 0,                 0,                 0,  -0.0004330107379,     0.09755403253,   0.0005859391338,                 0,     0.00600630357
          0,           0,         847,      -5.493777953,      -5.602018682,      -5.562909006,      -4.804492301,     0.09755546205,    0.000592642356,                 0,                 0,                 0,  -0.0004357663741,     0.09755546205,    0.000592642356,                 0,    0.006074927467
          0,           0,         848,      -5.503849372,      -5.603144206,       -5.57429878,      -4.814520221,     0.09755661331,   0.0006021279543,                 0,                 0,                 0,  -0.0004373927262,     0.09755661331,   0.0006021279543,                 0,    0.006172087508
          0,           0,         849,      -5.513043159,      -5.606167249,      -5.584962703,      -4.823971808,     0.09755744367,   0.0006140136614,                 0,                 0,                 0,  -0.0004378324583,     0.09755744367,   0.0006140136614,                 0,    0.006293867883
          0,           0,         850,      -5.519951026,      -5.610857902,      -5.593229123,      -4.831424387,     0.09755792313,    0.000627826154,                 0,                 0,                 0,  -0.0004370751288,     0.09755792313,    0.000627826154,                 0,     0.00643541943
          0,           0,         851,      -5.523479321,      -5.616753499,      -5.597715713,      -4.835698923,     0.09755803538,   0.0006430208197,                 0,                 0,                 0,  -0.0004351568203,     0.09755803538,   0.0006430208197,                 0,    0.006591162042
          0,           0,         852,      -5.523173236,      -5.623184141,      -5.597748033,      -4.836196325,     0.09755777975,   0.0006590360101,                 0,                 0,                 0,  -0.0004321536101,     0.09755777975,   0.0006590360101,                 0,    0.006755340391
          0,           0,         853,      -5.519321899,      -5.629362712,      -5.593563133,      -4.833040314,     0.09755717357,   0.0006752350879,                 0,                 0,                 0,  -0.0004281935182,     0.09755717357,   0.0006752350879,                 0,    0.006921429385
          0,           0,         854,      -5.512921135,      -5.634502893,      -5.586251303,      -4.827100881,     0.09755623666,   0.0006909736864,                 0,                 0,                 0,  -0.0004234376212,     0.09755623666,   0.0006909736864,                 0,    0.007082824328
          0,           0,         855,      -5.505366748,      -5.637952625,      -5.577416659,      -4.819715504,     0.09755500594,   0.0007056369171,                 0,                 0,                 0,  -0.0004180750795,     0.09755500594,   0.0007056369171,                 0,    0.007233220995
          0,           0,         856,      -5.498094718,      -5.639327658,      -5.568727846,      -4.812324973,     0.09755353107,   0.0007186562588,                 0,                 0,                 0,  -0.0004123168038,     0.09755353107,   0.0007186562588,                 0,    0.007366788787
          0,           0,         857,       -5.49233981,      -5.638609972,      -5.561624087,      -4.806211004,       0.097551871,   0.0007295334438,                 0,                 0,                 0,  -0.0004063875083,       0.097551871,   0.0007295334438,                 0,    0.007478415702
          0,           0,         858,      -5.489009349,      -5.636149148,       -5.55716887,      -4.802348354,     0.09755009144,   0.0007378573023,                 0,                 0,                 0,  -0.0004005175016,     0.09755009144,   0.0007378573023,                 0,    0.007563881196
          0,           0,         859,      -5.488643273,      -5.632581441,      -5.556014925,      -4.801350666,     0.09754826228,   0.0007433178654,                 0,                 0,                 0,  -0.0003949339467,     0.09754826228,   0.0007433178654,                 0,    0.007620001095
          0,           0,         860,      -5.491417026,       -5.62868868,      -5.558413123,      -4.803467852,     0.09754645511,   0.0007457163527,                 0,                 0,                 0,  -0.0003898526858,     0.09754645511,   0.0007457163527,                 0,     0.00764473042
          0,           0,         861,      -5.497131783,      -5.625249439,      -5.564210148,      -4.808575715,      0.0975447401,   0.0007449762475,                 0,                 0,                 0,  -0.0003854683699,      0.0975447401,   0.0007449762475,                 0,    0.007637277487
          0,           0,         862,      -5.505218904,       -5.62292318,      -5.572873836,      -4.816183847,     0.09754318342,   0.0007411426241,                 0,                 0,                 0,  -0.0003819477147,     0.09754318342,   0.0007411426241,                 0,    0.007598097562
          0,           0,         863,      -5.514779011,      -5.622189979,      -5.583486761,      -4.825469989,     0.09754184491,   0.0007343785909,                 0,                 0,                 0,  -0.0003794235792,     0.09754184491,   0.0007343785909,                 0,    0.007528856888
          0,           0,         864,      -5.524604999,      -5.623304039,      -5.594745381,      -4.835291979,     0.09754077569,   0.0007249605353,                 0,                 0,                 0,  -0.0003779894838,     0.09754077569,   0.0007249605353,                 0,    0.007432384356
          0,           0,         865,      -5.533302067,      -5.626269972,      -5.605059881,      -4.844287198,     0.09754001593,   0.0007132670404,                 0,                 0,                 0,  -0.0003776959782,     0.09754001593,   0.0007132670404,                 0,     0.00731255817
          0,           0,         866,      -5.539540614,      -5.630856488,      -5.612806953,      -4.851101591,     0.09753959373,   0.0006997631895,                 0,                 0,                 0,  -0.0003785492671,     0.09753959373,   0.0006997631895,                 0,    0.007174145009
          0,           0,         867,      -5.542340737,      -5.636579792,       -5.61669129,      -4.854659399,     0.09753952394,   0.0006849833223,                 0,                 0,                 0,  -0.0003805109531,     0.09753952394,   0.0006849833223,                 0,    0.007022623185
          0,           0,         868,      -5.541372733,      -5.642768302,      -5.616148827,      -4.854480922,     0.09753980751,   0.0006695098015,                 0,                 0,                 0,  -0.0003834995193,     0.09753980751,   0.0006695098015,                 0,     0.00686396476
          0,           0,         869,      -5.537072816,      -5.648645283,      -5.611547479,      -4.850845118,      0.0975404314,   0.0006539493789,                 0,                 0,                 0,  -0.0003873935745,      0.0975404314,   0.0006539493789,                 0,    0.006704392932
          0,           0,         870,      -5.530487826,      -5.653428367,      -5.604047322,      -4.844682481,     0.09754136925,   0.0006389096202,                 0,                 0,                 0,  -0.0003920366996,     0.09754136925,   0.0006389096202,                 0,    0.006550139957
          0,           0,         871,      -5.522981806,      -5.656479097,      -5.595239621,      -4.837306883,     0.09754258254,   0.0006249743694,                 0,                 0,                 0,  -0.0003972439297,     0.09754258254,   0.0006249743694,                 0,    0.006407195228
          0,           0,         872,      -5.515928401,      -5.657449597,      -5.586749984,      -4.830102374,     0.09754402222,   0.0006126809726,                 0,                 0,                 0,  -0.0004028092237,     0.09754402222,   0.0006126809726,                 0,    0.006281071445
          0,           0,         873,      -5.510493342,      -5.656368825,      -5.579960748,      -4.824284137,     0.09754563071,   0.0006025030395,                 0,                 0,                 0,  -0.0004085131617,     0.09754563071,   0.0006025030395,                 0,    0.006176627647
          0,           0,         874,      -5.507520251,      -5.653636032,      -5.575880259,      -4.820763512,     0.09754734527,   0.0005948468797,                 0,                 0,                 0,  -0.0004141299211,     0.09754734527,   0.0005948468797,                 0,     0.00609803248
          0,           0,         875,      -5.507502151,       -5.64992475,      -5.575119567,      -4.820107939,     0.09754910171,   0.0005899834473,                 0,                 0,                 0,  -0.0004194455649,     0.09754910171,   0.0005899834473,                 0,     0.00604806643
          0,           0,         876,      -5.510586676,      -5.646027894,      -5.577912385,      -4.822539131,     0.09755082656,   0.0005880706875,                 0,                 0,                 0,  -0.0004242568908,     0.09755082656,   0.0005880706875,                 0,    0.006028351663
          0,           0,         877,      -5.516589775,      -5.642740816,      -5.584109967,      -4.827948164,     0.09755245128,   0.0005891633411,                 0,                 0,                 0,  -0.0004283783877,     0.09755245128,   0.0005891633411,                 0,     0.00603945194
          0,           0,         878,      -5.524941594,      -5.640717221,      -5.593136877,      -4.835842583,     0.09755391321,   0.0005931982048,                 0,                 0,                 0,  -0.0004316526302,     0.09755391321,   0.0005931982048,                 0,     0.00608072178
          0,           0,         879,      -5.534710248,      -5.640395232,      -5.604010191,      -4.845367404,     0.09755515658,   0.0006000013715,                 0,                 0,                 0,  -0.0004339559143,     0.09755515658,   0.0006000013715,                 0,    0.006150380898
          0,           0,         880,      -5.544654312,      -5.641981239,      -5.615365915,       -4.85534471,     0.09755613468,   0.0006092941256,                 0,                 0,                 0,  -0.0004352034471,     0.09755613468,   0.0006092941256,                 0,     0.00624557469
          0,           0,         881,      -5.553351683,      -5.645434195,      -5.625571205,       -4.86438041,     0.09755681139,    0.000620702918,                 0,                 0,                 0,  -0.0004353525931,     0.09755681139,    0.000620702918,                 0,     0.00636247648
          0,           0,         882,      -5.559450732,      -5.650467833,      -5.632991236,      -4.871090658,     0.09755716243,    0.000633774481,                 0,                 0,                 0,  -0.0004344039704,     0.09755716243,    0.000633774481,                 0,    0.006496442345
          0,           0,         883,      -5.562000622,      -5.656565005,      -5.636388032,      -4.874421031,     0.09755717661,   0.0006480119643,                 0,                 0,                 0,  -0.0004323981842,     0.09755717661,   0.0006480119643,                 0,    0.006642381286
          0,           0,         884,      -5.560737959,       -5.66301409,      -5.635310783,      -4.873953157,     0.09755685925,   0.0006628660637,                 0,                 0,                 0,  -0.0004294200097,     0.09755685925,   0.0006628660637,                 0,    0.006794663838
          0,           0,         885,      -5.556142141,      -5.669021442,      -5.630221745,      -4.870004925,     0.09755622341,   0.0006777462074,                 0,                 0,                 0,  -0.0004255938358,     0.09755622341,   0.0006777462074,                 0,    0.006947237026
          0,           0,         886,      -5.549344672,       -5.67381365,      -5.622384333,      -4.863598481,     0.09755529265,   0.0006920669972,                 0,                 0,                 0,  -0.0004210739241,     0.09755529265,   0.0006920669972,                 0,    0.007094099954
          0,           0,         887,      -5.541775231,      -5.676791104,      -5.613456421,      -4.856122143,     0.09755410434,   0.0007052707907,                 0,                 0,                 0,  -0.0004160394509,     0.09755410434,   0.0007052707907,                 0,    0.007229534785
          0,           0,         888,      -5.534830344,      -5.677651646,      -5.605068315,      -4.848990221,     0.09755270628,    0.000716848655,                 0,                 0,                 0,  -0.0004106880082,     0.09755270628,    0.000716848655,                 0,    0.007348321561
          0,           0,         889,      -5.529663905,        -5.6764686,      -5.598570378,      -4.843410813,     0.09755115426,   0.0007263599544,                 0,                 0,                 0,  -0.0004052282698,     0.09755115426,   0.0007263599544,                 0,    0.007445939107
          0,           0,         890,       -5.52708784,      -5.673671526,      -5.594921964,      -4.840266168,     0.09754950963,   0.0007334472402,                 0,                 0,                 0,   -0.000399872199,     0.09754950963,   0.0007334472402,                 0,    0.007518717859
          0,           0,         891,      -5.527546096,       -5.66994733,      -5.594673048,       -4.84007478,     0.09754783693,   0.0007378489939,                 0,                 0,                 0,  -0.0003948268434,     0.09754783693,   0.0007378489939,                 0,    0.007563970838
          0,           0,         892,      -5.531123771,      -5.666092476,      -5.597975072,      -4.842996708,     0.09754620162,    0.000739407291,                 0,                 0,                 0,  -0.0003902871016,     0.09754620162,    0.000739407291,                 0,    0.007580072608
          0,           0,         893,      -5.537518203,      -5.662866894,      -5.604571476,      -4.848805043,     0.09754466707,   0.0007380791442,                 0,                 0,                 0,  -0.0003864260179,     0.09754466707,   0.0007380791442,                 0,    0.007566576076
          0,           0,         894,        -5.5460787,      -5.660891303,      -5.613837726,      -4.856928534,     0.09754329248,   0.0007339313745,                 0,                 0,                 0,  -0.0003833899688,     0.09754329248,   0.0007339313745,                 0,    0.007524160359
          0,           0,         895,      -5.555821226,      -5.660596235,      -5.624754713,      -4.866459223,     0.09754213068,   0.0007271388691,                 0,                 0,                 0,  -0.0003812928211,     0.09754213068,   0.0007271388691,                 0,    0.007454613345
          0,           0,         896,      -5.565475029,      -5.662175826,      -5.635930655,      -4.876185721,     0.09754122592,   0.0007179785572,                 0,                 0,                 0,  -0.0003802113217,     0.09754122592,   0.0007179785572,                 0,    0.007360770284
          0,           0,         897,      -5.573630621,      -5.665571123,      -5.645732467,      -4.884718357,     0.09754061218,   0.0007068183708,                 0,                 0,                 0,  -0.0003801823736,     0.09754061218,   0.0007068183708,                 0,    0.007246400807
          0,           0,         898,      -5.579036079,      -5.670500463,       -5.65259111,       -4.89076329,     0.09754031207,   0.0006941019836,                 0,                 0,                 0,  -0.0003812020038,     0.09754031207,   0.0006941019836,                 0,    0.007116052521
          0,           0,         899,      -5.580838315,      -5.676410129,      -5.655350162,      -4.893352695,     0.09754033585,    0.000680332576,                 0,                 0,                 0,  -0.0003832254119,     0.09754033585,    0.000680332576,                 0,    0.006974884494
          0,           0,         900,      -5.578917996,      -5.682603189,      -5.653685108,       -4.89220968,     0.09754068095,   0.0006660522341,                 0,                 0,                 0,  -0.0003861687889,     0.09754068095,   0.0006660522341,                 0,    0.006828455856
          0,           0,         901,       -5.57389355,      -5.688288063,      -5.648192805,      -4.887800944,     0.09754133215,   0.0006518202531,                 0,                 0,                 0,   -0.000389912669,     0.09754133215,   0.0006518202531,                 0,    0.006682503085
          0,           0,         902,      -5.566926383,      -5.692701967,      -5.640184914,      -4.881186661,     0.09754226229,   0.0006381913928,                 0,                 0,                 0,  -0.0003943067587,     0.09754226229,   0.0006381913928,                 0,    0.006542716745
          0,           0,         903,      -5.559410627,      -5.695264654,      -5.631298241,      -4.873727523,     0.09754343339,   0.0006256935293,                 0,                 0,                 0,  -0.0003991761513,     0.09754343339,   0.0006256935293,                 0,    0.006414512054
          0,           0,         904,      -5.552682016,      -5.695715466,      -5.623117811,      -4.866782034,     0.09754479832,   0.0006148072079,                 0,                 0,                 0,  -0.0004043283565,     0.09754479832,   0.0006148072079,                 0,    0.006302818997
          0,           0,         905,      -5.547829876,      -5.694178735,      -5.616938768,      -4.861495572,     0.09754630265,   0.0006059486819,                 0,                 0,                 0,  -0.0004095607226,     0.09754630265,   0.0006059486819,                 0,    0.006211908247
          0,           0,         906,      -5.545608062,      -5.691132383,      -5.613667948,      -4.858692227,     0.09754788747,   0.0005994718342,                 0,                 0,                 0,  -0.0004146660347,     0.09754788747,   0.0005994718342,                 0,    0.006145410728
          0,           0,         907,      -5.546413828,      -5.687297827,      -5.613813312,      -4.858844597,     0.09754949409,   0.0005956026049,                 0,                 0,                 0,  -0.0004194504669,     0.09754949409,   0.0005956026049,                 0,    0.006105645247
          0,           0,         908,      -5.550304206,      -5.683475275,      -5.617515721,       -4.86208507,     0.09755105517,   0.0005944630556,                 0,                 0,                 0,  -0.0004237310594,     0.09755105517,   0.0005944630556,                 0,    0.006093865972
          0,           0,         909,      -5.556999559,      -5.680436799,      -5.624515881,      -4.868209239,     0.09755250874,   0.0005960778971,                 0,                 0,                 0,  -0.0004273433714,     0.09755250874,   0.0005960778971,                 0,    0.006110328733
          0,           0,         910,       -5.56582773,      -5.678786989,      -5.634131071,      -4.876623639,     0.09755379883,   0.0006003646036,                 0,                 0,                 0,  -0.0004301499051,     0.09755379883,   0.0006003646036,                 0,    0.006154189902
          0,           0,         911,      -5.575765142,      -5.678908632,      -5.645272808,      -4.886380584,     0.09755487631,    0.000607140338,                 0,                 0,                 0,  -0.0004320451813,     0.09755487631,    0.000607140338,                 0,    0.006223577549
          0,           0,         912,      -5.585503185,      -5.680947986,      -5.656489071,      -4.896228918,     0.09755570079,   0.0006161279779,                 0,                 0,                 0,  -0.0004329602368,     0.09755570079,   0.0006161279779,                 0,    0.006315653241
          0,           0,         913,      -5.593607826,      -5.684802757,      -5.666112063,        -4.9047496,     0.09755624196,   0.0006269667171,                 0,                 0,                 0,  -0.0004328651174,     0.09755624196,   0.0006269667171,                 0,    0.006426720674
          0,           0,         914,      -5.598802003,      -5.690129254,      -5.672567096,      -4.910614621,     0.09755648065,   0.0006392300183,                 0,                 0,                 0,  -0.0004317690424,     0.09755648065,   0.0006392300183,                 0,    0.006552409579
          0,           0,         915,      -5.600305297,      -5.696352199,      -5.674795217,      -4.912923713,     0.09755641107,   0.0006524577078,                 0,                 0,                 0,  -0.0004297177598,     0.09755641107,   0.0006524577078,                 0,    0.006688004413
          0,           0,         916,      -5.598033222,       -5.70273795,      -5.672564935,      -4.911426729,     0.09755604056,   0.0006661236352,                 0,                 0,                 0,  -0.0004268004367,     0.09755604056,   0.0006661236352,                 0,    0.006828112655
          0,           0,         917,      -5.592685844,      -5.708482765,      -5.666587357,       -4.90667385,     0.09755538134,   0.0006796854216,                 0,                 0,                 0,  -0.0004231370477,     0.09755538134,   0.0006796854216,                 0,    0.006967175078
          0,           0,         918,       -5.58550504,      -5.712841369,      -5.658271247,      -4.899812327,     0.09755445957,   0.0006926128346,                 0,                 0,                 0,  -0.0004188743952,     0.09755445957,   0.0006926128346,                 0,    0.007099755742
          0,           0,         919,      -5.577943066,      -5.715281634,      -5.649306816,      -4.892269986,     0.09755331261,   0.0007044038557,                 0,                 0,                 0,  -0.0004141811535,     0.09755331261,   0.0007044038557,                 0,    0.007220706677
          0,           0,         920,      -5.571346974,      -5.715590989,      -5.641270802,      -4.885423481,     0.09755198647,   0.0007146060204,                 0,                 0,                 0,  -0.0004092414658,     0.09755198647,   0.0007146060204,                 0,     0.00732538666
          0,           0,         921,      -5.566785406,      -5.713937542,      -5.635418003,       -4.88040144,     0.09755053388,   0.0007228323042,                 0,                 0,                 0,  -0.0004042480891,     0.09755053388,   0.0007228323042,                 0,    0.007409824175
          0,           0,         922,      -5.564973245,      -5.710826911,       -5.63260126,       -4.87799093,     0.09754901206,    0.000728774715,                 0,                 0,                 0,  -0.0003993949886,     0.09754901206,    0.000728774715,                 0,    0.007470856953
          0,           0,         923,      -5.566256951,       -5.70698712,      -5.633266241,      -4.878613419,      0.0975474806,   0.0007322154941,                 0,                 0,                 0,  -0.0003948698546,      0.0975474806,   0.0007322154941,                 0,    0.007506247108
          0,           0,         924,      -5.570627015,      -5.703217782,       -5.63746021,      -4.882334525,     0.09754599935,   0.0007330338311,                 0,                 0,                 0,  -0.0003908473125,     0.09754599935,   0.0007330338311,                 0,    0.007514750333
          0,           0,         925,      -5.577677601,       -5.70025055,      -5.644825604,      -4.888825531,     0.09754462557,   0.0007312148299,                 0,                 0,                 0,  -0.0003874803487,     0.09754462557,   0.0007312148299,                 0,    0.007496208281
          0,           0,         926,      -5.586670479,      -5.698661465,      -5.654638467,      -4.897428301,     0.09754341221,   0.0007268432324,                 0,                 0,                 0,  -0.0003848963652,     0.09754341221,   0.0007268432324,                 0,    0.007451484584
          0,           0,         927,      -5.596535274,      -5.698824503,      -5.665775631,      -4.907146642,      0.0975424058,   0.0007201020155,                 0,                 0,                 0,  -0.0003831917678,      0.0975424058,   0.0007201020155,                 0,    0.007382450839
          0,           0,         928,      -5.605939553,      -5.700868294,      -5.676760101,      -4.916700478,     0.09754164452,   0.0007112655307,                 0,                 0,                 0,  -0.0003824281801,     0.09754164452,   0.0007112655307,                 0,    0.007291916537
          0,           0,         929,      -5.613487123,      -5.704682472,      -5.685941774,      -4.924700372,     0.09754115692,   0.0007006882773,                 0,                 0,                 0,  -0.0003826305039,     0.09754115692,   0.0007006882773,                 0,    0.007183514112
          0,           0,         930,      -5.617981781,      -5.709899125,      -5.691804434,       -4.92988823,     0.09754096082,   0.0006887911596,                 0,                 0,                 0,  -0.0003837860222,     0.09754096082,   0.0006887911596,                 0,    0.007061558076
          0,           0,         931,      -5.618752693,       -5.71593243,      -5.693383539,      -4.931463528,     0.09754106252,   0.0006760450875,                 0,                 0,                 0,   -0.000385844885,     0.09754106252,   0.0006760450875,                 0,    0.006930876803
          0,           0,         932,      -5.615882348,      -5.722052013,      -5.690596747,      -4.929346596,     0.09754145653,   0.0006629518864,                 0,                 0,                 0,  -0.0003887221193,     0.09754145653,   0.0006629518864,                 0,    0.006796616639
          0,           0,         933,      -5.610163937,       -5.72746124,      -5.684261308,       -4.92418763,     0.09754212592,   0.0006500242817,                 0,                 0,                 0,   -0.000392301079,     0.09754212592,   0.0006500242817,                 0,    0.006664036441
          0,           0,         934,      -5.602858312,      -5.731429901,      -5.675818481,      -4.917162834,     0.09754304303,   0.0006377658838,                 0,                 0,                 0,  -0.0003964382057,     0.09754304303,   0.0006377658838,                 0,    0.006538302107
          0,           0,         935,      -5.595375241,      -5.733449234,      -5.666928049,       -4.90966467,     0.09754417067,   0.0006266510395,                 0,                 0,                 0,   -0.000400968921,     0.09754417067,   0.0006266510395,                 0,    0.006424279741
          0,           0,         936,      -5.589003465,      -5.733354541,      -5.659119758,      -4.903015422,     0.09754546364,   0.0006171065241,                 0,                 0,                 0,  -0.0004057142185,     0.09754546364,   0.0006171065241,                 0,    0.006326347747
          0,           0,         937,      -5.584752216,      -5.731367139,         -5.653595,      -4.898285537,     0.09754687052,   0.0006094951635,                 0,                 0,                 0,  -0.0004104877562,     0.09754687052,   0.0006094951635,                 0,    0.006248228776
          0,           0,         938,      -5.583285309,      -5.728037745,      -5.651157378,      -4.896210606,     0.09754833608,   0.0006041208501,                 0,                 0,                 0,  -0.0004151004773,     0.09754833608,   0.0006041208501,                 0,    0.006193041054
          0,           0,         939,      -5.584901037,      -5.724126201,      -5.652212552,      -4.897164783,     0.09754980643,   0.0006011695735,                 0,                 0,                 0,  -0.0004193773642,     0.09754980643,   0.0006011695735,                 0,    0.006162693659
          0,           0,         940,      -5.589573753,      -5.720429324,      -5.656804026,      -4.901198353,     0.09755122028,   0.0006007311285,                 0,                 0,                 0,  -0.0004231547519,     0.09755122028,   0.0006007311285,                 0,     0.00615810983
          0,           0,         941,      -5.596917357,       -5.71768576,      -5.664561604,        -4.9080009,     0.09755252146,   0.0006028035444,                 0,                 0,                 0,  -0.0004262879534,     0.09755252146,   0.0006028035444,                 0,    0.006179271795
          0,           0,         942,      -5.606160844,      -5.716445442,      -5.674694061,      -4.916880528,     0.09755365994,   0.0006072879854,                 0,                 0,                 0,  -0.0004286579957,     0.09755365994,   0.0006072879854,                 0,    0.006225168648
          0,           0,         943,      -5.616191918,      -5.717031968,      -5.686008779,      -4.926798545,     0.09755459251,   0.0006139950745,                 0,                 0,                 0,  -0.0004301761754,     0.09755459251,   0.0006139950745,                 0,    0.006293861301
          0,           0,         944,      -5.625643077,       -5.71952803,        -5.6969741,      -4.936437194,     0.09755528431,   0.0006226513075,                 0,                 0,                 0,  -0.0004307878722,     0.09755528431,   0.0006226513075,                 0,    0.006382548233
          0,           0,         945,      -5.633086099,      -5.723769342,       -5.70590778,      -4.944368593,      0.0975557101,   0.0006329097934,                 0,                 0,                 0,  -0.0004304744598,      0.0975557101,   0.0006329097934,                 0,    0.006487675532
          0,           0,         946,      -5.637342989,       -5.72934994,      -5.711327505,      -4.949345777,      0.0975558556,   0.0006443814757,                 0,                 0,                 0,  -0.0004292510719,      0.0975558556,   0.0006443814757,                 0,    0.006605256771
          0,           0,         947,      -5.637791436,      -5.735649525,      -5.712358163,      -4.950609511,     0.09755571995,    0.000656616467,                 0,                 0,                 0,  -0.0004271724464,     0.09755571995,    0.000656616467,                 0,    0.006730681372
          0,           0,         948,      -5.634566927,      -5.741907955,      -5.709018192,      -4.948128529,     0.09755530807,   0.0006691271047,                 0,                 0,                 0,  -0.0004243265351,     0.09755530807,   0.0006691271047,                 0,    0.006858951276
          0,           0,         949,      -5.628549633,       -5.74732453,       -5.70224099,      -4.942643927,     0.09755463577,   0.0006814209991,                 0,                 0,                 0,   -0.000420829114,     0.09755463577,   0.0006814209991,                 0,    0.006985019151
          0,           0,         950,      -5.621072014,       -5.75119473,      -5.693552768,       -4.93541104,     0.09755373035,   0.0006930180261,                 0,                 0,                 0,  -0.0004168198817,     0.09755373035,   0.0006930180261,                 0,    0.007103962336
          0,           0,         951,       -5.61358945,      -5.753064289,      -5.684649311,      -4.927876749,     0.09755262831,   0.0007034692669,                 0,                 0,                 0,  -0.0004124572577,     0.09755262831,   0.0007034692669,                 0,    0.007211176973
          0,           0,         952,       -5.60738964,       -5.75281536,      -5.677039219,      -4.921368378,     0.09755137371,   0.0007123743807,                 0,                 0,                 0,  -0.0004079124574,     0.09755137371,   0.0007123743807,                 0,    0.007302556116
          0,           0,         953,      -5.603454459,      -5.750711633,      -5.671877606,      -4.916932069,     0.09755001624,   0.0007193959496,                 0,                 0,                 0,  -0.0004033629527,     0.09755001624,   0.0007193959496,                 0,    0.007374636902
          0,           0,         954,      -5.602403758,      -5.747328824,       -5.66991138,      -4.915260906,     0.09754860925,   0.0007242718256,                 0,                 0,                 0,  -0.0003989855426,     0.09754860925,   0.0007242718256,                 0,    0.007424727335
          0,           0,         955,      -5.604489628,      -5.743426444,      -5.671483519,      -4.916681934,     0.09754720777,   0.0007268241647,                 0,                 0,                 0,  -0.0003949497335,     0.09754720777,   0.0007268241647,                 0,    0.007450999176
          0,           0,         956,      -5.609606644,      -5.739796896,      -5.676535232,      -4.921164675,     0.09754586636,   0.0007269664611,                 0,                 0,                 0,  -0.0003914108888,     0.09754586636,   0.0007269664611,                 0,    0.007452560403
          0,           0,         957,      -5.617253987,      -5.737136132,      -5.684615109,      -4.928286933,     0.09754463678,   0.0007247079756,                 0,                 0,                 0,  -0.0003885035889,     0.09754463678,   0.0007247079756,                 0,    0.007429500991
          0,           0,         958,      -5.626605551,      -5.735971485,      -5.694895765,      -4.937302113,     0.09754356634,   0.0007201491471,                 0,                 0,                 0,  -0.0003863376361,     0.09754356634,   0.0007201491471,                 0,    0.007382846189
          0,           0,         959,       -5.63651041,      -5.736615271,      -5.706153555,      -4.947130217,     0.09754269592,    0.000713478884,                 0,                 0,                 0,  -0.0003849934509,     0.09754269592,    0.000713478884,                 0,    0.007314529061
          0,           0,         960,      -5.645585295,      -5.739127158,      -5.716836859,      -4.956431454,     0.09754205843,   0.0007049677799,                 0,                 0,                 0,  -0.0003845190804,     0.09754205843,   0.0007049677799,                 0,    0.007227321129
          0,           0,         961,      -5.652467687,       -5.74334516,      -5.725302731,      -4.963835378,      0.0975416777,    0.000694956694,                 0,                 0,                 0,  -0.0003849286509,      0.0975416777,    0.000694956694,                 0,    0.007124715407
          0,           0,         962,      -5.656038084,      -5.748820425,      -5.730117003,      -4.968140985,      0.0975415674,   0.0006838439615,                 0,                 0,                 0,  -0.0003862017896,      0.0975415674,   0.0006838439615,                 0,    0.007010795292
          0,           0,         963,       -5.65581599,      -5.754934697,      -5.730526786,      -4.968726041,     0.09754173052,   0.0006720692045,                 0,                 0,                 0,   -0.000388284474,     0.09754173052,   0.0006720692045,                 0,    0.006890068496
          0,           0,         964,      -5.652079507,      -5.760929841,      -5.726691941,      -4.965706092,      0.0975421593,   0.0006600958078,                 0,                 0,                 0,  -0.0003910911998,      0.0975421593,   0.0006600958078,                 0,    0.006767287217
          0,           0,         965,       -5.64577587,      -5.766013321,      -5.719628313,      -4.959897437,     0.09754283556,    0.000648392398,                 0,                 0,                 0,  -0.0003945084994,     0.09754283556,    0.000648392398,                 0,    0.006647258041
          0,           0,         966,      -5.638240895,      -5.769499096,      -5.710876271,      -4.952568642,     0.09754373156,    0.000637414592,                 0,                 0,                 0,  -0.0003983995639,     0.09754373156,    0.000637414592,                 0,    0.006534654578
