"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          20,      -1.642698216,      0.6705539666,      0.5956421547,      0.8015775333,       3.804507468,      -5.680377614,     0.06532435088,      0.1968115734,    -0.02242786339,      0.2060913346,     -0.1491102846,    -0.06378159863,     0.05472507583,    -0.02242786339,        0.20001808,       3.012836266,    0.001655573015
          0,           0,          21,      -1.631263124,      0.6740309456,      0.6178974415,      0.8034952039,       3.813614231,      -5.658871715,     0.06409498802,      0.1972158105,    -0.02119455833,      0.2065406804,     -0.1472282419,    -0.06213698024,     0.05347588696,    -0.02119455833,      0.2003561152,       3.076930296,    0.001647696042
          0,           0,          22,      -1.619841547,      0.6765955565,      0.6405827496,      0.8059771295,       3.822969858,      -5.636557249,     0.06304999472,      0.1980944717,    -0.02003381365,      0.2075271834,     -0.1457831493,    -0.06068222179,     0.05238547922,    -0.02003381365,      0.2011777401,       3.141863414,    0.001636675095
          0,           0,          23,       -1.60817011,      0.6786094281,      0.6628678606,      0.8095150566,       3.832850132,      -5.613460739,     0.06216483241,      0.1993968091,    -0.01893742471,       0.208979661,     -0.1447966738,    -0.05937275789,     0.05143205802,    -0.01893742471,      0.2024309691,       3.207550014,    0.001624269112
          0,           0,          24,      -1.596202262,       0.680379689,      0.6838974669,      0.8144441636,       3.843278992,      -5.589666271,     0.06141447466,      0.2010527172,    -0.01789763842,      0.2108104142,     -0.1442701731,     -0.0581674424,     0.05059437497,    -0.01789763842,      0.2040444608,       3.273702467,    0.001614753724
          0,           0,          25,      -1.584024086,      0.6822343188,      0.7030036902,      0.8209013863,       3.854146702,      -5.565283939,     0.06077519887,       0.202979755,    -0.01690799578,      0.2129231132,     -0.1441831369,    -0.05703168144,     0.04985314213,    -0.01690799578,      0.2059346254,        3.33984518,    0.001600844611
          0,           0,          26,      -1.571752979,      0.6845899632,      0.7198025092,      0.8288587897,       3.865337058,      -5.540473007,     0.06022521338,      0.2050907965,    -0.01596340381,      0.2152197366,     -0.1444942987,    -0.05593814556,     0.04919124986,    -0.01596340381,      0.2080132979,        3.40539759,    0.001559932759
          0,           0,          27,      -1.559478828,      0.6879374274,      0.7341855029,      0.8381983706,       3.876791295,      -5.515408885,     0.05974501578,       0.207302052,    -0.01505984646,      0.2176085654,     -0.1451461945,    -0.05486667821,     0.04859369639,    -0.01505984646,      0.2101957667,       3.469779851,    0.001545376141
          0,           0,          28,      -1.547259788,      0.6928015719,      0.7462877634,      0.8487855982,       3.888496027,      -5.490289496,      0.0593175485,      0.2095366998,    -0.01419424595,       0.220006343,     -0.1460677002,    -0.05380313923,     0.04804754932,    -0.01419424595,      0.2124044094,       3.532457176,    0.001576617648
          0,           0,          29,      -1.535147727,      0.6996849798,       0.756447124,      0.8604984156,       3.900433153,      -5.465196318,     0.05892836656,      0.2117286211,     -0.0133641793,      0.2223412075,     -0.1471803398,    -0.05273818336,     0.04754191382,     -0.0133641793,      0.2145724302,       3.592983031,    0.001623560509
          0,           0,          30,      -1.523196583,      0.7090239216,      0.7651726687,      0.8732160411,       3.912559451,      -5.440231564,     0.05856570944,       0.213824843,    -0.01256767158,      0.2245539566,     -0.1484037581,    -0.05166604276,     0.04706787391,    -0.01256767158,       0.216646304,       3.651024551,    0.001636316286
          0,           0,          31,      -1.511461297,      0.7211072972,      0.7731099881,      0.8867961702,       3.924799791,      -5.415507817,     0.05822046227,      0.2157857305,    -0.01180299994,      0.2265981712,     -0.1496604954,    -0.05058362376,     0.04661844352,    -0.01180299994,      0.2185859657,       3.706355499,    0.001633691391
          0,           0,          32,      -1.499975399,      0.7359861137,      0.7809991346,      0.9010621419,       3.937069842,      -5.391040278,     0.05788615061,      0.2175860142,    -0.01106853133,      0.2284424113,     -0.1508821674,    -0.04948988773,     0.04618850634,    -0.01106853133,      0.2203658365,       3.758861349,    0.001636930719
          0,           0,          33,      -1.488734286,      0.7534080718,      0.7896129904,      0.9158130015,       3.949291525,      -5.366821667,     0.05755872874,      0.2192121672,      -0.010362625,      0.2300683631,     -0.1520111786,    -0.04838545699,     0.04577474451,      -0.010362625,      0.2219721926,       3.808495636,    0.001640414852
          0,           0,          34,       -1.47768563,      0.7728162557,      0.7996658693,      0.9308393326,       3.961405315,      -5.342811469,     0.05723623984,      0.2206617186,   -0.009683476271,      0.2314716539,     -0.1530033016,    -0.04727233042,     0.04537533593,   -0.009683476271,      0.2234024621,       3.855279788,    0.001643401615
          0,           0,          35,      -1.466735944,      0.7934239752,      0.8117120207,      0.9459478823,       3.973372738,      -5.318951723,     0.05691865135,      0.2219419501,   -0.009029135642,      0.2326615172,      -0.153828806,    -0.04615406421,     0.04498985934,   -0.009029135642,      0.2246639148,        3.89928336,     0.00164574305
          0,           0,          36,       -1.45576858,      0.8143390008,      0.8260486477,      0.9609798231,       3.985172458,      -5.295173298,     0.05660746623,      0.2230681669,   -0.008397548709,      0.2336590769,     -0.1544719452,    -0.04503550336,     0.04461899855,   -0.008397548709,      0.2257719143,       3.940613876,    0.001647349329
          0,           0,          37,      -1.444666551,      0.8346934681,      0.8426631626,      0.9758204417,       3.996797207,       -5.27141352,     0.05630548103,      0.2240619423,   -0.007786686255,      0.2344958885,     -0.1549303489,    -0.04392292896,     0.04426439452,   -0.007786686255,      0.2267481523,       3.979398422,     0.00164823968
          0,           0,          38,      -1.433333715,      0.8537483553,      0.8612433685,      0.9903983197,       4.008251695,      -5.247627788,     0.05601628799,      0.2249483829,   -0.007194651226,      0.2352098686,     -0.1552119709,    -0.04282380339,     0.04392829412,   -0.007194651226,      0.2276178913,       4.015767394,    0.001648540325
          0,           0,          39,      -1.421709367,       0.870958901,      0.8812460553,       1.004674373,       4.019554698,      -5.223765758,     0.05574390591,      0.2257537569,    -0.00661983818,      0.2358414459,      -0.155332662,    -0.04174654512,     0.04361330818,    -0.00661983818,      0.2284075768,       4.049837435,    0.001648435437
          0,           0,          40,      -1.409774147,      0.8859995698,      0.9019984158,       1.018627782,       4.030743349,      -5.199790231,     0.05549239118,      0.2265033901,   -0.006061037324,      0.2364303544,     -0.1553141715,    -0.04070016486,     0.04332213538,   -0.006061037324,      0.2291427149,       4.081701748,    0.001648176499
          0,           0,          41,      -1.397546168,      0.8987631313,      0.9228052529,       1.032240765,       4.041875729,      -5.175672201,     0.05526545159,      0.2272199208,    -0.00551750629,      0.2370127811,     -0.1551821195,    -0.03969376127,     0.04305726975,    -0.00551750629,      0.2298461095,       4.111427922,    0.001648841527
          0,           0,          42,      -1.385075891,      0.9093418591,      0.9430299562,       1.045491435,       4.053022419,      -5.151401696,     0.05506588674,      0.2279209711,    -0.00498893149,      0.2376174517,     -0.1549628138,    -0.03873571912,     0.04282056619,    -0.00498893149,      0.2305355071,       4.139059308,    0.001655089115
          0,           0,          43,      -1.372429959,      0.9179964537,      0.9621490203,       1.058354317,       4.064263073,      -5.126976594,     0.05489549755,      0.2286206919,   -0.004475384125,      0.2382673844,     -0.1546841544,    -0.03783324477,     0.04261306767,   -0.004475384125,      0.2312251346,       4.164652878,    0.001659486618
          0,           0,          44,      -1.359673367,      0.9251178765,      0.9797779937,       1.070809749,       4.075680664,      -5.102399736,     0.05475468582,        0.22932815,   -0.003977186076,      0.2389778049,     -0.1543723227,    -0.03699178316,      0.0424346914,   -0.003977186076,      0.2319240672,       4.188283552,    0.001663115341
          0,           0,          45,      -1.346853455,      0.9311808307,      0.9956809014,       1.082858024,       4.087356938,      -5.077695578,     0.05464219349,      0.2300479649,   -0.003494760193,      0.2397565326,     -0.1540511812,    -0.03621436009,     0.04228393452,   -0.003494760193,      0.2326368508,       4.210079249,    0.001715870619
          0,           0,          46,      -1.333990776,      0.9366903148,       1.009768086,       1.094532081,       4.099365524,      -5.052872391,     0.05455511918,      0.2307810831,     -0.0030285109,      0.2406053022,     -0.1537415806,    -0.03550142475,     0.04215784927,     -0.0030285109,      0.2333642756,        4.23023699,    0.001798067017
          0,           0,          47,        -1.3210746,      0.9421283678,       1.022091884,       1.105908555,       4.111768375,      -5.027955381,     0.05448902168,      0.2315258447,   -0.002578726179,       0.241520633,     -0.1534606631,     -0.0348507764,     0.04205208939,   -0.002578726179,      0.2341044469,       4.249036551,      0.0018453465
          0,           0,          48,      -1.308065013,      0.9479080737,        1.03284263,       1.117108007,       4.124613945,      -5.002972707,     0.05443816679,      0.2322783915,   -0.002145534902,      0.2424946598,     -0.1532209683,    -0.03425776516,     0.04196113479,   -0.002145534902,      0.2348532059,       4.266829784,    0.001908218872
          0,           0,          49,      -1.294902094,      0.9543442271,       1.042343357,       1.128287713,       4.137933379,      -4.977983752,     0.05439586632,      0.2330329417,   -0.001728882782,      0.2435160882,     -0.1530298905,    -0.03371573534,     0.04187861547,   -0.001728882782,      0.2356044222,        4.28401931,    0.001972197717
          0,           0,          50,       -1.28151862,      0.9616440116,       1.051038273,       1.139624996,       4.151736292,      -4.953028221,     0.05435484203,      0.2337821203,   -0.001328530545,      0.2445707868,     -0.1528892484,     -0.0332164597,     0.04179765725,   -0.001328530545,      0.2363503427,       4.301035779,    0.002075429974
          0,           0,          51,      -1.267851924,      0.9699162585,       1.059468408,       1.151295428,       4.166008874,      -4.928120479,     0.05430764853,      0.2345174186,  -0.0009440764917,      0.2456423115,     -0.1527954353,    -0.03275071239,     0.04171127958,  -0.0009440764917,      0.2370820732,       4.318312888,    0.002142199618
          0,           0,          52,      -1.253853229,      0.9791898447,       1.068228284,       1.163448923,       4.180713781,      -4.903301375,     0.05424713144,      0.2352297569,  -0.0005750028404,      0.2467132568,     -0.1527407216,    -0.03230892319,     0.04161282295,  -0.0005750028404,      0.2377901654,       4.336261672,    0.002148528977
          0,           0,          53,      -1.239492346,      0.9894282937,       1.077899771,       1.176185258,       4.195792299,      -4.878611775,     0.05416667378,      0.2359090731,  -0.0002206684737,      0.2477648527,     -0.1527130334,    -0.03188159517,     0.04149621697,  -0.0002206684737,       0.238464218,       4.355243854,    0.002156356804
          0,           0,          54,      -1.224760248,       1.000532345,       1.088967295,       1.189534806,       4.211166071,      -4.854082561,     0.05406049748,      0.2365445225,   0.0001196480985,      0.2487770913,     -0.1526966107,    -0.03145972679,     0.04135627069,   0.0001196480985,      0.2390930935,       4.375552085,    0.002183537297
          0,           0,          55,      -1.209670739,       1.012329966,       1.101730514,       1.203446528,       4.226738221,      -4.829737757,     0.05392384965,      0.2371250124,   0.0004467405621,      0.2497297691,     -0.1526734164,    -0.03103514669,     0.04118883016,   0.0004467405621,      0.2396654613,       4.397405118,    0.002211428833
          0,           0,          56,      -1.194262309,       1.024560961,       1.116238886,        1.21778335,       4.242394809,      -4.805595468,     0.05375316282,      0.2376406794,   0.0007615046904,      0.2506040854,     -0.1526250848,    -0.03060070649,     0.04099085953,   0.0007615046904,      0.2401712815,       4.420961798,    0.002255168775
          0,           0,          57,      -1.178601518,       1.036868856,       1.132272544,       1.232329252,       4.258005864,      -4.781664514,     0.05354606724,      0.2380826632,    0.001064921549,      0.2513823241,     -0.1525332367,    -0.03015036451,     0.04076046538,    0.001064921549,        0.24060158,        4.44631465,     0.00232688419
          0,           0,          58,      -1.162787839,       1.048809659,       1.149376825,        1.24680469,        4.27342628,       -4.75795283,     0.05330134303,      0.2384433501,    0.001358076269,      0.2520487544,     -0.1523808828,    -0.02967924109,     0.04049683603,    0.001358076269,      0.2409486888,       4.473496099,    0.002478151812
          0,           0,          59,       -1.14695665,       1.059881167,       1.166939062,       1.260890721,       4.288499457,      -4.734450507,     0.05301886057,      0.2387167751,    0.001642142629,      0.2525901724,     -0.1521533378,    -0.02918358223,     0.04020016045,    0.001642142629,      0.2412066445,       4.502487841,    0.002586206845
          0,           0,          60,       -1.13127878,       1.069568898,       1.184282876,       1.274257668,       4.303063321,       -4.71115886,     0.05269954897,      0.2388995016,    0.001918362881,      0.2529968603,     -0.1518394249,    -0.02866076388,     0.03987154988,    0.001918362881,      0.2413720651,       4.533236171,    0.002693491331
          0,           0,          61,      -1.115955018,       1.077401368,       1.200755671,       1.286596287,       4.316958637,      -4.688060738,     0.05234523882,      0.2389906316,    0.002188041564,      0.2532627962,     -0.1514319533,    -0.02810914072,     0.03951288024,    0.002188041564,      0.2414441515,       4.565661309,    0.002757872247
          0,           0,          62,      -1.101205501,       1.083007246,       1.215796119,       1.297647723,        4.33003849,      -4.665145211,     0.05195847237,      0.2389917543,    0.002452525192,      0.2533856906,      -0.150927748,    -0.02752789649,     0.03912660531,    0.002452525192,      0.2414246264,       4.599668609,    0.002862387434
          0,           0,          63,      -1.087255316,       1.086168623,       1.228975076,       1.307229533,       4.342177397,      -4.642402327,     0.05154233512,      0.2389068604,    0.002713173182,      0.2533670242,     -0.1503277264,     -0.0269169107,     0.03871559318,    0.002713173182,      0.2413176394,       4.635157872,    0.002977138358
          0,           0,          64,      -1.074318791,       1.086868908,       1.240016591,        1.31525568,       4.353278273,      -4.619797969,     0.05110027358,      0.2387417668,    0.002971323232,      0.2532113066,     -0.1496360521,    -0.02627667217,     0.03828297491,    0.002971323232,      0.2411291832,       4.672025218,    0.003145592468
          0,           0,          65,      -1.062583144,       1.085333094,       1.248803502,       1.321749148,       4.363277696,       -4.59731798,     0.05063594407,      0.2385037528,     0.00322825718,      0.2529259614,     -0.1488599348,    -0.02560820423,     0.03783201305,     0.00322825718,      0.2408667219,          4.710167,    0.003161587161
          0,           0,          66,      -1.052194794,        1.08205468,       1.255372243,       1.326845161,       4.372147664,      -4.574951436,      0.0501530702,      0.2382011818,     0.00348515672,       0.252520796,     -0.1480091038,    -0.02491293887,     0.03736597942,     0.00348515672,      0.2405388057,       4.749483547,    0.003164426013
          0,           0,          67,      -1.043249114,       1.077796221,       1.259899355,       1.330782957,       4.379894167,      -4.552687413,     0.04965533804,      0.2378432952,    0.003743059907,      0.2520077178,     -0.1470952058,    -0.02419265817,     0.03688806153,    0.003743059907,      0.2401548596,       4.789883717,    0.003166217117
          0,           0,          68,      -1.035784102,       1.073538495,       1.262678352,       1.333883146,       4.386552953,      -4.530514124,      0.0491463117,      0.2374396922,    0.004002822672,      0.2514000765,     -0.1461311105,    -0.02344945669,     0.03640130598,    0.004002822672,      0.2397246593,       4.831282022,    0.003168629665
          0,           0,          69,      -1.029778334,       1.070360401,         1.2640856,       1.336510692,       4.392183713,      -4.508428253,     0.04862933798,      0.2369998283,    0.004265099207,      0.2507117772,     -0.1451299346,    -0.02268563751,     0.03590855004,    0.004265099207,      0.2392578257,       4.873597671,    0.003183824518
          0,           0,          70,      -1.025153925,       1.069247299,       1.264535728,       1.339025179,       4.396862407,       -4.48642467,     0.04810752787,      0.2365326059,    0.004530304465,      0.2499568445,     -0.1441044836,    -0.02190375628,     0.03541242506,    0.004530304465,      0.2387634144,         4.9167483,    0.003417628563
          0,           0,          71,      -1.021784448,        1.07087086,       1.264428324,       1.341726235,       4.400672903,       -4.46450253,      0.0475837335,      0.2360464304,    0.004798604521,      0.2491493584,      -0.143067099,    -0.02110658399,      0.0349153304,    0.004798604521,       0.238249971,       4.960653842,    0.003496305718
          0,           0,          72,      -1.019507413,        1.07542645,       1.264094951,       1.344805521,       4.403699063,      -4.442664195,     0.04706050571,      0.2355486567,    0.005069926286,      0.2483024684,      -0.142028735,    -0.02029704321,     0.03441942064,    0.005069926286,      0.2377249763,       5.005230036,      0.0037835123
          0,           0,          73,      -1.018141058,       1.082604528,       1.263756512,       1.348317338,       4.406017897,      -4.420907854,     0.04654008958,      0.2350456034,    0.005343963347,       0.247428293,     -0.1409987591,    -0.01947818122,     0.03392660036,    0.005343963347,      0.2371948596,       5.050390009,    0.003818884957
          0,           0,          74,      -1.017504206,       1.091714189,       1.263503403,       1.352177681,       4.407694297,       -4.39923475,     0.04602443577,      0.2345425546,     0.00562019414,      0.2465377414,     -0.1399849047,    -0.01865311315,     0.03343853537,     0.00562019414,      0.2366650016,       5.096044106,    0.003900201693
          0,           0,          75,      -1.017436438,       1.101894665,       1.263303989,       1.356191432,       4.408778188,       -4.37764795,     0.04551517658,       0.234043528,    0.005897914201,      0.2456400498,     -0.1389928666,    -0.01782494546,     0.03295664118,    0.005897914201,      0.2361395014,        5.14209865,    0.004014674892
          0,           0,          76,      -1.017815958,       1.112323682,       1.263037318,       1.360098576,       4.409303452,      -4.356151042,     0.04501368086,      0.2335516612,    0.006176257427,      0.2447432148,     -0.1380268167,    -0.01699677509,     0.03248211719,    0.006176257427,      0.2356215652,       5.188459524,    0.004138695481
          0,           0,          77,      -1.018571945,       1.122360981,       1.262540564,         1.3636269,       4.409288743,      -4.334745977,     0.04452108059,      0.2330692428,    0.006454223237,      0.2438539028,     -0.1370893577,    -0.01617165824,     0.03201597158,    0.006454223237,      0.2351135388,       5.235031129,    0.004492134725
          0,           0,          78,      -1.019689358,       1.131611708,        1.26165716,       1.366538929,       4.408739135,      -4.313438378,     0.04403826381,      0.2325978868,    0.006730726688,      0.2429776595,     -0.1361818339,    -0.01535250183,     0.03155900499,    0.006730726688,      0.2346170813,       5.281722455,    0.004602111225
          0,           0,          79,      -1.021204723,       1.139925041,       1.260272845,        1.36866457,       4.407648952,      -4.292235634,     0.04356585271,      0.2321384111,    0.007004639581,      0.2421186797,     -0.1353042671,     -0.0145419786,     0.03111179505,    0.007004639581,      0.2341330426,       5.328448697,    0.004629423325
          0,           0,          80,      -1.023195067,       1.147351721,       1.258335431,       1.369917607,       4.406003742,      -4.271143149,     0.04310424436,      0.2316911694,    0.007274824218,      0.2412801097,     -0.1344557458,    -0.01374251673,     0.03067471939,    0.007274824218,      0.2336617972,       5.375135857,    0.004648170415
          0,           0,          81,      -1.025761754,       1.154079021,       1.255854759,       1.370296346,       4.403782305,      -4.250168101,     0.04265358213,      0.2312558914,    0.007540169652,      0.2404639393,     -0.1336344437,    -0.01295620073,     0.03024793559,    0.007540169652,      0.2332030826,       5.421722628,    0.004674916815
          0,           0,          82,      -1.029013063,       1.160357513,       1.252886498,       1.369871337,       4.400957882,      -4.229318504,     0.04221374882,      0.2308317528,    0.007799625727,       0.239671108,     -0.1328378081,     -0.0121847026,     0.02983137064,    0.007799625727,      0.2327560698,       5.468165213,    0.004811923443
          0,           0,          83,      -1.033048512,       1.166429482,       1.249506203,       1.368763463,       4.397498454,      -4.208602246,     0.04178446977,       0.230418281,    0.008052216665,      0.2389026412,     -0.1320637002,    -0.01142934207,      0.0294247755,    0.008052216665,      0.2323202719,       5.514447886,    0.005176743254
          0,           0,          84,      -1.037946522,       1.172471446,       1.245780877,       1.367118087,       4.393367097,      -4.188028795,     0.04136529117,       0.230014884,    0.008297063213,      0.2381591166,     -0.1313099383,    -0.01069105403,     0.02902772858,    0.008297063213,      0.2318950736,       5.560576935,     0.00598342603
          0,           0,          85,      -1.043757302,       1.178558149,       1.241745621,       1.365078319,       4.388522195,      -4.167610613,     0.04095557857,      0.2296208687,    0.008533409148,      0.2374407699,     -0.1305743749,   -0.009970341749,     0.02863963336,    0.008533409148,      0.2314797489,       5.606583442,    0.006067710741
          0,           0,          86,      -1.050499687,        1.18465281,       1.237390143,       1.362761018,       4.382919258,      -4.147359236,     0.04055455176,      0.2292354679,    0.008760625695,      0.2367475503,     -0.1298550231,   -0.009267335237,     0.02825975169,    0.008760625695,      0.2310734902,       5.652521307,    0.006171311057
          0,           0,          87,      -1.058162664,       1.190622989,       1.232659044,        1.36024068,       4.376513118,      -4.127279446,     0.04016132269,       0.228857908,    0.008978205601,      0.2360792309,     -0.1291501204,   -0.008581834337,     0.02788723808,    0.008978205601,      0.2306754774,       5.698465406,    0.006362343129
          0,           0,          88,      -1.066709099,        1.19627415,       1.227464213,        1.35754312,       4.369262139,      -4.107385257,     0.03977493339,      0.2284875821,    0.009185766453,      0.2354355351,     -0.1284582651,    -0.00791334003,     0.02752116832,    0.009185766453,      0.2302850534,       5.744511999,    0.006552186871
          0,           0,          89,      -1.076080898,        1.20139057,       1.221705747,       1.354648396,       4.361133938,      -4.087685116,     0.03939436895,      0.2281237274,    0.009383036701,      0.2348156527,     -0.1277779838,   -0.007261117514,     0.02716056967,    0.009383036701,      0.2299014022,       5.790769937,    0.006721882458
          0,           0,          90,      -1.086204721,       1.205773932,       1.215295894,        1.35150238,       4.352111866,      -4.068191761,     0.03901854508,      0.2277653749,    0.009569869291,      0.2342184283,     -0.1271078104,   -0.006624170025,     0.02680441112,    0.009569869291,      0.2295234986,       5.837362065,    0.007318794125
          0,           0,          91,      -1.096996474,       1.209273301,       1.208181064,       1.348033725,       4.342202403,      -4.048918428,     0.03864648391,      0.2274121623,    0.009746197375,       0.233643275,     -0.1264470333,   -0.006001471012,     0.02645173553,    0.009746197375,      0.2291509283,       5.884420502,    0.007465562899
          0,           0,          92,      -1.108364161,       1.211803594,       1.200357195,       1.344171205,       4.331442493,      -4.029878955,     0.03827723259,      0.2270636025,    0.009912032326,      0.2330892853,     -0.1257949241,   -0.005391910701,      0.0261016174,    0.009912032326,      0.2287831543,       5.932079911,    0.007682922943
          0,           0,          93,      -1.120209199,       1.213352885,       1.191878255,       1.339860193,       4.319905737,      -4.011089821,     0.03790990892,      0.2267194194,     0.01006745492,      0.2325557007,     -0.1251510551,   -0.004794344924,     0.02575319054,     0.01006745492,      0.2284198536,       5.980479139,    0.008057474871
