"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          48,       -1.83747233,      0.3161205893,      0.4094642567,      0.4413767689,       3.615487496,       -5.29590539,     0.02285653765,       0.257871843,     0.01200720703,      0.2619624841,     -0.1631483782,     0.01538868757,    0.009058313646,     0.01200720703,      0.2587242851,       11.28219186,   0.0007654695366
          0,           0,          49,       -1.84256133,       0.312473022,       0.400019142,      0.4349724238,       3.608713183,      -5.297609596,     0.02225866682,      0.2595788502,     0.01212429207,      0.2633852957,      -0.163864226,     0.01635526914,     0.00837017234,     0.01212429207,       0.260396943,       11.66192263,    0.000812328802
          0,           0,          50,      -1.847986457,      0.3085730172,      0.3896563513,       0.425820297,       3.601584876,      -5.300320092,     0.02167688202,      0.2612254347,      0.0122243428,      0.2647318816,     -0.1644942863,     0.01727153322,    0.007701319603,      0.0122243428,      0.2620101231,        12.0508768,   0.0008894353671
          0,           0,          51,      -1.853523837,      0.3052691888,      0.3793218926,      0.4147506293,       3.594595889,      -5.303782294,     0.02110975726,      0.2628133484,     0.01230921961,      0.2660050029,     -0.1650397752,     0.01814138419,     0.00705023794,     0.01230921961,      0.2635654987,       12.44985175,   0.0008897013434
          0,           0,          52,      -1.859030953,      0.3031376182,      0.3698322563,      0.4029005596,       3.588102906,      -5.307735699,     0.02055602925,       0.264344981,     0.01238067937,      0.2672086899,     -0.1655030206,     0.01896835328,    0.006415538311,     0.01238067937,      0.2650653885,       12.85972975,   0.0008898728608
          0,           0,          53,      -1.864455121,      0.3022987925,      0.3616688352,      0.3914529327,       3.582263324,      -5.311921355,     0.02001460526,       0.265823115,     0.01244037827,      0.2683480458,     -0.1658873364,      0.0197556235,    0.005795981006,     0.01244037827,      0.2665125128,       13.28145679,   0.0008900913549
          0,           0,          54,      -1.869820186,      0.3024087195,      0.3548794636,      0.3813402665,        3.57702869,      -5.316134076,     0.01948461646,      0.2672507197,     0.01248983046,      0.2694293364,     -0.1661968855,     0.02050590918,    0.005190539924,     0.01248983046,      0.2679097903,       13.71598564,    0.000890351847
          0,           0,          55,       -1.87519677,      0.3028079782,      0.3491236717,      0.3730041326,       3.572192613,      -5.320187473,     0.01896531467,      0.2686299979,     0.01253042952,      0.2704583518,     -0.1664353543,     0.02122161084,    0.004598350358,     0.01253042952,      0.2692593807,       14.16427845,   0.0008907505116
          0,           0,          56,      -1.880667147,       0.302741353,      0.3438290995,      0.3663119095,        3.56747028,       -5.32394543,     0.01845610403,      0.2699624158,     0.01256344959,      0.2714403464,     -0.1666059844,     0.02190478989,    0.004018739047,     0.01256344959,      0.2705627163,       14.62726994,    0.001042753699
          0,           0,          57,      -1.886293756,      0.3015543574,      0.3383814774,      0.3606652813,       3.562581838,      -5.327293364,     0.01795653469,      0.2712488444,      0.0125900572,      0.2723801413,     -0.1667117656,     0.02255719615,    0.003451210265,      0.0125900572,      0.2718206428,       15.10585695,    0.001043577504
          0,           0,          58,       -1.89209881,      0.2988157743,      0.3322776936,      0.3552353191,       3.557316579,      -5.330161825,     0.01746635239,      0.2724895061,     0.01261129139,      0.2732816842,     -0.1667551832,     0.02318017944,    0.002895498255,     0.01261129139,      0.2730333688,       15.60082495,    0.001049285161
          0,           0,          59,      -1.898058398,      0.2943639349,      0.3252099032,      0.3492107909,       3.551566706,      -5.332528155,     0.01698535523,      0.2736835267,     0.01262810447,      0.2741473652,     -0.1667375525,     0.02377488126,     0.00235144808,     0.01262810447,      0.2742000105,       16.11291156,    0.001056234522
          0,           0,          60,      -1.904108436,      0.2882957555,      0.3170843946,      0.3419780671,       3.545333227,      -5.334395311,     0.01651348693,       0.274829529,       0.012641362,        0.27497901,     -0.1666598674,     0.02434209601,     0.00181907703,       0.012641362,      0.2753191897,        16.6427315,    0.001057473845
          0,           0,          61,      -1.910161409,      0.2809207274,       0.307994811,      0.3332092672,        3.53870748,      -5.335804383,      0.0160508195,      0.2759256939,     0.01265184434,      0.2757776357,     -0.1665227676,     0.02488231581,    0.001298554154,     0.01265184434,      0.2763890937,       17.19075427,    0.001057864689
          0,           0,          62,      -1.916126392,      0.2726946969,      0.2981707748,      0.3228765007,        3.53184008,      -5.336814676,     0.01559749846,      0.2769695517,      0.0126602585,      0.2765430021,     -0.1663260687,     0.02539582579,    0.000790156573,      0.0126602585,      0.2774072641,       17.75730591,    0.001266708615
          0,           0,          63,      -1.921928481,      0.2641425703,      0.2879187025,       0.311219167,       3.524904155,      -5.337447895,     0.01515372441,      0.2779582137,     0.01266726027,      0.2772738364,     -0.1660689558,     0.02588280255,   0.0002942388094,     0.01266726027,       0.278370827,       18.34256756,     0.00126697645
          0,           0,          64,      -1.927522654,      0.2557775583,      0.2775663914,      0.2986839466,       3.518061205,      -5.337772794,     0.01471982753,       0.278888559,     0.01267343266,      0.2779682345,     -0.1657504327,     0.02634317474,  -0.0001887028104,     0.01267343266,      0.2792766837,       18.94645562,    0.001267253204
          0,           0,          65,      -1.932900319,      0.2480293997,      0.2674194795,       0.285848638,       3.511434756,      -5.337812498,     0.01429629744,      0.2797574796,     0.01267926925,      0.2786241046,     -0.1653696296,     0.02677659418,  -0.0006580134682,     0.01267926925,      0.2801217566,       19.56852679,    0.001369782567
          0,           0,          66,      -1.938087057,      0.2411934393,      0.2577341703,       0.273336131,       3.505096916,      -5.337651071,     0.01388363839,       0.280561063,     0.01268521309,      0.2792379197,     -0.1649247784,     0.02718266914,   -0.001112980789,     0.01268521309,      0.2809021658,        20.2080359,      0.0013967261
          0,           0,          67,      -1.943133671,      0.2354096014,      0.2487063345,      0.2617270766,       3.499067392,      -5.337300798,     0.01348250071,       0.281295488,     0.01269162371,      0.2798057977,     -0.1644141872,     0.02756084124,   -0.001552751362,     0.01269162371,      0.2816141303,       20.86374731,    0.001792255271
          0,           0,          68,      -1.948103966,      0.2306741669,      0.2404734514,      0.2514830233,       3.493322304,      -5.336746892,     0.01309368732,      0.2819571845,     0.01269876794,      0.2803238502,     -0.1638365112,     0.02791038174,   -0.001976332857,     0.01269876794,      0.2822541278,       21.53382601,    0.001800196437
          0,           0,          69,      -1.953061121,      0.2268769022,      0.2331233556,      0.2428940624,       3.487810328,      -5.336015467,     0.01271814725,      0.2825430009,      0.0127068215,      0.2807886262,     -0.1631910388,     0.02823039395,   -0.002382609346,      0.0127068215,       0.282819062,       22.21573594,    0.001805850781
          0,           0,          70,      -1.958056005,      0.2238487869,      0.2267039878,      0.2360606106,        3.48247019,      -5.335136873,     0.01235689788,      0.2830497248,     0.01271588668,      0.2811963933,     -0.1624769915,     0.02851990438,   -0.002770393412,     0.01271588668,      0.2833057793,       22.90621218,    0.001808706919
          0,           0,          71,      -1.963119343,      0.2214072554,      0.2212305404,      0.2309094271,       3.477245671,      -5.334109033,     0.01201104052,      0.2834743769,     0.01272598811,      0.2815432246,     -0.1616938291,     0.02877789976,   -0.003138426286,     0.01272598811,      0.2837113634,       23.60115065,     0.00181000149
          0,           0,          72,      -1.968257682,      0.2193899629,      0.2166892641,      0.2272346367,       3.472096613,      -5.332950394,     0.01168177627,      0.2838146117,     0.01273707317,       0.281825706,     -0.1608417205,     0.02900331323,   -0.003485383374,     0.01273707317,      0.2840335364,       24.29550139,    0.001810609087
          0,           0,          73,      -1.973453597,      0.2176729768,      0.2130386802,      0.2247496412,       3.467003996,      -5.331671275,     0.01137032001,      0.2840683861,     0.01274902233,      0.2820407223,     -0.1599212681,     0.02919509102,    -0.00380994246,     0.01274902233,      0.2842703229,       24.98332375,    0.001810896211
          0,           0,          74,       -1.97866914,      0.2161750622,      0.2102107522,      0.2231358769,        3.46197046,      -5.330241236,     0.01107790944,       0.284233969,      0.0127616693,      0.2821853966,     -0.1589335058,     0.02935220146,   -0.004110775203,      0.0127616693,      0.2844200604,       25.65772635,    0.001810996039
          0,           0,          75,      -1.983851791,      0.2148524646,      0.2081136921,      0.2220807768,       3.457016878,      -5.328721564,     0.01080579189,      0.2843101954,     0.01277479242,      0.2822573572,     -0.1578801651,     0.02947365822,   -0.004386573858,     0.01277479242,       0.284481652,       26.31090792,    0.001810935178
          0,           0,          76,      -1.988941274,      0.2136882325,      0.2066369153,      0.2213028073,       3.452176945,      -5.327127131,     0.01055519774,      0.2842966006,     0.01278812999,      0.2822549076,     -0.1567637926,     0.02955858832,    -0.00463608499,     0.01278812999,      0.2844546994,       26.93427518,    0.001810660171
          0,           0,          77,       -1.99387716,      0.2126796531,      0.2056575823,      0.2205653001,       3.447489877,       -5.32546765,     0.01032730831,      0.2841932526,     0.01280140328,      0.2821767918,     -0.1555874833,     0.02960626982,   -0.004858132602,     0.01280140328,      0.2843393336,       27.51861802,    0.001809995645
          0,           0,          78,      -1.998605129,      0.2118276741,      0.2050473296,      0.2196816036,       3.442994204,      -5.323765877,     0.01012325836,      0.2840009521,     0.01281430947,      0.2820226407,     -0.1543551703,     0.02961608292,   -0.005051626286,     0.01281430947,      0.2841364148,       28.05430247,    0.001808514703
          0,           0,          79,      -2.003082594,      0.2111279885,       0.204678361,      0.2185150816,       3.438721727,      -5.322059854,    0.009944039453,      0.2837208522,     0.01282654971,      0.2817923769,     -0.1530710117,     0.02958767147,   -0.005215637457,     0.01282654971,      0.2838471473,       28.53175046,    0.001805375566
          0,           0,          80,      -2.007282063,      0.2105667835,      0.2044276981,      0.2169753375,       3.434693574,      -5.320327671,    0.009790525176,      0.2833547793,     0.01283782742,       0.281486661,     -0.1517398502,     0.02952090031,   -0.005349391259,     0.01283782742,      0.2834734015,        28.9417344,     0.00179986569
          0,           0,          81,      -2.011193097,      0.2101193646,      0.2041798715,      0.2150127786,       3.430917578,      -5.318538311,    0.009663417772,      0.2829048299,     0.01284785296,        0.28110609,     -0.1503665694,      0.0294159162,   -0.005452298374,     0.01284785296,      0.2830173084,       29.27585629,    0.001793657219
          0,           0,          82,      -2.014822626,      0.2097517427,      0.2038281517,      0.2126113257,       3.427386989,      -5.316722014,    0.009563291117,       0.282373897,     0.01285635629,      0.2806524736,     -0.1489569374,     0.02927307237,   -0.005523940173,     0.01285635629,      0.2824817877,       29.52685363,    0.001789840906
          0,           0,          83,      -2.018193268,      0.2094238031,      0.2032753163,      0.2097809699,        3.42408122,      -5.314911075,    0.009490458903,      0.2817648345,     0.01286310274,      0.2801270201,     -0.1475162451,     0.02909311871,   -0.005564155753,     0.01286310274,      0.2818697056,       29.68927397,    0.001788422286
          0,           0,          84,      -2.021341285,      0.2090928579,      0.2024340617,      0.2065498185,       3.420967008,      -5.313116666,    0.009444966204,       0.281080429,     0.01286788794,      0.2795306619,     -0.1460494316,     0.02887716098,   -0.005573048866,     0.01286788794,      0.2811838475,        29.7598131,    0.001787484877
          0,           0,          85,      -2.024313387,      0.2087172638,      0.2012276998,      0.2029562769,       3.418000915,      -5.311318922,    0.009426744728,      0.2803243435,     0.01287053817,      0.2788655448,      -0.144562241,     0.02862647817,   -0.005550883241,     0.01287053817,      0.2804278674,       29.73713107,    0.001660526562
          0,           0,          86,      -2.027162995,      0.2082595579,      0.1995912748,      0.1990421417,        3.41513257,      -5.309515053,    0.009435523505,      0.2795006853,     0.01287092362,      0.2781339872,      -0.143060393,     0.02834265493,   -0.005498148712,     0.01287092362,      0.2796058521,       29.62217042,     0.00165459267
          0,           0,          87,      -2.029947215,      0.2076885104,      0.1974727376,      0.1948469189,       3.412307324,      -5.307694822,    0.009470796476,      0.2786137036,     0.01286895601,      0.2773383284,     -0.1415493096,     0.02802758471,   -0.005415577455,     0.01286895601,      0.2787220181,       29.41819142,    0.001603719822
          0,           0,          88,      -2.032723778,      0.2069802073,      0.1948341921,      0.1904036834,       3.409469184,      -5.305858831,    0.009531848268,      0.2776679627,     0.01286458308,      0.2764814589,     -0.1400344431,     0.02768340768,    -0.00530412746,     0.01286458308,      0.2777808846,       29.13054791,    0.001603627768
          0,           0,          89,      -2.035548277,      0.2061179546,      0.1916531744,      0.1857372121,       3.406563695,      -5.304025105,     0.00961786912,      0.2766687417,     0.01285777397,      0.2755676799,     -0.1385219821,     0.02731230422,   -0.005164889154,     0.01285777397,      0.2767876803,        28.7661163,    0.001603551261
          0,           0,          90,      -2.038472005,      0.2050921052,      0.1879233228,      0.1808639418,       3.403540366,      -5.302175821,    0.009727930185,      0.2756218208,     0.01284851833,      0.2746020658,     -0.1370184345,     0.02691655369,    -0.00499909861,     0.01284851833,      0.2757481274,       28.33303853,    0.001603437381
          0,           0,          91,       -2.04154012,      0.2038993257,      0.1836547539,      0.1757936043,       3.400354809,      -5.300309698,    0.009860926135,      0.2745330818,     0.01283683729,      0.2735897149,     -0.1355299382,     0.02649861302,    -0.00480817356,     0.01283683729,      0.2746680402,       27.84049673,    0.001603241864
          0,           0,          92,       -2.04479059,      0.2025419682,      0.1788739059,       0.170532229,       3.396970153,      -5.298435411,     0.01001559329,      0.2734085639,     0.01282278577,      0.2725361084,     -0.1340624115,     0.02606108483,   -0.004593698271,     0.01282278577,      0.2735533821,       27.29828938,    0.001466663447
